SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(COC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.03
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)Oc1ccc(CNCC(O)CO)c2cccnc12,1,25.61
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CNCC1CCC(=O)N1,1,11.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCNc1cc(=O)c2ccccc2[nH]1,1,19.72
CCCN1CC(F)C(OCc2ccnc(C#N)c2)C1,1,22.23
CC(=O)Oc1cc(OCc2cccc(C#N)c2)c2c(C)cc(=O)oc2c1,1,20.41
CC(C)(CO)NCc1cccc(NC(=O)c2cccc(-c3ccc4[nH]ccc4c3)c2Cl)c1,1,24.73
Cn1cc(CC(=O)NN=Cc2ccccc2-c2ccccc2)ccc1=O,1,24.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.72
Cc1c(NC(=O)c2ccc(CN3CCCCC3C(=O)O)n2C)cccc1-c1ccccc1,1,14.12
COc1cc(NCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CN1CC(C)(O)C1,1,12.78
Cc1c(NC(=O)c2cncc(CN(C)CCS(C)(=O)=O)c2)cccc1-c1ccc2c(c1)OCCO2,1,16.33
COc1nc(-c2ccc(C3NCCn4c3nc(CNC35CCC(CC3)C5)cc4=O)nc2)cnc1-c1cnc(CN2CCC(SC)C2)c(C)n1,1,45.66
COC1CC(N2CCc3c2cc(-c2ccnc(N)c2)nc3N2CCOCC2C)C1,1,22.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC5CC5)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,14.85
COCCNCc1cc(Cl)c(Cl)c(Oc2ccccc2CNCCNC(C)=O)c1,1,26.27
O=C(O)C(CO)NCc1ccc(Cl)cc1OCc1ccccc1C(F)(F)F,1,17.81
COc1nc(-c2cccc(-c3cccc(-c4cnc5[nH]ccc5c4)c3Cl)c2Cl)cnc1CN1CCC(NC(C)=O)C1,1,23.67
O=C(O)c1cccc(-c2ccccc2)c1,1,11.26
COc1nc(-c2cccc(-c3cccc(-c4ccnc(N5CCOCC5C)n4)c3Cl)c2Cl)ccc1CNCCO,1,15.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)OC(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.27
CCC(=O)NCc1cccc(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])c(-n3ccnc3)c2C)c1,1,28.56
Cc1c(COc2ccc3c(c2)OCC3CC(=O)O)cccc1-c1ccccc1,1,13.88
COCCNCc1c(Br)cc(C(=O)Nc2ccccc2F)n1C,1,29.2
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(O)CO)cn4)c3C)c2C)ncc1CNCCO,1,16.9
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)Cn4cnc5ccc(Cl)c(Cl)c5c4=O)c3C)c2C)cc1OC,1,29.16
COc1cc(-c2ccc3c(c2)OCCO3)ccc1CO,1,15.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,11.42
CNCc1cnc(N2CCCc3cc(-c4cccc(CO)c4)ccc32)nc1CO,1,26.49
CNc1cc(-c2nnc3ccc(CNCCNS(C)(=O)=O)cn23)ccn1,1,18.88
COc1cc(COc2cccc(C3=NOC3C(=O)O)c2)ncc1CNCC1CCC(=O)N1,1,25.46
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CNC1CCC(CNCc2ccc3c(n2)NC(=O)CO3)C1,1,25.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2C)ccc1CNCC(C)(C)O,1,18.71
COc1nc(C=Cc2ccccc2-c2ccc3c(c2)OCCO3)ccc1CNC(CO)CO,1,15.43
c1ccc(-c2cccc3c2Nc2ncnc(-c4ccccc4)c2N3)cc1,1,23.16
Cc1ccc(CN2C(=O)C(c3ccc4c(c3)OCCO4)C3=C2CCC3=O)cc1C,1,27.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(N)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.88
Cn1cc(C(=O)O)c2cc(-c3ccc4c(c3)OCCO4)ccc21,1,19.37
COc1nc(-c2cccc(-c3cccc(-c4ccccc4)c3Cl)c2Cl)cnc1CNCC1(O)CC1,1,13.6
O=C(c1cnc(CN2CC(O)C2)cn1)N1CCc2c(-c3ccccc3)cccc21,1,15.21
COc1ncccc1COC(=O)c1nc(C)c(CN(C)CCNC(C)=O)c(C)c1-c1ccccc1,1,34.11
CC1COCCN1c1ccc(C#N)c(=NCc2ccnc(C#N)c2)[nH]1,1,30.03
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(F)cc3[nH]ccc23)c1,1,9.31
Cc1c(-c2ccccc2)cccc1C(NS(C)(=O)=O)C(=O)O,1,21.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNS(C)(=O)=O,1,16.96
O=C(CNC(=O)c1cccc(-c2ccccc2)c1Cl)NC1CCN(Cc2ccc3c(c2)OCCO3)CC1,1,21.63
Cc1c(CNC(C)C(=O)O)ncc(CF)c1-c1ccc2c(c1)OCCO2,1,23.95
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,16.02
Cc1ccc(CNCCNCCN)c(C)c1-c1ccccc1,1,17.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc(CNC(CO)C(=O)O)c(F)c1,1,21.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.98
COc1cc(OCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CNCCNC(C)=O,1,13.56
Cc1nn(C)cc1N=c1[nH]c2ccccc2n1-c1cc(N2CCOCC2C)cc(N=S(C)(C)=O)n1,1,20.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.0
Cc1cc(OCc2cccc(-c3ccccc3)c2Br)ccc1CNC(Cc1ccccc1)C(=O)O,1,15.39
O=C(N1CCC(c2cc(N3CCOCC3)nc(-c3ccncc3)n2)CC1)N1Cc2cccnc2C1,1,32.2
CNc1cnc(CCc2ccc(CCC(=O)O)c(OCCO)c2C)c(C)c1,1,39.06
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCNCC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,13.37
C=c1cc(C)c(=Cc2ccc(OCc3cccc(C#N)c3)c(OC)c2)c(=O)n1-c1cccc(C(=O)O)c1,1,19.53
Cc1c(-c2ccccc2)cccc1-c1cccc(NCc2cc3cc(CNCC(O)CO)ccc3o2)c1,1,25.41
N#Cc1c(NCCO)oc2ccc(CN3CC(O)C3O)cc12,1,26.67
Cc1c(OCCCN2CCC(N)C2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,13.59
COC(=O)CCn1cnc2cc(NCc3ccc(C=Cc4cccc(-c5ccc6c(c5)OCCO6)c4C)cc3CNCCO)ccc21,1,38.95
Cc1c(CNc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,13.12
CC(CO)(NCc1cc(Cl)c(Oc2ccc(CNS(=O)(=O)C3CC3)c(OCc3cccc(C#N)c3)c2)cc1OCc1cccc(C#N)c1)C(=O)O,1,27.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CC(O)(CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.56
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,9.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.27
COc1cc(C(=O)O)nn1CCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1F,1,26.8
COc1nc(-c2cccc(-c3ccc(CNC(C)(C)CO)c(Oc4cc(C#N)cc(CO)n4)c3F)c2Cl)cnc1CN1CC(C)(O)C1,1,23.82
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cc(OC)c(CNCC6CCC(=O)N6)c(OC)c5)c4C)c3Cl)nc2OC)cn1,1,26.89
CNC(C)C(=O)NCc1cccc(-c2ccccc2)c1C,1,16.52
Cc1c(CNc2cccc(C(=O)O)c2)cccc1-c1ccccc1C#N,1,18.92
CCN(CC)CC(=O)N1c2ccccc2Sc2ccccc21,1,20.27
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(C#N)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,21.53
N#Cc1cc(CN2CC(O)CC2C(=O)O)ccc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C(F)F,1,17.28
Cn1c(N2CCC(NCc3ccc(-c4ccccc4)o3)C2)nc(-c2ccncc2)cc1=O,1,25.78
COc1nc(-c2cccc(-c3cccc4cnccc34)c2C)ccc1CNCCS(N)(=O)=O,1,26.92
COc1ccc2c(CNCC3CCCO3)cc(C=Cc3cc(OC)c(CN4CCCCC4C(=O)O)c(OC)c3)nc2c1,1,35.01
COc1nc(-c2ccc(-c3cccc(-c4cnc(CNC5CCCC5)c(OC)n4)c3Cl)c(Cl)c2)ccc1CNCC1CCC(=O)N1,1,19.95
Cc1cc(C(=O)N2CCCCC2Cc2ccc(CN3CCC(C(=O)O)C3)cc2C(C)(C)C)cc(C)c1CNCCO,1,41.39
COc1nc(-c2cccc(-c3ccccc3)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.34
COc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c([N+](=O)[O-])cc2CNCCO)cc(OC)c1,1,21.25
Cc1nc(OCc2cccc(-c3ccccc3)c2C)c(C#N)c(OCc2ccc3[nH]ncc3c2)c1CN1CC(O)C1,1,28.71
COc1cc(OCc2cccc(-c3ccccc3)c2CF)ccc1CNC(CO)CO,1,20.81
Cc1c(CNc2cccc(-c3ccccc3)c2)cccc1-c1ccccc1,1,13.45
CC(=O)NCCNCc1ccc2onc(Nc3cccc(-c4ccc(CNCC5CCC(=O)N5)nc4)c3Cl)c2c1,1,22.82
Cc1c(COc2ccc(CN3CCCC3C(=O)NC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,13.5
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc3[nH]ccc23)n1,1,8.59
COc1nc(OC2CCc3c(-c4ccc(CNC(C)(C)CO)c(C#N)c4)cccc32)c(Cl)cc1CNCCO,1,21.6
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCNC5)c3C#N)c2C)ncc1CNCC(=O)O,1,17.58
COc1c(CN2CC(C(=O)O)C2)ccc(OCc2cccc(C#N)c2)c1Br,1,24.92
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCC(=O)N1CCOCC1,1,13.63
Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ncc1CNCC(N)=O,1,21.68
Cc1c(NC(=O)c2nc3c(s2)CNCC3)cccc1-c1ccc2c(c1)OCCO2,1,22.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCNC(C)(C)C1,1,15.11
CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC(C)(CO)CO,1,18.7
CCCc1c(OCc2cccc(COc3cccc(-c4ccccc4)c3C)n2)ccc(C(=O)O)c1O,1,24.79
COc1cc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CN6CC(C(C)(C)O)C6)c(OC)n5)c4Cl)c3Cl)c2C)cnc1CNCC1NC(=O)C2CC12,1,28.9
Cc1c(C(=O)N2CCc3c(-c4ccccc4)cccc32)cccc1-c1ccccc1,1,12.26
CC(O)C(NCc1ccc(OCc2cncc(C#N)c2CNC(CO)C(=O)O)cc1OCc1cccc(C#N)c1)C(=O)O,1,20.99
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2cccc2)n1,1,16.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCO)c(OC)n4)c3Cl)c2C)cnc1CNCC1CCC(=O)N1,1,23.21
Cc1c(COc2ncc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,9.22
O=C1CCC(=O)C1=Cc1ccc2nonc2c1,1,21.47
NC(CF)C(=O)O,1,16.87
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccccc2C1=O,1,12.53
Cc1cc(C(=O)Nc2cccc(-c3ccc(C)c(NC(=O)c4cc(C)c(CN5CC(C)(O)C5)cn4)c3C)c2C)ncc1CNCCO,1,17.42
COc1cc(CN(Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)Cc2ccc3c(n2)CCCN3)c(OCc2cccc(C#N)c2)cc1OCc1cccc(-c2ccccc2)c1C,1,33.08
COc1nc(Cn2nnc3c(OCc4ccc5c(n4)CCN(C(C)C)C5)cccc32)c(Cl)cc1CNC(CO)C(=O)O,1,31.85
COc1ccc(-n2cnc3cc(-c4cccc(C#N)c4)nc(Cl)c32)cc1CNC(C)(C)C(=O)O,1,30.8
COc1cc(OCc2cccc(-c3ccccc3)c2Br)ccc1CNCc1cn(C2OCC(O)C(O)C2O)nn1,1,21.59
Cc1c(CN2C(C)C(=O)N(Cc3cn(CCC4OCCO4)nn3)CS2(=O)=O)cccc1-c1ccccc1,1,17.49
CCNc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)NCc5ccco5)c4C)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,27.58
COc1ccc(-c2cncc(C(=O)Nc3ccc(OC(F)(F)F)cc3)c2)c(OC)c1,1,21.61
N#Cc1ccc(Cn2cncc2COc2c(Br)cc(CN3CCCCC3C(=O)O)c(OCc3cncc(C#N)c3)c2Cl)cc1,1,33.95
COc1nc(-c2cccc(-c3c(Cl)ccc(OCc4cccc(CO)c4)c3Cl)c2Cl)cnc1CNCc1cnn(C)c1,1,31.02
COc1cccc(N(CCO)Cc2ccc(CNCCNC(C)=O)c(OC)n2)c1,1,25.22
Cc1c(COc2ccc(CNC(CO)CO)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,13.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC2(CCS2(=O)=O)C1,1,18.07
COc1nc(OCC2C=NC3CC2CN3Cc2ccc3c(c2)OCCO3)cc(C)c1C(=O)Nc1cncc(CNC(=O)C2(O)CC2)c1Cl,1,41.86
CC(C)(NCC(O)C(Cc1ccccc1)NC(O)c1ccc(=O)n(Cc2cccc(-c3ccccc3)c2)c1)C(CO)NO,1,32.2
COc1ccccc1CN1CCC1(C)C(=O)Nc1cnc2cnccc2c1,1,26.38
Cc1nc(Cc2cccc(-c3cccc(-c4cccc5nc(N6CCOCC6C)oc45)c3Cl)c2Cl)cnc1CNCCO,1,30.77
O=C1Nc2ccc(-c3ccccc3)cc2C1(O)CNCCc1cncc(O)c1,1,34.04
COc1cc(-c2cccc(OC3CCc4c(-c5cccc(-c6cnc(CN)c(OC)n6)c5Cl)cccc43)c2)cnc1CNCC1CCC(=O)N1,1,25.1
Cc1cccc(-c2nnc3n2CCN(C(=O)c2cnn(C)c2)C3)c1,1,22.68
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)(CO)CO,1,13.49
COc1cc(NC(=O)c2csc(CNCC(=O)O)n2)c(Cl)c(-c2cccc(NC(=O)c3ccc(CNC(=O)CCO)c(OC)c3)c2C)c1,1,43.33
N#CNC(Cc1c[nH]cn1)NCc1ccc2ccccc2c1,1,31.29
CC(O)C1CCN(C(=O)c2ccn3ccnc3c2)C1,1,25.47
COc1nc(CNCc2ncc(-c3cccc(-c4cccc(-c5nc6cc(Cl)ccc6[nH]5)c4C)c3Cl)nc2OC)cnc1CNCC1CCNC1,1,30.03
O=C(O)c1ccc2onc(Nc3cccc(-c4ccccc4F)c3Cl)c2c1,1,18.81
O=C1CCC(CNCC(F)(F)F)N1,1,16.38
COCc1cc(CN2CCC(C(=O)O)CC2)c(OC)nc1NC(=O)c1cccc(-c2ccccc2Cl)c1Cl,1,29.64
COc1ncccc1CN1CC(OC)CC1C(=O)Nc1cccc(-c2ccccc2)c1,1,17.99
CC(=O)Nc1cc(CN(C)C)c(C)c(-c2cccc(-c3cccc(-c4ccc(CNCCO)cc4)c3C)c2C)c1,1,27.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(C)N1,1,8.75
COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCNC(C)=O,1,8.63
Cc1c(C2C3OC4(CCC3=O)CC(C)(C)CC(=O)C24)oc(Nc2cccc(OC(F)(F)F)c2)c1C#N,1,32.03
Cc1cc(CN2CCC(C(=O)O)(n3cc(-c4cccc(-c5ccccc5)c4C)nn3)CC2)cc2c1OCCO2,1,26.3
COc1ccc(CNCC2CCC(=O)N2)nc1-c1cccc(-c2cccc(-c3cnc(CNCCc4cnccn4)c(OC)n3)c2Cl)c1Cl,1,18.22
Cc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)ncc1CNC(CO)CO,1,15.89
COc1nc(-c2cccc(-c3ccc(F)c(-c4ncc(CN5CC6(C5)CN(C(C)=O)C6)cn4)c3C)c2C)cnc1CN1CC(OC)C1,1,34.99
Cc1c(Nc2cncnc2)cccc1-c1ccccc1,1,12.2
O=C(O)C1CCCC1c1nc2cc(OCc3c(-c4ccccc4)ccc(-c4ccccc4)c3F)ccc2o1,1,22.9
CS(=O)(=O)NCCNCc1ccc(-c2ccc3c(Cl)ncnc3c2)cc1,1,23.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CCO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCS(C)(=O)=O)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,23.95
COc1cc(OCc2cccc(-c3ccccc3)c2Cl)c(Cl)cc1CNCCNC(C)=O,1,11.17
COc1cc(-c2ccc3c(c2)CCC(=O)N3C)nc(OC)c1CN1CC(O)C1,1,19.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)Cc1ccccn1,1,23.53
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,17.33
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4oc(-c5cccc(CNCCO)c5)nc4c3)c2C)cc1OCc1cocn1,1,18.04
COc1nc(N2CCCCC2)sc1C(=O)N1CC(C)C(NCc2ccnc(OC3CCOCC3)c2)C1,1,41.16
CN1C(=O)c2cccc(OCc3cccc(C#N)c3)c2Oc2cccc(-c3ccccc3)c21,1,20.36
Clc1ccccc1-n1ncc2c(N3CCC(c4nc5ccccc5[nH]4)C3)ncnc21,1,23.86
CC(C)Oc1cc(OCc2cccc(C#N)c2)c(CNC(C)(CO)CO)cc1Cl,1,14.32
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNC(C)CO,1,8.53
CNc1c[nH]c(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNC6COCCC6O)c(OC)n5)c4Cl)c3Cl)c2Cl)n1,1,28.1
OC1CCN(Cc2c[nH]c(CSc3ccc(Cl)c(Cl)c3)n2)C1,1,27.99
CC(O)C(NCc1cc([N+](=O)[O-])c(OCc2cccc([N+](=O)[O-])c2)cc1OCc1cccc(C#N)c1)C(=O)O,1,14.55
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.13
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CN1CNC(=O)C1C,1,15.03
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(C#N)c2)n1,1,9.08
Cn1c(C(=O)Nc2cccc(-c3c(Cl)cncc3Cl)c2Cl)nc2c1CCN(C1CCOCC1)C2,1,19.17
N#Cc1cncc(COc2cnc(CNCCO)c(OCc3cccc(-c4ccccc4F)c3)c2)c1,1,22.87
Cc1nc(Cn2c(C)nc3ccccc3c2=O)nc2c1CCC2,1,23.7
COCc1c(CNC2CCOCC2)ncn1-c1nccc(-c2ccccc2F)c1Cl,1,29.6
COc1cc(OCC(N)=O)cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)n1,1,27.82
CC(=O)N1CCN(Cc2cc(Cl)c(OCc3cccc(-c4nnc(C5CCC5)o4)c3C)cc2OCc2cccc(C#N)c2)C1=O,1,23.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,13.43
COc1nc(-c2cccc(-c3cccc(-c4nc(C)c(CN5CC(O)(CN)C5)s4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,26.48
Cc1c(COc2ccc(CNCCCO)cc2OCCCNCC(C)O)cccc1-c1ccccc1,1,26.99
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccnc3[nH]ccc23)c1,1,14.29
COc1c(CNCC2CCC(=O)N2)ccc(-c2cccc(Cl)c2CO)c1Cl,1,22.01
c1ccc(-c2cccc3c2CCN3c2ncnc3cc(CNC4CCOCC4)ccc23)cc1,1,9.69
Cc1c(-c2ccccc2)cccc1-c1ccc2c(c1)CCC(N1CCC(CNC(C)C)C1)C2=O,1,28.51
Cc1nn2cc(-c3cccc(-c4ccccc4)c3C)nc2s1,1,15.86
COc1nc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC1CCC(O)CC1,1,21.0
Cc1cc(CNC(C(=O)O)c2ccncc2)c2c(c1C)OC(C)(C)C2,1,24.35
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,12.13
Cc1c(-c2ccccc2)cccc1-c1cccc(CNCc2ccc(CNCC(O)c3ccc(O)c(NS(C)(=O)=O)c3)cc2)c1,1,29.96
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2Br)c(OCc2cccc(-c3ccccn3)c2C)c1,1,26.36
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNCC5)c(OC)n4)c3Cl)c2Cl)cc1CNCC1CCC(=O)N1,1,20.97
Cc1c(COc2ccc(CNCCN(C)C)cc2Cl)cccc1-c1ccnc2c1CC(=O)N2,1,23.94
COc1nc(-c2ccccn2)cnc1CNCC1CCC(=O)N1,1,14.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,17.81
COc1cc(OCc2cc(C(=O)N3CCS(=O)(=O)CC3)no2)ccc1CNC1CCOC1,1,24.03
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(O)C4)cc3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,14.11
O=C1NC(=O)c2cc(OCc3cccc(-c4ccccc4)c3)ccc21,1,17.65
NC(=O)CNCc1nccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)n1,1,20.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(CO)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(C)N1,1,10.81
Cc1c(COc2ccc3c(C)nc(CN4CCC(C(=O)O)C4)nc3c2)cccc1-c1ccccc1,1,23.2
CC(=O)NCCNCc1ccc(N2CCCC3(CCC(=O)N3C)C2)nc1F,1,27.29
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4nccnc4c3)cccc21,1,23.86
CCOC(=O)c1c(C)oc2ccc(-c3ccc(Cl)c(OC4CC(O)C4)c3C)cc12,1,32.61
CCNC(=O)N1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3C)cc2OCc2cccnc2)CC1,1,20.18
COc1ccc(C=NO)c(OC)c1CN1N=C(C)CC1C,1,31.53
COc1nc(-c2ccc(Oc3cccc([N+](=O)[O-])c3Cl)cc2Cl)cnc1C1=NCC(CO)N1,1,25.96
O=[N+]([O-])c1cc(CN2CCCC2CO)ccc1OCc1ccc2c(n1)-c1cccc(C3CC3)c1C2,1,23.09
CC(=O)NCCNCc1ccc(-c2ccc3c(c2)OCCO3)cc1NC(=O)C(C)C,1,20.63
Cc1c(NC(=O)CC2CCC2)cccc1-c1nc(=Nc2ccc3[nH]ncc3c2)[nH]cc1F,1,35.62
COc1cc(-n2cc(C#N)nc2-c2nc(C)c(CO)s2)ccc1CN1CCC(C(N)=O)CC1,1,24.59
Cc1cc(N2C(=O)c3ccc(C(=O)N4CCN(C)CC4)cc3C2=O)ccc1C#N,1,26.57
CC(=O)NC1=NC(C)(C)N(c2cc(Cl)c(CNC(CO)C(=O)O)cc2Br)N1,1,29.52
O=C(O)C(CO)NCc1ccc(OCc2cccc(CO)c2)cc1OCc1ccc2ncccc2c1,1,23.15
Cc1c(-c2nc3c(c(C(=O)O)c2C)CCC3)ccc2c1OCCCO2,1,22.03
Cc1c(COc2ccc(CNC(CO)CO)c(C)c2F)cccc1-c1ccccc1,1,18.55
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc(-c5cccnc5)c[nH]4)c3C)c2C)ccn1,1,27.71
O=C1CCC(CCN2CC(O)C(O)C(O)C2)N1,1,21.36
COc1cc2c(cc1-c1cccc(=NCc3cc(C)c(CNCCO)cc3C)[nH]1)CCCN2C(=O)Nc1cccc(-c2ccccc2)c1C,1,40.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,16.03
Cc1c(-c2ccccc2)cnc(CNC2CCC(n3c(O)ccc3O)C2)c1OCc1cccc(C#N)c1,1,21.42
OCC1CC(n2cc(C3CC3)nn2)CC1O,1,17.09
Cc1c(CNC(C)C(=O)O)cnc2[nH]c(=N)[nH]c(=N)c12,1,19.07
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCNC(C)=O,1,13.85
