SMILES,SMILES_state,NLL
COc1nc(COc2cccc(Oc3cccc(Cl)c3CNCC3CCC(CNCc4ncc(C(=O)N5CCC(O)C5)c(OC)n4)C3)c2)ncc1CN1CCC(O)C1CO,1,56.29
COc1cc2c(c3nc(-c4ccccc4)oc13)CCCO2,1,31.97
FC1(F)CN(C2CCC(Nc3cc4ccccc4cn3)C2c2ccccc2)C1,1,36.87
Cc1cc(C(=O)O)cc(C(F)(F)F)c1CN1CCC(O)(c2cccc(-c3ccccc3)c2C)CC1,1,30.85
COc1cc(-c2cccc(-c3cnc(CNC(Cc4cc(Cl)c5ncccc5c4)C(=O)C(=O)Nc4cccc(-c5nn[nH]n5)c4)nc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,52.56
C=CCNS(=O)(=O)Cc1cc(COc2ccc(OCc3cccc(C#N)c3)cc2C(=O)O)nc(OC)n1,1,44.01
Cc1ccc(CN2CCC(C(=O)O)C2)cc1-c1ncc(CNC2CCCC2Cc2cc(-c3ccc4c(c3)OCO4)nn2C)c(Cl)c1Cl,1,48.69
CC(=O)NC(Cc1ccc(C#Cc2ccc3c(c2)OCCO3)cc1)C(=O)O,1,22.24
COc1cc(Cl)nc(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)n1,1,24.75
Cc1c(CNc2ccc(C(F)(F)F)c(OC3CCOCC3)c2)cccc1-c1cccc(-c2cccc3c2CCN3CC(=O)O)n1,1,30.64
O=C1CCC(CNCc2ccc(OC3CCc4c(-c5cccc6c5COCO6)cccc43)c(Cl)c2)N1,1,27.15
N=c1[nH]nc2c(-c3cnn(-c4ccc(S(N)(=O)=O)c(CNCC(O)CO)c4)c3Cl)cccn12,1,45.06
COc1nc(-c2cccc(-c3cccc(-c4ccc(N)c(CNCCO)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.14
C=Cc1c(C(=O)OCC)c(C(N)=O)c(N)n1C1OC(CN(C)S(=O)(=O)CCC)C(=C)C(OC)C1O,1,55.08
OC1CN(Cc2ccc3c(Nc4cccc(-c5ccc6ccccc6c5)c4Cl)noc3c2)C1,1,24.63
COc1nc(OC)c(CNCc2ccc(NC(=O)O)cc2Cl)cc1C,1,32.69
COc1ccncc1-c1cccc(-c2ccccc2)c1C,1,19.2
Cc1c(CN2CCc3cccc(-c4ccc5c(c4)OCCO5)c3C2)cccc1-c1cccc(C(=O)Nc2ccc(CNCCS(C)(=O)=O)cc2)c1C,1,40.23
COc1nc(-c2cccc(-c3cc(O)ccc3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.38
COc1cc(-c2cc(F)ccc2OCc2ccccc2CNC(=O)c2cccc(OC)c2OC)ncc1CNCC1CCC(=O)N1,1,44.22
COc1ccnc(CSc2cc(-c3ccc(C)cc3)cc(NC3=NS(=O)(=O)c4ccccc43)c2CO)c1C#N,1,48.54
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2)cnc1CNCC1CCC(=O)N1,1,16.05
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,16.81
COc1cccc(CNCC(O)C(O)C(O)C(O)CO)c1OC,1,22.75
CCc1nc(=N)nc(-c2cccc3c2CCC3Nc2nc(-c3ccccn3)cs2)[nH]1,1,29.26
COc1cccc(CN2CCC(N3CCCC(C(=O)Nc4ccc(-c5ccccc5)cc4)C3)C2=O)c1OC,1,30.89
Cc1c(COc2c(Cl)cc(CN3CC(C(=O)O)C3)c(OCc3ccc(C#N)cc3)c2Cl)cccc1-c1ccccc1F,1,24.81
COc1cccc(-c2cc(C#N)cc(-c3nc(CNC(=O)C(N)CO)cc(N4CCOCC4C)n3)c2)c1F,1,33.59
COCCNCc1cccc(-n2c(CNCc3cnc(C)cn3)nnc2SC)c1,1,37.43
COc1cc2[nH]c3c(c2cc1CNCCNC(C)=O)CCCCC3,1,24.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,15.85
CCN(C(=O)Cc1ccccc1)c1cccc(COc2cc(CN3CCC(NC(=O)OC(C)(C)C)C3)c(C(F)(F)F)cc2NCCOCCO)c1Cl,1,47.72
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5NCC(=O)N5)nn4)c3Cl)c2Cl)cnc1CN1CCC(C(=O)O)C1,1,22.11
COc1cc(C2=CC(C)Cc3c2ccc(-n2nc(C)cc2C)c3C)c(Cl)cc1CN1CCCC1C(=O)O,1,42.9
Cc1c(C(=O)NCc2ccco2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(CCCF)cc1,1,27.46
CCNCc1cnc(N2CCC(CC(=O)O)CC2)cc1NS(=O)(=O)c1cccc(-c2cccc(CN3CCC(NC)C3)n2)c1,1,50.99
N=c1[nH]cc(COc2ccc(CNCCO)cc2)s1,1,22.58
CCOC(=O)C1CCCN(C(=O)CCNC(=O)c2cccc(C3CC3)c2Cl)C1,1,28.77
CC1(C(=O)O)CN(Cc2cnc3nc(N=c4cncc(C(F)(F)F)[nH]4)c(Cl)cc3c2Cl)C1,1,40.1
Cc1cncc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nnc5ccc(NC(=O)c6c(C)ncnc6C)cn45)c3C)c2C)c1,1,37.83
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccc1C(=O)NC1(CO)CCOCC1,1,24.91
c1ccc2c(c1)OCC(C1=NCCCN1)O2,1,24.95
COc1nc(-c2cccc(-c3cccc(CCc4nc(CC(C)(C)C)c[nH]4)c3Cl)c2Cl)cnc1CNCc1cc2c(cn1)OCCO2,1,34.47
COc1nc(-c2ccccn2)ccc1CNC1COc2ccc(-c3ccc(C(=O)NCCO)c(OC)n3)cc21,1,31.49
c1ccc(-n2nccc2-c2ccc3c(c2)Cc2ccccc2-3)cc1,1,23.42
COc1ccc(-c2cc(C(F)(F)F)n3ncc(-c4cccc(CN5CCCC5=O)c4)c3n2)cc1,1,35.17
COC1=CCC(=O)OC1CC1(C)CCCC1(C)O,1,31.14
CCOC(=O)c1cc(COc2c(C)cc(CNCCO)cc2C)on1,1,23.49
C=CCOc1cccc(OCc2ccccc2)c1CNCCNCc1ccccc1OS(=O)(=O)O,1,36.2
COc1nc(OCCOc2ccc(Cl)c(Oc3cc(Cl)cc(C#N)c3)c2)ccc1CN1CC(C(=O)O)C1,1,24.95
Cc1c(COc2ccc(CN3CCN(C)CC3)c(OCc3ccnc(CNCC(=O)O)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,31.39
COc1cc(Cn2c(C)nc3ccccc32)c(Cl)c(-c2cccc3c2CCC3Oc2c(Cl)cc(CC(=O)O)cc2Cl)c1,1,29.97
CC(=O)NCCNCc1cccc(NC(=O)c2sc(-c3sccc3-c3ccccc3)nc2NCC2CCC(=O)NC2)c1C,1,44.97
COC(=O)Cc1ncc(C(=O)Nc2cccc(-c3cccc(C(N)=O)c3C)c2)cc1Nc1ccc(OC)cc1OC,1,39.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ncc1CNCC1CCC(=O)N1,1,17.69
O=c1cc(C(F)(F)F)[nH]c(-c2cccc(-c3ccccc3)c2Cl)n1,1,24.44
COc1cc2cc(C(=O)N3CCN(CC4CC4)CC3)sc2c(-c2cnc(CN3CCNC(=O)C3)c(OC)n2)c1OC,1,42.28
COC(=O)C1C(=Nc2cnc(OCCNCc3cccc(-c4cccc(-c5cccc6c(=O)cc(N7CCOCC7)oc56)c4C)n3)c(C)c2)C(=O)NC1(C)C,1,47.62
CCC12c3c(ccc(OC)c3O)CC3Oc4c(O)ccc5c4C31CCN(C)C2C5,1,28.88
COc1nc(-c2ccc([N+](=O)[O-])cc2)ccc1CNCC1CCCN1c1ncnc2ccsc12,1,27.54
CC(=O)c1c(C)nc2nc(OCc3cccc(-c4ccccc4)c3Cl)c(C)c(C)c2c1OCCCC(=O)O,1,42.56
CCN(C)Cc1cc(Nc2c(C)c(CNCCC(=O)O)cc(-c3cccc(OC)c3)c2C)c2c(c1OC)C(=O)c1ncccc1C2=O,1,52.14
COc1cc(CC(=O)Nc2ccc(-c3cccc4c(Oc5cc(OC)c(CN6CC(C)(C(=O)O)C6)c(OC)c5)ncnc34)cc2OC)nc(OC)n1,1,40.68
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCCO)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.81
Cc1c(COC(=O)NS(=O)(=O)c2cccc(C34CC(N)CC3C4)c2F)cccc1-c1ccc2c(c1)OCCO2,1,35.82
Cc1n[nH]c(=O)n1NCc1cc(Br)c(OCc2cccc(C(F)(F)F)c2)c(-c2ccccc2)c1,1,30.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.98
CNCc1cccc(C(=O)Nc2ccc(CNC(=O)C(C)(C)C)c(-c3cccc(NC(=O)c4c(Br)c5ccccc5n4C)c3C)c2)c1,1,45.11
NC(=O)C1CCCCN1CC1NC(CNC(=O)c2ccc(Cl)c(Cl)c2)CCN(CC(c2ccc(F)cc2)C2CCCCC2)C1=O,1,39.54
c1ccc(-c2csc(N=c3[nH]cccc3-c3cccc4cc[nH]c34)n2)nc1,1,28.34
N#Cc1cccc(COc2cc(OCc3cc(=O)[nH]c(=O)n3N)c(Cl)cc2Cl)c1,1,27.75
C=CCOc1cc(CNCCNC(C)=O)c(OCc2cccc(C#N)c2)nc1-c1cccc(-c2cccc(-c3ccc(CN(C)CCO)c(OC)n3)c2Cl)c1Cl,1,41.36
COCCOCOc1c(NC(=O)C2CNc3c(C)cc(Cc4ccncc4CN(C)C)cc3O2)c(C(F)(F)F)nn1C,1,56.11
OC1CCN(Cc2ccc3[nH]c(-c4cccc(-c5nc(N6CC7CCC(C6)O7)nc(-c6ccccn6)c5Cl)c4Cl)nc3c2)C1,1,29.28
CCOCCCNC(=O)NCc1ccccn1,1,25.11
Cc1c(NC(=O)c2ccc(Cl)c(NC(=O)NCC#N)c2C)cccc1-c1ccccc1,1,30.76
CCS(=O)(=O)CCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NCCO)c3C)c2C)cc1CNCC(C)O,1,28.79
CC(C)=CCOc1ccc(-c2ccccc2)c(CN2CCc3ccccc32)c1,1,30.83
COc1nc(-c2cc(NC(=O)C3CN(C)CCO3)ccc2Cl)cnc1CN1CCN(C(=O)CO)CC1,1,35.62
COc1nc(-c2cccc(-c3cccc(C4CCNCC4)c3)c2Cl)cnc1CN(C)CCc1ncc(C)c(OC)c1C,1,35.28
Cc1c(Nc2cc(C(F)(F)F)ncn2)cccc1-c1cc(N=S(C)(C)=O)c(F)c(CNC2CCOCC2)c1C,1,42.95
COc1cc(C(=O)Nc2ccc(C)c(CNc3cc(Cl)c(Oc4cc(CNCC(C)O)ccn4)nc3C)c2)ncc1CN1CCC(C(=O)O)C1,1,39.74
COc1nc(-c2cccc(-c3nccc(-c4cccnc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.18
COC(=O)C(=O)N1CC(O)CC1c1ncc(-c2nc3ccccc3n2Cc2ccccc2)c(OCCN2CCOCC2)n1,1,45.15
COc1c(C(=O)Nc2ccc(C(N)=O)cc2)c(Cl)cc2c1=Nc1ccccc1NC=2N1CCN(C(=O)OC(C)(C)C)CC1C#N,1,50.28
CCC(O)(C(=O)O)C(=O)OCCOc1nc(-c2ccccc2)c(C=Cc2ccc(OCc3cccc(-c4cc5ccccc5o4)c3C)cc2Cl)cc1C,1,55.38
COCc1c[nH]c(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNCCO)c(OC)n5)c4Cl)c3Cl)c2Cl)n1,1,29.3
CC1(O)CN2CC3C(C4(COC2C1OC(=O)c1ccc(CCl)nc1Cl)CO4)C1(C)CCC(O)C31C,1,63.53
CC1(C)CC(N)CC(c2ccncc2NC(=O)c2cncc(-c3ccc4c(c3)OCCO4)n2)C1,1,26.97
CCc1c(Sc2nc3nc[nH]c(=Nc4cc(Cl)c(CN5CC(O)C5)cc4OC4CCOC4)c3cc2OC)cc(=N)[nH]c1C,1,53.6
COc1cc(CNC(CO)C(=O)O)c(OC)nc1CCc1cccc(-c2ccccc2)c1C,1,21.61
COc1nc(NC2CCc3nc(-c4cccc(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)c(F)c6)c5Cl)c4Cl)ccc32)c(C(F)(F)F)cc1CN1CCCCC1C(=O)O,1,28.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,25.9
Cc1c(Cn2cncc2CNCc2ccc(CN(CCCc3ccccc3)Cc3ccccc3)c(OCc3cccc(C#N)c3F)c2)cccc1C(=O)O,1,50.06
COCCNCc1cccc(-c2ccnc(-c3cccc4c3CCC4Oc3c(F)cc(CN4C(=O)COc5c(-c6cccc(C#N)c6)cccc54)cc3C(F)(F)F)c2Cl)c1C,1,39.26
COc1nc2ccc(C#N)cn2c1C(C)(O)C1CC=C(C)CC1,1,34.14
COc1ccncc1OCc1ccncc1NC(=O)c1nc(C2CC2)ccc1Nc1cncnc1,1,30.05
Cc1c(CN2CCc3ccc(C(=O)O)cc32)cc(C(=O)NCc2c(Cl)ccc(F)c2F)nc1-c1ccc2c(c1)OCCO2,1,47.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)nn4)c3F)c2Cl)ccc1CN,1,26.04
COc1cccc(COCCNCC(O)CO)c1,1,23.22
Cc1c(-c2ccccc2)cccc1-c1cnc(C(=O)NCCN2CCCC2)c(CNC2CCCC2)c1,1,27.21
COc1cccc2c3c(n(C)c12)C(CO)N(Cc1cc(C#N)c2c(c1)OCCO2)CC3,1,29.93
Cc1ccc2cccc(OCc3ccc(-c4cccc(-c5cc(C(F)(F)F)cnc5COC(=O)C5CC5)c4C)cc3NS(=O)(=O)c3cccc(Cl)c3F)c2n1,1,48.68
COCCN(C)C1CCN(S(C)(=O)=Nc2cc(-c3cc4ncsc4c(N4CCC5(CCC(=O)N5)C4)n3)ccn2)CC1,1,55.91
O=C(O)C12CC1CN(c1nccc(-c3cncc(-c4cccc(-c5cccc(N6CCCNCC6)n5)c4Cl)c3Cl)n1)C2,1,34.88
CNC(=O)C(=O)Nc1c(Cl)ccc(-c2cccc(Cc3ccc(Cl)c4cccnc34)c2C)c1C,1,48.3
CCOCCCNCc1cc2c(c(OC)nn2C)c(-c2cnn(C)c2)n1,1,39.53
CCC1=NC(=O)NC(NOc2ccc(C#N)c(C(F)(F)F)c2)C1,1,32.25
COc1cc(OC)nc(NC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)n1,1,21.2
CCNC(=O)Nc1cnn(Cc2cccc(-c3cc(F)cc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3F)c2C)c1,1,31.18
COC1(c2cccc(C#Cc3cccc(C)c3)c2C)CCOCC1,1,27.3
COc1ccc(CN=c2nc(-c3cc[nH]c(=Nc4cccc(CN5CCCC5C(N)=O)c4)n3)ccn2C(C)C)c(OC)c1OC,1,39.31
Cc1c(NC(=O)C(=O)O)cccc1-c1cccc(N2CCC(OC3CC(O)C3)CC2)c1F,1,28.83
COc1nc(-c2ccc(-c3cccnc3)cc2Cl)ccc1CNCC1CCC(=O)N1,1,19.68
CC(=O)N1CCCC(NCc2cn3c(n2)CN(C2COC2)CC3)C1,1,30.77
COc1nc(-c2noc(-c3ccc(OC(C)C)c(C#N)c3)n2)ccc1CNCC1CCC(=O)N1,1,17.59
COc1nc(-c2cccc(-c3cccc(-c4cccc(OC(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.38
Cc1cc(-c2noc(CN3CC4(CNC(=O)C4)C3)n2)cc(Cl)c1C,1,25.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)cn4)c3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.69
CC(NCc1cc(Cl)c(OCc2ccc3nonc3c2)cc1OCc1cccc(-c2ccccc2)c1)C(=O)O,1,24.32
CNCCc1cc(CC2CCC(=O)N2)n(Cc2cccc(-c3ccccc3)c2)c1,1,33.9
COc1nc(NC2CCc3c2ccc(F)c3-c2cccc(-c3cnc(CNCC4CCCO4)c(OC)n3)c2Cl)c(Cl)cc1CN1CCC(C(=O)O)C1,1,36.29
O=c1cc(-c2ccc3c(c2)OCCO3)oc2ccc(OCCN(CCO)CCO)cc12,1,25.56
CCCCc1cc(C(=O)NCCCCNC(=O)c2cccc(-c3cccc(-c4nc5cc(CNCCNC(C)=O)ccc5o4)c3C)c2)n(C)n1,1,37.29
CS(=O)(=O)CCNCc1ncc(-c2cccc(-c3cnc4c(c3)CCCN4C(N)=O)c2)o1,1,26.73
COc1ccc(C2C(C(=O)C=Cc3cc(OC)c(OC)cc3OC)C(=O)N2c2cccc(Cl)c2)cc1,1,37.01
COc1cc(N=c2[nH]cnc3cccc(-c4cc(C)cc(CNCC5CCC(=O)N5)c4OC)c23)cnc1CNCCF,1,41.93
COc1nc(-c2cccc(COc3cccc(OCc4ccc5c(ccc[n+]5CCO)c4)c3)c2)ncc1CN1CC(O)C(OCc2ccccc2)C1,1,40.94
COc1nc(CNCC2OC(n3cc(C)c(=O)[nH]c3=O)CC2O)c(OC)c(OCc2ccccc2)n1,1,27.87
N#CC1CCCS1(=O)=O,1,20.22
COC1CN(Cc2ccc(OC(C)C(=O)O)cc2OCc2cccc(C#N)c2)C1,1,27.52
COc1nc(-c2cccc(-c3cccc(CNCc4cccc(C(=O)N5CCOCC5)c4OCc4cn(CCN5CCCC5=O)nn4)c3C)c2Cl)cnc1CNCC1CCC(=O)N1,1,49.83
COc1cccc2c(C)cc(N3CC(Oc4nccc(-c5ncccn5)c4Cl)C3)nc12,1,32.76
Cc1nnc(SCc2cccc(Cl)c2)nc1C,1,20.1
Cc1ncccc1COc1ccccc1CNCCO,1,21.57
CNCC1CCN(Cc2ncc(-c3cccc(-c4cncc(NC(=O)c5cc(OC)c(CN6CC7(CCC(O)C7)C6)cn5)c4Cl)c3Cl)nc2OC)C1,1,36.53
Cc1cc(CNC(=O)C2OCC3CN(Cc4cccnc4)CCCC32)sc1C(=O)Nc1ccc2c(c1)CCC(=O)N2,1,53.45
COc1cc(CNC(CO)C(=O)O)c(OCc2cccc(C#N)c2)cc1C(=O)N1CCNC(=O)C1,1,26.77
Cc1c(OCCc2cccc(C(=O)O)c2)cccc1-c1cccc(-c2cccc(C(=O)O)c2C)c1,1,30.54
Cc1c(NC(=O)c2ccc(CN3CCC(C(=O)O)C3)c(C(F)(F)F)c2)cccc1Oc1cc2c(cc1C#N)C(=O)CC2,1,38.67
COc1nc(-c2cccc(-c3ccc(CNC4CC4)c(F)c3)c2Cl)cnc1CNC(CO)C(=O)O,1,23.44
COCc1cc(OC)c(-n2c(C)cc(C=O)c2C)c(OC)c1Cl,1,26.86
COc1ccc(CNCC2OC(OC3C(N)CC(N)C(OC4OC(CN)C(O)C(N)C4O)C3N)C(O)C(O)C2O)cc1OC1OC2C(NCc3cccc(N)c3)C(=O)OC2C(O)C1O,1,53.52
Cc1ccc(OCc2n[nH]c(=NC(=O)c3ccccc3)s2)cc1C,1,21.68
Cc1cccc(OCc2ccc(CNCC3CCC(=O)N3)o2)c1,1,22.78
COc1cccc(-c2c(Cl)c(OC)cc(OC3CNC3)c2C2=CC(=O)CC(C)(C)C2)c1,1,32.35
COc1cccc(C2SCC(=O)N2CCN2CCOCC2)c1,1,22.13
Cc1c(Oc2c(-c3ccccc3)cc(O)c(O)c2-c2ccc(O)c(-c3ccccc3Br)c2)ccc(CNc2ccc(CNCCO)cc2)c1Cl,1,58.7
CC(C)(C)NCC(O)c1cc(-c2cccc(OCc3cccc(C#N)c3)c2Br)nc2c1OCCO2,1,27.87
COC(=O)N1CC(CN2CCC(c3c(C(=O)N(Cc4ncccn4)C4CC4)cnn3CCCO)CC2)C(c2ccccc2)C1,1,47.14
COc1ccc(C(=O)O)c(N)c1CCC(=O)Nc1cccc(CNc2ccc(CNC(C)=O)cc2C(F)(F)F)c1C,1,43.58
COc1cc(-c2ccc(-c3ccc(CNC4CC(O)(CO)C4)c(OC)n3)nc2OC)ccc1CO,1,28.22
O=C1CN(Cc2nnnn2C2CCCCC2)CCN1,1,20.33
COc1nc(-c2cccc(-c3cccc(-c4csc(N5CCOCC5C)n4)c3Cl)c2Cl)cnc1CNCCS(=O)(=O)O,1,23.4
COc1ccc(-c2c(O)ccc3c2CCN(C#N)C3C)cc1C=CC(=O)O,1,37.65
Cc1cccc(C)c1CSC1=CC(=O)c2c(C)cccc2C1=O,1,28.9
CCOC(=O)c1nc(CN2CCC(C(=O)O)C2)c(C2CC2)nc1CC,1,31.5
CC(=O)NC(C(=O)NCc1ccc(CN)cc1)C(O)C(O)CNCCCCNCC1NC(CO)C(O)C1O,1,41.57
O=C1c2cccc(Nc3cccc(Cl)c3Cl)c2C(=O)N1c1cccc(-c2ccccc2)c1Cl,1,26.61
COc1cc(C)c(C=Cc2nccc(N=C(N)N)c2C)cc1C(=O)Nc1cccc(C#N)c1,1,36.33
COc1cnc(CC(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc(C)c4)c3C)c2)cc1OC,1,28.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)NC(=O)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.56
COc1ccc(-c2nc(CNC(CO)C(C)C)c(Cl)o2)cc1CNC(COS(C)(=O)=O)C(=O)O,1,38.44
CC(C(=O)Nc1cccc(OC(F)(F)C(F)F)c1F)N(C)Cc1cccc(C#N)c1,1,37.22
O=C(O)c1cnc(Nc2ccc3c(C=Cc4ccccc4)[nH]nc3c2)cc1CNCC1CCN(CCO)CC1,1,34.39
O=C(Nc1ccccc1Sc1ccc(C2CNCCO2)cc1Cl)C1CCCN1,1,36.94
Cc1nc(CNCCN(C)C)nn1-c1cccc(-c2cccc(-c3ccnc(CNC4CCC(O)C4)c3Cl)c2Cl)c1,1,28.94
O=C(NC(Cc1ccc2c(c1)OCO2)C(=O)N(O)Cc1cccnc1)C(O)CNCc1cccc(CN2CCC(Cc3ccccc3)CC2)c1,1,43.6
Cc1c(CN2CC3(COC3)C2)cccc1C(=O)N1CCc2c(-c3cccc(N(C)C(=O)CO)c3Cl)cccc21,1,26.67
O=C(O)C(=O)NCCc1nc(-c2cccc(C(F)(F)F)c2)cs1,1,26.6
NC(=O)c1ccnc(-c2cccc(-c3ccc(-c4ccccc4)c(F)c3)c2Cl)c1,1,28.71
COc1cccc(OC)c1-c1cc(CN)cn1-c1cccc(-c2sc(C(=O)NC(C(=O)O)C(C)C)c(NC(N)=O)c2Cl)c1,1,49.47
COc1cc(Cn2cccc(CC(=O)Nc3cccc(Cc4nccc5c4CCCC5)c3)c2=O)cc(OC)c1,1,38.98
Cc1c(OCc2ccnc(C(F)(F)F)c2)cccc1-c1cccc(Cc2n[nH]c(=O)c(C)c2C)c1,1,36.87
COc1cc(CN2CCOCC2=O)ccc1OCc1cccnc1-c1cccc(-c2cccc3c2CCC3Oc2nc(OC)c(CN3CCC4(COC4)C3)cc2Cl)c1Cl,1,37.0
CC1CCNc2cccc(-c3ccnc4[nH]cnc34)c21,1,28.26
COCCCN1CCc2cc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(O)C4)cc3Cl)ccc21,1,26.6
COc1nc(-c2cccc(-c3cccc(NCc4nc(C(C)(C)O)nc(C5CCC(NCCO)C5)c4C)c3C)c2)nc(OC)c1CNCC1CC1,1,49.98
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1cncn1C(C)C,1,25.81
CC12CC(=O)NC(=O)CC1C1C(C2)C1(C)C,1,26.82
COc1cc2c(cc1CNC(C)(C)C(=O)O)CN(c1cccc(-c3cccc(-c4cnc(CN5CC(N(C)C)C5)c(OC)n4)c3Cl)c1C)C2=O,1,28.82
Cc1cc(CNCc2cccc(-c3nc(CNC(CO)C(C)C)co3)c2C)cnc1OC1CCCO1,1,41.84
COc1cc(OCc2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cc(OC)c1CNCCNC(C)=O,1,19.67
CNc1nc(=NN2CCCC2)[nH]c2c1CCC2Oc1cc(-c2ccccc2)ccc1-c1ccc(CNCc2ccnc(OC)c2)c(OC)n1,1,50.67
N=c1[nH]cc(-c2cccc(-c3ccccc3)c2)nc1C(=O)Nc1cnccc1N1CC(O)C1,1,24.18
O=C(O)C1CC1c1nc(COc2ccc(N3CCC(O)C3)cc2Cl)c2ccccc2n1,1,37.97
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CNCCCO)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCCC1,1,27.17
COc1cc(CN2CCC(C(N)=O)CC2)c(OC)nc1-c1c(C)c(C(F)(F)F)nn1C,1,31.96
COCC(COC(C)=O)[n+]1cccc(CCc2ccccc2)c1,1,37.48
COc1nc(-c2cccc(-c3ccccc3)c2Cl)nnc1CNCC1OC(n2cnc3c(=N)[nH]cnc32)C(O)C1O,1,19.48
COc1cccc(-c2cc(C(=O)NCc3ccccn3)c3cc(-c4cnn(C)c4)ccc3n2)c1,1,30.78
COCCOCCOC(C)C(C)NC(=O)CNC(=O)c1ccc(C(=O)NCC2CCC(=O)N2)c(OC)c1,1,44.06
CC(=O)NCc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)c(C)c(CN2CCCC2C(N)=O)n1,1,31.08
CCc1c(Cl)c(CN2CCCCC2C(=O)O)cc(F)c1CNCc1nc2c([nH]1)CN(C)CC2,1,40.81
COCc1cc(C)n(Cc2nc3ccc(S(N)(=O)=O)cc3n2Cc2ccc(-c3ccccc3CNCCO)cc2)c1O,1,47.72
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN)n4)c3Cl)c2Cl)cnc1CNC1CCN(S(C)(=O)=O)C1,1,27.75
COc1ccc(Cn2c(=Nc3ccc(OC(C)C)c(Cl)c3)c(-c3cccc(C(F)(F)F)c3)c(C#N)c3cc(CNCCNC(C)=O)oc32)c(C)c1,1,50.29
N#Cc1cccc(COc2ccc3c(Cc4ccc5c(c4)OCCCO5)cccc3c2)c1,1,31.01
COc1nc(-c2cccc(-c3cccc(-c4cc(CNCC(=O)O)cc5ccccc45)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.81
Cc1cn(-c2cccc(C(=O)NNC(=O)C3CC3)c2C)cn1,1,29.33
COc1ccc(CC2(C(=O)O)CCCC2)cc1,1,21.17
CC(=O)NCCNCc1ccc(Oc2cc(C#N)cc(C#N)c2)c(C#N)c1Br,1,29.68
COc1cc2c(cc1CN=c1[nH]c(C)nc(-c3cnc4c(ccn4C)c3)c1Cl)CCC2Oc1c(F)cc(CN2CC(C(=O)O)C2)cc1Cl,1,43.51
O=C1C=CN2C(=O)CCC2C1,1,23.68
FC(F)(F)c1ccccc1-c1nnc(-c2ccccc2)o1,1,21.08
