SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cc(C)c(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCCC1(C)C(=O)O,1,20.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.14
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.94
O=C(O)C(CO)NCc1cc(CN2CCCC(O)C2C(=O)O)cc([N+](=O)[O-])c1OCc1ccc2nonc2c1,1,23.64
CN=c1nc(-c2cccc(-c3ccccc3)c2C)cc[nH]1,1,16.54
CCn1ccnc1CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Br)nc1OC,1,17.36
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,9.52
O=C(O)C(CO)NCc1cc(F)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,10.52
Cc1c(COc2ccc(OCc3cccc(-c4cccc(-c5cccc(CO)c5)c4)c3C)c(CNCCO)c2)cccc1-c1ccccc1,1,25.64
COc1nc(NC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC6)c(OCC6CC6)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCC1C(=O)O,1,20.34
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4C(C(=O)O)CC5CC54)cc3C(F)(F)F)c2Cl)cc(CO)n1,1,19.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.17
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,13.02
N#Cc1cccc(CNc2cccnc2C23Cc4c(-c5cccc(CO)c5)cccc4C2C3)c1,1,31.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.56
COC(=O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Cl)c(Cl)c1OCc1ccc2nonc2c1,1,21.27
COc1nc(-c2cccc(-c3cccc4c3CCC4n3cc(CNC4C(O)C(O)C(O)C(O)C4O)nn3)c2Cl)ccc1CNCC1CCC(=O)N1,1,21.45
NC(=O)CCCOc1cccc(-c2cccc(-c3c(Cl)ccc4c3OCCO4)c2Cl)c1,1,25.46
Cc1cc(C(=O)Nc2cc(C3CCC(OCc4cccc(C#N)c4)CC3)ccc2C)ncc1CNC(C(=O)O)C(C)C,1,27.91
Cc1c(OCC(=O)N2CCCCC2C(=O)O)ccc2c(=O)cc(-c3ccccc3)oc12,1,17.94
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)cn1,1,15.64
Cc1c(COc2ccc(CNCCF)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,17.44
CS(C)(=O)=Nc1cc(N2CCOCC2CF)nc(-c2cc(N)nc(Cl)c2)n1,1,17.1
COc1cc(OCCCN2CCC(O)CC2)c([N+](=O)[O-])cc1CNCCC(N)=O,1,21.72
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC4CC4)c(CNC4(C(=O)O)CC4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.05
COCCOC1CCOc2c(-c3ccc4c(c3)OCCO4)cccc21,1,24.36
Cc1c(CNCc2cn3cc(CNCCO)ccc3n2)cnn1C,1,19.75
COc1cccc(-c2cccc3c2CCC3NC(=O)Nc2ccccc2C(F)(F)F)c1F,1,22.68
COc1cc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])cc1CN1CCCCC1C(=O)O,1,13.02
CC(CO)(CO)NCc1cc(Cl)c(Oc2ncnc3c(-c4ccccc4)cccc23)cc1OCc1cccc(C#N)c1,1,12.39
CC(NCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1)C(N)=O,1,20.06
COCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1ccnc(C#N)c1,1,8.85
CC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,11.89
COc1cc(OCCN2CCC(O)CC2)ccc1C1CCN(CCc2ccc(-c3ccccc3)c(F)c2)CC1,1,31.57
O=C1CC(n2cc(CNCCO)nn2)CN1Cc1cn(CCO)nn1,1,24.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CC(CO)C1,1,14.89
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCCNS(=O)(=O)c1c(C)noc1C,1,15.65
CNC(=O)N1CCc2c(NCCNC(C)=O)cccc21,1,21.69
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3ccn(C)c(=O)c3)c2Cl)nc(OC)c1CN1CC2(CNC(=O)C2)C1,1,24.27
Cc1c(CN2Cc3cc(=O)n(C)nc3C2)cccc1-c1ccccc1,1,18.38
N#Cc1cncc(CNCC2CN(Cc3ccc(OCc4cc(C#N)no4)c(OCc4cccc(C#N)c4)c3)C2)c1,1,29.55
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCC3C(=O)N(CCNC(=O)OCc3cccnc3)Cc3cccnc3)cc2Cl)cccc1-c1ccccc1,1,25.92
N#Cc1cc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3CF)ccc2CNCC(=O)O)ccn1,1,14.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCO)c(OC)n4)c3F)c2Cl)ccc1CNCCO,1,9.88
COC(=O)c1cccc(COc2c(CNC(CO)CO)cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2C)c1,1,28.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,11.52
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCC(=O)O)cc2Cl)cccc1-c1ccccc1Cl,1,22.97
Cc1cc(CNC(C)(CO)C(=O)O)c(OCc2cncc(C#N)c2)cc1OCc1cccc(-c2ccc3c(n2)CCN(CCO)C3)c1C,1,20.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.3
Cc1ncc(CNCc2cc(C)n(Cc3cccc(-c4cccc(-c5nnc(N(C)C)s5)c4)c3C)c2C)cn1,1,32.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)CC5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.39
Cc1c(NC(=O)c2cnccn2)cccc1-c1cccc(NC(=O)c2cc(C3CC3)c(CNCC(F)F)cn2)c1C,1,21.07
Cc1c(COc2cc(OCc3cocn3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,9.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(C)(O)C1,1,15.4
Cc1cc(NCc2c(C)c(CNC(CO)C(=O)O)cc(Oc3cc(OCc4nnc(SCc5ccc6c(c5)OCCO6)o4)c([N+](=O)[O-])cc3CNC(CO)C(=O)O)c2F)ccc1CNC(CO)C(=O)O,1,46.12
COc1cc(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCC(C(=O)O)C1,1,9.55
COc1nc(-c2cccc(-c3cccc(-c4nn(C)cc4C(F)(F)F)c3Cl)c2Cl)cnc1CN1CCCCC1C(=O)NC1CC1,1,24.76
COc1nc(OC2CCc3c(-c4cccc(-c5nc(OC)c(CN6CC(NC(N)=O)C6)cc5C)c4Cl)cccc32)c(Cl)cc1CN1CCCC1C(=O)O,1,22.71
COc1cc(CNC(=O)c2ccc(CNCCO)c(C3CC3)c2)ccc1CN1CCCC1,1,26.55
CCOc1cc(-c2cc(N3CCOCC3C)cc(N=S(C)(C)=O)n2)ccn1,1,12.35
COc1cc(OCc2cccc(C#N)c2)c(Br)c(OC(=O)c2cncc(-c3cccc(OCCCNC(C)C)c3F)c2Cl)c1,1,36.25
CCn1c(-c2cccc(NC(=O)c3ncc(CNCC(F)F)c(C4CC4)n3)c2Cl)nc2c(N3CCOCC3C)cnc(OCc3cncc(C#N)c3)c21,1,33.04
CN(C)C(=O)COc1cc(OCc2cccc(-c3ccccc3)c2Cl)c(Cl)cc1CNC(CO)C(=O)O,1,19.56
COc1nc(C#N)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,12.54
Cc1ccc(C)c(C2(C)CN(CCO)C(=O)N2)c1,1,26.62
Cc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OCc2cccc(C#N)c2)c1CNC(C)(CO)C(=O)O,1,9.57
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C)C4C(=O)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.45
CNS(=O)(=O)CCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,14.36
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC5CCC4C(C(=O)O)C5)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.05
CC(=O)NCCNCc1ccc(OCc2cc(CN3CCCC3C(=O)N3CCc4ccccc43)cc([N+](=O)[O-])c2OCc2ccccc2C(F)(F)F)cc1OCc1cncc(C#N)c1,1,30.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(=O)O)c(Cl)n4)c3Cl)c2Cl)cnc1CN1Cc2nnc(CNCCO)n2C1,1,24.23
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc(CNCC5CCC(=O)N5)cn4)c3)c2C)ncc1CNC(CO)C(=O)O,1,22.61
CCNCc1cc(Cl)c(OCc2cccc(-c3cccc(-c4ccccc4CNCC4CCC(=O)N4)c3C)c2C)cc1OCc1cncc(C#N)c1,1,22.59
Cc1ccc(N2CCn3c2nc(C)c3CNCCCO)cc1C#N,1,24.11
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2)cccc1-c1ccccc1,1,11.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.59
COc1nc(-c2cccc(-c3cccc(Cl)c3Cl)c2F)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,19.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.33
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC4(C(=O)O)CC4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CC(C)(O)C1,1,10.61
c1ccc(CCCN2CCN(CCc3ccccc3)CC2)cc1,1,20.44
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.51
N#Cc1cccc(COc2ccc(CNC(CO)C(=O)CO)c(OCc3cccc(C#N)c3)c2CNC2(C(=O)O)CC2)c1,1,27.12
COc1cc(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCC(C)(C(=O)O)C1,1,10.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(C)(C)NC(C)(C)C1,1,17.72
Cc1c(-c2ccccc2)cccc1-c1cnc2oc(C3CCC(=O)N3)cc2c1,1,22.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,12.91
COCC(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)C1CC1,1,10.13
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)c2)cccc1-c1ccccc1,1,13.48
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCC(C(=O)O)C4)nc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,10.92
OCCNCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,15.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(F)c4)c3Cl)c2Cl)cnc1CN1CCCCC1C(=O)O,1,28.52
COc1ccc(CC(NC(C)=O)C(=O)NC(CC(C)C)C(=O)NC(CCCNC(=N)N)C(=O)O)cc1OC,1,25.84
COc1cc(C=CS(C)(=O)=O)cc(Cl)c1OCc1cccc(-c2cccc(NC(=O)c3ncc(CNCCN=C(N)N)cc3Cl)c2C)c1C,1,36.16
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN(C)CC(=O)O)cc3C(F)(F)F)c2Cl)cc(F)c1CNCC1CCC(=O)N1,1,9.89
Cc1c(-c2ccccc2)cccc1-c1cc(CNCCO)ccn1,1,8.67
CNC(=O)C1CN(Cc2cnc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5cc(C(F)(F)F)c(CN6CC(O)C6)cn5)c4C)c3C)cc2C2CC2)C1,1,22.3
CC(=O)NCCNCc1cc(Cl)c(OCc2cnc(Cl)cc2Cl)cc1OCc1cccc(C#N)c1,1,18.71
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,13.08
COc1cc(C=Cc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CCCC(O)C1C(=O)O,1,9.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccc(-c2ccccc2)c1C,1,19.35
COCCNCc1cc(Cl)c(Oc2ncnc3c(-c4cccc(COc5cc(OCc6cccc(C#N)c6)c(CNCCNC(C)=O)cc5Cl)c4C)cccc23)cc1OCc1cccc(C#N)c1,1,11.75
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CCCCC1C(=O)O,1,12.2
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCCCC4C(=O)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.17
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c([nH]4)CCCC5)c3Cl)c2Cl)nc2c1CCNC2,1,18.47
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,11.92
COc1nc(-c2cccc(-c3cccc(C(=O)NCc4ccc(C(F)(F)F)nc4N4CCC(OC)CC4)c3C)c2)c(C)cc1CNCCO,1,27.51
CCn1cc(C(=O)NCCOc2ccc(C)cc2)c(=O)c2ccc(C)nc21,1,21.62
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cccc4nc(CNCCNC(C)=O)cnc34)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.9
Cc1c(C(=O)Nc2ccc(S(=O)(=O)N(C)CC(=O)O)cc2)cccc1-c1ccc2c(c1)OCCO2,1,28.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCN1,1,12.64
Cc1c(OC2CCN(C)CC2)cc(Nc2cccc(-c3ccccc3)c2Cl)c2c(CN3CCN(C)CC3)cn(C)c12,1,28.05
COc1nc(-c2ccc3c(c2)OCCO3)cc(OCF)c1CNC(CO)C(=O)O,1,23.1
Cc1c(N=S(C)(C)=O)cccc1-c1cccc2c(=O)cc(N3CCOCC3)oc12,1,23.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.36
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNC(CO)C(=O)O)c1,1,13.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,16.21
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)(C)C(=O)O)cc3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,11.22
CNCc1nc2ccc(-c3cccc(Nc4nccc5cc(CN6CCC(O)C6)cnc45)c3C)c(F)c2o1,1,30.36
CC(C)=CCOc1cc(OCc2cccc(-c3ccccc3)c2[N+](=O)[O-])c(Cl)cc1CNC(CO)C(=O)O,1,19.08
COc1cc(OCc2cccc(-c3cccc4c3CCN4CCCN3CCC(O)C3)c2C)cc(OCc2cncc(C#N)c2)c1CNC1CCCN(C(C)C)C1,1,28.18
COc1nc(-c2nc(N=S(C)(C)=O)nc(-c3cccc(-c4cccc(N=S5N=Nc6ccccc65)n4)c3Cl)c2Cl)ccc1CN1CC2(CCN(C(C)=O)C2)C1,1,32.06
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)nc3Br)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.94
CCS(C)(=O)=Nc1cc(N2CCOCC2C)cc(-c2cncc3[nH]ccc23)n1,1,12.83
Cc1c(CNc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,9.16
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C(F)(F)F)c(CNC5CCN6CCCC56)cn4)c3C)c2C#N)cc(C2CC2)c1CNCC1CCC(=O)N1,1,32.13
COc1nc(-c2cccc(-c3cccc(-c4cc(C)c(CN(C)CCO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.73
CCOC1c2cc3c(c(C)c2OC1(C)C)C(=O)N(c1cccc(-c2ccccc2)c1C)C3=O,1,28.94
N#Cc1ccccc1OCCN1CCN(CCO)CC1,1,22.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCNC(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,19.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(C(=O)NC5CCC(C(=O)O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.62
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCCO5)c3CF)ccc2CNCC(O)CO)c1,1,19.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.9
CS(C)(=O)=Nc1ccc(CN2CCCCC2C(=O)N=c2cc(C(F)(F)F)cc[nH]2)cc1C(F)(F)F,1,21.88
Cc1c(-c2ccccc2)cccc1-c1cnc2cc(N=S(C)(=O)C3CC3)ccc2n1,1,20.28
Cc1c(CNCCc2ccccc2)cccc1COc1cc(OCC2CCCN(C)C2)c(Cl)cc1CNC(C)(CO)CO,1,32.03
N#Cc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNCCO)ccn1,1,13.24
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNC(CCCCN)C(=O)O,1,14.14
O=c1c2cccc(F)c2n(SC23CC4CC(CC(C4)C2)C3)c2cccc(CNCCO)c12,1,37.87
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CNC(C)(C)C(=O)O)nc4C)c3C)c2C)ncc1CNCCNC(C)=O,1,32.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC(=O)NCCO,1,18.76
CNc1cccc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)n1,1,18.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.02
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3C)c2C)cc1OC,1,22.09
O=C(O)C1CC(O)CN1Cc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)c(Cl)c1,1,11.73
CC(C)N1CCN(C(=O)C2(C#N)CCCCC2)CC1,1,23.46
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C#N)CC5)c(OC)n4)c3Cl)c2C)ccc1CN=c1ccc(CN2CCC(C(=O)O)C2)c[nH]1,1,25.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(C)(C)O)C1,1,17.84
COc1cc(-c2cccc(-c3ccc4c(n3)-c3cnccc3CC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,23.98
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,9.74
CNC(=O)c1ccc(NCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,16.26
Cc1cccc2c1N(C1CCN(C(=O)c3ccc(-c4cc(C#N)cc(CN5CC(C(=O)O)C5)c4C)nc3)CC1)C(=O)OC2,1,39.76
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc4c(cc3C(F)(F)F)C(Oc3c(Cl)cc(CNCCO)cc3C(F)(F)F)CC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,30.53
COC(=O)C(CO)NCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5ccccc5n4C)c3C)c2C)cc1C1CC1,1,18.47
COc1cc(-c2c(O)cc(C)c3c2-c2c(cccc2OC)CC3)ccc1C(=O)N1CCOCC1,1,44.34
Cc1cc(CNCCO)cc(C(=O)Nc2cccc(-c3ccccc3)c2C)c1,1,15.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.36
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCCCC4C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CN1CC2(C(=O)O)CCC1CC2,1,22.78
O=C(O)C(CO)NCc1cc(Cc2ccccc2)ccc1N1CC2(CCOC2=O)C1,1,20.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(S(C)(=O)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.8
COc1nc(C(C)N2CCN(C)CC2)cc(OCc2ccnc(C#N)c2)c1C(=O)Nc1cccc(-c2cccc(NC(=O)c3cc(C)c(CN4CC(O)C4)cn3)c2C)c1C,1,35.89
Cc1ccc2c(OC(=O)c3cccc(-c4ccccc4)c3C)ncc(CNCCO)c2n1,1,27.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CN1CC2(CCC(=O)N2)C1,1,19.05
COc1ccc(CN2CC(C(=O)NCCO)C2)c(OC)c1OC,1,19.55
COc1cccc(Nc2ccc(Cc3cccc(-c4ccc(CNCCO)c(OC)n4)c3C)cc2C#N)c1,1,29.26
CC(=O)N(C)C1CCCN(Cc2cc(C(=O)Nc3cccc(-c4ccccc4)c3C)c3nncn3c2)C1,1,23.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCOCC1,1,8.37
COc1nc(-c2cccc(-c3ccnc4c3ccn4C)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.22
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)C(=O)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,23.39
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cncc3[nH]ccc23)n1,1,14.49
Cc1c(OCCCN2CCC(C(=O)O)CC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,13.58
Cn1c(N2CCC(N3CC(c4ccccc4C(F)(F)F)C3)CC2)nc(-c2ccncc2F)cc1=O,1,29.34
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCCCC4C(=O)O)cc3C(F)(F)F)c2Br)ccc1CN1CC(C)(CO)C1,1,27.21
COc1nc(OC2CCc3c(-c4cccc(-c5ccc6c(c5)OCCO6)c4C)cccc32)c(C(F)(F)F)cc1CN1CCC(C)(C(=O)O)C1,1,13.79
COc1cc(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CCC(C(=O)O)CC1,1,18.42
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCO,1,9.21
CNc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,19.36
COc1c(CNC(CO)C(=O)O)cnc(CNC2CC2)c1C,1,18.47
CC(=O)NCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCNC(C)=O)cn4)c3C)c2C)cc1C,1,11.15
COc1ncc(N=c2[nH]c(=O)n(C3CC(O)C(CO)O3)cc2Cc2cccc(C)c2)cc1CN1CCCC1,1,29.77
COc1nc(OC2CCc3c(-c4ccc5[nH]c(C6CC6)nc5c4)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,19.91
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3cc(C)on3)c2Cl)cc(F)c1CNCC1CCC(=O)N1,1,20.04
