SMILES,SMILES_state,NLL
Cc1c(Cn2cc(-c3ccccc3)nn2)cccc1-c1ccccc1,1,14.52
CCC1NC(CNC(=O)C2CCCN2)C(=O)NC1=O,1,20.51
COc1cc(-c2cccc(-c3ccc4nc(C)c(CN5CC(O)C5)nc4c3)c2C)ccc1CNCCO,1,23.71
Cc1c(NC(=O)c2nc3c(s2)CN(CC2CCN(C)C2)CC3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(C)C3)c1Cl,1,22.99
COc1nc(N(CC(=O)N2CC(OC)C2)Cc2c(F)ccc(-c3cccc(F)c3)c2F)c(C(=O)O)nc1C(F)F,1,39.07
Cc1c(NC(=O)c2cc(CNCCO)cn3cnnc23)cccc1-c1ccccc1,1,14.49
COc1cc(-c2cccc(-c3ccccc3)c2C)ncc1CN1CCN(Cc2ccc3nsnc3c2)C(CCO)C1,1,24.99
O=C(c1ccc(CNCCO)o1)N1CCc2c(-c3ccc([N+](=O)[O-])cc3)cccc21,1,21.48
CNC(Cc1ccc(C#N)c(OC)c1)C(O)CNCc1cc(C(F)(F)F)c(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)nc1OC,1,24.73
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNCC3CCC(=O)N3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.13
COc1cc(CN=c2nc(N(C)C)cc[nH]2)c(OCc2cccc(C#N)c2)c(OC)c1CN1CCCC(C(=O)O)C1,1,30.63
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CNCCO)c1,1,9.59
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCCN(C)C)cc2Cl)cccc1-c1cccc(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)c1Cl,1,27.36
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNC(CC(=O)O)C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CN1CC2(CC(=O)NC2=O)C1,1,20.99
CCC(=O)NC1CCc2c(-c3nccc(-c4ccc(CNC(C)CO)c(OC)n4)c3Cl)cccc21,1,20.71
Cc1scc(C(=O)NN=Cc2c(-c3ccccc3)nc3c(C)cccn3c2=O)c1C,1,30.28
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CN1CCC2(C)CC1(CO)OC2=O,1,27.69
CC1CNC(=O)C(CNCCO)N1,1,16.4
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3cccc4c3CCC(=O)N4)c2C)ccc1CN1CCC(OC2CC2)C1,1,30.42
Nc1ccccc1NC(=O)c1ccc(CNCc2nccc3cncn23)cc1,1,29.97
COC(=O)C(CO)NCc1cnc(C(=O)Nc2cccc(-c3cccc(CNC4COCC4O)c3C)c2C)cc1C1CC1,1,23.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.31
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ccc3c(C(F)F)cccc32)n1,1,15.4
COc1nc(CNCc2ccc(-c3cccc(-c4cnc(CNCCCS(N)(=O)=O)c(OC)n4)c3Cl)cn2)c(C(F)(F)F)cc1CN1CC(O)C1,1,31.72
CC(Nc1cnc2[nH]c(Sc3ncnc4ccc(NC5CCC(CN=S(C)(C)=O)C5)cc34)cc2c1)C(=O)O,1,47.95
CNC(=O)C1CN(Cc2ccc(-c3cccc(-c4cccc5c4CCC5Oc4nc(OC)c(CN5CC(C(=O)O)C5)cc4C)c3Cl)nc2OC)C1,1,20.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C6CC(C)(OC)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.32
COc1nc(-n2cccc2)ccc1CN1CC(C(=O)O)C1,1,23.86
Cc1cc(CN2CCCC(C(=O)NCCO)C2)c(C(F)(F)F)cc1C#N,1,28.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.03
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)ncc1CNCCO,1,10.5
COc1nc(-c2cccc(-c3cccc(-c4nc(C)c(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.37
O=C1CCC(CNCc2cccc(-c3cccc(-c4cccc5cc(-c6ccc7c(c6)OCCO7)cnc45)c3Cl)c2)N1,1,22.39
CC1CC(=O)NC(=O)C1,1,12.92
COc1nc(-c2cccc(-c3cccc(-c4nc5c(C)cc(CN6CCCCC6C(=O)O)cc5s4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.32
Clc1cnc2c(c1)Nc1cccc(-c3ccccc3)c1N2,1,19.03
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCc1cn(C2OC(CO)C(O)C(O)C2O)nn1,1,9.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6CC5(CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,14.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CO)c(CO)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,26.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ncc(C)cn5)c(Cl)c4)c3Cl)c2Cl)n(C)c1CNC1C2CC1N(C(C)=O)C2,1,29.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.66
O=C1CCC(N2C(=O)c3cc(CNC(CO)C(=O)O)cc(OCc4ccccc4)c3C2=O)C(=O)N1,1,18.11
Cc1cc(-c2cccc(COc3cc(OCc4cncc(C#N)c4)c(CN4CCCCC4C(=O)O)cc3Cl)c2C)ccc1OCCCN1CCC(O)C1,1,24.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.61
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(Cl)cc2Cl)cccc1-c1cccc2c(Oc3cc(OCc4cccc(C#N)c4)c(CNC4CCCC4)cc3Cl)cccc12,1,16.78
CNC(=O)CCCCCCNCc1ccc(OCc2cccc(C#N)c2C)cc1OC,1,22.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.24
COC(=O)C1CCCCN1Cc1cccc(Nc2nc3c(cc2Cl)c(=O)c(C(=O)O)cn3C)c1,1,34.89
CC1COCCN1c1cc(C2CC2)nc(-c2cc(Cl)nc3cccc(-c4cccc(C5CCNCC5)n4)c23)n1,1,24.53
COc1nc(C(=O)N2CCCc3c(C(F)(F)F)cc(C(F)(F)F)nc32)ccc1CNCCO,1,18.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCNC(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,14.73
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CO)cc2Cl)cccc1-c1ccc2oc(C3CCN(C)CC3)nc2c1,1,10.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccn(C)n1,1,16.88
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C)C5)c3)c2C)ccc1CN1CCCCC1C(=O)NCCN,1,28.07
COc1nc(-c2cccc(-c3ccc(CNCCO)cc3C)c2C)cnc1CNC(CO)C1Cc2ccccc2CN1,1,37.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CC(O)C1,1,21.63
COCCNCc1cnc(OC2CCc3c(-c4cccc(COc5cc(OC)c(CNC(CO)C(=O)O)cc5Cl)c4Cl)cccc32)c(Cl)c1,1,21.79
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CC(C(=O)O)C(C)(C)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CNC(=O)C1,1,19.37
CCn1cc(C2(c3cccc(-c4ccc(C5CC5)nc4)c3)N=C(N)N(C)C2=O)cn1,1,26.03
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CN5CCC(=O)C5)c(OC)n4)c3C)c2C)ncc1CN1CC2(C(=O)O)CCC1C2,1,21.92
CC1(C(=O)NS(=O)(=O)C2CC2)CCN1Cc1cc(Cl)c(OCc2cccc(-c3cccc(OCCCN4CCOCC4)c3)c2F)cc1OCc1ccccc1,1,25.2
Cc1c(COc2cc(OCC3CC3)c(CNC(C(=O)O)C(C)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,17.92
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC5CCC5)cn4)c3C)c2C)ncc1CNCC1CCC(=O)N1,1,17.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6(C(=O)O)CCC5C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.94
COc1nc(-c2cccc(-c3cccc4cccnc34)c2Cl)ccc1CNC1CC(C)(O)C1,1,17.2
COc1cc(C=Cc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CCC(OC)C1C(=O)O,1,14.87
Cc1c(COc2ccc(CN3CCCC3C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,13.01
Cc1c(Nc2cccc3cc(CNCCO)cnc23)cccc1-c1ccccc1,1,8.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.88
COc1cc(CNCCO)c(OCc2cncc(C#N)c2)cc1OCc1cc(-c2ccc3c(c2)OCCO3)cc(C(F)(F)F)n1,1,24.79
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccccc2)c1,1,15.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CC5CO6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.57
Cc1c(COc2cnc(CN3CCC(C(=O)O)C3)c(OCc3cncc(C#N)c3)c2)cccc1NC(=O)Cn1cc(Cl)c(N2CCNCC2)cc1=O,1,36.03
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2oc(C3CC4CCC(C3)N4C)nc2c1,1,10.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CNC5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.9
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNCCO)cc2C1=O,1,13.13
Cc1c(COc2ccc(CNCCN(C)C)cc2Cl)cccc1-c1cccc2[nH]ccc12,1,14.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5nc(C)n[nH]5)c(Cl)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2C)cnc1CNC1CC2CCC(C1)S2(=O)=O,1,19.89
Cc1c(-c2ccccc2)cccc1-c1cc(C(=O)NN)nc(-c2ccccc2)n1,1,17.06
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(F)F)cn4)c3C)c2C)ccc1CNCCNC(C)=O,1,20.85
Cc1cc(C(=O)NCC2CCC(=O)N2)ncc1CNCC(O)CC(=O)NC(Cc1ccccc1)C(NC(=O)OCc1cncs1)C(C)C,1,39.73
COc1ccc(-c2cc(-c3cccc(OCCCN4CCC(O)CC4)c3)nc(N=S3(=O)CC(=O)N3)c2C#N)cc1OC,1,26.06
CC(=O)N1N=C(c2cccc(C(=O)O)c2)CC1c1ccc2c(c1)OCO2,1,23.09
N#Cc1c(NC(=O)c2cc(CNCCO)ccn2)cccc1-c1ccc2c(c1)OCCO2,1,18.12
COCCNCc1cnc(C(=O)Nc2cccc(COc3cc(OCCN4CCOCC4)cc4c3CNC4=O)c2Cl)cc1OC,1,25.44
COc1nc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.42
CC(=O)NCCNCc1cc(Cl)c(Oc2ncnc3c(-c4ccccc4)cccc23)c(Cl)c1OCc1cccc(C#N)c1,1,20.47
O=C(NNCc1cccc(O)c1C(=O)O)c1ccc2ccccc2n1,1,33.7
COc1nc(NC2CCc3c(-c4cccc(-c5cnc(CNCC6CNC(=O)C6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CC2CCC1C2,1,20.87
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,8.15
COc1nc(-c2cccc(-c3ccc4oc(C5CCN(C)CC5)nc4c3)c2Cl)cnc1CNC1CC(O)C1,1,19.26
COc1nc(-c2nc(N)nc3nc(C4CCN(C)CC4)ccc23)cc(Br)c1OC1CC1,1,27.72
COc1nc(-c2cccc(-c3cccc(-c4nc(N(C)CCN5CCCC5)no4)c3Cl)c2Cl)cnc1CN1CCC(C)(CO)C1,1,31.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(COC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.68
Cn1c(C(=O)Nc2cccc(-c3nc4ccc(-c5cccc(CNCCO)c5)cc4o3)c2Cl)nc2c1CCN(CC1CCC(C(=O)O)CC1)C2,1,18.82
COc1nc(OC2CCc3c(-c4cccc(-c5cccc(OCC6CCN(C(C)=O)CC6)c5Br)c4Cl)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,31.15
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC5CC(O)CN5)cn4)c3C)c2C)cc1OC,1,22.86
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(NC(C)=O)nccc5n4)c3Cl)c2Cl)cnc1CN,1,22.64
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(F)F)cn4)c3Cl)c2Cl)ncc1CNC(=O)C(O)CO,1,20.11
COc1cc(-n2ccc3c(-c4ccc(C)cc4OC)cccc32)ccc1CNCC1CCC(=O)N1,1,17.29
COc1nc(-c2cccc(-c3cccc(CNC4CCSCC4)c3Cl)c2Cl)cnc1CN,1,20.12
COCCNCc1cccc(Nc2nnc(-c3cccc(-c4cccc(C(=O)Nc5ccc(CN(CCO)CCO)cn5)c4C)c3C)o2)c1,1,20.69
CC(C)NCc1cc(Cl)c(Oc2ncnc3c(-c4ccc5c(c4)OCCO5)cccc23)cc1OCc1ccn(C)c1,1,15.78
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(C)n4)c3Br)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,20.94
COc1ncn2cc(-c3cccc(C(=O)c4cccc(-c5ccccc5)c4)c3N)nc2n1,1,29.43
OC(c1ccc(Cl)c(OC2Cc3cccc(-c4cccnc4)c3C2)c1)C1CNC1,1,27.94
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CN1CCCC1C(=O)NCCCN1CCCC1,1,19.11
CCNC(=O)CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,17.91
COCCNCc1ccc(Nc2nc(-c3cc(N)c(CNCC4CCC(=O)N4)c(OC)n3)n3c2CCCC3)c(F)c1,1,31.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(=O)N5C(F)CC5C#N)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(C(=O)O)C1,1,28.09
CCC1(O)C(=O)CCc2c1oc1cc(Cl)c(-c3nccc(CO)c3C)cc1c2=O,1,31.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(CO)(CCO)CC1,1,19.59
COc1cc(NC(=O)c2ccc3c(n2)CCN(C(C)C)C3)ccc1CNCC(O)CO,1,21.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.27
Cc1c(C=Cc2cccc3ccccc23)cccc1-c1ccc2cc[nH]c2c1,1,19.18
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.22
Cc1c(C(=O)O)cccc1-c1ccc(O)c(C=O)c1,1,20.16
O=C1CCC(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(Cl)n5)c4Cl)c3Cl)nc2Cl)N1,1,9.34
COCCNCc1cccc(-c2cccc(Nc3nsc4cc(CNCCO)ccc34)c2Cl)c1C,1,17.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(F)(CF)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.5
COc1ncc(CN2CCC(CCC(=O)O)C2)c(Cl)n1,1,25.43
COc1nc(-c2cccc(-c3cccc4c3OCCC4NCc3ncc(CN)cc3C3CC3)c2Cl)ccc1CNCC1CCC(=O)N1,1,22.3
CCc1ccc2c(c1)Cc1cccc(C(=O)Nc3cccc(-c4ccc5c(c4)OCCO5)c3C)c1CO2,1,32.9
COc1nc(-c2cc(C)c3cccc(OCc4ccc(OCc5cccc(C#N)c5)c(C(F)(F)F)c4)c3n2)ncc1CNCCO,1,28.31
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CNCC(C)(C)C(=O)O,1,14.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,14.4
CCOc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC4(O)CC5CCC4(c4cccc(NC(C)=O)c4)C5)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,34.15
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNC1CCOC1,1,18.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCN1CCCS1(=O)=O,1,14.22
Cc1nc2c(Cl)cccc2n1-c1nc(N=S(C)(C)=O)cc(N2CCOCC2C)n1,1,20.38
CC(C)=CCOc1cc(OCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CNC(CO)C(=O)O,1,14.58
N#Cc1cnc2c(n1)CCN(Cc1ccc(CO)o1)CC2,1,25.79
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(n4)NCCO5)c3Cl)c2Cl)cnc1CN1CC2(CCC(=O)N2)C1,1,25.54
CN1CCC(c2cc3cc(-c4cc(OCc5cccc(C#N)c5)c(C(=O)O)cc4CN4CCCC(C(=O)O)C4)ccc3o2)CC1,1,31.85
COc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNC(CCO)C(=O)O)cn4)c3C)c2C)cc(C)c1CN1CC(C)(C(=O)O)C1,1,23.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,15.72
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ccc23)c1,1,10.14
Cc1c(CN(C)CC(N)=O)cccc1-c1ccc2nc(-c3cccc(-c4ccc5c(c4)OCCO5)c3)c(=O)oc2c1,1,38.77
COc1cccc(-c2cccc3c2CCN3c2ncnc3cc(CNCCNS(=O)(=O)c4cccc(Cl)c4)cnc23)c1,1,25.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,15.89
CC(=O)NCCNCc1cn(C)c2nc(-c3cccc(-c4ccccc4)c3C)nc(NC3CCC(N)CC3)c12,1,26.09
CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CN5CCC(C(=O)O)CC5)cn4)c3C)c2C)cc1OC,1,21.68
COCC1CCCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,15.65
COc1nc(OC2CCc3c(-c4c(Cl)ccc(Cl)c4F)cccc32)c(C(F)(F)F)cc1CN1CCC(C(=O)O)C1,1,19.92
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CN5CC(C)(O)C5)cn4)c3C)c2C)ncc1CNCCO,1,13.33
COc1cc(-c2cccc(COc3cc(OCc4ccc5nonc5c4)c(CN(C)C(=O)C(F)(F)F)cc3Cl)c2Br)cnc1CNCCO,1,29.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CCC5(CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(C)(O)C1,1,24.94
COc1cc(C(C)(C)C)ccc1CN(C(=O)c1ccc(-c2cccc(-c3cccc(CN4CCCC(C(=O)O)C4)c3)c2C)cc1OC)C1CCCC1O,1,44.85
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,14.75
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cccc(C#N)c1,1,10.63
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5ccc(CNCC6CCC(=O)N6)cn5)c4Cl)cccc32)c(Cl)cc1CNCC(=O)O,1,20.89
COc1cc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNCC(=O)O)nc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.03
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc(CNC5COC(=O)C5)c(OC)n4)c3C)c2C)cc1OC,1,22.4
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,13.98
Cc1c(Oc2ncnc3c(-c4ccccc4)cccc23)ccc(CNCCO)c1OCc1cccc(Br)c1,1,26.58
CS(=O)(=O)Nc1ccc(CNC(CO)C(=O)O)c(OCc2cccc(C#N)c2)c1,1,17.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.68
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(O)C(O)C3CO)cc2Cl)cccc1-c1ccccc1,1,16.55
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CCCCC1C(=O)O,1,9.66
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(N)=O)C4)cc3Cl)c2Cl)ccc1CNCCNC(C)=O,1,16.91
CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc(-c5ccccc5)c4)c3C)c2C)cc1OC,1,18.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,8.26
O=C1CCC(CNCc2cccc(-c3ccccc3)c2)N1,1,16.08
CN=c1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C)(C(=O)O)C4)cc3Cl)c2Cl)cc[nH]1,1,29.37
Cc1c(-c2ccccc2)cccc1-c1nc2c(C(F)F)c(CO)cc(C#N)n2n1,1,22.37
O=C(O)C1CCCCN1C(=O)C1CC1c1cccc(Cl)c1,1,19.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(CCO)CC(F)(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.86
O=C(c1ccc(CN2CC(O)C2)cn1)N1CCc2c(-c3ccccc3)cccc21,1,16.6
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccccc1,1,12.04
Cc1cc(CNCCO)c(OCc2cncc(C#N)c2)cc1OCc1cccc(-c2cccc(F)c2)c1Br,1,18.05
O=C(c1ccc[nH]1)N1CCC2(CCCN(CC34CCC(CC3)C4)C2)C1,1,30.36
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2F)cc(Cl)c1CNCC1CCC(=O)N1,1,25.38
CCn1c(C)nc2cc(NC3CCc4c(-c5cccc(-c6ccc(CN7CCC(C(=O)O)CC7)c(OC)n6)c5Cl)cccc43)ccc21,1,22.36
COc1cc(C=Cc2cn(C3CC(O)C(CO)O3)nn2)ccc1OCc1cccc(-c2ccccc2)c1C,1,19.31
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)(C)C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.36
CC(=O)NCCNCc1ccc(OCc2cncc(C#N)c2)cc1OCc1ccc2nonc2c1,1,19.47
O=C(c1ccc(CNCCO)c(F)c1)N1CCc2c(-c3ccccc3)cccc21,1,14.47
CC(C)(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1)C(=O)O,1,13.41
C#CC1(O)CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,10.47
CNCc1c(Cl)ccc(N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c1Cl,1,21.68
COc1nc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCO,1,15.02
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCCOC(F)F)cn4)c3C)c2C)ncc1CNCCOCC(N)=O,1,18.32
Cc1c(C(=O)Nc2ccc(-c3ccc4c(c3)OCO4)c3c2C(O)CNC3)ncc(CNC2COC2)c1OCc1cncc(C#N)c1,1,38.26
