SMILES,SMILES_state,NLL
Cc1c(OC2CC2)cc(N=S(C)(C)=O)c2cc(CNC(CO)C(=O)O)ccc12,1,23.88
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNC1CCC(O)CC1,1,19.31
CC1(O)CC(NCc2ccc(COc3cc(OCc4ccc5nonc5c4)c(CNC(CO)C(=O)O)cc3Cl)c(F)c2-c2ccccc2F)C1,1,25.69
CC(CO)(CO)NCc1cc(Cl)c(OCc2cccc(C#N)c2)cc1OCc1cccc(C#N)c1,1,14.1
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCC(C)(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.05
COC(=O)C(CO)NCc1ccc2c(c1)OCCO2,1,18.47
CNC(C)C(=O)NCc1c(C(F)(F)F)ncc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)c1F,1,19.83
CC(C)CN(C)Cc1ncc(C(=O)Nc2cccc(-c3ccccc3)c2Cl)cc1C1CC1,1,19.65
O=C1CCC(C(O)C(CO)NCCNc2c([N+](=O)[O-])cc(C(=O)O)cc2[N+](=O)[O-])N1,1,31.94
COC(=O)C(C)NCCNCc1ccc(NC(=O)c2cccc(-c3ncccc3-c3cccc(NC(=O)c4cc(OC)c(CNCCO)cn4)c3C)n2)cc1C,1,34.32
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cccc(C#N)c1,1,18.47
COCC(NCc1ccc(NCc2ccccc2OC)cc1OCc1cccc(C#N)c1)C(=O)O,1,21.49
Cc1cc(C(=O)Nc2cccc(-c3cccc(NCc4ccc5nonc5c4Cl)c3C)c2C)ncc1CNC1CCOCC1,1,22.17
COc1nc(OC2CCCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,10.43
Cc1ccc(C(=O)NC(CO)CC(=O)O)cc1NCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,26.93
COc1nc(NC2CCc3c(-c4cccc(-c5nnc(Nc6cccc(CNCCO)c6)o5)c4C#N)cccc32)c(C(F)(F)F)cc1CN1CC(C)(C(=O)O)C1,1,21.89
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)cc4)n3)c2Cl)ccc1CNC1CCc2c(-c3cccnc3)cccc21,1,27.14
CCSc1nc(-c2ccccc2Cl)nc2c1nc(C(=O)Nc1c(C)cc(C)cc1C)n2C,1,25.61
Cc1c(C(=O)Nc2cc(-c3cn(C)c(=O)c4[nH]ccc34)c(OCC3CC3)c(C#N)n2)cccc1-c1cccc(-c2ccccc2)c1C,1,28.47
CS(C)(=O)=Nc1nsc2c(-c3c4c(cc5c3OCCO5)C(=O)NC4)cccc12,1,31.65
OCC(O)CNCCN=c1nc(-n2cccc2)c2ccccc2[nH]1,1,36.6
COc1nc(-c2cccc(-c3nccc4c3CCC4Oc3cnc(C)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,22.63
CC(CO)OCC(CO)NCc1ccc(OCC(=O)NCC(=O)NCCO)cc1OCc1cccc(C#N)c1,1,32.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc(CNCCO)o1,1,20.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2F)ncc1CN1CC2(CNC(=O)C2)C1,1,12.66
COc1nc(-c2cccc(-c3cccc(OCc4ccnc(C)n4)c3Cl)c2Cl)ccc1CNCCO,1,24.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(=O)CN1,1,19.83
Cc1c(-c2ccccc2)cccc1-c1ccc2c(c1)OCCO2,1,11.13
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCOCC3C(=O)Nc3cccnc3Br)cc2Cl)cccc1-c1ccccc1,1,29.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,14.26
Cc1c(COc2ccc(CN3CCCCC3C(=O)NC(CCC(=O)O)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,16.82
COC(=O)C1CCCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,17.75
COc1cnc2[nH]cc(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)c2c1,1,18.54
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,16.03
OC1CN(Cc2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2)C1,1,20.46
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(Cl)c1CNCCNCc1c(C)n(Cc2cccc(CNCc3ccncc3)c2)c2nc(C)c(C)cc12,1,48.63
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CN(C1CCOCC1)CC2,1,10.27
COc1ccc(C(O)N=c2cc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(CO)CC6)c(OC)n5)c4Cl)c3Cl)cc[nH]2)nc1,1,26.68
Cc1cc(CNCCO)ccc1C(=O)N1CCc2c(-c3ccccc3)cccc21,1,14.14
O=Nc1c(-c2[nH]c3c(F)cccc3c2O)[nH]c2ccccc12,1,24.5
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNC5CCCC5O)c(OC)c4)c3C)c2)ccc1CNCc1ccc(C(O)=NO)cc1,1,29.44
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC4CCC(=O)N4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.71
CC1COCCN1c1cc(N=S(C)(C)=O)nc(N2CCc3c(-c4ccccc4)cccc32)n1,1,14.07
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC5(C(=O)O)CCC4CC5)cc3C(F)(F)F)c2Cl)ccc1CNC1CC(C)(O)C1,1,11.24
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1nccc(CN2CC3(CCc4ccccc43)C2)c1C,1,28.98
CNS(=O)(=O)CCCN1CC2CC2(c2cccc(-c3cccc(OC)c3)c2)C1,1,24.19
CC1CCN(Cc2cn3ccc(COc4cc(OCc5c(Cl)ccc(-c6ccc7c(c6)OCCO7)c5C(F)F)c(Cl)cc4Cl)c(Cl)c3n2)CC1,1,33.96
N#Cc1cccc(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)c1,1,18.05
COc1cc(CNCCc2cccnc2)cc(C)c1-c1ccc(C#N)c2c1CN(C1CCC(CCCC#N)CC1)CN2c1ccccc1NC(=O)Nc1ccc(OC(F)(F)F)cc1,1,53.31
COc1nc(-c2cccc(-c3cccc(-c4cccc5c(C)c(CN6CCC(C)(CO)C6)cnc45)c3Cl)c2Cl)cnc1N1CCOCC1,1,35.24
CC1CN(Cc2cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c(Cl)c2)C(C(=O)NS(C)(=O)=O)CN1,1,26.06
COCCNC(=O)c1ncccc1NC(=O)c1cc(N2CCOC(C)C2)ncc1Cl,1,33.34
COc1nc(-c2cc(N3CCOCC3C)nc(N=c3nc(C)c(C)c[nH]3)n2)cnc1CNCC1CCC(=O)N1,1,22.69
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,11.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(C#N)CCCC1,1,19.45
CC(C(=O)O)c1ccc(NCc2cccc(-c3ccccc3)c2Br)cc1,1,20.19
CC(C)(CO)NCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,10.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.45
C#CC1(O)CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6(C(=O)O)CC6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,18.6
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CCCC1C(=O)O,1,17.82
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CN1CC(C(C)(C)O)C1,1,17.88
CCN(CCF)Cc1cc(C#N)c(OC)cc1CNCCO,1,23.55
COCc1nc2n(-c3ccc(OC)c(OC)c3)c3ccccc3nc-2c1C#N,1,25.25
COc1nc(OC2CCc3c(-c4cccc(-c5nc(OC)c(CN6CC(O)C6)cc5Cl)c4Cl)cccc32)c(Cl)cc1CN1CCC(C)(C(=O)O)C1,1,20.32
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CN6CCCC(C)(CO)C6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CC(N)CC1C(=O)O,1,33.15
CNc1c(Br)cccc1CN1CC2(CCNC2=O)C1,1,25.36
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)ncc1CNC1CCOCC1,1,18.32
COCc1nc(C(=O)N2Cc3c(-c4cccc5[nH]ncc45)cccc32)cnc1OC,1,32.25
Cc1c(NC(=O)c2cccc(-c3ccccc3)c2C)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(C)C3)c1Cl,1,16.03
NC(=O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCC1CC1,1,12.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,18.71
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,10.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(=O)CCNC(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.46
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)CC(C(F)(F)F)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.3
CC1CC(N)CN1c1cc(N=S(C)(=O)C2CC2)nc(-c2c(Cl)cnc3[nH]ccc23)n1,1,18.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.05
O=C(O)C1CCCN1Cc1ccc2c(c1)CCO2,1,20.32
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNC1COCC1O,1,14.12
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCC1CCC(=O)N1,1,10.81
CC(CO)(NCc1ccc(C(F)(F)F)c(COc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)c1)C(F)(F)F,1,27.27
COc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CNCC1CCC(=O)N1,1,11.38
COc1nc(-c2cccc(-c3ccccc3)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,16.38
Cc1c(C(=O)n2ccc3c(Br)ncnc32)cccc1-c1ccccc1,1,27.53
CCNC(=O)C1CC(O)CN1Cc1ccc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCCC4C(=O)O)cc3C(F)(F)F)c2Cl)cc1C(F)(F)F,1,25.25
CCC(CO)NCc1cc(Cl)c(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)nc1OC,1,14.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CO)c(C5CC5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.08
N#Cc1cccc(COc2cc(OCC(=O)NCCNC(=O)COc3cc(OCc4cccc(-c5ccccc5)c4Br)c(Cl)cc3CNC(CO)(CO)CCO)c(OCc3cncc(C#N)c3)cc2CNC2CCC(O)CC2)c1,1,44.25
COc1nc(OC2CCc3c(-c4cccc(-c5cc(C)on5)c4Cl)cccc32)c(Cl)cc1CNC1(C(=O)O)CC1,1,19.69
CS(=O)(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,15.39
CC1COCCN1c1cc(C2CC2)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,11.52
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNC(CO)C(=O)O,1,10.38
Cc1c(CN2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cccc1-c1ccc2c(c1)OCCO2,1,14.37
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNC6CCC(O)C6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CNCC1CCC(=O)N1,1,16.52
COc1nc(CNCC2CCC(=O)N2)c(C2CC2)cc1CNC(=O)C(CC(F)F)NCc1cc(OC(C)C)c(C#N)cn1,1,33.94
COc1nc(-c2nccc3c2sc2ncccc23)ccc1CN1CC2(CNC(=O)C2)C1,1,25.29
COc1ccc(NCc2ccc3c(Cl)c(CN4CCC(C#N)C4)cnc3c2C)c(Cl)c1C1CNC(=O)C1,1,34.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOC1,1,14.55
O=C(Cc1cccc2c1CC(O)C(O)C2)N1CCC(c2nc(-c3cccc4c3CCCC4)no2)C1,1,34.01
Cc1ccc(NC2CCc3c(-c4cccc(Cl)c4C)cccc32)c(Cl)c1-c1cccc(CNC2CC(C)(O)C2)c1Cl,1,28.84
N#Cc1cccc(COc2cc(C(=O)NC(CO)CO)cc(C3CC3)c2CNC(CO)C(=O)O)c1,1,24.16
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5C(=O)NC(C)(C)C5=O)cn4)c3C)c2C)ncc1CNCC1CCC(=O)N1,1,27.55
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)nn1,1,11.18
CC(=O)NCCNCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)noc2c1,1,12.55
COc1nc(-c2cccc(-c3cccc(-c4cc5ncc(CN6CC7(CCC(=O)N7)C6)nc5o4)c3C)c2Br)cnc1CN1CC(O)C1,1,22.07
Cc1c(C=Cc2ccc(CN3CC(C(=O)O)C3)cn2)cccc1-c1ccccc1,1,17.62
O=C(NCc1ccc(Nc2nsc3c(Nc4cccc(-c5ccccc5)c4Cl)cccc23)c(Cl)c1)C(O)CO,1,19.97
N#Cc1cccc(COc2cc(OC3CCc4c(-c5cccc(-c6ccccc6)c5Cl)cccc43)c(C(F)(F)F)cc2CNC(CC(=O)O)C(=O)O)c1,1,19.34
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(-c5ccccc5)c(F)c4)c3C)c2C)ncc1CN1CC(C)(O)C1,1,17.35
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCOC)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,21.13
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC4(C(=O)O)CC4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.89
COc1nc(-c2cccc(-c3nc4cc(-c5cccnc5Cl)ccc4n3C)c2Cl)ccc1CNC1CC(C)(O)C1,1,27.68
CONC(=O)c1sc(OCc2cccc(-c3ccccc3)c2C)nc1NC(C)=O,1,23.66
Cc1c(COc2ccc(CN3CCn4nncc4C3)c(-c3ccccc3)c2)cncc1-c1ccccc1,1,27.37
Cc1cc(Oc2coc3cc(OCCCN4CCC(=O)CC4)ccc23)c(C(=O)c2cccc(Br)c2)c(O)c1CN1CCC(C(=O)O)C1,1,39.72
O=C(NC1c2ccccc2CC1O)C1CCCN1Cc1cc(Cl)c(Oc2ncnc3c(-c4ccccc4)cccc23)cc1[N+](=O)[O-],1,30.22
Cc1cc(-c2nc3c(n2C(C)C)C(c2ccc(C#N)c(F)c2)N(c2cc(Cl)c(=O)n(C)c2)C3=O)c(Cl)cc1CNC1CCC(O)CC1,1,24.35
Cc1oc2nc3ccccc3cc2c1-c1ccccc1,1,25.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCC1,1,16.48
CC(Oc1cc(C(=O)NC(c2ncc(F)c(OCC3(C(=O)O)CC3)n2)C2CC2)ncc1C1CC1)C(F)(F)F,1,29.63
COc1nc(-c2cccc(-c3cccc(C4CC4CN)c3F)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.14
COc1nc(OC2CCC2)c(C(F)(F)F)cc1CNC(C(=O)O)C(C)C,1,13.89
COc1cc(NCc2cnc3[nH]c(=N)[nH]c(=N)c3c2C)ccc1CNC(=O)CCC(=O)O,1,22.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCNC(CF)C1,1,18.98
COc1nc(N2C(=O)NCc3c(-c4cccc(F)c4)cccc32)c(C(F)(F)F)cc1CN1CC(CO)C1,1,22.8
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCCC1C(=O)NN,1,10.33
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(NC5COc6nc([N+](=O)[O-])cn6C5)c(OC)c4)c3C)c2C)ncc1CNC1CC(O)C1,1,29.67
COC(=O)C(CO)NCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(=O)O)cn4)c3C)c2C)cc1C1CC1,1,20.32
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)no4)c3C)c2C)cc1N1CCOCC1,1,23.63
COc1cc(-c2cccc(-c3cccc(-c4nnc(Nc5cccc(CNCCO)c5)o4)c3C)c2C)ccc1CNCC1CCC(=O)N1,1,12.12
COc1nc(Oc2ccc3ccn(-c4cc(CO)c(CNCC5CCC(=O)N5)c(OC)n4)c3n2)c(Cl)cc1CNCCNC(C)=O,1,27.0
Cc1c(COc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cccc1-c1ccccc1,1,14.96
O=C(O)C1CCCCN1CCOc1ccc(C(F)(F)F)cc1C(F)(F)F,1,21.31
CS(=O)(=O)NC(=O)NCCC(=O)Nc1ccc(CNC(=O)C(N)CO)c(OCc2cccc(C#N)c2)c1,1,29.34
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCCOC(F)F)cn4)c3C)c2C)cc1OC,1,15.73
Cc1c(CC(=O)NC(C(=O)O)C(C)O)cccc1-c1ccccc1,1,22.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.89
Cc1c(-c2ccccc2)cc(CN2CC(C(=O)O)C2)cc1-c1ccc2c(c1)OCCO2,1,15.98
COc1nc(-c2cccc(-c3cccc4nc(CN5CC(O)C5)cc(-c5ccccc5)c34)c2C)ccc1CNCC1CCC(=O)N1,1,20.63
COc1cc(N2CCCC2=O)nc(OC)c1CNCC1CCC(=O)N1,1,17.82
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc2c1CN(C1CCC(=O)NC1=O)C2=O,1,20.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.18
CNC(C)c1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1C,1,18.18
Cc1c(F)cc(C(=O)NCC2CCC(=O)N2)cc1-c1cc2c(c(NC(=O)c3cn4cc(C#N)ccc4n3)c1)CCN(C1CCOCC1)C2,1,36.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN(S(C)(=O)=O)C1,1,12.92
COc1nc(OC2CCc3c(-c4cccc(OCC5CNC(=O)C5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCN(C)C(C2CCC(O)CC2)C1,1,34.47
CCN1CCc2c(nc(C(=O)Nc3ccc4c(c3)-c3n[nH]cc3CC4)n2C)C1,1,25.6
O=[N+]([O-])c1ccccc1C=Cc1nc2ccccc2s1,1,26.27
COCCNCc1cnc(OCc2cnccc2Cl)nc1OC,1,21.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.78
COc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,14.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1C#N,1,16.15
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)ccc2CNCCCc2c[nH]cn2)c1,1,20.85
COc1nc(-c2ccc3c(c2)OCCO3)ccc1NC(=O)c1nc2c(n1C)CCN(CC(F)(F)F)C2,1,22.7
Cc1c(C=Cc2cc(CC(=O)O)ccc2C(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,13.99
COc1nc(-c2cccc(-c3cccc(OC(N)=O)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.24
Cc1cc(C)c(CNCc2cc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)cc2OCc2cncc(C#N)c2)c(C)c1,1,25.81
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5ccc(CN6CC(C)(O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,17.85
COc1nc(N=S(C)(C)=O)nc(-n2nc(-c3ccccc3)cc2C(F)(F)F)n1,1,20.27
COc1nc(-c2cccc(C(=O)Nc3ccc(CNCCNC(C)=O)c(C(F)(F)F)c3)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.49
O=C1NC(=O)C(Cc2c[nH]c3cccc(F)c23)N1,1,27.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(C)(C)[N+](C)([O-])C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CC(C)(O)C1,1,28.87
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CN5CCC(C(=O)O)C5)cn4)c3C)c2C)ncc1CN1CCNC(=O)C1,1,18.8
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(CNCC6CCC(=O)N6)cn(C)c5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.89
N#Cc1cncc(COc2cc(OCc3cccc(-c4cccc5c4CCN5CCCN4CCC(C(=O)c5ccccc5)CC4)c3)c(Cl)cc2CN2CCC(C(=O)O)C2)c1,1,24.95
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,12.76
Cc1c(C(=O)Nc2c(Cl)cccc2Cl)cccc1S(=O)(=O)N1CCCCC1,1,29.0
Cc1c(COc2ccc(CN3CCCC3C(=O)NC(C)(C)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccc2c(c1)OCO2,1,25.17
CC(C)NC(=O)c1ccc(CNC2CC(O)C2)c(OCc2ccc3nonc3c2)c1,1,24.28
COc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(F)F)cn4)c3C)c2C)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,24.39
OCCNCc1cccc(-c2ccc3c(c2)OCCO3)n1,1,17.4
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNCC(C)NCCO)c(C)c4)c3C)c2C)ncc1CNC(C)C(=O)O,1,25.25
COc1nc(-c2ccc(CNCC3CCC(=O)N3)cc2)ccc1CNCC1CCC(=O)N1,1,17.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.43
Cc1c(COc2ccc(C#N)cc2)cccc1-c1ccc2c(c1)OCCO2,1,15.23
Cc1c(Nc2nsc3cc(-c4cccc(N)c4)ccc23)cccc1-c1ccccc1,1,17.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1,1,24.03
COc1cc(OCc2cccc(-c3cccc4c3OCCO4)c2)cc(OC)c1CNCCNC(C)=O,1,16.08
CNC(=O)C1CCCCN1Cc1cc(Br)c(OCc2cc(Br)cc(-c3ccccc3)c2C)c(Br)c1,1,21.48
NC(=O)CNCc1cnc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,17.09
COc1nc(OC2CCC(C)(N(C)O)C2)c(C(F)(F)F)cc1CN1CC2(CCN(C(=O)c3cccs3)C2)C1,1,37.8
COC(=O)N1CCc2c(-c3cccc(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)c3C)cccc21,1,18.95
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)c(OC3CC3)n2)cccc1-c1ccc2c(c1)OCCO2,1,19.23
CCn1ncc(CNCCN(C)C)c1C,1,24.63
COc1nc(-c2cccc(CN3CC4(C3)CN(C3CCc5c(-c6cccc(-c7ccccc7)c6C)cccc53)C4)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.16
COC1CCCN(C(=O)c2cc(C(F)(F)F)cc(-c3ccccc3)c2C)C1,1,24.02
OC1CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,12.43
Cc1c(C(=O)NCCNC(=O)CO)cccc1-c1ccccc1,1,19.76
Cc1c(-c2ccccc2)cccc1N1CCC(C)(N)C1,1,13.56
CC(C)N1Cc2cc3c(c(Nc4cccc(-c5ccccc5)c4Cl)c2CC1C(=O)O)CCC3,1,30.64
CN=C(N)Nc1cccc(OCc2ccccc2)c1C,1,32.58
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.25
