SMILES,SMILES_state,NLL
Fc1c(-c2cnn3cccnc23)nc(NC2CCCOC2)nc1N1CC(F)(F)C1,1,7.73
FC1COCCC1Nc1nc(-c2cnn3cccnc23)cc(N2CC(N3CCOCC3)C2)n1,1,12.82
Fc1c(NC2CSC2)nc(-c2cnn3cccnc23)nc1N1CC2CCCC(C1)O2,1,8.75
CC(=O)N1CC(Oc2cc(-c3cnn4cccnc34)nc(NC3CCCC3F)n2)C(F)(F)C1,1,16.4
FC1CC12CCN(c1nc(NC3COC3)nc(-c3cnn4ccccc34)n1)C2,1,17.42
Fc1c(NC2CCNCC2F)nc(-c2cnn3cccnc23)nc1N1CCC(F)(F)C1,1,8.48
OC1CN(c2nc(-c3cnn4cccnc34)nc(NC3COCCC3F)c2F)CCC1F,1,12.13
O=C(O)c1ccc(Nc2nc3cccc(C(F)(F)F)c3c(=O)n2C2CCCC2)nc1,1,29.94
O=C(Nc1ccc(F)c(C2=CCOCC2)c1)C1CC1F,1,16.97
Fc1c(-c2cnn3ccccc23)nc(NC2CCOCC2F)nc1N1CC2(CCCO2)C1,1,15.18
OC1CC(c2cccc(F)c2)N(c2ncc(F)c(N3CC4CC4C3)n2)C1,1,17.25
Fc1c(NC2CCCO2)nc(NC2CCOC2)nc1-c1cnn2ccccc12,1,8.22
CN1CCC2(CCN(C(=O)c3ccc(Nc4cc(-c5ccc(S(C)(=O)=O)cc5)c5c(Cl)cnn5n4)cc3)C2)C1,1,30.9
Fc1c(NC2C3CCC2C3)nc(NC2CSC2)nc1-c1cnn2ccccc12,1,11.24
Fc1c(-c2cnn3ccccc23)nc(NC2CNCC2F)nc1N1CCC2(COC2)C1,1,9.54
Fc1cccc(F)c1-c1nnc2ncc(N3CC4CCC(C3)O4)nn12,1,20.98
CCNc1nc(NC2CCCOC2)nc(-c2cnn3ccccc23)c1F,1,10.59
COc1ncc(F)cc1-c1cccn2nc(Nc3ncc(C)s3)nc12,1,13.22
CC1C(Nc2nc(-c3cnn4cccnc34)c(F)c(N3CCC(C)(O)C3)n2)CCS1(=O)=O,1,19.7
CC(C)N1C2CCC1CN(c1nc(NC3CSC3)nc(-c3cnn4ccccc34)n1)C2,1,12.51
N#Cc1c(-c2cnn3ccccc23)nc(NC2CC2)nc1N1CC2C(C1)C2(F)F,1,13.91
CC(F)(F)COC(=O)N1CCCC(n2ccc(N3CCCC3)n2)C1,1,20.32
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CCC2(CC1)CC(F)(F)C2,1,14.53
Cc1nc(C)n(-c2cc(-c3cnn4cccnc34)nc(NC3CC3)n2)n1,1,10.69
Fc1c(-c2cnn3ccccc23)nc(NC2CCOCC2F)nc1C1OCC2COCC21,1,15.22
c1ccn2ncc(-c3nc(NC4COC4)nc(N4CCOCC4)n3)c2c1,1,8.4
CN1CC2CC(Nc3nc(NC4CSC4)nc(-c4cnn5ccccc45)c3F)C1C2,1,8.79
CC(c1cccnc1)N(C)C(=O)c1cc2cnc(N)nc2n1-c1ccccc1,1,29.69
Cn1cnc(S(=O)(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccnc(F)c4)n3)CC2)c1,1,11.4
OCC12CC1C(c1nc(-c3cnn4ccccc34)nc(NC3CC4CNC3C4)c1F)(C(F)F)CO2,1,19.7
O=S1(=O)CC(Nc2nc(NC3CCC3)nc(-c3cnn4ccccc34)c2F)C1,1,9.06
COc1ccc(F)cc1-c1cccn2nc(N3CC4CCC(C3)N4CC3CC3)nc12,1,20.47
Fc1c(-c2cnn3ccccc23)nc(NC2COC2)nc1N1CC2COC(C1)O2,1,6.78
Fc1c(-c2cnn3ccccc23)nc(NC2CCCC2)nc1N1CC2COC(C1)O2,1,7.52
CC(=O)Nc1nc(-c2cnn3ccccc23)ncc1C,1,10.66
Fc1c(NC2CC(F)(F)C2)nc(NC2CCOCC2F)nc1-c1cnn2ccccc12,1,9.62
Fc1c(NC2COC2)nc(NC2COCC2F)nc1-c1cnn2ccccc12,1,7.66
Cc1cc(-c2nc(-c3cnn4ccccc34)nc(NC3CCC(C)(O)C3)c2F)ccn1,1,12.28
CCOC(=O)N1CC=C(c2ccc3c(-c4cnn(C5COC5)c4)ncn3n2)CC1,1,16.05
c1ccn2ncc(-c3cc(N4CC5CC4CO5)nc(NC4CC4)n3)c2c1,1,8.27
Fc1c(NC2CCCO2)nc(-c2cnn3cnccc23)nc1N1CCC(F)(F)C1,1,9.96
Cc1nc(NC2CCCC2F)nc(-c2cnn3cccnc23)c1F,1,10.68
CC(C)(C)Nc1nc(-c2cnn3cccnc23)c(C#N)c(N2CCC3(CC(=O)O3)C2)n1,1,23.13
O=C(Nc1cn(CC(=O)N2CC3CCC2C3)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,1,11.24
FC1(F)CC(Nc2nc(-c3cnn4ccccc34)nc(C3CCSC3)n2)C1,1,9.81
CCOC(=O)N1CC(CC#N)(n2cc(C(N)=O)c(Nc3ccc(OC(F)F)nc3)n2)C1,1,18.83
Cc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC3CCC(F)(F)CC3)c2n1,1,13.81
CNC1COCC(n2nc(-c3cnc4ccccc4c3)c3c(N)ncnc32)C1,1,21.92
Cc1cc(-n2cc(C(=O)N(C)c3ccccc3)cc2C)n(CC(C)C)n1,1,30.09
CC1(c2cccnc2)CC2CN(Cc3nc(-c4cnccn4)no3)CC2O1,1,22.14
CC1(O)CN(C(=O)c2cnn3cccnc23)C1,1,10.86
Fc1c(-c2cnn3cccnc23)nc(NC2CCOC2)nc1N1CC(F)C(F)C1,1,9.02
CN1CCCC(Oc2nc(-c3cnn4ccccc34)nc(NC3CCCNC3)c2F)C1,1,13.8
FC1(F)CC(Nc2nc(-c3cnn4cccnc34)nc(C3CCOCC3)n2)C1,1,10.37
N#CCC1(n2cc(C(N)=O)cn2)CCN(c2ccncc2)CC1,1,9.15
COC12CCC(CN(c3nc(NC4CCOCC4F)nc(-c4cnn5ccccc45)c3F)C1)O2,1,10.03
O=S1(=O)CCC(Nc2nc(-c3cnn4cccnc34)cc(C3CCS(=O)(=O)C3)n2)C1,1,7.69
Fc1c(NC2COCCC2F)nc(-c2cnn3ccccc23)nc1N1CCC(F)(F)C1,1,8.72
CN(c1ncc(C(N)=O)cn1)C1CCCC1,1,19.44
O=C(CO)Cn1ncc(NC(=O)c2cnn3cccnc23)n1,1,18.68
Cc1cccn2nc(Nc3ccc(C(F)(F)F)c(N4CCC(C#N)(c5ccccn5)CC4)n3)nc12,1,20.51
Fc1c(OC2CCOCC2F)nc(NC2CCCC2F)nc1-c1cnn2cccnc12,1,13.08
Fc1c(NC2CCOC2)nc(NC2COC2)nc1-c1cnn2ccccc12,1,10.86
Fc1c(NC2CCCO2)nc(NC2CSC2)nc1-c1cnn2cccnc12,1,14.57
O=C(c1ccc(Nc2nc3ccccn3n2)cc1)N1C2CCC1CC(O)(c1ccncn1)C2,1,18.63
FC1COC(F)(F)CC1Nc1nc(-c2cnn3cccnc23)nc(N2CCC(F)(F)C2)n1,1,11.27
Fc1c(-c2cnn3ccccc23)nc(NC2CCC(F)(F)C2)nc1N1CC2COC(C1)O2,1,12.45
CC1(F)CCN(c2nc(-c3cnn4cccnc34)nc(NC3CCCC3O)c2F)C1,1,13.16
CN1CCC(Nc2nc(-c3cnn4cccnc34)nc(Cl)c2F)C(F)C1,1,15.38
FC1COCCC1Nc1nc(-c2cnn3ccccc23)nc(C2CCOCC2)n1,1,8.0
Fc1c(NC2CCC2)nc(NC2CSC2)nc1-c1cnn2ccccc12,1,8.63
Cc1cnc2ncc(F)c(OC3CCN(C(=O)COc4ccc(C5CC56CCC(=O)N6)cc4)CC3F)c2c1,1,25.91
O=S1(=O)CCC(c2nc(NC3COCC3F)nc(-c3cnn4ccccc34)c2F)C1,1,8.14
Cc1c(F)sc(Nc2ccc(C(C)(C)C)cc2)c1C(N)=O,1,17.89
O=C(Nc1ccc2cnccc2c1)C1CC1c1ccc(S(=O)(=O)Nc2ncccn2)cc1,1,12.6
Fc1c(NC2CCOCC2)nc(NC2CCCC2)nc1-c1cnn2ccccc12,1,7.39
CC1COCCN1c1nc(NC2COCC2F)nc(-c2cnn3ccccc23)c1F,1,12.14
O=S1(=O)CCC(Nc2nc(-c3cnn4cccnc34)cc(N3CC4(COC4)C3)n2)C1,1,12.74
Fc1c(-c2cnn3ccccc23)nc(NC2COC2)nc1N1CCC2(CC1)COC2,1,8.92
CN1CC2CC(Nc3nc(NC4CCNCC4F)nc(-c4cnn5ccccc45)c3F)CC1C2,1,12.32
Cc1c(C(=O)O)nc(-c2c(F)cccc2F)nc1N1CC(F)C(F)C1,1,20.13
COC(=O)N1CCC(Nc2nc(-c3cnn4ccccc34)nc(N3CCC(F)(F)C3)c2F)C(F)C1,1,9.69
O=C(Nc1nc2cccc(-c3ccc(CN4CCC(F)(F)CC4)cc3)n2n1)C1CCC1,1,12.55
OC1C2CCC1CN(c1nc(N3CCOCC3)nc3c1CCC3)C2,1,9.73
c1ccn2ncc(-c3nc(NC4CC4)nc(N4CC5CCCC5C4)n3)c2c1,1,8.65
CC(C)N1CCC(c2cc(-c3cnn4cccnc34)nc(NC3CSC3)n2)C(F)C1,1,11.63
N#CCC1(n2ccc(-c3cnc4c(c3)CCCN4)n2)CS(=O)(=O)C1,1,12.49
N#CC1CC(NC2CC2)CCC1n1cnc(Nc2ccc3c(c2)OCCO3)n1,1,13.68
CS(=O)(=O)CCN1CCC(n2cc(NC(=O)c3cnn4cccnc34)cn2)CC1,1,13.13
OC1CCN(c2nc(-c3cnn4cccnc34)nc(NC3COC3)c2F)C1,1,7.26
Fc1c(-c2cnn3ccccc23)nc(NC2CCCC2F)nc1N1CC2CC1CO2,1,6.89
c1ccn2ncc(-c3nc(NC4COC4)nc(N4CC5CCCC(C5)O4)n3)c2c1,1,8.89
O=C(CC1C2CN(c3ncc(F)cn3)CC12)N1CCSCC1,1,20.62
Fc1c(-c2cnn3ccccc23)nc(NC2CC2)nc1N1CC2(COC2)C1,1,7.36
O=C(c1cncc(NC(=O)C(F)(F)F)c1)c1cnn2cccnc12,1,11.56
COc1ncc(F)cc1C1CCCN1c1ccn2ncc(C(=O)NC(C)C)c2n1,1,20.9
FC1CC(c2cc(-c3cnn4cccnc34)nc(NC3COCC3F)n2)C1,1,10.12
c1ccn2ncc(-c3nc(NC4CSC4)nc(OC4CCOC4)n3)c2c1,1,8.08
O=S1(=O)CCC(c2cc(-c3cnn4cccnc34)nc(NC3CSC3)n2)C(F)C1,1,9.07
N#CC1CC2CCCC2C1(C1CC1)n1ccc(-c2cnn3ccccc23)n1,1,24.48
OCC1OC2CN(c3nc(NC4CSC4)nc(-c4cnn5ccccc45)c3F)CC12,1,11.22
Cc1nc(NC2CCS(=O)(=O)C2)nc(-c2cnn3ccccc23)c1F,1,8.43
CC1(C#N)CC(n2cc(NC(=O)c3cnn4cccnc34)cn2)C1,1,11.56
O=C(Nc1cnn(CCN2CCCC2)c1)c1cnn2cccnc12,1,13.32
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CCC(F)(F)C1,1,7.43
C=C1SCCC1(O)c1ccc(-c2cc(N)nc(N3CC4COCC43)n2)cn1,1,25.75
Fc1c(-c2cnn3cnccc23)nc(NC2CCOCC2F)nc1N1CC(F)(F)C1,1,11.05
CN1C(=O)c2cccc(c2)NS(=O)(=O)c2ccccc21,1,18.4
Cn1cc(F)c(NC(=O)c2cnn3cccnc23)n1,1,12.43
CC1(N)CCC(Nc2ccnc3ncc(-c4ccc(C(N)=O)c(F)c4)cc23)C1(C)C,1,24.56
Fc1c(-c2cnn3ccccc23)nc(NC2CCCO2)nc1N1CCCC(F)(F)C1,1,9.36
CNc1nc(N2CCN(C)CC2)ncc1C(N)=O,1,17.7
CN1C2CCC1CN(c1nc(NC3CCCO3)nc(-c3cnn4ccccc34)c1F)C2,1,12.19
O=C1OC(Cn2cc(F)nn2)CN1c1cc(F)c(N2CCCC2)c(F)c1,1,18.06
Fc1c(-c2cnn3cccnc23)nc(NC2CCOCC2F)nc1N1CCOCC1,1,9.11
CC1OCCC1Nc1nc(-c2cnn3ccccc23)c(F)c(N2CC3CCCC(C2)O3)n1,1,9.4
Fc1c(-c2cnn3ccccc23)nc(NC2CCCNC2)nc1N1CCC2(CC1)COC2,1,8.24
Cc1cc(C#N)ccc1Nc1ccc(F)cc1C(N)=O,1,16.61
N#Cc1c(-c2cnn3ccccc23)nc(NC2CCC2)nc1N1CCC(C#N)CC1,1,13.15
O=C(C1CC(O)C1)N1CCn2c(ccc2-c2ccnc3c2NCC(F)(F)O3)C1,1,16.38
FC1(F)CC(Nc2nc(-c3cnn4ccccc34)nc(C3CC(F)(F)C3)n2)C1,1,8.44
Fc1c(-c2cnn3cnccc23)nc(NC2COC2)nc1N1CC(F)(F)C1,1,13.23
FC1(F)CC(c2cc(-c3cnn4cccnc34)nc(NC3CC3)n2)C1,1,9.31
Fc1c(NC2C3CCC2CNC3)nc(-c2cnn3ccccc23)nc1N1CCC(F)C1,1,14.64
Fc1ccc(Nc2ncc3ncn(C4CCCCC4)c3n2)cc1,1,16.46
N#CC1CC(N2CCC(c3nnc(NC(=O)c4cnn5nccnc45)s3)CC2)C1,1,15.68
OC1CN(c2nc(NC3CCC(F)(F)C3)nc(-c3cnn4ccccc34)c2F)C1,1,10.91
CN(C)C(=O)C1CCC(n2cc(C(N)=O)c(Nc3ccc(F)nc3)n2)CC1,1,22.3
FC1COCC1Nc1nc(-c2cnn3cccnc23)cc(C2(C(F)(F)F)CC2)n1,1,10.32
CS(=O)(=O)N1CCC(Nc2nc(-c3cnn4cccnc34)cc(N3CC4CCCC4CO3)n2)C(F)C1,1,20.24
N#Cc1c(-c2cnn3ccccc23)nc(NC2CCCO2)nc1N1CCCC(F)(F)C1,1,9.44
Fc1cncc(C2CCCN2c2nc3c(NC4CCC(F)(F)O4)cccn3n2)c1,1,19.81
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CCC2(COC2)C1,1,9.62
Cc1nnc2n1CC1CC2CC1Nc1nc(-c2cnn3ccccc23)ccc1F,1,12.28
Fc1c(NC2CCCO2)nc(-c2cnn3ccccc23)nc1N1CC2CCC(C1)O2,1,12.22
Cc1ccc(C(=O)N2CCn3c(nnc3C3CC3)C2)cc1C,1,28.98
CC1(F)COCC1Nc1nc(-c2cnn3cccnc23)nc(N2CCCC(CO)C2)c1F,1,17.91
c1ccn2ncc(-c3nc(NC4COC4)nc(N4CCC5(CC4)CC5)n3)c2c1,1,8.09
CC(=O)c1cnc(SCc2c(F)cccc2F)nc1N1CCC(O)CC1,1,21.22
CC(Nc1cc(N2CC3(COC3)C2)nc(N2CCCC2)n1)c1ccccc1,1,18.58
CS(=O)(=O)C1CCN(c2nc(-c3cnn4ccccc34)nc(NC3CCCOC3)c2F)C1,1,13.02
FC1(F)CCN(c2cc(-c3cnn4cccnc34)nc(NC3CSC3)n2)CC1,1,10.06
O=C(c1ccc(-c2cc3ccccc3c3ncnn23)cc1)N1CCC(CO)(c2cccnc2)CC1,1,23.37
Fc1c(Cl)nc(-c2cnn3ccccc23)nc1NC1CCC1,1,11.1
Fc1c(NC2COC2)nc(NC2CNCC2F)nc1-c1cnn2ccccc12,1,8.72
O=S1(=O)CCC(c2cc(-c3cnn4cccnc34)nc(NC3CC3)n2)C1,1,6.62
Fc1c(NC2COC2)nc(-c2cnn3cccnc23)nc1-c1cnn(CC(F)F)c1,1,12.13
Cc1cnn(-c2ncc3c(n2)CCN(c2cc(F)ccc2C)C3)c1,1,15.38
Cc1ccc(-c2ncn3c2CN(CC2CCOC2)Cc2nnc(C)n2-3)nc1,1,21.87
OCC1CCN(c2nc(-c3cnn4ccccc34)nc(NC3COC3)c2F)C1,1,10.17
COC(=O)c1cc([N+](=O)[O-])ccc1Cl,1,22.3
O=S1(=O)CCC(Nc2cc(-c3cnn4cccnc34)nc(NC3COC3)n2)C1,1,10.06
CC1(C)COCC1Nc1nc(-c2cnn3ccccc23)nc(N2CCC(F)(F)CC2)c1F,1,12.35
CN1CCC(Oc2ccc(F)cc2)(C(=O)Nc2ccc3cnncc3c2)CC1,1,20.11
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CC2CC(OC(F)F)OC2C1,1,9.57
Fc1c(NCC2COCCO2)nc(-c2cnn3cccnc23)nc1NC1CCOCC1,1,15.96
CC(C)(C)S(=O)(=O)N1CCC(CC#N)(n2ccc(-c3nc(-c4ccc(F)nc4)cc4ncccc34)n2)CC1,1,22.01
FC(F)(F)c1ccc2c(c1)CCN(c1ncnn3cccc13)C2,1,15.33
OC1CCCN(Cc2nc3cccnc3n2CC2CC2)C1,1,24.84
FC(F)(F)c1cccc2nc(N3CC=C(c4cccc5nccnc45)C3)nn12,1,23.09
CC1CC(F)CN1c1cc(-c2cnn3ccccc23)nc(NC2CCCOC2)n1,1,17.18
Cn1cc(Nc2nc(NC3CCC4(CC3)CC4)c(C(F)(F)F)cc2C(N)=O)cc1F,1,21.89
CC(OCc1nc(N2CC=C(C(N)=O)CC2)nc(N2CCOCC2)n1)c1ccccc1,1,28.38
Cn1nnc(C(=O)NC(c2ccc(Cl)cn2)(c2ncc(F)cn2)C2CC2)n1,1,23.82
Cn1cc(NC(=O)c2cnn3cnc(N4CCC(C(F)C(C)(C)O)C4)nc23)cn1,1,24.83
CC(C)(C)N1CCC(c2nc(NC3CCS(=O)(=O)C3)nc(-c3cnn4ccccc34)c2F)CC1,1,9.27
FC1(F)CCN(c2nc(-c3cnn4cccnc34)cc(C3CCCNC3)n2)C1,1,10.64
c1ccn2ncc(-c3cc(N4CCC5(CCNC5)C4)nc(NC4COC4)n3)c2c1,1,11.5
O=C(Nc1nc2c(C3=CCc4cccc(c4)C3)cccn2n1)C1CC1,1,20.69
O=S1(=O)CCC(c2cc(-c3cnn4ccccc34)nc(NC3CC3(F)F)n2)C1,1,11.44
CN1CCC(c2nc(NC3CSC3)nc(-c3cnn4ccccc34)n2)CC1,1,12.36
CS(=O)(=O)c1ccc(C2(CC#N)CC2F)cc1,1,19.5
Cc1nc(C)n(-c2cc(-c3cnn4cccnc34)nc(NC3CCC3)n2)n1,1,12.82
O=C(Nc1nc(N2CCCC(F)(F)C2)ns1)c1scc2ncc(F)nc12,1,16.77
Fc1c(NC2COC2)nc(NC2CSC2)nc1-c1cnn2ccccc12,1,9.5
CSc1ncc(C#N)c(-c2cc(F)c3nc(C)n(C(C)C)c3c2)n1,1,19.34
CSc1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1)=NCC(=O)N2,1,21.52
CC(=O)Nc1ccc2c(=O)[nH]nc(-c3cnccn3)c2c1,1,22.07
OCC(Nc1nc(-c2cnn3cccnc23)nc(N2CCC(F)(F)C2)c1F)C1CC1,1,9.9
Fc1c(-c2cnn3ccccc23)nc(NC2COC2)nc1N1COC2CCC(C1)O2,1,7.9
N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CCS(=O)(=O)CC1,1,12.91
CC1(F)CCN(c2nc(NC3COC3)nc(-c3cnn4ccccc34)c2F)C1,1,8.69
Fc1c(NC2CSC2)nc(-c2cnn3cccnc23)nc1N1CC2CCC(C1)O2,1,9.05
Fc1c(-c2cnn3cccnc23)nc(NC2CSC2)nc1N1CCCC(F)C1,1,11.45
N#Cc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CCC(F)C1,1,7.1
O=C(CO)N1CCCC(c2cncc(F)c2)C1,1,19.27
FC1(F)CC(c2cc(-c3cnn4cccnc34)nc(NC3CCOC3)n2)C1,1,8.88
CC1(O)CCC(Nc2cc3nccn3c(-c3cnn(C4(CC#N)CC(C#N)C4)n3)n2)C1O,1,23.4
OC1CC(c2nc(NC3COCC3F)nc(-c3cnn4ccccc34)c2F)C1,1,10.56
COc1ccccc1Nc1nc(N2CCCCCC2)nc(C=N)c1C(N)=O,1,12.36
O=C(O)C12CCN(c3ccc(Nc4ncccn4)cc3)C3CC(CC(C3)C1)C2,1,25.59
c1cnc2c(-c3cc(N4CC5(CCO5)C4)nc(NC4CCOC4)n3)cnn2c1,1,13.35
N#Cc1cccc(-c2ncncc2C(N)=O)c1,1,19.02
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1N1CC2CCCC(C1)O2,1,6.95
Fc1c(-c2cnn3ccccc23)nc(NC2CCOCC2F)nc1N1CCC2(CCOC2)C1,1,9.3
Fc1c(-c2cnn3ccccc23)nc(NC2COC2)nc1N1CCC(F)(F)C1,1,8.0
N#CC1CS(=O)(=O)CCC1n1cc(C(N)=O)c(Nc2ccc(C(F)(F)F)nc2)n1,1,10.79
Fc1c(-c2cnn3ccccc23)nc(NC2COCCC2F)nc1N1CC2CCCC2C1,1,12.16
CC(C)(C)NCC(O)c1ccc(F)c(F)c1,1,22.9
Fc1c(NC2CC3OC2CC3F)nc(NC2COCCC2F)nc1-c1cnn2ccccc12,1,12.93
O=S1(=O)CC(Nc2cc(-c3cnn4ccccc34)nc(NC3COC3)n2)C1,1,9.1
O=C(Nc1nc2nc(-c3cc(F)c4c(c3)NCCO4)ccn2n1)C1CC1(F)F,1,20.39
CC(C)N1CC2CC(Nc3nc(-c4cnn5ccccc45)nc(N)c3F)C2C1,1,13.81
CC1(COC(=O)N2C3CCC2CN(c2nc(N4CCOCC4)nc(N4CC5CCC(C5)C4)n2)C3)CC1,1,13.07
Fc1c(-c2cnn3ccccc23)nc(NC2CSC2)nc1C1CCCC1,1,10.8
COCCN1C2CCC1CN(c1cc(-c3cnn4cccnc34)ncn1)C2,1,16.22
O=S1(=O)CCC(Nc2nc(-c3cnn4cccnc34)nc(N3CCOCC3)c2F)C1,1,14.09
Fc1c(NC2OC3CC2CC3F)nc(NC2CCNCC2F)nc1-c1cnn2ccccc12,1,11.29
Fc1c(-c2cnn3ccccc23)nc(NC2CCCOC2)nc1N1CC2COC(C1)O2,1,7.95
OCC1(CO)OC2CC(O)(O)OC2C1O,1,26.07
O=C(c1ccc(C(F)(F)F)cc1)C1CCN(c2ccc(N3CCOCC3)nn2)CC1,1,20.24
CC(=O)N1CC(F)C(Nc2nc(-c3cnn4ccccc34)c(F)c(N3CC(F)(F)C3)n2)CC1C,1,10.32
CC1(O)CCC(Cn2c(N3CCCC3c3ccccc3)nc3nc(N4CC5CC4C5)nc(N4CCOCC4)c32)C1,1,26.69
CC1(O)CCC(Nc2nc(-c3cnn4ccccc34)nc(C3CC(O)C3)c2F)C1,1,9.66
COC(=O)c1cnc(N2CCCC2)nc1C,1,12.65
COc1ccccc1Nc1nc(N2CCCC2)ncc1C(N)=O,1,8.63
CC(=O)N1CC(F)(F)C(Nc2nc(NC3CS(=O)(=O)C3)cc(-c3cnn4cccnc34)n2)CC1(C)C,1,18.0
Fc1c(-c2cnn3ccccc23)nc(NC2CCOCC2F)nc1N1CC2COC(C1)O2,1,6.53
Cc1nccc(N2CCC(CC#N)(n3cc(C(N)=O)c(Nc4ccccc4)n3)CC2)n1,1,10.93
C[S+]1(C)CCC(c2cc(-c3cnn4cccnc34)nc(NC3CSC3)n2)C1,1,15.76
FC1COCC1Nc1nc(-c2cnn3cccnc23)cc(C2(F)CC23CCOCC3)n1,1,16.44
c1cnc2nc(-c3cnn4cccnc34)nc(NC3COC3)c2c1,1,12.22
CN(c1ncc(-c2cc(N3CC4CCC(C3)O4)nc(N3CC4CCC(C3)C4(C)O)n2)cn1)S(C)(=O)=O,1,20.41
Fc1c(-c2cnn3ccccc23)nc(NC2COC2)nc1N1CCC(F)C1,1,10.26
OCC(O)Cn1cc(-c2cn3nccc3c(-c3cnn(C4CCCC4)c3)n2)cn1,1,12.11
O=S(=O)(Nc1cncc(N2CC3CCC(C3)C2)c1)C1CC1,1,20.24
CC1(C)CN(c2ccnc(-c3cnn4ccccc34)n2)C(=O)O1,1,18.35
C=C1C(C)CCC2C1CCC1C(C)(COC(=O)CC)CCCC21C,1,29.15
Fc1c(NC2CCOC2)nc(NC2CSC2)nc1-c1cnn2ccccc12,1,6.92
CCCN(CC1CC1)c1nc(-c2c(C)cnn2C)cnc1N,1,18.3
Cn1ccc(Nc2ccnc(N3CC4CC4C3)n2)n1,1,17.81
Cc1cc(Nc2ccc(S(=O)(=O)NC3CC3)cc2)nn1C1(CC#N)CC(C)(C)C1,1,27.02
Fc1c(NC2COC2)nc(-c2cnn3ccccc23)nc1-n1cnc2ccncc21,1,10.84
Fc1c(NC2CC(F)(F)C2)nc(-c2cnn3cccnc23)nc1N1CCC(F)(F)C1,1,8.52
CS(=O)(=O)c1cc(-c2cnn3ccccc23)nc(-c2cnn3ccccc23)n1,1,25.53
O=C(Nc1cn(CCN2CCC(O)CC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,1,16.24
O=S(=O)(c1ccc(-c2nc(CN3CCOCC3)co2)cc1)N1CCCC1,1,22.81
N#CC1CCN(c2nc(NC3CCOCC3F)nc(-c3cnn4ccccc34)c2F)CC1,1,7.16
FC1(F)CC(Nc2nc(-c3cnn4ccccc34)nc(C3CCOC3)n2)C1,1,7.71
CNc1nc(NC2CC2)nc(C=N)c1C(N)=O,1,19.18
Cn1cc(Nc2ncc3ccc(N4CCC(F)(F)C4)cc3n2)cn1,1,21.35
Cc1ccc(C(=O)Nc2cccc(N3CCOCC3)c2)cc1C#Cc1cccnc1,1,21.17
Cc1ccc(S(=O)(=O)N2CCC(COc3ccc(N4CCC(C(=O)N5CCC5)CC4)nc3)C2)cc1,1,28.57
N#CC1CCOCC1n1cc(C(N)=O)c(Nc2cnn(C3CCC3)c2)n1,1,14.19
Cn1cc(C2CCC(n3cc(C(N)=O)c(Nc4ccccn4)n3)NC2)cn1,1,23.52
CC(C)(C)OC(=O)N1CC(F)C(Oc2ccc(-c3nc(N4CCC(F)(F)C4)nc(N4CC5CC4CO5)c3F)cn2)C1,1,22.24
Fc1ccnc(N2CCCC(Nc3nc(F)cc(-c4cnn5cccnc45)n3)C2)c1,1,23.61
FC1(F)CCN(c2nc(NC3CCCC3(F)F)nc(-c3cnn4cccnc34)n2)C1,1,12.63
O=C1NCc2nc(N3CC4CCCC(C3)O4)nc(-c3cnn4ccccc34)c21,1,10.11
N#Cc1c(-c2cnn3ccccc23)nc(NC2CCOCC2F)nc1N1CCC(F)C1,1,7.98
OCc1cc(-c2cnn3ccccc23)nc(NC2CSC2)n1,1,7.25
FC1COCCC1Nc1nc(-c2cnn3ccccc23)nc(C2CCOC2)n1,1,9.0
O=S1(=O)CCCC1c1cc(-c2cnn3cccnc23)nc(NC2CC(F)C2)n1,1,17.43
CC(O)(F)C(F)(F)Cn1cc(-c2ccnc3ccc(-c4ccc(Cl)c(F)c4)nc23)cn1,1,23.21
CCNc1nc(NC2COCC2F)nc(-c2cnn3ccccc23)c1F,1,10.41
c1cnc2c(-c3nc(NC4CC4)nc(N4CC5CCC(C4)O5)n3)cnn2c1,1,15.78
Fc1c(NC2CC3CCC2O3)nc(NC2CSC2)nc1-c1cnn2cccnc12,1,14.57
CC1CN1c1nc(NC2CCOCC2F)nc(-c2cnn3cnccc23)c1F,1,13.39
CONC(=O)c1cnn2ccc(N3CC4CCC(C3)C4Oc3cccnn3)nc12,1,13.76
N#Cc1c(-c2cnn3ccccc23)nc(NC2CCOC2)nc1N1CCCC(F)(F)C1,1,10.72
N#CCC1(n2cc(C(N)=O)c(Nc3cncnc3)n2)CCCC1,1,10.6
O=C1Nc2ccc(S(=O)(=O)N3CCC(C(F)(F)F)C3)cc2CO1,1,16.11
CN1CCN(c2cc(Nc3nc4c(-c5ccccn5)cccn4n3)cc(S(C)(=O)=O)c2)CC1,1,16.59
