SMILES,SMILES_state,NLL
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4)cc(F)cc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,25.74
CC(=O)NCCC(=O)N1c2ccccc2CC1CO,1,23.94
Cc1c(COc2c(Cl)cc(CNC3CCCCC3O)c(OC3CC3)c2F)noc1-c1ccc2nccnc2c1,1,37.19
CNCCc1ccc(C(=O)O)o1,1,24.5
CCOc1nc(OC2CCc3nc(-c4cccc(-c5ccccc5)c4C)cc(CN4CCc5cccc(-c6cccc(C(N)=O)c6)c5C4)c32)c(Cl)cc1CNC(CC(=O)O)C(=O)O,1,48.04
COc1ccc(CNCCO)c(OCc2cccc(C#N)c2)c1,1,16.52
O=C(O)C12CCCC(C(=O)O)(CCC1)C2,1,15.59
Cc1ccc(Cl)c(NC(=O)C(=O)NN=Cc2ccccn2)c1,1,28.77
CCc1nc(C)c(C)cc1Oc1nc(=Nc2cccc(CNCc3ccncc3)c2)nc(Oc2cc(F)c(CNCCC(=O)O)cc2Cl)[nH]1,1,51.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,15.61
COc1cc(Br)cc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)c(Cl)cc2CNC(CO)C(=O)O)c1,1,21.76
COc1cc(OCc2cccc(-c3ccccc3F)c2C(F)(F)F)nc(Oc2ccc(COCc3cnc(CNCCO)c(OCc4cncc(C#N)c4)c3)cc2[N+](=O)[O-])n1,1,37.4
Cc1ncnc(C)c1CSCCNc1cc(OCc2cccc(C#N)c2)c(CNC(CO)C(=O)O)cc1Cl,1,37.59
Cc1c(-c2cccc3c2CCN3C)nc(C#N)nc1N1CCc2ncc(CNCCO)cc21,1,27.88
CCC(NCc1cc(OC)c(OCCCN2CCC(O)CC2)cc1OC)C(=O)O,1,26.07
CN(CCO)Cc1cccc(-c2cccc(-c3ccc(CNCC(F)(F)F)nc3)c2Br)n1,1,34.4
CC(NC(=O)C1CNCCC12CNc1nc(=Nc3ccc(CN4CCC5(CNC(CO)C5)C4)cn3)[nH]cc12)c1cccc(-c2ccc3c(c2)OCCO3)c1,1,50.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.78
COc1nc(OC2CCc3c(-c4cccc(-c5cc(OCC#N)c(CN6CC(O)C6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CNCC(O)CO,1,26.74
CCOc1nc(-c2cccc(CN3CCC3(C)C(=O)Nc3cccc(-c4cccc(-c5ccccc5)c4C)c3C)c2C)ccc1N1CCCC1=O,1,42.2
CC(=O)NCCNCc1ccc(OCc2cccc(C(=O)NCCNC(C)=O)n2)cc1OCc1cccc(C#N)c1,1,24.0
CC(=O)NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCO4)c2)cc1OCc1cccc(C#N)c1,1,20.75
CCn1cc(COc2c(C)c(OC(=O)c3cccc(Cc4ccnc5ccccc45)c3OC(C)=O)c(C)c(C)c2CN2CCCC2C(=O)O)nn1,1,47.72
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5OC(n6cc(C)c(=O)[nH]c6=O)CC5O)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC([S+](C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)C,1,19.37
CNC(=O)c1c(-c2cccc(CCN(C)C)c2)sc(C(O)CN2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c1C,1,37.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CC(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCCCC1C(=O)O,1,18.71
CN(C)S(=O)(=O)c1cccc(CNC(=O)C(CO)NCc2ccc3c(c2)OCCO3)c1,1,26.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,16.89
CC(=O)OCCOCCCN1CCc2c(-c3cccc(COc4ccc(C(=O)NC5CC5)c(CC(=O)O)c4)c3C)cccc21,1,30.14
COc1cc(-c2cccc(-c3ccc(CN4CCC(O)C4)c(C#N)c3)c2Cl)ccc1CNCC1CCC(=O)N1,1,26.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)CC(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.09
CC1CNc2cc(C=Cc3cccc(C#N)c3)ccc2S(=O)(=O)N(C(CO)C(F)F)C1C,1,33.42
COc1cc(OCc2cccc(-c3ccccc3)c2C)c(Cl)cc1CN1CCCC1C(=O)N1CCN(C2CCCC2)CC1,1,24.43
COc1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)nc(OC)c1CNCC(C)(C)CO,1,22.31
Cc1ccc(NCc2nnc(SCC(N)=O)n2C)c(C)c1,1,27.35
O=C1CCC(C(O)COc2cccc(-c3ccc4c(c3)OCCO4)c2)N1,1,18.19
COc1nc(OCc2cccc(-c3ccccc3F)c2Br)ccc1CN(C)C(C)=O,1,23.55
c1cc2c(cc1-c1ccc3c(c1)OCCO3)OCCO2,1,13.77
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CNCC1CCC(=O)N1,1,12.12
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,13.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.57
COc1nc(-c2cccc(COc3ccc(CN4CCCCC4C(=O)O)c(OCc4cccc(C#N)c4)c3)c2C)ccc1CNCC(O)CO,1,24.55
CS(=O)(=O)N1CCC(O)(c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)C1,1,20.75
CNCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC(COC)C(=O)O)cc4C(F)(F)F)c3C)c2C)nc1OC,1,28.77
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(C)(C)CN)cn4)c3C)c2C)ncc1CNCCS(C)(=N)=O,1,24.17
COC(=O)NC1(CNCc2cnc(-c3cccc(-c4cccc(-c5cnc(CN6CC(c7ccnc(OC)n7)C6)cn5)c4Cl)c3Cl)cn2)CC1,1,30.45
Cc1ccc(CO)cc1NCC1(O)CCNC1,1,26.96
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C)C5)c3Cl)c2C)cc(C)c1OC1CCNCC1,1,29.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.84
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC4CCC(=O)N(C)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.96
COc1nc(-c2cccc(-c3cccc4c3CN(Cc3ncco3)CC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,26.56
c1ccc(-c2ccc3c(c2)OCCO3)cc1,1,9.59
COC(=O)C12Cc3cc(NS(=O)(=O)c4ccccc4)cc(Cl)c3N1C(=N)CO2,1,35.75
Cc1c(-c2ccccc2)cccc1-c1cccc(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)c1Cl,1,18.51
N#Cc1cccc(COc2cc(OCc3ccnc(-c4cccc(OCCCCN5CCC(c6noc7cc(F)ccc67)CC5)c4Cl)c3Cl)ccc2CNCCNC(=O)CO)c1,1,31.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(CC=C(C)C)C(CCO)C5)cn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.32
COc1nc(-c2cc(CO)ccc2C#N)cnc1CNC1(c2ccc(C)cc2)CO1,1,31.57
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CN1CCC1,1,19.07
Cc1cc(-c2ccccc2)nc(Sc2cc(CO)nc(-c3ccccc3)n2)c1C#N,1,25.66
COc1c(CN2CCC(C(=O)O)C2)ccc(CNC(C)C(=O)c2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C4CCC4)CC5)c3Cl)c2C)c1NS(C)(=O)=O,1,36.03
O=C(c1cccc(CNCCO)n1)N1CCc2c(-c3ccccc3)cccc21,1,19.11
Cc1oc(-c2cccc(Br)c2)nc1COc1ccc(CC(C)C(=O)O)c([N+](=O)[O-])c1,1,24.8
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNCC(C)O)cc2Br)cccc1-c1cccc2c1CCN2CCCN1CCC(C(=O)O)C1,1,25.77
C[SH]=NCCNC1CC1c1ccncc1,1,25.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)ccc1CN(C)CCO,1,22.9
COc1nc(OC2CCc3c(-c4cccc(-c5ccc6c(n5)OCCO6)c4Cl)cccc32)c(Cl)cc1CNCCO,1,16.16
Cc1c(NCc2cncc(CNC(CO)CO)c2)cccc1-c1ccccc1,1,16.67
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNC(C)C(=O)O)nc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.44
CNCC(=O)NCC1CCC(=O)N1,1,16.94
Cc1c(NC(=O)c2cccc3c(-c4ccccc4)cccc23)cccc1-c1cccc(CNCC2CCC(=O)N2)c1,1,23.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(CO)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,20.44
CC(=O)Nc1cc(C(F)(F)F)cc2c(N3CCOCC3)c(S(=O)(=O)c3cccc(C#N)c3)cnc12,1,27.88
COCCNCc1cc(Cl)c(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cc1OCc1cncc(C#N)c1,1,18.11
CCC(CO)NCc1ccc2c(c1)C(=O)N(c1ccc(-c3ccccc3)c(OC)c1)C2=O,1,20.19
CCC1CNC(C)C(=O)N1S(=O)(=O)c1cccc(-c2ccccc2)c1C#N,1,29.17
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)n2)cccc1-c1ccccc1,1,12.48
COc1nc(-c2cccc(-c3cccc4c3CCC4Sc3nnc(N(C)C)o3)c2Cl)ccc1CNCC1CCC(=O)N1,1,28.51
CC(C)OC1C(=O)N2C(=O)CCC12,1,22.04
CNC(C)C(=O)NC1CCN(Cc2ccc(-c3cccc(-c4ccc5[nH]cnc5c4)c3Cl)cc2OC)C1=O,1,25.87
CC(C)(NCc1ccc(C(F)(F)F)cc1C(F)(F)F)C(=O)O,1,19.89
CC1(C(=O)O)CCC(CCN2CC(O)C2)(c2ccccc2)C1,1,21.65
CN(CCN)Cc1ccc(-c2ccc3c(Nc4cccc(-c5cccc6cnccc56)c4Cl)noc3c2)nc1,1,32.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCCC1,1,18.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(CC5CCCO5)CC5(C#N)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1NC(=O)C2CCC12,1,34.68
OC1CN(Cc2cccnc2N2CCOCC2)C1,1,19.79
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,14.49
COc1cc(OCc2c(-c3c(F)ccc(-c4cccc5c4CCC5Oc4nc(OC)c(CN5CCC5C(=O)O)cc4C(F)(F)F)c3Cl)noc2C)ncc1CNC(C)=O,1,36.15
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C(C)(C)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.19
COc1ccc(CNCCN2C(=O)C=C(C3c4ccccc4-c4ccccc43)C2=O)c(C)c1OCc1cccc(-c2ccccc2)c1C,1,28.65
CONC(C(=O)NC1C(=O)N2C(C(=O)O)=C(C)CSC12)c1csc(=N)[nH]1,1,22.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnc2c(c1)CCN2CCC1CCN(C)CC1,1,29.52
COC(=O)C1CCCCN1Cc1cc(Cl)c(OCc2cccc(-c3cccc(CNC(CO)CO)c3Cl)c2C)cc1OCc1cncc(C#N)c1,1,25.73
COCC(NC(C)=O)C(=O)NCc1ccc(CNC(CO)C(=O)O)cc1,1,22.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.01
CC(C)(CO)NCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,16.47
COc1cc(-n2ccnc2-c2cccc(-c3cccc4[nH]cnc34)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.73
OC1CN(c2c(F)cc(F)c3c2OCCO3)C1,1,22.56
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(c4)N(CCN4CCCC4)CC5)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,19.9
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNC(CO)C(=O)OC(C)(C)C)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.8
COC(=O)CNCc1ccc(-c2cc(C(=O)Nc3cccc(OC(F)(F)F)c3C)c(OC)cc2OC)cc1OC,1,35.14
COc1cc(OCc2c(C)cnc(-c3cccc(-c4nccc5c(-c6ccccc6)cccc45)c3C)c2C)c(F)c(F)c1CNNC=O,1,43.69
Cc1c(COc2cccc(C(=O)O)c2)cccc1-c1ccccc1,1,18.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(S(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN(C(=O)C2CCC2)C1,1,34.32
CCCN1C(=O)c2ccccc2C1c1ccc(S(=O)(=O)NCc2ccccc2)cc1,1,31.89
CC(=O)NC(C)c1nnc(-c2ccccc2)o1,1,25.48
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(C(=O)NOCCO)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,24.09
COc1nc(-c2cccc(-c3cccc4c3CC4Oc3cc(C)c(CN4CC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,20.93
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CCO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,16.41
Cc1c(-c2cccc(CO)c2)cccc1-c1ccc2c(c1)C(=O)N(c1cccc(-c3ccccc3)c1C)C2,1,17.12
COc1cc(C(=O)Nc2cc3c(cc2C)OCCO3)ncc1CNC(CO)C(=O)O,1,22.17
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNC(C(=O)O)C(C)C)cn4)c3C)c2C)cnc1CN1C(=O)CCC1C(=O)O,1,28.05
O=C(CO)NC1CCCCC1,1,19.81
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CNCc5cn(C)nn5)o4)c3Cl)c2Cl)ccc1CN1CCS(=O)(=O)CC1,1,30.25
N#Cc1cc(-c2cccc(-c3ccc(CNCc4ccncc4)c(C(F)(F)F)c3)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,27.24
CCC1NC(CO)C(O)C1O,1,17.79
COc1nc(-c2cccc(-c3ccc(OCc4cncc(C#N)c4)c(CN4CCCCC4C(=O)O)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.54
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,13.34
CC1(CO)CCCN1C(=O)C1CCN(c2ccc3ncc(Cc4cc(C5OC(CO)C(O)C(O)C5O)ccc4Cl)nc3n2)C1,1,33.28
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC(C)(C)CO,1,18.57
COc1nc(-c2ccccc2)cnc1CNCC1NC(=O)C2CC12,1,16.2
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC3CCCC3O)cc2Cl)cccc1-c1ccccc1,1,18.05
CC(=O)NCCNCc1cncn2c(-c3ccccc3)cnc12,1,22.85
c1ccc2c(N3CCNCC3)coc2c1,1,24.77
N#Cc1cccc(COc2cc(OCc3ccccc3)c(Cl)cc2CNCCO)c1,1,14.7
COc1cc(CN(CCO)CCO)c(O)cc1CNCCO,1,21.26
CC(=O)NCCNCc1cc(Br)cnc1OCc1cccc(C#N)c1,1,13.41
Cn1nccc1CNCc1ccc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3)c2Cl)cn1,1,24.02
CC(=O)N1CCCc2cc(-c3cccc4c3CCN4C(=O)c3ncc(CNCCO)o3)cnc21,1,25.21
COc1nc(-c2cccc(-c3cccc4nc(CN5CCCO5)nn34)c2Cl)ccc1CNCC1CCC(=O)N1,1,29.27
Cc1cnc(CNC(=O)c2cccc(-c3cccc(-c4ccccn4)c3)c2C)cc1C(=O)N(C)CC1CCNC1=O,1,38.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(O)CO)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCOCC1,1,19.46
COc1nc(OCc2ccccc2C(F)(F)F)c(OCc2cccc(C#N)c2)cc1CNC(CO)C(=O)O,1,23.2
COc1cc(-c2cccc(N3COC(CO)C3)n2)nc(OC)c1CNCC1CCC(=O)N1,1,19.1
O=C(O)C(CO)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,13.58
COc1nc(Nc2cccc(-c3cccc(Cn4ccnc4C4CCN(C(C)=O)C4)c3C)c2Cl)c(Cl)cc1CN1CCC(C(=O)O)C1,1,35.51
COc1cc(C(=O)Nc2cccc(CNC(C)C)c2C)cc(Br)c1CNCCCCNCc1ccccc1OCc1cccnc1,1,34.47
CC(=O)N=c1[nH]c2ccc(-c3cccc(-c4ccc5c(CN6CC(O)C6)c(C)oc5c4C)c3C#N)cc2s1,1,38.88
OCc1cccc(-c2ccccc2-c2cccc3c2CCC(NCCCc2ccccc2)C3)c1,1,21.13
COc1cc(C)c2c(c1CO)C1CCC3(C)C(c4cncc(C#N)c4)=CCC3C1CC2,1,32.09
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNc4nc(OC)c(CN5CCC(C(=O)O)C5)cc4C(=O)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.95
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,15.76
COCC(=O)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,19.67
Cc1c(Nc2cc(N3CCOCC3C)cc(-c3cccc(O)c3)n2)cccc1-c1cccnc1,1,24.19
O=C(OCc1cccc(-c2ccc3c(c2)OCCO3)c1Cl)c1ccn(C2CC2)n1,1,29.97
CC(=O)NC(C(=O)O)c1ccc(Oc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)c(COc2ccc(CNC(CO)C(=O)O)cc2)c1,1,34.84
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CNC(CO)C(=O)O)c1,1,16.12
N#Cc1c(-c2ccccc2)cccc1N1CCc2cc(OCc3cccc(-c4ccccc4)c3Cl)ccc2C1=O,1,18.77
Cc1c(COc2ccc3c(c2Cl)CCN(C2CCOCC2)C3)cccc1-c1ccc2c(c1)OCCO2,1,17.48
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CNCC2,1,11.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccnc1,1,16.16
O=C(O)COc1cccc(-c2ccc3c(c2)OCCO3)c1,1,18.75
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cncc(C(F)F)n3)c2Cl)ccc1CNC1CCOCC1O,1,22.42
CC1CCCCC1NCc1ccccc1-c1ccccc1,1,20.09
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CC1N,1,19.62
CCOc1ccc(C2c3ccccc3C(=O)N2Cc2cccc(C#N)c2)cc1,1,25.27
COc1nc2nccc(-c3ccc(CN4CC(C)(O)C4C)c(C(=O)O)n3)c2nc1C1CC1,1,46.56
Cc1c(CNCCO)ccc(OCc2cccc(C#N)c2)c1OCc1cccc(-c2cccc(F)c2)c1C(F)(F)F,1,26.36
O=C(O)C(CO)NCc1cc(Cl)c(Oc2ncnc3ccccc23)cc1OCc1cccc(C(F)(F)F)c1,1,19.49
Cc1ccc2cncc(Cc3cccc(NC4CCCC45CCNC(=O)CC5)c3C)c2c1,1,31.53
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCCCC5C#N)cc4)c3Cl)c2F)cnc1CN1CC2(CNC(=O)C2)C1,1,27.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C)C(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.74
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.22
COc1nc(OC2CCc3c(-c4cccc(-c5nnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1C2CCC1CC(CO)C2,1,18.37
O=C(NC1CC1)C1=CCCn2c(=O)n(CCCCOc3cccc([N+](=O)[O-])c3)c(=O)n21,1,33.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(N(C)C)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,15.31
Cc1c(COc2cc(OCC(O)CO)c(CNC3OC(C)C(O)C(O)C3O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,24.53
CCS(C)(=O)=Nc1cc(N2C(CF)COC2C)nc(-c2cccc(CO)c2)n1,1,24.17
COc1cc(CN2CCC(O)C2)c(OC)cc1CNCC1CCN(C)C1,1,21.04
CNC(=O)C(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OCC#N)C(F)(F)F,1,29.07
CCN(CC)CCOc1cc(-c2cccc(CNCc3ccc(-c4cccc(-c5ccccc5)c4C)nc3OC)c2C)ccc1OCC(=O)O,1,30.53
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.85
CNC(=O)C1CCCCN1Cc1cc(Cl)c(OCc2cccc(-c3cccc(OCCCN4CCOCC4)c3)c2)cc1OCc1cccc(-c2ccccc2)c1C,1,32.12
CC(=O)NCCNCc1ccc(Br)c(OC2CCc3ccccc32)c1C(F)(F)F,1,22.14
Clc1c(Nc2cccc3c2CCCC3)cccc1-c1ccc2c(c1)OCCO2,1,20.15
O=C(O)c1c(N2CC2)sc2c([N+](=O)[O-])cc(F)c(F)c2c1=O,1,30.99
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCC(=O)O)cc2Cl)cccc1-c1ccc2c(c1)nc(CCN1CCC(C(=O)O)C1)n2C(C)C1CC1,1,47.24
CCC(Nc1cc(OCC(O)CO)cc(Oc2cc(OC(C)C)cc(OCc3ccccc3)c2CNC(CO)C(=O)O)c1)C(=O)O,1,39.95
CS(=O)(=O)C1=NN2CCCC(=O)N=C2S1,1,15.96
Cc1c(C(=O)c2c(O)cc(C(=O)OCCCCCCc3c(C)c(O)c(C)c(C)c3O)c(O)c2C)ccc(CNC(CO)CO)c1O,1,34.0
Cc1ccc(C(=O)Nc2sc(C(=O)NN)c(C)c2C#N)cc1,1,26.71
COc1nc(-c2cccc(Nc3c4cc(CNCC(C)=O)ccc4nn3C)c2Cl)cnc1CNCC1CC(C)(O)C1,1,36.44
Cc1c(OC2CNC2)cccc1-c1ccc2c(c1)OCCO2,1,16.53
CC(c1ccc(-c2ccccc2)cc1)N1CCN(C(C)C)C(CCO)C1,1,29.93
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5(NC(C)=O)CC5)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.74
Cc1cc2ccc(-c3cccc4c3CCC4Oc3c(C(F)(F)F)cc(CN4CC(C(=O)O)C4)c(OCc4ccnc(C#N)c4)c3Cl)cc2cc1CN1CC(C)(C)C1C(=O)O,1,35.69
COc1nc(OC2CCc3c(-c4cccc(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)c(OC)n6)c5Cl)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCCC1C(=O)O,1,18.68
COc1cc(OCCNCCCCCOCCONC(N)=O)c(OC)cc1CNC(CO)CO,1,34.48
COc1c(CN2CCCCC2C(=O)N2CCOCC2)ccc(-c2cccc(-c3cccc4c3CCN4CC(=O)O)c2C)c1C,1,27.82
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cc(CN4CCC(C(=O)O)C4)ccc3CN3CC(C)(O)C3)c2Cl)ccc1CNC1CC(O)C1,1,29.21
COCCNCc1cccc(-c2nc3ccc(-c4cccc(COc5ccc(C(=O)O)c(OCc6ccc7nonc7c6)c5)c4C)cc3o2)c1,1,29.04
COc1c(CNc2nc3c(cc2C(=O)O)OCCO3)cccc1[N+](=O)[O-],1,25.69
N#Cc1cccc(COc2cc(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)c(Cl)cc2CNCC2=NOS(=O)N2)c1,1,27.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(C)C(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.57
Cc1cc(-c2nc3cc(C(C)(F)Oc4cc(OC(C)(C)C)c(CNC(C)(CO)C(=O)O)cc4Cl)cc(C)c3o2)ccc1CNCC1CCC(=O)N1,1,41.81
