SMILES,SMILES_state,NLL
Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2C(F)(F)F)c1-c1ccc(OCCN2CCOCC2)cc1,1,23.67
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCCN5CCOCC5)cn4)c3C)c2C)cc1C,1,20.92
COc1nc(Nc2cccc(Oc3c(Cl)cc(C=Cc4c(C#N)cc(-c5ccccc5)nc4C)cc3Cl)c2)ccc1CNCCC(=O)O,1,42.71
CC(=O)N1CCc2ccccc21,1,17.64
COc1nc(-c2cc3c(-c4nc(N5CCOCC5C)cc(-c5ccccc5F)c4Cl)ccnc3[nH]2)ccc1CN1CC2(CC2)CN(C)C1=O,1,41.99
CN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5cccc(CO)c5)nc4c32)CC1,1,21.09
CC(C)C(NCc1c(OC2CCC(N)C2)cccc1-n1cncn1)C(=O)O,1,34.36
OCCNCc1cc2nc(NCc3ccncc3)cc(Nc3cccc(-c4ccccc4Cl)c3Cl)n2c1,1,27.98
COc1cc(C(=O)O)ccc1CNc1ccc(OCc2ccc3ccccc3n2)cc1Cl,1,26.53
CNC1CN(Cc2nc(C3CCN(Cc4cnc(C(=O)O)cn4)CC3)nc3[nH]cnc23)C1,1,40.08
COCCN1CCc2nc(C(=O)O)c(C)nc2C1,1,23.79
CC(=O)NCCNCc1cc(Br)ccc1OCc1ccc(C#N)c(-c2ccccc2)c1,1,21.65
CCC(=O)NC1CN(Cc2cnn(C)c2)CCC1(C)O,1,27.1
O=C(COC1CCCCC1C(=O)O)NCc1ccccc1Cl,1,24.52
CSc1nncc(COCC2CN(Cc3ccc4c(c3)CCO4)C2)n1,1,39.48
Cc1cc(-c2cccc(-c3ccccc3)c2Br)nn1C1CCN(C(=O)C(C)(O)C(F)F)CC1,1,29.88
COc1cc(-c2cccc(-c3cccc(-c4ccnc(C)n4)c3Cl)c2Cl)cnc1CNCCS(C)(=O)=O,1,22.65
CC(=O)Oc1cccc2c1CCc1c(OC(C)=O)cc(OCc3cccc(OCc4cccc(-c5ccc6c(c5)OCCO6)c4C)c3C)c(C(C)O)c1O2,1,39.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)N(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCC(O)CC1,1,22.14
Cc1c(COc2ccc(C=Cc3ccc(C(=O)O)c(C=Cc4ccc([N+](=O)[O-])cc4)c3)cc2C(F)(F)F)cccc1-c1ccccc1,1,28.32
COc1cccc(C2CCN(c3nc(-c4cccc(C)c4F)no3)CC2)n1,1,31.82
CC(=O)N1CCCC1COc1cccc(-c2ccc(-c3cccc(-c4ccc5oc(C6CCN(C)CC6)nc5c4)c3Cl)cc2)c1Cl,1,37.44
COc1nc(-c2cccc(-c3ccc(-c4cccc(-c5ccc(CNC(C)CC6CCC(=O)N6)nc5C(F)(F)F)c4C)o3)c2C)cnc1CNCC1CCC(=O)N1,1,42.23
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)NCC54CCC4C(=O)O)c3Cl)c2C)cnc1CN1CC(C)(O)C1,1,38.25
N#Cc1cncc(COc2cc(Cl)c(Oc3ccc(O)c(CN4CCCCC4)c3)cc2CN2CCCCC2C(=O)O)c1,1,36.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.69
COc1nc(-c2cccc(-c3cccc(-c4ccc(CC#N)nc4Cl)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,29.6
O=C(Nc1cccc(NC2=NCCN2)c1Cl)c1ccc(CNc2ccc(Cl)c(CNCCCNC3OC(CO)C(O)C3O)c2Cl)nc1,1,47.56
Cc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc5c(cn4)OCCO5)c3C)c2C)nc(C2CC2)c1CN1CCC(O)CC1,1,24.9
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)CC4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.39
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCc5ccccc5[N+](=O)[O-])n4)c3Cl)c2Cl)cnc1CNC(C)CO,1,30.35
Cc1c(NC(=O)c2cncc(CNC(=O)CC3CC3)c2)cccc1-c1ccccc1,1,24.77
COCN(CN(C)C)c1nc(-c2ccnc3[nH]ccc23)nc(N(C)S(C)(=O)=O)n1,1,33.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN,1,15.6
COc1ccccc1C(=O)Nc1cc2c(=O)[nH]c(=O)n(CC(=O)N3CCN(C(=O)c4ccc(C(F)(F)F)c(Cc5[nH]c(C)c(CCC(=O)O)c5C)c4)CC3)c2cc1C,1,53.57
COc1nccc(C2CCN(c3nc(-c4ccnc5[nH]cnc45)ncc3C)C2)n1,1,33.81
COc1nc(Oc2c(Cl)ccc(NC(C)=O)c2C)cnc1CNCC1CCC(=O)N1,1,28.83
COCCOCC(=O)NCCCC(NC(=O)c1cc(OC)nc(Oc2c(C)cccc2C)n1)C(=O)O,1,33.2
COc1nc(C(=O)NCCO)nc2ccccc12,1,25.55
COc1nc(OC2CCc3c(-c4ccc(-c5ccccc5)cc4)cccc32)c(Cl)cc1CNCCO,1,16.83
COc1cc(CNC(C)C(=O)O)c(OCCc2c(Br)ccc(-c3ccccc3)c2C)nc1C(=O)NC(CCC(=O)O)C(=O)O,1,41.75
COc1nc(-c2cccc(-c3cccc(-c4cncc(CNCCO)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)(C(F)(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,22.05
CCN(C)Cc1cc(C)c(NN=C2CCc3ccccc3N2)c(Cl)c1,1,34.56
Cc1c(Nc2cc(CNCC(=O)O)cc3ccccc23)cccc1-c1cccc2c(C(=O)O)cccc12,1,30.43
CN1CCN(c2cc(OCCO)nc(N3CCCCC3)n2)CC1,1,24.29
c1cc2c(cc1CNCCCN1CCOCC1)OCCO2,1,18.01
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3ccc(C(=O)NCCNC(C)=O)nc3)c2Cl)ccc1CNCC1CCC(=O)N1,1,26.13
COc1cc(OC2CCc3c(-c4ccccc4NCCOCCCNC(C)=O)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,30.22
Cc1nc(C2COc3ccc(C(=O)NCCO)cc3C2)nc2c(-c3ccccc3)cccc12,1,26.96
N#Cc1cncc(COc2cc(COn3ccnc3)c(Cl)cc2CNC(CO)C(=O)O)c1,1,26.67
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)CCN5CC#N)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,29.87
CC(=O)N1CCC(Cn2cc(CNCc3ccc(C)c(C)c3)c3ccccc32)CC1,1,33.14
CCOC(=O)C1C(=O)NC(Cc2ccc(OC)cc2)(C(=O)OC)C1C1(C)C(C)C(C(=O)NCCO)N1C,1,57.2
Cc1c(COc2cc(OCC3CC3)nc(-c3cccc4c3CC4Nc3c(C(F)(F)F)cc(CN4CCOCC4)nc3C(=O)O)c2C)cccc1-c1ccc2c(c1)OCCO2,1,42.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.9
COc1cc(CNCc2cccnc2OC)ccc1-c1cccc(N2C(=O)c3ccc(CNCCO)cc3C2=O)c1C,1,33.95
Cc1c(C(=O)NCc2ccc(Cl)nc2OC2CCC(=O)N2)cccc1-c1ccccc1,1,32.16
COc1cc(C(=O)Nc2cccc(-c3cccc(Nc4ncccc4CNCCO)c3C)c2C)ncc1CN1CCOCC1,1,24.0
COc1nc(-c2cncc(-c3ccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)nc3)c2Cl)ccc1CNCC1CCC(=O)N1,1,21.61
CC1(O)CN(CC2CCCN2C(=O)CC(N)Cc2cc(F)c(F)cc2F)C1,1,25.22
Cn1c(-c2ccc(C(=O)O)cn2)c(C2CCCC2)c2ccc(C(=O)NCC(=O)NCC(C)(C)C#N)cc21,1,46.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN,1,16.46
COc1nc(-c2cccc(-c3cccc4c(-c5cncc(CNCC6CCC(=O)N6)c5)ccnc34)c2Cl)ccc1CNC1CCNC1=O,1,25.27
COc1nc(OC2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,18.43
COc1cc(CNCCNC(C)=O)c(OCc2cncc(C#N)c2)cc1OCc1cccc(-c2ccc(CNCC3CCC(=O)N3)c(OC)n2)c1,1,28.94
COc1nc(N2CCc3c(-c4ccccc4)cccc32)nc(C(F)(F)F)c1CNCC1CC(C)(O)C1,1,25.84
N#Cc1cccc(COc2cc(Cl)c(Oc3cccc(OCc4cccc([N+](=O)[O-])c4[N+](=O)[O-])c3)cc2CNC(CO)C(=O)O)c1,1,40.04
Cc1cc2c(nc1CNC(C)C13CC4CC(CC(C4)C1)C3)CN(C(=O)c1cnn3c1OCCC3)C2,1,37.23
COc1cc(CNCCCCNCCCNCc2ccc(Cl)c(Cl)c2)cc(Cl)c1O,1,26.43
O=C(C(O)CO)N1CCC(NCc2c[nH]nc2C2CCCCN2)CC1,1,36.45
COc1ccc(NC(=O)c2cc(NC(=O)C3CC3)cn2C)cc1OC,1,26.51
COc1ccc(NC(=O)NC2CCc3c(-c4cccc(-c5ccc(CNCC6CN(C(C)=O)C6)c(OC)n5)c4Cl)cccc32)cc1CN1CCC(CO)CC1,1,38.7
N#Cc1cc(-c2cn(C3OC(CO)C(O)C(O)C3O)nn2)ccc1-c1ccccc1,1,22.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,21.75
Cc1cc(CNCc2cccc(-c3ccccc3)c2)ccc1-c1cccc(CNc2cccc(Cl)c2C(=O)O)c1Cl,1,39.34
COC1=C(CN2CCC(O)CC2)C=Nc2c(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(C#N)c4)c3Cl)cccc2C2CCC(=N1)O2,1,22.32
OCC1NC(CNCc2ncc(-c3cccc(-c4ccccc4F)n3)s2)C(O)C1O,1,31.2
COc1cc(CNCCC2CCOCC2)c(F)cc1OCc1cccc(-c2cnc(NC3CCOCC3)c(N)c2)c1Cl,1,38.59
CC(NCc1cc(Cl)c(OCCSc2nnnn2C)cc1OCc1cncc(C#N)c1)C(N)=O,1,28.66
COCc1cc(C(C)(C)O)cc(C#N)n1,1,28.2
OCC1CCCN1c1cc(-c2ccnc3[nH]ccc23)ncn1,1,18.21
O=C(c1cccc(OCc2ccnc(C(F)(F)F)c2)c1)N1CCc2c(-c3ccccc3)cccc21,1,25.67
COc1nc(OC2COc3nc([N+](=O)[O-])cn3C2)c(Cl)cc1CNCCO,1,16.57
COc1cc(C(=O)N(C)C2CN3CCC2CC3)c(OC)nc1CNc1cccc(-c2cccc(-c3ccc(C#N)n3C)c2C)c1,1,45.82
COc1nc(NC2CCc3c(-c4cccc(-c5ccc(COc6cc(F)c(CNCCNC(C)=O)cc6Cl)c(C(F)(F)F)c5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCCCC1C(=O)O,1,36.27
Cc1c(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(NC(=O)C3CCCCO3)c(C(=O)O)c2)cccc1-c1cccc(CNCC2CCC(=O)N2)c1,1,44.31
COc1cc(CNCCNCCO)ccc1CN1CC(O)CC1C(=O)NCCCCN1CCCCC1,1,39.28
O=C(NC1CCC(O)CC1)c1cc2c(-c3cccc(-c4cccc(CNCCO)c4)c3Cl)nccc2o1,1,25.7
COc1nc(OC2CCc3c(-c4cccc(-c5cc(C(F)(F)F)cc(CCNCC(=O)O)c5Cl)c4Cl)cccc32)c(Cl)cc1CN1CCC(C(=O)O)CC1,1,28.6
COc1nc(-c2cccc(-c3ccnc4c(C#N)cn(C)c34)c2Cl)cnc1CNC12CC(C(=O)O)(C1)C2,1,32.92
Cc1cc(CNCCO)ccc1-c1ccccc1,1,15.6
COC1CN(c2ccccc2NC(=O)c2ccc(-c3cccc(CNC(=O)C(CO)NC(C)=O)c3)c(C)c2)CCC12CC(=O)c1cc(C)cnc1O2,1,57.93
CCN(CC)Cc1cc2ccc(CNCC(O)C(Cc3cc(F)cc(-c4cccc(-c5ccccc5)c4Br)c3F)NC(=O)C(C)NC(C)=O)cc2cn1,1,52.28
N#Cc1cncc(COc2cc(OCc3oc(-c4nnc(CNCC5(O)CCC5)s4)c(Cl)c3-c3ccccc3)ccc2CNC(CO)CO)c1,1,34.02
O=C1CCC(CN=Cc2c(Cl)cccc2Cl)N1,1,22.12
COc1nc(NC2CCc3c(-c4ccc5c(c4)OCO5)cccc32)c(C(F)(F)F)nc1CNCC(=O)O,1,21.96
N#Cc1cccc(-c2cccc(-c3nccc4c3oc3ncc(-c5ccccc5)cc34)c2)c1,1,32.94
CC(=O)Nc1cccc(-c2ccccc2)c1,1,13.52
COc1ccc(-c2cccc(COc3cc(OCc4cccc(C#N)c4)c(CNCCNC(C)=O)cc3Cl)c2)cc1,1,20.73
COc1cnc(Cl)c(OC2CCC(CC#N)(n3cc(-c4cnc(OC)nc4C#N)cn3)C2)c1,1,36.68
COc1nc(-c2cccc(-c3cccc(-c4nc5ccccc5s4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.86
Cc1c(CNC(=O)c2nnc(CC(C)C3CCC(=O)N3)n2C)cccc1-n1cccc1,1,37.2
N#Cc1c(N)nc(Cl)c(C#N)c1Cl,1,17.03
CCOC(=O)C1CC(O)CN1CCF,1,25.54
Clc1ccc2c(=Nc3cc(CN4CCCCC4)cc(-c4ccccc4)n3)c3c([nH]c2c1)CCCC3,1,28.99
Cc1csc(=Nc2nsc3nc(CN4CCCC(C(F)F)C4)ccc23)[nH]1,1,32.37
CC1(C)COC2(CCC3=C(CCC4(C)C(=O)CCC34)C2)OC1=O,1,30.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)CO,1,22.03
O=C(CO)NCCNCc1ccc(C(F)(F)F)cc1OCc1cccc(C(F)(F)F)c1,1,26.23
COc1cc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3)c2C)cnc1CN1CC2(Cc3c(cccc3-c3oc(C)nc3Cl)C(=O)N2)C1,1,40.3
CC12CCC(C1=O)C1(C)CCCC(C)(C(=O)O)C1CC2,1,22.7
CCCCN(C(=O)CNc1cccc(Cl)c1C)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1,30.76
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1NCCCC1O,1,19.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1ccncc1,1,14.87
COc1cccc(Nc2cc(=O)n(CCCO)c(=O)n2Cc2ccc(Cl)cc2)c1,1,25.13
COc1nc(OCc2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2C)c(F)cc1CNC(C)(C)C(=O)O,1,28.49
COC(=O)C1CC=C2C(CC3C(=O)CC4c5c(cccc5OC)CC4CC3(O)C2Cl)N1,1,62.79
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,17.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5nnc(C)n5C)cc4C)c3F)c2Cl)cnc1CN1CC(O)C1,1,31.81
COc1cc(-c2nc(C3CCCCC3)nc3c2CN(C(C)=O)CC3)ccc1CN(C)CC1CCC(=O)N1,1,33.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5OCCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.11
N#Cc1cncc(Cc2nn3c(CNCCO)c(-c4ccccc4)nc3s2)c1,1,28.99
Cn1cc(-c2ccccc2)c(=O)c2cc(OCc3cccc(C#N)c3)c(OCCCCN3CCOCC3)cc21,1,25.79
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC4CCc5c(-c6cccc(NC(=O)C7(C)CC7)c6Cl)cccc54)c3C)c2C)ccc1NN,1,36.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,16.1
COC1C(CNC(=O)C(C)N)OC(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1,27.74
COc1cc(OC)c(CCNCc2cccc(Cc3ncc(-c4ccc(CNCc5cccc(-c6c(C)noc6C)c5)cc4)s3)c2C)cc1C,1,48.7
O=C(Nc1ccc2c(c1)OCO2)N1CCc2cc(CNCCO)ccc21,1,29.65
Cc1c(COc2cccc(N3CCOCC3C)c2)cccc1-c1ccc2c(c1)OCCO2,1,25.91
O=C1NC(C(=O)O)CC1O,1,19.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,23.28
COc1nc(N2CC3CC2C3)nc(OC)c1C(=O)Nc1cccc(-c2cccc(NC(=O)c3nc4c(n3C)CCN(CC(F)(F)F)C4)c2C)c1C,1,24.86
CSC1(C(=O)O)CCC(CN(Cc2ccc(CNC(CO)C(=O)O)c(OCc3cc(C=Cc4cccc(-c5ccccc5)c4C)ccc3F)c2)c2ccccc2)CC1,1,45.78
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,23.98
O=C(O)c1ccc2c(COc3cc(OCc4cccc(-c5cccc(F)c5)c4Br)ccc3CNCCO)noc2c1,1,30.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5C(=O)O)o4)c3Cl)c2Cl)cnc1CNCCF,1,26.74
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cnc(CNCC(C)C(=O)O)c(OC)n3)c2Cl)ccc1CNCC1CCC(=O)N1,1,23.57
OCC(CO)(CO)NCc1cc(Cl)c(OCc2cnn(O)c2)cc1F,1,27.65
O=C(C=Cc1cccc(CNC(=O)C(=O)O)c1)NCC[S+]([O-])C1CCCCC1,1,33.87
CC1(Cc2cccc(C#N)c2)C(=O)Nc2c(-c3ccccc3)cccc21,1,21.85
CC(=O)NCCNC1CCc2cc(-c3cccc(OCc4cccc(-c5ccc6c(c5)OCCO6)c4C)c3)ccc21,1,26.02
CNCc1c(CNc2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3C)c2C)cnn1-c1cc(N2CCOCC2C)cc(N=S(C)(C)=O)n1,1,33.06
COc1nc(-c2cccc(-c3cccc(-c4cc(C(=O)N5CCCC5)nc(C)c4CN)c3Cl)c2Cl)cnc1CN1CC2(C1)NCC(=O)N2,1,30.64
N#Cc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)ccc2CNCCO)ccn1,1,19.38
O=C(O)Cc1cnc2ccc(Cl)cc2n1,1,26.62
CCOc1cc(NC(=O)c2cc(OC)c(CNCCOC(C)=O)cn2)c(Cl)cc1CN1CCOCC1,1,32.05
NC(=O)c1ccc(NCCCN2CCOCC2)cc1,1,25.12
CC(CO)NCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,17.57
COc1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3C)ccc2CN2CCC(C(=O)O)CC2)cn1,1,28.91
Cc1c(Nc2ccc(-c3ccccc3)c3oc(C(=O)O)cc23)cccc1-c1ccccc1,1,23.17
COc1nc(-c2cccc(-c3cccc(C(=O)N4CCCCC4C(=O)NS(C)(=O)=O)c3)c2)cnc1CN1Cc2ccccc2OC(C)C1,1,45.44
CC1CCN(CCCOc2ccccc2CNC(CO)C(=O)O)CC1,1,17.92
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)cnc1CN1CC(C(N)=O)C1,1,17.53
CS(=O)(=Nc1nc(-c2ccnc3[nH]ccc23)cc(N2CCNCC2)n1)C1CCC(=O)NC1,1,29.27
COc1ccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)cc1OC(F)(F)F,1,20.41
COc1ccc(CN2CC(Oc3cccc(C#N)n3)C3OCCC32)cc1OC1CCCC1,1,28.59
COc1nc(NC2CCC(O)C2)c(C)cc1CNCCN=c1sc2ccccc2n1C,1,35.81
COC1(C)CC=C(c2sc(C(=O)Nc3ccc(CNC(C)(C(=O)O)C(C)C)cc3C(=O)N(C)C3CCCCC3)nc2C2CC2)CC1,1,49.12
COc1ncc(CNCCc2ccc(Cl)c(OCC3CC3)c2)c(OC)n1,1,26.04
C=C1CC(c2cc(C=O)c3cc4c(-c5ccccc5)coc4cc3c2C)C2CCC=CC12,1,51.36
Cc1c(-c2ccccc2)cccc1N1CCC(c2ccc3ccccc3n2)C1,1,23.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.14
COc1nc(-c2cccc(-c3cccc(CNc4cn(C)nc4C(F)(F)F)n3)c2Cl)ccc1CNCC1CN(C(C)=O)C1,1,26.27
COc1cc(CN2CC(C)n3c2nc(N2CCOCC2)cc3=O)c(C)cc1CN(C)Cc1ccccc1OC(=O)NCC(=O)O,1,48.14
CNC(=O)C1(C)CC2(CN(Cc3ccc(-c4cccc(-c5cccc(-c6ccc(OC)c(S(=O)(=O)NC(C(=O)O)C(C)C)c6)c5Cl)c4Cl)nc3OC)C2)C1,1,42.23
COc1cccc2cccc(CN3C(=O)CCC3C(=O)NC3CCCCC3)c12,1,31.91
Cc1ccc(C2CC2C(=O)O)cc1C(=O)Nc1cccc(-c2cccc(NC(=O)c3nc4c(n3C)CCN3CCCCC4C3)c2C)c1,1,26.93
COCCNC(=O)CON=Cc1cccc(C(=O)Nc2cccc(CNC(CO)(CO)CO)c2C)c1,1,33.72
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccnc(-c2cccc(C(=N)N)c2)c1,1,24.93
CCCC1(C(=O)O)CC(=Cc2cccc(OCc3cccc(-c4ccccc4)c3Br)c2C(F)(F)F)C(=O)N1,1,25.21
COCOc1cc(-c2cccc(COc3cc(OCc4cccc(F)c4)c(CNCC4CCC(=O)N4)cc3Cl)c2Cl)ccc1OC,1,38.28
CC(C)CC(NCc1ccc(C#N)cc1OCc1cccc(C#N)c1)C(=O)O,1,21.3
COc1cc(N2C(=O)c3cccc(Cl)c3C2=O)c(C)cc1CN1CCC(C(=O)O)C1,1,22.79
COc1nc(-c2cccc(-c3cc(C4CC4(NC(=O)c4ccc(CNCCNC(C)=O)nc4)C(=O)O)cc(C(F)(F)F)c3)c2Cl)ccc1CN1CC(C)(F)C1,1,48.07
Cc1cccc2c1CCN(Cc1ccc3ncn(Nc4ccccc4)c(=O)c3c1)C2,1,36.96
Cc1c(C=Cc2ccccc2N)cccc1-c1cc2c(nc1Cl)CCN(C(CO)CO)C2=O,1,30.93
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.35
Cc1nsc(N2CCN(C(=O)C3(C(=O)C=Cc4cc(Cl)c(-c5ccccc5)cc4C)CCC(NC4CCN(C)C4=O)C3)CC2)n1,1,46.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(CO)C5)c(N(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.68
NC(=O)c1cc2c(C(CO)C3NC(C(=O)NCCCCC(=O)O)Cc4c3ccc3[nH]ccc43)[nH]nc2cn1,1,48.92
CC1COCCN1c1cc(N=Cc2ccc(C(F)(F)F)cc2)nc(-c2cnn(C)c2)n1,1,27.57
COc1cc(N)c(Cl)cc1C(=O)NC1CCC(CN2CCC(c3c[nH]c4ccccc34)CC2)CC1,1,22.31
COC(=O)N1CCN(c2nnc(-c3ccnc(N=C4CCC(=O)C4)n3)s2)CC1,1,37.75
COc1nc(C)c[nH]c1=NS(=O)(=O)c1cc(Cl)c(OCc2cccc(C#N)c2)cc1OCc1ccnc(C#N)c1,1,34.34
COc1cc(Nc2cc(CN3CCCC3CCO)c(C)c(-c3ccc4c(c3)OC(F)(F)O4)n2)cc(C)c1CN1CC(C(=O)O)C1,1,34.11
CNc1cc(OC)c(CNC(C)(CO)CO)cc1OC,1,21.81
CC(=O)NCCNCc1ccc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(C(=O)O)C(C)C)cn4)c3C)c2C)cc1,1,26.19
CC(=O)N1CCN(CCCNC(=O)c2ccc3c(sc4cc(-c5cccc(-c6ccccc6)c5Cl)cn43)c2C#N)CC1,1,33.59
COc1nc(-c2cccc(-c3ccc(CN4CCCC4C(=O)O)c(OC)n3)c2Cl)ccc1CNCC1CCC(=O)N1,1,23.71
CC1CCN(c2nc(-c3ccnc4[nH]ccc34)nc3ncccc23)CC1,1,25.8
CC(C)(NCc1nc(-c2cccc(-c3cccc4c3CNC(C)(C)C4Nc3nc(C(=O)O)c(CO)o3)c2Cl)cnc1C1CC1)C(=O)O,1,32.62
O=C(c1cccc(C(F)(F)F)c1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,21.31
COc1nc(NC2CCc3c(-c4cccc(-c5cccc6[nH]c(C)cc56)c4Cl)cccc32)c(C(F)(F)F)nc1CNCC(=O)O,1,24.97
CCc1c(CNCc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3C)c(OC)c2)cccc1C(=O)NNC(=O)C1CCCN1,1,33.97
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.51
COc1cc(-c2oc3cc(OCCc4cccc(-c5cccc(CO)n5)c4C)cc(O)c3c(=O)c2Cl)ccc1CN1CC(O)C1,1,45.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CNC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(CC(F)(F)F)C(=O)N1,1,21.2
COc1nc(OC2CCc3c(-c4cccc(-c5ccc6c(c5)OCCO6)c4Cl)cccc32)c(Cl)cc1CN1CCCC1C(=O)O,1,19.42
Cc1c(C#CCC(C)(C)CO)cccc1-c1ccccc1,1,27.5
COc1nc(-c2cccc(-c3cccc(-c4nc(C)c(C)o4)c3F)c2Cl)cnc1CN1CC2(CCC(=O)N2)C1,1,21.37
CC(=O)NCc1cc2n(n1)CCC(C)N(CC1CCOC1)C2,1,23.22
Cc1ccc(OCC(=O)N=c2cc(C)o[nH]2)cc1,1,22.88
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC45CCN(C)CC5)cc3Cl)c2Cl)ccc1CN1C2CCC1CC(CO)C2,1,37.39
COc1nc(-c2cccc(-c3cccc(-c4ccncn4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,16.35
