SMILES,SMILES_state,NLL
O=C(O)CCNC(=O)c1ccc(CNC2CCc3c(-c4ccc5c(c4)OCCCO5)cccc32)cn1,1,22.91
CC1Cc2nc(-c3cccc4c3CCC4Nc3ncc(CN4CC(F)(F)C4)cn3)nc(N)c2CN1c1cccc(Cl)c1Cl,1,35.5
COc1cc(C=Cc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CCCCC1C(=O)O,1,11.23
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc5c4OCCO5)c3Cl)c2Cl)nc2c1CCNC2,1,22.89
CC(=O)Nc1cccc(OCc2c(Cl)ccc(-c3cccc(NC(=O)c4cc(CN(C)CC(O)CO)cc(C(F)(F)F)c4)c3C)c2Br)c1,1,31.36
CNC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,16.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cn(CCO)nn1,1,21.33
COc1cc(CNCCS(C)(=O)=O)ccc1N=c1[nH]c2c(s1)CCOc1ccc(C#N)cc1-2,1,32.92
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CN2CCC(C(=O)O)C2)c1,1,18.55
COc1cc(OCC(O)CNCc2ccc(NC(=O)c3cccc(Cc4cccc(C)c4C)c3C)cc2OCC(F)(F)F)c(Cl)cc1CNCCNC(C)=O,1,30.99
COc1cc(CCCO)c2sc([S+]([O-])Cc3cc(OCc4cccc(-c5ccccc5)c4C)ccn3)nc2c1,1,23.61
COc1cccc(-c2cccc(NC(=O)NC(c3ccccc3)c3ccccc3)c2C)n1,1,27.91
COc1nc(-c2cccc(-c3cccc(-c4nc(CNC(CO)C(=O)O)cnc4C)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.11
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccnc2)n1,1,11.23
COc1c(-c2cnc3[nH]ccc3c2)cnc(CN2CCC(O)C2)c1C,1,32.67
COC(=O)C1C(c2cncc(-c3ccc4c(c3)OCCO4)c2)NC(=O)N1C,1,23.61
COc1ccnc(C)c1C#Cc1ccc(C(=O)NC2CC2)cc1OCC1CC1,1,28.6
N#Cc1c(-c2ccccc2)cc(-c2ccccc2)nc1N1CCOCC1,1,13.82
CCc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(N(C)C)n4)c3Cl)c2Cl)nc2c1ncn2C,1,24.8
CC(NCc1cnc(CNCc2cccc(-c3cccc4c3OCCN4)c2Cl)cc1C(F)(F)F)C(C)(C)O,1,39.54
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CNC1CC2CCC(C1C)N2C(=O)Nc1cccc2cnccc12,1,25.15
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN5CC6(CN6)C5)n4)c3Cl)c2Cl)cnc1CNC(C)CO,1,25.98
Cc1ccc(CNC(C)(CO)C(=O)O)c(C)c1CNC(=O)C1(C)CCN1C(=O)c1cn(C(C)C)c2ccccc12,1,41.43
Cc1c(COc2ccc(N3CCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.79
Cc1c(COc2c(Cl)cc(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,15.12
COc1nc(-c2cccc(-c3cccc(C=Cc4ccc(CN5CCCC5C(=O)N(C)CC(=O)N(C(C)C)C(C)C)cc4)c3Br)c2Cl)cnc1CNCC1CCC(=O)N1,1,34.76
COc1cc(OCc2cccc(-c3cccc(F)c3F)c2C)ccc1CNCC(O)CO,1,17.83
COc1ccc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)c(OC)n1,1,16.28
Nc1ccc(-c2cccc(-c3ccc4nccc(CN5CC(O)C5)c4c3)c2)cc1[N+](=O)[O-],1,34.1
Cc1c(-c2ccccc2)cccc1-c1ccc(CNCC2CCC(=O)N2)c(OCc2cccc(C#N)c2)c1,1,15.63
CNc1nc(-c2cccc(-c3cccc(-c4ccccn4)c3Cl)c2Cl)cnc1CNCCc1cncnc1,1,23.63
COC1CN(Cc2ccc(F)cc2C(=O)N2CCc3c(-c4ccccc4)cccc32)C1,1,22.32
N#Cc1ccccc1-n1cncc1CN1CC(O)C1,1,25.52
COc1nc(-c2nc(N=S(C)(N)=O)cc(N3CCOCC3C)n2)cnc1CNCC1CCC(=O)N1,1,20.35
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNC(C)(C)CO)c(OC)n5)c4Cl)c3Cl)c(Cl)c2Cl)cn1,1,19.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(N)C5)c(F)c4)c3Cl)c2Cl)cnc1CNC1CC1C(F)F,1,26.31
CC(NCc1ccc(C=Cc2cccc(CNC(=O)CO)c2O)cc1OCc1cccc(C#N)c1)C(=O)O,1,27.58
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,10.21
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNC(CO)C(=O)O)c1,1,14.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C)(C)OC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.36
CC(C(=O)NCCNCc1ccc([N+](=O)[O-])cc1)N1CCCC1C(=O)O,1,27.52
COc1nc(-c2cccc(-c3ccc(CNCCO)c(OCc4cccc(C#N)c4)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.15
Cc1c(-c2ccccc2)cccc1-c1ccc(CNC(CO)(CO)CO)c2ccccc12,1,22.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(COc5nccc6cc(S(=O)(=O)N=c7[nH]cns7)ccc56)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,26.82
COCCNC(=O)c1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)N6)C5)nc4)c3Cl)c2Cl)nc1OC,1,21.35
CC(C)c1ccc(CN2CCC(C)(S(=O)(=O)c3ccc(CNC(=O)C4COCCO4)cc3)C2)cc1,1,32.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.86
COCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)c(Cl)c1,1,12.95
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc5ccccc5cn4)c3C)c2)ncc1CN1CCC(O)C1,1,30.67
O=C(Nc1ccc(CNCC(O)CO)cn1)c1cccc(-c2ccccc2)c1Cl,1,11.17
Cc1c(COc2ccc(OCc3cccc(-c4cccc(F)c4F)c3C)cc2CNC(CO)C(=O)O)cccc1-c1ccccc1,1,15.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.63
NC(=O)NCCNCc1ccnc(N2CCOCC2=O)c1,1,25.35
COc1nccc(-c2cccc3c2CCC3Oc2cccc(N3CCOCC3C)n2)n1,1,18.34
CC(CO)(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2F)cc1OCc1ccc2nonc2c1)C(=O)O,1,17.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(CO)CO)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1nnc[nH]1,1,25.44
CNc1nc(-c2cccc(-c3cccc(-c4cccc(C5CCNC5)c4Cl)c3F)c2Cl)cnc1C1=NCC(O)CN1,1,29.36
COc1cc(C2CC(c3ccc(NC(C)=O)cc3)=NN2)ccc1OCc1cccc(C#N)c1,1,24.62
CS(C)(=O)=Nc1nc(-c2ccc(OCc3cncc(C#N)c3)c(C(F)(F)F)c2)cc(N2CC3(CNC3)C2)n1,1,30.98
CC(CO)(CO)NCc1c(NC(=O)CF)cccc1-c1ccc2c(c1)OCCO2,1,24.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CO,1,19.0
CNC(=O)C1CCN(C(=O)c2ccc(Cl)c(NC(=O)c3ccc(N4CCc5ccccc5C4=O)c(Cl)c3)c2)CC1,1,33.0
O=C(O)C1CN(Cc2ccc(OCc3cccc(-c4ccccc4)c3CF)cc2OCc2ccc(OC(F)(F)F)nc2)C1,1,26.81
COc1nc(-c2ccccc2)cnc1CNCC1CCC(=O)N1,1,11.14
COc1cc(C(=O)Oc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(=O)O)cn4)c3C)c2)cc(C)c1CNC(=O)OC(C)(C)C,1,30.85
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,10.45
COc1nc(-c2ccc(NC(=O)c3cc(OC)c(CNCCO)cn3)c(OC)c2)nc(N2CCOCC2C)n1,1,26.46
O=C(O)CCC(NCc1cccc(CNC(Cc2ccc(O)cc2)C(=O)O)c1)C(=O)O,1,26.63
Cc1c2c([nH]c(=N)c1C#N)CCCC2N=c1nc(C2CC2)c(C2CC2)c[nH]1,1,31.73
Cc1cc(C(=O)Nc2ccc(CN3CCOCC3)c(C)c2)ncc1CNCCO,1,18.83
Cc1cccc(C(=O)Nc2cccc(-c3nn(C)cc3-c3cnc4cc(CNCCO)ccc4n3)n2)c1C,1,33.46
OCC1Nc2ccc(F)cc2C1Cc1ccccc1F,1,23.5
COc1nc(-c2ccc(CO)c(Oc3ccc(Cl)cc3)c2)ccc1CNCCNC(C)=O,1,29.79
COc1nc(-c2cccc(-c3cccc(-c4ccc(C)nc4)c3Cl)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,21.68
Cc1ccc(-c2cccc(-c3sc(C4CC4)c(-c4ccccc4C#N)c3C)c2C)cc1NC(=O)c1nc2ccccc2n1C,1,39.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cc(C)c(OCC(=O)O)c(C)c1,1,17.37
COc1cc(Cc2noc(CN3CCN(Cc4cc(OCc5cccc(C#N)c5)ccc4OCC(N)=O)CC3)n2)cc(OC)c1OC,1,31.02
COc1cc(C(O)CNC(C)CNc2ccccc2OC)ccc1O,1,24.51
COCCCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,17.74
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,13.05
CCNS(=O)(=O)c1ccc(Oc2cc(OCc3ccnc(C#N)c3)c(CN3CCCC3CO)cc2Cl)c(C#N)c1,1,32.02
Cc1ccc(CNC(C(C)O)C(O)O)c(Cl)c1N=c1cnc2ccc(C#N)cc2[nH]1,1,31.82
COc1nc(-c2cccc(-c3cccc(C(=O)O)c3)c2Cl)cnc1CN1CC(O)C1,1,17.85
Cc1ccc(S(=O)(=O)NCc2ncc(CNCCO)c(C)c2OCc2cc(C)c(C)c(C)n2)cc1,1,30.87
O=C(NN=Cc1ccc2cccnc2c1O)c1cccc(-c2ccccc2)c1,1,23.06
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,11.96
COCc1ncc(CNCc2ccc(OCc3cccc(-c4ccccc4)c3C)c(C)c2C)s1,1,24.76
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNCC(O)CO,1,10.87
Cc1ccc(-c2nc3ccccc3n2-c2ccc(CN3CCOCC3C)c(OCc3cccc(C#N)c3)c2)c(C)c1-n1c(=O)[nH]c2ccccc2c1=O,1,41.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)CC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,21.37
COc1nc(-c2cccc(-c3ccc(O)c(O)c3)c2C)ccc1CNCC1CCC(=O)N1,1,21.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc2c(c1)CCO2,1,21.66
Cc1onc(-c2ccccc2)c1COc1cc(OCc2ccnc(C#N)c2)c(CNC(CO)C(=O)O)cc1Cl,1,23.18
CC(=O)NCCNCc1ccc(-c2cccc(-c3cccc4[nH]ccc34)c2C)nc1,1,15.63
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc(OC)c1CN1CCCCC1C(=O)O,1,17.39
CC1OC(n2cc(CNCCO)nn2)C(O)C(O)C1O,1,18.79
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1cccc2c1CNC2=O,1,22.91
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5ccc6nc(C)cn6c5)n4)c3Cl)c2Cl)cnc1CNCC1CCN(C)C1O,1,32.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,15.42
COc1cc(-c2nccc3c(-c4ccccc4)cccc23)ccc1CN1CCC(O)C1,1,21.49
COc1ccc(-c2cc(C(F)(F)CNCc3ccnc(Cl)c3)n3nc(-c4ccccc4)cc3n2)cc1,1,38.81
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,11.01
COc1nc(-c2cccc(-c3ccc4c(c3)OCN(C(C)CO)S4(=O)=O)c2)ccc1C(=O)NCCO,1,22.8
Cc1c(NC(=O)c2cccc(-c3cccc(-c4ccccc4)c3C)c2)cccc1-c1cccc(NC(=O)c2ccc(C3=NCCN3)c(O)c2)c1C,1,31.53
O=C(Nc1cccc(-c2ccccc2)c1Cl)c1cnccn1,1,19.66
COC1CN(CCCOc2ccc3c(c2)CN(C(=O)Nc2cccc4c2CCC4)C3)C1,1,31.73
COC(=O)NC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,14.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C(C)COCC5C)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCC(O)CC1,1,22.14
COc1ccc(NC(=O)c2ccc(NC(=O)c3ccc(CNCCO)cc3C(F)(F)F)cc2OCc2cncc(C#N)c2)cc1CNCCO,1,27.28
COc1nc(-c2cccc(-c3cccc(-c4ncc(N5CC(OC)C5)nn4)c3Cl)c2Cl)cnc1CN1CC2(CCC(=O)N2)C1,1,25.93
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2OCc2cccc(-c3ccccc3)c2C)cccc1-c1ccccc1,1,14.02
CC12CN3C(=O)CC1CC3(CCN1C(=O)c3ccccc3C1=O)C2,1,31.97
CS(=O)(=O)NCC1CCCCC(=N)N1,1,21.4
COc1nc(-c2cccc(-c3ccccc3)c2C)nnc1CNCCO,1,13.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(CO)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.2
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNC6CCOCC6)c(OC)n5)c4Cl)c3)c2C)cnc1CNCCN1CCCC1=O,1,26.3
CC1COCCN1c1nc(NC2CCCOC2)nc2cc(NC(=O)c3ccc(CNCCOC(C)(C)C)cc3Cl)sc12,1,42.71
COCCN(C)Cc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC(CO)C(=O)O)cn4)c3C)c2C)cc1C(F)(F)F,1,25.29
COc1nc(-c2ccc3oc(-c4cccc(CNC5CCCC5)c4C)nc3c2)cnc1CNCC1CCC(=O)N1,1,23.04
COCCNCc1cccc(OCc2cccc(-c3ccc(CNCCO)c(C#N)c3)c2Cl)c1,1,27.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ncc1CNCCNC(C)=O,1,11.14
COc1cc(CNC(=O)c2cccc(-c3ccccc3)c2C)ccc1NS(C)(=O)=O,1,19.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5CN)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)CC1C,1,32.37
COC(=O)C12CCCCC=C1N(Cc1ccc3c(c1)OCO3)C(=O)C(CC(=O)NCc1ccccc1OC)C2,1,21.19
Clc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2[nH]nnc2c1,1,13.47
COc1c(CC(=O)O)cccc1C(=O)NCCc1cccc(CNC(=O)Cc2cccc(-c3ccccc3)c2C)c1C,1,42.11
CC(=O)N1CC2(CN(CCn3ccc(-c4ccccc4)n3)C2)C1,1,24.34
N#Cc1cccc(COc2ccc(Nc3nc(Cl)nc4ccccc34)cc2OC2CCNCC2F)c1,1,31.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.92
CS(=O)(=O)N1CCC(C(=O)Nc2ccc(CN3CCOCC3)cc2)CC1,1,23.55
CSc1nc(COc2ccc([N+](=O)[O-])c(C(F)(F)F)c2)cc(-c2ccccc2)n1,1,26.92
CC(=O)Nc1cccc2cccnc12,1,17.69
COc1nc(-c2cccc(-c3cccc(C#N)c3)c2Cl)ccc1C(=O)N(C)CC1CCC(=O)N1,1,20.34
COc1ccc(CN2CCCCC2CC(=O)OCc2ccc3nonc3c2)cc1OC,1,28.7
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,10.89
CCN1c2cccc(-c3ccc4c(c3)OCCO4)c2[S+]([O-])CC1c1ccc(OC)c(OC)c1,1,28.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.54
CCN(CC)CCNC1CCc2ccc(OC(=O)c3ccc(CNCCO)cc3C)cc21,1,26.73
Cc1c(COc2ccc(CNC(C)(CO)C(=O)O)cc2-c2ccccc2)cccc1-c1ccccc1,1,19.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(S(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,19.31
CC1COCCN1c1cc(N2CCOCC2C)nc(-c2cccc(-c3cccc(N4CCCC4=O)c3)c2Cl)n1,1,18.55
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCC(O)C5CO)c(C#N)c4)c3F)c2Cl)cnc1CNCC1CCC(=O)N1,1,30.97
CC(=O)NCCNCc1cc(C(F)(F)F)ccc1OCC(F)(F)F,1,23.89
COc1cc[nH]c1C=Nc1cc(C)c(Oc2cccc(N)c2)c(C)c1,1,35.31
COc1cc(OC)c(C(=O)Nc2cccc(-c3ccccc3)c2C)cc1CNC1CCN(C)CC1,1,23.21
Cc1c(CNCc2ccc(-c3ccccc3)cn2)cccc1-c1cccc2cnccc12,1,22.83
CC(=O)NCc1ccc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)o1,1,19.4
ON=C(O)c1cccc(-c2ccccc2F)n1,1,21.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1ccc(C#N)nc1,1,17.88
C=CCOc1c(C=NO)cc(Br)cc1CNCC1CCC(=O)N1,1,29.73
CC1(NCc2ccc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)COC1,1,16.49
O=C(O)C1CCCCN1Cc1cc(Cl)c(OC(F)(F)c2ccccc2)cc1OCc1ccccc1,1,14.44
Cc1cccc(NC(=O)c2sc(=S)c3nc4c(nc3c2N)CCCCC4)c1,1,33.2
CC1COCCN1c1ncnc2cc(-c3cccc(CO)c3)ccc12,1,20.09
CNC(=O)C1CN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3C)c(Cl)c2)CCN1,1,25.1
COc1cc(OCc2cccc(Br)c2)cc(OC)c1CNCCNC(C)=O,1,16.58
N#Cc1cccc(C2c3c(coc3O)N=C3COCC(=O)C32)c1Cl,1,28.89
Cc1noc(C)c1-c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,1,23.33
CC(=O)NCCNC(=O)c1ccccc1C(=O)O,1,22.07
Cc1c(CNc2cccc(-c3ccccc3)c2C)cccc1-c1ccccc1Br,1,17.87
COc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CC(c1ccccc1)c1cccnc1,1,32.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCc6ncnn6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCNC1=O,1,18.87
NCc1ccc(-c2ccc(-c3ccc(Cl)c(C(=O)O)c3)cc2OC(F)(F)F)c(C(F)(F)F)c1,1,38.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCN(C(=O)C7CC7)C6)C5)c(OC)n4)c3Cl)c2)cnc1CNCC1CCC(=O)N1,1,20.54
COCCOc1ccc(Nc2cccc(Oc3cc(OCc4cccc(C#N)c4)c(CNCCO)cc3Cl)c2)cc1CNCCO,1,24.61
COCCNCc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNC(C)C,1,18.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,18.14
N#Cc1cccc(COc2cc(CNCC(O)CO)cc(Cl)c2OC2CCc3c(-c4ccccc4)cccc32)c1,1,23.96
COc1cc(CNCC2C3CN(C)CC(CNCc4cccc(-c5ccccc5)c4C)C23)ncc1C,1,33.33
COc1cc(CNCCO)ccc1C(=O)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,17.16
COc1cc(C(=O)Nc2cccc(-c3cc(CNCCO)cc(NC(C)=O)c3C)c2C)ncc1CNCCO,1,19.03
OCCOCCNCc1cccc(NCc2cc(=Nc3cc(CO)cc(N4CCOCC4)c3)nc[nH]2)c1,1,39.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccccc1,1,18.72
CCNC(=O)C1CCC(CNCc2ccc(-c3cccc(-c4cccc(-c5cnc(CNC6(CO)CCCC6)c(OC)n5)c4Cl)c3Cl)cn2)O1,1,28.98
COc1c(C(=O)NC(CO)(CO)CO)cccc1-c1ccccc1,1,17.61
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,13.16
COc1ncc(-n2cc(N3CCCC3CO)nc2-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cc1CNCCO,1,35.75
COC(=O)NC(C)(C)C(=O)Nc1cccc(-c2cccc(NC(=O)c3cc(OC)c(CNC4CCOCC4)cn3)c2C)c1C,1,23.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ncc(C)cn1,1,14.56
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3F)ccc2CNC(CO)C(=O)O)c1,1,14.34
CC1COCCN1c1cc(OCc2ncccc2C#N)nc(N2CCCC2C(N)=O)n1,1,25.57
CNc1nc(-c2cccc3ccccc23)ccc1NCCO,1,23.53
Cc1cccc(-c2c(-c3ccsc3)oc(CNCC3CCC(=O)N3)c2Cl)c1,1,29.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,14.43
CC1(C)C(=O)NC(=O)N1c1cccc(-c2ccccc2)c1Cl,1,20.81
CNC(=O)Cc1c(C)nn(Cc2ccc(NC(=O)c3ccc(C)cn3)cc2)c1C,1,26.52
O=S(=O)(c1ccccc1NC1CCc2c(-c3ccc4c(c3)OCCO4)cccc21)C1CCOCC1,1,28.57
COc1ccc(CO)cc1-c1ccc(CNCC2CCC(=O)N2)c(OCc2cccc(C#N)c2)c1,1,25.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(O)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,24.23
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CNCc5ccc(O)cn5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,17.5
COC1=NN2CC1=CC(Cl)=C(OCc1cccc(-c3cccc4c3CCC4Oc3cccc(C(F)F)c3Cl)c1Cl)CC(O)C2,1,34.47
COc1c(CN2CCN(C)CC2)ccc(C(=O)Nc2cccc(-c3nc4ccccc4s3)c2C)c1[N+](=O)[O-],1,27.5
COc1nc(-c2cccc(-c3cccc4c3CCN4C(=O)Cc3ccc4c(c3)OCCO4)c2Cl)cnc1CNCCO,1,30.79
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccc2c(c1)OCCO2,1,13.12
Cc1nc(-c2ccccc2)ccc1COc1ccc(CNC(CO)C(=O)O)cc1[N+](=O)[O-],1,21.51
Cn1cncc1CNCc1ccnc(N2CCc3cnccc32)c1,1,24.01
COc1cccc2c1-c1ccc(N3CC(CNC(C)=O)OC3=O)cc1C2,1,24.57
Cc1c(-c2ccccc2)c2c(n1-c1ccccc1)CC(=O)NC2C,1,25.74
Cc1c(COc2cc(CNC(CO)C(=O)O)c(F)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,21.26
COc1nc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCNC5)c3C#N)c2Cl)ncc1CNCC(O)CO,1,18.04
COc1nc(-c2cccc(-n3nnc4ccc(CN5CCC(C)(O)CC5)cc43)n2)cnc1CN,1,32.43
COc1cc(C)c(CNC(CO)(CO)CO)cc1COc1cccc(-c2ccc(CO)cc2)c1C,1,21.64
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3)c([N+](=O)[O-])cc2CNC(CO)C(=O)O)c1,1,13.96
N#Cc1cccc(COc2ccc3ccoc3c2[N+](=O)[O-])c1,1,21.4
CC(=O)N1CCN(c2cccc3[nH]c(CN4CCCc5ccccc54)nc23)CC1,1,24.39
CCOC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCCO)cn4)c3C)c2C)cc1OC,1,19.92
COc1c(CNCCO)ccnc1CN1CCc2c(-c3ccccc3)cccc21,1,20.46
