SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3ccc(C(c4ccccc4)N4CCC5(CC4)CN(c4ccc(C(=O)O)cn4)C(=O)O5)c(Cl)c3Cl)c2Cl)nc(C2CC2)c1C1CC1,1,41.68
CN(C1CCC(NC(=O)OC(C)(C)C)CC1)C(O)c1nc(-c2ccc(C(=O)N3CC(O)C3)c(Oc3ccccc3Cl)c2)sc1C1CC1,1,59.41
COc1ncc(-c2cccc(=NCc3ccc(Cl)s3)[nH]2)c(C)c1NCC(F)(F)F,1,39.7
O=C(N=c1[nH]ccs1)c1nc[nH]c1C(=O)N1CCN(c2ccc([N+](=O)[O-])cc2Cl)CC1,1,31.45
Cc1nc(-c2ccc(-c3c(Cl)c(-c4c(C)noc4C)cc(C(C)(C)C)c3OCC(F)F)cc2Cl)cnc1C(F)(F)F,1,37.22
COC(=O)C(C)Oc1ccc(C=C2C=Cc3ccc(C)cc32)cc1,1,30.35
O=C1c2ccccc2C(c2ccccc2)N1CCN1CCN(Cc2ccccc2)CC1,1,23.48
COc1cc2oc3cc(OC)c(OC)c(OC)c3c(=O)c2cc1OC,1,22.25
Cc1cc(CN2CCN(C)CC2)c(C(=O)Nc2ccccc2)cc1NC(=O)c1cccc(CN2CCOCC2)c1,1,32.93
COC(=O)c1cccc(CN2C(=O)CCCC2c2c(OC)cccc2OC)c1,1,20.78
COc1ncccc1C(=S)NCCc1nc2ccccc2[nH]1,1,30.04
C#CCn1c(-c2ccc3c(NCCCN(C)C)c(OC)ccc3c2)nc2cc(CNCCN=c3cccc[nH]3)ccc21,1,50.56
O=C(CC1CC2CN(C(=O)CO)CC2N1CC1c2ccccc2-c2ccccc21)NCc1ccc(-c2ccccc2)cc1,1,45.87
COc1cc2c(cc1O)CCN1Cc3ccccc3C(CCCCC(=O)NCc3ccco3)C21,1,39.55
COc1ncc(NC(=N)NCCCN(C)C)cc1-c1c(Cl)ccc(-c2cnn(CCN)c2)c1O,1,36.03
CCc1nnc(N=CN2CCCCC2)s1,1,21.53
COC(=O)c1ccccc1S(=O)(=O)Nc1ccccc1OC,1,24.26
Cc1coc2cc(-c3csc(=NCCN4CCCN(C(=O)c5ccc(-n6ccnc6)cc5)CC4)[nH]3)ccc12,1,45.41
Cc1cc(-c2cc(Oc3ccnc4cc(C(=O)N5CCC5)sc34)ccn2)ccc1CNCCCN(C)C,1,35.24
CCCc1nc(-c2cn(-c3ccc(Cl)cc3)nc2C)n(-c2ccc(OC)c(Cl)c2)n1,1,38.9
CNC1CCC(N(Cc2c(Br)cccc2OCc2ccc(Cl)cc2F)C(=O)c2ccc(CNCC(C)O)cc2Cl)CC1,1,47.98
CCOc1ccc(F)c(CN2CCC(Oc3cc(C(=O)N4CCCC4)[nH]n3)CC2)c1,1,31.92
CC1OC(NCc2ccc(OCc3ccccc3Cl)cc2)C(O)C(O)C1O,1,25.76
COCCSc1cc(C(=O)N2CCCC2)ccc1Oc1cccc(-c2c(C)c(COc3cc(OC)c(OC)c(OC)c3)nn2C)c1,1,46.94
COc1cc2c(cc1OC)C1(CCCCC(N3CCC4(CN(Cc5ccnn5C)C4=O)C3)C1)OCC2,1,36.05
COc1cc(C(=O)N2C3CCN(Cc4ccco4)C3CS2(=O)=O)cc(OC)c1OC,1,30.92
C1=Cc2cc(C3CCNCC3)ccc2C1,1,27.4
COc1ncc(C(=O)N2CCCC2c2cncc(C(C)C)n2)cc1S(=O)(=O)N1CCN(C)CC1,1,38.23
CCS(=O)(=O)c1ccc(NCCc2cc(F)cc(C(F)(F)F)c2)c(-c2nc3cccc(-c4cc5ccccc5nc4C)c3n2C)c1,1,45.75
CC(C)(C)NCN(Cc1ccccc1)OC(c1ccccc1)c1ccc(Cl)cc1,1,39.88
COc1cc(Cl)c(-c2nnc(-c3ccc(C)c(NC(=O)c4cnc(N5CCC(CO)CC5)nc4)c3)o2)cc1C#N,1,38.89
CCn1ncc(Br)c1CNCCSc1ncc(F)c(-c2ccc(Cl)c(CNC(=O)CNC)n2)n1,1,52.73
CCCCCCC1(C(=O)Nc2cc3ccccc3n(CCCOC)c2=O)CCCO1,1,38.84
COCC(=O)Nc1ccc2c(c1)C(=O)N(C)C1CCC(CC(=O)NCCNC(=O)C3CCCCC3)CC1O2,1,34.71
Cc1c(NC(=O)C2CCCCN2)c(F)cc(F)c1Nc1ccc2c(c1)C(=O)c1ccc(OCCN3CCCC3)cc1C2=O,1,35.98
CCN(Cc1ccc(Cl)nc1)C1=C([N+](=O)[O-])CN(Cc2ccc(Cl)cc2)CN1C,1,22.58
CN(Cc1cccc(F)c1)C1CCN(Cc2ccc(-c3cc4c(Sc5ccncc5)ncnc4n3C)cc2)CC1,1,44.49
COc1ccc(-c2nc(CNC(=O)C3CCCC(C)C3)no2)cc1NC(=O)c1cc2c(s1)CCCC2,1,38.4
CCn1c(O)c(CN2CCC(c3ccccc3)CC2)n(Cc2ccc(-c3ccccc3)cc2)c1=O,1,29.86
OCCN1CCC(CNCCCc2c(Cl)cnc3ccccc23)CC1,1,33.05
COc1nc(-c2c(Cl)cc(Cl)c(OCCCO)c2F)c(Cl)nc1CNC(C(=O)O)C(C)C,1,35.28
COc1ccc(COc2ccc3c(c2)OCO3)cc1CN(Cc1ccc(C)c(OC)c1C)S(C)(=O)=O,1,36.91
Cc1nn(CCC(=O)N2CCN(S(=O)(=O)c3ccccc3C#N)CC2)c(C)c1[N+](=O)[O-],1,30.0
CCC(c1ccc(C)o1)C1(C)C(=O)OC(C2CCCNC(=O)C2)C1=O,1,46.44
COc1ccc(CCN2CCC(CNC(=O)c3cc(COc4cc(C)ccc4C)on3)CC2)cc1,1,29.3
COc1ncccc1-c1c(C(=O)CC(C)C)c(O)c(O)n1-c1ccc(-c2ccc(CN3CCC(O)C3)cc2)cc1,1,26.79
CC1C(=O)NCC(=O)N1Cc1ccc(-c2ccc(OCCCN3CCCCC3)c(C(F)(F)F)c2)cc1F,1,31.2
CC(=O)NCc1nc2ccccc2c(=O)n1-c1ccc(NS(=O)(=O)c2cc(F)ccc2F)cc1Cl,1,35.77
COc1ccc2c(c1)CCCN2c1ncnc2snc(C)c12,1,29.13
Cc1ccc(OCc2cn(CCn3c(O)ccc3O)nn2)cc1,1,25.92
Cc1ncc([N+](=O)[O-])n1Cc1cn(Cc2ccccc2Cl)nn1,1,25.09
NC(=O)c1ccc(COc2ccc(-c3ccc(-c4cccc(-c5ccccc5)c4)cc3)cc2)nc1,1,32.54
COc1ccc2c(c1)CCC1C2C(C)CC2(C)C(C(C)CCC(N)=O)CCC12,1,32.21
N=c1[nH]cnc2c1cc(-c1ccncc1)n2C1OC(CO)C(O)C1O,1,24.41
Cc1nc(C(=O)NCC(=O)Nc2ccc(Cn3nc(C)c(CCC(=O)O)c3C)cc2)cc(-c2ccccc2Cl)c1CN,1,37.33
O=C(NC1CCCC1)C1CCN(Cc2cccc(NCc3ccc4[nH]c(=O)sc4c3)c2)CC1,1,29.82
OC1CCN(c2ncnc3c2nc(Sc2ccc(C4CC4)cc2Cl)n3CCc2ccccn2)C1,1,41.47
CN1C(=O)C(C(=O)NCC(=O)O)N=C(c2ccc(-c3ccccc3)cc2)c2cc(Cl)ccc21,1,26.96
Cc1cc(Oc2ccc(F)cc2)sc1C(=O)NCCCCCCC(O)=NO,1,32.65
COc1nc(-c2ccc(-c3c(C)nc(C)c(-c4cncc(C(=O)C(CCO)NC(=O)C5CCC(CO)N5)n4)c3Cl)c(F)c2)ccc1N(C)C1CCOCC1,1,79.85
CC1(C)OC1CC1C(O)CC2CCC3CCOCC1(C)C32,1,40.55
CS(=O)(=O)c1ccc(O)c(-c2cc3cc(-c4cccc(-c5cccc(C6CCCN6)n5)c4Cl)[nH]c3nn2)c1,1,44.85
CC(C)(C)C(=O)NCc1ccc2c(c1)OC(COc1ccc(Oc3ccccc3)cc1)CO2,1,34.36
NC(Cc1ccco1)C(=O)NC(Cc1c[nH]c2ccccc12)NC(=O)CCSc1nnc(-c2ccc(Br)cc2)c(-c2ccccc2)n1,1,54.33
COc1ccc2c(c1)CN(CCCCNC(=O)C1CCN(Cc3ccccc3)C1)CC2,1,30.07
Cc1c(-c2ccc(O)cc2)sc2ccc(O)c(CN3CCCCC3)c12,1,26.74
COCCNCCCOc1ccc(Oc2c(Br)cnn(Cc3ccc(C(=O)O)c(OC(C)C)c3)c2=O)cc1,1,41.67
O=C1c2cc(-c3cc(F)cc(Cl)c3Cl)ccc2OCCN1Cc1ccc(Cl)c(Cl)c1,1,30.63
Cc1ccc(S(=O)(=O)Oc2ccc3cc([N+](=O)[O-])ccc3c2)cc1,1,30.39
COc1cccc(NC(=O)c2ccccc2NS(=O)(=O)c2ccc(C)cc2C)c1,1,26.34
O=C(c1ccccc1)N(Cc1ccccc1)N=Cc1ccc(-c2ccccc2)cc1,1,28.75
Cc1ccc(NCc2ccc(Cl)c(Cl)c2)c(=O)n1CC(=O)N1CCOCC1,1,24.54
CC(=O)OC1CC(O)C2(C)C(CCC3C4C(O)CC(c5coc(O)c5)C4(C)CC(O)C32)C1,1,29.29
CC(NC(=O)N=c1[nH]c(O)cn1C)c1cc(-c2ccnc3c2CC(C)(C(=O)NCC2CC2)O3)ccc1F,1,41.78
Cc1nc(N2CCC(CO)CC2)ncc1-c1nc(Oc2ccccc2C(=O)O)nc(N2CCOCC2)n1,1,36.15
CC(=O)Nc1ccc(-c2cccc(-c3cccc(-c4cccc(-c5nc(C)c(O)c(CNCC6CNC(=O)C6)n5)c4)c3Cl)n2)cc1,1,42.56
COc1cc2c(=O)c3cc4c(cc3oc2c(OC)c1C(=O)Nc1ccc(O)cc1)CC(C)(C)O4,1,42.0
Cc1ccccc1OCC1=NCCO1,1,17.86
CNCCNCc1cn2c(CCc3ccc(Cl)cc3)ccc2c(=NC(=O)c2ccc3cc4n(c3c2)CCCNC4=O)[nH]1,1,42.48
O=C(Nc1cccc(OC(F)F)c1)Nc1cccc(-c2cnc3cc(-c4cccnn4)ccn23)c1,1,31.12
N#Cc1cc(S(=O)(=O)N=c2cc[nH]cn2)ccc1Oc1cc(-c2ccc(C(N)=O)cc2)cc(C(F)(F)F)c1,1,32.98
Clc1ccc2c(c1)N(c1ccccc1)c1cc(Cl)cc(Cl)c1O2,1,27.1
COc1cc(O)ccc1NC1OC(CO)C(O)C(O)C1O,1,22.1
CN(c1ccc(Cl)cc1)S(=O)(=O)c1cccc(C(=O)NCc2ccncc2)c1,1,24.06
Cc1ccccc1NC(=O)C(=O)c1cc(O)n(-c2ccc3c(c2)OCCO3)c1,1,29.88
C=c1c(O)c(O)cc2c1=CC=C1C2(C)CCC2(C)C3CCC(C(C)C(=O)NCCO)C3(CO)CCC12C,1,37.31
CNC(=O)c1cccc(C2OC(c3ccc(C(C)(C)C)cc3)=NN2C)c1,1,33.96
CCN1c2ncc(COc3ccc(C#N)cc3)cc2NC(=O)c2ccc(Cl)nc21,1,25.6
Cc1c(CNCCNC=O)cccc1-c1cccc(-c2cc(COc3cccc(C(N)=O)c3)ccn2)c1C#N,1,48.38
COc1cncc(COCCc2c[nH]cn2)c1OC,1,28.64
COc1cc2oc(-c3ccc(OCc4ccccc4)c(NC(=O)CNC(=O)c4ccccn4)c3)cc(=O)c2c(O)c1C,1,44.14
N#CC1CNCCC1=NOCC(=O)NCCO,1,32.74
CNC(=O)c1ccc(Sc2c(Cl)ccc(CSc3nc(-c4ccc(OCCN(C)Cc5ccccc5)cc4)n(C)n3)c2CCCC(=O)O)cc1,1,54.43
Cc1cc[nH]c(=NS(=O)(=O)c2ccc(N)cc2)c1,1,20.21
O=Nc1c(O)[nH]c2c(Br)cccc12,1,20.39
CCC(Nc1cccc(N2CCN(CCC3CCC(NC(C)=O)CC3)CC2)c1Cl)c1cccs1,1,35.33
Cc1cccc(COC2CCN(CC(O)COc3cccc(-c4cccc(CN)c4)c3)CC2)n1,1,30.56
N#Cc1cccc(CN2CCC(NC(=O)c3cc(OCc4ccccc4)nc(-c4ccccc4)n3)CC2)c1,1,29.38
N#Cc1ccc(COC(=O)N2CCC3C2CCN3c2ncc(N)cn2)cc1,1,34.21
C=CCC1OC(C)(C)OC1NCc1cn(-c2ccc(C=Cc3cc(=N)[nH]cn3)cc2OC)nn1,1,45.05
CC(CO)n1cc(C(=O)O)c(=O)c2cc(F)c(N3CCOCC3)cc21,1,23.16
COc1ccc2[nH]c3cc(Cl)ccc3c(=NCCCNCC(c3cccc(Cl)c3)N3CC4CCC3C4)c2c1,1,43.58
CS(=O)(=O)Nc1cc(-c2cscn2)ccc1OCC(=O)NC(CO)Cc1c[nH]c2ccccc12,1,39.04
CCOc1ccc(CNCC(O)C(NC(=O)C(C)(C)Oc2ccnc(-c3ccc(S(=O)(=O)N4CCCC4CO)c(F)c3)n2)C(F)(F)F)cc1,1,57.29
COc1nccc(-c2ccc3c(c2)N(S(C)(=O)=O)CC2(CC2)C(C)(C)O3)n1,1,30.56
O=C(COC(=O)COc1ccc(O)c(-c2ccc3c(c2)OCO3)c1)Nc1ccc(Cl)cc1,1,32.48
O=C(NCC1CCCc2cc(S(=O)(=O)c3ccc(CNC4CCOCC4)cc3)ccc21)c1cnccc1F,1,37.05
COc1cc(NC(C)c2ccccc2COc2ccc(Cl)c(OC(=O)N(C)C)c2)ccc1-c1ccccc1C(=O)O,1,51.24
O=C(NC1CCCCC1)Oc1cccc(-n2c(O)c3c(c2O)C2C4=C(CCCC32)c2ccccc2CC4)c1,1,39.25
COc1c(C)c(O)c2c(c1C(=O)O)OCC2CO,1,25.55
CN(C=C1C(=O)CC(c2ccccc2)CC1=O)CCCN1CCCC1,1,27.12
CCN(CC)CCSc1c(Cl)cc(Cl)c(C=CC(=O)Nc2ccc(-c3ccccc3)cc2N)c1Cl,1,36.06
CC1CN(C2CC(C)(c3ccc(C#N)s3)C2)C1,1,27.12
CCc1nc(N(N)C(C)=O)nc(Cl)c1-c1ccc(F)cc1,1,35.59
C=CCNC(=O)C(NCc1ccccc1)NC(=O)C12CC3CC(CC(C3)C1)C2,1,33.15
COc1ccc(-c2nc(OC)c(NC(C)=O)cc2CC(C)c2cc(C)c(O)c(C)c2)cn1,1,45.79
Cc1ccc(CNC(=O)CN)c(C)c1NC(=O)C(C)N,1,30.13
COc1ccc(C(=O)NCCOc2ccccc2OC)cc1OC,1,21.75
O=C(CSc1nnc(-c2ccco2)n1CC1CCCO1)NCc1c(Cl)cccc1Cl,1,28.37
COc1ccc(C2N(c3nc(-c4cccs4)cs3)C(=O)C2(c2ccccc2)c2ccccc2)c(OC)c1OC,1,37.46
O=C(NCCCCN1CCC(Cc2ccccc2)CC1)c1ccc2ccccc2c1,1,24.41
Cn1c(O)c(C=NCCN2CCOCC2)c(=O)n(C)c1=S,1,20.31
CSc1ncnc2c1ncn2C1CC(O)C(CO)O1,1,18.86
COC(=O)NCCSc1nnc(CNc2cccc(C(C)=O)c2)o1,1,32.23
Cc1ccn(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)n1,1,22.82
COc1cccc2c1-c1ccc(-c3ccc(N4CCNCC4)nc3)cc1CCO2,1,30.65
CC(C)Cn1c(=O)n(C)c(=O)c2c1nc1n2CCCN1CC(C)(O)c1ccccc1,1,32.74
COc1nc(-c2cc(F)ccc2Oc2ccc(S(=O)(=O)N=c3[nH]cns3)cc2Cl)ccc1CN1CCN(c2cccnn2)CC1,1,34.2
COC(=O)NCCCOC(=O)NCc1cnc2c(-c3ccc(-c4n[nH]c(=O)o4)cc3)ccc(C(F)(F)F)c2n1,1,55.93
CCCCC1C(O)C(O)C(O)C(CO)N1CCc1ccc(OC)cc1,1,28.51
NC1(C(=O)O)CCc2ccc(CNC(=O)CN3C(=O)SC(=Cc4ccc(OCCCNC(=O)C(=O)O)cc4Br)C3=O)c(Cl)c2C1,1,58.27
CCOc1ccc(-n2c(O)c(C=Nc3ccccc3)n(-c3ccc(Cl)cc3)c2=S)cc1,1,30.04
CCOC(=O)c1c[nH]c2ncnc(-c3cc(NC(=O)COC)c(=O)n(C)c3C)c12,1,35.23
O=Cc1cccn1CC(=O)NC(Cc1ccccc1)C(=O)C(F)(F)Cl,1,31.47
COC(=O)CC1COC(c2ccccc2Cc2ccccc2)N1Cc1ccc(OCc2c(F)ccc(Cl)c2Cl)c(OCc2ccccc2)c1,1,44.3
CCCN1CCC(c2nn(C)c3nccc(-c4cccc(-c5ccccc5)c4)c23)CC1,1,32.26
Cc1ccc(SC2NC(=O)CC2=Nc2ccc(F)c(OC(F)F)c2)cc1Cl,1,43.48
Cc1cccc(Cn2c(=O)c3c(nc(N4CCCC4)n3Cc3cc(F)c(CN4CCOCC4)cn3)n(C)c2=O)n1,1,39.12
C=CCN1C(=O)C(=O)c2cc(S(=O)(=O)N3CCCC3)ccc21,1,23.22
COc1cc(OCOCc2cccc(-c3cccc(-c4ncco4)c3C)n2)c(Cl)cc1CNC(C)(CO)C(=O)O,1,48.58
C=CCN(Cc1ccc(-c2cccc(O)c2)cc1)c1cc2[nH]c(=O)[nH]c2c([N+](=O)[O-])c1F,1,42.11
COc1ccccc1C(=O)NC(=S)Nc1c(C)cccc1Cl,1,26.55
CS(=O)(=O)Nc1cc(C(O)CNCc2ccc(NC(=O)CCCCCCC(O)=NO)cc2)ccc1O,1,27.8
CN(C)c1nc(C(N)=O)c(Cl)c(-c2cncc(-c3cccc(NC(=O)NCCC(=O)O)c3)c2)n1,1,40.08
CCCN(Cc1ccccc1-c1ccc2c(c1)OCCO2)CC(C)NCC(O)COc1cccc(-c2ccc(O)c(CN3CCC(C)CC3)c2)c1,1,53.94
Cc1ccc(C(=O)c2c(O)c(O)n(-c3ccc(-n4ccnc4)cc3)c2-c2ccccc2)cc1,1,27.29
COc1ccc(CN(Cc2ccccc2)C(C)=O)cc1,1,23.29
O=S(=O)(N1CCCCC1)N1CC(c2ccccc2Br)CC1CN=c1cccc[nH]1,1,37.09
COc1ccc(-c2cccc(-c3ccc(-c4ccccc4CN(C)CC(=O)O)cc3Cl)n2)cc1[N+](=O)[O-],1,37.41
COc1ccc(CN2CCC(O)(Cc3cccc(OCCCN4CCCCC4)c3)CC2)c(F)c1,1,32.73
CCN(CC)CCCSc1nc2n(c(=N)n1)Cc1c(cc(Cl)c(OC)c1CSCc1ccc(Cl)c(Cl)c1)O2,1,48.67
O=S(=O)(Nc1cncc(-c2ccc(-c3ccc4ccc(Cl)nc4c3)cc2)c1)c1ccccc1F,1,34.12
COc1cccc(CNc2cccc(-c3cscn3)c2)c1O,1,28.21
C=CC1CCC2C(CCC3(C)C2CC(O)C2(O)C(O)C(O)CC(=O)C32O)O1,1,43.27
CCc1ccc(-c2scnc2C)nc1CNC1C2CC3CC1CC(O)(C3)C2,1,34.62
Cn1c(Cc2csc(=NCc3ccc4c(c3)OCO4)[nH]2)nnc1SCC(=O)NCc1ccc2c(c1)OCO2,1,31.28
CCN(CC(=O)Nc1cccc(OC)c1)Cc1ccc(OCc2cccc(Br)c2)c(Br)c1,1,35.49
O=C(O)c1ccccc1OCCCN(Cc1ccc(-c2cccnc2)cc1)Cc1cccc(COCCCCc2nc3c(C(=O)O)cccc3c(-c3ccccc3)c2C(=O)O)c1,1,60.84
O=CN1CCN(C(=O)C=Cc2cccc(C=NNC(=O)c3ccc([N+](=O)[O-])cc3)c2)CC1,1,38.15
Cc1cc(N(C)S(C)(=O)=O)c(OCc2cccc(CCN(C)C)c2)cc1-c1nn(C2CCN(C)CC2)c(=O)c2c(Cl)c(C)ccc12,1,63.39
CCOC(=O)c1c[nH]n(CC(C)=O)c1=NC(C)C(=O)NC1CCCC1,1,37.54
O=[N+]([O-])c1cn2c(n1)OCC(OCC#Cc1cccc(-c3ccccc3)c1)C2,1,20.57
COc1cc(C)cc2ccc(CC(=O)NCc3ccco3)cc12,1,34.23
CC1(O)CCN(C2COC3(CCCC3)CN2Cc2ccc(Cl)s2)C1,1,37.85
CN(C)Cc1ccc(-c2cncc(-c3ccc(CCN=c4[nH]cnc5ccc(-c6ccc(S(=O)(=O)N(C)C)cc6)cc45)cn3)c2)cc1,1,48.67
CC1CCC2C3C(C)C(=O)N(Cc4ccco4)C3CC3(C)C4(C)CCC1C23O4,1,42.12
Cc1ccc(C2NC(=S)N=[N+]2c2cc(Cl)cc([N+](=O)[O-])c2)cc1,1,32.4
NNC(=O)CSc1nc(-c2ccccc2)ccc1-c1ccccc1,1,22.77
COCCN1CCC2NCc3cc(F)c(N4CCc5cccnc5C4=O)cc3C2CC1,1,46.95
Fc1ccc(CN2CCC3(CC2)OC(Cc2ccccc2)c2ccccc23)cc1,1,25.42
CCCC(=O)N1CCc2c(C)c(-c3cccc(CO)c3)n(CC(=O)O)c2C1,1,37.93
CN=c1cnc(-c2cnc(C(=NO)N3CCCC3C(=O)N3CCN(C4CC4)CC3C)cn2)c[nH]1,1,50.59
S=C(SCc1cn(-c2ccnc3cc(Cl)ccc23)nn1)N1CCSCC1,1,25.94
NS(=O)(=O)c1ccc(-n2cc(CN3C(=O)C(=Nn4c(-c5ccncc5)nc5ccccc5c4=O)c4cc(Cl)ccc43)nn2)cc1,1,35.22
Cc1nn(-c2ccccc2)c(-c2ccccc2)c1C(=O)N1CCN(CC(=O)c2ccc3c(c2)CCC3)CC1,1,36.04
CC[N+](C)([O-])[SH](CC(O)(Cc1c(F)ccc(C)c1-n1ccc(C)n1)C(F)(F)F)c1ccccc1,1,46.61
COc1ccc(C#N)cc1COc1cc(-c2ccc(CC(NC(=O)C3CC3)C(=O)O)cc2Cl)ccc1Cl,1,40.28
Fc1cc(-c2ccc(CN3CCOCC3)c(Oc3ccc(-c4cccc(CN5CC(F)(F)C5)c4)cc3)c2Cl)c2cc[nH]c2c1,1,37.64
O=C(O)c1ccc(Cl)cc1,1,16.98
CCCc1[nH]nc2c1CCCC2,1,21.19
CCN(Cc1ccccc1)CC1(O)Oc2cccc(Cl)c2C2c3c(c(O)n(-c4ccccc4)c3O)CCC21,1,42.03
COCCN=C(N)N=c1nc(-c2ccc(C(F)(F)F)cc2-c2cccc(NCc3ccc(OC)c(Br)c3)c2Cl)cc[nH]1,1,41.7
CN1C(=O)C(Cc2ccc(OCc3ccccc3)c(O)c2)=NC1=S,1,23.62
COc1ccc(-c2cccc(-c3nnc(CNCCN(C)C)c(OC(F)F)c3F)c2Cl)nc1CO,1,50.18
COc1cc(NC(=O)CSc2ccccc2C(=O)OCc2nnc(-c3ccccc3)o2)cc(OC)c1,1,31.09
NS(=O)(=O)c1ccc(N2C(=O)c3cccc4cccc(c34)C2=O)cc1,1,21.62
O=C1CNCC(CNCc2ccc(Oc3ccc(F)c(Cl)c3)nc2)N1,1,29.64
COc1ncc(-c2c(C)c(-c3ccc(C(=O)N4CCCC4)cc3CNC(=O)COCCO)c[nH]c2=N)cn1,1,37.53
COc1nccnc1C1CCCN1c1nc(C(=O)N2Cc3ccc(CNC4CC4)c(Cl)c3C2)ccc1C,1,41.36
O=C1NCCN(C2Cc3ccccc3C2)c2c1cnc1[nH]ccc21,1,28.06
COc1ccccc1CNCc1ccc(-c2nc3ccc(NC(=O)C(=O)CNCCCO)cc3c(=O)n2-c2c(Cl)cc(NCC(=O)O)cc2Cl)cc1OC,1,56.75
CN1N=C(N)NC12OCCc1c2n(Cc2ccccc2)c2ccc(C(=O)C=Cc3ccccc3)cc12,1,47.06
COc1nc2c(NC=O)cc(-c3cc4ccc5ccn(S(=O)(=O)c6ccc7c(c6)C(=O)NC7)c5c4cc3C)cn2n1,1,54.65
O=C1C(=C(c2ccc(Cl)c(Cl)c2)c2ccc(CN3CCCC3)c3ccccc23)C(c2ccccc2)n2cccc21,1,41.97
COc1cccc(NC(=S)N2CCC(c3ccccc3)=N2)c1,1,21.96
O=C(NNC(=O)c1cnccn1)c1ccc(NC(=O)C2CC2)cc1,1,25.95
CCc1ncnc(-c2ccc(C(=O)N3CCN(C4CCCC4)CC3)c(OC)c2)c1C#Cc1ccc(=N)[nH]c1,1,20.64
COc1ccc([N+](=O)[O-])cc1CNCc1cc(OC)c(NC(=O)Nc2cccc(NC(C)=O)c2)cc1OC,1,39.84
Cc1c(-c2ccc(NS(C)(=O)=O)cc2)cccc1-c1nn(-c2nc3ccccc3[nH]2)c(-c2ccccc2)c1C,1,38.96
COc1c(NC(=O)CN(C)S(=O)(=O)c2ccccc2)ccc(N(C)S(C)(=O)=O)c1N1CCN(C(=O)CCCCCCNC(=N)N)CC1,1,50.43
CCNCc1cccc(-c2ccc3c(c2)C(=O)N(Cc2nc(C)cs2)CCO3)c1,1,28.98
COc1ccc(-c2nnc(-c3cc(Cl)c(O)c(Cl)c3)s2)c(C)c1C,1,32.68
COc1c(OC(C)=O)ccc(C2c3ccccc3N=C(C)N2C(C)=O)c1Cl,1,33.5
Cc1cc(C(=O)O)ccc1-c1cc(C(=O)NCCO)ccc1CN1CCN(C(=O)OCc2cc(Cl)cc(Cl)c2)CC1,1,38.7
CC(C)OCn1nncc1COc1ccccc1C1C(C#N)C(=N)OC2=CCCC(=O)C21,1,37.32
O=C(OC(c1ccccc1)c1ccccc1)C1=NOC2OC3CCC(OC4OC(CO)C(O)C(O)C4O)CC3CC2C1=O,1,49.32
O=C(Nc1ccc(F)c2[nH]ccc12)NC1CCN(C(=O)OCc2ccc([N+](=O)[O-])cc2)CC1,1,41.5
COc1cc(OC)c(C=c2[nH]c(=O)c(=Cc3ccccc3)[nH]c2=O)c(OC)c1,1,19.19
COc1ccc(OC)c(Sc2c(C)c(=O)[nH]c(=O)n2COCc2ccccc2)c1,1,21.98
Oc1cccc2c1CCCC2Cc1ccc(Cl)cc1Cl,1,27.06
CNC(=O)CCNCc1ccc2[nH]c(-c3cccc(-c4cccc(CNC5CCCCC5)c4)c3C)nc2c1,1,31.94
CCc1cc2c(=NCc3ccccn3)[nH]c(=NC)[nH]c2s1,1,29.59
CN(c1cc(-c2ccccc2O)ncn1)C1CN(c2nncc3ccccc23)C1,1,35.18
CC1CN(CCc2ccccc2)CCN1CCc1c[nH]c2ccc(-c3ccc(CO)cc3)cc12,1,35.75
COc1nc(-c2cccc(-c3cccc(-c4nc(C(C)NC(C)=O)nc(=N)[nH]4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,29.85
CCCNC(=O)n1cc(C=Cc2ccccc2)nn1,1,27.37
COc1cc(C(C)C(=O)OCC2CCC(N3CCC(c4ccccc4C(=O)O)CC3)CC2)ccc1-c1ccccc1F,1,42.58
N=NC1C(NNc2ccccc2)CN1OS(=O)(=O)O,1,36.3
COc1ccc(C=NNC(=O)c2cc3ccccc3cn2)cc1OC,1,24.28
O=C(NC1CC1c1ccc(Br)cc1)C(O)(C(F)(F)F)C(F)(F)F,1,30.52
COc1nc(-c2cccc(-c3ccc(-c4ccccc4)s3)c2Cl)cnc1CNCC1CCCN1c1cc(=N)nc[nH]1,1,32.64
Cc1cc2oc(=O)c(-c3ccccc3)c(O)c2cc1Sc1ccc(Cl)cc1,1,28.87
O=C(CCCCO)Nc1ccc(-c2ccccc2OCc2cccc(OCc3cc(F)c4c(c3)OCCO4)c2)c(CNCC2CCC(=O)N2)c1,1,51.07
Cc1cn(C2CC(O)C(COC(c3ccccc3)(c3ccccc3)c3ccccc3)O2)c(=O)[nH]c1=O,1,18.87
O=C(Nc1cccc(C(=O)NC(Cc2ccccc2)C(O)C(O)Nc2cccc(-c3nn[nH]n3)c2)c1)c1ccc2cc[nH]c2c1,1,41.7
COc1cccc(COc2ccc([N+](=O)[O-])cc2NCc2cc(-c3cccc4ccccc34)nc(C)n2)c1,1,41.36
NCCCCc1[nH]c(=O)nc(-c2ccccc2)c1-c1cccc(OCc2ccccc2)c1,1,33.84
COc1nc(OC)nc(Sc2ccccc2CNCC2CCNCC2)n1,1,25.82
