SMILES,SMILES_state,NLL
Cc1c(COc2ccc(CNCCCNS(=O)(=O)Cc3ccccc3)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,22.92
OCCNCc1cc2c(c(-c3ccccc3)c1)OCCO2,1,15.54
COc1cc(C)c(C(=O)Nc2cccc(C)c2CNC(CO)C(=O)O)cc1F,1,31.76
COc1nc(-c2cccc(-c3cccc4c3CC(Oc3cc(OCc5ccnc(C#N)c5)c(CNCCC(=O)O)cc3Cl)CC4)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.88
OCCNCc1cccc(NCc2ncc(-c3ccc4ccccc4c3)s2)c1,1,23.7
COCC(=O)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,14.05
Cc1c(N[SH]=Nc2cc(N3CCOCC3C)ncn2)cccc1-c1ccccc1,1,19.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,10.68
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)cc(CO)n1,1,12.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C6CCC5C6)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCN(C)C(=O)C1,1,20.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(COC2)C1,1,15.0
OCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2)cc1OCc1ccc2nonc2c1,1,16.22
COc1nc(-c2cccc(NC(=O)c3ccc(C=Cc4cccc(C#N)c4)c4c3CCN4C(C)=O)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,34.57
COc1cc(C=Cc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCC1CC(C)C(=O)N1,1,12.52
Cc1c(C)c2ccc(OCC(=O)NCc3ccco3)cc2oc1=O,1,22.0
CC(=O)NC1CCN(Cc2cc3c(cc2Cl)OCCO3)CC1,1,19.96
Cc1c(NC(=O)c2nc3c(n2C)CCN(CCO)C3)cccc1-c1ccccc1,1,12.32
COc1cc(-c2nn(C3CCC(N4CCN(C(C)=O)CC4)C3)cc2CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(O)C6)c(OC)n5)c4Cl)c3OC)cn2)ccc1Cl,1,38.19
O=C(O)C1CCCCN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3)nsc2c1,1,16.58
Cc1cccc(OC(=O)N(Cc2cccc(-c3ccccc3)c2)c2ncc(-c3ccccc3)cn2)c1C,1,32.21
CCOC(=O)c1c(-c2ccccc2)ccc(CCCOc2cc(OCc3cccc(-c4ccccc4)c3C)c(CNC(CO)C(=O)O)cc2Cl)c1C,1,27.2
COc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.83
Cc1ncccc1Oc1c(CNCC2CCN(C(C)C)CC2)cccc1OCC1CC1,1,26.83
CN(C)CCNCc1cn(Cc2ccccc2Br)c2ccccc12,1,20.37
Cc1cc(C2CCN(C)CC2)c(Cl)cc1-c1nc(N=S(C)(C)=O)cc(N2CCOCC2C)n1,1,21.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(c6ccnc(F)c6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCS(=O)(=O)N1,1,26.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,11.35
Cc1c(NC(=O)c2ccc(CNCCOc3ccc4c(C)onc4c3)o2)cccc1-c1ccccc1,1,26.35
O=C1CCC(CNC(=O)C(=O)NCc2ccccn2)N1,1,18.07
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc5c(ccn5C)c4)c3C)c2C)ncc1CNCCO,1,26.8
CC(Oc1c(Cl)cc(C(=O)Nc2ccc(Cl)c(Cl)c2)cc1OCc1cncc(C#N)c1)C(=O)O,1,30.49
CC(=O)N1CCN(c2ccc3ccc(Cc4ccc(NS(C)(=O)=O)cc4)nc3n2)CC1,1,31.06
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(=O)O)cn4)c3C)c2C)cc1C,1,15.77
O=C(O)C1CCCCN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,17.88
CC1=CCCN(c2cc(N3CCOCC3C)cc(-c3ccnc4[nH]ccc34)n2)C1,1,23.77
Cc1c(COc2c(Cl)cc(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,15.56
COC1(c2ccc(OCc3cccc(-c4ccccc4)c3C)cc2)CC(=O)C1CCc1cccc(CO)c1,1,31.03
Cc1c(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)cc2CN2CC(C(=O)O)C2)cccc1-c1ccccc1,1,13.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCN1,1,18.91
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccccn2)n1,1,13.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2)cnc1CN1CCC(C)C(O)C1,1,10.55
CCOC(=O)c1cnc(COc2cc(OCc3cccc(-c4cccc(OC)c4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)c(C)c1,1,22.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN(C(C)=O)C1,1,10.57
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.16
COc1cc(OCc2ccccc2C(F)(F)F)ccc1CNCc1cn[nH]c1,1,23.23
COc1c(CNC(CO)CO)cc(C)nc1Oc1c(Cl)cc(-n2c(Nc3cccc(-c4ccccc4)c3)ncc(C(=O)O)c2=N)cc1Cl,1,45.59
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cc1F,1,18.95
Cc1nc(=O)c2c(C(=O)N3CCC(F)C3)cc(Nc3cccc(CN4CCOCC4)c3)nc2[nH]1,1,39.29
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)COC5)c(OC)n4)c3Cl)c2Cl)nc1CNCC1CCC(=O)N1,1,21.7
COc1nc(-c2cccc(-c3cccc(-c4cc(Cl)c(NC5CCOC5=O)c(OC)n4)c3Cl)c2Cl)ncc1CNCC1CCC(=O)N1,1,30.95
N#Cc1cccc(COc2cccc(CNc3cc(-c4ccccc4)ccc3NC(=O)CO)c2)c1,1,26.71
CC(C)NCC(=O)O,1,18.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,14.99
Cc1c(CNCc2cccn3ncnc23)nnn1C1OC(CO)C(O)C(O)C1O,1,24.22
COc1cc(-c2cc(N3CCCC3)cc(CNC(C)(C)CO)n2)ccc1CNC(CO)C(=O)O,1,26.57
COc1nc(-c2cccc(-c3c(Cl)ccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(NC(C)=O)C1,1,18.46
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.74
COCC1(OC)CCN(Cc2cc(C#N)c3c(c2)C(O)OC3)C1,1,34.09
COc1nc(-c2ccc3c(c2)OCCO3)ccc1COCC(C)NC(C)=O,1,19.18
O=C(O)c1ccc(NN=Cc2cc(C(F)(F)F)cc(C(F)(F)F)c2)c([N+](=O)[O-])c1,1,22.25
COc1cc(COc2ccc(CNCCC(=O)O)cc2)cc([N+](=O)[O-])c1OCc1cccc(C#N)c1,1,21.99
Cc1cc(CNC(CO)C(=O)O)ccc1OCc1cccc(-c2ccccc2)c1C,1,12.6
COc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c([N+](=O)[O-])cc2CN(C)CC(=O)O)cc(OC)c1,1,20.13
COCc1nn(C(C)C)c2cc(-n3ccc4cc(C#N)cnc43)cc(Nc3ccc4c(c3)CCC4)c12,1,45.41
N#Cc1ccc2c(c1)CCC2N1CCCC1=O,1,24.22
CC1COCCN1c1ccc(C(=O)Nc2cnn(C)c2C2=CCC(O)C(C)(C)O2)c(NC(=O)c2nc(C#N)c[nH]2)c1,1,32.86
COc1nc(OC2CCc3c(-c4ccc5c(c4)NC(=O)CS5)cccc32)c(Cl)cc1CNCCO,1,24.73
CC1COCCN1c1cc(C2CCN(S(=O)(=O)C3CC3)C2)nc(-c2ccnc3[nH]ccc23)n1,1,12.9
COc1nc(OC2CCc3c(-c4cccc(-c5ccc(CN6CC(C(=O)O)C6)c(C)n5)c4Cl)cccc32)c(Cl)cc1CNCC(O)CO,1,16.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCNCC1,1,23.97
Cc1c(COc2cc(OCCNCc3cccs3)c(Cl)cc2CNC(C(=O)O)C(C)O)cccc1-c1ccccc1,1,22.04
CC(=O)NCc1cc(C)c(OCCNCC2CCC(=O)N2)c(Cl)c1,1,18.32
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(NC(=O)c4csc(C)n4)cccc32)s1,1,26.41
N#Cc1cccc(COc2cc(Nc3cccc4cc(C(=O)O)ccc34)ccc2OCCF)c1,1,25.65
COc1nc(-c2cccc(-c3cccc(-c4nc(CCNC(C)=O)c[nH]4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.73
Cc1c(COc2ccc(CNC(=O)C3CS(=O)(=O)C3)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,23.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.02
Cc1cc2c(cc1CNCC1CCC(=O)N1)N1CCNCC1C2=O,1,22.63
CNc1ncc(-c2ccc3c(n2)-c2cc4n(c=4cccc2F)CC3)cc1C1COCC(CF)N1,1,33.7
CN(C)CCNCc1cnc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cn1,1,15.96
COc1cccc(NCc2ncc(-c3cccc(-c4cc(F)cc(-c5cnc(CN6CC(c7cccnc7)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)c1,1,33.23
COc1cc(OC)c(C2CC(=O)C3CC(C)(C)CC(=O)C32)cc1C(=O)C=Cc1ccccc1Br,1,31.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(C)(C)O,1,14.49
N#Cc1ccc(-c2cccc3c2CCN3C(=O)c2ncc(CNCCO)s2)cc1,1,16.52
N#Cc1ccc(CC2CNCCC2CN2CCC(O)(CCO)CC2)cc1Cl,1,28.93
CC(=O)N1CCOC1c1ccc(NC(=O)NC(C)C)c(OCc2cccc(C#N)c2)c1,1,32.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C(N)=O)C1,1,14.67
CNc1nccc2c(-c3ccc(CN4CCC(OC)C4)c(N4CCC4)n3)cccc12,1,32.15
N#Cc1cncc(COc2cc(NCc3cccnc3)ccc2CNCC(O)CO)c1,1,18.54
CNc1nc2cc(CN3CCCC(O)C3)ccc2nc1CN1CCCCC1C(=O)O,1,22.26
O=C1CCCc2nc(=NC(=O)C3CC3)[nH]cc21,1,21.41
Cc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.93
CCN(CC)Cc1cc(C(=O)Nc2cccc(-c3ncc4ncc(COc5ccnc(N(CC)CCO)c5)cc4n3)c2Cl)n(C)n1,1,52.89
COc1nc(-c2cccc(-c3cccc(-c4c(C)ccc(CNCC5CC5)c4C)c3C)c2C)cnc1CN1CC(O)C1,1,25.81
CN(Cc1cc(=O)n2c(n1)CNCC2)Cc1ncc(-c2ccccc2)o1,1,24.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.78
CC(=O)NCCNCc1cc([N+](=O)[O-])c(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,11.49
CCc1cnc(CN2CCN(c3cc(CN4CCCCC4CO)nc4[nH]ccc34)CC2)o1,1,33.56
COc1cc(OCc2c(Cl)cc(CN3CCC(CO)C3)n2C)c(Cl)cc1CNCCNC(C)=O,1,24.93
CCOc1cncc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCCC5C(N)=O)c(OC)n4)c3Cl)c2Cl)n1,1,24.07
COc1nc(-c2ccccc2)c(C#N)c2cccnc12,1,22.2
COc1nc(-c2cccc(-c3cc(F)cc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.81
Cc1c(NC(=O)c2cc(C3CC3)c(CNCCO)cn2)cccc1-c1cccc(NC(=O)c2ncc(CNCCNS(C)(=O)=O)s2)c1C,1,17.59
c1ccc(-c2cccc(OC3CN(Cc4ccccn4)C4CCCOC34)c2)cc1,1,23.75
COc1cc(C=C2CCCC(=Cc3cccnc3)C2=O)ccc1CN1CCCC1C(=O)O,1,23.75
COCCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,14.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)CC(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,18.65
FC(F)(F)c1cc(C(F)(F)F)c2nsnc2n1,1,28.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,11.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)C(C)C1,1,20.2
Cc1nc(-c2cccc(C3(C)CC(=O)N(C)C(=O)N3)c2F)c[nH]c1=N,1,30.2
COc1nc(OCCO)ncc1CNCC(=O)O,1,21.43
COc1cc2oc(-c3ccc(C)c(OCc4ccc5c(c4)OCC5)c3C)nc2cc1CN1CCCC1C(=O)O,1,28.89
CC1COCCN1c1cc(N2CCCN(C)S2(=O)=O)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,10.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,17.2
COc1cccc(-c2cccc(COc3cc(OCc4ccnc(C#N)c4)c(CNC(CO)C(=O)O)cc3Cl)c2Br)c1,1,12.12
COCCN1CCc2c(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)ccnc2C1,1,17.55
COCC(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)C(F)(F)F,1,11.07
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.85
CC(O)CNCc1ccc2c(C(=O)O)c(Cn3cc(CNCCO)c4c3CCC4)ccc2n1,1,38.52
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(c6cnccn6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.21
COc1c(CO)cnc(CN2CCC(NS(=O)(=O)c3ccc(Cl)cc3)C2=O)c1C,1,18.95
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2Cl)cccc1-c1ccccc1,1,13.9
CC(CO)(CO)NCc1cc(OS(C)(=O)=O)c(CNC(CO)CO)cc1Br,1,23.87
Cc1c(COc2ccc(CN3CCCCCC3)c(OC(C)C)c2)cccc1-c1ccc2c(c1)OCCO2,1,20.78
Cc1cc(-c2[nH]c3ncnc(N(CCO)CC4CCCO4)c3c2-c2ccc(F)cc2)ccn1,1,37.64
CNC1(CNCc2ccc(-c3cccc(-c4cccc(-c5cnc(CN6CCCCC(C(=O)O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)CC1,1,23.05
O=C(c1ccccc1)c1cccc(CNC(CO)C(=O)O)c1OCc1ccc2nonc2c1,1,17.52
COc1nc(C=CC(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNCCO,1,17.72
COc1cccc(CCNCc2nccnc2OC)c1,1,18.85
Cc1c(COc2ccc(CNCCO)c(OCc3cccnc3)c2)cccc1-c1ccccc1,1,12.63
COC(=O)c1cncc(NCc2cccc(-c3ccccc3)c2C)c1,1,16.41
Cc1c(-c2nc3c(C)cccc3[nH]2)cccc1-c1ccc(CN2CCC(C(N)=O)CC2)cc1F,1,26.95
Cc1cc(CNC(CO)C(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,13.45
Cc1c(C(=O)Nc2ccc(CNCCO)c(CO)c2)cccc1-c1ccccc1,1,17.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CNC(=O)C1,1,15.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCCO,1,12.18
COc1nc(OCc2c(C)cc(C)cc2-c2ccccc2F)ncc1CNCCc1ccncc1,1,27.43
CN(Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1)CC(O)CO,1,17.84
O=C(O)C1CCCCN1Cc1cc2c(c(-c3ccccc3)c1)OCCO2,1,16.71
COc1ncc(-c2ccccc2)c(Cl)c1CNC1CCCC1,1,17.19
Cc1c(-c2ccccc2)cccc1-c1nnc(CNC(CO)C(C)O)o1,1,17.06
Cc1c(NC(=O)c2cccc(-c3ccccc3)c2C)cncc1C(=O)Nc1cccc(C(N)=O)c1,1,21.74
Cc1nccn1-c1cccc(C(=O)c2cccc(-c3cccc(CNCCO)c3)c2F)c1N,1,27.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)(c6ccccc6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,26.62
CC1COCCN1c1ccnc(N=S(C)(C)=O)c1,1,10.72
CC(C)(NCc1cc(Cl)c(Oc2ncnc3c(-c4ccc5c(c4)OCCO5)cccc23)cc1OCc1cccc(C#N)c1)C(=O)O,1,10.15
COc1nc(-c2cccc(-c3cccc(-c4nc(OC(C)C)c(CO)cc4Cl)c3C)c2C)cnc1CN1CC(CO)C1,1,30.93
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)nc1,1,11.95
CCc1cc(CN2CCCCC2C(=O)O)ccc1OCc1cccc(C(=O)c2ccccc2)c1,1,18.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1OCC(N)C1NC(C)=O,1,20.35
CNc1nc(-c2cccc(-c3cccc(CNCC(=O)O)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,20.64
N#Cc1cccc(COc2cc(OC(=O)c3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)CO)c1,1,16.98
Cc1c(COc2cccc(-n3nnc4cc(CNCCO)cnc43)c2)cccc1-c1ccccc1,1,19.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.37
COc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)cc(C)c1CN1CCCC1C(=O)O,1,24.01
COc1cc2c(CNCc3cc(Cl)c(-c4cccc5c4ccn5C)cn3)cn(C)c2cc1OC,1,26.84
Cn1ncc2c1CCCC2NCc1cccc(C(F)(F)F)c1,1,20.15
CN(C)c1cccc(N(C)c2ccc([N+](=O)[O-])c(OCc3cccc(C#N)c3)c2)n1,1,29.54
Cc1cc(OCc2cc(-c3cccc(-c4ccccc4)c3C)no2)ccc1OCC(=O)O,1,17.98
CNC(=O)c1cc2cc(Cl)cc(=Nc3ccc(CN4CCOCC4)cn3)nc2n1C1CCC(C)(O)C1,1,24.91
N#Cc1cccc(COc2cc(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)c(Cl)cc2CNCCO)c1,1,9.35
OCC1CCCN1Cc1cccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c1,1,21.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ncc1CNCC1CCC(=O)N1,1,14.22
COCc1cc(C)nc(NC(=O)CNCc2cncnc2OC)c1C#N,1,25.76
COc1cc(-c2cccc(CN3CC(C(N)=O)C3)c2C)cnc1CN1CCC(C(F)(F)F)C1,1,23.84
N#Cc1cccc(COc2cc(CNC(CO)C(=O)O)cc(C(F)(F)F)c2CNC(CO)C(=O)O)c1,1,19.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCNC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC2CNCC2C1,1,22.44
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1C1=NCCN1,1,13.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.0
COc1cc(OCc2ccccc2CN2CC(O)C2)c(Cl)c(-c2cc3c(cc2F)OCCO3)c1F,1,27.09
COc1nc(OCc2cccc(-c3cnc(CN4CC(c5cccc(C#N)c5)C4)o3)c2C)ccc1CNCc1nnn(C2OC(CO)C(O)C(OC)C2O)n1,1,35.63
COc1c(C2CC2)nnc(-c2cccc(-c3cccc(COc4cc(OCc5ccc6ccccc6n5)c(CNCC(=O)O)cc4Cl)c3C)c2C)c1C,1,38.1
O=C(O)C(=O)NCc1ccc(C(=O)N2c3ccccc3C3CNCC32)cc1Cl,1,30.38
COc1ccc(C2(O)C=CNC(=O)C2)cc1,1,24.55
CCOc1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)ccn1,1,22.96
COc1cc(OC)cc(N2C(=O)CN(C(=O)C3CC3)CC2=O)c1,1,22.28
COCC(CO)NC(=O)c1cc(C)ccc1NCc1ccc(-c2ccccc2Cl)nc1C,1,41.64
OC1CN(Cc2ccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)cn2)C1,1,15.56
CN(C)c1ncc(-c2cccc(NC(=O)NCc3ccc(N=S(C)(C)=O)c(F)c3)c2)cn1,1,28.97
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,8.83
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC5CCOC5)cn4)c3C)c2C)ncc1CN(C)CCO,1,17.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(C)(O)C1,1,14.61
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCC(O)C1,1,12.9
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4c(c3)CN(CCO)CC4)cccc21,1,15.17
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,12.14
COC(Cc1cc(CN2CCCC2)c(O)cc1OCc1cccc(-c2ccccc2)c1C)C(=O)O,1,33.67
Cc1c(-c2ccccc2)cccc1C(C)(C)Oc1cccc(CNCC(=O)O)c1,1,22.43
CC1COCCN1c1cccc(-c2ccc3c(=NCC(F)(F)c4ccccc4)[nH]oc3c2)n1,1,23.17
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,14.76
Cc1nn(C)c(C)c1NS(=O)(=O)c1cc(CO)cc(C(=O)O)c1,1,22.15
CCOc1ccc(Oc2ncccc2C(=O)N2CCN(Cc3ccccc3)CC2)cc1,1,27.69
COc1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)nc(OC)c1CNCCO,1,18.25
CNc1ccc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,17.3
OCCN(Cc1nccc(-c2cccc(-c3cccc(F)c3)c2Cl)c1Cl)c1ccncn1,1,36.21
COc1nc(OC2CCc3c(-c4ccccc4)cccc32)c(Cl)cc1CNCCO,1,8.53
CC1COCCN1c1cc(N=c2nc(N3CCOCC3C)cc[nH]2)nc(N2CCOCC2C)n1,1,19.06
OC1CN(Cc2ccc3oc(-c4cccc(-c5ccccc5F)c4Cl)nc3c2)C1,1,23.44
COc1ccc(Cc2cccc3c2CCN3C(C)=O)cc1CN1CC(O)C1,1,20.58
CC(=O)N(CC(=O)NCC1CCC(=O)N1)c1c(C)cccc1C,1,26.95
COc1nc(-c2cccc(-c3cccc(-c4cc(CNCc5ccc(C(F)(F)F)nc5N5CCOCC5)on4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.8
Cc1c(C=Cc2cccc(N(C)C)c2)cccc1-c1ccccc1,1,17.87
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.59
Oc1cccc(CN2Cc3ccnn3CC(COCc3ccccc3)C2)c1,1,31.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(N)(=O)=O,1,14.16
CC(C)(Oc1ccc(CNC(CO)C(=O)O)cc1[N+](=O)[O-])C(=O)NCc1cn(C2OCC(O)C(O)C2O)nn1,1,27.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5C(=O)NCC#N)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCC(F)(F)C1,1,24.69
COc1cc(-c2cccc(Nc3cccc(-c4ccccc4)c3C)c2C)cc(OC)c1CN1CC(C(=O)O)C1,1,16.68
