SMILES,SMILES_state,NLL
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1ccnc(C#N)c1,1,8.1
COc1cc(C#N)ccc1CN1CCCC2(CCN(C)C2=O)C1,1,23.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CN(C(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN(C(C)=O)C1,1,11.54
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.44
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(CN6CC(O)C6)cn(C)c5n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,7.79
COc1nc(-c2cccc(-c3cc(F)cc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.0
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,7.62
Cc1c(Nc2cccc3c(CNCCO)ccnc23)cccc1-c1ccccc1,1,8.02
O=C(c1ncc(CNC2CCC(O)CC2)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,8.59
COC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3cnc4ncn(C)c4c3)n2)C1,1,16.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CC5)CNC(=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.9
CCC(C)Nc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.96
COc1cccc(-c2cccc(-c3c(OC)ccc(CNC(C)(CO)C(=O)O)c3C)c2C)c1,1,17.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(NC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.6
Cc1c(NC(=O)c2nc3c(n2C)CCN(C)C3)cccc1-c1cccc(-c2ccnc(C(=O)O)c2C)c1C,1,24.18
Cc1cc(C(=O)NC2Cc3c(-c4ccccc4)cccc3N(Cc3cccc(-c4ccccc4)c3C)C2=O)ccc1CNC(CO)C(=O)O,1,21.25
COc1nc(OC2CCc3c(-c4ccccc4Br)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,15.3
Cc1nc2ccccn2c1-c1nc(N=S(C)(C)=O)cc(N2CCOCC2C)n1,1,8.36
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(CCO)C5)c3C)c2C)ncc1CNCC(=O)O,1,20.76
Cc1c(COc2ncc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,7.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C#N)CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.46
COc1cc(-c2cccc(-c3cccc(-c4ccccn4)c3Cl)c2Cl)ccc1CNC1CCOCC1,1,14.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,8.56
Cc1cc(CN2CCCCC2C(=O)O)ccc1OCc1cccc(-c2ccccc2)c1C,1,11.21
COc1ccc(CNCc2cn(CC(=O)Nc3c(C)cc(C)cc3C)c3ccccc23)c(OC)c1,1,22.21
CCc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(CC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.16
Cc1c(-c2cccc(-c3ccccc3)c2Cl)cccc1C(Cc1ccc2[nH]nnc2c1)NC(=O)C1CCCC(=O)N1,1,26.3
Cc1c(COc2cccc(Oc3c(CNCCO)ncc4[nH]ccc34)c2)cccc1-c1ccccc1,1,20.13
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccnc3[nH]ccc23)n1,1,10.13
Cc1c(NC(=O)c2cc(CNCCO)cn3cnnc23)cccc1-c1ccc2c(c1)OCCO2,1,8.84
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccn3)c2Br)cc1OCc1ccc2nonc2c1,1,24.1
Cc1c(C#N)cccc1COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNC(C)(CO)CO,1,22.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC56CC(C5)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CNC(=O)C1,1,12.65
Cc1c(-c2ccccc2)cccc1-c1ccc(CNCCO)cn1,1,7.36
O=C(O)C1CC(O)CN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,11.29
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccn1,1,7.52
O=C(O)C1CCCN1Cc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,8.28
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)NCCN(C)C)n4)c3C)c2Cl)cnc1CN1CC(F)C1,1,22.96
O=C(O)CNCc1ccc2snc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2c1,1,14.97
Cc1c(NC(=O)c2cc(CN(C)CCO)cn3cnnc23)cccc1-c1ccccc1,1,8.3
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)c(Cl)c1,1,15.8
Cc1c(COc2cc(OCC3CC3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,16.85
O=C(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1)C(O)CO,1,12.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C6CCCO6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.43
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]c(C#N)cc23)n1,1,7.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN(C)CCO,1,8.92
O=C(O)C1CCCN1Cc1cnc2c(N3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)ncnc2c1,1,9.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.3
Cc1cc(CNC(CO)C(=O)O)cc(C)c1Oc1cccnc1CNCC(O)c1ccccc1,1,21.57
CC(=O)NCCNCc1cccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c1,1,8.41
CC1(C)CC(=O)c2nc(CNC(CO)C(=O)O)cnc2C1,1,19.89
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNC(C)C(C)(C)O,1,13.87
N#CC1Cc2c(cccc2-c2ccc3c(c2)OCCO3)NC1=O,1,19.3
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(O)C5)c(OC)n4)c3Cl)c2F)ccc1CN1N2C(C)=C(C(=O)N3CCOCC3)N=NC1(CO)CC2O,1,32.06
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CN1CCCC1CO,1,8.26
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]c(C4CCN(S(C)(=O)=O)CC4)cc23)c1,1,16.54
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CCCC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.9
COc1c(CN(C)Cc2cn(C3OCC(O)C(O)C3O)nn2)ccc(CNC(C)=O)c1C,1,27.61
Cc1c(-c2ccccc2)cccc1-c1cc2nc(CN3CC(O)CC3C(=O)O)ccc2o1,1,14.17
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.66
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3CF)ccc2CNCCO)c1,1,7.87
CC(=O)NCc1ccccc1-c1cccc(NC(=O)c2ccnc3ccccc23)c1C,1,21.61
Cc1c(OC(=O)c2ccc(O)c(CNCC(O)CO)c2)cccc1-c1cccc(-c2ccc3c(c2)OCCO3)c1C,1,23.29
COCCOc1cccc(-c2cccc3c2CCC3Oc2nc(OC)c(CNCCO)cc2Cl)c1,1,7.69
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCC(C(=O)O)C2)c1,1,12.5
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(CO)C(=O)O,1,10.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)ccc1CN,1,11.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.41
CC(O)Nc1cc(N2CCOCC2C)nc(-c2nc(Cl)nc3[nH]ccc23)n1,1,19.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.79
Cc1c(COc2cc(OCc3cccnc3)c(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.61
N#Cc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CC2(CCC(=O)N2)C1,1,13.4
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,12.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(F)(F)CN5)c(OC)n4)c3Cl)c2Cl)ccc1C1=CCNCC1,1,17.96
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CCCC1C(=O)O,1,12.58
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cncc(C#N)c1,1,7.55
COc1cc(OCc2cccc(-c3ccccc3)c2Cl)c(Cl)cc1CNCCNC(C)=O,1,13.53
CCC(Oc1cc(F)cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1)C(=O)NCCN,1,37.95
COc1c(N)cccc1CCOCCCCNCC(O)COCc1ccccc1,1,32.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCS(=O)(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC2CC2C1,1,14.03
N#Cc1cncc(COc2cc(N=S3(=O)CCNCC3)ccc2CNCCO)c1,1,14.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.48
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,14.6
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,11.17
COCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,7.98
Cc1nn(C2CCCN(C(C)C)C2)c2ccccc12,1,21.27
COc1nc(-c2cccc(-c3cc(F)cc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,8.81
COc1nc(-c2cccc(-c3cccc(CN)c3)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,15.68
OCCNCc1ccn2cc(-c3cccc(-c4ccccc4)c3Br)nc2c1,1,16.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccn(C)n5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1c[nH]c(C)n1,1,15.57
NCCNC(=O)C1CCCN1Cc1cc2ccccc2c(C(=O)O)n1,1,30.88
COc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)ccc1CNc1cccc(CNCCO)c1,1,15.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(CO)C1,1,7.68
COc1cc(OCc2cccc(-c3ccccc3F)c2CF)ccc1CNCCNC(C)=O,1,13.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.75
Cc1c(OCCCN2CCC(O)C2)cccc1-c1cccc(-c2cccc(-c3ccc(Nc4cccc(CNCCO)c4)nn3)c2-c2ccccc2)c1,1,26.31
N#Cc1cccc(COc2cc(-n3nc(C#N)c4ccc(CN5CCC(C(=O)O)C5)nc43)ccc2CNCCO)c1,1,19.3
Cc1c(COc2cc(OCc3cocn3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.56
Cc1c(NC(=O)c2ccn(C)c2)cccc1-c1cccc(OC(C)C)c1F,1,22.22
Cc1c(OCCCN2CCOCC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1C,1,8.51
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CN(C)CCO,1,7.83
Cc1c(NC(=O)c2cc(CN(C)CC(O)CO)cn3cnnc23)cccc1-c1ccccc1,1,9.07
CC1COCCN1c1cc(N2C(C)CCCCS2(=O)=O)nc(-c2ccnc3[nH]ccc23)n1,1,27.48
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(F)c3F)c2Cl)cc1OCc1ccc2nonc2c1,1,10.82
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,8.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C6COCC5C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,11.31
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C(N)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.55
CC(CO)NCc1cnc(CN2CCCC2)c(Cl)n1,1,21.27
COc1ccc(CCNCC(O)COc2ccc(O)c3ccc(C4CC4)nc23)cc1CN1CC(O)(C2CC2)C1,1,27.56
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNCCN)cc2C1=O,1,8.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.71
Cc1c(COc2cc(Cl)c(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,22.6
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(NC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.11
Cc1c(C(=O)Nc2ccc(CNCCO)cn2)cccc1-c1cccc(-c2nnc(Nc3cccc(CNCCO)c3)o2)c1C,1,8.54
COc1cc(CNC(CO)C(=O)O)cc(Cl)c1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,12.5
CNCC(=O)NCc1cnc(C(=O)Nc2ccc(OC3CN(CC4CC4)C3)cc2Cl)cc1OC,1,28.42
Cn1c(C(=O)Nc2cccc(-c3cccc(-c4ccc5c(c4)CCN(C4CCOCC4)C5)c3Cl)c2F)nc2c1CCNC2,1,22.85
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNC(C)C(N)(CCC(=O)O)C(=O)O)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.06
COCCN1CCC(NCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNC(C)=O)c(OC)n5)c4Cl)c3Cl)nc2OC)CC1,1,23.9
Cc1cc(OCc2cccc(N3CCOc4cc(-c5ccccc5)ccc43)c2C)c(C)cc1CNC(CO)C(=O)O,1,26.8
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCCO,1,7.92
c1ccc(-c2cccc3c2CCN3c2ncnc3cc(CNC4CCOC4)ccc23)cc1,1,15.26
CC(CO)N1CCc2c1cc(C(=O)N1CCOCC1)nc2-c1cccc2[nH]ccc12,1,19.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.1
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCC(CO)C(O)C5)nc4)c3Cl)c2F)cnc1CN1CCC(CNCC2CCC2)(c2nn[nH]n2)CC1,1,32.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,7.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(=O)NC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.69
Cc1oc(C(=O)N2Cc3cc(-c4ccccc4)ccc3C(O)C2)nc1CO,1,26.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCS(=O)(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCS(=O)(=O)N1,1,8.0
CC1COCCN1c1cc(N=S(C)(=O)C2COC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.6
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCN(CC(C)O)CC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,21.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6CCC(C5)N6)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,16.14
COc1[nH]c2ncc(-c3cccc(-c4ccccc4)c3C)cc2c1C,1,15.62
COc1nc(-c2cccc(-c3cccc4c3CCN(C(CO)CO)C4)c2C)ccc1CNCC1CCC(=O)N1,1,13.56
COc1c(CNC2CC(C)(O)C2)ccc(CNC(C)(C)CO)c1C,1,17.76
Cc1c(-c2ccccc2)cccc1-c1nc2c(C)cc(CN3CCCCC3C(=O)O)cc2s1,1,7.97
COCCOc1cccc(-c2cccc(COc3ccc4c(c3)NC(=O)C43NC(C(N)=O)C(C(=O)N4CCNCC4)C3c3cccc(Cl)c3F)c2Cl)c1,1,29.74
N#Cc1cncc(COc2cc(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)c(Cl)cc2CNCCO)c1,1,9.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1COCC1O,1,8.0
O=C(c1ncc(CN2CCCC(O)C2)s1)N1CCc2c(-c3ccccn3)cccc21,1,20.42
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC5CC5)cn4)c3C)c2C)ncc1CNC1CC1,1,10.13
Cc1c(OCc2nnc(SCc3cccc(CN4CCCc5c(-c6ccccc6)cccc54)c3)o2)cccc1-c1ccccc1,1,16.78
Cc1c(-c2ccccc2)cccc1N1C(=O)c2cc(CNC(C(=O)O)C(C)O)c(OCc3cccc(C#N)c3)cc2C1=O,1,11.93
CC(=O)NCCNCc1cnc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,8.89
CC(=O)N1CCS(=O)(=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,7.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CNCCO,1,11.07
COc1cccc(-c2cccc(-c3ccc(CNC(=O)c4cc(OC)c(CN5CCCCC5C(=O)O)c(OC)c4)cc3)c2C)c1F,1,28.93
CC(C)OC(=O)N1CCCC1C(=O)N1CCc2c(cccc2-c2ccccc2)C1,1,23.64
O=C1CCC(C(=O)N2CCc3c(cccc3-c3ccccn3)C2)N1,1,22.03
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)c2)cccc1-c1ccccc1,1,7.43
N#Cc1cccc(COc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)c1,1,13.6
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]cnc23)n1,1,7.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.4
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(C)(CO)CO)cc2Cl)cccc1-c1ccc2oc(N3CCCC(N)C3)nc2c1,1,13.7
COc1nc(-c2cccc(-c3cc(Cl)c(CCC(=O)O)cc3Cl)c2Cl)cnc1CN1CC(F)CC1CO,1,23.04
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(C)O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.34
COc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)cc1OC,1,13.92
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccn3nccc3n2)n1,1,18.72
Cc1c(-c2ccc(CNCCO)cc2)cccc1-c1ccc2c(c1)OCCO2,1,7.63
N#Cc1cc(NC(=O)c2cccc(-c3ccccc3)c2)ccc1CNCCO,1,17.5
CC1CC(CNCc2cccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)ccnc23)NC1=O,1,19.11
CC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,7.81
Cc1c(COc2c(Cl)cc(CNC(CCC(F)(C3CCCCC3)C(F)(F)F)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,26.47
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2cncc3[nH]ccc23)n1,1,8.07
CS(C)(=O)=Nc1cc(N2CCOCC2CF)nc(-c2ccnc3[nH]ccc23)n1,1,7.29
NCCNC(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2)c(Br)c1,1,19.66
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,8.0
OCc1cc(C2CCN(Cc3ccc(-c4cccc(-c5cccc(OCC(O)CN6CCc7ccccc7C6)c5)c4Cl)cn3)C2)ccn1,1,25.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.53
Cc1c(C=Cc2ccc(CN3CCCC3CO)cc2C(F)(F)F)cccc1-c1ccccc1,1,13.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=CCCC5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,12.63
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CN(CC1CC1C(=O)O)CC2,1,9.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(C)(=O)=O,1,18.4
COc1nc(-c2cccc(-c3ccc(CNCC4CC4)nc3)c2Cl)ccc1CNCC1CCC(=O)N1,1,20.54
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(=O)O)cn4)c3C)c2C)ncc1CNCC(=O)O,1,8.42
Cc1cc(CNC2CCC(O)CC2)c(O)cc1C(=O)N1CCc2c(-c3ccccc3)cccc21,1,15.71
O=C(O)C1CCCCN1Cc1ccc2onc(Nc3cccc(-c4ccc(F)cc4)c3Cl)c2c1,1,15.3
CN(C)CCOc1cccc(-c2ccc3oc(-c4cc(CNCCO)ccc4Cl)nc3c2)c1Cl,1,20.43
COc1nc(OCc2ccc(OCc3cccc(C#N)c3)c(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNCCNC(C)=O,1,17.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,8.17
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCNC(C)=O,1,11.93
Cc1c(COc2ccc(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.2
CC1COCCN1c1ccnc(-c2ccnc3[nH]ccc23)n1,1,9.45
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2c(CF)nc3ccccc32)c1,1,8.4
CC(=O)NCCNCc1cc(Br)c(OCCCNC(CO)CO)c(Br)c1OCc1cccc(C#N)c1,1,19.06
CN(C)C1CN(Cc2ccc3nonc3c2)C1,1,20.59
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c([N+](=O)[O-])cc2CNC(CO)C(=O)O)c1,1,16.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5nc(C)n[nH]5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnsn1,1,18.62
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3cccc4c3CCN4CCCN3CCC3)c2C)cc1OCc1cccc(C#N)c1,1,7.87
Cc1c(Nc2coc3cc(CN4CCCCC4C(=O)O)cnc23)cccc1-c1ccccc1Cl,1,20.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.94
COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCNC(C)=O,1,11.07
CC1(O)CN(c2ncnc3cc(CNCCNS(C)(=O)=O)cnc23)C1,1,24.44
Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ncc1CNCCO,1,11.62
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(Cl)nc3[nH]ccc23)c1,1,7.53
N#Cc1cccc(COc2cc(OC3CCc4c(-c5cccc(O)c5)cccc43)c(Cl)cc2CN2CCC(C(=O)O)C2)c1,1,23.77
