SMILES,SMILES_state,NLL
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1ccccc1F,1,11.09
COC(=O)N1CCC(S(C)(=O)=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,8.31
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,1,7.62
CC(=O)N1CCC(n2ncc(-c3ccc4c(c3)OCCO4)c2C#N)CC1,1,21.36
COc1cc(C(=O)Nc2cccc(-c3cnc(CN4CCC(C)C(O)C4)c(OC)n3)c2Cl)ccc1CNC(CO)C(=O)O,1,18.47
CCNC(=O)C1CCc2nnc(-c3cccc(-c4ccccc4)c3Cl)nc21,1,23.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.18
Cc1c(COc2ccc(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.24
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,15.71
COc1cc(NCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,8.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,14.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC(C(N)=O)C1,1,18.96
NC1CC(S(=O)(=O)C2CC2)C1,1,15.34
CC1COCCN1c1cc(N2CCCN(C)S2(=O)=O)nc(-c2ccnc3[nH]ccc23)n1,1,11.85
Cc1c(-c2ccccc2)cccc1-c1ccc(CN2CCC(C(=O)O)CC2)cc1,1,14.21
CN1CCC(n2cc(-c3cnc(N)c(C(=O)c4cccc(-c5cccc6cccnc56)n4)n3)cn2)CC1,1,24.83
Cc1c(C2=NCCN2)ccc(-c2ccccc2)c1OCc1cccc(C#N)c1,1,19.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6CC5(CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.88
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,8.47
COc1c(CNC(C)C(=O)O)cccc1-c1cccc(-c2ccc3c(c2)OCCO3)c1,1,16.76
Cc1c(COc2ccc(C3NC(=O)C(C)(C(=O)O)O3)cc2)cccc1-c1ccccc1,1,21.89
COc1nc(-c2cccc(-c3cccc(OCCCN4CCC(C)(C)C4)c3C)c2Cl)ccc1CNCCC(=O)O,1,21.26
Cc1cc(OC(=O)c2ccccc2)c(OCc2cccc(C#N)c2)cc1CN1CCCC1C(=O)N(CC(=O)O)CC(=O)O,1,30.65
CCC(CC)CNCc1ccc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,22.79
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(NC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN(C)CCO,1,18.25
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1CN1CC(O)C1,1,15.64
O=C(C1CCCN1Cc1cccc(CNC2CCOCC2)c1)N1CCc2c(-c3ccccc3)cccc21,1,20.67
O=C1C(=O)N(Cc2cccc(-c3ccccc3)c2)c2cc([N+](=O)[O-])ccc21,1,17.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.29
CCNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(NCC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,7.91
N#Cc1cccc(COc2cc(Cl)cc(Cl)c2CN2CC(O)C2)c1,1,15.4
Nc1ccn(C2CC(O)C(O)C(CO)O2)c(=O)n1,1,16.37
COc1ccc(-c2cccc(-c3ccc(CN(C)C)c(OC)n3)c2Cl)c(F)c1CCNC(CO)C(=O)O,1,26.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(F)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(O)CO,1,22.12
CCNc1nc(-c2cccc(-c3cccc(-c4ccc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.18
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(Cl)c2[N+](=O)[O-])cc1,1,22.83
COC(=O)CN1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,8.07
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNCCN(C)C)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,16.2
N#Cc1c(-c2ccccc2)cccc1-c1ccc2c(c1)OCCO2,1,11.94
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3)ccc2CNCCO)c1,1,14.5
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCCCCCCC(=O)NO,1,7.98
CNCc1ccc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)cc1OC,1,14.61
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ccc3ccccc32)n1,1,7.87
CNCc1cnc2c(NC3CCc4cccc(-c5c(OC)ccc(-c6ccc(CN7CC(O)C7)c(OC)c6)c5Cl)c43)nn(C)c2c1,1,34.09
COc1cc(Cl)c(OCc2cccc(-c3cccc(COc4cc(C)c(CNC(CO)(CO)CO)c(C)c4)c3C)c2Cl)cc1OCC(=O)O,1,33.63
O=C(O)C1CCCCN1Cc1ccc(O)cc1,1,18.76
O=C(O)C(CO)NCc1ccc2c(Nc3cccc(-c4cccc(O)c4)c3Cl)nsc2c1,1,11.95
COc1nc(-c2cccc(-c3cccc(-c4nnc(C)o4)c3Cl)c2Cl)cnc1CN1C2COCC1C2,1,15.48
CCOc1cc(-c2cccc(COc3cc(OCc4cccc(C#N)c4)c(CNCC(=O)O)cc3Cl)c2Cl)ccc1CN1CCC1,1,23.07
COc1cccc(CN2CC(C)C(C)(O)C2)c1,1,20.91
Cc1c(-c2ccc(CNC(=O)C(=O)O)c(OCC(N)=O)c2)cccc1-c1cccc(CN2CCCCC2C(=O)O)c1O,1,29.02
COc1cc(OC(C)C(=O)O)c(OC)cc1CNC1CCCC1OCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,27.85
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CCNC(C)=O,1,22.42
N#Cc1nc(NC(=O)c2cc(OCCN)cc(C(=O)Nc3cccc(CNCC(O)CO)c3)c2)cs1,1,31.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.95
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCCC1CO,1,13.24
COc1nc(C#N)ncc1CN(C)Cc1cc(C(F)(F)F)cc(NC(=O)c2cccc(-c3ccccc3)c2)c1C,1,32.81
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCCO)cn4)n3)c2C)cc(Br)c1CN1CC(C(=O)O)C1,1,29.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1nnc[nH]1,1,9.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Br)c2Cl)cnc1CN1CC(OC)C1,1,16.48
CC1COCCN1c1cc(N=S2(=O)CCC2)nc(-c2ccnc3[nH]ccc23)c1,1,10.43
COc1nc(NC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,7.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.86
O=C1CCC(CN2CCCC(C(=O)O)C2)N1,1,19.13
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCC(F)(F)F,1,7.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C(C)=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCCC(C)(CO)C1,1,21.62
N#Cc1cccc(COc2cc(Oc3cc(OCc4ccccc4)c(CNC(CO)(CO)CO)cc3Cl)ccc2CNCCC(=O)O)c1,1,22.07
Cc1c(NC(=O)c2cccc(N3C(=O)c4ccccc4C3=O)c2)cccc1-c1ccccc1,1,18.82
O=C(Nc1ccc(Cl)c(CNCCO)c1)c1cc(N=Cc2ccnc3ccccc23)ccc1NCCN1CCCC1,1,32.53
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC(C)(C)O)cc3Cl)c2Cl)nc(OC)c1CNCC1CCC(=O)N1,1,18.16
CCOc1cc(-c2cn3cnnc3c(N3CCCN(C)CC3)c2-c2ccccc2)nc(OC)c1CNC1CCC(F)C1,1,36.11
Cc1ccc2cnc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5ncc(CNCCO)cn5)c4C)c3C)c-2[nH]1,1,22.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(O)C(O)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.0
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,12.13
Cc1cc(CNCCO)cc(Cl)c1Oc1cccc(Nc2cccc(CN3CCC(C(=O)O)C3)c2C)c1,1,26.0
CC12CC(O)C3c4ccc(O)cc4CCC3C1CCC2O,1,19.62
Cc1c(CNc2cccc(-c3cccc4[nH]ccc34)n2)cccc1-c1ccccc1,1,19.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(c6nnc[nH]6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.08
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.78
NC1=NC(CF)(c2cccc(-c3cccc(-c4ncccn4)c3)c2)C2CC2O1,1,26.86
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc3c(-c4ccc5c(c4)OCCO5)cccc3c2C1=O,1,25.42
Cc1c(C=CC(=O)NC(CO)CO)c(O)c2c(O)cccc2c1O,1,18.78
COC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5nc(C)nc(CN6CC(O)C6)c5C)c4Cl)c3Cl)nc2C(F)(F)F)C1,1,25.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.65
COc1nc(OCc2cccc(-c3ccccc3)c2Br)ccc1CNCc1cn(-c2cccc(C#N)c2)nn1,1,19.4
Cc1c(CO)cccc1-c1ccccc1,1,7.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CC1,1,18.06
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3CF)ccc2CN2CCCCC2C(=O)O)c1,1,8.23
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CN1CC(C(=O)O)C1,1,17.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cn[nH]c1,1,20.37
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5cccc(OC(C)C)n5)c4Cl)nc(N4CCOCC4C)nc3N2C)c(Cl)cc1CNCCO,1,17.78
O=C(Nc1ccccc1)NC1OC(CO)C(O)C(O)C1O,1,18.1
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)c(Cl)cc1CN1CCC(C(=O)NCCN)C1,1,17.4
COc1cc(OCc2cccc(-c3ccccc3F)c2C)c(OCc2cncc(C#N)c2)cc1CNCc1cnn2cc(C)ccc12,1,17.05
CC(O)(c1ccc(Cl)cc1)c1cc2nccc(Oc3cc(OCc4cccc(C#N)c4)c(CNCCO)cc3Cl)c2cn1,1,21.12
CNCc1ccc(OCc2cccc(-c3cccc4cc(-c5cccc(CNCCO)c5)sc34)c2C)c(Cl)c1,1,16.35
Cc1nc(C2CCCN2)nc(-c2ccccc2)c1C,1,23.87
Cc1c(-c2ccccc2)cccc1-c1ccc2c(c1)CC(C)(C)C(=O)N2,1,17.85
Cc1c(CN2CCC(NCC(O)(Cn3cncn3)c3ccc(Cl)cc3)CC2)cccc1-c1ccccc1,1,10.41
NC(=NC(=O)c1cccc(-c2ccccc2)c1Cl)Nc1ccc(CNCC(=O)O)c(Cl)c1,1,23.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,10.98
Cc1cc(CCNCC(O)c2cccc(O)c2)ccc1OCc1cccc(-c2ccccc2)c1C,1,16.69
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,13.43
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4nc(-c5cccc(CNCCO)c5)oc4c3)c2C)cc1OCc1cccc(C#N)c1,1,17.55
COc1cc(OC)c(OC)cc1CNCCSc1nc(C)cc(-c2ccccc2)n1,1,22.63
COc1nc(-c2cccc(-c3cccc(-c4cn(C)c(CNC(=O)CCN)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.92
O=C(O)C(CO)NCc1cc(Br)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,9.09
CCC(CO)NCc1cc(Cl)c(Oc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c(Br)c1OC,1,24.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,14.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(O)CN5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(O)CN1,1,8.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.24
CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(N(C)C)n4)c3Cl)c2Cl)cnc1CNCCO,1,18.87
COc1nc(-c2cccc(-c3cccc(-c4nnc(Nc5cccc(CNC(C)=O)c5)o4)c3C)c2C)cnc1CNCC1CCC(=O)N1,1,19.31
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.73
COC1=C2CNCC(C(=O)OC1C)N(c1cccc(-c3ccccc3)c1C)c1ccccc12,1,20.96
COc1nc(-c2cccc3nc(C)ccc23)oc1CNCC1CCC(=O)N1,1,18.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,15.32
CCS(=O)(CC)=Nc1cc(N2CCOCC2C)cc(-c2ccnc3[nH]ccc23)n1,1,8.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C(N)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,10.56
O=C(O)C(CO)NCc1cnc2c(-c3ccc4c(c3)OCCO4)cccc2c1,1,14.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CN(C(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,18.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCCN1,1,13.07
Cc1c(Nc2nccc3c(CN4CCCCC4C(=O)O)ccnc23)cccc1-c1ccc2c(c1)OCCO2,1,8.18
COCc1ccc(-c2cccc(-c3nc4c(s3)CNCC4)c2C)cc1OC,1,20.61
O=C1CC2(CN1)CN(Cc1ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC7(CNC(=O)C7)C6)c(Cl)n5)c4Cl)c3Cl)nc1Cl)C2,1,8.24
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CNCCO)c1,1,11.08
COc1cc(C=Cc2cccc(-c3ccccc3)c2C)ccc1CN1C(C)NC(=O)C1C,1,20.9
COc1nc(-c2cc(Cl)cc(-c3cccc(-c4cnc(CN5CCOC6(CC(=O)NC6=O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,20.23
Cc1c(Nc2ccnc3cccc(-c4ccccc4)c23)cccc1-c1ccccc1,1,14.66
COCC(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)C(F)(F)F,1,10.46
COc1ccc(Cn2cnc3ccc(C(=O)NCCN4CCC(O)CC4)nc32)cc1OC,1,29.23
COc1c(CN2CCCC2C(=O)c2ccc3c(c2)OCCO3)oc2cccc(OCC3CCC(=O)N3)c2c1=O,1,35.25
COc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ncc1CN1CC2CCC(O)C21,1,33.76
COc1nc(-c2cccc(-c3cc(-c4cccc(-c5cccc(CNCCO)c5)c4Cl)cc(N(C)N)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,29.56
O=C(NCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1)C1CC1,1,15.16
Cc1c(OCCCN2CCC(O)CC2)cccc1-c1ccc2nc(-c3cccc(CNCCc4ccncc4)c3)oc2c1C,1,16.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)CO,1,17.63
Cc1[nH]cnc1CN1CCc2c(-c3ccccc3)cccc21,1,19.6
COC(=O)N1CCC2(CN(Cc3cccnc3OC)C2)C1,1,16.31
C#CC1(O)CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,8.62
COc1cc(NC(=O)Cc2sc(C(=O)N3CCc4c(-c5ccccc5)cccc43)cc2C)c(C)cc1CNCC(O)CO,1,25.91
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)(CO)CO,1,9.18
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNC(CO)C(=O)O)cc2C1=O,1,8.2
COc1c(CN2CCCC2)cc(OC(C)=O)cc1C(=O)N1CCc2c(-c3ccccc3)cccc21,1,25.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccnc1,1,14.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)cn4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,10.28
CC(O)(c1cc[nH]c(=Nc2cc(F)cc(CS(C)(=N)=O)c2)n1)c1cccc(-c2ccccc2)c1Cl,1,33.28
COc1cncc(CCNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CC(C)C(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)n1,1,12.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.35
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(OC)c(OCC5CC5)c4)c3C)c2C)cc1OC,1,20.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,11.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,9.94
CC(=O)NCCNCc1ccc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,7.81
Cc1cc(-c2ccccc2)cc(OCc2ccc3nonc3c2)c1CNC(CO)(CO)CO,1,16.55
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc(-c5ccccc5)c4C)c3)c2C)ncc1CN1CC(C)(O)C1,1,21.42
Cc1c(COc2ccc(CNCCCNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.72
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCN(C)C)cn4)c3C)c2C)ncc1CNCCO,1,15.67
CC(C)C(NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1)C(=O)O,1,9.33
OC1CN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,10.14
COC(=O)CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CO)c(OC)n4)c3Cl)c2Cl)nc1OC,1,20.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,11.23
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OC(CO)C(O)C(O)C2O)nn1,1,10.94
O=C(O)C1CCCCN1Cc1ccc2onc(Nc3ccc(-c4ccccc4)c(C(F)(F)F)c3)c2c1,1,21.3
COc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1ccc2c(n1)CCN(CCO)C2,1,15.39
N#Cc1cccc(COc2ccc(C(=O)N3CCc4c(-c5ccccc5)cccc43)cc2OCc2ccnc(C#N)c2)c1,1,15.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnc(C(=O)O)c(C)c1,1,22.66
CC(=O)NCCNCc1ccc(-c2cccc(-c3ccccc3)c2C)nc1,1,8.08
O=C(c1ncc(CN2CC(O)C2)s1)N1CCc2c(-c3ccccc3)cccc21,1,13.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(N(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCCN(C)C1,1,22.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CO)cn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.35
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CN5CCOCC5)[nH]4)c3Cl)c2C#N)nc2c1CCNC2,1,28.13
CNC(=O)NC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2NC)C1,1,16.26
CC1=C2C=CC=C(c3cccc(-c4nc5ccccc5o4)c3C)C=CC(CN3CC(O)C3)=CC=C12,1,21.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccn(C)c1=O,1,8.47
N#Cc1cc(CNCCO)cnc1C=CC1CCCN1,1,25.36
Cc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)ncc1CNCCO,1,11.22
CNC(=O)NC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,13.31
CC1COCCN1c1nc(N2CCOCC2C)c2ccnc(N3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)c2n1,1,17.92
Cc1c(COc2cc(OCc3ccc4ncccc4c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,21.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.92
Cc1cc(OC(=O)c2cccc(-c3ccc([N+](=O)[O-])cc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,22.74
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OCC(O)C(O)C2O)nn1,1,9.15
CC(=O)NCCN1CCc2c(-c3cccc(COc4ccc(CNCCO)c(OCc5cncc(C#N)c5)c4)c3C)cccc21,1,12.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.74
CCNC(=O)C1CCN(Cc2ncc(-c3cccc(-c4ccc(F)c(-c5cnc(CNCC6(O)CC6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,25.94
Cc1cc(C)n(-c2cncc(OC3CCN(C(=O)C4CC4)C3)n2)n1,1,29.61
COC(=O)c1c(CNc2ccc(CNC(C)C(=O)O)c(Cl)c2)cccc1-c1ccccc1,1,21.08
CCOc1cc(CNCc2cccnc2)cc(OCc2cccc(C#N)c2)c1OCc1ccc(OC)c([N+](=O)[O-])c1,1,21.86
COCCNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,8.75
Cc1c(-c2ccccc2)cccc1N1CC(=O)NS1(=O)=O,1,16.99
CC(=O)N(C)c1cccc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C)C5)c3Cl)c2C)c1C,1,25.05
CCOC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,13.04
N#Cc1cccc(COc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)c1,1,15.42
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2)c(Cl)cc1CN1CC2(CNC(=O)C2)C1,1,23.3
COc1ccc(CC2NC(=O)c3ccccc3NC2=O)cc1OC,1,20.93
