SMILES,SMILES_state,NLL
O=C1N=C(c2cccc(Oc3cccc(CNC(CO)C(=O)O)c3)c2F)NCCN1,1,32.18
COc1cc(NCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(C(=O)O)C(C)O,1,16.66
Clc1ccc(NC2=Nc3ccccc3C(c3cccnc3)N2Cc2ccccn2)cc1Cl,1,28.53
CNc1nc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)cnc1C#N,1,20.64
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C)C5)c3Cl)c2C)cc1OC,1,14.89
COc1ccc(NC(=O)c2ccc(O)c(CN3CCOCC3)c2)cc1OC,1,18.12
O=CNc1cc(-c2cccc3[nH]ccc23)ccc1CNCC1CCC(=O)N1,1,19.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(F)(F)F,1,15.79
COc1ccc(C2=C(c3cn(CC(=O)O)c4ccccc34)C(=O)NC2=O)cc1OC,1,23.83
OCCNCc1ccc(C2CC2C2CC2)nc1,1,19.68
COc1nc(-c2cccc(-c3cccc4c3OCCO4)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.69
COc1cc(C(=O)c2ccccc2)c(OCc2cncc(C#N)c2)cc1CNC1CCOC1,1,26.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,14.33
Cc1cnc(-c2ccccc2)nc1CNCC(C)(C)NCC(O)CO,1,21.32
COc1cc(-c2cccc(-c3cccc(-c4ccc5c(c4)CC(NCC4CCC(=O)N4)CO5)c3C)c2C)ccc1CNCCc1cncnc1,1,25.24
CC1COCCN1c1cc(N=S(C)(=O)C2CCCC2)nc(-c2cnc(OC3CC3)c(Cl)c2)n1,1,23.62
COc1nc(-c2cccc(-c3cccc(-c4csc(CNCCS(N)(=O)=O)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,22.78
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2cnc3cccnc32)n1,1,15.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(C)n4)c3Cl)c2Cl)ccc1CN1CC(F)(CO)C1,1,16.42
O=C(Nc1cccc(CO)c1)c1cc(NC(=O)C2CC2)cc(-c2ccccc2)c1F,1,25.79
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NCC(C)(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCS(=O)(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.67
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCC(C)O,1,12.95
COc1nc(-c2ccccc2Cl)ccc1CNCCC(N)=O,1,14.56
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OC(C)C(O)C(O)C2O)nn1,1,12.14
COC(=O)c1c(NC(=O)C2CCCCC2)sc2c1CCC2,1,21.44
CN=c1[nH]oc2ccc(C(=O)NC3Cc4cccc(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)c(OC)n6)c5C)c4C3)cc12,1,32.14
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(O)CO)cn4)c3C)c2C)ncc1CNCC(OC)C(F)(F)F,1,24.25
COc1ncc(-c2cc(N3CCOCC3C)cc(N=S(C)(C)=O)n2)cc1C(N)=O,1,16.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.42
COc1cccc(CN2CCC3(CCCN(Cc4ncccc4OC)C3)C2)c1,1,21.56
COCCN(C)Cc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C(F)(F)F)c(CNC5CC5)cn4)c3C)c2C)cc1C,1,21.99
OCC1OC(n2cc(CNCc3ccccn3)nn2)C(O)C(O)C1O,1,17.48
Cc1c(C=Cc2cc(CNC(CCCO)C(=O)O)ccc2C(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,19.74
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccc(N)nc2)n1,1,9.12
COc1cc(CNCCO)cc(OC)c1OC,1,15.64
COCCCN1CCc2c(-c3cccc(COc4cc(OCc5cccc(C#N)c5)c(CNCCO)cc4Cl)c3C)cccc21,1,12.51
O=C(O)C1CCCCN1Cc1cc(CNC2CCC(CO)C2)c2c(Nc3cccc(-c4ccccc4)c3Cl)noc2c1,1,26.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.54
COC(=O)Nc1cc(N2CCOCC2C)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,16.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(S(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCO1,1,15.19
Cc1c(COc2cc(OCC(F)(F)F)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,10.76
CC1COCCN1c1cc(C2CCCS2(=O)=O)nc(-c2ccnc3[nH]ccc23)n1,1,9.92
O=C(O)CNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,15.96
Cc1c(-c2ccccc2)cccc1S(=O)(=O)c1ccc(CNC(C)(C)C2CC2)nc1,1,21.49
CCC(CO)NCc1cc(C(=O)Oc2cc(C)c(CNC(CO)C(=O)O)c(OC)c2)cc(C)c1OCCc1ccc(C(N)=O)c(OC)c1C,1,37.58
COc1cc(-c2cc(-c3ccc(CNCC(C)(C)CO)c(CO)c3)cc(=NCCN3CCCC3C)[nH]2)ccc1CN1CC(C(=O)O)C1,1,41.46
CC(C)Oc1ccc(CN2CCC(CO)C2)cc1OC(F)F,1,27.09
N#Cc1c(-c2ccc3c(c2)CCc2nnc(Br)n2-3)cccc1-c1ccc2c(c1)OCCO2,1,31.41
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ccc23)n1,1,14.84
O=C1CCC(CNCC2CCCN2CC(O)CO)N1,1,19.08
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ncnc3[nH]ccc23)n1,1,8.52
CC(=O)NCCNCc1ccc2ncc(CN3CCCCC3C(=O)O)cc2c1,1,21.24
Cc1c(COc2ncc3c(n2)CCN(CCO)C3)cccc1-c1ccccc1,1,21.36
COCC(C)NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,14.9
COc1cc(NC(=O)c2cccc(-c3ccccc3)c2OC)ccc1CNC(CO)C(=O)O,1,23.42
Cc1c(CNCCNS(C)(=O)=O)cncc1-c1ccccc1,1,14.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(=O)O)C1,1,16.86
COC(=O)N1CCC(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)CC1,1,16.57
CC1COCCN1c1cc(N=S(C)(=O)c2ccncn2)nc(-c2ccnc3[nH]ccc23)n1,1,18.28
Cc1c(-c2ccccc2)cccc1-c1ccc(CN2CCC(O)C2)cc1,1,19.81
CC1COCCN1c1ncc(-c2cccc(-c3cccnc3)c2Cl)nc1Cl,1,17.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(N)=O,1,17.9
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)n1,1,12.5
COCC1CCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,12.83
COc1nc(-c2cccc(-c3cccc(-c4cncnc4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,13.44
O=C(COc1cccc(C(F)(F)F)c1)NNC(=O)c1ncc(CNCCO)s1,1,27.02
CC(C)n1cnc(CNCCO)c1,1,22.58
Cc1nc2c(C(=O)c3ccc(CNCCO)cc3)c(C)ncc2c(C)c1CN1CCC(C(=O)O)C1,1,21.36
COc1nc(OC2CCc3ccc(OCc4cccc(-c5ccccc5F)c4Cl)cc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,16.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.39
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(O)c3ccc(O)cc3)cc2Cl)cccc1-c1ccccc1,1,21.07
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNC(C(=O)O)C(C)O,1,14.78
CS(C)(=O)=Nc1cc(C2CCN(C3COC3)C2)cc(-c2c(F)ccc3[nH]ccc23)n1,1,25.4
COc1cc(NCc2nc(C)cc(-c3ccccc3)c2C)c(Cl)cc1CNC(CO)C(=O)O,1,14.83
COc1cc(-c2nc(N=S(C)(=O)C3CC3)cc(N3CCOCC3C)n2)c2cc[nH]c2n1,1,14.15
COc1nnc(-c2cccc(-c3cccc(-c4ccc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cc1CNC(C)(CO)C(=O)O,1,19.66
Cc1c(COc2ccc(CNCCO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCN(C)C5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.32
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,7.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)cn4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,17.21
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CN5CCC(C(=O)O)C5)cc4C)c3C)c2C)ncc1CNCCO,1,22.33
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CN6CC7(CNC(=O)C7)C6)c(Cl)n5)c4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.99
CN(Cc1cccnc1)Cc1cnc2c(N3CCN(c4cccc(C#N)c4)CC3)ncnc2c1,1,32.38
Cc1c(COc2cc(OCc3cccc(-c4ccccc4)c3C)c(Cl)cc2CN2CC(C(=O)O)C2)cccc1OCc1cccc(-c2ccccc2)c1Br,1,18.42
Cc1c(COc2ccc3c(=O)c(CN)c(-c4ccccc4)oc3c2)cccc1-c1ccccc1,1,18.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C6COC6)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,19.15
OCC1CCCN(Cc2ccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)cc2C(F)(F)F)C1,1,23.04
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCO,1,17.91
OC1(CNCc2ccc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)C2CNCC21,1,27.18
Cc1c(COc2cccc(-c3ccc4c(c3)OCCO4)c2)cccc1-c1ccccc1,1,16.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.21
COc1cc(-c2cccc(-c3cccc(-c4ccc(CN5CC6(CNC(=O)C6)C5)c(OC)c4)c3C)c2C)ccc1CO,1,15.01
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(CNC(CO)CO)c2)c(Cl)c1,1,18.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(O)CO,1,14.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)N)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.55
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCCN(C)C,1,13.6
COc1nc(OC(F)(F)c2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,17.67
OCC1=CC(O)C(O)C(O)C1O,1,16.01
COc1ncccc1CN1CC2CNCC(C2)C1,1,20.96
O=C(NC(CCc1cccc(O)c1)C(=O)O)c1cnc(CNC2CCC(O)C2)c(COc2cc(F)c(-c3ccccc3)c(Cl)c2)c1,1,41.43
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN(CCO)CCO)cc2Cl)cccc1-n1cccc1,1,18.66
COc1cccc(-c2cc3c(c(OC)c2)N(C(=O)c2ccc(CNCCO)cn2)CC3)c1,1,29.06
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)C(=O)O,1,8.5
CC(=O)NCCNCc1cc([N+](=O)[O-])c(OCc2cccc(-c3ccccc3)c2)cc1OCc1cccc(C#N)c1,1,13.95
COc1ncc(-c2ccc3c(c2)CCN3C(C)=O)cc1NS(=O)(=O)c1ccc(F)cc1,1,18.58
N#Cc1c(-c2ccc(CN3CC(O)C3)c(F)c2)cccc1-c1ccc2c(c1)OCCO2,1,21.37
N#Cc1c(-c2ccccc2)cc(-c2ccccc2)c(C#N)c1NC(=O)C(F)(F)F,1,18.48
O=C1CCC(CNC(=O)C2N=C3CCC(=O)C3C(c3cccc(-c4ccccc4)c3)N2)N1,1,27.6
Cc1nc(-c2ccccc2)oc1CNCc1cccc(-c2ccccc2)c1,1,19.43
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,19.69
CCN(CC)C(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c(Cl)c1,1,15.27
COC(=O)C(C)=CCNCc1ccc(OC2COC2)c(Cl)c1,1,27.13
O=C(O)C1CN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4)nsc3c2)C1,1,20.36
O=C1CC(c2ccccc2)=NN1c1ccccn1,1,10.45
COc1nc(-c2cccc(-c3cccc(-c4cc(C)c(CNCC5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,15.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.84
COc1nc(OCc2cccc(-c3cccc4c(Nc5ccc(CNCCO)c(C(=O)Nc6ccc(CN7CCCCC7C)c(C(F)(F)F)c6)c5Cl)cccc34)c2C)ccc1C,1,32.25
Cc1c(CNc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,9.31
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(Br)c2)n1,1,18.19
CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cc1OCc1cncc(C#N)c1,1,18.93
Cc1cnc(CN(CC2CCC(=O)N2)C2CC2)o1,1,24.09
Cc1c(C(=O)Oc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2C)cccc1-c1ccccc1,1,12.25
O=C(O)C(c1ccc(Cl)cc1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,16.74
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,11.66
COCCN(C)Cc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc5c(n4)CCN(C4CCOCC4)C5)c3C)c2C)cc1OC,1,18.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,8.96
CCCCNC(C)(C)C(=O)NCC(O)CO,1,22.27
COc1nc(-c2cccc(-c3cccc(-c4cn5c(n4)COCC5)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.35
COc1cc(Nc2nsc3cc(CNC(CO)C(=O)O)c(OC)nc23)c(Cl)c(OC)c1,1,21.32
COc1cccc(C2C(CCCC3CCCC3)C(=O)N2Cc2cccc(C#N)c2)c1,1,32.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)N(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.24
Cc1c(C(=O)Oc2cc(OCc3cccc(C#N)c3)c(CNCCO)cc2Cl)cccc1-c1ccccc1,1,13.24
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CN5CCOCC5)cn4)c3C)c2C)cc(C)c1CN1CCCC1=O,1,18.53
COCCN(C)c1ncnc2c1ncn2C(C)C,1,24.57
COc1ncnc(NCCNc2c([N+](=O)[O-])cc(CNC(CO)CO)cc2[N+](=O)[O-])n1,1,21.82
Cc1ccc(C2CC(=O)Nc3ccsc32)cc1,1,19.78
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccccc3)cccc21,1,13.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.2
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CNCCO)cn4)c3C)c2C)ncc1CNCCO,1,14.99
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CN(C1CCC(CC#N)CC1)CC2,1,9.57
Cc1cc(-c2nc3cc(CNCCO)ccc3o2)ccc1NC(=O)c1cccc(-c2ccccc2)c1C,1,20.85
COCC1(C)CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,18.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(C)C(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(C)C(=O)N1,1,9.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.94
Cc1cc(-c2ccccc2)c(C#N)c(C(=O)NNC(=O)c2ccc3[nH]c(C)c(C)c3c2)n1,1,32.96
CC1C(=O)N(Cc2cn(C3OC(CO)C(O)C(O)C3O)nn2)C(Cc2ccccc2)C(O)N1Cc1cccc(Cl)c1,1,26.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5(C(F)F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.4
CNC(=O)c1ccc(OCc2cccc(-c3ccccc3)c2C#N)cc1OCc1ccc2nonc2c1,1,25.64
COCc1cc(N2CCOCC2C)nc(SCc2ccc(OC)c(CNC(C)(C)C(=O)O)c2)n1,1,27.91
Cc1cc(-n2c(O)c3nc4c(C)cccn4c(=O)c3c2-c2cccc(C#N)c2)ccc1CN1CC(F)C(C)(O)C1,1,41.74
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCCC6C)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,15.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1cnccn1,1,13.25
Cn1cc(C(=O)C(=O)NCc2ccccc2)c2ccccc21,1,21.41
Cc1c(CCCCNCc2cccnc2)cccc1-c1ccccc1,1,15.38
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCCO)cn4)c3C)c2C)ncc1CN1CC(OC)C1,1,18.27
Cc1c(CC(=O)N2CCCN(CC3CCCCC3)CC2)cncc1-c1ccccc1,1,26.39
COCCNCc1cccc(C(=O)Nc2c(C)cccc2NC(=O)c2ccc(CNCCO)c(-c3ccccc3)c2)c1Cl,1,26.37
COc1ccc(-c2cccc(-c3cnc(CN4CC(C)C(O)C4)c(OC)n3)c2Cl)cn1,1,14.84
CC(=O)NCCNCc1ccc(-c2cccc(-c3ccccc3)c2C)nc1,1,9.61
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3cccc(-c4nnc(Nc5cccc(CNCCO)c5)o4)c3C)c2C)nc1,1,10.13
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)nc1,1,9.56
CC(C)N1CCC(NCc2ccc3c(c2)OCC(=O)N3)C1,1,22.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5CN(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.34
COc1nc(-c2nc3oc(-c4ccncc4)cc3cc2C(C)C)ncc1CNCC1CCC(=O)N1,1,31.75
O=C1COc2ccc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)cc2N1,1,18.91
CCCC(=O)N1CCC(=C2c3ccc(Cl)cc3CCc3cccnc32)CC1,1,23.95
Cc1c(-c2ccccc2)cccc1-c1nc2cc(CNCCO)ccc2o1,1,11.77
Cc1c(CNC(CO)C(=O)O)cccc1-c1ccccc1,1,13.05
Cc1c(C(=O)Nc2ccc(CNCCO)cn2)cccc1-c1cccc(-c2nnc(Nc3cccc(CNCCO)c3)o2)c1C,1,10.64
NC(=O)c1ccc(C(=O)OCC(=O)NCCO)nc1,1,21.39
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ncc23)n1,1,9.1
O=C1CC(C23CC4CC(CC(C4)C2)C3)=NN1c1ccccn1,1,11.33
OCCN1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Br)cc2OCc2ccc3nonc3c2)CC1,1,13.1
Cc1c(NC(=O)c2nc3c(n2C)CCN(C)C3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(CC(C)O)C3)c1Cl,1,15.33
COc1nc(-c2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(CO)CO)cn4)c3Cl)c2Cl)nnc1CNCC1CCC(=O)N1,1,24.85
Cc1c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2)cc(OCc2cccc(C#N)c2)c(CNCCN(C)C)c1OCc1cncc(C#N)c1,1,22.02
Cc1cc2c(cc1OCc1cccc(-c3cccc(N(C)C(=O)COCc4ccc(CNC(=O)CO)c(OCC(F)(F)F)c4)c3C)c1)CN(CCO)CC2,1,33.74
Cc1c(COc2cc(OCc3cccc(-c4ccccc4F)c3Cl)c(Cl)cc2CN2CCC(C(=O)O)C2)cccc1-c1ccccc1,1,27.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(F)C1,1,14.89
Cc1c(-c2cc([N+](=O)[O-])c(NCc3cccnc3)cc2Cl)ccc(CNCC(CO)C(=O)O)c1OCc1cccc(C#N)c1,1,30.84
COc1ccccc1C1=NN(c2cccc(-c3ccccc3)c2C)C(=O)C1,1,15.26
N#Cc1cncc(COc2cc(Oc3ncnc4c(-c5ccccc5)cccc34)ccc2CNCCO)c1,1,11.91
Cc1c(CN2CCc3c(-c4ccccc4)cccc32)cccc1-c1ccccc1,1,15.61
O=C(c1ccc(CNCCN2CCOCC2)s1)N1CCc2c(-c3ccccc3)cccc21,1,17.47
CC(O)C(N)CN1CC2Cc3ccccc3C1C2,1,34.54
COc1nc(-c2cccc(-c3cc(Cl)c(Cl)cc3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.11
O=C(O)c1ccc2nc(CNCCO)c(N3CCc4c(-c5ccccc5)cccc43)nc2c1,1,25.1
N#Cc1ccc(CC(=O)NC(CO)(CO)CO)c(Cl)c1OCc1cccc(-c2ccc3c(c2)OCCO3)c1F,1,28.69
Cc1c(-c2ccccc2)cccc1-c1ccc(CNCCO)cn1,1,8.67
CCc1ccccc1-c1oc2ccc(CN3CCCCC3C(=O)O)cc2c1CNC1CCOCC1,1,27.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(O)N5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.98
CC1Oc2c(ccc(O)c2CN2CCCCC2)C1=O,1,27.88
CNC(=O)CCNCc1ccc(-c2cccc(-c3ccccc3)c2Cl)nc1OC,1,16.0
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CN5CC6(C5)OCCCO6)n4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.07
COc1ccc(CN2CCC(C(=O)Nc3cccc(-c4ccccc4)c3)C2)c(OC)n1,1,22.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccnc1,1,14.73
Cc1c(COc2ccc(CNC(CO)C(O)=NO)cc2)cccc1-c1ccccc1,1,17.42
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,16.45
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,9.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ncc(C)o5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cn[nH]c1,1,22.62
COc1nc(-c2cc(F)cc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1c[nH]nn1,1,18.3
COCC1(CO)CCN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(C(N)=O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,25.31
O=C(O)C1CN(Cc2ccc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)C1,1,16.09
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)N3CCN(C)CC3)cc2Cl)cccc1-c1ccccc1,1,14.05
