SMILES,SMILES_state,NLL
N#Cc1cccc(COc2cccc(-c3cccc(COc4cccc(CNCCO)n4)c3Cl)c2Cl)c1,1,25.69
Cc1ccc(=O)n(-c2ccc(CNC(C)Cc3ncc(-c4ccc5c(c4)OCCO5)s3)cn2)n1,1,40.47
O=C(CO)Oc1nc2ccccc2c2c(=NCc3ccccc3)[nH]ccc12,1,41.73
Cc1cc(CN=c2cc(NC3CC3)n3ncc(=Cc4[nH]c(=O)[nH]c4O)c3n2)ccc1N1CCOCC1,1,27.06
COc1nc(-c2c[nH]c3c(OC)cc(C)nc23)cnc1CNC1CCN(C)CC1,1,31.38
CC(=O)NCc1cccc(CC(=O)NCc2cccc(C(=O)Nc3ccc4c(c3)CN(C)CC4)c2)c1,1,28.1
C[n+]1cccnc1C=Cc1ccccc1Cl,1,25.06
CN1CCc2cccc3c2C1CC(=O)N3,1,23.56
COc1c(-c2ccccc2)cccc1-c1ccc(C=CC=CC(=O)NCCO)c(C)c1,1,28.53
OC(CNCc1cccc(-n2nnc3cc(Cl)ccc32)c1)(c1ccccc1)C(F)(F)F,1,36.5
CNC1CCCN(c2cc(F)c3c(=O)c(C(=O)O)cn(C4CC4)c3c2Br)C1,1,30.27
CCOc1ccc(C=Cc2cc(CN3CCOCC3)c(OC)c(OC)c2)cc1OC,1,27.85
COCc1cccc2c(O)n(CCCCNCc3ccc4c(c3)OCO4)c(-c3cccc4c3CCN(S(=O)(=O)NCc3cccc(Cl)c3)C4)c12,1,51.17
COc1ccc(CNc2ccc(C)c([N+](=O)[O-])c2)c(F)c1OCc1cnc(Cl)c(CO)c1,1,32.21
COc1cc(N=C(N)Nc2cccc3ccccc23)cc2c1OCCO2,1,29.91
COc1cccc(CN2CC(C(=O)O)C(c3cccc(OCc4cccc(-c5ccccc5)c4C)c3C)C2)c1OC,1,29.4
NCc1cc(-c2cnc(N3CCCC3C(=O)O)nc2)ccc1-c1cccc(-c2cccc(CNCC3CCCC3)c2)c1Cl,1,41.12
CCCCCOC1C(OCc2ccc(CO)cc2)C(Oc2ccc(-c3ccccc3)cc2NC(=O)Nc2ccc(OCc3cc(Cl)cc(Cl)c3)c(Cl)c2)OC(C(=O)O)C1OC(C)=O,1,54.52
CC(=O)OCC1OC(n2cc(COc3csc4c([N+](=O)[O-])cccc34)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1,38.22
COc1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCOCC6)c(OC)n5)c4Cl)c3Cl)nc2OC)cc(OC)c1OC,1,25.83
COc1ncc(C(=O)NC2N=C(c3ccccc3)c3ccccc3NC2=O)cc1-c1ccc(C)c(C)c1,1,31.04
COc1cc(C=[N+]([O-])C(C)(C)C)ccc1-c1cccc(-c2cnc(CNC(C)C)c(OC)n2)c1Cl,1,33.77
Cc1nc2ccccc2c(=O)n1NC(=O)CCCl,1,26.66
COCc1cc(C)n(C(=O)Nc2ccc3c(c2)OCO3)c1CC(=O)O,1,34.92
COc1ccc(-n2nc(CO)c(C(=O)NCCOc3ccccc3OC)n2)cc1,1,26.94
O=C(CN1CCOCC1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,22.67
Cc1nn(C)c(C(=O)NN=Cc2ccccc2OCc2cccc(-c3cccc(-c4ccccc4)c3C)c2)c1Cl,1,36.38
Cc1c(NCc2ccc(CNC(=O)CN3CC(O)C(O)C(O)C3CO)cc2)cccc1-c1ccccn1,1,30.7
O=C(CSc1nnnn1-c1ccccc1)NN=Cc1ccnc2ccccc12,1,26.87
COc1cc2c(=Nc3cccc(-c4nc(C)c(CC5CCNCC5)cc4NC(=O)CO)c3)[nH]cnc2cc1OCCCN1CCCC1,1,50.97
c1ccc(C(NCCNCc2ccoc2)c2ccccn2)cc1,1,29.99
Cc1cc(C#N)cc(OCc2ccc3ccccc3c2)c1OCc1c(CO)c(-c2ccccc2F)cc(C(F)(F)F)c1C(=O)O,1,47.39
COc1ccc(F)cc1-c1cccc(-c2nc(-c3ccccc3F)nc3c2OCCC3)c1Cl,1,36.39
O=C(CN1C(=O)c2ccccc2C1=O)Nc1cc(Cl)c(F)c(-c2nc3ccccc3[nH]2)c1Br,1,36.25
Cc1cc(CNCCCN)c(C(F)(F)F)cc1COc1cc(NC(=O)CN2CCOCC2)c(C)c(C)c1C,1,47.57
CCCNCc1cc(Cl)c(OCCCCCCCCc2cccc(-c3ccccc3)c2OCc2cccc(OCc3cccc(C#N)c3C)c2CCC(=O)O)c([N+](=O)[O-])c1,1,51.02
Cc1cc(C)c(S(=O)(=O)NC(CO)CNC(=O)C(CO)NCc2ccc(C#N)cc2-c2ccccc2)c(C)c1,1,33.27
O=C(c1ccccc1)c1ccc2c(c1)C(O)(C(F)(F)F)c1ccccc1-2,1,20.97
CC(=O)c1c(O)n(C)c(=O)n(-c2ccccc2)c1=O,1,20.53
COc1ccnc2c(N)c(Nc3cccn4cncc34)cc(Cl)c12,1,41.22
COC(=O)NC(Cc1ccccc1Br)C(=O)NC1C(=O)N2C(C(=O)O)C(=COC(C)=O)CSC12,1,34.69
COc1cc(C=O)cc(COc2ccc3c(CN4CCCC(O)(c5ccc(F)cc5)C4)cccc3c2)c1OC,1,44.49
CC(C)Oc1ccccc1OCc1cc(-c2ccc3c(c2)OCCO3)no1,1,26.98
CSc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C)c3)CC2)cc1,1,25.73
CN(C)c1cc(-c2ccc(N3CCC(O)CC3)nc2)nc(=Nc2ccc(CN)c(-c3ccccc3)c2)[nH]1,1,35.86
CCCc1c(C)c(O)c(C)c(O)c1OCC(=O)O,1,26.78
Cc1cc(OC(C)C(=O)NCCN(C)C)cc(Cl)c1-c1ccnc2cnc(-c3ccc4[nH]c(O)cc4c3)cc12,1,41.48
COc1ccc(-c2cccc(Cn3cc(Br)[nH]c3=NC(=O)c3ccc(=NCC4CCCO4)[nH]c3)c2)cn1,1,50.21
O=C(OCCN(CCO)Cc1ccncc1)c1ccccc1Br,1,32.15
Cc1cc(CN2CC(O)C2)ncc1-c1cccc(-c2cc(NC(=O)CN)cc(-c3cncnc3C3CC3)c2)c1Cl,1,43.69
COC1CN(Cc2ccc(-c3ccc(C=Cc4ccccc4)c(-c4ccccc4)c3CN)cc2NS(C)(=O)=O)C1=O,1,47.6
O=C(O)Cc1nn(Cc2nc(-c3ccccc3)c(-c3ccccc3)o2)c(=O)c2c1CCC2,1,25.56
CN1CC2(CCO1)COC(CO)(C(=O)c1cccc3ccccc13)OO2,1,38.7
Cc1ccc(NC(=O)N(Cc2ccccc2)Cc2ccccc2[N+](=O)[O-])c(C)c1,1,27.04
CCOC(=O)c1c(O)csc1NC(=O)COC(=O)c1cccnc1,1,30.92
CCNC(=O)OC1CNCC1N(Cc1ccc(N2CCCC2)cc1)S(=O)(=O)Cc1ccccc1,1,33.1
CN1CCOC(O)(c2cccc(O)c2)C1,1,19.07
Cc1c(-c2ccccc2)cccc1-c1nc(CNC(C)Cn2cc(CN(C)C)nn2)cs1,1,31.01
c1cc2c3c(c(N4CCOCC4)nc2cc1-c1nn[nH]n1)CCC3,1,28.1
COc1cnccc1-c1nc(N=c2ccc(CN3CCN(C)CC3)c[nH]2)c2ncnc(N3CCCCC3)c2n1,1,37.51
CC(=O)Nc1cc(-c2ccc(=O)n(C)c2)ncc1CN1CCN(c2ccccn2)CC1CCO,1,48.71
CSc1ncc(-c2ccc(OCCCCN3CCCCC3)cc2)c(Oc2cccc(OCc3ccc4ccccc4n3)c2)n1,1,34.56
CCCCCNC(=O)Oc1cccc(N(Cc2ccc(C(=O)O)cn2)S(=O)(=O)c2ccc(Cl)cc2)c1OCc1cccc(-c2ccccc2)c1C,1,52.11
CC(=O)N1CCc2cc(-c3cncc(-c4c(F)ccc(-c5ccnc(C)c5)c4Cl)c3)cnc21,1,35.62
O=C(O)Cc1cn(CC(=O)NCc2ccc(O)c(O)c2)nc1Cc1ccccc1Cl,1,39.25
O=C(O)c1cc(-c2scc(-c3ncccc3-c3ccccc3)c2Cl)ccc1-c1cccc(Cl)c1Cl,1,32.43
COC(=O)Nc1cc(CNCCO)cc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)c3)n2)c1,1,33.02
COC(=O)c1cccc(-c2ccccc2-c2ccc(-c3cccc(OC)c3)c(CNC(CO)CO)c2O)c1,1,32.42
O=C(NCc1cccc(Cl)c1)C1CCCN1C(=S)NCc1ccccc1,1,24.51
COc1cc(OCc2cccc(-c3ccccc3Br)c2)ccc1-c1cnn(-c2ccccc2)n1,1,32.29
COc1ccc(-c2ccc3c[nH]c(=Nc4ccc(N5CCN(C)CC5)c(C(F)(F)F)n4)cc3n2)c(Cl)c1OC,1,33.11
O=C(O)C(CNCc1ccc(OCc2ccc3ccccc3c2)c(Cc2cccc(Cc3ccccc3)n2)c1Cl)NS(=O)(=O)c1cccnc1Cl,1,52.67
COc1ccc2sc(CNCc3ccc(Cl)c(Cl)c3)cc2c1OC,1,30.81
N#Cc1cccc(COc2ccc(-c3ccc4nnc(COc5ccncc5)n4n3)cc2Cl)c1,1,28.59
COc1nc(-c2cnc(-c3ccccc3)cn2)cnc1CNCC1CCC(=O)N1,1,19.3
COc1cc(C2c3cc4c(cc3C(=O)N2CC2CCN(CC(O)CN(CCO)CCO)CC2)OCO4)cc(OC)c1O,1,37.11
Cc1cc(C(=O)N2CCC3(CC2)CN(Cc2cccc(Oc4ccccc4)c2)C3)no1,1,25.16
CC1=C(F)C(=O)C(O)(COC(=O)c2ccccc2OCc2cccc(-c3ccccc3)c2)C1=O,1,41.02
N#CNC(=NO)NN=Cc1ccc(Cl)c([N+](=O)[O-])c1,1,24.74
CNCc1c(C)c(Oc2ccc(C(=O)NCc3ccc(-n4cnc(C)c4)c(OC)c3)c(O)c2)nc2ncccc12,1,42.5
COCCNC(=O)c1ccc(N=c2c(C#N)c[nH]c3cc(N)c(NCc4ccccn4)cc23)c(F)c1C,1,44.61
COCCn1ccc2c(=NCCCN3CCC(CO)CC3)[nH]c(-c3cccc(O)c3)nc21,1,39.11
CCCCCC=CCC=CC=CC(=O)O,1,22.09
COc1cccc(CN=c2cc(C)nc3cc(C)[nH]n23)c1,1,22.13
Cc1c(CNCC#N)cccc1NC(=O)c1ccc(-c2ccc(CN3CCCC3CO)cc2)cc1,1,28.85
O=C(Nc1ccc(CN2CCCCC2)cc1)c1noc(-c2c(Cl)ccc(Cl)c2Cl)c1-c1ccccc1,1,33.67
Cc1c(C(C)O)nc2c(=Nc3ccn(C)n3)[nH]c(-c3cccc(-c4ccc(CN5CCC(CN6CCNC(=O)C6)C5=O)cc4)n3)cn12,1,55.62
COc1cc(OCc2cnc(-c3ccccc3)nc2C)c(-c2cccc(CO)c2)cc1NCc1cccc(-c2cc(Cl)c(OCC(=O)O)c(CNC(CO)CO)c2C(=O)O)c1C,1,53.06
c1ccc(-c2cc(CN=c3nc(CNC4CCOC4)cc(-c4ccccc4)[nH]3)on2)cc1,1,27.33
Cc1c(COc2ccccc2CNCCN2CCOCC2)cccc1-c1cc(-c2cc3ccccc3o2)nc(Cc2ccccc2)n1,1,42.33
C=CCOc1ccc(CNCc2cccs2)c2ccccc12,1,29.22
Cc1ccc(CN2CCN(C(=O)C3CCN(S(=O)(=O)c4ccc5c(c4)NC(=O)CO5)CC3)CC2)cc1,1,28.09
Cc1c(NC(=O)c2ccc3c(c2)CCOC3)cccc1-c1cccc(NC(O)c2cc(O)n(Cc3cccc(C#N)c3)c2)c1O,1,40.61
NNC(=O)C1NC(c2ccccn2)CC1O,1,28.58
O=C(CCc1cccnc1)c1cccc(OCc2cc(Cl)ccc2Cl)c1OCCCNCCO,1,36.01
O=C(O)CC1COCCN1Cc1ccc(-c2ccc(Cl)cc2)cc1,1,18.32
C=c1c(=Cc2c(O)[nH]n(Cc3ccc(C#N)c(C(F)(F)F)c3)c2=O)cc(C)n1-c1ccc(OC)nc1,1,35.01
FC(F)(F)c1cc(Nc2cncc(-c3ccccc3N3CCOCC3)c2)ccc1CN1CCCCC1,1,30.08
COC1C(OC(=O)c2oc(C(=O)NC3CC3)c(O)c2OC(C)=O)C(O)C(Oc2cc(O)c3c(c2)CCC3=O)OC1(C)C,1,46.85
CC(C)c1cc(O)cc(-c2cc(C(=O)Nc3cccc(-c4cccc(-n5ccc6cc(C7CC7)cc(F)c6c5=O)c4CO)c3C#N)c[nH]c2=O)c1,1,48.51
COc1cc(-c2ccc3nccc(N4CCN(CC5CCN(CC(N)=O)CC5)CC4)c3n2)nc(OC)c1OCc1ccc(F)cc1,1,45.58
COCCOc1nc(-c2ccc3c(c2)OCCO3)nc(C)c1Cl,1,24.84
CCCCCCCCCCC(=O)OC1CC(C)C(CO)OC1(C)OC(=O)OC(CO)c1ccc(N(CCCl)CCCl)cc1,1,47.14
COc1nc(-c2cc(OC(F)F)cc(SC3CC(C(=O)NCC#N)C3)c2)cnc1CNCCO,1,32.6
COc1ncc(-c2cccc(-c3ccc(OC(C)C)c(C#N)c3)n2)cc1CNCCC(=O)O,1,27.35
COc1cccc(-c2nc(CNCc3cc(OC)ccc3OC)co2)c1,1,20.1
CC(=O)NCCNCc1cn(-c2cccc([N+](=O)[O-])c2)nc1-c1ccc2c(c1)OCCO2,1,28.56
CNC(=O)c1c(F)cccc1-c1cccc(-c2c(CNc3cnc4c(c3)C(=O)NC4)ccc(CNC(CN)CO)c2N)c1,1,58.27
COc1ccc(C(O)(CNc2nccn3c(-c4ccc(Oc5ccc(C(F)(F)F)cn5)cc4)cnc23)C(F)(F)F)nc1,1,49.16
COC(=O)c1c(C)c(C(=O)NNC(=O)c2ccc(S(=O)(=O)N3CCOCC3)cc2)n(C)c1C,1,30.88
Cc1cc(C(O)=NO)ccc1NCc1cncc(=NCc2cccc(CNC(=O)OC(C)(C)C)c2)[nH]1,1,35.15
CCn1c(SCC(=O)NCc2ccco2)nnc1-c1ccccc1Cl,1,22.12
COCC1CCCN(CC(O)COc2cc3cccc(COC(=O)c4cncc(OC)c4)c3[nH]2)C1,1,48.69
CCCN(c1cccc(N)c1)c1ccc(N2C(=O)CNCC2C(=O)N(Cc2cnc(OC)nc2OC)C2CC2)cn1,1,42.9
O=C(O)c1cc(-c2ccsc2)ccc1OC1CCC1,1,25.81
CS(=O)(=O)c1ccccc1-c1ccc(NC(=O)c2ccc(OCCN3CCCCC3)c(-c3cccc(C#N)c3)c2)cc1Cl,1,30.98
NS(=O)(=O)c1ccc(-c2c(N3CCOCC3)nc(-c3ccccc3)oc2=O)cc1,1,26.03
COc1ccc(NC(=O)CCn2cnc(-c3ccc4c(c3)OCO4)c2)cn1,1,33.93
Cc1cc2c(nc([S+]([O-])Cc3nccc(OCCN)c3C)n2C2CC2)c([N+](=O)[O-])c1C,1,39.07
CC(=O)NCC1CCN(Cc2cccc(-c3nc4cc(C)ccc4s3)c2)C1,1,31.55
Cc1c(COc2ccccc2CNCCO)cccc1-c1ccc2c(c1)OCCO2,1,19.89
Cn1nc(-c2ncncc2Cl)c(CN2CCC(CO)(Cc3ccccc3)CC2)c1Cl,1,32.41
Cc1c(O)n(-c2c(Cl)ccc([S+]([O-])(F)=NO)c2Cl)c(=O)n1Cc1cc(CNC(C)(C)C(=O)O)ccc1C(=O)N(C)C,1,61.1
COc1ccc(C(=O)NC(CN2CCC(c3nc(OC)c(C(=O)NCc4ccc([N+](C)(C)C)cc4)cc3Cl)CC2)C(C)(C)C)cc1,1,50.4
O=C(CN1CC(NCCO)CC1C(=O)N1CCCC1CO)Nc1ccc(C=Cc2cscn2)cc1OCc1ccc2c(c1)OCCO2,1,50.07
CN1C(=O)c2ccccc2NC1C(=O)O,1,24.05
CCc1cccc(C)c1NS(=O)(=O)c1ccc(NCc2ccncc2)cc1,1,28.29
O=C(NCCNCc1cnc(C=Cc2ccc(-c3ccccc3)c(OCc3ccccc3)c2)nc1)Nc1cc(Cl)ccc1Cl,1,36.12
Cc1ccc(CNCC2(N3CCC(CO)CC3)C(=O)c3cccc4cccc2c34)cc1,1,32.0
COc1nc(-c2cccc(-c3cc(-c4ccccc4)c(C)c(N(C(=O)CO)C4CCNC4)n3)c2C)cnc1CNCC1CCC(=O)N1,1,34.87
COc1ccc2c(c1O)C1CC(C)CN(C)C1C2,1,23.96
COc1cc(C=Cc2cc(Nc3ccc(O)cc3)cc(O)c2O)cc(OC)c1OC,1,28.77
O=C(CCNC(=O)c1cc(F)cc(F)c1)Nc1ccccc1,1,26.6
Clc1cc(CN2CCC3(CC2)CC(Cc2ccccc2)O3)cnc1-c1c(Cl)cccc1Cl,1,34.56
COC(=O)c1c(NC(=O)NCCc2ccc(Cl)c(Cl)c2)cccc1-c1ccc2c(c1)OCO2,1,34.47
Cc1cc(CNCCNC(=O)OC(C)(C)C)cc(Cl)c1OCc1ccc(F)cc1CNC(=O)c1cn2ccnc2c(OCc2cncc(C#N)c2)n1,1,46.17
Cc1ccc(Cl)c(N=c2cc(-c3cccc4[nH]ccc34)nc(C)[nH]2)c1,1,27.99
COc1ccc(C(=O)N(Cc2cccc(-c3ccc(F)c(-c4cccc(CNCC5CCC(=O)N5)c4)c3Cl)c2Cl)C(C)C)cc1,1,35.96
CC(=O)NCc1cn2c(n1)CN(Cc1sc(C)nc1C)CC2,1,20.23
COc1ccc(C2c3c(-c4ccccc4)n[nH]c3Nc3coc(O)c32)c(OC)c1OC,1,24.37
CC(=O)N1CCN(c2cc(-c3c[nH]c4ccc(-c5nc(C)no5)cc34)ncn2)CC1,1,29.29
Cc1ccc(-n2cccn2)c(Cl)c1C1(C)Cc2cc(Oc3ccnnc3)ccc2O1,1,36.86
C=CC(=O)Nc1cc(C2OCC(CN3CCN(c4cccc(C)c4C)CC3)O2)ccc1OC,1,37.36
CCCS(=O)(=O)Nc1cccc(-c2ccc(-c3ccnc(C4CCC(C(=O)O)C(C)(C)C4)n3)c(C)n2)c1F,1,37.99
Cn1cc(CNCC2CCC(=O)N2)nc1-c1ccc(CNCC2CCNC2=O)cc1-c1cccc(-c2cccc(Cl)c2Cl)n1,1,43.93
COc1cncc(-c2cccc(COc3cccc4ncc(-c5nccn5C(C)C)nc34)c2C)c1,1,36.51
COc1ccc(C(=O)NNC(=O)C(=O)Nc2cc([N+](=O)[O-])ccc2OC)cc1,1,28.3
COc1cc(-c2ccccc2)ccc1CCN=c1cc(OC)c(CNCC(O)CO)n[nH]1,1,34.5
OC(COCc1cc(Cl)c2ccccc2n1)CN(CCc1ccc(Br)cc1)Cc1cccc(Oc2ccccc2)c1,1,44.81
O=C(CO)N1Cc2ncccc2CO1,1,25.82
Cc1ccc2c(c1)NC(c1ccc3cc(F)ccc3c1)C1C(=O)c3ccccc3C1=N2,1,35.94
c1ccc(-c2ccc3nc(-c4ccccc4)sc3n2)cc1,1,22.01
COc1cccc(CNCC(O)C(Cc2c[nH]cn2)NCc2cn(Cc3ccccc3Cl)c3ccc(-c4cncnc4)cc23)c1,1,45.17
NC(Cc1ccc(O)c(CNC(=O)c2ccc(Cl)cc2)c1)C(=O)N1CCCC1CNC(=O)CCCO,1,43.45
Cn1c2c(c3ccccc31)CCN1C(=O)C(CC(=O)NCc3cccc(C(F)(F)F)c3)CC(C(=O)N3CCN(C(=O)c4ccccc4)C3)C21C,1,36.2
O=C(C1CCC(=O)N(C2CC2)C1)N1CC(O)(c2ccc(Cl)c(Cl)c2)C1,1,25.88
COc1ccc(C(=O)N2CCCC2C(=O)O)c(COc2ccc3c(c2)OCCO3)c1-c1ccc(F)c(Cl)c1,1,31.38
COc1ccccc1OCC(=O)NNC(=O)C1COc2ccccc2O1,1,23.2
Cc1c(NCc2ccc(F)c(-c3c(F)cccc3F)c2)cccc1-c1ncnc2[nH]c(C3=CCN(C4COC4)CC3)cc12,1,29.28
COc1nc(-c2cccc(-c3cccc(-c4ccnc5ccc(Cl)cc45)c3)c2Cl)cnc1CN1CCC(CO)CC1,1,26.32
COc1ncc(COCC(=O)NCCN2CCOCC2)cc1-c1ccc2c(ccn2C)c1,1,31.88
FC(F)c1cc(OCc2ccc(-c3ccccc3)c(-c3ccccc3)n2)cc(-c2ccc3c(c2)OCCO3)c1,1,32.22
N#Cc1c(-c2ccccc2)nc(-c2ccccn2)c2c1CCCC2,1,25.04
N#Cc1cc(-c2cccc(-c3cccc(-c4ccc(CNCC(N)=O)nc4)n3)c2Cl)cnc1CN1CC(O)C1,1,26.01
COc1cc(C=NNC(=O)c2cc(-c3ccc4oc(-c5ccccn5)cc4c3)cc3c2cc(O)n3C)cc(OC)c1,1,49.63
CCC(=O)N1CCc2cc(Br)cc(S(=O)(=O)N3CCN(c4ncccn4)CC3)c21,1,23.86
COc1cccc(-n2c(SCCCCCCCC(=O)O)nnc2-c2cccnc2)c1,1,30.97
CCn1cc(C(=O)O)c(=O)c2cnc(N(C)Cc3ccc(OC)c(OC)c3OC)nc21,1,27.31
COc1cccc(C(=O)NN=Cc2cc([N+](=O)[O-])ccc2O)c1O,1,22.82
CN(Cc1cccc(O)c1)C(=O)Oc1ccc(COc2ccc(CC(NC(=O)c3cccc(N)c3Cl)C(=O)O)cc2)c(OCc2c(Cl)cccc2Cl)c1,1,53.55
COc1cc(-c2cccc(CCN3CCNCC3)c2Cl)cc(C#N)c1CN1C(CO)CCC1C(=O)Nc1cnn(C)c1,1,50.17
CC(N)C(=O)NC(C=O)CSc1ccccc1Cl,1,31.7
COc1ccc(CCNC(=O)CC2CC(C(=O)N(C(C)C)C(C)C)C3(C)c4[nH]c5cc(-c6ccco6)ccc5c4CCN3C2=O)c(OC)c1,1,33.78
Cc1ccc(C(=O)N2CCC(c3ccc(C#N)cc3)CC2)cc1-c1nc2ncccc2[nH]1,1,22.58
CON(C)C(=O)CCc1cc(Cc2ccc(Cl)c(CN(CC(=O)O)C(=O)Oc3ccc(F)cc3)c2)on1,1,44.79
Cc1c(NC(=O)c2cnc(SCC#N)nc2)ccc(CNCCN)c1OCc1cccc(COc2ccccc2)c1,1,40.11
COc1cc(OC)c(OC)cc1C=NNC(=O)c1ccc(Cl)c(Cl)c1,1,22.0
Cc1c(-c2cccc(CN3CCCOCC3)c2)nnn1-c1nnc(CN(C)CCO)n1C,1,41.92
Cc1nc(C=O)c(C)c(CSc2nnc(-c3cc(Cl)cc(Cl)c3Cl)n2C)c1C,1,35.01
CN1C(=O)C(=Cc2ccc([N+](=O)[O-])cc2)C(=O)N(C)C1=O,1,19.78
CC(C)CC1C(=O)N(Cc2cn(CC3CCCCC3)nn2)CCS(=O)(=O)N1Cc1ccc(-c2ccccc2)cc1,1,20.15
COc1cc(OC)c(-c2cc(C)c(CNC(CO)C(=O)O)c(C)c2)c(C#N)c1CN1CCC(C)CC1,1,34.78
COc1cc(C23COC2C(=O)OC3c2ccccc2)ccc1O,1,33.74
Clc1cccc(C2Nc3ccccc3SC2c2ccccc2-c2ccccc2)c1Cl,1,30.76
CC(O)C(=O)NCc1ccc(Cl)c(CNCc2nc3n(n2)CCCCC3)c1F,1,37.67
COc1ccc(CNCC2CCC(=O)N2)cc1OCc1cccc(-c2ccc3c(c2)OCO3)c1C,1,25.65
Cc1ccc(OCC(=O)NCCNC(=O)c2cncc(Br)c2)c(C)c1,1,25.34
COC(c1cccnc1)c1ccc2[nH]c(=O)c(C(=O)NCCc3ccccc3)c(-c3ccccc3)c2c1,1,44.11
Cc1ccc(C)c(NC(=O)CN2CCN(Cc3ccc4c(c3)OCO4)CC2)c1,1,20.96
COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)CC(N1CCN(C)CC1)C2=O,1,29.23
COCCN(C)Cc1cc(C(=O)N2Cc3ccccc3CC2C(N)=O)c(OCc2ccc3c(c2)OCO3)cc1C#N,1,39.04
FC(F)(F)c1cc[nH]c(=NC2CCN(Cc3cccc(Oc4ccccc4Cl)c3)CC2)n1,1,31.76
COc1ccc(Cn2c(C)c(CCNC(=O)CN)c3cc(OC)ccc32)cc1,1,26.63
Fc1cc(-c2ncnc3c2CCN(Cc2ccccn2)C3)cc(Oc2ccccc2)c1F,1,36.3
COc1cc(C2=NN(CCCCOc3cc(CNCc4cccc5c4C(=O)N(C)C5=O)c(-c4ccccc4C)cc3C34CC5CC(CC(C5)C3)C4)CC2)cc(OC)c1OC,1,56.03
CCN(CC)CCN=c1cc2c(c[nH]1)cc(-c1cccc(Cl)c1Cl)c(=O)n2C,1,23.94
N#Cc1cnccc1-c1cccc(-c2cccc(C(=O)N=c3[nH]c4ccccc4[nH]3)c2CO)c1,1,32.72
Cc1c(C)c(-c2ccccc2)n(C2OC(CO)C(O)C(O)C2O)c1C(=O)O,1,24.76
CNCCCNCc1cccc(C)c1OCc1c(Cl)c(OC)cc(OC)c1Cl,1,30.06
CN(Cc1cnccn1)Cc1cc2ccccc2n1CCNC(=O)c1ccc(CN2CCOCC2)cc1,1,34.68
COc1cc(-c2cccc(-c3ccc(CC(C(=O)O)c4ccc(OCc5ccc6ccccc6n5)cc4)nc3)c2)ccc1OCCCN1CCCC1CO,1,42.72
c1ccc(-c2ccccc2-c2ccccc2)cc1,1,12.11
COC(=O)C1(c2cccc(OCc3ccc(-c4ccccc4)cc3)c2)CC1,1,21.29
COc1ncc(-c2cccc(-c3cc(F)cc(Cl)c3)c2Cl)cc1NS(C)(=O)=O,1,28.18
CC1CC(O)C2(C)C3(O)CC24COC(O)(C(O)O3)C(O)C14,1,44.32
CCOC(=O)c1nc(CSc2ccccc2)oc1C,1,24.98
N#Cc1ccc2[nH]c3c(c2c1)CCN(CCCNC(=O)CCc1ccccc1)C3,1,29.62
Cc1c(-c2cc(CC(=O)Nc3ccc(Cl)cc3Cl)on2)c(=O)n(C)c(=O)n1C,1,35.77
COc1ccc(-c2cccc(-c3cc(NC4CCNC4)ncc3Cl)c2Cl)c(OC)c1CNC(C)C,1,41.65
O=C(O)C1CCN(c2ccc(N=C3CCCC(=O)C3Cc3ccccc3)cc2Cl)CC1,1,30.65
Cc1nc(-n2cc(-c3ccccc3)nn2)c2c(n1)c(CN)cn2C,1,33.62
Cc1c(COc2cnc(-c3nc(N=[S+](C)([O-])[O-])c(CNC(C)(C)C)n3C)cn2)cccc1-c1ccccc1,1,38.68
CN(CC=Cc1ccc(F)c(F)c1)Cc1ccc2c(c1)CCO2,1,22.87
COc1[nH]c(=NC(=O)C2CC(NCc3ccc4c(c3)OCCO4)CN2C(C)C)cnc1C=CC(=O)O,1,36.41
COc1nc(-c2cccc(-c3cccc(-c4ccc(C(=O)O)nc4)c3Cl)c2Cl)cnc1CNC1CCC(F)C1,1,25.69
CNc1c(Br)c(O)c(Cc2c(O)c(Br)c(O)c(Br)c2O)c(O)c1CNCCO,1,37.25
CN1c2ccccc2C(CC(O)CCN2CCOCC2)c2cc(C#N)ccc21,1,41.31
Cc1cc(-c2cc(C)c(CN3CC(C(=O)O)C3)c(C)c2)nc(=Nc2ccc(OCc3cccc(F)c3)c(Cl)c2)[nH]1,1,30.68
COc1ccc2c(-c3c(C)cc(CN4CCOCC4)c(C#N)c3C)cc(CNCCCN=C=S)cc2c1C,1,49.05
Cc1c(C(=O)N2Cc3ccccc3C(NO)C2C(=O)NC(C)C)ncnc1-c1ccccc1,1,41.32
Cc1ccc2nnc(SCCOc3ccc4nc5c(cc4c3)CCCCCC5)n2c1,1,40.14
Cc1c(Cl)cccc1NC(=O)c1cccc(-c2cccc(O)c2)c1,1,22.46
CN=c1nc(-c2sc3c(c2C)CN(C(=O)C2CCC(CNC)CC2)CC3)cc[nH]1,1,37.15
Cc1nc2cccc(C)n2c1C(=O)NCc1cccnc1,1,26.51
CC(O)COc1cc(C#N)ccc1COc1ccc(-c2ccccc2)cc1CN(C(=O)CC(N)=O)C1CCNCC1,1,51.2
