SMILES,SMILES_state,NLL
N#Cc1cccc(COc2cc(Oc3cccnn3)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,14.01
COc1cc(C(=O)NC2CC(O)C(O)C2)cc(OC)c1CNCc1cccc(Cl)c1C,1,23.75
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(F)c3F)c2Cl)cc1OCc1ccc2nonc2c1,1,9.89
COC(=O)c1sc2c(C)c(C)c(CN(CCO)CCO)cc2c1-c1cccc(Cl)c1,1,34.63
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN)nc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,8.16
Cc1c(COc2ccc(CN3CCCCC3C(=O)NCc3cccc(C#N)n3)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,22.52
Cc1c(C2=CC=C3C=C(C=C2)N(C(=O)C(=O)NC(C(=O)CO)C(O)O)C3)cccc1-c1ccccc1,1,25.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5COCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.39
NC(=O)c1cccc(-c2nc(Cl)c(CN3CCCC4(Cc5ccccc5C(=O)N4)C3)s2)c1,1,28.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1cccnc1,1,12.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccn(C)n1,1,8.06
Cc1cc(CNCC(O)CC(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,9.21
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc(OC)c1CN1CCCC1C,1,14.01
COc1ccc2nc(C)c(C)c(-c3nc(N4CCN(C)C4=O)cc(N4CCOCC4C)n3)c2c1,1,26.54
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2cnc3ccccc32)c1,1,7.64
Cc1c(COc2ccc(OCc3cccc(C#N)c3)c(CN(CCO)CC(=O)O)c2)cccc1-c1ccccc1,1,13.81
CNC(=O)CN(C)Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,13.04
Cc1c(Nc2ccnc3c(Nc4cccc(CNC(=O)C(CO)N(C)C)c4Cl)cccc23)cccc1-c1ccc2c(c1)OCCO2,1,30.58
CC1COCCN1c1ccnc(-c2ccnc3[nH]ccc23)n1,1,9.36
Cc1ccc(CNC(CO)C(=O)O)cc1C=Cc1cccc(-c2ccc3c(c2F)OCCO3)c1C,1,8.31
CNC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccnc3NCCNC(C)=O)c2C)cc1OC,1,19.06
Cc1c(C(=O)Oc2ccc(CNC(CO)C(=O)O)cc2)cccc1-c1ccccc1,1,8.0
CC(C)(CO)NC(=O)c1ccc(CNC(CO)C(=O)O)c(OCc2ccc3nonc3c2)c1,1,21.52
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(F)cc3[nH]ncc23)n1,1,11.22
COc1nc(OC2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,10.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(COC(C)(C)O6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.35
CC(=O)NCCNc1nc(Cl)nc(OCc2cccc(-c3ccccc3)c2C)n1,1,8.41
NC(=O)C1CCCN1CC1CCC(=O)N1,1,16.06
COc1nc(-c2cccc(-c3nc4cc(CN5CCCCC5C(=O)O)cc(C)c4o3)c2Cl)cnc1CNC1Cc2ccccc2C1,1,27.21
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.77
COc1nc(OC2CCCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.25
CCN(CC)Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1OC,1,15.12
Cn1c(=O)c2ccc(CNCCO)cc2n(C)c1=O,1,17.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,11.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,12.47
Cc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1-c1nc2cc(CN3CCCCC3C(=O)O)ccc2s1,1,13.24
O=C(Nc1cccc(-c2ccccc2F)c1Cl)c1cccc2c1N(C(=O)c1ccc(CNCCO)cc1)CC2,1,19.16
O=C(O)C1CN(Cc2ccc3onc(Nc4cccc(-c5ccccc5)c4Cl)c3c2)C1,1,10.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)cn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.54
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CC(C)(O)C5)cn4)c3C)c2C)ncc1CNCC1CCC(=O)N1,1,13.45
COc1nc(-c2ccc3c(c2)N(C(=O)COc2ccc(-c4ccccc4F)cc2C)CC3)cnc1CN,1,33.38
COC(=O)CNCc1ccc(OCc2ccccc2C(=O)N=c2[nH]nc(C)s2)cc1OCc1cccc(C#N)c1,1,31.06
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Cl)cc1OCc1ccc2nonc2c1,1,12.54
Cc1cc2c(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)ccnc2[nH]1,1,10.55
O=C(COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CN1CCCCC1C(=O)O)NO,1,8.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.06
Cc1c(NC(=O)N2CCc3c(-c4ccccc4)cccc32)cccc1-c1ccccc1,1,13.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOC1,1,14.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(NC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.11
Cc1c(CN2CC3CCC(=O)N(C)C3C2)cccc1-c1ccccc1,1,20.35
Cc1c(OCc2nnc(SCc3cccc(CN4CC(C(=O)O)C4)c3)o2)cccc1-c1ccccc1,1,9.4
CS(C)(=O)=Nc1cc(N2CCOCC2CO)nc(-c2ccnc3[nH]ccc23)n1,1,14.46
Cc1cc(CN2CCCCC2C(=O)O)ccc1OCc1cccc(-c2ccccc2)c1C,1,8.2
O=C(O)C1CN(Cc2ccc3onc(Nc4cccc(-c5ccccc5Cl)c4Cl)c3c2)C1,1,13.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.05
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)ncc1CNC(C)CO,1,13.62
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCC1CC1,1,8.91
O=C(O)CN1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,11.87
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)c2)cccc1-c1ccccc1,1,7.68
COCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,8.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CO,1,17.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N)CCC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.29
Cc1cc(NCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,7.49
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,15.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)(CO)C1,1,8.31
CC(=O)Nc1ccc2nc(CCC(N)O)c(=O)[nH]c2c1,1,30.69
CC1COCCN1c1cc(N=S(C)(=O)c2cnn(C)c2)nc(-c2ccnc3[nH]ccc23)n1,1,8.1
COc1nc(-c2cccc(-c3cccc(-c4c[nH]c(=NCc5cnc(CNCC(=O)O)nc5)c(CNC(C)(C)CO)c4)c3F)c2Cl)cnc1CN1CC(O)C1,1,41.21
CC1=Nc2cccc(-c3cc4c(C)c(CNCC(C)(C)O)cnc4[nH]3)c2NC1NCCO,1,25.26
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccccc1,1,13.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5COC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.16
COC(=O)c1ccc(-c2cccc(-c3ccccc3)c2C)nc1OC,1,8.99
CC(O)CNCc1ccc2c(n1)CCC(CNCc1cn3cc(CNCCO)sc3n1)C2=O,1,28.11
CCN(CC)c1cc(C)nc2c1CCN2c1c(Cl)cc(COC)cc1Cl,1,20.73
CN1CCc2c(nc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5ccc6c(n5)CCN(CCO)C6)c4Cl)c3)n2C)C1,1,17.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ncccn1,1,8.07
COc1nc(OC2CCOC2)ncc1C1NCC(F)(F)Cc2c(-c3cccc(-c4ccccc4)c3C)cccc21,1,30.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5C(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.1
Cc1c(Nc2cccc3c(CN4CCCCC4C(=O)O)ccnc23)cccc1-c1ccccc1,1,8.88
COCCNCc1cnc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCN4C)c2C)cc1C,1,12.75
O=C(O)C1CCN(Cc2ccc3onc(Nc4cccc(-c5ccccc5)c4Cl)c3c2)C1,1,8.57
O=C(c1cccc(CNCCO)c1)N1CCc2c(-c3ccccc3)cccc21,1,13.04
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc5c(c4)OCCO5)c3Cl)c2C#N)nc2c1CCNC2,1,13.26
CN(C)S(=O)(=O)Nc1ccc(CNC(CO)C(=O)O)c(OCc2ccc3nonc3c2)c1,1,20.09
Cc1c(C=Cc2cccc(CNC(C)(CO)C(=O)O)c2)cccc1-c1ccc2c(c1)OCO2,1,16.63
N#Cc1cccc(COc2cc(OCc3cccc(-c4c(F)cccc4Cl)c3Cl)ncc2CN2CCCC2C(=O)O)c1,1,21.58
Cc1ccc(-c2cccc(-c3cccc(CO)c3)c2C)c2c1CCCO2,1,23.21
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(N)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.87
CNCc1ccc(C(=O)Nc2cccc(-c3cccc(CO)c3)c2Cl)cn1,1,23.51
NCCNCc1ccc2c(c1)C(=O)c1nc3ccccc3nc1-2,1,20.98
Cn1ccnc1CNCc1cc(C2CC2)no1,1,20.59
Cc1cc(C(=O)Nc2ccc3c(c2)OCCO3)ncc1CNCC1(O)CC1,1,19.06
CC1COCCN1c1cc(C2CCCS2(=O)=O)nc(-c2ccnc3[nH]ccc23)n1,1,8.44
CN=S(C)(=O)C1C=C(CO)C(Oc2cccc(-c3ccccc3)c2C)C(=NO)C1,1,29.53
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,10.21
O=C(O)C(CO)NCc1ccc(C(F)F)nc1,1,13.76
COc1nc(N2CCc3c(-c4ccccc4)cccc32)nc(OCc2cccc(C#N)c2)c1CNCCO,1,16.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.07
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2c(CO)nc3ccccc32)c1,1,8.72
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(F)F)cn4)c3C)c2C)ncc1CN(C)CCO,1,13.92
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1,1,7.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.55
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CN(C)CCO)cc2C1=O,1,8.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.85
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc3[nH]ccc23)n1,1,13.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,15.1
NC(=O)COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)c(Cl)cc1CN1CCC(O)C1,1,14.23
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,7.98
COc1cccc(-c2ccc(C(=O)N3CCc4c(-c5ccccc5)cccc43)cc2C)c1,1,17.36
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C(=O)N5CCOCC5)n(C)n4)c3C)c2C)ncc1CNCCO,1,26.97
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCCC(=O)O,1,11.4
CC(NCc1cc(Cl)c(OCc2cccc(-c3cccc(F)c3)c2Br)cc1OCc1ccc2nonc2c1)C(=O)O,1,17.54
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,7.86
O=C(c1ccc(CN2CCCCC2CCO)cn1)N1CCc2c(-c3ccccc3)cccc21,1,16.67
O=C1CC(C23CC4CC(CC(C4)C2)C3)=NN1c1ccc(Cl)cc1Cl,1,8.87
NC(=O)COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)c(Cl)cc1CN1CC(O)CC1C(=O)O,1,7.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)Cn5cccn5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.88
COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OCc2cncc(C#N)c2)c1CNCCNC(C)=O,1,15.46
CCC1OCCC1NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,12.11
CN1C(=O)Cc2cc(-c3cccc4c(Oc5cc(OCc6cncc(C#N)c6)c(CNCCO)cc5Cl)ncnc34)ccc21,1,17.07
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cc(Cl)c2n1,1,8.08
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,10.04
CC(C)(CO)NCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,8.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)C(CO)C1,1,8.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(N)(=O)=O,1,14.79
COC1CCN(Cc2cnc3c(N4CCc5c(-c6ccc7c(c6)OCCO7)cccc54)ncnc3c2)C1,1,16.47
Cc1ccccc1-c1cc2c(Nc3cccc(-c4ccccc4)c3C)ccnc2o1,1,16.92
CC(C)(NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)ccnc2c1)C(=O)O,1,19.57
Cc1c(CCc2cc(CN3CCCCC3C(=O)O)ccc2C(F)(F)F)cccc1-c1ccccc1,1,14.65
Cc1c(Nc2nccc3c(Cl)c(CN4CCCCC4C(=O)O)cnc23)cccc1-c1ccccc1,1,7.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(=O)NC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.98
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNC(=O)C5CCCO5)nc4)c3C)c2C)ncc1CN1CCNC(=O)C1,1,23.01
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)C(=O)O,1,9.22
Cc1cc(-c2[nH]nc3nc(N4CCOCC4C)ccc23)cc(C)n1,1,17.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3Cl)c2C)ccc1CNCCNC(=O)c1ccncc1,1,29.5
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,11.98
CC(=O)NCCNCc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)c2nncn2c1,1,12.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(OC)C(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.67
COc1nc(NC(=O)c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCCO)cc3Cl)c2Cl)ccc1CNCCO,1,8.47
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-n2cnc3ccccc32)n1,1,8.65
O=C1CC2(CC2)CN1,1,19.01
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(F)cc3[nH]ccc23)c1,1,8.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5(c6ccccn6)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.67
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCc6cnn(CC)c6)c(OC)n5)c4Cl)c3Cl)nc2OC)cn1,1,8.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC6CC(=O)NC65)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.11
Cc1c(OCCCN2CCC(CO)CC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,8.67
CC(=O)NCCNCc1ccc(OC(=O)c2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,8.67
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)c(OCc3cccc(-c4ccccc4)c3C)c2)cccc1-c1ccccc1,1,15.42
Cc1c(COc2cc(CN3CCC(O)CC3)c(OCc3ccnc(C#N)c3)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,19.43
COc1c(CNCCO)cc(Br)c2c(OCc3cccc(C#N)c3)cc(OCc3cccc(-c4ccccc4)c3C)cc12,1,22.87
OCCNCc1cnc2c(Nc3cccc(-c4cccc(F)c4F)c3Cl)cccc2c1,1,14.76
CC(=O)NCCNCc1cccc(-c2ccc3oc(C4CCN(C)CC4)nc3c2)c1C,1,18.47
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.21
COCCNCc1ccc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)nc1OC,1,15.55
COc1cc(C(=O)Nc2cccc(-c3cc4c(oc3=O)CCCC4)c2C)ncc1CNC1CC1,1,20.96
CC(CO)NCCCC(=O)Nc1ccc2c(Oc3ccc(NC(=O)c4ncc(-c5ccccc5)cn4)cc3F)ccnc2c1,1,27.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(C)N1,1,7.77
Nc1ccccc1NC(=O)c1ccc(Cn2c(O)c(N=O)c3ccccc32)cc1,1,15.16
Cc1c(Nc2nccc3c(C)c(CN4CCOCC4)cnc23)cccc1-c1ccccc1,1,13.66
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,7.65
CC1=NC(=S)NC(c2ccccc2[N+](=O)[O-])C1C(=O)Nc1ccc(Cl)c(Cl)c1,1,24.04
CNC(=O)C1CCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,11.88
Cc1nc(CNCCO)cc2cc(-c3ccccc3C(F)F)oc12,1,15.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,8.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,9.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.77
CCN1CCN(Cc2cnc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)CC1,1,15.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,8.45
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)NCc4ccc(N=S(C)(=O)C5CC5)c(F)c4)c3C)c2C)cc1C,1,22.53
N#Cc1ccc(Cn2cc(CCNCCO)c3ccccc32)cc1,1,18.5
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCC1CCC(=O)N1,1,11.61
COc1cc(C(C)=O)c(OC(=O)c2cccc(-c3ccccc3)c2C)cc1C,1,17.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.84
COc1cc(NCc2cccc(-c3ccccc3)c2C)c(C)cc1CNCCNC(C)=O,1,12.82
OCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)c(Br)c1,1,14.15
COc1ncc(-c2cccc(-c3ccnc4nc(-c5cccc(CN6CC(O)C6)c5)[nH]c34)c2)cc1CNCC1CCC(=O)N1,1,29.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.77
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,7.86
COc1nc(Oc2cc3c(cc2Cl)OCCO3)c(Cl)cc1CNC(C)Cc1ccccc1C,1,32.11
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CC1,1,11.67
COc1cc(F)c(CN2CCn3cc(CN4CCCCC4C(=O)O)nc3C2)c(OC)c1,1,24.01
Cc1c(COc2ccc(CNCCCNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.07
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3C(=O)CCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,15.86
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC5COC5)cn4)c3C)c2C)ncc1CNCCO,1,14.38
O=C(O)C1CCCN1Cc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,8.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Br)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,8.52
Cc1cc(CNCCO)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,11.89
Cn1cc(C2CCCC(=O)N2Cc2cncc(-c3ccc4c(c3)OCCO4)c2)c2ccccc21,1,23.2
CS(=O)(=O)NCCNCc1cnc(C(N)=O)c2ccc(-c3cccc(-c4ccccc4)c3Cl)cc12,1,25.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)COC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.45
COc1cc(-c2cc(-c3cccc(CNCCO)c3)no2)ccc1CN1CC(O)C1,1,22.6
COCCNCc1cc(Cl)c(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)nc1OC,1,7.92
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCCC1,1,7.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Br)c2F)cnc1CNCC1CCC(=O)N1,1,7.62
O=C(c1cncc(-c2ccc3c(c2)OCCO3)c1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,16.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC(=O)N1,1,8.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1cn[nH]c1,1,10.71
CCN(CCc1nncn1C)Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,15.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1ccccn1,1,10.5
Cc1ccc(CNC(C)(CO)CO)c(CN)n1,1,21.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCc1c[nH]nn1,1,12.79
CC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,7.67
