SMILES,SMILES_state,NLL
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNCCO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,10.23
Cc1c(-c2ccccc2)noc1-c1ccc2c(c1)CCCN2C(=O)C1CCC(=O)N1C,1,18.87
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cc(Cl)c2n1,1,7.64
COC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(OC)C6)c(SC)n5)c4Cl)c3Cl)nc2SC)C1,1,7.72
Cc1cc(CNC(CO)C(=O)O)c(OCc2cccc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,7.59
Cc1c(CO)cccc1-c1ccc2c(c1)OCCO2,1,7.83
CS(=O)(=O)Nc1cc(-c2cncc3[nH]ccc23)ccc1C#N,1,19.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(CO)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(CO)N1,1,7.69
Cc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,7.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,14.1
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)nc1F,1,8.01
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.88
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1ccnc(C#N)c1,1,7.39
CC(=O)NCCNCc1ncc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,8.06
CC1COCCN1c1cc(N=S2(=O)CCC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.74
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,7.42
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(=O)O)cn4)c3C)c2C)cc(C)c1CNC(C)CO,1,16.53
O=C(O)C1CC(O)CN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,7.71
CC1COCCN1c1cc(C2CCCS2(=O)=O)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,7.58
Cc1c(OCc2nnc(SCc3cccc(CN4CC(C(=O)O)C4)c3)o2)cccc1-c1ccccc1,1,8.25
CC1(O)CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,8.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,14.17
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,12.95
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,15.55
COc1nc(C=Cc2cccc(-c3ccccc3)c2C)ccc1CNC(CO)CO,1,7.52
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CN1CC(O)CC1C(=O)O,1,7.86
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5ccc(CNCCO)cn5)c4Cl)cccc32)c(Cl)cc1CNCCO,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.56
OCC(CO)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,7.54
CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCOC)cn4)c3C)c2C)cc1C,1,17.16
CN(c1ccnc(C#N)c1)c1cccc(-c2ccccc2)c1Cl,1,21.08
Cc1c(Nc2nscc2-c2ccccc2)cccc1-c1ccc2c(c1)OCCO2,1,17.53
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.62
CCCCCNCc1ccc(C(=O)N2CCc3ccc(OCCc4cccc(CNC(CO)CO)c4C)cc3C2)cc1,1,27.09
CC1Cc2c(cccc2-c2ccccc2)CN1C(=O)CC1CCC(=O)N1,1,23.53
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ncc23)n1,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NNC(=O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,11.93
CN(C)Cc1cc2c(C(=O)Nc3cccc(-c4ccc5c(c4)OCCO5)c3C#N)cc(CNCCO)cn2n1,1,17.43
Cc1c(OCCCN2CCC(N)C2)cccc1-c1ccc2nc(-c3cccc(CNCC(O)C(F)(F)F)c3)oc2c1,1,19.4
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCCC2C(=O)O)c1,1,7.87
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cccc(C#N)c1,1,7.32
OCC1CCCN1CCNCc1ccc2nccc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2c1,1,22.99
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNCCF)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)CC(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.92
N#Cc1cccc(-c2cccc(NC(=O)c3ccc4c(n3)CCN(CCO)C4)c2Cl)c1F,1,7.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1COCC1O,1,7.35
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2cccc(C#N)c2)c(CNC(CO)C(=O)O)cc1Cl,1,10.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OCC(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.05
COc1nc(OC2CCCc3c(-c4ccccc4)cccc32)ccc1C(=O)N1CCOCC1,1,15.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.66
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCCC1C(=O)NN,1,7.68
COc1cc(NCc2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,7.87
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1,1,7.52
O=C(c1ccc[nH]1)N1CCc2c(-c3ccccc3)cccc21,1,15.01
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNCCO)c1,1,7.25
N#Cc1cncc(COc2cc(C(=O)N3CCc4c(-c5ccccc5)cccc43)ccc2CNCCO)c1,1,7.72
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(C)C(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.44
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3cccc4[nH]ccc34)cccc21,1,8.22
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(OCCCO)c3)c2Br)cc1OCc1ccc2nonc2c1,1,8.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(C)c4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,18.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCCO1,1,7.89
COc1nc(-c2cccc(-c3cccc(-c4ccc5cc(CN6CCC(O)C6)sc5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.26
Cc1c(-c2ccccc2)cccc1-c1ccc(CNCCO)cn1,1,8.46
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(=O)NCCO,1,13.59
COc1ncc(-c2ccc(CNCCNC(C)=O)c(OC)c2C)c(OC)n1,1,20.95
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cncn2C)n1,1,7.54
O=C(O)CCN1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,10.92
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2c(C(F)F)nc3ccccc32)c1,1,7.46
O=C(c1ncc(CN2CC(O)C2)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,7.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)C1CCC(=O)N1,1,8.19
O=C1NCC(CCCCN2CCCC(Cc3ccccc3)C2)N1,1,20.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCS(=O)(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.88
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,18.3
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1ccnc(C#N)c1,1,7.68
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CN1CCCC1C(=O)O,1,12.02
COCCNCc1ccc(Nc2nsc3c(-c4cccc(COc5ccc(CNCCOC)cc5Cl)c4C)cccc23)c(Cl)c1,1,7.93
OC1CCCN(Cc2ccc3snc(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)c3c2)C1,1,8.26
N#CCOc1cc2oc(-c3cccc(-c4ccc5c(c4)OCCO5)c3C#N)nc2cc1CN1CCCCC1C(=O)O,1,8.3
Cc1c(NC(=O)c2nc3c(n2C)CCN(C)C3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(CC(C)O)C3)c1Cl,1,8.1
O=C(O)C(CO)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCO5)c3)noc2c1,1,21.32
COc1cc(-c2ncnc(-c3cccc(-c4ccc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CC(C(C)(C)O)C1,1,23.93
Cc1c(CCc2ccccc2)cccc1OC(=O)c1cccc(-c2ccccc2)c1C,1,22.69
OC1(CN2CCCC(Cn3cncn3)C2)CCOCC1,1,23.47
Cc1c(NC(=O)c2cc(CNCCS(N)(=O)=O)cn3cnnc23)cccc1-c1ccccc1,1,8.22
CC1COCCN1c1cc(N=S(C)(=O)c2cccnc2)nc(-c2ccnc3[nH]ccc23)n1,1,7.93
C=CCOc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCNC(C)=O,1,7.48
OCCNCc1cccc(-c2cc3ccccc3o2)c1,1,13.1
N#Cc1cccc(COc2cc(CNCCO)c(Cl)cc2OC2CCOC2)c1,1,20.97
Cc1c(NCC(N)=O)cccc1-c1cccc(-c2ccccc2)c1C,1,25.99
CC1COCCN1c1cc(N=S(C)(=O)C2CCC2)nc(-c2ccnc3[nH]ccc23)n1,1,7.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5COCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.63
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,1,7.35
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.62
N#Cc1c(Nc2cccc(-c3cccc(CO)c3)c2Cl)cccc1-c1ccccc1F,1,14.44
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)c2cc[nH]c2n1,1,7.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(N)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.8
O=C(O)C1CCN(Cc2cnc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)C1,1,7.63
CCS(=O)(CC)=Nc1cc(N2CCOCC2C)cc(-c2ccnc3[nH]ccc23)n1,1,7.5
NC(=O)C1CCCN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)ccnc2c1,1,17.3
Cc1cc(CNC(CCO)C(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,7.38
CNS(=O)(=O)CCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)C(=O)O)c(OC)n4)c3Cl)c2Cl)nc1OC,1,13.08
O=C1CC(CSc2cccc(-c3ccccc3)c2)CN1,1,21.58
CC(CO)(CO)NCc1ccc2c(Nc3ccc(Oc4cccc5cc(-c6ccccc6)oc45)c(Cl)c3)ncnc2c1,1,30.38
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC5(O)CC5)cn4)c3C)c2C)ncc1CNCC1(O)CC1,1,8.04
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,7.56
CC1(O)CCN(Cc2ccc3snc(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)c3c2)C1,1,7.71
O=C(O)c1ccc(-c2ccccc2)c(Br)c1OCC(=O)C(F)(F)F,1,26.83
Cc1c(CN2CCC(NCC(O)(Cn3ccnc3)c3ccc(Cl)cc3Cl)CC2)cccc1-c1ccccc1,1,7.88
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc(O)cc1,1,20.53
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCC(=O)OC)cn4)c3C)c2C)cc1C,1,7.83
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.97
O=C(O)C1CN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Br)cc2OCc2ccc3nonc3c2)C1,1,13.0
Cc1cc(CN2CCCCC2C(=O)NC(CO)C(=O)O)ccc1OCc1cccc(-c2ccccc2)c1C,1,16.42
COC1COC(Oc2cc(OCc3cccc(C#N)c3)c(CNCCO)cc2Br)C(O)C1O,1,21.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(CO)C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.29
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCCC1,1,7.21
CCNC(=O)CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,8.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC(=O)N1,1,7.51
CC(=O)NCCc1cn(-c2cccc(-c3ccccc3)c2C)c2ccccc12,1,19.82
COc1cc(O)c(C(=O)C=Cc2ccc(C(F)(F)F)cc2)c(OC)c1,1,16.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.67
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCNCC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.71
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNCC(=O)O)nc3C(F)(F)F)c2Cl)ccc1CN1CC(C)(O)C1,1,7.81
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC(C)CO)cn4)c3C)c2C)ncc1CNC(C)CO,1,7.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(=O)C(C)(C)O)c(C(F)(F)F)n4)c3Cl)c2Cl)cnc1CNC(C)C,1,20.95
Cc1c(NC(=O)c2cc(CN(C)CCO)cn3cnnc23)cccc1-c1ccccc1,1,7.74
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(Cl)c2)n1,1,8.01
COc1cc(C(=O)Nc2cccc(-c3ccnc(N4CCOCC4C)c3)c2C)ncc1CNCCO,1,15.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,7.33
COc1nc(-c2cc(F)cc(-c3cnc(CN4CC(O)C4)c(OC)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.81
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1ccccc1,1,7.65
CCN1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)cc2OCc2ccnc(C#N)c2)CC1,1,13.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.37
N#Cc1cccc(CCOc2cc(OCc3cccc(-c4ccccc4Cl)c3Br)ccc2CNC(CO)C(=O)O)c1,1,24.11
O=C1CC(c2ccccc2)=NN1c1ccccn1,1,7.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(c6ccccc6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.73
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CNCCNS(C)(=O)=O)s4)c3C)c2C)cc1C,1,14.27
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc5c(NC6CCOCC6)nsc5c4)c3Cl)c2C#N)nc2c1CCNC2,1,19.19
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,7.17
CC1COCCN1c1cc(N=S2(=O)CCCCC2)nc(-c2ccnc3[nH]ccc23)n1,1,7.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCc1nc(=O)o[nH]1,1,7.9
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccnc3[nH]ccc23)n1,1,7.5
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(OCCO)c3)c2Cl)cc1OCc1ccc2nonc2c1,1,8.45
CC(=O)NCCNCc1ccnc(NC(=O)c2c(Cl)ccc(-c3cccc4c3CCC4Oc3ccc(CN4CC(O)C4)cc3Cl)c2Cl)n1,1,24.45
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cc(C)c2n1,1,7.35
O=C(O)C1CC(O)CN1Cc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1OCC1CC1,1,7.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,15.18
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CCCC1CC(=O)N1,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(N)=O,1,8.08
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CN2CCCC2C(=O)O)c1,1,7.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(S(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.5
CC(CO)NCc1ccccc1C=Cc1ccc(CNC(C)(CO)C(=O)O)cc1C(F)(F)F,1,22.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C6CC6)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Br)c2Br)cnc1CN1CC(O)C1,1,7.56
Cc1c(NC(=O)c2cc(CN3CCC(O)C3)cn2C)cccc1-c1ccc2c(c1)OCCO2,1,16.45
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(C3CC3)c2)n1,1,15.18
CNc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2Cl)cnc1CN1CCCC1,1,17.5
COc1cc(Nc2nnc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4F)c3C)o2)ccc1CCNCC(=O)O,1,30.72
CCOC(OC)c1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)ccc2CNCCO)c1C,1,20.45
Cc1c(OCCCN2CCC(C(=O)O)CC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,8.11
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cnc2n1,1,7.71
O=C(c1cccc(CNCCO)c1)N1CCc2c(-c3ccccc3)cccc21,1,10.36
Cc1c(COc2cc(OCc3ccc(OC(F)(F)F)nc3)c(N3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,8.35
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ccc3ccccc32)n1,1,7.63
COc1ncc(C(=O)Nc2cccc(-c3nc(N4CCOCC4C)c4ccc(CNCCO)cc4n3)c2C)cc1CN1CCN(CCO)CC1,1,25.45
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCCCC2C(=O)O)c1,1,7.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.52
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(C)(CO)C(=O)O)cc2Cl)cccc1-c1cnc2ccccc2n1,1,8.1
Cc1c(CCC(=O)O)cccc1OCCc1cccc(-c2ccc3c(c2)OCCO3)c1C(F)F,1,21.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)O6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,7.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(F)F,1,13.36
Cc1c(COc2ccc(CN3CCCC3C(=O)NC(C)(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.03
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,7.47
COc1cccc2c(NC(=O)c3cccc(-c4ccccc4)c3C)ccc(CNCC(O)CO)c12,1,27.69
COC(=O)C(C)N1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,11.08
CC(=O)N1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3C)cc2OCc2cccc(C#N)c2)C1=O,1,11.56
O=C(c1ccc(CNCCO)c(O)c1)N1CCc2c(-c3ccccc3)cccc21,1,7.54
O=C(O)C(CO)NCc1ccc(OCCCN2CCCC2)cc1Nc1ccc(Cl)c(OC2Cc3ccccc3C2)c1,1,29.48
COc1cc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)ccc1CNCCO,1,7.59
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc(N)nc2)n1,1,7.63
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,11.73
COc1nc(-c2cccc(-c3cc(N)nc(C4(O)CCOCC4)c3F)c2Cl)cnc1CNC1CCC(O)C1,1,28.17
CC1(NCc2cnc(C(=O)N3CCc4c(-c5ccccc5)cccc43)s2)CS(=O)(=O)CCO1,1,19.89
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,8.53
Cc1c(-c2ccccc2)cccc1-c1cc2nc(CN3CCCCC3C(=O)O)cnc2o1,1,7.58
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,7.87
COc1cc(CN2CCCC2C(=O)O)cc(OC(=O)c2cccc(-c3ccccc3)c2C)c1,1,15.91
OCCNCc1ccc2snc(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)c2c1,1,13.64
Cc1cc(C(=O)Nc2cccc(-c3ccccc3F)c2Cl)ccc1CNCC1(C)NC(=O)NC1=O,1,22.16
Cc1c(CN2CCCCC2C(=O)NCCN)cccc1-c1ccccc1,1,13.52
CC(=O)NCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CNCCO)c(OCc5cccc(C#N)c5)c4Cl)c3C)c2C)cc1CNCCO,1,22.56
CC1COCCN1c1cc(N=S2(=O)CCNCC2)nc(-c2ccnc3[nH]ccc23)n1,1,7.72
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(O)CC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,15.34
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,7.24
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc(N)c2)n1,1,7.43
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CC(C(=O)O)C2)c1,1,7.55
