SMILES,SMILES_state,NLL
O=C(CO)N1CCCC(Nc2cc[nH]c(=O)c2-c2nnc(N3CCC(O)CC3)s2)C1,1,18.32
CNc1nc(-c2ccc(CO)nc2)nc2c1ncn2C,1,10.33
O=C(c1cccc2cc3c(=O)[nH]ccc3nc12)N1CCOCC1,1,18.01
OCCn1cc(-c2nn(C3CCNCC3)c3ncncc23)cn1,1,14.24
CN1CCN(c2cccn3nc(Nc4ccc(C(=O)N5CCN(CCN6CCOCC6)CC5)cc4)nc23)CC1,1,14.05
O=C(NCC1CCOCC1)c1cnc2[nH]ccc2n1,1,15.77
CC(=O)N1CCC(NCc2nc(-c3ccccn3)cc3cnccc23)CC1,1,18.15
CC(C)c1cc2c(cc1Br)-c1ccccc1C2=NOCC(=O)N1CCNC(F)C1,1,28.32
COCCN(CCN1CCOCC1)CC(=O)N1CCN(CC(=O)O)CC1,1,17.41
N#CCCOC(=O)N1CCOCC1,1,13.49
COC(=O)N1CCN(C2CCN(Cc3cccc4cccnc34)CC2)CC1C,1,19.94
Nc1ccc(OCCN2CCN(CCc3ccccc3)CC2)cc1,1,19.54
CCNc1nc(-c2cnn3ccccc23)ncc1C(N)=O,1,17.85
CCc1cccc(CC)c1-c1nc(-c2cn(C)nc2N(C)C)cnc1N,1,26.11
CCNC(=O)N1CCOCC(O)C1,1,10.75
CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(C(=O)C6CCOCC6)CC5)cccn4n3)cn2)CC1,1,15.27
CCCS(=O)(=O)NCc1ccc(C(=O)N2CCN(C3CCN(C(=O)N4CCC(C#N)C4)CC3)CC2)cn1,1,23.12
COc1ccccc1NC(=O)N1CCCCCC1,1,17.28
COCCCn1c(=O)[nH]c2c(C)[nH]c(C)c2c1=O,1,20.79
c1cncc(-c2cnc3[nH]ncc3c2NCCCn2ccnc2)c1,1,19.4
COc1[nH]c(=O)[nH]c(=O)c1-c1ccn(C2CCN(C(=O)OC(C)(C)C)CC2)n1,1,23.85
O=C1NCC2(CCN(CCn3c(=O)[nH]c4ccccc43)CC2)N1,1,15.68
CN1CCN(S(=O)(=O)c2ccc(C3CC3CN)cc2)CC1,1,8.18
COCCCC(=O)N(C)c1cc2ccccc2[nH]c1=O,1,15.27
CC(C)(C)OC(=O)N1CCC(N2CC(CC#N)(n3ccc(-c4ncnc5[nH]ccc45)c3)C2)CC1,1,13.17
Cc1cc(-c2ncnc(Nc3cnn(CC(=O)N4CCN(CCO)CC4)c3)n2)cn1C,1,20.03
NC(=O)c1cnn(CCO)c1,1,13.84
COc1nc(C)cnc1OCCNCc1ccccc1N(C)C,1,12.91
CN1CCC(c2ncc[nH]c2=O)CC1,1,15.38
CNC(=O)OCC1CC(n2nc(Nc3ccc4[nH]ncc4c3)c3c(=O)[nH]ccc32)CO1,1,23.39
CN1CCN(C2CCN(C(=O)c3ccc(NS(=O)(=O)c4cccc5cccnc45)cc3)CC2)CC1,1,18.32
C=CC(=O)N1CCC(CC#N)C(C(=O)N2CCCN(C3CCC3)CC2)C1,1,18.61
CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(C)CC5)ncc(-c5ccccc5)n4n3)cn2)CC1,1,8.67
COCCNC(=O)NCc1nccnc1C,1,14.05
O=C(Nc1cn(CC(=O)N2CCOCC2)nc1-c1cc(Cl)ccc1OC(F)F)c1cnn2cccnc12,1,13.05
CNCC(=O)NC1CCN(CC(N)=O)CC1,1,15.1
CN(C)c1ccnc(-n2ccc3cnc(NCc4ccccn4)nc32)n1,1,16.69
COc1ccc(NC2CNCCCO2)c(OC)c1,1,22.75
c1cncc(CN2CCC(n3nnc4cnc5[nH]ccc5c43)CC2)c1,1,12.17
O=C(NC1CCC(O)CC1)c1cnn2ccc(N3CCCC3c3cccnc3)nc12,1,14.91
CCOC(=O)NCC1CN(c2ccnc(Nc3cccnc3)n2)C(=O)O1,1,16.62
CN(C)c1ncnc2[nH]ccc12,1,10.81
Cc1cc(-c2cc3c(C=CCN4CCN(C(C)C)CC4)cncc3s2)n[nH]1,1,29.92
N#CCC(=O)N1CCCC(n2cc(-c3cn4nccc4cn3)cn2)C1,1,15.01
N#Cc1cncc(Cl)c1NC1CCOC1,1,22.89
Cc1cccc(C)c1-c1cncc(N(C)c2cncnc2N)c1,1,19.04
O=C(c1cccs1)N1CCC(N2CCN(CCO)CC2)CC1,1,15.9
CN1CCC(N(C)C(=O)c2ccc(Nc3nc4c(N5CCC(COCCC#N)CC5)cccn4n3)cc2)CC1,1,16.65
CCn1cc(-c2nn(CC(=O)N3CCN(CCN4CCC(O)CC4)CC3)cc2NC(=O)c2cnn3cccnc23)cn1,1,17.57
CCNC(=O)Nc1cc(C)[nH]n1,1,14.18
N#CCC1(n2cc(-c3ccnc4[nH]ccc34)cn2)CN(C2CCN(C(=O)Nc3ccccn3)CC2)C1,1,10.0
COCCOCC1CN(S(=O)(=O)CC2CCCN(C(C)=O)C2)CCN1C,1,14.47
O=c1[nH]ccc2c1cnc1[nH]ccc12,1,10.33
Fc1cncc(C2CCCN2c2cn3ncccc3n2)c1,1,19.33
CNCc1cnn2ccc(C3CCN(C(=O)OCC(F)(F)F)CC3)cc12,1,18.08
CC(C)(C)S(=O)Nc1cccc(-n2ccc3c(-n4cc(-c5cccc(S(=O)(=O)[O-])c5)cn4)ccnc32)c1,1,29.29
Cc1ccc(Nc2nn(C3CCCCC3SCCC#N)cc2C(N)=O)cc1F,1,29.28
OCCn1ccc(-c2cn[nH]c2)n1,1,19.26
CCC(C)n1nc(Nc2ccc(S(=O)(=O)N3CCC(CO)CC3)nc2)c2c(=O)[nH]ccc21,1,17.06
CN1CCN(C(=O)CN2CCN(Cc3cccn3C)CC2CCO)CC1,1,19.5
COCCOCCOCCn1cc(-c2nc(-c3cnn(CCO)c3)cn3nccc23)cn1,1,12.13
COCC(O)CN1CCN(c2cc(C)n(C)c(=O)n2)CC1,1,15.13
CNC(=O)c1ccc(C(=O)N2CCN(C3COC3)CC2)cc1OC,1,21.14
O=C(NCCO)c1cc(Cl)c[nH]c1=O,1,17.5
CN(Cc1cnn(C)c1)CC1OCCCN1S(C)(=O)=O,1,11.89
O=C(CO)N1Cc2ncccc2C(O)(CN2CCC(O)CC2)C1,1,25.82
Cc1c(Nc2ccc(C(=O)N(C)C)cc2)nc2n1CCN(C1CCN(C(=O)OCC3CCN(CC4CC4)CC3)C1)C2,1,21.06
COc1ccc(NC(=O)c2cccc(S(=O)(=O)N(C)C)c2)cn1,1,18.74
N#CCC(C1CCCCC1)n1ccc(N)n1,1,12.96
CC(C)COC(=O)N1CC(CC#N)(n2cccn2)C1,1,13.39
Cn1cc(Nc2nccc(N3CCN(S(C)(=O)=O)CC3)n2)cn1,1,12.02
N#CCC1(n2cc(-c3ncnc4[nH]ccc34)cn2)CN(C2CCN(S(=O)(=O)c3ccncc3C#N)CC2)C1,1,17.36
CN1CCN(C(=O)Cn2cc(Nc3ncc4ccnc(N5CCN(CC(=O)N6CCOCC6)CC5)c4n3)cn2)CC1,1,11.7
COCCn1nnc(-c2ccn3nccc3c2)n1,1,11.54
CC(=O)NC1CCC(c2cccc3nc(NC(=O)C4CC4)nn23)CC1,1,18.84
COc1ccc(C2COC(=O)N2c2cc(CO)c3cccnc3c2)cn1,1,16.13
O=C(NCCO)c1cnn2cccnc12,1,13.15
CCOC(=O)N1CCC(CC#N)(n2cc(-c3ccncc3)c(-c3cccc(O)c3)n2)CC1,1,16.21
CN(C)CCN(C)c1cc2ccccc2[nH]c1=O,1,9.95
Cc1n[nH]c(C)c1-c1cnn(CC2CCN(C)CC2)c1,1,18.01
CN1CCN(C(=O)Cn2cc(Nc3ccc4ncnc(N5CCN(C(=O)Cc6cnccn6)CC5)c4n3)cn2)CC1,1,10.5
O=C(NCCO)c1cncc(-n2cnc3ccncc32)c1,1,16.57
COc1ccc2c(c1)CCOc1cccc(c1)-c1ccnc(n1)N2,1,13.1
CC(C(=O)Nc1cccnc1)N1CCCCCCC1,1,21.45
CN(C)C(=O)c1cnn2ccc(N)nc12,1,15.21
COn1cc(NC(=O)NCCO)nn1,1,20.09
COc1ccc(CNc2nc(-c3cnn(C)c3)cnc2N)cc1,1,18.64
NCCNCC(O)COc1ncnc2[nH]ccc12,1,16.73
CN1CCC(c2cc(-n3cnc4ccncc43)[nH]n2)CC1,1,19.89
CC(C)Nc1nc(NCCN2CCOCC2)nc2ncccc12,1,20.86
COc1ccc(Nc2nn(C3CCCCC3O)c3cnccc23)cn1,1,28.13
CN1CCN(C(=O)N2CCCC(NC(=O)Nc3cnc4cnccc4c3)C2)CC1,1,20.94
CN(C)CC1CCC(N2CCC(=O)N(CCO)C2)CC1,1,15.44
CNCC(O)C(O)C1CCC(NC)CN1,1,20.26
c1ccc(CN2CCC(Nc3ccnc(-n4cnc5ccncc54)n3)CC2)cc1,1,22.39
Cc1c(-c2ccccc2)ncn1CCN(C)C,1,12.79
OCc1cccc(Nc2ncnc(-c3ccc(OC4CCN(CC(O)CO)CC4)nc3)n2)c1,1,23.59
CSc1ncccc1-c1nn(CC(=O)N2CCN(CCO)CC2)cc1NC(=O)c1cnn2cccnc12,1,18.08
CCNC(=O)Cc1nc2cnc3[nH]ccc3c2n1C1CCC(CC#N)CC1,1,13.24
CCN(CC)CC(C)(C)COC(=O)N1CCN(C)C(=O)C1,1,14.42
O=C(Nc1cnn(CCOC(=O)N2CCN(C(=O)CO)CC2)c1)c1cnn2cccnc12,1,21.5
CN1CCC(C(=O)c2ccc(Nc3nc4c(N5CCNCC5)cccn4n3)cc2)CC1,1,17.35
C=CC(=O)Nc1cnc2c(C(N)=O)cccc2c1C1=CCN(C(=O)CN2CCCC2)CC1,1,22.12
O=[N+]([O-])c1ncnc2c1ncn2C1CC=COC1CO,1,23.25
CC(C)(C)NC(=O)Nc1c[nH]c2ncc(-c3cccnc3)cc12,1,25.32
O=C(c1ccco1)N1CCCC(N2CCCOCC2)C1,1,15.89
CN(C)CCN(C)C(=O)c1ccc(NC(=O)N=c2[nH]cccc2C2=CCN(C(=O)OCc3ccccc3)CC2)cc1,1,13.76
N#CCC(=O)N1CC(C#N)C1,1,8.37
CNC(=O)c1c[nH]c2ncc(-c3cnn(C(C)(CO)CO)c3)nc12,1,21.58
CN(CCc1ccccc1)c1nn(C(CC#N)C2CC2)c2cc[nH]c(=O)c12,1,20.79
c1cc(Cn2ccc(-c3cn[nH]c3)n2)ncn1,1,20.88
CCn1ncc2c(NCCO)nc3[nH]ccc3c21,1,16.87
O=C(CCO)N1CCCNCC1,1,12.12
CN1CCN(C(=O)N2CC(CC#N)(n3cc(-c4ncnc5[nH]ccc45)cn3)C2)CC1,1,13.87
CN1CCN(C(=O)C2CN(CCO)CN2C2=NCCN2)CC1,1,20.12
C=CC(=O)NC1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCOCC5)ncc(-c5ccc(OC)cc5)n4n3)cn2)CC1,1,15.84
CC1OCC(n2cc(C(N)=O)nn2)C(O)C1O,1,11.81
NCc1ccccc1-c1cc2[nH]ncc2c(N2Cc3ccncc3C2)n1,1,28.33
CN1CCN(C(=O)C(=O)NCCOc2ccccc2)CC1,1,12.64
CN(c1cncnc1)c1ncnc2[nH]ccc12,1,12.46
CNCCn1cc(-c2[nH]ncc2Cl)cn1,1,21.02
CC1(O)CC(NC(=O)NCCn2cc(Cl)cn2)C1,1,27.99
CN1CCCN(C(=O)CO)CC1,1,13.13
CN1CCN(C(=O)CNCCOCCO)CC1,1,8.93
Cc1cc(NC2CCOCC2)nc(=O)n1C,1,7.52
Cc1n[nH]cc1-c1cnn(C2CCN(C(=O)CO)CC2)c1,1,16.96
CN(CCCCCCOc1ccncc1)c1cc2ccccc2[nH]c1=O,1,13.95
CC1(C)CCNC(CS(=O)(=O)N2CCC(O)C(O)C2)C1,1,22.78
CCOC(=O)N1CC=C(c2nnn3cnc4[nH]ccc4c23)CC1,1,11.95
CCC(=O)NCc1ccn(CCN(CC)CC)n1,1,22.51
CCc1cc(-c2cnn(CC(=O)CN3CCC(N(C)C)CC3)c2)ncn1,1,26.18
C=CC(=O)N1CCC(CN2CCCC(Cn3cncn3)C2)CC1,1,21.87
Cn1cc(C2=CCN(C(=O)CO)CC2)cn1,1,12.8
N#CCC1(n2ccc(-c3ncnc4[nH]ccc34)n2)CN(C2CN(C3CCN(C(=O)OCC(F)(F)F)CC3)C2)C1,1,18.91
CC1OCCN1CC1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCOCC5C)cccn4n3)cn2)CC1,1,15.23
CNS(=O)(=O)CC1CC(N(C)c2ncnc3[nH]ccc23)C1,1,13.46
CCOCCn1nc(-c2ccc3cc[nH]c3c2)cc1C(N)=O,1,16.9
CN(c1ncnc2[nH]ccc12)C1CCC(CS(=O)(=O)N2CCC(O)C2)CC1,1,16.02
Cc1cc(Nc2cc3ncccc3c(NC3CC4CCC(C3)N4C(=O)OCC(C)C)n2)n[nH]1,1,17.0
Cc1ccccc1C(=O)Nc1cccc(Nc2cc(-c3cnn(CCN4CCC(O)C4)c3)ncn2)c1,1,24.02
CC(OCC(=O)N1CCOCC1)C(O)c1ccccc1,1,18.65
CN1CCN(CCCNC(=O)c2cc(Cl)cc3c(N)ncnc23)CC1,1,29.51
CC(=O)N1CCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4[nH]ccc34)CC2)CC1,1,14.57
N#Cc1cc(-c2ncnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1OC1CCN(C(=O)CO)CC1(F)F,1,17.42
O=C(C1OC(n2cnc3c(=O)[nH]cnc32)C(O)C1O)N1CCCOCC1,1,22.23
O=c1oc2ccccc2n1CCN1CCC(n2cnc3cnc4[nH]ccc4c32)CC1,1,22.19
CCN(Cc1cnn(CC)c1)CC1CCCO1,1,13.91
COCCn1ccnc1CN(C)CC(O)CO,1,19.84
OC1(Cn2cc(-c3ncnc4[nH]ccc34)cn2)CCOCC1,1,17.1
COCCn1ccc(-c2cnn3cccnc23)n1,1,10.43
Cc1cccc(S(=O)(=O)N2CCC(N(C)C(=O)CO)CC2)c1,1,20.25
COCc1ccnc(Nc2cnn(CCN3CCOCC3)c2)n1,1,16.07
COC(=O)c1cnc(C)nc1NCc1ccccc1,1,18.72
CNC(=O)c1cnc(N2CCN(CC(N)=O)CC2)c2nc(Nc3cnn(CC(=O)N4CCN(CC(F)(F)F)CC4)c3)ccc12,1,15.19
COCCN(CCOC)C(=O)c1cc(CO)nc(-c2cccnc2)c1,1,17.58
Cn1nc(Nc2nc3ccccc3s2)nc1CNC(=O)CCN1CCCO1,1,23.06
O=C(Nc1nc2cccc(-c3cnn(CCN4CCOCC4)c3)n2n1)C1CC1,1,14.51
CN(c1cnccn1)c1cc(-c2cccnc2)ncn1,1,20.46
Cn1cc(-c2nc3c(c(N4CCOCC4)n2)CN(CCOCCO)C3)cn1,1,15.77
COCCN(C)c1ccnc(-n2ncc3cnc(N)nc32)n1,1,17.58
O=C(Cn1cccn1)N1CCN(CCO)CC1,1,16.12
O=C(NC1CCOCC1)C1CCCCN1C(=O)c1ccc2[nH]ncc2c1,1,24.52
CC(C)n1cc(-c2ccnc(NC(=O)CCO)n2)cn1,1,18.57
Cc1cnc(N2CCOCC2)nc1NC(=O)c1cnn2cccnc12,1,13.24
CSCCCN1CCN(CCN2CCOCC2)C(=O)C1,1,13.57
CCn1ncc(NN(C)C(=O)N2CCOCC2)n1,1,22.34
CN1CCN(S(=O)(=O)c2ccc3c(c2)CCN3C(=O)C2CCCO2)CC1,1,13.61
O=C(N1CCCC1)N1CCN(CCN2CCOCC2)CC1,1,14.36
CN1CCC(N(C)C(=O)N2CCN(C)CC2)CC1,1,13.21
Cn1cc(Nc2nc(N)c(-c3cc(N4CCOCC4)nc(C4CCOCC4)n3)c(CC(=O)NOCO)n2)cn1,1,30.13
COCCN1Cc2ccc(Nc3ncn(C4(CC#N)CCN(C(=O)OC(C)(C)C)CC4)n3)cc2C1,1,17.71
COCCNCCON=C1CCC2C3CCC4CC(=O)CCC4(C)C3CCC12C,1,25.88
CC1CN(C(=O)CN2CCS(=O)(=O)CC2)CC(C)O1,1,16.3
COCCn1c(C)cc(C(=O)COC(=O)C=Cc2cccnc2)c1C,1,17.26
CC1(O)CCN(c2ncnc(OCCO)c2F)C1,1,22.57
COc1ccc(C)c2cc(-c3ncnc(CO)c3Cc3cccc(C(F)(F)F)c3)[nH]c12,1,29.24
CN1CCN(S(=O)(=O)CC2CCC(N(C)c3ncnc4[nH]ccc34)CC2)CC1,1,16.27
CN1CCN(C(=O)NCCN2CCOCC2)CC1,1,14.75
CC(CO)N1CC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,1,11.01
CN1CCN(C(=O)c2coc(-c3ncccn3)n2)CC1,1,21.98
CC(=O)NCCCCCCC(=O)Nc1c(C)cnc2[nH]ccc12,1,30.83
Nc1nccc(-c2cnn(CCCCCCC(=O)NO)c2)n1,1,15.67
CCc1ncnc(-c2ccccn2)c1-c1ccccc1OC,1,15.22
Cc1ncc(CN2CCC(c3ccnc(CO)n3)CC2)s1,1,15.57
c1nc(N2CCNCC2)ncc1Nc1nc(N2CCOCC2)c2cn[nH]c2n1,1,17.72
OCCN(Cc1cnccc1CNc1cccnc1)CC1CCCO1,1,18.48
COc1ncccc1-c1nn(CC(=O)N2CCN(CCN3CCOCC3)CC2)cc1NC(=O)c1cnn2cccnc12,1,8.56
COc1cc(-c2cnc(-c3noc(C)n3)cc2C(N)=O)c(CO)cn1,1,24.19
N#CCC1(n2cc(-c3ncnc4ncccc34)cn2)CN(C2CCN(C(=O)Nc3cnccc3C#N)CC2)C1,1,14.73
CCN1CCN(C(=O)Cn2cncc(NS(=O)(=O)c3cccc4cnccc34)c2=O)CC1,1,22.38
Cc1ncc(CN(C)C(=O)CC2NCCNC2=O)s1,1,20.77
COC(=O)N1CCC(CC#N)(n2ncc(-c3cc(-c4cc(C)n(C)n4)ncn3)n2)CC1,1,16.95
Nc1cn2ccc(C(=O)NCCN3CCCCC3)cc2n1,1,19.68
CCN(CC)CCOCCOCCN1CCC(NC(=O)CCSC)CC1,1,25.93
CCCN1CC2CN(c3ccnc(Nc4cnc(C(=O)NC)nc4)n3)CC21,1,21.54
CN1CCN(CC(=O)N2CC(CN)C(c3ccsc3)C2)CC1,1,19.97
CCNC(=O)N1CCCC1c1ccncn1,1,16.86
COCC(C)N1CCCC(CC#N)(n2cc(-c3ncnc4[nH]ccc34)cn2)C1,1,11.67
COc1cc(C(=NO)N2CCOCC2)cnc1Br,1,20.68
CN(C)CCn1c(=O)c2ccc(Cl)cc2c2cnc3cc[nH]c3c21,1,19.03
CNCC=CCOc1cc(F)ccc1NC(N)=O,1,20.18
O=C(Nc1cccnc1)N1CCC(CO)CC1,1,14.43
Cn1cc(-c2nn(CC(=O)N3CCC(N)C3)c3ccncc23)cn1,1,22.19
CC(C)(C)S(=O)(=O)NCC1CCCN(C(=O)Nc2ccncn2)C1,1,15.38
COC(C)CNC(=O)c1cc(C)nc(Nc2cc(C)ncn2)n1,1,22.08
Cc1cc(N2CCOCC2)ncc1C(=O)NC1CCN(C(=O)CC(=O)O)CC1,1,29.01
c1cc2cc(c1)Nc1nccc(n1)-c1nccn1CCCNCC2,1,19.57
CN1CCN(C(=O)CNC(=O)c2cccnc2)CC1,1,14.68
CCc1cc2c(cc1-c1cnn(CCOC)n1)C(C)(C)C(=O)N2CCO,1,17.44
CN1CCC(C(=O)N2CCC(n3cc(C(N)=O)c(Nc4cccc5ncccc45)n3)C(C#N)C2)C1,1,27.14
O=C(CCO)N1CCOCC1,1,15.53
CN(Cc1ccnc(CO)c1)CC1OCCO1,1,15.65
Cc1nnc(CN2CCC(Cn3cc(C4CCNCC4)cn3)CC2)o1,1,21.52
Cc1cnc(Nc2ccc3ncccc3c2)nc1-c1c(N)cc[nH]c1=O,1,18.65
CNC(=O)c1ncc2cccnc2c1NC1CCN(Cc2ccccn2)CC1,1,15.48
COCCn1cc(-c2nc(C)n(CCOC)n2)cn1,1,11.37
COc1ccccc1-c1nc(C(N)=O)cc2c(N)n[nH]c12,1,17.49
Cc1ncc(CN2CCN(CC3CCCO3)C(CCO)C2)s1,1,11.11
O=C(CN1CCOCC1)Nc1cccnc1C(=O)NCCN1CCOCC1,1,16.85
NC(=O)c1cnc(NC2CCCN(C(=O)CO)C2)c(F)c1,1,13.01
Cn1cc(CN2CCC(NC(=O)Nc3cn[nH]c3)CC2)cn1,1,16.23
CN1CCN(C(=O)C2CCN(C(=O)CCc3cccnc3N(C)C)CC2)CC1,1,15.63
O=S(=O)(c1ccc(Nc2ncc3ncn(C4CCOCC4)c3n2)nc1)N1CCOCC1,1,27.55
COc1cncc(-c2cc3ncccc3c(-c3cnn(CCN(C)C)c3)n2)n1,1,18.03
CN(CCO)C1CCN(C(=O)N2CCOCC2)CC1,1,16.27
CNC(=O)c1c[nH]c(-c2ncccn2)nc1=O,1,12.27
CN(C)CC1OCCCN1S(=O)(=O)c1ccccc1,1,14.18
COC(=O)NCCNCc1nc(N2CCNCC2)ncc1N(C)C,1,14.52
CC(=O)N1CCN(C(=O)N2CCCC(n3nc(-c4cnn(C)c4)c4c(=O)[nH]ccc43)C2)CC1,1,20.24
Oc1ccc2c(c1)SCC(c1ccc(OCCN3CCCC3)cc1)O2,1,13.09
O=S(=O)(c1ccc2c(-c3ccc(Cl)cc3O)nccc2c1)N1CCC(O)CC1,1,23.63
Cn1ccnc1CN1CCC(CO)C(n2cccn2)C1,1,20.54
CC(=O)Nc1cn(CC(=O)N2CCN(CCN3CCOCC3)CC2)nc1-c1cnco1,1,14.21
CCC(=O)OCCC#N,1,15.38
CCCS(=O)(=O)N1CCC(CN2CCOCC2)C(O)C1,1,17.95
CN1CCN(C2CCN(C(=O)c3ccc(Nc4nc5ccsc5c(=O)[nH]4)cc3)CC2)CC1,1,15.18
CNCCn1cc(-c2ccnc(OC)c2)cn1,1,18.08
COCCN(CC1CCCO1)CC1COCCO1,1,9.06
CCS(=O)(=O)N1CCCC(Nc2cncc(C)n2)C1,1,16.63
CC(=O)NC(C)C(=O)N1CCC(N(C)c2ncnc3[nH]ccc23)CC1,1,16.45
O=C(NCCSC1CCOC1=O)Nc1cccnc1,1,20.69
O=C(C=Cc1cccnc1)N1CCC(CN2CCOCC2)CC1,1,12.9
N#CCC(=O)N1CCC2(C=CCN(CCO)C2)CC1,1,22.61
COCC1CCCN1S(=O)(=O)CC1CCCN(C(C)=O)C1,1,20.85
CN(CCc1ccccn1)C1CCN(C(=O)N2CCOCC2)CC1,1,16.04
CC(C)N1CCN(C(=O)OCCN2CCN(C)CC2)CC1,1,15.87
CCS(=O)(=O)N1CCC(N(C)c2ncc(C#N)cc2F)C1,1,18.39
O=C(Nc1nccc(-c2cccnc2)n1)N1CCCC1,1,13.84
Clc1cnc2nc1NCc1ccccc1COCc1cccc(c1)N2,1,21.11
CN1CCN(C(=O)Cn2cc(Nc3nc4c(N5CCN(CC(=O)N6CCOCC6)CC5)ncc(-c5ccccc5)n4n3)cn2)CC1,1,9.96
Cc1nc(Nc2nc3[nH]ncc3c(=O)[nH]2)ccc1OCCCCN1CCN(CC(O)COCCO)CC1,1,29.12
CCCC(=O)N1CCCC(C(=O)NCc2ccc(OC(C)C)cc2)C1,1,29.14
CN1CCC(NC(=O)CC#N)C1,1,11.24
CN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,1,11.32
Cc1noc(C)c1-c1cnn(CCC#N)c1,1,15.07
CC(C)CNC1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,1,17.86
CC(=O)N1CCC(C(=O)N2CCC(N(C)c3ncnc4[nH]ccc34)CC2)CC1,1,15.48
CN1CCN(c2ccc(Nc3nc4c(NCC5CCCO5)cccn4n3)cn2)CC1,1,17.65
Cc1ccc(CCNCC(=O)N2CCN(C)CC2)cc1,1,14.19
COCCn1nc(Nc2cccnc2)c(C(N)=O)c1N,1,10.75
CN1CCN(CC2CCN(C(=O)NC3CCCCC3)CC2)CC1,1,18.01
O=C(CO)N1CCN(CCCOc2ccc(-c3ncc(-c4ccncn4)c(NC4CCCNC4)n3)cc2)CC1,1,19.61
CCOC(=O)N1CC=C(c2cnc3ccc(OC)nn23)CC1,1,12.38
COc1ncc(NC(=O)N2CCC(CC#N)(n3cc(C(N)=O)c(N)n3)CC2)cc1N(C)C,1,15.53
O=C1c2cc(CN3CCOCC3)ccc2COCC2CCCN12,1,23.28
CC#CCON1CCN(CC(=O)N2CCN(C)CC2)CC1,1,15.09
O=c1[nH]ncc2ncnc(NC3CCCN(Cc4ccon4)C3)c12,1,19.16
Cc1nn(CCN(C)C)c(C)c1C(=O)Nc1cccnc1,1,19.02
Cn1[nH]c2ccccc2c1=NC(=O)Nc1ccc(C(=O)O)cc1,1,18.8
Cc1cc(NC(=O)N2CCC(CN(C)CCO)CC2)sn1,1,11.68
CN(C)CC=CCNC(=O)CCn1c(=O)c2sccc2n(CC(=O)N2CCN(CCO)CC2)c1=O,1,28.81
CN(C)C(=O)CN1CCC(NC(=O)Nc2ccccc2)CC1,1,12.98
CC1CN(CC(=O)N2CC(C#N)C2)CC(C)N1,1,15.96
CN(c1ccnc(N)n1)C1CCN(CCS(C)(=O)=O)C1,1,18.77
CCOC(=O)N1CCN(Cc2cc(OC)c3c(c2)OCO3)CC1,1,26.53
N#CC(C(=O)Nc1cccnc1)C1=NCCOC1,1,20.99
Cc1nccc(N2CC3CCCC(C2)N3C(=O)N2CCC(CO)CC2)n1,1,19.45
O=C(c1cccc(-n2cccn2)n1)N1CCOCC1,1,14.45
CCc1ccccc1NC(=O)c1ccc(S(=O)(=O)N2CCOCC2)cn1,1,17.21
CNC(=O)c1cn(CCC(=O)N2CCOCC2)nc1-c1cc[nH]n1,1,20.03
O=C(Nc1ccccc1OC(F)F)N1CCC(N2CCN(CCCO)CC2)CC1,1,20.77
N#Cc1ccc(CN2CCN(CCCO)CC2CO)cc1,1,13.36
CC(=O)N1CCC(N(C)c2ccc(C(=O)NCCN3CCOCC3)cn2)CC1,1,12.22
COCCC1(CO)CCCN(C(=O)COC(C)C)C1,1,14.14
OCCNCC1CC1,1,11.93
O=C(Nc1ccccc1C(=O)N1CCNCC1)N1CCCCC1,1,18.81
OCCNCC1CN(Cc2cncs2)CCO1,1,17.41
OCCCN1CCC(c2cnc3[nH]ccc3n2)CC1,1,14.41
N#CCC1(n2cccn2)CN(C2CCN(C(=O)NCc3ccc(S(=O)(=O)N4CCCC4)cc3)CC2)C1,1,17.63
CC(C)OCCn1cc(C(N)=O)c(-c2cccnc2)n1,1,14.03
N#CCN1CCC(Oc2ccc(-c3ccn(CCN4CCNCC4)n3)cc2C#N)CC1,1,16.84
O=C(N1CCCCCCC1)N1CCOCC1,1,13.51
O=C(Nc1cnc2ccccn12)NC1CCCN(Cc2cccc(Cl)c2)C1,1,18.23
CC(Nc1cccnc1)c1ccccc1OC(=O)Nc1ccccc1S(C)(=O)=O,1,28.28
CN(C)C1CCS(=O)(=O)C1,1,13.02
O=C(CCO)N1CCc2sc(Br)cc2C1,1,18.54
NC1COCCCN1,1,17.54
Cc1ncc(CN2CCN(CC3CCOCC3)CC2)s1,1,13.89
CCS(=O)(=O)Nc1cccc(-n2ccc3cnc(Nc4ccc(C(=O)N5CCN(CCN(C)C)CC5)cc4)nc32)c1,1,18.01
CC1COCN(C(=O)c2ccc(-c3cnn4ccc(Nc5cnn(CC(=O)N6CCOCC6)c5)nc34)cc2)C1,1,21.69
