SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CNCC1CC(O)C1,1,15.7
COCCNCc1ccc(NC(=O)c2cccc(-c3cccc(OC)c3)c2Cl)nc1,1,18.71
COC(=O)NCCN(C)Cc1cc(NC(=O)c2cc(OC)c(CN3CCC(O)C3)cn2)cc(OCCCN2CCCC2)c1OCc1ccc(C(=O)N(C)C)cc1C(F)(F)F,1,47.93
OCCNCc1cc(C(F)(F)F)c(N=c2nc(N=c3cc(C4CC4)[nH][nH]3)c(Br)c[nH]2)cc1N1CCCC1,1,29.01
Cc1c(C=Cc2cc(Br)c(OCc3nc(-c4ccccc4)oc3C(F)(F)F)cc2Cl)ccc(OCC(=O)O)c1C,1,34.02
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3ncn(C)c3C(=O)Nc3cccc(CNCC(C)O)c3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,22.45
CC1COCCN1c1cc(-c2ccncc2)nc(SCCNS(C)(=O)=O)n1,1,22.02
O=C(O)CCC(NC(=O)c1ccc(F)c(CNCCO)c1)C(=O)O,1,32.4
COc1nc(-c2cccc(-c3nc(OC)c(Br)c(N4CC5CC4CO5)c3F)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.5
COc1nc(-c2cccc(-c3cccc(-c4cccnc4)c3Cl)c2Cl)cnc1CN,1,14.47
O=[N+]([O-])c1cc([N+](=O)[O-])c(Oc2ccc(CNCCO)cc2)cc1NC1CCCCCC1,1,26.47
CC1=Nc2ncnn2C(c2ccc([N+](=O)[O-])cc2)C1C(=O)NCCN1CCOCC1,1,28.21
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1CNCC1CCC(=O)N1,1,11.94
COc1nc(-c2cccc(-c3cccc(C(=O)c4cccc5c4CCC5Oc4c(F)cc(CN5CC6(C(=O)O)CCC5CC6)cc4Cl)c3Cl)c2Cl)ccc1CNC1OCC(OC)C1OC,1,48.94
C#CCOc1cc(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)ccc1OCc1cc(Br)cc(Br)c1,1,32.18
CC1(C)COC(c2cccc(Cc3ccc(CNCC4CCC(=O)N4)c(F)c3)c2Cl)C(O)C1O,1,24.19
COc1cncc(OC2CCN(S(=O)(=O)c3ccc(NC(C)=O)cc3)C2C(=O)O)c1,1,34.2
CC1COCCN1c1nc(-c2cnc(=N)[nH]c2)nc2[nH]ccc12,1,19.82
COc1nc(-c2cccc(-c3cc(S(C)(=O)=O)ccc3C#N)c2Cl)cnc1CNCC1CCC(=O)N1,1,26.85
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)cc(OCC3CC3)c2CNC(=O)C(CO)C(O)C(O)CO)c1,1,29.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2C)ccc1CNCC1CCC(=O)N1,1,13.94
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC(C)C(=O)O)cc3C(F)(F)F)c2Cl)ncc1CNCC1CCC(=O)N1,1,23.41
COc1nc(-c2cccc(-c3cccc(CN4CCC(CO)C(=O)C4)c3C#N)c2Cl)cnc1CNCC1CCC(=O)N1,1,32.12
COc1cc(-c2cccc(Cc3cc(C)cc(C#N)c3)c2C)cnc1CNCC(=O)O,1,23.46
NCC1(c2cncc(-c3ccccc3)c2)CCCN(C(=O)c2cccc3c2OCCO3)C1,1,36.62
COC(=O)c1cc(CNCCNC(C)=O)cn1CCC(=O)Nc1ccc(CNCCO)c(OCc2cccc(C#N)c2)c1,1,32.85
Cc1c(-c2ccccc2)cccc1-c1cc(Cl)c(CNCc2cc3c(cc2Cl)OC(C)(C)CC3O)cn1,1,33.92
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN=c3[nH]c4ccccc4s3)cc2Cl)cccc1-c1ccccc1,1,26.03
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC(C)(C)O,1,23.6
Cc1c(COC(O)c2ccc(O)[nH]2)cccc1-c1ccc2c(c1)OCCO2,1,22.28
CCCC(=O)NCCNCc1ccc(-c2cccc(-c3c(C)ccc4[nH]ncc34)c2)nc1OC,1,32.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,17.76
N#Cc1cc(COc2cc(OCc3ccc(C(F)(F)F)cc3-c3ccccc3F)ccc2CNC(CO)C(=O)O)ccn1,1,24.77
CC(=O)c1ccc(N=CN(C)C)c(C)c1,1,26.9
COc1nc(-c2cccc(C=Cc3cccc(CN4CCCC4CO)c3C)c2C#N)cnc1CN1CC2(CNC(=O)C2)C1,1,28.05
Cc1ccc2[nH]c(O)cc2c1CCN1CCC(N2CCN3CCCCC3C2)CC1,1,37.73
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC5CCC4(C(=O)O)C5)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.06
COc1nc(OC2CCc3c(-c4cccc(-c5ccccc5)c4Cl)cccc32)c(Cl)cc1CNCCO,1,12.79
COC(=O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(Cl)c(N5CCCC5)cn4)c3C)c2C)nc1,1,25.42
COc1nc(NC2CCc3c(-c4cccc(N5CCC(O)CC5)c4C)cccc32)c(C(F)(F)F)nc1CN1CCCCC1C(=O)O,1,23.73
COc1nc(CN2CCCC(C)(C(=O)O)C2)ccc1CNCCNC(C)=O,1,26.22
COc1cc2c(N3CCc4cccnc43)ncnc2cc1CN1CCC(O)C1,1,24.12
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnn(-c5nccc(C(=O)NCCO)c5C)c4C)c3C)c2C)ncc1CNC(CO)CC(=O)O,1,38.13
COc1nc(-c2cccc(-c3ccc(F)c(Cl)c3)c2Cl)ccc1CNCc1cncc(-c2cccc(-c3cnc(CN4CC5(CNC(=O)C5)C4)c(C)c3)c2Cl)c1Cl,1,30.7
COc1nc(-c2ccc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)cc2Cl)cnc1CN1CC(C(C)(C)O)C1,1,19.14
Cc1c(COc2cc(OCc3ccc4ccccc4n3)c(CN3CC(O)CC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,23.55
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3ccccc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.67
COc1nccc(-c2cccc(-c3ccc(CNC4CC5CCC4(C)C5)c(OC)n3)c2Cl)n1,1,23.21
COc1nc(-c2cccc(-c3cccc4c3CCC4N=c3ncc(-c4cnc(CN5CCC(F)C5)c(OC)n4)c[nH]3)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CCO)c(N(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.38
Cc1c(Cc2ccccc2)cc2cc(OCc3cccc(C#N)c3)ccc2c1-c1ccc2c(c1)OC(=O)CO2,1,30.96
COc1nc(-c2cccc(-c3cccc(-c4ncc(NCCO)c(C(F)(F)F)n4)c3Cl)c2Cl)cnc1CN,1,22.12
COC(=O)C(C)NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3F)c2Cl)nc1OC,1,24.92
O=C(O)CN(Cc1ccc(Cl)c(Cl)c1)C(=O)C1CCCCN1Cc1ccc(OCCN2CCCC2)c([N+](=O)[O-])c1,1,27.58
Cc1c(CNCC2CCC(=O)N2)nc2c(Cl)c(-c3ccc(CN4CCCC4)c(OCc4cccc(C#N)c4)n3)c(Cl)cn12,1,36.41
Cc1cc(NCc2cccc(C(F)(F)F)c2)c2ncn(C3OCC(O)C(O)C3O)c2c1,1,28.27
CC1COCCN1c1cc(N=S2(=O)CCOCC2)nc(-c2ccnc3[nH]ccc23)n1,1,10.3
COc1cc(-c2nccc3c(-c4cccc(-c5ccc(C(C)NO)c(OC)n5)c4Cl)cccc23)ccc1CNCC1CCC(=O)N1,1,31.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5S(C)(=O)=O)nn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,30.29
CNc1nc(-c2cccc(-c3cccc(-c4nc(N5CCOCC5C)cc(N5CCOCC5C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.39
COc1cc(-c2ccc(CNC(=O)CO)c(C(F)(F)F)c2)ccc1OCCCN1C(C)CCC1C,1,25.47
O=[N+]([O-])c1ccccc1-c1ccc(CNCC(O)CO)nc1,1,23.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CCOC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.42
COc1cccc(-c2cccc(-c3cccc4nc(N5CCOCC5C)ccc34)n2)c1,1,23.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5OCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.04
CCN(CC)C(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,17.65
OCCN1CCN(CCc2c[nH]c3ccc(F)cc23)CC1,1,23.34
Cc1c(OCc2ccc(CNCC3OC(n4ccc(=O)[nH]c4=O)C(O)C3O)nc2C2CC2)cccc1-c1ccc2c(c1)OCCO2,1,32.27
Cn1cc([N+](=O)[O-])cc1C(=O)NCCN1CCOCC1,1,25.26
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CN2CCOCC2C(=O)O)c1,1,18.94
Cc1c(-c2ccccc2)cccc1C1CCCc2ccccc2N1,1,21.21
CC(=O)NCCNCc1ccc(Oc2ccnc3c(-c4ccccc4[N+](=O)[O-])cccc23)cc1OCc1cccc(C#N)c1,1,25.69
Cc1c(C(=O)Nc2cc(C(=O)O)ccc2Cl)cccc1-n1c(O)ccc1O,1,26.02
COc1nc(-c2cccc(-c3cc(C)nc4c3C(=O)N(C3CCOCC3)C4=O)c2Cl)ccc1CNCC1CCC(=O)N1,1,20.42
CNC(=O)C1CN(Cc2ncc(-c3ccccc3)nc2OC)C1,1,18.37
COc1ccc(C#N)cc1Cc1ncnc2c(OC)cc(CNCCO)nc12,1,31.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,15.83
Cc1c(COc2cccc(NC3CCc4c(C(N)=O)c(-c5cccc(F)c5)c(CNC(C)(C)CN)n43)c2)cccc1-c1cccc2c(Cl)c[nH]c12,1,53.77
COc1cc(CNCC2CCC(=O)N2)c(C)cc1-c1cccc(-c2cnc(CN3CCC(C(N)=O)C3)c(OC)n2)c1Cl,1,24.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(SC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(N)CC5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCCCC12CNC(=O)C2,1,33.14
Cc1ccc(-c2cccc(-n3ccc4c(N5CCN(C(=S)NC6CCC6)CC5)cccc43)n2)cc1NC(=O)c1nc2c(n1C)CCN(C)C2,1,40.13
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cncc(C#N)c1,1,12.71
CC1COCCN1c1cc(OC2CC2)nc(-c2ccnc3[nH]ccc23)n1,1,15.26
COC(=O)NC(CO)CNCc1ccc(Nc2nnc(-c3cccc(-c4cccc(COc5cccc6c5CCN(C5CCC(=O)NC5)C6=O)c4C)c3Cl)o2)cc1CO,1,44.98
CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2C1(C)CCC1CCC3(C)C(C)(C(=O)O)CCC(O)C34CC124,1,38.48
Cc1c(-c2ccccc2)cccc1-c1nc2cc(CN3CC(O)C3)ccc2o1,1,15.06
Cc1nc2ccc(-c3cccc(CNC(=O)c4ccco4)c3C)cc2s1,1,28.59
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(O)C6)C5)c(F)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,22.91
COc1nc(-c2cc(NC(=O)c3cnccn3)c(Cl)n2C)cnc1CNCC1CCC(=O)N1,1,26.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,14.85
COc1ccc(C(=O)NC2CCCN(c3nccc(-c4ncnc5[nH]ccc45)n3)C2)c(OC)n1,1,36.73
COc1nc(-c2cccc(-c3ccc4c(c3)C(C)(C)OC(=S)N4)c2Cl)ccc1CN1CC(O)(C2CC2)C1,1,33.6
Clc1c(-c2ccccc2)cccc1-c1c[nH]c(CNC23CCC(CC2)CC3)n1,1,24.1
O=C1OC2(CCN(Cc3cccc(-c4ccccc4)c3Cl)C2)Cc2ccccc21,1,29.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccccn5)c(OC)n4)c3Cl)n2)ccc1CNCC1CCC(=O)N1,1,25.03
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNCC(=O)O)c1,1,16.56
COc1nc(CNCCO)c(C(F)(F)F)nc1CN1CCc2c(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OCF)c4)c3Cl)cccc21,1,39.73
COc1ncncc1NC(=O)c1nc(-c2cc(C#N)c(CNCC3CCC(=O)N3)cn2)sc1N,1,33.09
Cc1c(C(=O)Nc2cccc(COc3ccnc(CNC(CO)C(=O)O)c3)c2)cccc1-c1ccccc1,1,25.91
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3ncnc(N)c3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,24.47
CCc1cn(C2OC(CO)C(O)C2O)c(=O)[nH]c1=O,1,16.92
N#Cc1cccc(CNc2ccc(Cc3cccc(CN4CCCCC4C(=O)O)c3)cc2OCc2cccc(C#N)c2)c1,1,31.28
COc1nc(-c2nccc3c(-c4cccc(-c5ccccc5)c4Cl)cnn23)cc(F)c1CNCC1(O)CC1,1,29.62
Cc1c(C(F)(F)F)nnc(-c2ccccc2)c1-c1ccccc1,1,17.4
COc1nc(NC2CCc3c(-c4cccc(-c5ccc(Cl)c(C#N)c5)c4F)cccc32)c(C(F)(F)F)nc1CNCC(=O)O,1,23.73
COc1nc2c(c(=O)n1C)C(c1cccc(-c3ccccc3)c1C)CC(=O)N2,1,25.65
COc1nc(OCC(N)CO)cc(-c2cccc(COc3cc(OCc4cccc(-c5ccccc5F)c4C)ccc3CNC(CO)C(=O)O)c2Cl)n1,1,36.15
COc1ccc2ncc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)nc2n1,1,21.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.41
COc1nc(-c2cccc(-c3ccc(C(O)C4CC(C(=O)O)CCN4C)c(Cl)c3)c2Cl)cnc1CNCC1CN(C(C)=O)C1,1,36.13
CCN(CCN(C(C)C)C(C)C)Cc1cnc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cc1OC,1,28.27
CCCc1c(OCc2cccc(-c3cccc(-c4ccccc4)c3C)c2)ccc(CNC(CO)C(=O)O)c1O,1,20.52
CC1(C)C(O)CC2(C)C3C(=O)CCC3C=CC12,1,27.6
COc1nc(OC2CCc3c(-c4cccc(-c5cccc(CNCCNC(C)=O)n5)c4Cl)cccc32)c(Cl)cc1CN1CCCCC1C(=O)O,1,20.48
N#Cc1cncc(CN2CCCCC2Cn2cncn2)c1,1,21.33
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(NS(C)(=O)=O)ccc2Cl)c1,1,19.44
O=C1CCCC2CC3C2OCCN13,1,25.02
COc1cc2c(cc1CNC(CO)(CO)CO)C(=O)N(c1cccc(-c3ccccc3)c1C)C2=O,1,14.51
Cc1c(C2=NCCN2)cccc1-c1ccc(C2=NCCN2)nc1,1,20.7
CC(C)S(C)(=O)=Nc1cc(N2CCOCC2)nc(-c2ccnc3[nH]ccc23)n1,1,21.66
O=C(CCCn1c(O)cc(C2CCC(=O)N2)c1O)NCc1ccc(C(F)(F)F)cc1C(F)(F)F,1,36.58
COc1nc(-c2cccc(-c3ccccc3)c2C)cnc1C(=O)N1CCc2c(-c3ccccc3)cccc21,1,17.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5cncn5C)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.04
COc1nc(-c2cccc(-c3ccc(C(=O)NS(C)(=O)=O)c(F)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.08
COc1cc2c(cc1NCc1cc([N+](=O)[O-])c(OCc3ccc(C#N)c(-c4ccccc4)c3C)c(C)c1OCc1cccc(-c3ccccc3)c1C)-c1ccccc1C2,1,40.1
Cc1c(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2-c2ccc3c(c2)OCCO3)cccc1-c1cc(OCc2cccc(C#N)c2)c(CNCCO)cc1CN(C)CCO,1,39.33
O=C(NCc1cccc(-c2c(F)cc3c(c2Br)OCCO3)c1)c1ccc(CNCCO)c(OCc2cccnc2)c1,1,37.57
COC(=O)C(C)NCc1cc(COc2cc(OCc3cccc(C#N)c3)c(CN3CCN(C(C)(C)C(=O)O)CC3)cc2Cl)ccc1C(F)(F)F,1,35.91
COc1cc(C(=O)NCCNC(=O)c2cccc(-c3ccccc3)c2C)ncc1CNC(CO)CO,1,22.75
COc1cc(OCc2cccc(-c3ccc4oc(C5CCN(C)CC5)nc4c3)c2C)ccc1CNCCC(=O)N1CCN(C)CC1,1,25.5
COc1cc(-c2cccc(N3Cc4ccccc4C3=O)c2C)cc2ncccc12,1,26.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.74
CC(=O)NCCNCCO,1,13.99
Cc1c(-c2ccccc2)cccc1C1(NCc2c(Cl)ccc(-c3ccc(C(=O)N=[S+](C)(C)[O-])o3)c2Cl)CC1,1,42.26
COc1c(NC(=O)CN2CCC(C(=O)O)C2)cccc1[N+](=O)[O-],1,26.85
COCCCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)NC5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,24.25
CC1c2cccn2CCN1Cc1ccc(C(N)=O)cn1,1,28.07
O=C1CCC(CNCc2cc(Br)ccn2)N1,1,20.35
Cc1c(CNCCNc2ccc(CN3CCCCC3C(=O)O)cc2NC2CCOCC2)cccc1-c1ccc2c(c1)OCCO2,1,45.67
Cc1cc(CNCCO)ccc1N=c1nc(Nc2ccc3c(c2)OCCO3)cc[nH]1,1,27.03
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCC3CO)cc2Cl)cccc1-c1ccccc1F,1,20.83
COc1cc(OCc2cccc(-c3cccc(OCCCN4CCCC4)c3OC)c2)cc(OCc2cccc(C#N)c2)c1CN1C(=O)CCC1C(=O)N1CCCC(C(N)=O)C1,1,32.16
COc1nc(-c2cccc(-c3cccc(-c4cccc(F)c4F)c3C)c2Cl)cnc1CN1CC(OC)C1,1,26.07
Cc1cc(CO)c(C(=O)O)cc1-c1cccc2c1CCC2NS(=O)(=O)C1CCCC1,1,32.64
COc1cc(OC)c(OC)cc1C=NNC(=O)c1ccc(OCc2cncc(C#N)c2)c(Br)c1,1,26.65
Cc1cc(Oc2c(Cl)cc(CNC(C)(C)C(=O)O)c(OCc3cccc(-c4ccccc4)c3C)c2C)ccc1COc1ccc(CNCC(O)CO)c(OCc2cccc(C#N)c2)c1,1,36.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnc(CNC(C)=O)c(OC)c1C,1,32.54
COc1cc2c(cc1CN1CCNCC1)OCCO2,1,22.92
C=Cc1ccc(-c2nc(N3CCOCC3C)c3ccn(Cc4cccc(C#N)c4)c3n2)cc1,1,29.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCCC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.44
CCCCCCCCC1(O)CC(=O)c2c(C)c(OC3OC(CO)C(O)C(O)C3O)cc(OC)c21,1,32.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(CO)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.75
COc1ccc2c(n1)nc(-c1cccc(-c3ccccc3)c1C)n2C1CCCC1,1,22.41
CC1(C)CC(=O)C(=NNc2cccc(C(F)(F)F)c2)c2ccccc21,1,22.84
O=C(O)C(C(=O)O)C1CC(O)C(C=CC(O)Cc2cccc(CSc3cnc4ccccc4c3)c2)C(O)C1O,1,52.07
O=C(CO)NC1CCN(Cc2ccc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)c2)CC1,1,24.72
N#Cc1c(Sc2ccc(C(=O)NCCO)c(N)c2)cccc1C(F)(F)F,1,30.7
COc1nc(NC2CCc3c(-c4cccc(-c5ccc(Nc6ccc(Cl)c(CNCC7CCC(=O)N7)c6)nn5)c4C)cccc32)c(C(F)(F)F)cc1CN1CCC(C(=O)O)C1,1,30.28
COc1nc(NC(=O)c2cccc(-c3ccc(F)cc3)c2Cl)ccc1CNCCNC(C)=O,1,18.09
CCC(=O)Nc1cc(OCc2cccc(-c3cccc(COc4cc(OCc5cncc(C#N)c5)c(CNCCOC)cc4Cl)c3C)c2C)ccc1Cl,1,29.59
CCOc1nc(OC2CCc3c(-c4cccc(-c5cccc6c5CNC(=O)N6C)c4Cl)cccc32)c(CC)nc1CN1CCC(C)(O)C1,1,34.58
COc1nc(CN2CC3CCC2CN(Cc2cncc(C(F)(F)F)c2Cl)C3)cc(C(F)(F)F)c1NC1CN(C(=O)c2ccc(-c3ccccc3Cl)o2)C1,1,44.22
CC(NCc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1)C(=O)O,1,17.36
COc1nc(-c2cccc(-c3nc4cc(CNCCO)ccc4o3)c2C)ccc1CNCC1CCC(=O)N1,1,22.0
CC(C)CC(=O)NCc1cc(Cl)c(OCc2cccc(-c3cccs3)c2)cc1OCc1ccc2nonc2c1,1,29.55
CC(=O)N1CCN(c2ccccc2)C(=O)C1,1,20.78
Cc1cc(CNC(CCO)C(=O)O)cc2nc(-c3ccc(-c4ccc5c(c4)OCCO5)nc3)oc12,1,33.4
Nc1cc(-c2nc(C(=O)Nc3cccc4c3CCC4)cc3c2CCC3)ccn1,1,28.9
COc1nc(-c2cccc(-c3cccc(-c4cc(C)c(CNCc5ccc(-c6ccc(O)cc6)cc5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,28.41
O=C(O)CCCCCCCCNCc1cnc(-c2cccc(-c3ccccc3)c2Cl)cn1,1,25.12
COc1nc(-c2cccc(-c3cccc4c3N(C(C)=O)CC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.46
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)cc3Cl)c2C)ccc1CN1CCCC1CO,1,23.44
COc1cc(-c2c(C)c(C#N)c(NC(C)C)oc2=O)ccc1O,1,24.55
COc1cccc(-c2cccc(NC(=O)C3CCc4c(OC)cccc43)c2Cl)c1F,1,26.3
COC1CN(Cc2cc3cc(C#N)ccc3n2-c2nccc(N=S(C)(C)=O)n2)C1,1,28.61
c1cn(CCCNCc2ccc3nonc3c2)cn1,1,22.13
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(=O)N5CCCC5)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(=O)O)C1,1,26.13
COc1nc(-c2cccc(-c3ccc4cc(CNCCc5ccccn5)sc4c3)c2Cl)ccc1CNCc1cnn(C)c1,1,26.2
Cc1cc(C=Cc2ccc(C(=O)N3CCC(O)C3)c(C(F)(F)F)c2)c2ccccc2n1,1,29.99
COc1cc(OC2CCc3c(-c4cccc(COc5cc(F)c(CN6CCCCC6C(=O)O)c(OCc6cccc(C#N)c6)c5)c4C)cccc32)c(C(F)(F)F)cc1CN1CCCC1C(=O)O,1,27.37
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCCCC(C)NCc4ccc(OCC(=O)O)c(Br)c4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,35.65
Cc1cc(-c2cccc(COc3cc(OCc4cccc(-c5cccc6c5CCN6CCCN5CCC(O)CC5)c4C)c(Cl)cc3CN(CCO)CCO)c2C)c(C(F)(F)F)cc1CN1CC2CCC(C1)N2,1,44.11
CSC(=C(C#N)C#N)C1CCCC1,1,23.86
N#Cc1cccc(COc2ccc(Cl)cc2CNC(CO)C(=O)O)c1,1,13.79
N#Cc1cccc(COc2ccc(Nc3c(Sc4cccc([N+](=O)[O-])c4)ccc(C#N)c3CO)cc2CNC(CO)C(=O)O)c1,1,43.0
COc1nc(OC2CCc3c(-c4cccc(-c5ccc(CF)cc5)c4Cl)cccc32)c(C(F)(F)F)cc1CNC(C)C(=O)O,1,23.57
Cc1c(Nc2cccc(S(=O)(=O)C3CN(C)CC3(C)CO)c2Cl)cccc1-c1ccccc1,1,30.46
N=C1CCC(COCc2cnc(N3Cc4cccc(OC5CC5)c4C3)c(C(F)(F)F)c2)N1,1,32.67
COc1cc(-c2ccc3c(c2)OCCO3)ccc1NC(=O)C1(CCC(=O)O)CCCCC1,1,29.86
CC(C)(CO)CNCc1cccc(-c2cccc(NC(=O)NCc3ccc(CNC(=O)C(C)(C)C)c(OCc4ccnc(C#N)c4)c3C#N)c2)c1,1,44.21
O=C1CC(c2ccccc2)CC(=O)C1Sc1ccccc1F,1,21.61
O=[N+]([O-])c1ccc2[nH]cc(Cc3nc(CN4CCOCC4)[nH]c3O)c2c1,1,30.68
Cc1c(COc2cccc(OCc3cc(C#N)ccn3)c2)cccc1-c1cccc2c1CCn1c-2nc2cccc(F)c21,1,25.23
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3cccc4c3CCN4CCCN3CCC(O)CC3)c2C)cc1OCc1cccc(C#N)c1,1,15.93
Fc1ccc2c(c1)C(N1CCCC1)=Nc1cc(C(F)(F)F)ccc1N2,1,23.86
O=C(NC1CC1)C1CCN(Cc2cc(C(F)(F)F)c(OC3CCc4c(-c5ccccc5)cccc43)cc2OCc2cccnc2)CC1,1,30.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccc6c(n5)OCCO6)c(OC)n4)c3Cl)n2)ccc1CN1CCN(CCO)CC1,1,30.99
