SMILES,SMILES_state,NLL
CC(=O)OCC1CC(NC(=O)CCc2cn(Cc3ccc(-c4ccccc4)c(C(F)(F)F)c3)cn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,1,37.75
COc1nc(-c2cccc(N(C)c3cccc(-c4ccc5c(c4)OCCO5)c3C)c2)ccc1CNCC1CC(O)C(O)C1,1,26.91
O=S(=O)(N=c1cc[nH]cn1)c1ccc2c(-c3cccc(-c4c(F)cnc5[nH]ccc45)c3Cl)cccc2c1,1,24.92
NS(=O)(=NC(=O)CN1CCc2c(-c3ccccc3)cccc21)c1cccc(C(F)(F)F)c1,1,21.8
COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1C1NC(=O)c2ccccc2N1,1,20.63
CNS(=O)(=O)c1c(C)cc(C)c(NCc2cnc3ccccc3n2)c1C,1,28.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCOCC1,1,12.94
CNCc1ccc(Nc2nsc3c(-c4cccc(COc5ccc(CNC)cc5Cl)c4C)cccc23)c(Cl)c1,1,13.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)C5)c(SCCN(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.55
CCc1c(NC(=O)c2nc3c(n2C)CCN(CC(F)(F)F)C3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(C)C3)c1Cl,1,28.88
Cc1nc2ccccc2c(-c2ccccc2)c1C(=O)Nc1cc(Cl)c(OCc2cccc(C#N)c2)c(OCc2cncc(C#N)c2)c1,1,29.26
Cc1cc(OCCC2CC(O)CC(=O)O2)ccc1C(=O)Nc1ccc(C)c(-c2cccc(NC(=O)c3nc4c(n3C)CCN(C)C4)c2C)c1C,1,35.51
COc1nc(-c2ccc(CNCC3CCC(=O)N3)cc2C)cc(Cl)c1C1CCC(F)(CO)C1,1,28.28
CC(C)(NCc1ccc2c(c1)N(C1CCN(C(=O)C3CC3)C1)C(=O)OC2)C(=O)O,1,30.49
CCc1ccc(OCc2ccsc2C(=O)Oc2ccccc2C(=O)O)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,24.97
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,13.39
Cc1c(COc2ncnc3c(C(N)=O)cccc23)cccc1-c1ccccc1,1,18.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)cnc1CN1CCC12COC2,1,20.44
COc1cc(-c2cccc(-c3nc4ccccc4s3)c2C)cnc1CNCC1CCC(=O)N1,1,22.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CC5CC5)C(N)=O)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,27.74
CSc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1CNC1CCOCC1,1,25.83
CNC(=O)C1CCN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC7(C)CC(C)(C6)C7(C)C)c(OC)n5)c4Cl)c3Cl)nc2OC)CC1,1,35.4
COc1cc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN(C(C)=O)C4CC4)nc3C(F)(F)F)c2Cl)ccc1CN1CCC(C(=O)O)C1,1,25.8
Cc1c(CNc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,14.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C6COCC5C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.56
CNC(=O)N1CCN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)CC1,1,23.19
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.91
COc1cc(C(=O)Nc2ccc(CNCCO)c(C)c2)ncc1CNCCO,1,18.3
CCOc1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(CC)C5)c3C)c2C)cccc1-c1ccc(CNCCO)cc1C,1,30.57
CCc1cc(CN2CCC(C(=O)O)C2)c(C)c(C)c1OCc1noc(-c2ccc3c(c2)OCCO3)c1C#N,1,29.75
COc1nc(NC(C)=O)nc2ncc(-c3cccc(Nc4nccc5cc(CN6CCC(O)C6)ccc45)c3C)cc12,1,23.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,15.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.92
COc1nc(C(F)F)n(C)c1CN1CC(O)CC1C(=O)O,1,19.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.04
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC(N)=O,1,22.51
COc1nc(-c2cccc(COc3ccc(OCC4CCC(=O)N4)c(C)c3)c2Cl)ccc1CNCCO,1,24.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5C(=O)OC(C)(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNC12CCC(CC1)C2,1,30.26
Cc1c(NC(=O)c2cc(C3CC3)c(CNC3CCCC3O)cn2)cccc1-c1cccc(NC(=O)c2ccc3c(n2)CCN(CCO)C3)c1C,1,22.61
COc1nc(OC2CCc3c(-c4cnc(CN(C)CC(N)=O)c(N(C)C)n4)cccc32)c(Cl)cc1CN1CCCC(O)(COCCN2CCC(O)CC2)C1,1,46.93
CCOC(=O)C(=O)NCCc1ccc(-c2ccccc2)c2ccccc12,1,23.55
COc1cc(NC(=O)c2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C)cc1CNCC(=O)O,1,21.8
COc1nc(CNCC2CCC(=O)N2)ccc1-c1cc(F)c(CN2CC(F)(F)C2)c(OC)n1,1,19.83
COc1nc(-c2cccc(-c3cccc(-c4cnnc(CN5CC6(CCC(=O)N6)C5)c4Cl)c3Cl)c2Cl)cnc1CN1CCC2(CNC(=O)C2)C1,1,26.17
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(OCc4cccc(C#N)c4)cc3CN(C)C(C)=O)c2Cl)ccc1CN1CC(OC)C1,1,29.15
COc1nc(-c2cccc(-c3cccc(-c4ncnc5[nH]ccc45)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,25.6
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCCNC(C)=O,1,15.5
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNCCN(C)C)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,12.94
O=C(NC12CC3CC(CC(C3)C1)C2)c1cccc(-c2ccccc2)c1Cl,1,20.83
CC(=O)Nc1cc(N=c2[nH]cnc3cc(Cn4cc(-c5cccc(Cl)c5)cn4)ccc23)c(C)cc1CNC(C(=O)O)C(C)C,1,43.39
COc1nc(-c2cccc(-c3cccc(-c4cnc5ccncn45)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.02
CNCCNCc1cncc(-c2cccc(-c3cccc(-c4cnc(CNc5ccc(CN6CCCCC6CC(=O)O)cc5)c(OC)n4)c3Cl)c2Cl)n1,1,40.66
COc1nc(N2c3cccc(-c4cccc(-c5ccccc5)c4C)c3C3CC32)ccc1CNC(=O)C(O)CO,1,28.02
COc1c(Nc2ccnc3cc(CNC4CC5CCC4C5)cnc23)cccc1-c1nc(N2CCOCC2C)cc(N2CCOCC2C)n1,1,32.72
Cc1c(C(=O)Oc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,14.5
COc1cc(C(=O)NC2CN(Cc3ccc(CN4CCCC4c4nnc(C)o4)cc3OCc3cccc(C#N)c3)C2)nc(OC)n1,1,35.55
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.2
CC(=O)N1CCCC(c2cc(N3CCOCC3C)nc(-c3ccccc3Cl)n2)C1,1,18.2
CS(C)(=O)=Nc1cc2c(cc1Nc1ccc(C#N)cc1)c(=O)c(C(=O)O)cn2Cc1ccc(C(F)(F)F)cc1,1,30.05
COc1nc(-c2cccc(-c3ccc(C(=O)O)cc3)c2Cl)cnc1CN1CCC(O)C1,1,19.28
COc1nc(-c2cncc(COc3c(Cl)cc(CNCC(O)CO)cc3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.69
COc1c(CNC2CC(C)(O)C2)ccc(-c2cccc(-c3ccccc3)c2C)c1Cl,1,20.02
COc1nc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ncc1CNC1CCC(O)C1,1,18.55
COC(=O)OC1CC2CCC3C4(C)CCC(C(C)CC=CC(C)(C)O)C4(C)CCC34CC24C1,1,34.76
COC=C(C(=O)OC)c1ccccc1COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,18.95
Cc1c(CNc2cccc(OCc3cn4cc(Cl)cnc4n3)c2Cl)cccc1-c1ccccc1,1,28.0
CCOC(=O)c1c(C(=O)O)cnc(N)c1C#N,1,23.2
COc1nc(OC)c(-c2ccccc2)c(Cl)c1C(=O)N(C)CC1CCC(CNCc2cnc(C)cn2)N1,1,26.2
COc1nc(-c2cccc(-c3cccc(-c4nc(C)c(COc5ccc(CN6CCCCC6C(=O)O)c(OCc6cncc(C#N)c6)c5)o4)c3Cl)c2Cl)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,28.5
OCC(O)CNCc1nc2cc(-c3cccnc3)ccc2s1,1,22.68
C=CC(=O)NCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(C(C)C)C5)c3C)c2C)c(C)c1NCC1CCS(=O)(=O)C1,1,37.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)CO6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.19
OCCN1CCc2nc(OCc3cccc(-c4ccccc4Cl)c3Cl)ccc2C1,1,13.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.3
N#Cc1ccc(Cn2cncc2CNCC2CCC(=O)N2)cc1,1,13.47
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,10.45
COc1cc2c(cc1Cl)CCN(C(=O)CN1CCN(Cc3ccccc3)CC1=O)C2c1ccc(Cl)cc1,1,47.24
Cc1c(NC(=O)c2cc(C3CC3)c(CNCC3CCC(=O)N3)cn2)cccc1-c1cccc2ncccc12,1,15.72
COc1nc(-c2cccc(COc3cc(OCc4cncc(C#N)c4)c(CNC(CO)C(=O)O)cc3Cl)c2C)cnc1CN1CCCCC1C(=O)O,1,25.16
N#Cc1cccc(COc2cc(OCc3cccc(C#N)c3)c([N+](=O)[O-])cc2CN2CCC(C(=O)O)C2)c1,1,18.09
CCc1cc(N2CCSCC2)c2nonc2n1,1,23.25
CNC(=O)C1CN(Cc2cc(C(F)(F)F)c(OC3CCc4c(-c5cccc(-c6cnc(CNCC7CN(C(C)=O)C7)c(OC)n6)c5Cl)cccc43)nc2OC)C1,1,20.79
Cc1nc(OC2CCC(=O)CC2)c(CNC2CCCC2)cc1OC1CCc2cc(-c3cccc(Nc4nsc5ccc(CNC(C(=O)O)C(=O)O)cc45)c3Cl)ccc21,1,48.7
COc1cc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2CC2(C(=O)O)C1,1,20.66
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C)C4C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.27
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,14.38
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)(CO)CO)cc2Cl)cccc1-c1ccccc1,1,17.12
Cc1c(CN2CCCCC2C(=O)O)oc2c(-c3cccc(CNCC4CCC(=O)N4)c3Cl)ccc(C(F)(F)F)c12,1,25.86
CCOC(=O)C(CO)NCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)C4CSC(C)=N4)c3C)c2C)cc1OC,1,27.73
Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(N(C)C)n4)c3Cl)c2Cl)nc1N(C)C,1,20.13
CC(CO)(CO)NCc1cc(Br)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cc1Br,1,20.56
CCOC(=O)C1CN(Cc2cccc(C(F)(F)F)c2)CCC1=O,1,19.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.1
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C)(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.13
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ncc1CNCC1CCC(=O)N1,1,16.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,22.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCCC1CCC(=O)N1,1,16.51
CN(CC(=O)O)Cc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccnc(C#N)c1,1,15.96
CC1(C)Cc2cccc(-c3ccccc3)c2O1,1,13.91
N#Cc1c(-c2cccc(-c3ccccc3)n2)cc(F)cc1-c1nc(OCc2cn(CCCCCC(=O)O)nn2)c2ncccc2c1Cl,1,45.76
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,1,17.47
Cc1c(OCCCN2CCOCC2)cccc1-c1cccc2c1CCN2C(=O)c1ncc(CNCCO)s1,1,15.02
C[SH](C)(=O)Nc1ccccc1-c1ccccc1,1,16.77
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,10.81
Cc1c(COc2ccc(CNC(C)(C)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,14.57
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(C(C)=NOC)cn4)c3C)c2C)cc1C,1,30.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(C6CO6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN(C)CC#N,1,26.85
CCn1ncc(CN2CCC(n3cnc4cc(CNCC5CCC(=O)N5)ccc43)CC2)c1C,1,31.5
COc1nc(OC2CC2)c(-c2cccc(Cl)c2)cc1C(=O)N1CCOc2ncc(CN3CCC(O)C3)cc2C1,1,34.51
Cc1c(NC(=O)c2cc(C3CC3)c(CNCC(F)F)cn2)cccc1-c1cccc(NC(=O)c2cc(C3CC3)c(CNC(=O)C=Cc3cncc(C#N)c3)cn2)c1C,1,26.38
Cc1nn2cccc(NC(=O)C3CC3)c2c1CN1CC(CO)C(CO)C1,1,28.04
N#Cc1cc2ncc(-c3cc4c(OCc5ccncc5)ncnc4[nH]3)n2cc1CN1CC(O)C1,1,38.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)C5)c(OC)n4)c3Cl)c2C)cnc1CN1CC(F)C1,1,18.69
CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CN(CC46CCC(C(=O)O)(CC4)C6)C5)c3Cl)c2Cl)cc1OC,1,17.76
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CC(O)C5)cn4)c3C)c2C)ncc1CN1CCC(O)C1,1,17.09
O=C(Nc1cccc(-c2cccc3c2CCO3)c1CF)c1cc(C2CC2)c(CNCCO)cn1,1,25.0
COc1cc(C(=O)Nc2ccc(Cc3nc(O)c(-c4ccc(-c5ccccc5)cc4)s3)cc2C)ccc1CNC1CCCC1N,1,47.21
CC(=O)NC1CC2CCc3c(nc(C(=O)Nc4cccc(C5=c6ccccc6=C(c6ccccc6)CC5)c4)n3C)CN3CC(C(=O)O)C2(C1)C3,1,25.88
Cc1c(C2CCC(=O)N2)oc2ccc(-c3ccccc3)cc12,1,16.93
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cnc(N(C)C)c(N3CCOCC3C)c2)n1,1,20.57
O=C(c1cncc(-c2cccnc2)n1)N1CCc2c(-c3ccccc3)cccc21,1,18.09
Cn1cncc1CNCc1cc(OCc2ccnc(C#N)c2)c(Cl)c(-c2ccccc2Cl)c1F,1,24.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CCCCC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCN(C)CC1,1,22.99
COc1cc(OC(=O)N2CC3(COc4ccc(-c5cnc(CNCC6COC6)c(OC)n5)c(Cl)c4O3)C2)ccc1C,1,37.67
CC1(Oc2cc(OCc3cncc(C#N)c3)c(CN3CCCC3C(=O)O)cc2Cl)CCCC1,1,20.25
NC1CC(N)C(OCc2cnc3[nH]ccc3c2)C(O)C1O,1,21.64
CCCc1nnc(SCc2cccc(C#N)c2)o1,1,24.13
COc1cccc(NC2CC(=O)N2)c1,1,21.71
N#Cc1cccc(COc2cc(Oc3cc(OCc4cncc(C#N)c4)c(CNC(CO)CO)cc3Cl)ccc2CNCCO)c1,1,15.76
O=S(=O)(Cc1ccccc1)Nc1cccc(-c2ccc3c(c2)OCCO3)c1Cl,1,21.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C)C5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.89
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(C(=O)O)cc2C1=O,1,14.98
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN(C)CCO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(F)(F)F)c(C(F)CF)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,30.08
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3cnc(OC)c(NC(C)=O)c3C)c2Cl)ccc1CN1CC(C)(O)C1,1,22.89
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCN(C)C1,1,22.57
Cc1c(C(=O)Oc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,15.58
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCCO)cc3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.55
Cc1c(NC(=O)c2c[nH]c3ccccc23)cccc1-c1cccc(NC(=O)c2cc(C3CC3)c(CNCC(C)(C)O)cn2)c1Cl,1,29.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(Cl)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.99
COc1ccccc1-c1cccc(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)c1C,1,17.11
N#CCOc1cc(CNC(CO)C(=O)O)cnc1C(F)(F)F,1,25.84
COc1cc(-n2cccc2C(=O)O)c(OC)nc1CN1CCc2c(-c3ccccc3)cccc21,1,22.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC56CC(C5)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOC1,1,13.77
COc1nc(-c2cccc(-c3cccc4c3CCN4CCCN3CCC(O)C3)c2C)ccc1CN1CC(C(C)(C)O)C1,1,18.43
COc1cc(-c2cccc(-c3cccc4c3N(C(=O)c3ccc(CNCCO)c(OC)n3)CC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.65
COc1nc(N2CCc3c(-c4cccc(C(F)(F)F)c4)cccc32)cnc1CNCC1CCC(=O)N1,1,23.26
CC1COCCN1c1cc(N2CCCC2C2CCC(=O)N2)nc(-c2ccnc3[nH]ccc23)n1,1,19.98
COC1C(O)C(Sc2nc(-c3ccccc3)cc(C(F)(F)F)c2C#N)C(O)(C(=O)O)C1O,1,29.03
CN1CCC(Oc2cccc(-c3cccc4c(Oc5ccc(CN6CCC(O)C6)cc5C(F)F)ncnc34)c2)C1,1,32.38
COc1cc(-c2cccc3c2CCN3C(=O)c2ccc(CNCCNC(C)=O)c(OC)n2)ncc1CNCc1cnc(C)cn1,1,28.26
Cc1c(Nc2cccc3cc(CNCCO)cnc23)cccc1-c1ccccc1,1,9.14
CCC(NCc1cc(F)c(Oc2ncnc3ccsc23)cc1F)C(=O)O,1,34.8
COc1nc(C(=O)Nc2cccc(-c3cnc(CNCC4CCC(=O)N4)c(F)c3)c2C)ncc1CN1CC(C)(O)C1,1,23.19
CNC(=O)CNC(=O)C1CCN(S(C)(=O)=O)CC1,1,20.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,9.38
O=C(CC1CNCS1)N1CCc2c(-c3ccccc3)cccc21,1,30.42
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)NC(C)(C)C)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.0
CC(=O)NCCNCc1cc(C)c(OCc2cccc(-c3cccc(COc4ccc(CNC(C)=O)c(OCc5ccc6nonc6c5)c4)c3Cl)c2)cc1OCc1cncc(C#N)c1,1,28.23
CC1COCCN1c1cccc(-c2cc(N)nc(C(=O)N3CCOCC3)n2)n1,1,18.64
COc1nc(-c2cccc(-c3cccc(CNCc4ccnc(N5CCCC5=O)c4)c3C)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.59
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNC(CCN)C(=O)O)cc3Br)c2Cl)ccc1CN1CC(O)C1,1,30.55
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC5CCCC54C(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.43
OCCn1cc(CNCc2ccc(-c3cccc(-c4ccccc4)c3Cl)cn2)cn1,1,15.69
CC(=O)NCCNCc1cc2nc(CNC(C(C)(C)O)C(F)(F)F)nn2cn1,1,27.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(N)=O)c(O)c4)c3Cl)c2Cl)cnc1CN(C)CC1CNC(=O)C1,1,29.14
COc1nc(-c2cccc(Nc3nsc4cc(C(O)Nc5cccc(C6=NCC(C)N6)c5)ccc34)c2Cl)ccc1C1CCN(C)CC1,1,30.7
CNC1CCN(c2[nH]c(=NC3CC3)nc(-c3ccccc3)c2C)C1,1,27.67
OCCNCc1cc(Cl)c(OC2CCc3c(-c4cccc(C=Cc5cccc(O)c5)c4Cl)cccc32)c(Cl)c1,1,23.12
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CN1CC(O)CC1C(=O)O,1,14.67
COc1nc(OC2CN(C(=O)C3CCC3)CCC2c2cccc(C(F)(F)F)c2)c(C(F)(F)F)cc1CN1CC(C(=O)O)C1,1,24.05
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)nc1F,1,13.09
Cc1c(COc2ccc(CN3CCC(C(=O)O)C3)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,18.35
COc1nc(OC2CCc3c(-c4cccc(COc5ccc6c(N7CCC8(CNC(C(=O)O)C8)C7)cc(C)nc6c5C)c4Cl)cccc32)c(C(F)(F)F)cc1C(=O)N1CCN(C2CC2)C1=O,1,36.9
Cc1nc(CNC(CO)C(=O)O)cnc1OC(=O)C1CC(N)C(O)C1,1,26.27
O=C1CC2(CCN(Cc3ccc4ccnc(Nc5cccc(N6CCOCC6)c5)c4n3)C2)CN1,1,27.48
COc1nc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(C(F)(F)F)cc1CN1CCC(CNC(C)=O)C1,1,25.07
O=C1CC(NCc2ccc(-c3cccc(-c4cnc5nccn5n4)c3Cl)cc2)CN1,1,24.56
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3ccc(C(=O)Nc4cn(C)nc4C(F)(F)F)c(OCc4cncc(C#N)c4)c3)c2Cl)ccc1CNC1CCOCC1O,1,26.5
COc1nc(-c2cccc(-c3cccc(-c4nsc5ncccc45)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,18.85
Cc1c(Nc2ccc(CNCC(O)CO)cc2NCC2CCC(=O)N2)cccc1-c1ccccc1,1,24.29
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(C)(C)CC1O,1,27.15
CC12CCC(C(=O)O)(CC1O)C2(C)C,1,18.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)CCC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(=O)C(C)C1,1,26.78
COc1cc(-c2cc(Cl)c(CN3CC(O)C3)nc2-c2cccc(C)c2)ccc1CN1CC(C(=O)O)C1,1,30.32
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CCN(Cc5cccnc5)C(C)C4)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,29.21
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1-c1noc(C)n1,1,16.49
Cc1c(C=Cc2cccc(CN3CCCC3CO)c2)cccc1-c1cccc(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)c1C,1,18.95
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CC(C)(C)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,26.67
COc1nc(-c2cccc(-c3cccc(-c4cccc5c4OC(CNC(C)=O)C5)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.89
CCn1[nH]nnc1=NC(=O)c1cc(CNC(CO)C(=O)O)c(OCc2cccc(C#N)c2)cn1,1,33.19
