SMILES,SMILES_state,NLL
Cc1ccc(-c2cnc(=N)[nH]c2)c(Cl)c1OC1CCc2c(-c3cnc4ncccc4n3)cccc21,1,32.78
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,16.56
COc1nc(-c2ccccc2COCc2ccco2)cnc1CNCC1CCC(=O)N1,1,23.73
Cc1c(COc2cc(Cl)c(CNCC(=O)Nc3cccc(Cl)c3)cc2OC2CCOC2)cccc1-c1ccccc1,1,35.12
COCCNCc1[nH]c(=NC(=O)c2ccc(OC3CCC3)c(OC)c2)cnc1OC,1,32.49
CC(=O)NCC(=O)NCC(=O)OCC(=O)c1[nH]c(C)c(C(C)=O)c1C,1,22.86
Nc1ccccc1COc1cc(OCc2cccc(Cl)c2Cl)c(Br)cc1CNCCO,1,22.72
COc1cc(NC(=S)NCCOc2ccc3c(c2)OC2(c4ccccc4)C(=O)NC(=O)C2O3)c(OC)cc1Cl,1,39.06
COC12CC3CC(CC(NCc4cc(C)cn(Cc5cccc(C)c5)c4=O)C(C3)C1)C2,1,38.68
COc1cc(CN2CCN(C(=O)c3[nH]ncc3Br)CC2)cc(OC)c1OC,1,28.74
COc1c(C#N)c(OCCN2CCOCC2)cc2ccccc12,1,31.59
Cc1c(COc2ccccc2-c2ccc(C(=O)NC3CCN4COCC4C3)cc2)ccc2c1CN(C1CCCOC1)CC2,1,46.05
CCOc1cc(CN2C(=O)OC(C)(C)C2=O)cc(C(C)C)c1COc1nn(C)cc1C(=O)Nc1ccc(C(=O)O)cc1,1,47.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CN(C)CC1COCCN1,1,26.57
CC(=O)OC1CC2CCC3=CC=C4CC(=O)CCC4(C)CC3C2(C)CC1N=CC[N+](C)(C)[O-],1,48.75
OCC1OC(n2ccc3c(-c4ccc5c(c4)OCO5)ncnc32)C(O)C1O,1,20.96
Cc1cc2ncnc(N(C)CCCNC(=O)CN(C)C)c2cc1-c1ccc(F)cc1,1,38.23
CC(NCc1ccc(-c2ccc3c(c2)OCCO3)[nH]1)C1CNCCO1,1,32.37
O=C(Nc1cc(Cl)ccc1O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,1,26.83
COc1ccc(CNC(=O)C2CCCN2C(=O)Nc2ccc(F)c(-c3ccccc3)c2)c(Cl)c1CNCC(O)CO,1,35.24
Cc1c(Nc2sc3c(c2C(=O)NN)CCCC3)cccc1C(=O)O,1,26.6
COc1nc(-c2cccc(-c3ccc4c(c3)NC(=O)CO4)c2Cl)cnc1CN1CC(O)C1,1,18.14
Cc1c(O)ccc2c1OCC(NCc1ccc3c(n1)NCCC3)C2,1,27.19
O=C(Cn1nnc(-c2cccc(CNCc3cnccn3)c2Cl)n1)NCc1ccc(-c2ccccc2)cc1,1,34.53
O=C(O)CCc1c(CNC(=O)Cc2cncc(Br)c2)cccc1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1,43.18
O=C(Oc1ccc(NCc2cc(O)ccc2O)cc1)C1CCCCC1,1,25.0
CC(=O)NCCc1ccc(O)c2[nH]c3c(c12)C(C)=CCC3(CO)CO,1,43.97
CCc1cc(C=CC(=O)c2cc(CC=C(C)C)c(OC)cc2OC)cc(C=NNc2cccc(C(=O)O)c2Cl)c1O,1,43.54
CC1COCCN1c1cc(OCc2cccc(Cl)c2F)c(CNCC2CCC(=O)N2)nn1,1,25.62
COCCNCc1ccc(OCc2cccc(-c3cccc(OCc4cc(OCc5ccsc5)c(CNCCO)cc4OCc4cccc(C#N)c4)c3C)c2C)nc1,1,36.78
CS(C)(=O)=Nc1nc(-n2ccc(-c3ccc4c(c3)OCCO4)cc2=O)nc(N2CCCC2C(=O)O)c1CCO,1,39.54
Cc1c(-c2cccc(-c3cnc4c(c3)CCCN4C(N)=O)c2)cccc1-c1[nH]c(-c2cc(F)cc(NS(C)(=O)=O)c2Cl)nc(=NCCCN2CCN(C)CC2)c1C#N,1,50.69
NC(N)=NCCNc1cc(Cl)c(Cl)c(-c2cccc(-c3ccccc3)n2)c1Cl,1,30.86
CC(NCc1cccc(C(=N)N)c1)c1cccc(CNC(=O)c2cccc(-c3ccccc3)n2)c1,1,27.77
CCC(=O)NCc1cc(N=c2cc(OCc3cccc(C(F)(F)F)c3)c3ccc(-c4cc(OC)c(CN5CC(O)C5)c(OC)n4)nc3[nH]2)cc(Cl)c1SC1CCN(C)CC1,1,59.64
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)NC5CC5)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.19
CNC(=O)c1ccc(NC(=O)c2ccc(OC)c3c2OC(C)(C)CO3)cc1,1,33.83
N=c1[nH]cnn2c(C3CCC(CCNC(=O)CO)C3)nc(-c3cccc(C(F)(F)F)c3)c12,1,38.94
COc1nc(-c2ccc(O)cc2)nc(C)c1CN1CCC(C)CC1,1,25.65
COc1cc(NC(=O)c2ccc3c(c2)OCO3)cc(-c2ccccc2)c1OC,1,24.75
Cc1c(COc2cccc(CN3CCN(Cc4ccc(O)c5ncccc45)CC3)c2)cccc1-c1ccccc1,1,31.74
COc1cccc(CN2CCc3nc(N4CCN(Cc5ccncc5-c5ccccc5)CC4)sc3C2)c1,1,33.58
COC(CN1CCC(n2cncc2C#N)CC1)c1ccc(-c2cccc(-c3ccccc3)c2C)c(F)c1,1,45.34
Cc1cccc(OC(=O)Nc2ccc(-c3ccc(-c4ccncc4)nc3Cl)nc2)c1C,1,35.42
N#Cc1cc(F)c(CN2CCC(Nc3cnc4[nH]ncc4c3)CC2)c(F)c1,1,31.88
CCCCNC(=S)Oc1ccc(CC(C)NCc2ncccn2)cc1,1,35.85
Cc1cc(C2=NN(C(=O)CN3CCOCC3)C(c3ccco3)C2)c(C)n1C1CC1,1,31.39
COc1cc(C(=O)Nc2cccc(-c3cnn(-c4nc(N5CCOCC5C)nc(N5CCOCC5C)n4)c3C)n2)cnc1OC,1,32.51
COc1ccc(CN2CCC3(CC(C(=O)NCc4nnnn4Cc4ccc(OC)c(N5CCOCC5(C)C)c4)=NO3)C2)c(OC)c1,1,53.69
CC(CC1CCCC1)Nc1cc(C#N)c(CNC(CO)CO)s1,1,39.3
CNCc1nc2ccc(OC)c(C3NCc4cc(Br)ccc43)c2o1,1,33.11
COc1cc(N=c2nc(Oc3ccc(NC(=O)CC(=O)Nc4ccc(C#N)c5cccnc45)cc3F)cc[nH]2)cc(OC)c1OC,1,36.22
CCCc1cc2c(C)cc(=O)oc2c(C)c1OCC(=O)NCCCCNC(=O)c1ccccc1O,1,35.37
c1ccc2c3c([nH]c2c1)CN1CCc2c([nH]c4ccccc24)C1C3,1,23.53
CC(=O)NC(C)C(=O)NCc1ccc(-c2csc(-c3csc(-c4ccc(Cl)cc4)n3)n2)cc1,1,33.4
CC1CN(CCc2c(O)ccc3nc(-c4cccc(CNCC5CCC(=O)N5)c4Cl)oc23)C(C)CN1C,1,41.27
COc1cc(C=Cc2cccc(C(=O)Nc3cccc(CN4CC(C(=O)O)C4)c3C)n2)cc(C)c1C=Cc1ccncc1,1,35.01
Cn1c(=O)c2c(nc(CNC3CCCCC3)n2Cc2ccccc2-c2ccccc2)n(C)c1=O,1,22.99
Clc1ccccc1-c1cccc2c1CNC2,1,20.47
CCOc1ncc(CNCC(N)=O)cc1C(=O)Nc1ccnc(-c2cccc(NC(=O)c3cc(C)nnc3N3CCC(O)C3)c2C)c1C,1,44.7
O=[N+]([O-])c1ccc(OCc2cn(C3OC(CO)C(O)C3O)nn2)c([N+](=O)[O-])c1,1,25.59
O=c1c(=Cc2cccnc2)sc2n1Cc1ccc(Cl)cc1C(c1ccccc1Cl)N=2,1,26.57
Cc1c(-c2cccc(NCCNC3CC(O)N(Cc4cc(-c5ccccc5)ccc4F)C3=O)c2)cccc1-c1ccc2c(c1)OCCO2,1,45.0
Cc1cc(=N[SH](=O)([O-])c2ccc(Oc3ccc(COc4cc(OCc5ccc(C#N)c(C#N)c5)c(CNCCNC(=O)c5ccncc5)c([N+](=O)[O-])c4)c(Cl)c3)c(F)c2)nco1,1,60.68
CCCN(Cc1c(O)ccc(CNCC2OC(CO)C(O)C(O)C2O)c1O)CC1CCC(=O)N1,1,36.51
Cc1ccccc1Nc1nc(C(F)F)ccc1C(=O)O,1,30.53
Cc1c(-c2cccc(-c3nc(=O)s[nH]3)c2)cccc1-c1cc2ccccc2n1C,1,30.99
Cc1c(NCc2cnc3n2CCNC3)cc(CO)c(F)c1OCc1cc(-c2ccccc2)c(-c2ccccc2)cn1,1,40.97
CCCCN(CCCNCC(O)c1ccc(O)c2[nH]c(=O)sc12)CC1CC1,1,32.86
CS(=O)(=O)Nc1cccc(-c2cccc(Nc3cccc(N4CCC(CN)C4)c3Cl)c2F)c1,1,31.59
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCN5C(=O)CO)c(OC)n4)c3Cl)c2)cnc1CNCC1CCC(=O)N1,1,21.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.73
c1ccc(-c2ccc(N3CC4(CCCNC4)C3)nc2)nc1,1,27.14
CCOC(=O)NCC1CCCN(Cc2c(OC)cc(OC)nc2OC)C1,1,27.13
COc1ccc(CN(Cc2ccc(OCCn3c(O)ccc3O)c(Cl)c2)CC2CCC(C(=O)O)CC2)cc1[N+](=O)[O-],1,26.29
COc1ncccc1C(=O)c1sc(Nc2c(Cl)cc(CNC(=O)CC3OCCO3)cc2Cl)c(C#N)c1N,1,44.01
Cc1c(COc2ccc(C=C3CCCCC3=O)cc2)cccc1-c1c(F)ccc(CNCCO)c1Cl,1,33.82
COc1ccc(-c2nn(CNc3cccc(C#N)c3)c(=S)o2)nc1CNC(CO)CO,1,25.22
COCCC(=O)Nc1ccc2[nH]c(-c3ccc(C)c(OCCNCCO)c3)nc(=O)c2c1,1,40.14
CN(C)C1CCN(c2ccc(N=c3nc4onc(C5CCC5)c4c[nH]3)nn2)CC1,1,32.17
Cc1nccn1-c1nc(Sc2ccccc2)ccc1CNC(CO)C(=O)O,1,30.61
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)c2Cl)ncc1CN1CC(C(=O)O)C1,1,19.85
COc1ccc(CNc2c(C)cc(C(=O)O)cc2Cl)cc1C,1,29.69
Cc1cc(O)cc2sc(N3C=C4CC5(O)CC=CC5CC4CC3)nc12,1,50.4
Cc1ccc2ncc(-c3cccc(-c4c(C)c(COc5cccc(F)c5)nn4C)n3)n2c1C,1,41.33
Cc1cc(C)nc(SCc2nc3cc(Cl)c(Cl)cc3o2)n1,1,22.71
CCN(CCBr)Cc1cc(Cl)c(Nc2cccc(C#N)c2)o1,1,31.43
COc1ncc(-c2cccc(C)n2)nc1CNC(CO)CO,1,22.54
Cc1c(COc2ccc3c(C)c(CN4C(=O)C(=O)c5ccccc54)c(=O)oc3c2SC(C)(C)C)cccc1-c1ccccc1,1,45.57
NC(Cc1ccccc1)C(=O)Nc1ccc(C(=O)NC(CC(=O)O)c2cccc(OCc3ccc4ccccc4c3)c2)c(F)c1,1,45.58
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)Nc5cccc(NS(C)(=O)=O)c5OC)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.97
COc1nc(-c2cccc(-c3cccc(CNCCCN(C)C)c3)c2OC)ccc1CNCC1CCCN1c1nc(NCCN2CCCC2)c(OC)c(OC)n1,1,39.47
COc1cc(OCc2cc(CNC(CO)C(=O)O)cc(-c3ccccc3)c2C)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,1,24.44
CC(=O)n1c(CN2CCOC(CO)C2)c(Cc2ccccc2)c2ccc(OC3CCOCC3)cc21,1,41.77
COc1ccc(CNC(CO)C(=O)O)cc1COc1c(Cl)ccc(CNCCO)c1Cl,1,28.49
Cc1ccc(CNc2ccc3c(c2)Nc2ccccc2S3)cc1[N+](=O)[O-],1,29.14
C=C1C2CCC(O2)C1CCCCC(N)(CO)CCCCCCC(O)O,1,49.45
Cc1c(-c2cnc(-c3ccc(CNCC4CCC(=O)N4)c(OCCN4CC5OCC54)c3)o2)cccc1-c1cccc(-n2ccnc2C=O)c1C,1,43.58
Cn1nc(-c2ccc(CNCCO)c(C#N)c2)nc1-c1ccc2c(c1)OCCO2,1,21.64
Cc1ccc(-c2cncnc2)cc1C(=O)Nc1ccc(CNCCO)cc1Cl,1,27.84
COc1cc(C)c(-c2c(OC)cc(-c3cnc(CN4CC5(C4)CN(C(=O)CO)C5)nc3)c3c(C#N)cn(C)c23)cc1CNC(C)C,1,42.62
CCCCOC1OC(=O)CC1NC(=O)CN1CCNCC1,1,32.31
O=Cc1ccc(OCc2cn(Cc3cccc(CNC(=O)C(=O)O)c3)c(C(O)C(O)C(O)CO)n2)cc1,1,42.2
O=C1c2ccccc2-c2c1cccc2-c1cc(Cl)ccc1Cl,1,22.98
N#CNC(N)=NCc1cc(Cl)c(Nc2ccccc2)cc1Cl,1,25.15
NCCNCCO,1,13.55
O=C(CCC(=O)OCC(=O)c1cccc2c1OCO2)NCc1ccccc1,1,30.55
COc1cc(-c2cccc(-c3cccc(-c4cc(C(=O)NC(CO)c5ccc(C(=O)NCCN6CCCC6)nc5OC)nn4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,46.8
Cc1c(COc2cnc(CNCCNC(N)=O)c(OCc3ccnc(C#N)c3)c2)cccc1-c1cccc(-c2ccc3c(c2)OC(F)(F)O3)c1C,1,32.03
CC(C)(O)c1ccc2c3c(cc(-c4cccc(CNCCO)n4)c2n1)CCC(c1cccc(OC(F)(F)F)c1)O3,1,44.92
Clc1cccc(NCc2nc(-c3cccc(-c4ccccc4)c3)no2)c1,1,24.65
CN(C(=O)c1cccc(-c2cccc(-c3ccccc3)c2)n1)c1ccc(CNC(CO)CO)cc1,1,28.71
c1ccc(-c2ccccc2COCc2cccc(-c3cccc(CN4CCC5c6ccccc6CC5C4)c3)n2)cc1,1,39.87
Cc1cc(C)nc(SCc2cc(=O)c(OCc3ccccc3)co2)n1,1,21.54
COc1cc(C(=O)NNC(=O)c2ccc(C)s2)cc(OC)c1OC,1,22.69
CN(C)C1CCN(Cc2ccc(Cl)c(OCc3ccncc3)c2OCc2cncn2Cc2cccc(C#N)c2)C1,1,39.44
CCC(C)(C)NC(=O)CN1CCN(c2nc3cccc(-c4ccccc4)c3o2)CC1,1,34.68
NC(=O)C1CCN(Cc2ncc(-c3ccccc3)cc2Nc2ccc3ncc(-c4ccccc4)cc3c2)C1,1,37.62
c1ccc(-c2cc(COc3ccc(N4CCn5c4nc4cccc(-c6ccc7c(c6)OCCO7)c45)cc3)c3ccccc3n2)cc1,1,38.9
Cc1ccc2c(=O)n(Cc3cccc(-c4ccccc4)c3)c(C)nc2c1NS(C)(=O)=O,1,29.51
CNC(=S)NN=Cc1ccc(OC)c(OCc2cc(C)ccc2C)c1C,1,29.78
O=C1CC(CNCc2ccc(C(=O)N=c3cccc[nH]3)cc2)CN1,1,31.6
CC(C)C(CO)NCc1ccc(NCC=O)c(C(=O)NCc2ccc(-c3ccccc3)cn2)c1,1,37.04
Cc1c(Cl)cccc1-c1cc(N2CCOCC2C)cc(N=S(C)(C)=O)n1,1,21.21
COCc1cc(OC)c(-c2cc(N3CCOCC3C)nc3cnc(CNCCCC(=O)O)cc23)c(OC)c1,1,27.9
COc1cc(C(=O)Nc2cccc(-c3ccc(C)cc3)c2C)ncc1CNCCO,1,20.01
CC(=O)NC1(C(=O)O)CCN(Cc2cc(COCCc3nc(-c4ccccc4)oc3C)ccc2C)C1,1,40.48
Cc1ccccc1CCNCc1ccc(-c2ccc(CNCc3cncn3Cc3ccccc3)c(Cl)c2Cl)nc1,1,37.51
O=C(CCn1nnc2ccccc2c1=O)NCc1ccccc1Cl,1,25.7
Cc1oc(-c2cccc(Cl)c2C)nc1Cn1ccc2cc(Cn3c(O)c4cccnc4c3O)ccc21,1,41.26
c1ccc(-c2ccccc2-c2cccc(CNC3CC3c3ccccc3)n2)cc1,1,24.72
Cc1ccn2c(CN(C3CC3)C3CCc4nc(-c5ccc(-n6ccc(O)c(CN7CCCC7)c6=O)cc5Cl)ccc43)c(C)nc2n1,1,55.38
COc1nc(-c2ccc(OCc3ncnc(OC4CC(C)(C)N(O)C(C)(C)C4)c3C)cc2Cl)cnc1CNCC1CCC(=O)N1,1,26.77
CC(C)=CCCC(C)(O)C1CCC2(C)C3CCC4(C)C(C)CC(O)C4(C)C3(O)C(=O)CC12C,1,37.66
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(C)C(=O)O)cc2Cl)cccc1-c1cccc(C#N)c1,1,25.56
CC(C)NCC(O)COCC1C(C)(C)CCC1(C)C,1,28.64
COc1cc(C=CC2=NN(c3ccccc3)C3NC(C(=O)O)C(C(=O)O)C23)cc([N+](=O)[O-])c1C,1,44.57
Cc1nc(OCc2cccc(-c3ccc(CO)cc3)c2)ccc1CNCc1cccnc1,1,30.41
NN1COC2Cc3ccccc3CN2C1,1,35.43
CN1C(=O)C2(N=C1N)c1ccncc1Oc1cnc(C#Cc3cncc(F)c3)cc12,1,34.67
Cc1c(-c2ccccc2)cccc1-c1ccnc(-c2cc(O)ccc2Cl)n1,1,24.49
COc1cccc(C2(CNCc3ccc(CN=C(C)CBr)cn3)CCN(C3CCCCC3)C2)c1,1,45.39
NCC(=O)Oc1cccc2c1C(=O)c1cccc(O)c1C2=O,1,25.67
CCCOC(=O)Cc1cn(CC2CO2)c2cc(Cc3c[nH]c(=N)[nH]c3=N)cc(OCCCCOc3cc(OC)c(CN4CCCC4C(=O)O)c(OC)c3)c12,1,53.77
Cn1cc(-c2cccc(-c3ccc(CN4CC(O)C4)s3)c2Cl)cc1CO,1,32.99
Cc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1-c1ccccc1,1,16.67
O=C(O)CCc1ccccc1,1,16.7
NC(=O)N1CCCc2cc(-c3cccc(C(=O)NCCNCCO)c3)cnc21,1,21.16
COc1ccc(CN(C)CC2Oc3ccc(NCCc4ccccn4)cc3C(=O)N(C(C)CO)CC2C)cc1Cl,1,30.32
Cc1ccc(C(=O)Nc2cccc(CN(C)C)c2)cc1N=c1[nH]c2ccccc2c(=O)n1-c1cccc(CNC(=O)C(O)CO)c1,1,46.59
COc1ccc(OC(=O)C2CCCC2)c(Cl)c1CCNCc1ccc2c(c1)OCCO2,1,36.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.73
Cc1cc(-c2n[nH]c(-c3cccc(C(=O)O)n3)n2)ccc1-c1cccc(CN2CC(C#N)C2)c1,1,33.53
CC(=O)NCc1nc(C)c(-c2cccc(C3C4CN(C(C)C)CC43)c2)s1,1,35.52
COc1ccc(-c2nc(OC3CCc4cc(-c5ccc(F)c(NC(C)(C)C)n5)ccc43)nc(N3CCN(S(C)(=O)=O)CC3)n2)c(C)c1C,1,47.47
Cc1c(COc2ccc(Cl)c(CNc3cc(CO)ccn3)c2)cccc1-c1csc2ccccc12,1,33.43
COCCOc1cncc(-c2ccc3ncc(-c4cnc(Cl)c(NS(C)(=O)=O)c4)n3c2)c1,1,32.67
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(C)(C)C)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.94
Cc1cc(=NCCN)[nH]c(N=Cc2cccc([N+](=O)[O-])c2)n1,1,32.41
c1ccc(N2CC3(CCN(Cc4ccccn4)CC3)C2)cc1,1,24.53
COC(=O)c1ccc(NNc2c(F)cc3c(C)c(O)cc4c3c2C=C4)cc1,1,41.61
O=C1NCC2(CN(CCO)C2)c2c1c1n(c2-c2cscn2)-c2cc(-c3ccc4c(c3)OCCO4)ccc2CC1,1,41.72
CNC(=O)CCc1ccc2c(c1)C(=O)C(c1c(O)[nH]c3cc(C#N)ccc13)=N2,1,32.36
COC(=O)c1ccccc1COc1cccc(-c2cnc3cc(OC)c(OC)cc3c2C=Cc2cc(OC)c(CN3CCC(O)CC3)c(OC)c2)c1,1,43.23
COc1cccc(NC(=O)C2CCCN2Cc2ccc(OCc3cccc(-c4ccccc4)c3C)c([N+](=O)[O-])c2)c1,1,26.03
COc1c(C2=CC3(C)C(O)CCC3(O)C(=O)O2)c(O)cc(O)c1C(O)CC(C)C,1,42.37
CN(C)C(=O)c1ccc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3)c2Cl)cn1,1,21.81
COc1ccc(Br)cc1C=NNC(=O)Cc1c(C)ccc(C)c1[N+](=O)[O-],1,32.44
COc1nc(-c2cccc(-c3ccnc(-c4c[nH]c(CNC(C)(C)C)n4)c3Cl)c2C)cc(N2CCNC(c3ccccc3)C2)n1,1,37.29
N=c1[nH][nH]c(=NCCCNCc2ccc(C(=O)N3CCc4cccc(O)c4C3)cc2)[nH]1,1,35.06
Cc1ccc(N2CCN(C(=O)c3ccc(COc4ccc(CNCCO)cc4)cc3CN3C(=O)CC4=CCCN43)C(C)C2)cc1,1,61.49
CNC(C(=O)O)C(C)NCc1ccc2c(-c3nncs3)ccnc2c1,1,40.19
CC(=O)N1CCCC(N2CCN(Cc3nc(C)c(C)o3)CC2)C1,1,28.09
Cc1c(-c2nc3c(OCCn4cnnn4)cccc3s2)cccc1-c1ccccc1Cl,1,29.54
CC(C)COC(=O)NC1CCC(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2)CC1,1,27.02
N#Cc1ccc(NC(=O)Cc2ccc(OCCNCC(O)c3ccc(O)c4c3OCC(=O)N4)cc2)cc1CO,1,38.06
COCCNCc1cccc(CN2CCC(c3cccc(-c4ccccc4F)n3)C2)c1,1,30.19
O=[N+]([O-])c1ccc(Oc2ncccc2CNC2CCOCC2)c(C(F)(F)F)c1,1,26.26
N#Cc1cccc(COc2cc(NC(CO)Cc3ccc(-c4ccccc4)c(OCc4cc(C#N)cc(-c5ccccc5)c4)c3)c(F)cc2CNC(CO)C(=O)O)c1,1,42.66
COc1ccc(OC)c(-c2nc(N=S3(=O)CCC3)cc(NCCO)n2)c1,1,21.84
Cc1c(CC2CCC(c3ccc4c(c3)OCO4)O2)cc(C#N)cc1OCc1cccc(-c2ccccc2)c1C,1,34.88
COc1nc(-c2cccc(-c3cccc(-c4ccc(C(=O)NC(CO)CO)nc4C4CC4)c3)c2Cl)cnc1CNCC1CCC(=O)NC1,1,32.27
COc1nc(-c2cc(F)cc(-c3cnc(CN4CC(C(=O)O)C4)c(OC)n3)c2O)ccc1CN1CC(O)C1,1,33.67
Cc1c(CC[N+]23CCCC2CC(OC(=O)Nc2cccnc2Cl)C3)cccc1OC(=O)N(C)C,1,46.68
COCCNCc1cccc(-c2ccc3cccc(-c4cccc(-c5ccc(CNC6CCNC6)c(OC)n5)c4Cl)c3c2)c1Cl,1,34.7
COc1nc(C)nc(C=Cc2cc(C)c(OC)c(-c3ccc(C)cc3)c2C)c1C#N,1,26.21
CC(=O)OCc1cccc2c3c(ccc12)CC(Cc1cccc2ccccc12)NC3,1,39.55
N#Cc1cccc(CN(CCO)C(=O)c2sc3cc(CNCCO)ccc3c2Cl)c1,1,32.29
CC1COCCN1c1cc(N=S2(=O)CCO2)nc(-c2ccnc3[nH]ccc23)n1,1,20.8
CN1C(=O)C2CN(Cc3ccc(-c4cccc(N=S(C)(C)=O)c4)cn3)CN2c2ccccc21,1,33.0
COc1cc(-c2cccc(-c3cccc(NC(=O)C4CCC(Oc5cc(OC)c(CN(C)C6CCCC6)cc5Cl)CC4)c3C)c2C)ccc1O,1,47.76
O=C(CCCN1C(=O)C(=O)c2cc(F)ccc21)Nc1ccc(Cl)cc1Cl,1,31.92
COc1cc(CNCCO)ccc1Oc1cc[nH]c(=Nc2cccc(CS(C)(=O)=O)c2)n1,1,25.08
CCN(CC)Cc1cc(NNc2cccc3c(CN4CCCCC4)c(Cl)c(Cl)cc23)cc(CNC(CCSC)C(=O)O)c1O,1,41.04
COc1nc(-c2cccc(-c3cccc(-c4nnc(CO)c(C)n4)c3Cl)c2Cl)cnc1CN1CCCC(O)C1,1,20.32
O=C1C=NC(n2cnc(C3(O)CCCC3)c2)=CC2c3cccc(C4CC4)c3CCN12,1,27.9
Cc1ccc(S(=O)(=O)N2CC(C(=O)O)n3c(=O)n(-c4ccccc4)c(=O)n3C2)cc1,1,28.6
COc1nc(-n2ccc3c(-c4ccccc4)ccc(CNCCO)c32)ccc1CN1CC(O)C1,1,37.49
Cc1cc(-c2cnc(COc3cnn(CC(=O)c4ccc(CN5CCCC5C(=O)O)cc4)c(=O)c3Cl)cn2)n(C)n1,1,44.52
COc1cc(-c2cccc(-c3cc(=O)cc(N4CCOCC4)s3)c2Cl)ccc1CN1CCNCC1,1,27.32
N#Cc1ccc(Cn2cncc2CNc2ccc(-c3ccccc3)c(C#N)c2Cl)cc1,1,17.69
NC1(c2ccc(-c3cc4c(=Nc5cccnc5)cc[nH]c4cc3F)cc2)CCC1,1,34.21
COc1cc(-c2cnc(CNCC3CCC(=O)N3)c(OC)c2)ccc1-n1c(C)nc2c1CCNCC2,1,25.73
Cc1ccc(OCc2ccc(CN3CCOCC3)cn2)c(CN(Cc2cccc(OCc3ccccn3)c2)C(=O)OCOC(=O)C(C)(C)C)c1,1,44.98
CC1(C)CC2CN(C(=O)OCc3c(F)ccc(Cl)c3F)CCC2c2[nH]c(Cc3ccccc3)cc21,1,50.69
Cc1cc(-c2cccc(NC(=O)C3CC3)c2Cl)cn2c(-c3ccccc3)nnc12,1,29.09
CS(=O)(=O)NCCNCc1ccc(-c2cccc(-c3ccc4ncccc4c3)c2Cl)cc1,1,23.99
O=C(Nc1cccc(-c2nnn(Cc3ccccn3)n2)c1)C(=O)c1c[nH]c2cc(Sc3ccccc3)ccc12,1,43.4
Cc1c(COc2ccc(Cl)c(CN3CCCC3C(=O)O)c2)cccc1-c1cccc(-c2cccc(Cl)c2)c1Cl,1,27.59
COc1nc2c(cc1CN1CCCC1C(=O)N(Cc1cccc(CNCC3(C#N)CC3)c1)c1ccc(Cl)cn1)CNCC2,1,43.69
CC12CC3CC(C1)CC(NCc1cccc(C(=O)N4CCC4)c1)(C3)C2,1,32.13
COc1nc(-c2cccc(CCc3ncc4cccc(CNC(O)C(CO)CO)c4c3Br)c2Cl)cnc1CN1CC2(C=O)CC2O1,1,67.37
COc1ccc(-c2cc(CNC(CO)C(=O)O)c(O)cc2-c2ccccc2)cc1,1,22.93
Cc1c(-c2ccsc2)cccc1-c1cc2oc(N3CCOCC3)cc(=O)c2c(CO)n1,1,31.26
COc1cccc(CN2CCc3nnc(C(CN(Cc4cccc(-c5ccccc5)c4Cl)CC4CC4)N(C)CCO)n3CC2)c1,1,51.19
CC(Sc1nc(C#N)ncc1Br)c1ccc(Br)cc1,1,29.39
CC(=O)NCc1ncc(-c2cccc(NC(=O)C3CC3)c2)c(CN2C(=O)c3ccccc3NC2C)n1,1,47.94
CCOc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(=O)O)CC5)c(OC)n4)c3Cl)c2Cl)nc(OC)c1CNC1CC1,1,23.24
Cc1cccc(NC(=O)c2cc(C(=O)Nc3cc(C4CNC(=O)C4)ccc3F)cc3[nH]c(-c4ccccc4)nc23)c1Cl,1,45.83
CC(NCc1ccccn1)C(O)C(=O)Nc1ccc2c(c1)OCCO2,1,29.9
