SMILES,SMILES_state,NLL
CNc1sc(-c2ccc(OC)c(OC)c2)nc1C#N,1,22.05
COc1ccccc1-c1nnc(SCCN2CCC3CC(C2)Cn2c3cccc2=O)o1,1,32.11
Cc1n[nH]c(C)c1-c1csc(OC(CO)c2ccc(Cl)c(Cl)c2)c1,1,31.55
CC(=O)c1ccc(NCC(=O)OC2CC3(N(C)C)CC(c4ccccc4)C2C(c2cccc(C(F)(F)F)c2)C3)cc1,1,38.44
O=C(NCCCCN1CCN(c2ccccc2Cl)CC1)c1cccc(-c2cccc(Br)c2)c1,1,32.22
CC(C)OC(=O)NCCOc1ccc(NC(=O)c2cc(C(C)(C)C)nn2Cc2ccccc2)cc1OCc1ccccc1,1,37.34
O=C(NCc1c(Cl)cccc1Cl)C1CCCO1,1,20.46
CCN1CCN(C2(C)COc3ccccc3O2)CC1,1,25.39
C=CC(C)=CCC1C(=C)CCC2C1(CO)C=C(C=O)C2(C)C(C)O,1,45.45
O=C(Nc1ccccc1OCc1ccc(=O)n(-c2ccc([N+](=O)[O-])cc2)c1)c1ccc(F)cc1,1,33.69
O=C(CCCc1cccnc1)OC1CCC(C(O)=NO)C12CCC(=O)O2,1,45.27
Cc1ccc(N(C(=O)c2nnsc2C)C(C(=O)NC(C)(C)C)c2ccccc2C)cc1F,1,28.35
Cc1cc(C(=O)N=c2ccc(NC(=O)c3ccc(-c4ccc(CN5CCOCC5)cc4)c(C)c3)c[nH]2)n(C)n1,1,37.57
CC1CN(Cc2ccc(Oc3cccc(CNC(=O)c4ccc(Cl)c(OC5CCN(CC(N)=O)CC5)c4)c3)cc2)CC(C)O1,1,42.01
Cn1cnc(S(=O)(=O)N(CC2CCC2)CC2CCCO2)c1,1,26.58
CCOc1cc(=NC)[nH]c(-c2ccc3[nH]c(-c4ncsc4N4CCC(CN)CC4)nc3c2)n1,1,37.98
CCCOC(=O)NC(Cc1ccccc1C(F)(F)F)C(=O)N(CCC1CC1)C1CS(=O)(=O)CC1O,1,43.52
Cc1ccccc1-c1ccc2c(F)c(C(=O)NCC3CCC(N)CC3)ccc2c1,1,34.48
O=C(OC(Cc1ccc(Cl)cc1Cl)C(=O)O)c1cccc(NCC(=O)C(F)(F)F)c1Cl,1,41.4
CN(C)c1ccc(CNc2cc(=Nc3cccc(NC(=O)CN4CCCC4)c3)nc(N(C)CCO)[nH]2)cc1,1,42.29
O=C(N=Nc1cc(O)n(CN2CCOCC2)c1O)Nc1ccc2c(c1)OCO2,1,29.53
O=[N+]([O-])c1ccc(-c2cc(CO)c(O)c3ncccc23)cc1,1,28.44
CCCCn1nc(COc2cc(C)n(Cc3ccccc3F)c(=O)c2)cc1-c1cccc(OCC(=O)O)c1C,1,45.39
COC(=O)c1cn(Cc2scnc2C)nc1NCCN1CCCCC1,1,37.32
C=CCc1c(O)c(CN2CCCCCC2)cc(CN2CCN(Cc3ccccc3)CC2)c1O,1,25.53
NCCCc1[nH]c2ccc(C(F)(F)F)cc2c1CCCNCCc1ccc(S(N)(=O)=O)cc1,1,36.89
CS(=O)(=O)C(Cn1c(-c2ccccc2)ccc(NC(=O)OCc2ccccc2)c1=O)C(O)=NO,1,32.01
COCCOc1nc(N2CCN(C)CC2)ccc1N=c1nc2c(c[nH]1)CCc1nn(C)c(-c3ccccc3)c1-2,1,24.24
NC(=O)c1cc(-c2ccccn2)sc1NC(=O)c1ccccc1OCC(=O)Nc1ccc(F)cc1,1,36.71
CNC(=O)C(NC(=O)C(CSCc1ccccc1)C(=O)NCc1ccccc1OC)C(NC(=O)c1cc2c(cn1)OCO2)c1ccccc1,1,57.8
CCN(CC)S(=O)(=O)c1ccc2c(c1)nc(SCC(=O)NN=Cc1ccc(O)cc1)n2CC,1,30.8
O=C(O)c1cc(Cl)c(-n2sc(-c3c(Cl)cccc3Cl)nc2=O)c(Cl)c1,1,24.83
CSC1=NC(=Cc2cn(C(C)=O)c3ccccc23)C(=O)N1Cc1ccc(Cl)c(Cl)c1,1,31.86
Cc1ccccc1CNC(=NO)c1ccc(Oc2cccc(C(C)(C)C)c2)nc1,1,24.74
Oc1ccccc1-c1cc(-c2ccccc2)cc(-c2ccccc2Cl)n1,1,22.39
CC(CN1CCC(CSCc2cccnc2)CC1)C1CCN1C(=O)NCCc1ccccc1,1,46.87
Cc1cc(=O)[nH]c(=NNc2c(O)nc(C)n(-c3ccccc3)c2=O)[nH]1,1,29.58
CC(Sc1ncccc1C(F)(F)F)C(=O)N(C)C1CCS(=O)(=O)CC1,1,32.94
CCNCc1ccc(-c2ccc(-c3nc(-c4cc(O)c(OC)c(O)c4)cs3)cc2)cc1,1,31.43
Cc1ccc(N=C(N)N)c(NCc2c(Cl)ccc(C)c2NC(=O)C2COc3ccccc3C2)c1,1,42.16
COc1cc(CN(C)Cc2ccc(CN(C(=O)Cc3ccc(OS(=O)(=O)C(F)(F)F)cc3)C3CCOCC3)cc2)ccc1OCCn1c(O)ccc1O,1,43.17
CC1(C)CN(C(=O)CCCc2ccco2)CC(C)(C)O1,1,33.42
CC12CCC=CC1CCC2=O,1,19.95
CCOc1cc(N2CCOCC2)ccc1-c1cccc(-c2ccc(CO)nc2)n1,1,30.94
O=C(O)c1cn(C(CF)(CF)CF)c2cc(N3CCOC(CO)C3)c(F)cc2c1=O,1,29.97
CC(=O)c1cc(C(C)(C)C)cc(NC(=O)NOCC(O)Cn2nc[n+](C)c2C)c1C(C)C,1,42.6
CCC1(O)C(=O)OCc2ncc(Br)cc21,1,22.7
CS(=O)(=O)c1ccccc1Oc1ccc(O)c(N=c2[nH]cnc3ccc4cn[nH]c4c23)c1,1,43.97
CN(CCc1ccccc1)Cc1ccc2c(c1)CCC2NC(=O)CCCOc1ccccc1,1,35.93
CC(C)Oc1cc(-c2nc(C(=O)O)nn2-c2ccccc2Cl)ccc1-c1ccc(Cl)cc1,1,30.89
Cc1ccc(Sc2ccccc2C(=O)O)c(CO)c1,1,25.9
CC(=O)NC(C)c1ccc(OC2CCN(c3nc(N4CCOCC4)ncc3Br)C2)cc1,1,23.28
Cc1ccc(-n2cc(C(O)N=c3[nH]nc(-c4cccnc4)s3)cc2O)cc1,1,25.22
COc1ccc(C(=O)Nc2ccc3oc(-c4ccc(Cl)cc4Cl)nc3c2)cc1OCCCCN1CCOCC1,1,32.38
OC(CNCCc1cc(Cc2ccccc2)cs1)c1cccc(Br)c1,1,27.51
CC(C)(O)C(C)(C)NCc1cccc(N=c2[nH]c(C(N)=O)c(NC(=O)c3cc(Cl)ccc3Cl)s2)c1Cl,1,42.84
CCOC(=O)CNC(=O)c1ccccc1NC(=O)Cc1c(Cl)cccc1Cl,1,27.31
CN(C)c1cccc2c(S(=O)(=O)NC(CNC(=O)Cc3cn(-c4ccc(CNCC5CCOCC5)cc4)nc3-c3ccccc3)C(=O)O)cccc12,1,50.15
CN1C(=O)C(=Cc2cc3ccc(F)cc3s2)N(C)C1=S,1,26.76
CN(C)Cc1ccccc1-c1ccc(Cl)c(C(O)(c2ccc(Cl)cc2)c2cnc(Cl)nc2)c1,1,32.51
CCN(CC)CCNCc1cc(Cl)c(Cl)cc1OCc1ccccc1,1,22.71
N#Cc1cccc(C2CC(=S)Nc3c2cnn3C2CCNCC2)c1,1,30.34
Cn1c(Oc2cc([N+](=O)[O-])ccc2[N+](=O)[O-])nn(-c2cccc(C(=O)O)c2)c1=O,1,37.04
COc1ccc(-c2c(OC)c3cc(OC)c(CNCc4ccccc4)cc3[nH]c2=N)cc1,1,32.88
CCNC(=O)N1Cc2cc(OS(=O)(=O)CCOC)ccc2CC1C(=O)O,1,37.03
NCCNCc1ccc(CCCNC(=O)NCCCNCc2cc(Cl)cc(Br)c2)cc1,1,34.31
Cc1ccc(S(=O)(=O)NCC(=O)NN=Cc2ccc3c(c2)OCO3)cc1[N+](=O)[O-],1,26.41
COC(=O)N(C)Cc1ccc(SCc2cccc(-c3cccc(OS(C)(=O)=O)c3)c2)cc1,1,43.47
O=C1OC(CO)CN1c1ccc(-c2cncnc2CN2CCCC2CO)c(F)c1,1,32.05
Cn1nccc1-c1cc(C(F)(F)F)ccc1Oc1ccc(S(=O)(=O)N=c2[nH]cns2)cc1C#N,1,21.53
COc1cc(OC)cc(-n2cnc3cnc(-c4ccc(-n5cnc(C)c5)c(OC)n4)cc32)c1,1,31.53
CCCCCCCCCCCCCC[N+](C)(C)CC(C)(C)C,1,23.52
CCc1ccc(N(C)Cc2ccc(NC(=O)c3cccc4[nH]ccc34)cc2)cc1,1,36.53
O=C(Cc1ccc(Sc2cc(-c3ccccc3)cc(-c3ccccc3)n2)cc1)N=Cc1ccc(F)cc1,1,35.5
CN(C)CCNC(=O)CCC(CO)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C,1,31.41
COc1ccc(CN=c2nccc[nH]2)c(OC)c1OC,1,20.24
Cc1ccc(C)c(N2CCN(Cc3cc4ccccc4nc3Oc3ccccc3)CC2)c1,1,28.16
Cc1ccc(CNC(=O)c2cccc(N=C3SCCN3C)c2)cc1,1,24.51
Cc1ccc(OCc2ccc(F)cc2)c([N+](=O)[O-])n1,1,21.29
Cc1cc(OCC(=O)O)c(C)c(C)c1Sc1nc(OCc2ccccc2)c2ccccc2n1,1,36.14
CC(C)Oc1ccc2sc(-c3ccc(F)cc3)c(-c3cc[nH]c(=NC(CO)c4ccc(F)cc4)n3)c2c1,1,36.41
Cc1cccc(NC(=S)Nc2ccc(Oc3cc(=NC(=O)C4CC4)[nH]cn3)c(F)c2)c1C,1,27.6
Oc1c(Cl)cc(C=NNC(=S)N2CCCC2c2ccccc2)cc1Cl,1,29.85
COc1ccc(C2CC2COc2cc(=NCc3ccc(OC)c(OC)c3)c(=O)n(C)[nH]2)nc1,1,22.48
Cc1c(C(=O)NCC2(N3CCCCC3)CCCCC2)oc2ccc(S(=O)(=O)N3CCOCC3)cc12,1,28.35
Cc1[nH]nc2c1C(c1ccc(F)cc1)=NC(Cc1ccccc1)C=C2N1CCOCC1,1,39.72
COc1cccc(COc2cc(C(=O)NCc3ccc(CNC(=O)c4ccccc4-c4ccccc4)cc3)ccc2NC(=O)CCc2cncnc2)c1,1,46.74
CCCCCCCCCCCCCCCCOc1ccc(C(=O)OCCCCCCCC)cc1OC,1,25.65
CCc1c2c(c(=O)n3c1OCCC3)CC(Cc1ccccc1SCC(=O)O)C(=O)CC2,1,51.89
COCC(=O)N1CCC2(CC1)CN(Cc1nccn1C)CCC2OC,1,28.23
NCc1cccc(NCc2ccc(CNc3c[nH]cc(Br)c3=O)cc2)c1,1,28.77
Cc1sc2nc(COc3ccc(-c4ccccc4)cc3)n(N=Cc3ccc(Cl)c([N+](=O)[O-])c3)c(=O)c2c1C,1,32.5
COc1ccccc1C(=O)Nc1c(N)[nH]c(SCC(=O)NC(=O)Nc2cccc3ccccc23)nc1=O,1,33.88
COC(=O)C1=C(C)N=C(C)C(C(=O)OC)C1c1cccc(NC(=O)NCCCNCc2ccc(N(C)C)c(Cl)c2)c1,1,27.32
CC(=O)N1CCN(C(=O)COc2ccc(-c3cccc4c3-c3ccccc3C4(O)C(F)(F)F)c(C)c2)CC1,1,33.15
O=c1ccn(C(CO)OC(CO)CO)c(=O)[nH]1,1,20.53
CCCCCCCC(=O)OCC1(CO)CC(C=CC(O)CC(O)CC(=O)O)C(=O)O1,1,27.5
COc1ccc(C=CCc2cc(C(=O)C=Cc3ccco3)c(O)cc2O)c(OC)c1,1,34.41
CNC1CC(N)C(OC2OC(CN)C(O)C(O)C2N)C(O)C1O,1,21.56
CS(=O)(=O)Nc1ccc(CNC(=O)NCCO)cc1F,1,26.98
Cc1cc(C(=O)O)c(C)cc1NN=C1CCCCC1=O,1,25.54
COc1ccc(OC)c(S(=O)(=O)CC(=O)N2CCOCC2)c1,1,24.16
COc1ccc(C2(O)OC(=O)C(c3ccc4c(c3)OCO4)=C2Cc2cccc(OCC(=O)NCCc3ccc(F)cc3)c2)cc1,1,34.14
COC(=O)CCN(Cc1cc(OC)c(OCc2ccccc2F)c(OC)c1)C(=O)c1ccc(-c2cccc(CNCc3cccs3)c2)c(F)c1,1,48.4
C=CCNC(=O)C=Cc1cccc(OCc2ccc(Br)cc2)c1OC,1,32.42
COc1ccc(-c2ccc(C)cc2-c2ccc(O)cc2OC)c(Cl)c1,1,35.71
O=c1ccn2c(c1-c1ccc(-c3cnn(C4CCNCC4)c3)cc1Cl)C(c1ccccc1)OCC2,1,36.85
CCCN(CCCCNC(=O)c1ccc(-c2ccc(C)cc2)cc1)c1nc(-c2cccc(Cl)c2)cs1,1,31.36
CCCCOc1ccc(C(=O)OCC)cc1-n1nnnc1-c1nn(-c2cccc(C)c2)c(-c2ccccc2Cl)c1C(=O)OCC,1,47.69
CN=c1cc(C(=O)c2ccc(-c3cnn(C)c3)cc2)c2nc(-c3ccc(F)cc3)[nH]c2[nH]1,1,40.77
COCc1ccc(CN2CCN(C)CC2)nc1NC(=O)c1ccc(C)c(C#Cc2cnc(-c3ccccc3)n(C)c2=O)c1,1,48.09
CC(O)CN(Cc1cc(C(F)(F)F)ccc1-c1cccc(-c2cccc(CNC3CCOCC3)c2)n1)CC(C)O,1,44.91
CCOc1ccccc1Oc1nc(Cl)cn(C(NC)c2ncc(F)cc2F)c1=O,1,45.49
N=c1[nH]c(C(=NO)C(=O)N=C2C(=O)N3C(C(=O)O)=C(COC(=O)Cc4ccccc4)CSC23)cs1,1,32.91
Nc1ccc([S+]([O-])Nc2ccc(Cl)c(Sc3nc4ccccc4[nH]3)c2)cc1,1,32.34
CCOC(COCc1cccc(Cl)c1)OC(=O)C1=C(C[N+](C)(C)C)CSC2C(=NC(=O)C(N)c3ccccc3)C(=O)N12,1,49.62
Cc1ccc(NC(=O)c2cc(Cl)ccc2OC(=O)C(CCC(=O)O)NC(=O)OCc2ccccc2)cc1,1,33.11
COc1ccc(C=Nc2ccc(-c3nnc(SCC(N)=O)n3-c3ccc(OC)c(OC)c3)cc2)cc1,1,31.89
COc1cc(N=c2nc(-c3c[nH]c4cnccc34)c(Cl)c[nH]2)ccc1N1CCN(C)CC1,1,26.37
N#Cc1ccc(C(=O)Nc2ccc(CN3C4CCCC3CC(O)(c3ccc(F)cn3)C4)cc2)cc1,1,38.27
O=C(O)CCCNC(=O)c1ccc(C(C(=O)N=c2cccc[nH]2)C(F)(F)C(=O)N=c2ccc(Cl)c[nH]2)cc1,1,41.18
Cc1cnc2c(c1COc1c(Cl)cc(Cl)cc1Cl)NC(=O)CNC2=O,1,34.74
O=C(O)c1cc(Sc2ccsc2)c(C(F)(F)F)c(C(=O)O)n1,1,33.11
COc1c(O)cc(C)cc1Oc1ccc(O)o1,1,25.84
COc1cc(C=CC(=O)OC2OC(CO)C(O)C(O)C2O)ccc1O,1,18.51
COc1ccccc1N=c1[nH]nc(SCC(=O)COc2ccccc2C#N)s1,1,34.7
Cc1ccc(-n2nc(C#N)c(C)c(CC3CCCC(CO)C3)c2=O)c(C)c1,1,43.72
c1cn(-c2ccc(-c3coc(CNC4CCC4)n3)cc2)cn1,1,30.35
Cc1cc(C)c(N=c2[nH]c(=NCCN3CCOCC3)[nH]c(Nc3cc(C(C)C)ccc3C)c2C)c(C)c1,1,31.43
CCCCCc1ccc(Oc2ccc(C(OC3OC(CO)C(O)C(O)C3O)c3ccc(-c4cccc5ccc(OS(N)(=O)=O)cc45)cc3)cc2)cc1,1,54.55
Cn1c(=O)[nH]c(=O)c2nn(Cc3ccc(CO)c(NS(=O)(=O)c4ccccc4Cl)c3F)cc21,1,39.38
O=C(CNc1cccc2ccccc12)NN=Cc1cc([N+](=O)[O-])ccc1OCc1cccc(Cl)c1,1,33.27
Cc1c(Cl)ccc(Cl)c1-c1cc(Cl)c(-c2nc(Cc3ccccc3)nc3c2C(O)CNCC3)cn1,1,45.32
Cc1cc(-c2cccc(N3CCOc4cc(F)c(-c5cccc(C(F)(F)F)n5)cc4C3=O)c2OCC(=O)O)cnc1N1CCOCC1,1,56.02
CC(C)N1CCN(c2ncc3c(=N)[nH][nH]c3n2)CC1,1,26.14
O=C(c1ccnnc1)N1CCOC2(CCN(Cc3ccc4c(c3)OCO4)C2)C1,1,31.85
Cc1cnc(N2CC(OCc3cccc(-c4ccccc4)c3)CC2CO)nc1-c1c(Cl)cc(Cl)cc1OCc1cc(OCCO)on1,1,50.54
Cc1cccc(Cc2nc3ncccc3c(=O)n2Cc2ccc(Cl)cc2)c1,1,30.42
Cc1cc(N)c(NC(=O)C(CCCNC(=N)N)NC(=O)C(c2ccccc2)c2ccccc2)cc1-c1ccccc1,1,34.87
CCCCC(C=O)NC(=O)C(NC(=O)OCc1ccccc1)C(C)C,1,24.91
COc1ccc(OC)c(NC(=O)COC(=O)CCNS(=O)(=O)c2ccccc2F)c1,1,26.75
CCOC(=O)C(C)(C)CCCCCOc1cccc(O)c1O,1,27.65
Clc1cccc(C#Cc2nc3c(cnn3Cc3cccnc3)c(=NC3CC3)[nH]2)c1,1,33.65
COc1c(-c2cnn(C)c2)ccc(NC2CCc3nc([N+](=O)[O-])cn3C2)c1F,1,33.09
COc1cc2c(cc1OC)=NC(c1ccc(OCc3c(-c4noc(-c5ccccc5OCCO)n4)cnn3C3CCCCC3)cc1)CC(=O)N=2,1,41.91
CC(=O)NCCC1COCCC1NCc1nc2ccccc2n1Cc1ccccc1,1,35.94
COc1cccc(-c2cc(=O)nc(SCc3ccc(Cl)nc3)[nH]2)c1OC,1,28.5
OC12CCCC(Cc3ccccc3)C1CN(CCc1cccc(Cl)c1Cl)CC2,1,35.68
CN(C)C(=O)c1cc(C(=O)O)c2cc(-c3cc(N4CCC5(CCCOC5)CC4)nc(N4CCOCC4)n3)ccc2n1,1,43.72
COC(=O)c1ccc(-c2c(C(=O)c3ccc(C)cc3)c(O)c(O)n2CCN(C)C)n1C,1,29.9
CC1CCCN1Cc1nc(=O)c2c(-c3ccccc3)csc2[nH]1,1,26.64
O=C(COC(=O)CNC(=O)C1CC1)NCC(=O)Nc1c(Cl)cccc1Cl,1,33.15
CC(C)(N)COc1cccc(-c2ccc(=NC3CCC(COS(N)(=O)=O)C(O)C3O)[nH]c2)c1,1,37.28
CSc1scc2c1C(c1cccs1)C(C#N)C(=N)O2,1,25.36
CC(=O)OCc1cccc2c(-c3cccc(N)c3)c(-c3ccccc3)[nH]c12,1,32.29
Cc1cc(C)c(S(=O)(=O)Nc2cccc(S(C)(=O)=O)c2)c(C)c1,1,27.09
CC1(C)CN(CC(F)F)CC1C(Cc1ccc(N2COCC2=O)cc1)NC(=O)C(=O)NC1CCCC(CN(c2ccccn2)S(=O)(=O)c2ccc3ccccc3c2)C1,1,78.26
Clc1ccc2c(c1)C(CNCCOc1cccn3nccc13)=CC2,1,37.47
COc1cccc(C=CC(=O)c2cc(C3=CCCN3C)cc3ccc(F)cc23)c1,1,38.91
O=C(CSc1nc2cc(C(=O)NC3CCCC3)ccc2c(=O)n1CCc1ccccc1)NCc1ccccc1,1,29.76
CN=c1[nH]c(CN2CCCC3(C2)C[S+]([O-])c2ccccc23)c(C)s1,1,34.83
CCN(c1ccccc1)S(=O)(=O)c1ccc(C)c(C(=O)Nc2ccccc2NS(=O)(=O)c2ccc(C)cc2)c1,1,32.75
CC(=O)NCC1CCC2(CCN(c3ncc4ncn5nnc(C6CCOCC6)c5c4n3)CC2)CO1,1,45.39
CC(C)CCNC(=O)c1ccc(C(=O)N2CCCCC3(CCCN3)C2)c(F)c1,1,38.19
CC(=O)N=c1[nH]c2ccc(CN3CCC(NC(=O)c4cccc(C#N)c4)C3)cc2[nH]1,1,33.03
COc1c(C=NNC(=O)c2ccc(-c3nc4cc(Cl)ccc4[nH]3)cc2)c2ccccc2n1-c1cccc(C)c1,1,40.45
CCC(N=c1[nH]ccc(=NC2CCC(O)CC2)[nH]1)c1cc(-c2ccccc2Cl)c2sc(COC)cc2n1,1,47.01
CC(=O)NC(C)(CO)C1=NC(=O)NC1(COc1cccc2ccccc12)c1cn(-c2cccc(C)c2)nn1,1,57.46
CCOC(=O)C1c2cc(C(=O)Nc3ccc(NC(C)=O)cc3)ccc2N2C(=O)c3ccccc3C12,1,30.49
CCC(CC(C)O)OC,1,25.11
COc1ccc2nc(-n3c(O)c4ccc(NCc5ccccc5)cc4c3O)c(C#N)cc2c1,1,38.54
CSCCC(NC(=O)OCc1cccnc1)C(=O)NC(=O)C(CC(C)C)NC(=O)c1ccccc1F,1,39.58
Cc1cc(C)c(CNC(=O)c2n[nH]c(C3CC3)c2Br)c(=O)[nH]1,1,25.42
CCOc1ccc(C=NNC(=O)c2cnn3c(C)cc(C)nc23)c(Cl)c1OCC,1,31.65
COc1nc(=Nc2cc(-c3c(F)ccc(NC(=O)c4ccccn4)c3F)cn(C)c2=O)cc[nH]1,1,32.61
Cn1cnnc1SCC1=NC2=CC(C)(C)CC(=O)C2C(c2ccc3c(c2)OCO3)N1,1,29.99
COc1cc2c(Oc3ccc(NC(=O)c4ncn(CC(=O)Nc5ccc(F)c(F)c5)c(=O)c4C)cc3Cl)ccnc2cc1OCCCN1CCOCC1,1,38.85
CC1(C(O)=Cc2ccnc3ccccc23)C=Nc2cc(Cl)ccc21,1,40.75
COc1cc2c(cc1OC)Oc1[nH]cnc(=Nc3cccc(Br)c3)c1NC2,1,20.5
COc1ccc(C(CNC(=O)c2cc(S(=O)(=O)N3CCCCC3)ccc2F)N2CCOCC2)cc1,1,24.57
OCCNCc1ccccc1Sc1cccc(O)c1,1,25.04
CN1CCOc2cc(-c3ccc(CC(C#N)NC(=O)C4NC5CCC4C5)c(F)c3)ccc21,1,23.73
CS(=O)(=O)c1ccc(-c2nc(N3CCN(S(=O)(=O)c4ccc(F)cc4)CC3)cc(C(F)(F)F)n2)cc1,1,32.51
O=c1cc(N2CCN(Cc3cccc(Cl)c3)CC2)n(CCc2ccccc2)c(=O)n1CCc1cnccn1,1,38.78
Cc1cccc(C)c1-n1cc(CN2CCC(n3[nH]ccc3=NC(=O)c3ccc(F)c(F)c3)CC2)cn1,1,34.35
COCCN1CCc2cc(N=c3[nH]cc(Cl)c(=Nc4ccccc4C(=O)NCCN)[nH]3)c(OC)cc2CC1,1,31.81
CON=C(CCN1CCC(C(=O)Nc2cncnc2)CC1)c1ccc(F)cc1,1,37.57
COc1cc(O)ccc1C=NNC(=O)CNC(=O)c1ccc(F)cc1,1,25.69
CNC(=O)COC(=O)c1nnc(Cc2cccc(C)c2)o1,1,30.0
OC1(C2CCC3(CC2)OCCO3)CCN(CC2CCCO2)CC1,1,30.94
O=C(O)c1cn(CCF)c2cc(N3CCN(CC(F)(F)F)CC3)c(F)cc2c1=O,1,28.06
COc1ccc(Cn2nnnc2C(C(C)C)N2CCN(CCO)CC2)cc1,1,22.68
CCCCOC(c1cccc(F)c1)c1cc(=O)c(OC)co1,1,31.3
CN(C)C(=O)c1cc2cc(N=c3nc(-c4ncc[nH]4)cc[nH]3)cc(Cl)c2[nH]1,1,27.11
COC(=O)c1ccc(NC(=S)N(Cc2ccco2)Cc2ccco2)cc1,1,25.47
O=C(CCNC(=O)c1ccccc1)NN=Cc1ccccc1O,1,22.54
COc1cc(N2CCC(CO)O2)ccc1C#N,1,27.65
CC=CC=CC(=O)Nc1ccccc1OC,1,21.42
COC(=O)c1cc(-c2ccccc2)sc1CC=Cc1ccccc1,1,27.7
COc1cc(-c2cc(-c3cccc(C#N)c3)[nH]c(=O)c2C#N)cc(OC)c1OC,1,21.32
COc1cccc(CC(=O)NC(Cc2c[nH]c3ccccc23)CN(CC(=O)NCCN)CC2CCC(=O)N2)c1,1,42.39
COc1cc(-c2cc(=O)n(C)c(N3CCOC(c4ccccc4-n4ccnc4)C3)n2)ccc1C1CC1N,1,33.52
c1ccc(COc2ccc(CNc3ccc(NCc4ccco4)cn3)cc2)cc1,1,30.88
O=C1C(Cc2cccc(C(O)=NO)c2)N=C(c2ccccc2)c2ccccc2N1CC(O)CN1CCN(Cc2ccccc2)CC1,1,38.95
COC1=NC2=C3C(c4ccc5c(c4)C4CN(CCO)CC(=O)N5C4)=CC=NC(=C1S(=O)(=O)c1ccccc1)CCC23,1,57.47
CCOC(=O)C1(N(CCC(Oc2cncc(Cl)c2)c2ccccc2)C(=O)Nc2cc(C#N)cc(C(F)(F)F)c2)CC1,1,46.6
N=c1nc(-c2sccc2C(=O)O)c(-c2ccccc2)c[nH]1,1,30.54
Cn1c(=O)c(C(F)(F)F)cn(C2OC(CO)C(O)C2O)c1=O,1,23.54
COC(=O)C1CCN(c2oc(COc3ccc(C)cc3)nc2C#N)CC1,1,24.22
COc1nc(-c2ccc(O)c(O)c2)nc(N2CCOCC2)n1,1,24.0
CN(C)CCNC(=O)c1cccc(N=c2nc(N=c3cc(C4CC4)[nH][nH]3)nc(N3CCC(N)CC3)[nH]2)c1,1,29.36
COc1ccc(S(=O)(=O)c2ccccc2CNCCc2ccc(OCC(=O)O)c(Cl)c2)cc1,1,31.6
Oc1cc(Cl)c2[nH]c(=Nc3c(Cl)cccc3Cl)c3cn[nH]c3c2c1,1,31.58
NCc1nc2cc(-c3ccnc4c(-c5ccncc5)nc(CC(N)=O)cc34)ccc2[nH]1,1,49.2
NCCCNCCNCCCn1c(=O)c2ccc3ccn(CCN)c(=O)c4ccc(c1=O)c2c34,1,31.21
CCOc1[nH]c(=NC2CCC2)c(CN)c(-c2ccccc2)c1-c1ccccc1,1,30.07
c1c2c(cc3c1OCO3)C1c3sc4c(c3CCN1CC2)CCCC4,1,32.56
COc1cccc(-c2cnc3cncc(-c4ccc5c(c4)Cc4cc(-c6ccc(CN(C)C)cc6)ccc4-5)c3c2)c1,1,40.26
COC(=O)CCCCCCCCCN1CCc2c(c3ccc(OC)cc3n2Cc2ccc(Cl)cc2)C1,1,36.49
O=C1C2CCCN2C(c2ccccc2Cl)N1c1ccc(OC(F)(F)F)cc1,1,25.65
Cc1ccc(N=c2[nH]c(=NCC3COC3C)[nH]cc2C(=O)NCCC#N)cc1-c1cnc(N2CCCCC2=O)c(C)c1,1,51.63
Cc1cc(-c2nc(CN3CCc4ccccc4C3)nc3sccc23)ccc1Cl,1,35.88
CC(C)Oc1cc(C2CN(C)C(=O)CO2)ncc1N=c1[nH]c(=Nc2cnn(C)c2)[nH]cc1Cl,1,34.73
COCCNC(=O)c1cc2c(s1)CCC2,1,21.51
COc1ccc2c(Oc3ccc(C)cc3CNCCCO)c3ccccc3nc2c1,1,32.24
COc1ccc(CC(=O)NC(C)(C)c2ccccc2)cc1,1,24.06
CCC(CC)(c1ccc(Br)cc1)c1ccc(C(=O)NN)nc1O,1,30.33
COc1ccccc1Oc1cc(CNCc2ccc(SC)cc2)ccc1OCC(O)CN1CCN(C(C)=O)CC1,1,38.28
N=c1nc(CCCc2ccccc2)o[nH]1,1,21.84
CSc1cc2cc(-c3cnccn3)oc2c(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1OCc1ccccc1,1,47.44
Cc1ncc(CO)c(CC(=O)NCCCCc2cccc(=N)[nH]2)c1O,1,35.19
CC(=O)Nc1cccc(-c2csc(=NC(=O)c3cccc(S(=O)(=O)N4CC(C)CC(C)C4)c3)[nH]2)c1,1,31.81
CC1OC(OCCc2ccccc2)C(O)C(OC(=O)c2ccccc2)C1OC(=O)c1ccccc1,1,26.63
O=C(Nc1cccc(N=c2[nH]cc(-c3cccnc3)[nH]2)c1)c1ccc(CO)cn1,1,31.24
CCCCc1nc(Cl)c(C(=O)NCCCCO)n1Cc1ccc(-c2ccccc2-c2nn[nH]n2)cc1,1,25.46
COc1ccccc1CCNC(=O)C1CCN(C(=O)c2ccc3c(c2)c(C)c(C)n3C)CC1,1,30.72
Nc1ccccc1C(O)=NO,1,19.97
COc1ccc(CCNC(C)Cc2ccc(SC)cc2)cc1OC,1,19.75
