SMILES,SMILES_state,NLL
Cn1c(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc5scnc5c4)c3Cl)c2C#N)nc2c1CCNC2,1,19.37
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC5CC(O)C5)cn4)c3C)c2C)ncc1CNC1CC(O)C1,1,11.02
N#Cc1cccc(COc2ccc(CN3CCCCC3C(=O)NC3CCCC3)c(OCc3ccnc(C#N)c3)c2)c1,1,21.69
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(CO)C(=O)O,1,11.05
COc1c(S(C)(=O)=Nc2cc(N3CCOCC3C)ncn2)c(C)nn1C,1,16.76
Cn1cc(C#N)c2cc(C(c3cncc(C#N)c3)c3cccc4ccn(Cc5cncc(C#N)c5)c34)ccc21,1,41.56
COc1cc(OCc2cccc(-c3cccc(-c4ccc(CNCCCO)c(OC)n4)c3C)c2Cl)c(F)cc1CNCCO,1,22.22
COc1cc2cc(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)nc(N3CCOCC3C)c2c(OC)c1OC,1,25.24
CS(=O)(=O)CC1NC(CO)C(O)C1O,1,16.54
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnn5cccnc45)c3C)c2C)ncc1CN1CC(O)C1,1,17.87
Clc1c(Nc2noc3c(-c4ccc5c(c4)OCCO5)cccc23)cccc1-c1ccc2c(c1)OCCO2,1,11.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5CONC5=O)nc4)c3Cl)c2Cl)cnc1CN1CCC(O)(CO)C1,1,26.0
NCc1sc(COc2cccc(Oc3ncnc4c(-c5ccccc5)cccc34)c2)nc1-c1ccccc1,1,19.64
COc1cc(-c2c(C3CC3)nc3cc(CNCCO)ccn23)nc(OC)n1,1,26.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,10.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2C)cnc1CNCC1CCC(=O)N1,1,15.68
Cc1c(OCCCNCc2cn(CCCCC(NC(=O)C(C)N)C(=O)O)nn2)cccc1-c1ccc2c(=O)cc(CNC(CO)C(=O)O)oc2c1,1,45.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(C(=O)NCCO)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCC(O)CC1,1,21.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCOCC1,1,15.13
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNCCS(N)(=O)=O)cn4)c3C)c2C)ncc1CNCC(C)(C)O,1,18.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,11.93
N#Cc1cncc(COc2cc3c(cc2CNCC(=O)O)CCC3)c1,1,18.59
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C(N)=O)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.55
COC(=O)CNCc1ccc(CNCc2ccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)nc1,1,24.69
CC(=O)NCCNCc1ccc(-c2cccc(-c3ccccc3)c2C)nc1,1,8.78
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.92
O=C1NCN(c2ccccc2)C12CCN(C1(CO)CCOC1)C2,1,27.44
COc1cc(OCc2cccc(-c3cccc(-c4nc5c(s4)CNCC5)c3C)c2)cc(OC)c1CNCCNC(C)=O,1,12.79
CC(C)(C)c1ccc(C(=O)NN2CCCC2=O)cc1,1,20.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.33
COc1nc(-c2cccc(-c3cccc(COc4cc(-c5cnc(CNCCO)c(C)n5)ccc4CN4CCOCC4)c3C)c2C)cnc1CN1CC2(CNC(=O)C2)C1,1,35.62
COc1nc(OC2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,7.84
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(CNCC6CCC(=O)N6)cn(C)c5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.95
O=C(CN1C(=O)SC(=Cc2cccs2)C1=O)Nc1ccc2c(c1)OCO2,1,27.67
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCCC2C(=O)O)c1,1,8.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCO1,1,15.34
COc1cc(C(=O)NC2CCc3cccc(-c4cccc(-c5cccc(-c6cnc(CNCC7CCC(=O)N7)c(OC)n6)c5Cl)c4Cl)c3C2)ncc1CNC(C)CO,1,19.94
COc1nc(-c2cc3c(OC4CCN(C(C)C)CC4)ccc(OC(F)F)c3o2)cnc1N1CCC(F)(F)CC1,1,36.22
COc1nc(-c2cccc(-c3cccc(-c4nc(C(=O)N=C(N)N)c(C)[nH]4)c3Cl)c2Cl)cnc1CN1CC2(CCNC2)C1,1,25.68
CC(C)=CCOc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CN1CCCC(O)C1,1,14.4
COc1cc(OCc2cccc(-c3cccc4c(=O)n(CC5CC5)c(C)nc34)c2)ccc1-c1cccc(CNCCO)n1,1,34.42
CC(=O)NCC1C(C)CN(C(=O)CO)CC1CO,1,18.69
COc1nc(OC2CCc3c(-c4cccc(C#N)c4)cccc32)c(Cl)cc1CNCC(F)(F)F,1,12.49
Cc1cccnc1CNC1CCN(Cc2ccn[nH]2)CC1,1,26.26
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CC(O)C1,1,8.25
CC(=O)NCCNCc1ccc(OC(=O)c2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,9.93
Cc1cc(CNCC2CCC(=O)N2)c(C)c(CNC2c3ccccc3CC2O)c1C#N,1,31.56
CNC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(OC(C)(C)C)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,21.74
Cc1c(-c2cccc(OCCCN(C)C)c2)cccc1-c1nc2c(s1)CNCC2,1,14.35
COc1cnc2cc(-c3cccc(COc4ccc(CN5CCCCC5C(=O)O)c(OCc5cccc(C#N)c5)c4Br)c3CF)ccc2n1,1,25.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,15.54
COCCNCc1ccc(OC2CCc3c(-c4ccccc4)cccc32)nc1OC,1,13.62
N#Cc1cccc(COc2ccccc2CN2CCCCC2C(=O)O)c1,1,15.39
Cc1c(-c2cccnc2)nnnc1N1CCOCC1C,1,20.01
COc1nc(OC2CCc3c(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)cccc32)ccc1CNCCNC(C)=O,1,20.35
COCc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncccc4C(F)F)c3Cl)c2C)ncc1CNCCOC(C)=O,1,28.42
COc1ccc(-c2cccc(NC(=O)c3cc(Cl)c(CNCCO)cn3)c2C)c(F)c1F,1,17.29
Cc1c(COc2cc(OCc3cccnc3)c(CNCCC(=O)O)c(OCc3ccnc(C#N)c3)n2)cccc1-c1ccccc1,1,23.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,12.87
O=C(O)CNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)ncnc2c1,1,17.69
Cc1c(COc2ccc(CNC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.09
CCC=c1cc(C)c(=Cc2c(OC)[nH]c(=O)c(-c3cccc(C(=O)OC)c3)c2C)[nH]1,1,23.64
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)n2)cccc1-c1ccccc1,1,8.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CNC(=O)C1,1,22.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5C(N)=O)c(OC)n4)c3Cl)c2Cl)ccc1CNCCC#N,1,27.1
Cc1c(CNc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,9.0
CCn1c(-c2ccc(OC)c(OCCCN3CCCC3)c2)nc2cc(-c3cccc(-c4cccc(COc5cc(CNCCOC)c(OC)c6ncccc56)c4)c3C)ccc21,1,44.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnn(C)c1,1,14.07
COc1ccc(-c2ccc(OC)c(OC)c2)cc1C=Cc1ccc(OC)c(CNCCO)c1,1,23.72
O=C(O)Cc1cccc2c(-c3ccccc3)c(-c3ccccc3)oc12,1,17.87
COc1ccnc(CNCc2ccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)c1C,1,16.35
CCn1c(=O)ccn(C2OC(CO)C(O)C2O)c1=O,1,18.98
Cc1c(-c2ccccc2)cccc1-c1cnc(CNCC2CCC(=O)N2)o1,1,13.49
COc1ncc(CN(Cc2cccc(-c3ccccc3)c2)C(C)C)c(OC)n1,1,23.36
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.39
N#Cc1cc(COc2cc(OC3C=Cc4c(-c5cccc(-c6cccc(CNCC(O)O)n6)c5Cl)cccc43)ccc2CNCCO)ccn1,1,28.17
CC(=O)NCCNCc1cc(Cl)c(CNCCN(C)C)cc1Cl,1,23.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)cnc1CNCC(C)O,1,17.26
COc1cccc(CNc2nc(C)c(C#N)c(OCc3ccnc(C#N)c3)c2C)c1OCc1cccc(C#N)c1,1,31.05
CC(=O)NCc1cc2nsnc2c(Nc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)n1,1,24.44
CC(O)(CO)c1ccc(S(=O)(=O)N2CCc3c(-c4ccccc4)cccc32)cc1,1,26.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.52
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNS(N)(=O)=O)c(OC)n4)c3Cl)c2Cl)ccc1CNC1(c2ccccc2)CC1,1,28.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(=O)N(C)C)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,18.76
COc1cc(CNC(=O)CCCNCc2c(Cl)cc(OCc3cccc(-c4ccccc4)c3C)cc2OC)ccc1Nc1cccc2cc(CNCC(=O)O)cnc12,1,23.82
Cc1cc(NCc2ccc3c(c2)OCCO3)cc(OCc2cncc(C#N)c2)c1CNC(CO)C(=O)O,1,19.88
CCOc1cccc(-c2cccc(COc3ccc(CN4CCCCC4C(=O)NC(C)C(=O)O)c(OC)c3)c2C)c1,1,22.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,14.35
CCn1cc(CN2CCc3nc(-c4cccc(-c5cccc(-c6cnc(CN7CC(O)C(O)C7)c(OC)n6)c5Cl)c4Cl)sc3C2)cn1,1,20.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,13.67
C=CCNC(=O)CN(C)c1cccc(-c2ccccc2)c1C,1,25.01
COc1cc(C(=O)Nc2ccc(CNC3CCCC3)cc2)ncc1CN1CC(OC)C1,1,16.01
COc1c(CNCCOCCO)cc(Br)cc1CC1C(=O)OCc2c(C)c(OC)c(C)c(OC)c21,1,44.13
O=C(O)C(CO)NCc1cc(Cl)c(OCc2ccc3nonc3c2)cc1OCc1ccc2nonc2c1,1,14.7
Cc1c(-c2ccccc2)cccc1-c1cc2cc(CNC3CCC(C(=O)O)CC3)cnc2o1,1,18.43
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.1
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1ccnc(C#N)c1,1,15.26
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cccc(C#N)c1,1,9.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.38
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3ccc4c(NCCN5CCC(O)CC5)cccc4n3)c2Cl)ccc1CNCC1CCC(=O)N1,1,28.72
COc1nc(-c2cccc(-c3cccc(-c4nc5cc(CN6CCCCC6)ccc5o4)c3C)c2Cl)cnc1CN1CCCCC1C(=O)O,1,23.15
Cc1cc(CNCC(O)CO)ccc1Nc1cccc(-c2ccccc2)c1C,1,16.39
Cc1cc(CNC(CO)C(=O)O)cc(OCc2cccc(C#N)c2)c1OCC(=O)NC1OC(CO)C(O)C(O)C1O,1,28.72
Cc1ccc2c(c1-c1cccc3cc(CNCCO)ccc13)CNC2=O,1,26.73
COCc1nc2nc(-c3ccc4c(c3)OCCO4)c(C)c(CO)n2n1,1,19.68
COC(=O)C(CO)NC(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,14.44
N#Cc1c(COc2cccc(OCc3ccc4c(c3)OCCO4)c2)cccc1-c1ccc2c(c1)OCCO2,1,16.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.23
COc1nc2cccc-2cccc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)cn3)c2Cl)cnc1CNCC1CNC1,1,22.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,17.01
CCN1CCc2c(nc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5nc6c(n5C)CCNC6)c4C#N)c3Cl)n2C)C1,1,14.44
Cc1cc(CNC(CO)C(=O)O)c(-c2ccccc2)cc1NCc1cccc(-c2ccccc2)c1C,1,15.75
COc1nc(-c2cccc(-c3cccc(-c4cc(CNCCO)ccn4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,17.32
OCCNCc1cccc(Nc2nncc3c(-c4ccc5c(c4)OCCO5)cccc23)c1Cl,1,18.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5c[nH]nn5)c(OC)n4)c3Cl)c2F)cnc1CN1CCC1,1,19.6
CC(=O)NCCNCc1ccc(OCc2cccc(OCc3cccc(C#N)c3)c2)cc1OCc1cccc(C#N)c1,1,15.18
CCOC(=O)N1CCS(=O)(=Nc2ccc(CNC(=O)NCCOC)cc2)CC1,1,19.8
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(F)c2)cc1OCc1ccc2nonc2c1,1,17.01
CC(O)C(NCc1cccc(C(=O)NO)n1)C(O)O,1,31.57
COc1nc(-c2ccnc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3OC)c2Cl)cnc1CN1CCNC(C)C1,1,20.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(S(C)(=O)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.53
OC1CCN(Cc2cnc3c(N4CCc5c(-c6ccc7c(c6)OCCO7)cccc54)ncnc3c2)C1,1,11.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNc5ccc(CNCC(=O)O)nc5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.63
Cc1ccccc1-c1ccc(CNCC2CCC(=O)N2)cn1,1,14.72
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-n1cccc1,1,8.14
Cc1c(-c2ccccc2)cccc1N1C(=O)c2cc(CN3CCCC3C(=O)O)c(OCC#N)cc2C1=O,1,13.5
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)NCCN3CCCC3)cc2Cl)cccc1-c1ccccc1,1,19.52
Cn1nc(C2CCCNC2)c2c(-c3ccccc3)ccnc21,1,23.72
OCCN(CCO)CCO,1,12.89
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCCN3C(=O)CCC3C)cc2Cl)cccc1-c1ccccc1,1,21.4
O=C(O)CC(=O)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,13.49
CC(CO)(CO)NCc1cc(Cl)c(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,18.02
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)c2cc[nH]c2n1,1,11.27
CCOc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(SC)n4)c3C)c2Cl)cnc1C1=NNC(=O)C1CC,1,35.42
Brc1cncc(-c2ccnc(N3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)n2)c1,1,27.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C)COC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.71
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)c1,1,8.76
COc1cc(C#Cc2sc3c(c2Cl)CN(S(=O)(=O)C2CC2)C3)cc(OC)c1,1,24.84
CC(=O)NCc1ccc(CNCCc2cnccn2)cc1OCc1ccc(C=NNC(=O)c2ccc(CNCCO)cc2)cc1OCc1cccc(-c2ccccc2)c1C,1,39.88
CCC(Cc1ccc(C(F)(F)F)c(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)c1)(Oc1ccccc1)C(=O)O,1,17.98
COc1c(CNC(C)(C)C(=O)CO)cccc1-c1ccccc1,1,24.95
CC1COCCN1c1cc(N=S2(=O)CCOCC2)nc(-c2ccnc3[nH]ccc23)n1,1,8.42
COCC1CCCN1Cc1cc(C)c(C=Cc2cccc(-c3cccc(COc4cc(CNC(CO)(CO)CO)ccc4C)c3C)c2C)c(C)c1,1,27.6
COc1cc(CNC(C(=O)O)C(O)CO)c(OCc2ccc3ccccc3n2)cc1OCc1cccc(-c2ccccc2)c1Br,1,23.15
Cc1c(COc2ccc(CNCCO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,11.45
Cc1c(CCC#N)c(C)c(NC(=O)c2cc(CO)cc(CNCCO)c2)c(C)c1Cc1ccc2c(CNC#N)ccnc2c1C,1,40.79
COc1nc(-c2cc(F)cc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,15.49
COc1cc(NCc2ccc3oc(-c4cccc(-c5cccc(-c6cnc(CNCCN7CCOCC7)c(OC)n6)n5)c4Cl)cc3c2C)ncn1,1,35.16
CS(=O)(=O)CCNC1CCc2c(-c3cccc(-c4cccc(-c5ccc6c(c5)OCCO6)c4C#N)n3)cccc21,1,20.61
COc1ccc(-c2nc(C(=O)O)c(CO)cc2-c2ccc(C)c(OC)c2)cc1C,1,31.25
Cc1c(C=Cc2cc(CC(C)(CO)C(=O)O)ccc2C(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,8.07
C=C(C)CN1CCN(c2ccc(OCc3cccc4noc(C)c34)cn2)C(C)C1,1,38.87
COc1nc(OCc2cccc(C#N)c2)c2ncn(Cc3ccc(-c4ccccc4-c4noc(C)n4)c(Cl)c3)c2n1,1,27.64
Cc1c(CC2CCC(=O)N2)cccc1-c1ccccc1,1,14.68
CC1COCCN1c1cc(N2CCN(CCO)CC2)nc(-c2ccnc3[nH]ccc23)n1,1,18.42
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC5CCOC5)cn4)c3C)c2C)ncc1CNC1CCOC1,1,8.82
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNCC5F)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(F)C1,1,17.64
COc1nc2sc(Nc3cccc(CNCCO)c3)nc(=O)c2cc1-c1cccc(-c2cccc(-c3cnc(CN(C)C4CCN(C)C4)c(OC)n3)c2Cl)c1Cl,1,35.09
COCC(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)C(F)(F)F,1,8.9
COc1ccccc1C1=NN(c2ccccn2)C(=O)C1,1,8.84
Cc1nc2cc(-c3cccc(COc4cc(OCc5cncc(C#N)c5)c(C=O)cc4Cl)c3C)ccc2o1,1,12.17
CCN1CCCC1CNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,14.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.44
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(C=O)cc2Cl)cccc1-c1ccc2oc(C3CCN(C)CC3)nc2c1,1,13.46
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(Cl)c2)c(Br)c1OCc1ccc2nonc2c1,1,15.14
COc1nc(-c2cccc(-c3cccc4c3cnn4C)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.75
COCCNCc1cccc(-c2nc3cc(-c4cccc(CN5CC(O)C5)c4C)ccc3o2)c1,1,22.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOC1,1,9.4
Oc1c(-c2ccccc2)cccc1-c1cc2ccccc2[nH]1,1,16.73
Cc1c(-c2cccc(-c3cccc(CNCc4cncc(N)c4)c3Cl)c2Cl)ccnc1C[S+]([O-])CC(N)=O,1,31.32
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(=O)O)cn4)c3C)c2C)ncc1CNCCO,1,10.85
Cc1c(CN2CCCC2C(=O)NC(CO)C(=O)O)cccc1-c1ccccc1,1,14.9
O=C(CO)NC1CCCc2c(OCc3cccc(-c4ccccc4F)c3Cl)cccc21,1,29.15
OCCNCc1ccc2nonc2c1,1,12.96
Cc1c(CNC(CO)(CO)CO)cccc1OC1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,17.22
CC(O)C(=O)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,20.25
Cc1nn(C)c(C)c1CNS(=O)(=O)C1CCCCC1,1,19.79
CNC(=O)c1nccc(-c2cccc(NC(=O)c3cc(C4CC4)c(CNC(C)CO)cn3)c2C)c1C,1,17.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.86
OCc1c(Cc2ccc3c(c2)OCCO3)cccc1C1OC(CO)C(O)C(O)C1O,1,15.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.22
CS(C)(=O)=Nc1ncc(Cl)c(-c2cccc(C(=O)N3CC(c4ccc(C#N)cc4)C3)c2)n1,1,16.03
CNc1cc(N2CCOCC2C)nc(-c2cccc(-c3cccc(-c4ccnc(C)c4)c3Cl)c2Cl)n1,1,22.71
Cc1c(-c2ccc3[nH]c(=N)sc3c2)cccc1-n1cc(C(=O)O)cn1,1,27.67
Cc1c(-c2cccc(OCCCN3CCC(O)C3)c2)cccc1-c1nc2c(s1)CNCC2,1,11.28
CCC1(O)CN(Cc2ccc(-c3cccc(-c4cccc(-c5ccc(CN=c6cc[nH]c(C#N)n6)c(Cl)c5)c4Cl)c3Cl)nc2OC)CC1O,1,33.18
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.33
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc(N)nc2)n1,1,8.53
Cc1c(COc2ccc(CNc3c(C(=O)O)ccc(-c4ccccc4)c3C)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,24.37
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(NC5CCN(C(=O)OC(C)(C)C)CC5)c5ccoc45)c3C)c2C)ncc1CN1CC(C)(O)C1,1,29.51
CC1CCCCN1Cc1ccc(OC2Cc3ccc(OC(=O)c4cccc(CNCCO)c4)cc3C2=O)cc1,1,23.71
C=CCOc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCNC(C)=O,1,13.45
N#Cc1cccc(-c2ccc3c(c2)NC2(CNC(=O)C2)NC3=O)c1,1,20.12
Cc1c(-c2ccccc2)cccc1-c1cc2cc(CNCCO)cnc2o1,1,18.49
c1ccc(-c2ccccc2-c2ccccc2)cc1,1,13.0
COc1ccc(C(=O)NCC2CCC(=O)N2)c(C)c1-c1ccccc1,1,17.11
Cc1c(COc2cc(OCc3cccc(Cl)c3)c(CN3CC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,18.95
CC(CO)N(Cc1cccc2nonc12)C1CCCc2cccnc21,1,28.34
COCc1ccc(-c2ccc3nc(N4C(C(=O)Nc5ccc(CNCCNC(C)=O)c(C)c5)CCC4c4cncc(C#N)c4)cc(C)c3c2)cn1,1,42.85
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)N3CCNCC3)cc2Cl)cccc1-c1ccccc1,1,8.85
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3Cl)cccc21,1,13.93
Cc1nnc2n1CC(c1cc(Cl)c(Cl)cc1OCc1cncc(C#N)c1)NC2=O,1,25.56
COc1ccc(Nc2ccc([N+](=O)[O-])c3nonc23)cc1CNC1CCOC1,1,22.06
