SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2F)ccc1CN1CC2(CCC(=O)N2)C1,1,15.29
CC(=O)NCCNCc1ccc(OC(=O)c2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,8.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)COC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.76
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cnnn1C1OCC(O)C(O)C1O,1,7.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(CCO)CC(F)(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Br)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.13
N#Cc1cncc(CN2CCCc3c(-c4ccccc4)cccc32)c1,1,14.4
CC(=O)NCCNC(C)CO,1,16.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(N)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.36
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNCCO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.57
O=C(O)C1CC(O)CN1Cc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1OCC1CC1,1,8.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5nc(C)n[nH]5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,13.22
Cc1cc(-c2cccc(N3CCOCC3C)c2)c2cn[nH]c2c1,1,25.02
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3C(F)F)ccc2CN2CCCC2C(=O)O)c1,1,8.49
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC(C)CO)cn4)c3C)c2C)ncc1CNCC(=O)O,1,14.94
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(Cc3cccnc3)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.24
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cncc(C#N)c1,1,7.55
Cc1cc(CNC(CO)C(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,7.78
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.66
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NCCN)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,8.73
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1C=Cn1nnnc1C(=O)NCCCO,1,14.76
OCCNCc1cnc2c(c1)CNC21CCc2ccccc2C1,1,18.68
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,9.38
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.6
Cc1c(COc2cc(COc3cc(OCc4ccc5nonc5c4)c(CNC(CO)C(=O)O)cc3[N+](=O)[O-])ccc2CNC(CO)C(=O)O)cccc1-c1ccccc1,1,24.57
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNC(CC(C)C)C(=O)O,1,16.4
CN(C)CCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cccc(C#N)c1,1,11.74
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccc4scnc4c3)cccc21,1,8.3
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Br)cc1CNCCO,1,9.86
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cc(Cl)c2n1,1,7.78
Cc1c(COc2ccccc2CNCCO)cccc1-c1cccc2c1CN(C(=O)Nc1ccccc1)C2,1,23.25
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,10.97
Cc1c(COc2ccc(CNCC(C)(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.21
Cc1cc(CN2CCCC2C(=O)O)cc2nc(-c3cccc(-c4ccc5c(c4)OCCO5)c3C#N)oc12,1,12.31
Cc1c(COc2ccc(CNC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.2
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1O,1,7.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NC(=O)NS(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCCC(O)C1,1,23.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,8.57
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,13.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.75
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(C)(CO)C(=O)O,1,7.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,7.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Br)c2F)cnc1CN1CC2(CNC(=O)C2)C1,1,7.79
Cc1c(CN2CCC(C(=O)O)C2)cccc1N1Cc2c(Nc3cccc(-c4ccccc4)c3Cl)c(F)cc([N+](=O)[O-])c2C1=O,1,28.52
N#Cc1cccc(COc2cc(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,7.91
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,8.02
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.19
OC1CCN(Cc2cnc3c(N4CCc5c(-c6ccccc6)cccc54)ncnc3c2)C1,1,7.87
Cc1c(COc2ccc(CNCC(C)(C)O)cc2Cl)cccc1-c1cccc2c(Nc3ccc(CNCC(C)(C)O)cc3Cl)nsc12,1,8.37
CC(=O)NCCNCc1cnc2c(c1)N(C1CCC3C(C1)N(C)CS3(=O)=O)S2(=O)=O,1,38.22
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Cl)cc1OCc1ccc2nonc2c1,1,8.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(c6cc[nH]n6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.79
O=C(O)C1CC(O)CN1Cc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,8.03
Cc1cc(NC(=O)c2ccc(CNC(C)(CO)C(=O)O)cc2C=Cc2cccc(C#N)c2)ccc1-c1ccccc1,1,23.04
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)c2)cccc1-c1cccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c1,1,19.54
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)ncc1CNCCO,1,8.13
c1ccc(-c2cccc3c2CCN3c2ncnc3cc(CNC4CCOCC4)ccc23)cc1,1,7.75
COc1cc(C(=O)Nc2cccc(-c3ncnc4cc(CNCC5CCC(=O)N5)ccc34)c2C)ncc1CN(C)Cc1cncn1C,1,24.43
Clc1c(COC2=CC=C3CN4CC(c5ccccc5)CCN4CC3CC2)cccc1-c1ccccc1,1,28.17
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNCCO)cc2Cl)cccc1-c1cccc2c1CN(C(CO)CO)CC2,1,16.49
Cc1c(COc2ccc(OCC(N)=O)c(CN3CCCCC3C(=O)O)c2)cccc1-c1ccc2c(c1)OCCO2,1,20.1
Cc1c(Nc2nccc3c(Cl)c(CNCCO)cnc23)cccc1-c1ccccc1,1,7.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC(=O)N1,1,12.16
N#Cc1cccc(COc2cc(Oc3ncnc4c(-c5ccccc5)cccc34)c(Cl)cc2CNC(CO)CO)c1,1,8.18
COc1cc(OC2CCc3c(-c4cccc(-c5cccc(CO)c5)c4Cl)cccc32)c(Cl)cc1CN1CC(C)(O)C1,1,20.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,8.01
CC(=O)NCCNc1cc(-c2cccnc2)c(Cl)c(-n2cc(Nc3cccc(CNC(=O)C(O)CO)c3Cl)c3cncnc32)c1,1,36.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.8
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCC(O)CO,1,8.1
Cc1c(-c2ccccc2)cccc1-c1cccc(-c2cccc(-c3cccc(C(NC(=O)C4NC5CCC4C5)C(=O)O)n3)c2CO)c1C,1,27.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(CO)CC1,1,7.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CN(C(C)=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,8.6
Cc1c(OCc2cccc(CN3CCCCC3C(=O)O)c2)cccc1-c1ccc2c(c1)OCCO2,1,13.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,12.22
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc(Cl)c(O)c2Cl)n1,1,18.26
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C(=O)O)C(C)O)cc2Cl)cccc1-c1ccccc1,1,8.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.39
Cc1nc(SCc2cccc(CNC(C)(C)C(=O)O)c2)oc1COc1cccc(-c2ccccc2)c1C,1,15.93
CCOc1cccc(-c2cccc(COc3cc(OC)c(CNCCNC(C)=O)c(OC)c3)c2C)c1,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C#N)CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.6
N#Cc1cc(COc2cc(OCc3cncc(-c4ccccc4)c3Br)c(Cl)cc2CN2CC(O)C2)ccn1,1,15.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC(=O)NCC1CCC(=O)N1,1,16.78
O=C(NO)C1CCCN1CC(O)CO,1,17.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCc1nc(OC)c(CN2CC(O)C2)o1,1,22.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccccn5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(=O)NCCc1ccccn1,1,23.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)(CC#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.01
COc1nc(-c2ccc3c(cnn3-c3cccc(CNCc4ccnc(CN)c4)c3C)c2)ccc1CNCC1CCC(=O)N1,1,30.39
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccnc3[nH]ccc23)c1,1,7.35
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.54
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(O)C4)cc3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,11.29
COc1nc(OC2CCc3c(-c4cccc(-c5cc(C)c(CN6CC(C)(O)C6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CC(C(=O)O)C1,1,8.25
CC1COCCN1c1cc(C2CCN(S(=O)(=O)C3CC3)CC2)nc(-c2ccnc3[nH]ccc23)n1,1,8.35
Cc1c(C=Cc2ccc(CNC(C)(CO)C(=O)O)cc2C(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,8.13
COc1cc(OCc2cccc(-c3ccccc3)c2Br)ccc1CNc1ccc(CNCCNC(C)=O)c(OCc2cccc(C#N)c2)c1,1,21.81
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2F)cc1OCc1ccc2nonc2c1,1,7.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,7.57
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4F)c3C(F)F)ccc2CNCCO)c1,1,7.62
COc1ccc(Cl)c(-c2cccc(C3CCC(Oc4nc(OC)c(CNCCO)cc4Cl)C3)c2C)c1,1,22.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.83
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,7.33
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCCC4CO)cc3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,12.61
Cc1c(COc2ccc3c(n2)CCN(CCO)C3)cccc1-c1ccccc1F,1,12.14
CSCCC(NCc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1)C(=O)O,1,7.73
OC1CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,17.04
Cn1c(C(=O)Nc2cccc(-c3cccc(Cl)c3)c2Cl)nc2c1CCN(C1CCOC1O)C2,1,23.67
COc1nc(NCc2cccc(-c3ccccc3)c2C)c(C)cc1CNC(CO)(CO)CO,1,15.75
O=C(CCC1=NCCN1)Nc1ccc(-c2ccccc2)c(CNC(CO)C(=O)O)c1,1,26.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OCC(N)=O)C1,1,11.91
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C(F)F)ccc2CNCCO)c1,1,7.99
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)ccc2CNCC(=O)O)c1,1,17.95
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,7.89
COc1cc(C2(C(F)(F)F)NC(=O)c3cc(-c4cncnc4)nn32)ccc1CNC(CO)CO,1,29.62
CC1=C(C#N)C(=O)NC1(c1ncc(C(F)(F)C2(F)CCC2)nc1OCC1CC1)C(F)(F)F,1,29.47
COc1nc(OC2CCc3c(-c4ccc(F)c(F)c4)cccc32)c(Cl)cc1CNCCO,1,11.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(O)C1,1,7.63
Cc1c(NC(=O)c2ccc(CNC(C)(CO)CO)cn2)cccc1-c1ccc2c(c1)OCCN2C,1,12.29
Cc1c(COc2ccc(CN3CCCCC3C(=O)NC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,13.85
COc1cc(OCc2ccccc2)c([N+](=O)[O-])c(OCc2cccc(C#N)c2)c1CNCc1cn(C2OCC(O)C(O)C2O)nn1,1,27.35
Cc1c(NC(=O)c2cc(CNCCO)cn3cnnc23)cccc1-c1ccccc1,1,10.62
CC1COCCN1c1cc(C2CCCN(S(C)(=O)=O)C2)nc(-c2ccnc3[nH]ccc23)n1,1,13.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.48
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ncc1CN1CCC(NC(C)=O)CC1,1,23.97
CC1=CC(c2cccc(-c3ccccc3)c2)=Nc2cc(CNC3CCC(O)CC3)ncc2O1,1,22.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(O)CO,1,13.94
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OC(CO)C(O)C(OC)C2O)nn1,1,7.71
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cncc3[nH]ccc23)c1,1,8.0
CC(C)CS(=O)(=O)n1ccc2cc(CNCCO)ccc21,1,22.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CNC(=O)C65)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.14
CC(=O)NCCNCc1cn(C)c2ncc(-c3c(C#N)ccc(CO)c3Cl)cc12,1,28.73
COc1cc2c(c(-c3ccc(CNCC4CCC(=O)N4)c(OC)n3)n1)N(C(=O)c1ncc(CNCCO)s1)CC2,1,22.12
Cc1c(Nc2nccc3cc(CN4CCCCC4C(=O)O)cnc23)cccc1-c1ccccc1,1,8.33
CC(C)n1cc(C(=O)c2ccccc2NCc2cnc3ccccc3n2)c2cnccc21,1,27.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC(F)F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.95
CC(=O)NCCNCc1cnc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)c1,1,10.47
COc1c(C=Cc2c(C)c(=O)[nH]c(=O)n2C)ccc(N(C)Cc2ccc3nc(CN(C)CCO)n(C)c3c2)c1Cl,1,38.27
CC1COCCN1c1cc(N2CCCN(C)S2(=O)=O)nc(-c2ccnc3[nH]ccc23)n1,1,9.14
COc1cc(CNCc2cncc(-c3ccccc3)c2)ccc1CNc1c(O)[nH]c2c(Cl)cccc12,1,24.32
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN(C)CCO)cc2Cl)cccc1-n1cccc1,1,7.76
O=C(O)CC(NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1)C(=O)O,1,8.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CCO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCOCC1,1,8.12
COc1ccc(-c2cccc(-c3ccccc3)c2C)cc1OC,1,17.19
CC1COCCN1c1cc(C2CCN(S(C)(=O)=O)C2)nc(-c2ccnc3[nH]ccc23)n1,1,15.96
CCC(=O)N1CCc2cc(C)c(-c3ccc(OCc4cccc(-c5ccccc5)c4C)c(C#N)c3C)c(C)c21,1,27.45
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CCC(=O)N2)C1,1,8.66
C=CC(=O)Nc1cc2c(cc1OC)nc(-c1ccc(Cl)c(NC(=O)c3nc4c(n3C)CCNC4)c1Cl)n2C,1,27.23
Cc1c(Cn2c(=O)n3c4c(cccc42)Nc2nc(O)cn2C3)cccc1-c1ccccc1,1,29.96
O=C(O)C(CO)NCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,8.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.59
COc1nc(OC2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,7.46
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCCCC2C(=O)O)c1,1,8.04
Cc1c(-c2ccccc2)cccc1-c1nc2cccc(CNCCNC(C)C)c2o1,1,22.5
Cc1cc(NC(=O)C(=O)c2cccc(-c3ccccc3)c2N)ccc1[N+](=O)[O-],1,26.29
COc1c(CN2CC(O)C2)cc(F)cc1NC(=O)c1cc(C)c(CNC(CO)CO)cn1,1,23.77
CNS(=O)(=O)CCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,7.94
CC(=O)NCCNCc1ccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)nc1,1,8.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCNC1=O,1,8.38
Cc1c(COc2ccc(CNC(C)(CO)C(=O)O)cc2C(F)(F)F)cccc1-c1ccccc1,1,13.96
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccc(F)cc3)c2Cl)cc1OCc1ccc2nonc2c1,1,7.66
COCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1F,1,13.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CN(C(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.68
Cc1c(-c2ccc3c(c2)OCCO3)ncnc1-c1onc(-c2cccc3c2CNC3)c1Cl,1,27.16
Cn1c(C(=O)Nc2cccc(-c3nc(-c4ccccc4)cs3)c2Cl)nc2c1CCNC2,1,17.75
COc1cc(NCc2ccc(-c3cccc(-c4cccc(-c5cnc(CN6CC7(CNC(=O)C7)C6)c(OC)n5)c4Cl)c3Cl)nc2N)c(Cl)cc1CNC(C)CO,1,32.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,10.24
Cc1cc(C(=O)Nc2cccc(CO)c2C)ncc1CN1CC(C)(O)C1,1,13.64
O=C(C1CCCCN1C(=O)c1ncc(CNC2CCCCC2)s1)N1CCCC1,1,26.84
COc1nc(-c2cccc(-c3cccc(-c4cncc(C5CCCCN5)n4)c3Cl)c2Cl)cnc1C1=NCCN1,1,24.59
CCC1OCCC1NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,8.27
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(CN6CC(O)C6)cn(C)c5n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,7.93
Cc1cc(CNCC(O)CC(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,8.42
COc1nc(-c2cccc(-c3cccc(-c4ccc5ccc(CN6CCCCC6C(=O)O)cc5n4)c3Cl)c2Cl)cnc1CNCCC(N)=O,1,17.77
COc1nc(S(=O)(=O)NC2CCN(Cc3cc(Cl)c(-c4cccc(-c5ccccc5)c4Cl)cn3)C2)ccc1CNCCNC(C)=O,1,25.85
CC(C)(O)CNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cncc(C#N)c1,1,15.37
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CN(C1CCOCC1)CC2,1,8.43
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2cncc3[nH]ccc23)n1,1,7.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)O6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCCC1=O,1,7.66
COc1nc(-c2cccc(-c3cccc(-c4nc(OC)c(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,7.63
Cc1cc(CNC(C(=O)O)C(C)C)c(OCc2ccnc(C#N)c2)cc1NCc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,14.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc[nH]c1=N,1,18.44
CC1COCCN1c1cc(N=S(C)(C)=O)nc(N=S2(=O)CCOCC2)c1,1,14.2
O=C(O)COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNC(CO)C(=O)O,1,13.12
Cc1cc(CNC(CCO)C(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,7.91
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCc3ncccn3)cc(Cl)c2n1,1,14.79
Cc1c(-c2cccc(NC(=O)c3cc(CN(C)CC(O)CO)cn3C)c2)cccc1-c1ccc2c(c1)OCCO2,1,19.09
CC1(O)CCN(Cc2ccc3snc(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)c3c2)C1,1,7.94
Cc1c(Nc2cc(N)nc(N(C)C)n2)cccc1-c1ccc2c(c1)OCCO2,1,25.36
COc1cc(C(=O)Nc2cccc(-c3cccc(C)c3OCc3ccc4c(c3)CCNC4)c2C)ncc1CNCCO,1,19.01
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC5CCC(=O)N5)c(NC)n4)c3Cl)c2Cl)cnc1CN(C)CC1CCC(=O)N1,1,8.3
Cc1c(OCCCN2CCC(C(=O)O)C2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,7.95
CC(Oc1ccc(Cl)c(CNC(C)(C)CO)c1)C(=O)N1CCCCC1,1,24.68
COc1nc(NC(=O)c2cccc(OCc3cccc(-c4ccccc4)c3C)n2)ccc1CNCC(=O)O,1,16.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)O5)c(OC)n4)c3Cl)c2Br)ccc1CNCC1CCC(=O)N1,1,18.18
