SMILES,SMILES_state,NLL
CC1NCC=CC1CN1CCC(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)CC1,1,14.46
COC(=O)N1Cc2cc(C#N)cnc2CC1C(=O)Nc1ccc2c(C)cncc2c1,1,26.39
CN(c1cncc(C2CC2N)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.73
CCOC(=O)N1CCC(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)C1,1,9.17
CC(=O)c1cnn(NC(=O)C2CC2c2ccc(S(=O)(=O)N(C)C3(C#N)CCC3)cc2)c1C,1,24.4
CN(C1CCN(c2ncnc3[nH]ccc23)C1)C(C(=O)N1CCCC1)C1CC1,1,15.08
COC1(C)CCCCC1CN(C)C1CCN(c2ncnc3[nH]ccc23)CC1,1,9.53
CN(c1ccccn1)c1ncc(CN2CCC(CNS(=O)(=O)C(C)(C)C)CC2)cn1,1,19.28
CCN1CCC(N(C)c2ncccc2CNC(=O)C2CC2)CC1,1,14.88
CN(CCNc1cncc2cc(F)ccc12)C1CCN(c2ncnc3[nH]ccc23)C1,1,17.84
C#CCC(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,1,14.47
CN(Cc1ccc(C#N)c(F)c1)C1CCN(c2ncnc3[nH]ccc23)C1,1,12.99
CCNC(=O)N1CC2CN(c3ncnc4oc(-c5ccc(OC)nc5)nc34)CC2C1,1,27.68
CN(C(=O)N1CCC(O)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.95
N#CCC1CCCN(CCCNC(=O)CCCCCS)C1,1,29.88
CC(NC(=O)c1cnn2cccnc12)c1ccc(C2CC2c2ccc3cccnc3n2)cc1,1,29.37
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)c2cccc(=NC3CC3)cc2)C1,1,14.8
O=C1CN(C(=O)C2CCN(c3nc(-c4cc(Cl)ccc4OC(F)F)cs3)CC2)CCN1,1,20.16
CN(C(=O)c1ccc(-c2ccn(C)c(=O)c2)cc1F)C1CCN(c2ncnc3[nH]ccc23)C1,1,15.11
CC(=O)N1CCC2(CC1)CN(C(=O)N(C)C1CCN(c3ncnc4[nH]ccc34)C1)C2,1,20.23
CC(OC(=O)N1CC2CN(c3ncc(Cl)c(N(C)c4ncc5ccsc5n4)n3)CC2C1)C1CC1,1,22.58
CN(Cc1c(F)ccnc1C#N)C1CCN(c2ncnc3[nH]ccc23)C1,1,17.02
COc1cccc(-c2cnc3cnc(N4CCN(C)CC4)nn23)c1,1,16.53
N#CCC1(n2cc(C(N)=O)c(Nc3ccnc(F)c3)n2)CC1,1,15.98
CN(C1CCN(C(=O)CC#N)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,8.13
CN(C(=O)N1CCC(CC2CC2)(N2CCc3ccccc32)CC1)C1COc2cc(C#N)ccc21,1,23.39
CN(C)CC(=O)N1CCCC(n2nc(-c3cc(N4CCOCC4)ccc3N(C)C3CC3)c3c(N)ncnc32)C1,1,19.51
CN(c1ncc(N2CC=C(n3cccc3)C2=O)cc1F)C1CCN(c2ncnc3[nH]ccc23)C1,1,18.65
Cc1ccc(Cl)cc1CNc1nc(Nc2ccc(OC(C)C)cc2)ncc1C(N)=O,1,22.82
CN(C)c1ncnc2c1nnn2C1OC(CO)C(O)C1O,1,24.26
Cc1cnc(C#N)nc1N(C)C1CCN(c2ncnc3[nH]ccc23)C1,1,6.84
CN(CC1CCCCCN1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,9.43
CCCN(c1ncc(C#N)c(N2CCC(C(N)=O)CC2)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,17.4
CN(CC1=CC(C)(C)N(O)C1(C)C)C1CCN(c2ncnc3[nH]ccc23)CC1,1,7.69
CCC1(CC)CC(C)N(C2CCN(c3ncnc4[nH]ccc34)CC2)C1=O,1,17.81
CN(Cc1ccnc2nccn12)C1CCN(c2ncnc3[nH]ccc23)CC1,1,14.61
N#Cc1ccc(COc2ccc3nnc(-c4cccnc4)n3n2)cc1,1,17.18
Cc1c2cnc(Nc3cccnc3)nc2cn1Cc1ccc(N(C)S(C)(=O)=O)cc1,1,31.62
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CC(C#N)C1,1,7.65
Cc1cc(C#N)cnc1CNCCN(C)C1CCN(c2ncnc3[nH]ccc23)CC1,1,19.25
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)CC2CC=C(c3ccc(Cl)cc3)C2)C1=O,1,13.47
CCN(C1CCN(c2cc(OC)ncn2)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,18.09
CN(CCC1(c2ccc(Cl)cc2)CCN(C(=O)c2cccc(C(F)(F)F)c2)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,16.15
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)Cn2ncc3c(N)cccc32)CC1F,1,21.81
CC(NC1CC1)c1ccc(S(=O)(=O)CC2CC(N(C)c3ncnc4[nH]ccc34)C2)cc1,1,13.07
CN(CCN1CCCCC1C1CCCCC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.93
CN(CCOCCOCCOCC#CCOc1ccon1)C1=CC(=O)c2cccc(c2)C1=O,1,20.81
CCc1cnc(CN(C)C2CCN(c3ncnc4[nH]ccc34)C2)c(C#N)n1,1,13.84
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)Cc2c(N)cnc3ccccc23)C1,1,13.96
CN(C1CCN(C(=O)CC#N)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.45
CN(c1cncc(OCC2CCN2)c1)C1CCN(c2ncnc3[nH]ccc23)C1,1,10.78
CN(C1CCN(c2ncnc3[nH]ccc23)C1)C1OCC2C(O)CCCN2C1=O,1,21.32
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)c2ccc(N)c(Cl)c2)C1,1,10.03
NCCc1ccccc1-c1cccc(Br)c1,1,28.11
CN(Cc1noc(CO)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,13.31
COc1ncc(-c2cnc3c(c2)CCC3Oc2ncc(C(N)=O)cn2)cn1,1,17.95
CCCN1CCC(Nc2nc3c(-c4cnc5ccccc5c4)cccn3n2)C(C)C1,1,23.27
Cc1cncc(C)c1-c1cccn2cc(NS(=O)(=O)C(C)C)nc12,1,24.33
CCn1cnc(Nc2cc(Cl)c(Cl)cn2)c1C=NOCC1CC(F)(F)C1,1,26.74
CC(Nc1cncc(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)n1)c1ccccc1,1,13.6
CC1CC(N(C)c2nccn3cc(N4CC5CCCCC5C4)nc23)CN1C#N,1,21.46
Cc1cn(-c2cncc3c2nc(-c2cnn(C)c2)n3Cc2ccccn2)cn1,1,30.73
NC(=O)c1c(NCc2c(F)cccc2F)nc2ccccn12,1,20.82
O=C(Nc1ccccc1Cl)C1CCCN1S(=O)(=O)c1cccs1,1,24.34
CN(C(=O)Cn1cc(NC(=O)c2cnn3cccnc23)c(-c2cc(Cl)ccc2OC(F)F)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,15.05
CN(c1ccc(N2CCOCC2)cc1)C1CCN(c2ncnc3[nH]ccc23)C1,1,7.49
CN(C1CCN(c2ncnc3sc(Br)cc23)C1)S(=O)(=O)C(C)(C)C,1,15.19
CN(C1CCN(c2ncnc3[nH]ccc23)C1)C1CCN(CC2CCN(C(=O)C(F)(F)F)C2)CC1F,1,10.79
CN(C(=O)c1ccc(C#N)cc1)C1CCS(=O)(=O)C1,1,12.67
CN(CC(=O)Nc1ccccc1N1CCC2(CCNCC2)CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,17.27
CN(C)CCC(=O)N1CC2CN(CCN3CCN=CSCC3=O)CC2C1,1,35.25
CC(=O)CN1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)CC1,1,23.36
CCOc1cc(C(N)=O)cnc1Nc1cncnc1,1,19.74
COCc1nc(C)cc(CN2CCCC(Nc3cnccn3)C2)n1,1,25.91
CN(C1CCN(c2ncnc3[nH]ccc23)C1)C1(c2ccccc2Cl)CCOC1,1,13.27
CN1CCN(C(=O)c2ccc(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)nn2)CC1,1,15.65
CC(=O)N1CCCCCC12CC2C(=O)N1CC=CCCC1,1,23.48
CCn1ccc(Nc2nc3c(N4CCC(N(C)C5CCN(C)CC5)CC4)cccn3n2)n1,1,17.28
CN1Cc2ccc(-c3cccc4cnc(Nc5ccc(N(C)C)cn5)n34)cc2C1=O,1,25.74
CN1CCN(c2ccc(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)nc2)CC1,1,8.71
CCOc1ccc(Cl)cc1-c1nc(N2CCC(C(N)=O)CC2)sc1NC(=O)c1cnn2cccnc12,1,15.54
CCS(=O)(=O)N1CCCC(Nc2nc(N(C)C3CCNC3)ncc2Cl)C1,1,17.34
CCN(c1ccc(C#N)c(Cl)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.24
COc1ccccc1Nc1cn(CC(=O)N(C)C2CCS(=O)(=O)C2)cc1S(=O)(=O)N1CCCC1,1,24.2
CN(CCN1CCCC1)c1cc(-c2cnc3ncccn23)cnc1N,1,21.72
CC1COCCN1c1ccn2ncc(C(=O)NCC3CCC3)c2n1,1,20.06
CN=c1cc(-c2c(C)ncc3ccccc23)nc(N2CC3CCCC3C2)[nH]1,1,25.23
CN(C)c1cc(F)c(CN(C)C2CCN(c3ncnc4[nH]ccc34)C2)nn1,1,9.38
CN=c1ncc(CN(C)C2CCN(c3ncnc4[nH]ccc34)C2)c[nH]1,1,10.79
CC(=O)N1CCC(C(CCN2CC(C)CC(C)C2)CN(C)C2CCN(c3ncnc4[nH]ccc34)C2)CC1,1,26.6
CS(=O)(=O)NC1CCC(Nc2nccc3ccsc23)C1O,1,21.65
Cc1cccc(N2CCC(C)(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)C2)n1,1,17.66
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(CC2CCN(C(=O)C(F)(F)F)C2)CC1F,1,11.14
CN(c1cncc(-n2ccc3cnc(N4CCCC4)nc32)c1)C1CCN(c2ncnc3[nH]ccc23)C1,1,18.43
CN(CC1(C#N)CCCN(C(=O)C2CC2)C1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,11.37
CN(Cc1ccccn1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.67
CCCCCCCCS(=O)(=O)NCc1cc(NS(C)(=O)=O)c(OC)cc1N(C)C,1,24.18
CCCCn1cc(NC(=O)c2cnn3cccnc23)c(-c2cncc(Cl)c2)n1,1,13.66
CN(c1nccc(N2CCC(O)CC2)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.38
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)C2CCN(c3ccc(C#N)nc3)CC2)C1,1,8.02
Cn1ncc(-c2ccc3c(c2)COc2ncc(C(F)F)c-3n2)c1NC1CCCN(C#N)C1,1,21.73
Cc1ccc(C2(C#N)CCN(C(=O)CN(C)C3CCN(c4ncnc5[nH]ccc45)C3)CC2)nc1,1,16.52
CC1CCCCC1(CC#N)n1nc(C#N)c2cnccc21,1,29.07
CN(C)c1ncc(Cl)c(N2CCC(n3nc(N)c4ccncc43)CC2)n1,1,24.24
CN(c1ccnc(N2CCC3CCCC(C2)N3S(=O)(=O)C2CC2)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,19.44
CN(C(=O)Nc1ccc(C#N)cc1)C1CCN(c2ncnc3[nH]ccc23)C1,1,10.85
CN(C(=O)Cc1cccc(N2CCOCC2)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,12.84
COC(=O)c1ccc(NC(=O)N2CCCC(Nc3ncccc3-c3cnc4cc[nH]c4n3)C2)cc1,1,21.37
CN(CC1(C#N)CCCCC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,7.24
CN(C1=Nc2cc(Cl)ccc2Nc2nccc(n2)N1)N1CCN(C2COC2)C1,1,25.47
CN(c1ncccc1C(=O)N1CCCCCC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,13.44
CONC(=O)CCCCn1cc(Nc2ncc(C)c(N3CC4CCC(C3)N4CC3CCN(C(C)=O)CC3)n2)cn1,1,31.36
Cc1noc(C)c1Cn1cc(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)cn1,1,13.87
Cc1cnc(N2CC3CCC(C2)N3C(=O)CC2CCC(=O)N2)nc1Cl,1,30.23
CN(c1ccc(OCC2CC2)cn1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.57
Cc1cccc(N2CCC3CN(c4ccncc4)CC3C2)n1,1,20.8
CN(c1ncccc1C1CCCCC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,12.19
CC(=O)N1CCC1(C(=O)N1CCC(N2CCCCC2)CC1)c1ccccc1F,1,27.0
CCCCN(CC)c1ccc(C=C2CN(CC)Cc3c2ncn3C)c(C)c1,1,24.76
CCCN(CC1CCC(NC(=O)C2CC2)C1)C1Cc2ccc(Br)cc2C1,1,27.94
CN(c1ncc(C#N)c(N2CCCC2)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,10.49
CN(C)c1nc(-n2cnc3cccnc32)ncc1C1CCC(C)(O)C1,1,18.11
CN(c1cn(-c2cccc(NS(=O)(=O)C(C)(C)C)c2)c(N)n1)C1CCN(c2ncnc3[nH]ccc23)C1,1,12.99
COC(=O)N1CCCC2(C1)CN(c1ncccn1)C2,1,14.27
Cc1cc(-c2ccc3c(c2)OC(CN(C)C2CCN(c4ncnc5[nH]ccc45)C2)CC3)ncn1,1,20.08
CC(C)(C)S(=O)(=O)Nc1ccc(-c2ccnc(N3CCC3)c2)cc1,1,17.96
CN(C(=O)N1CCN(C(=O)CCC(F)(F)F)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,13.32
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)CC2CC2)C1,1,9.28
CC(C)(C)S(=O)(=O)N1CC(C#N)C1,1,16.84
CNCCCNC(=O)C1CC1(C)C1CCC2(C)C1(C)CCC1C(=O)CCC12O,1,32.37
Cc1nnc(CN(C)C2CCN(c3ncnc4[nH]ccc34)C2)s1,1,9.8
CN(C1CCN(c2ncnc3[nH]ccc23)C1)C1CC2CNCC1C2,1,13.96
CC(=O)N1CCC(N(C)CCC2CCN(c3ncnc4[nH]ccc34)CC2)CC1,1,12.49
CCC(=O)N1CCC2(CCC(Nc3ccnc(N(C)C)n3)CC2)C1O,1,17.62
COc1cc(CN2CCC(C)(N3CCCC3C(=O)N(C)C)CC2)c(F)cc1N1CCC2(CCOCC2)CC1,1,32.41
CN(CCC1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(CC2CCCCC2)CC1,1,13.44
CN(CCCC#N)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.88
Cc1cnc(Nc2cnn(C)c2)nc1N1CCOC(C)(C)C1,1,15.79
COc1cc(Nc2c(C(N)=O)sc3cc(C#N)ccc23)cc(OC)c1OC,1,21.12
COc1ccc(-c2cnc3c(C#N)cnc(N(C)C4CCN(c5cccnn5)C4)n23)cc1,1,19.93
CN1CC=C(c2cncc(N3CCOCC3c3ccc(-c4ccccc4)s3)n2)CC1,1,35.46
CC(C)CS(=O)(=O)N1CCCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1,1,7.95
Cn1cc(-c2ccnc3c(C(=O)NC4CC4)cnn23)cc1N1Cc2cncnc2C1,1,27.01
N#Cc1ccc2c(-c3ccnc(N4CCC4)n3)cnn2n1,1,18.45
CCCCCCCCCCSC1N2C(=O)C(NC(=O)C(=NOC)c3csc(=N)[nH]3)C2SCC1(C)C=CCC(C)C,1,38.54
CN1CCC(N(C)C2CCN(c3ncnc4c3COCC4)CC2)C1=O,1,22.29
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)c2ccc(C#N)cc2F)C1,1,8.02
CC1(C)C=CC(=CC#N)c2cc(F)ccc2N1,1,26.86
CC(=O)N1CCCc2cc(-c3cccn3C)cnc21,1,14.5
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)CC2CCC=C(c3ccc(S(C)(=O)=O)cc3)C2)C1,1,12.19
CN(Cc1ccc(N)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,11.17
CN(CCC1(C#N)CCCCC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,7.49
CN(C1CCN(CC2(c3ccccc3)CC2)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.43
CCN1CC(=O)NC2(CCN(c3ccc(C#N)nc3)CC2)C1=O,1,21.33
CN(C(=O)CCS(=O)(=O)c1ccccc1Cl)C1CCS(=O)(=O)C1,1,18.85
CN(c1ccnn2cccc12)C1CCCC(NC(=O)Nc2ccccc2)C1,1,19.9
CC(C)n1ccc(N2CCC(N3CCCC3C(N)=O)CC2)nc1=O,1,21.91
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCS(=O)(=O)C1,1,10.98
Cc1nc(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)cc(C(C)(C)C)n1,1,16.67
CN(CC1(CC#N)CC(F)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,15.35
CN1CCc2cc(Nc3ccc(C#N)cc3C(N)=O)ccc21,1,15.44
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C2(C)CCN(C(=O)CC3CC3)CC2)C1,1,12.21
CC(C#N)N1CCC(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)C1,1,11.62
CN(C)C1CCN(c2cc(F)nc(-c3cnc4ccccn34)n2)CC1,1,17.01
CN(C1CCN(C(=O)CC2CC2)CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,10.26
CC(=O)Nc1ccc2c(c1)CN=C(Nc1ccc(C#N)cc1)N2,1,16.89
CN(CC12CC3c4ccccc4CCN3CC1C2)C1CCN(c2ncnc3[nH]ccc23)CC1,1,18.87
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCC2(CCN(C3CC3)CC2)C1,1,10.09
COc1c(Cl)c(C)c(Cl)c(C)c1C=NOCC#N,1,25.8
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)Cn2cc(NC(=O)c3cnn4cccnc34)c(-c3cc(Cl)ccc3OC(F)F)n2)C1,1,14.91
CC(C)c1ccncc1N1CCC(CC#N)(n2cc(C(N)=O)c(Nc3ccccn3)n2)CC1,1,22.24
CC1(C)C(=O)Nc2nc(Nc3cc4c(N)nccc4s3)ccc21,1,22.74
Cc1cnc2ncnc(N3CCC(N(C)c4ncc(N5CCCCC5=O)cn4)C3)c2n1,1,22.3
COC(=O)N(C)C1CCN(c2ncnc3[nH]ccc23)C1,1,13.35
CCOC(=O)N1CCC(Nc2nccc3cnccc23)CC1,1,16.15
CN(CC1=CC=C(CO)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,9.94
CN(c1ncnc2[nH]ccc12)C1CC(CS(=O)(=O)C2CC2)C1,1,10.14
CN(CC1CC1c1ccncn1)C1CN(c2ncnc3[nH]ccc23)C1,1,18.67
CN(c1cncc(C2CC2C2CC2)n1)S(=O)(=O)CC1CC1,1,20.93
CN1CC(N(Cc2cccnc2)c2ccc(C#N)cc2)CC1(C)C,1,17.85
COC1CN(c2ccc(-c3ccc4cccnc4n3)cn2)CCC1NCCC(C)F,1,34.89
CN1CCC(N(C)c2ncc(CCNc3nccc(N4CC5CN(C(=O)c6ccccc6)CC5C4)n3)s2)CC1,1,31.69
CN(Cc1cc2c(cc1F)OCCO2)C1CCN(c2ncnc3[nH]ccc23)CC1,1,8.69
CN(CC1CCC(NC(=O)Nc2cccc(C(F)(F)F)c2)CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,19.2
CN(CC1(C#N)CCC(NC2=NCCS2)CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,13.32
CN(C)c1cncc(S(=O)C23CCC4CCCCC4CC2N(S(=O)(=O)Cc2ccccc2)C3)n1,1,22.1
COCCN1CCC(n2ccc3cnc(N(C)C4CCN(c5ncnc6[nH]ccc56)C4)nc32)CC1,1,16.76
CCN(C(=O)C1CC(C(F)(F)F)C1)C1CC=C(c2c(F)cnc3cccnc23)CC1,1,23.95
CNC(=O)c1cnn2cccc2c1NC1CCC(N(C)C2CCC2)CC1,1,16.62
CC(C(=O)N(C)C1CCN(c2ncnc3[nH]ccc23)CC1)N1CCN(c2ncccc2NCC2=CCC3CC2C3(C)C)CC1,1,27.97
CN(C1=NCCN1)c1ccc(S(=O)(=O)C(F)(F)F)cc1,1,12.86
CN(c1cc(N2CCCC2c2cc(C#N)ccc2CO)ncn1)C1CCNCC1,1,22.68
CCCCN(CC1CC1)C1CCCN(c2ncnc3[nH]ccc23)C1,1,17.33
Fc1ccc(Nc2ncc(CCC3CCNCC3)s2)cc1,1,18.81
CC(=O)Nc1cncc(CN(C)C2CCN(c3ncnc4[nH]ccc34)CC2)c1,1,11.34
COc1cc(Nc2ncc(C)c(-c3cnn4ccccc34)n2)cc(OC)c1OC,1,17.73
CN(CC1CCCCCNC1=O)C1CCN(c2ncnc3[nH]ccc23)CC1,1,13.98
CN(C(=O)N1CC2CCCC(C1)N2c1ccc(C#N)cn1)C1CC1,1,26.1
COC(=O)N1CCC(Nc2nccc3c2CCC3)CC1,1,18.62
CN(C1CCN(C(=O)OC2C3CC4CC(C3)CC2C4)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.43
CCC(=CC(=O)N1CCC(Nc2ncccc2-c2cnc3[nH]ccc3n2)C1)CC,1,23.33
CN(c1ccc(C#N)c(N2CCCC2)c1F)C1CCN(c2ncnc3[nH]ccc23)C1,1,10.29
CNCC1CC1c1cncc(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)n1,1,17.96
Cc1cc(-c2ccc(C(=O)N3CCC(N(C)C4CCN(c5ncnc6[nH]ccc56)CC4)CC3)cc2)ccn1,1,11.96
COc1ccc(NC(=O)N2CCC(N(C)C3CCN(c4ncnc5[nH]ccc45)CC3)C(F)C2)c(F)c1,1,15.61
CN(c1ncnc2[nH]ccc12)C1CCN(C(=O)C2CC2)C1,1,13.73
CC(Nc1cc(-c2c(F)cccc2C#N)nc2c1C(=O)NC2)C1CCN(C(C)C)CC1,1,21.36
CNC(=O)c1cnc(N2CC3CC(C2)N3C2(CC#N)CN(S(=O)(=O)CC3CC3)C2)nc1,1,21.51
CC(=O)N1CCCC(Nc2nccc(-c3cnc4ccccc4n3)n2)C1,1,12.85
CN(c1cc(N2CCC(O)(c3ccc(Cl)cc3)CC2)c(C#N)cn1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.02
CN(C1CCN(c2cccn3cccc23)CC1)C1CCN(C(=O)Cn2ccc3cnc(N)nc32)C1,1,25.07
C#CC1(COC)CCN(c2ncnc3[nH]ccc23)C1,1,20.59
CN(Cc1ccccc1)C1CCN(c2ncc(C#N)cc2F)C1,1,13.91
CN(C)c1ccc(F)c(N2CCC(N(C)C3COC4(CCN(S(=O)(=O)c5ccc(S(C)(=O)=O)nc5)CC4)C3)C2)n1,1,28.85
CN(C)C1CCN(c2cc(N3CCCC3c3cccnc3)cnn2)C1,1,18.97
CN(c1ccc(C#N)cc1)C1CCN(c2ncnc3[nH]ccc23)C1,1,7.18
C1=CCOCc2cc(ccc2OCCN2CCCC2)OCC1,1,16.85
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(C(=O)c2ccc(Cl)cc2F)C1,1,8.27
CN(CC1CC1)C1CCN(c2ccnc(Nc3cnn(C)c3)n2)C1,1,16.88
CCCC(C)(C)NS(=O)(=O)c1ccc(N2CCCCC2)nc1,1,24.37
Cc1ccc2c(-c3nn(C4CC4)cc3N(C)Cc3ccccc3C(F)(F)F)cnn2c1,1,25.32
CN(C1CCN(C(=O)N2CCC(N(C)C3CCOC3)C2)CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,18.77
CN(C1CCN(CC2(F)CC2)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,7.71
CS(=O)(=O)CC1CCN(c2c(F)cc(C#N)n3nc(C(N)=O)cc23)CC1,1,23.81
CN(c1cncc(N2CCOCC2)c1)c1nc2c(N3CCC4(CC3)CC4)nccc2s1,1,21.66
CN(CC1=CC(C)(C)CC2(CCN(S(C)(=O)=O)C2)C1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,19.16
CN(Cc1ccc2c(c1)OCCCO2)C1CCN(c2nc(N)c3cccn3n2)C1,1,23.2
O=C(OC1CC2CCC1C2)N1CC(n2cc(-c3noc(C4CC4)n3)cn2)C1,1,26.55
CN(CCC=CCn1cnc2c(N)ncnc21)C1CCN(c2ncnc3[nH]ccc23)C1,1,19.49
CN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCC2(CCN(C3CCC(C(C)(C)C)CC3)CC2)C1,1,16.01
C=CC(=O)N1CCC(CCN(C)C2CCN(c3ncnc4[nH]ccc34)CC2)C(C#N)C1,1,11.16
CN(C)C1CCN(Cc2cnc(N(C)C3CCN(c4ncnc5[nH]ccc45)C3)nc2Nc2ccccc2)CC1,1,14.56
CC(C)(C)S(=O)(=O)Nc1cccc(Cl)c1,1,18.05
CN(CC1CC1)C1CCN(c2ncnc3nc(CN4CCC(F)(F)C4)cn23)CC1,1,20.65
CN1CCc2cc(Nc3ccc(F)cn3)ccc2C1Cc1cccc(N(C)S(C)(=O)=O)c1,1,26.43
CN(C(=O)C(C)(O)C(F)F)C1CCN(c2ncnc3[nH]ccc23)CC1,1,14.95
COCC(C)N1CC(CC#N)(n2ccc(-c3nc(-c4nccn4C)cc4ncccc34)n2)C1,1,24.05
CN(C(=O)N1CCCC(O)C1)C1CCN(c2ncnc3[nH]ccc23)C1,1,11.46
CN(CC1CN(c2ccnc(Nc3cnn(C)c3)n2)C1)C1CC1,1,17.66
CN(Cc1ccc(CNC2CCCCC2)cc1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,16.19
C=CC1CCC(NC(=O)CC2CC2)CN1C1CCC(C(C)(C)C(=O)N2CCCC2)CC1,1,24.51
CN(Cc1cccnc1C(F)(F)F)C1CCN(c2ncnc3[nH]ccc23)CC1,1,14.47
COC(=O)N1CCC(N(C)c2ncc(C#N)c(NCc3cn4ccccc4n3)n2)C1,1,27.65
CN(CC(=O)N1CCC(=Cc2ccccc2C#N)CC1)C1CCN(c2ncnc3[nH]ccc23)C1,1,18.41
CN(c1cncc(S(=O)(=O)C2CC2)c1)c1nc2c(-c3cccnc3)cccn2n1,1,14.21
COc1cccc(Cc2cccn3nc(Nc4cc(C)ns4)nc23)c1,1,24.53
Oc1ccc(C2=NN(c3ncnc4c3CCCC4)CCC2)cc1,1,30.53
CCN(CC)C(=O)N1CCCC(N(C)C2CCN(c3ncnc4[nH]ccc34)C2)C1,1,16.13
CN1CCC(N(C)C2CCN(c3ncnc(-c4cnn5ccccc45)c3F)C2)C1=O,1,14.97
CCN(C1CCN(c2ncnc3[nH]ccc23)CC1)C1CCN(Cc2ccc(Cl)cc2)C1,1,11.72
NC(=O)c1ccc(Nc2cncc(CNc3nccs3)n2)nc1,1,25.89
CN(C(=O)Cc1ccc(N2CCOCC2)cn1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,15.15
CN(Cc1cnccc1N(C1CC1)C1CC1)C1CCN(c2ncnc3[nH]ccc23)CC1,1,15.64
