SMILES,SMILES_state,NLL
COCCNCc1cc(Cl)c(OCc2cccc(-c3ccc(C)c(COc4cc(C)c(CNC(CO)(CO)CO)c(OCCO)c4)c3C)c2C#N)cc1OCc1cncc(C#N)c1,1,37.87
COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(C)c1CNCCO,1,14.79
COc1ncc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cc1CNCCO,1,22.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCCC1O,1,13.42
N#Cc1cccc(COc2cc(CN)ccc2OS(=O)(=O)c2ccccc2)c1,1,22.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.85
COc1cc(NCc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)noc3c2)c(Cl)cc1CNCCC(=O)O,1,18.16
COc1nc(-c2cccc(-c3cccc(-c4nc(CN5CCC(C(=O)O)C5)no4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.5
Cc1c(NC(=O)c2cc(CN(C)CC(O)CO)cn3cnnc23)cccc1-c1ccc2c(c1)OCCO2,1,11.04
COc1cc(OC)c2oc(-c3cccc(-c4cccc(-c5ccc(CNCCO)c(OC)n5)c4Cl)c3Cl)nc2c1,1,24.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.88
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3Cl)c2C(F)F)cc1OCc1cncc(C#N)c1,1,12.77
COc1nc(OC2CC(C)(C)c3c(-c4ccccc4)cccc32)c(Cl)cc1CNCCN(C)C,1,16.45
N#Cc1cncc(COc2cc(OCc3ccccc3)c([N+](=O)[O-])cc2CNC(Cc2cccnc2)C(=O)O)c1,1,13.69
CCN(CC)C(=O)c1ncc(CN2CCC3(CO)CCCC23)nc1OC,1,31.47
Cc1c(NC(=O)c2ncc([N+](=O)[O-])n2C)cccc1-c1ccc2c(c1)OCCO2,1,14.22
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)cn4)c3C)c2C)ncc1CNCCS(N)(=O)=O,1,18.5
Cc1nc(-c2ccccc2)cnc1CN(C)CC1CCC(=O)N1,1,20.14
COC(=O)CN1Cc2nc(C(=O)Nc3cccc(-c4cccc(Nc5ncncc5C(F)F)c4C)c3C)n(C)c2C1,1,29.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.48
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc3[nH]ccc23)n1,1,12.46
O=C(Nc1cccc(CN2CCC(CO)C2)c1)c1ccc2c(n1)CCCC2,1,20.86
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)(CO)CO,1,12.1
COc1nc(-c2cccc(-c3cn4c(n3)sc3cc(CN5CC(O)C5)ccc34)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.4
COc1cc(CNCC2OC(n3cnc4c(=N)[nH]cnc43)C(O)C2O)c(OCc2ccccc2Br)cc1OCc1cccc(-c2ccccc2)c1Br,1,23.87
CC1COCCN1c1cncc(-c2cc(N3CCOCC3C)cc(N=S(C)(C)=O)n2)c1,1,16.23
OCCNCc1cccc(Br)c1,1,16.94
Cc1cc(CNCCO)c(O)cc1OCc1cccc(-c2ccccc2)c1,1,18.62
Cc1c(-c2ccccc2)cccc1-n1c(-c2ccccc2)cc2c1C(c1ccc(CN3CCCCC3C(=O)O)cc1)NCC2,1,25.75
CNC(=O)C1CN(Cc2ccc(-c3cccc(-c4cccc(-c5nc6ccccc6s5)c4Cl)c3Cl)cc2OC)C1,1,22.5
COc1cc(Oc2nc(-c3cccc(F)c3)c3cc(CNCCS(N)(=O)=O)sc3n2)cc(OC)c1CNCC1CCC(=O)N1,1,33.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnn(C)c1,1,20.47
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC5CCNC(=O)C5)cn4)c3C)c2C)ncc1CNCC(=O)O,1,25.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,8.63
CCc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(CC)n4)c3Cl)c2Cl)ccc1CN1CCC(C(=O)O)C1,1,17.63
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CN1CCCC1,1,13.49
CNS(=O)(=O)CCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(OC)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,15.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(C)(=O)=O,1,20.43
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cccc(-c5ccccc5)c4C)c3C)c2Cl)ncc1CNCC(F)(F)F,1,20.61
Cc1c(NC(=O)c2nc3c(n2C)CCN(CCO)C3)cccc1-c1cccc(NC(=O)c2ccc3cc4n(c3c2)C(C)C(C)NC4=O)c1Cl,1,26.14
O=C(O)C1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Br)cc2OCc2ccc3c(c2)OCO3)CC1,1,18.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CCC(CO)C1,1,22.37
COc1c(CNCCNC(C)=O)ccc(C)c1C,1,14.78
COc1cc(NCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)ccc1CNCC(O)CO,1,15.86
COc1cccc(-n2c(O)cc(Nc3ccc(CNCC(O)CO)c(OCc4cccc(C#N)c4)c3)c2O)c1,1,26.45
O=C(Nc1cccnc1Cl)C1CCC(=O)N1c1ccccc1,1,20.62
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(CNCC6CC(F)C6)c(OC)ncc5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.46
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CC2(C1)CN(C(=O)CN(C)C)C2,1,21.41
CC(=O)NCc1nc(C)c(CN2CCCC(c3nc4cc(-c5cccc(COc6nc(C)c(C=O)cc6Cl)c5C)ccc4[nH]3)C2)s1,1,38.75
CCCCNCc1ccc(NCc2ccccc2O)cc1O,1,22.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.4
COc1ccc(Oc2nnc(OC3CCCC3)cc2Cl)cc1CNCC(O)CO,1,26.95
Cc1c(COc2cccc(CC3CON=C3c3ccc4cccc(OCc5cncc(C#N)c5)c4n3)c2)cccc1-c1ccccc1,1,30.5
COc1nc(-c2cccc(-c3cccc(-c4ncc5ccccc5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.85
CC(NCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)nccc2c1)C(=O)O,1,13.91
CN(Cc1cc(Br)cn(C)c1=O)CC1CCC(=O)N1Cc1cccc(-c2ccccc2)c1Br,1,23.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(=O)N6)C5)c(OC)n4)c3F)c2Cl)ccc1CN1CC2(CO)OCC(CO)(O1)O2,1,28.45
Cc1c(NC(=O)c2ccc3c(c2N)c(-c2ccccc2)c(O)n3C)cccc1-c1ccccc1,1,23.63
CC1COCCN1c1cccc(-c2ccnc3[nH]ccc23)n1,1,13.37
Cc1c(C=Cc2ccc(CN3CCCCC3C(N)=O)c(OCc3cccc(C#N)c3)c2C)cccc1-c1ccccc1CO,1,19.08
Cc1cc(C)n(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)n1,1,12.57
CC1CN(c2cc(C3CC3)nc(-c3ccnc4[nH]ccc34)n2)CCN1C(=O)C1CCC(=O)N1,1,26.53
COc1cc(NC(=O)c2ncc(CN3CCCCC3C(=O)O)cc2OC)ccc1CNCc1cccc(Cl)c1C,1,28.48
CCN(Cc1ccc(NC(=O)C2CCCCN2CCc2cccc(OC)c2)c(C)c1)C(C)=O,1,32.08
CC(CO)(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Cl)cc1OCc1cccc(C#N)c1)C(=O)O,1,17.34
COc1nc(C=Cc2cccc(-c3cccnc3Nc3ccccc3)c2F)ccc1CNCCNC(C)=O,1,27.94
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCCC1,1,9.1
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1ccnc(C#N)c1,1,15.68
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNC(CO)CO)cc2Cl)cccc1-c1ccc2ccccc2c1,1,16.22
CCCNCc1ncc(COc2cccc(C=Cc3cccc(OC)c3)c2C(=O)O)nc1OC,1,28.17
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC5CCOC5)cn4)c3C)c2C)ncc1CNCC(C)(C)O,1,14.21
Clc1c(Nc2cncnc2)cccc1-c1ccc2c(c1)OCCO2,1,16.75
Cc1c(OCC(C)NCC(F)(F)F)cccc1-c1ccc2c(c1)OCCO2,1,21.01
O=C1CCC(CNCc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Cl)cc2OCc2ccc3nonc3c2)N1,1,8.75
COc1nc(-c2ccc3c(C4CC4)csc3c2Cl)cnc1CN1CCOCC1,1,29.38
OCCNCc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCO5)c3Cl)nsc2c1,1,14.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.99
COc1cc(OCc2cccc(-c3ccccc3)c2Cl)c(Cl)cc1CNCCNC(C)=O,1,11.46
COc1nc(-c2cccc(-c3cccc(-c4ccnc(CNCC5CCC(=O)N5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.01
Cc1c(COc2ccc(CNC3CCCCC3)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,16.6
CN(C)Cc1ccc(CCNCCC(F)(F)F)c2coc(O)c12,1,40.13
COc1cc(O)c(C(=O)C=Cc2ccccc2C(F)F)c(OC)c1,1,19.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,11.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCS6(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(C#N)CCC1,1,12.9
Cc1c(CN2C(=O)NS(=O)(=O)c3ccccc32)cccc1-c1ccccc1,1,15.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.98
CC(=O)NCCNCc1cc(Br)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cccc(C#N)c1,1,12.36
CN(CCO)Cc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cc([N+](=O)[O-])c1,1,20.96
c1ccc(-c2cccc3c2CNC(c2ccccc2)N3)cc1,1,18.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)Cc5nc(C)no5)c(Cl)c4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.77
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,15.04
Cc1cc(-c2cccc(-c3cccc(-c4c(C#N)ccc(N(C)C5CN=S5(C)=O)c4Cl)c3Cl)c2Cl)cc(C)c1CNCC(C)(C)O,1,44.58
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5[nH]ccc5c4)c3C(F)F)ccc2CNC(CO)C(=O)O)c1,1,21.16
CC(=O)N1CCC(c2cc(N=c3cc[nH]c(CC#N)c3)nc(-c3c[nH]c4ccccc34)n2)C1,1,34.09
Cc1c(NC(=O)c2cnc(C(C)C)nc2C(F)(F)F)cccc1-c1ccc2c(c1)COCO2,1,36.73
NC(=O)c1cc(-c2ccc(CNCCO)nc2)c2cccc(-c3cccc(CNCCO)c3)c2n1,1,23.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.76
Cc1c(COc2ccc(CNC(C(=O)O)C(C)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,17.19
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(C)(C)CO)c4C)c3C)c2C)ccc1CNCCO,1,23.77
COCC1CCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(Cl)n4)c3Cl)c2Cl)nc1OC,1,17.94
N#Cc1cc(C#N)cc(-c2cc3c(Nc4ccc(CNCCS(N)(=O)=O)cc4)ncnc3[nH]2)c1,1,27.73
COc1c(CNCCO)sc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc12,1,20.98
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccc(Br)cc1,1,15.25
CCOc1ccnc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(NC(=O)NC)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)c1C,1,24.0
COc1c(C)c(C)c(CN2CCN(CC(=O)Nc3ccc(C)c(C)c3)CC2)c(C)c1C,1,25.72
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,9.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.85
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C)C(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.13
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,9.9
COc1cccc(COc2cc(-c3cccc(COc4ccc(CN5CCCCC5C(=O)O)cc4Br)c3C#N)cc(Cl)c2C(CO)NCc2ccc3c(n2)N(C)CCC3)c1,1,32.83
COc1nc(S(=O)(=O)N2CCC(NC(C)=O)C2)c(C)cc1-c1cccc(CNCCO)c1,1,21.61
CCCCCCCCc1ccc(CNCCCC(NO)c2cccnc2)cc1,1,24.07
Cc1c(O)cccc1OC(=O)c1ccc(CNC(CO)CO)c(OCc2cccc(C#N)c2)c1,1,20.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(C(=O)NC5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,21.69
OCCNCc1ccccn1,1,12.8
COc1nc(-c2cccc(-c3cccc(-c4noc(CNCCNC(C)=O)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.68
CC(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1)C(=O)O,1,10.57
COc1cc(C(=O)NCCNC(C)=O)cc(Br)c1N,1,25.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccn(C)n5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccn(C)n1,1,10.09
Cc1c(OCCCN2CCOCC2)cccc1-c1ccc2nc(-c3cccc(CNCCOCCOCCOCCOCCN)c3)oc2c1,1,27.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2F)cnc1CNCCNC(C)=O,1,22.56
COc1ncc(CN2CCC(C#N)(c3ccncc3)CC2)c(OC)n1,1,20.26
O=C(O)C1CCN(Cc2ccc(-c3ccc4c(c3)OCCO4)cc2)CC1,1,12.9
COc1nc(-c2cccc(NC(=O)c3cc(CNCCO)cn4cnnc34)c2Cl)cnc1CNCC(C)C,1,26.03
COc1cc(NCc2ccc3c(c2)c(CCNCCO)cn3C)ccc1CNC(CO)C(=O)O,1,27.23
CCOC(=O)c1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c([N+](=O)[O-])cc2CN2CCCCC2C(=O)O)cc1,1,24.34
O=C(NC(Cc1cccnc1)C(=O)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21)c1ccc(CNC(CO)CO)cc1,1,29.7
Cc1nn(C)c(C)c1CNC1CCCc2c1cnn2-c1ccc(CNCCO)c(C(F)F)c1,1,23.48
Cc1cc(CNCCC(=O)O)ccc1Cc1ccc(-c2cccc(-c3ccc(CNc4ccc(OCc5cccc(-c6ccc(F)cc6)c5Cl)cc4C)o3)c2C)cn1,1,51.26
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2F)cccc1-c1ccccc1,1,8.15
COc1cccc(C=Cc2cccc(CNCc3cnc(C(N)=O)s3)c2)c1,1,15.76
OC1(c2cccc(C#Cc3ccccc3)c2Cl)CC2CCC1N2,1,24.59
CC1COCCN1c1cc(-c2ccnc3[nH]ccc23)nc(N=S2(=O)CCC2)n1,1,14.52
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,16.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(C(C)N)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.91
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ncc23)n1,1,12.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5COCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.89
Cc1c(NC(=O)c2cncc(CN(C)CC(O)CO)c2)cccc1-c1ccccc1,1,13.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,16.52
COc1cc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])cc1CN1CCC(O)(CC(=O)O)CC1,1,24.16
COCC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CNC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,19.75
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNCCO)cc2C1(O)C(F)(F)F,1,21.9
COc1nc(NC(=O)c2cc(C)c(CNCC(=O)O)c(OCC(C)C)c2)ccc1CNCCO,1,26.52
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,12.38
COc1ccc(Cn2c(CN3CCCC4(CNC(=O)C4)C3)nc3ccccc3c2=O)c(OC)n1,1,23.89
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,11.28
COc1cc(-c2cccc(-c3ccc4cc(CN5CCC(C(=O)O)C5)cnc4c3)c2C)ccc1CN1CCCCC1C(=O)O,1,18.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCO1,1,17.63
CC(NCc1ccc(C(F)(F)F)nc1OCc1cccc(C#N)c1)C(O)CO,1,18.81
CC(Oc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)ccc1CNCCO)C(F)(F)F,1,17.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C(O)C1,1,9.89
CN(C)c1ncnc(N(CCN)Cc2ccc3c(c2)OCCO3)n1,1,30.79
COc1cc(CN2Cc3c(ccc(-c4ccc(CN5CCCCC5C(=O)O)cc4Cl)c3C)C2=O)cc(OCc2cncc(C#N)c2)c1CN1CCCC1,1,27.33
CC(CO)(NCc1cc(Br)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1)C(=O)O,1,15.68
Cc1c(Nc2n[nH]c3nc(CNCCO)ccc23)cccc1-c1ccccc1,1,21.52
COc1nc(-c2cccc(-c3cccc(C(=O)NCCO)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cc2[nH]cnc2cn1,1,19.99
COc1cncc(-c2ccc3c(c2)C(O)(C(F)(F)F)c2cccc(OC)c2C3=O)c1,1,24.79
CC(=O)NCCNC(=O)Cc1ccc(O)cc1,1,17.92
COc1ccc(-c2cc(C)cc(C)c2)c(CCNCCc2cccc(F)c2)c1,1,29.56
COc1cc(C=Cc2cc(C)cc(OC(C)=O)c2C)cc(OC)c1C1OC(O)C(O)C(O)C1O,1,29.35
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)NC(C)(C)C)cc2Cl)cccc1-c1ccccc1,1,18.42
COc1ccc2c(Cc3nnc(SCC(=O)Nc4cccc(CNC(CO)C(=O)O)c4)n3C)nsc2c1,1,35.86
COc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2)ncc1CNCCO,1,17.84
CC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,16.35
COCCCN(c1cccc(-c2ccc3c(c2)OCCO3)c1C)S(=O)(=O)c1ccc(CNC(C)=O)cc1C,1,28.0
Cc1nc(-c2ccccc2)c(C)c(=NCCC(N)=O)[nH]1,1,22.7
CN(CC(=O)O)Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,9.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,16.78
Cc1c(C(=O)N2CCCC2(C)C(=O)Nc2ccc(CO)c(CO)c2)cccc1-c1ccccc1,1,23.56
Cc1nc2cccc(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)n2c1C,1,16.06
N#Cc1cccc(COc2ccc(CNC(CO)C(=O)O)c(OCc3ccc4nonc4c3)c2)c1,1,16.46
COc1nc(Oc2cccc3c(-c4cccc(C(=O)c5ccc(CNCCO)cc5)c4C)cccc23)c(F)cc1NC(C)(C)C1OC(C)(C)OC1=O,1,45.49
CC1(C)c2cc(-c3cccc(C#N)c3)ccc2Oc2c(C(=O)Nc3cccc(SC(F)(F)F)c3)cccc21,1,28.53
Cc1c(-c2ccccc2)ccnc1-c1cc(F)c2nc(CN3CCCCC3C(=O)N3CCC(CO)C3)cn2c1,1,23.42
Cc1c(Nc2coc3cc(CN4CCCCC4C(=O)O)ccc23)cccc1-c1ccc2c(c1)OCCO2,1,14.61
O=C1CC(c2nc3ccccc3s2)=NN1c1ccccn1,1,18.69
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CN(C(=O)OC(C)(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,9.59
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)N)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,21.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OCC(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(OCCCF)C1,1,24.12
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2c(N)nc3cccnc32)c1,1,19.57
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,10.54
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CC(C)(O)C1,1,11.57
Cc1c(OCc2cccc3c2CCN(C2CCC(=O)N2)C3)cccc1-c1ccc2c(c1)OCCO2,1,19.52
COc1nc(-c2cccc(-c3cccc(-c4cccc5c4CCC5Oc4cc(F)c(CN5CCCC(C(=O)O)C5)cc4Cl)c3Cl)c2Cl)cnc1CN1CC(C(=O)O)C1,1,31.44
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(=O)N5CC(F)(F)C5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.62
Cc1c(COc2cccc(CN3CCC(C(=O)O)CC3)c2)cccc1-c1cccc(CC(=O)O)c1C,1,27.11
Cc1c(NC(=O)c2ccc(CNC(C)C(=O)O)cn2)cccc1-c1ccccc1,1,18.21
OC1CN(Cc2cnc(-c3cccc(-c4cccc(-c5ccnc6ccccc56)c4Cl)c3Cl)cn2)C1,1,25.48
COc1nc(NC(=O)c2cccc(-c3ccc(CNCCO)cc3)c2C)ccc1CNCCNC(C)=O,1,13.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(CO)C1,1,14.55
COC1CC(C(=O)NCc2ccc(C=O)cc2)N2C(=O)CC12,1,26.47
CC(=O)NC1C(O)C(O)C(O)N2C(=O)C(O)C(O)C(O)C12,1,25.44
CCc1nn(C)c2cccc(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)c3Cl)c12,1,17.46
O=C(Nc1cccc(-c2ccccc2)c1Cl)C1CCCCN1Cc1ccc(-c2ccccc2)cc1,1,24.63
COC(=O)C1CCCCN1CCCOc1cccc(-c2cc(=O)c3ccc(OCc4ccc(CN5CCCC5CO)c(OCc5cccc(C#N)c5)c4)c(C)c3o2)c1C,1,28.98
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5nc6n(n5)CCNC6)c4C)c3)c2Cl)cnc1CN1CCC2CCC(O)C21,1,20.15
Cc1c(COc2ccc(CN3CC(O)CC3C(=O)O)c(OCc3cnc(Cl)nc3)c2)cccc1-c1ccc2c(c1)OCCO2,1,22.2
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNCCO,1,10.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccnn1C,1,12.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.2
Cc1cc(CNC(CO)C(=O)O)cc(OCc2cccc(C#N)c2)c1NCc1ccc2nonc2c1,1,17.57
