SMILES,SMILES_state,NLL
COc1cccc(F)c1CNCC(O)c1cccc(F)c1,1,23.99
Cc1cc(N=c2nc(OCC(F)(F)F)[nH]c(-c3ccncc3)n2)cc2cnn(C)c12,1,31.61
Cc1ccc(-c2cnc(CNCC3CCCO3)c(C)n2)cc1Br,1,28.78
NCc1c(OCCN2CCCC2)cccc1C(=O)NCCNC(=O)C12CC3CC(CC(C3)C1)C2,1,42.84
COc1c(CNCC(=O)O)ccc(OCc2cn(COCCOCc3cc(CNC(CO)CC(=O)CNc4ccc5c(Cl)c(OC6OC(CO)C(O)C(OC(=O)Cc7ccccc7)C6O)c(Br)c(O)c5c4)on3)nn2)c1Cl,1,92.18
CCOc1cc(CC(N)COc2cncc(-c3ccc4[nH]c(O)c(C=O)c4c3)c2)ccc1C#N,1,36.14
O=C(c1cnn(-c2ccccc2)c1C(F)(F)F)N1CCCC1Cn1cccn1,1,29.81
N#Cc1c(-c2ccccc2)cc(CN)c2ccc(Cl)cc12,1,25.01
CCc1c(CN2CCCC(C(=O)c3ccc(OC)c(OC4COC4)c3)C2)c(C)nn1C,1,35.79
COc1cc2[nH]c(N3CCN(C(=O)C=Cc4cc(OC)c(OC)c(OC)c4)CC3)nc(=N)c2cc1OC,1,22.88
N=c1ccc(-c2ccc(C3CN(c4nc(N=c5cc[nH]cc5)cc(-c5ccccc5)n4)C3)c(Cl)n2)c[nH]1,1,34.71
N#Cc1ccc2nc3n(c(=O)c2c1)-c1cccc(-c2ccccc2)c1C3,1,31.3
Cc1cc(-c2ccccc2)cc(CNC2CCc3ncnn3C2)n1,1,20.18
CNCc1noc(-c2ccc(N=c3nc(-c4ccc(C)c(S(=O)(=O)N5CCOCC5)c4)cc[nH]3)cc2)n1,1,39.58
CN1CCN(c2cc(N=S3(=O)CCCC3)cc(Oc3c(Cl)cccc3C(F)(F)F)n2)CC1,1,31.32
COc1ccc(-c2ccc(OCc3ncc(CSC)o3)cc2C)nc1CNC(CO)CO,1,32.53
COCCN=c1nc(-c2cccc(-c3cccc(OC(F)(F)F)c3)c2Cl)[nH]c(Cl)c1Cl,1,30.34
CCc1nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2c(=O)n1-c1ccc(C(=O)N2N=C(c3ccccc3)CC2c2ccc(-c3ccccc3)cc2)cc1,1,39.39
N#Cc1c(CO)ccc(CNCCO)c1-c1ccc(Cl)cc1,1,27.71
Cn1c(-c2cnc(C(=O)CCc3ccc(-c4ccccc4)cc3)cc2OCCc2ccccc2)nc(C#N)c1CN,1,34.14
COc1ccc(N2CCN(CCCN)CC2)c(OC)c1,1,24.43
O=C(CSc1nnc(-c2ccccc2)n1C1CCCCCC1)NCc1cccnc1,1,29.24
CN(C)CCNCc1ccc(OCCCN2CCCCCC2)c(CN2CCCCC2)c1,1,35.27
CCCS(=O)(=O)NC1CCN(c2[nH]c3cc(OC)c(OC)cc3c(=Nc3cc4n(n3)CN(C)C4)c2Cl)CC1,1,40.73
O=C(CNC(O)C(O)C(O)CO)NCc1ncccn1,1,29.52
O=C(c1cccc2n[nH]cc12)N1CCC(c2noc3cc(F)cc(F)c23)CC1,1,35.51
CN(C)CCOc1cccc(NC(=O)c2cc3cc(CN4C(=O)OCC4(C)C)cnc3n2C)c1C#N,1,37.4
CCN(CC)S(=O)(=O)c1ccc(C)c(NC(=O)c2nc3ccccc3oc2=N)c1,1,34.84
CC(Oc1cccc2cnccc12)c1ccc(S(C)(=O)=O)cc1,1,28.34
Cc1ccc(-c2ccc(CN3CC(C(=O)O)C3)s2)cc1NS(=O)(=O)c1cc(C(F)(F)F)cc(C(F)(F)F)c1,1,32.46
N#Cc1ccsc1-c1ncc(-c2ccccc2)s1,1,28.47
COC(CO)COC1C(CO)OC(OC2OC(C(N)=O)C(O)C(O)C2O)C(O)C1O,1,30.81
Clc1cc(-c2ccccn2)c(Cl)c(COc2c(Cl)ccc(CCc3ccccc3)c2Br)c1Cl,1,32.34
CCCCCOc1ccc(C2(CCSC(=S)N3CCN(CC)CC3)NC(=O)NC2=O)cc1,1,38.38
COc1ccc(CN2C3CCC2CC(n2c(CN(C)C)nc4ccccc42)C3)cc1OC,1,29.26
CCC(C)Oc1cc2c(cc1OC)CCN(S(C)(=O)=O)C2c1cc(C)nn1-c1ccc(Cl)cc1,1,37.92
O=C(CC(c1ccc(Br)cc1)n1cc(CN2CCN(c3ccc([N+](=O)[O-])cc3Cl)CC2)cn1)NCCc1c[nH]c2ccccc12,1,38.61
CCOc1cc(Oc2ccc(CN)cc2)ccc1CN1CCC(C)CC1,1,33.19
Cc1ccc(OCC2CCCNC2)c(-c2ccncc2)c1,1,27.27
Fc1ccc(-c2ccccc2Nc2cccc(Cl)c2)cc1,1,22.33
CNCCc1cc(OC)c(OC)cc1OC,1,18.8
COCC1CNCCN1c1nc(-c2c(C)noc2C)nc2ccc(N3CCOCC3)cc12,1,33.66
COc1cc2c(=NC3CCN(C)CC3)[nH]c(N3CCC4(CC3)CN(C(=O)CC#N)C4)nc2cc1OC1CCOCC1,1,39.12
Cc1cc(C(=O)O)cc2cc(-c3ccc4c(c3OCCNCCO)C3(C)CCC(O)C(C)(C)C3CC4)cnc12,1,44.37
CCS(=O)(=O)c1cccc(COc2ccccc2-c2cc(CO)nc(=N)[nH]2)c1Cl,1,33.8
COc1nc(-c2cccc(C(=O)O)n2)cc(-c2cccc(-c3cnn(Cc4cccc(C#N)c4)c3)c2Cl)n1,1,35.66
O=C(NC1CC(CO)N(Cc2nccs2)C1)c1cn(-c2ccc3c(c2)OCCO3)c(-c2ccccc2)n1,1,36.07
COC(C)=NOc1[nH]cnc1-c1ccnc(-c2ccc(OC(F)(F)F)c(Cl)c2)n1,1,37.94
C=CC(C)(C)C1=C(OC(C)=O)C(OC(=O)C(C)=CC)C2(COC(C)=O)C3(C=O)OC3CC(COC(C)=O)C12C,1,55.7
O=[N+]([O-])c1ccc(OC=Cc2ccccn2)c([N+](=O)[O-])c1,1,29.01
CC1(C)CNC(=O)c2cc(N3C(=O)CCC3CNCc3cccnc3)ccc21,1,29.41
CC(C)(C)OC(=O)NCCC(NCc1ccc(OCCOc2ccccc2)cc1)C(=O)NCCO,1,34.76
COC(=O)NC(C(=O)O)C(=O)NCc1cccc(CN(c2ccc(OC)nc2)c2cc(C(=O)C(=O)N3CCCC3C(=O)O)ccn2)c1Cl,1,55.65
COc1ccc(-c2cc(O)cc3c2CCC3)cc1CO,1,29.56
COc1ncc2c(=N)[nH]c(-c3cccc(-c4ccc(CN(C)C)c(OC)n4)c3)cc2n1,1,31.8
O=C(O)c1nccnc1C(=O)NCc1ccccc1,1,18.86
N#Cc1nc(N2CCOCC2)nc(N2CCCC2C(=O)O)n1,1,21.66
COc1cccc(CN(CC2CCCO2)C(=S)NCc2ccco2)c1OC,1,27.04
CCCn1cc(C23CC4CC(CC(C4)C2)C3)c2cc(C=CC(=O)CSCC(=O)O)ccc21,1,38.18
Nc1cc(-c2ccccc2)ccc1Cn1cncc1CNc1cnn2ccccc12,1,29.07
Cc1cccc(CNC(C)c2cc(CNC(=O)C(N)CO)c(Cl)cc2Cl)c1,1,34.64
CC(=O)NCc1ccc(Cn2c(C)c(CNC(C(=O)O)C(C)O)c(-c3cccc(C(F)(F)F)c3)c2NC(=O)Nc2ccc(C)cc2)cc1,1,45.82
COc1cc(OC)cc(-c2c(C=C3C(=O)N=C(N)N3C)cc(OC)c(OC)c2OC)c1,1,27.54
COCCNCc1cc(-c2ccc3c(c2)CCN3C(=O)Nc2cccnc2)ccc1OC,1,29.84
CCOC(=O)c1c[nH]c(=Nc2ccc3ccc(-c4c(C)cccc4C)cc3n2)nc1C,1,30.58
C#Cc1cccc(NCc2ccccc2-c2cccc(CNCc3cccc4c3OCO4)c2Cl)c1Cl,1,36.43
COCCCNC(=O)C(N)CS,1,23.89
Cn1c(-c2ccc(NC(=O)Nc3ccc(C(C)(C)C)cc3)cc2)cnc1SCC(=O)O,1,27.99
Cc1cccc(-[n+]2nonc2C=NO)c1C,1,26.05
Cc1cc(-c2ccccc2)cc(C)c1NC(=O)CN1CCCN(C)CC1,1,27.79
N=c1[nH]c(-c2ccc(Oc3ccccc3)cc2)ccc1C(=O)Nc1ccc(N2CCOCC2)cc1,1,32.45
CNCc1cc(-c2cccc(C)c2)nc(-c2nc(=N)[nH]c(C3CC3c3ccc4c(c3)OCCO4)c2Cl)c1,1,44.53
CC(C)C(=O)NCCNC(=O)c1cn(C)c2c1ncc1c2[nH]c(=Nc2c(Cl)ccc(CNC(C)(C)C(C)(C)CF)c2Cl)n1C,1,49.8
COc1ccccc1CCNC(=O)C1CCC(Cn2c(=O)[nH]c(-c3ccccc3)c(CCNC(C)=O)c2=O)CC1,1,34.93
N#Cc1ccccc1OCc1nccc(C(=O)NCc2ccccc2)c1O,1,33.55
O=C(COC(=O)c1ccc(Br)o1)NCc1ccccn1,1,20.81
CC(=NOCCO)c1cnc(-c2ccc(-c3ccccc3)cc2)c(C)c1,1,28.26
CCOc1ncc(-c2ccc(Cl)c(C(=O)N3CCCCC3CN3CCCC3)c2)c(Cl)c1-c1cccc(-c2cnc(CN3CCC(O)CC3)c(OC)n2)c1Cl,1,43.14
Cc1nc2ccc(C(=O)NN=Cc3cccnc3)cc2s1,1,23.5
CN(C)C1CC2CCC1N2Cc1ccc(-c2ccc3o[nH]c(=NCc4ccc(NC(=O)OCc5ccc(F)cc5F)cc4)c3c2)cn1,1,51.75
Cc1cc(OCc2cc(CCOC3CCCCO3)cc(-c3ccc(S(C)(=O)=O)cc3C(=O)O)c2C)cc(C)c1Cl,1,41.9
c1ccc(-c2cc(-c3nnc4ccccn34)ccn2)cc1,1,23.83
COc1ccccc1COCCCOc1ccc(N2C(=O)CNCC2CNCc2ccccc2OCc2ccccc2)cn1,1,26.25
COC(=O)C=C1c2cc3c(cc2N2C(OC)C=C(C(=O)OC)CC12SC)OCO3,1,39.86
COc1nc(-c2cccc(-c3cccc(CNC(=O)CCc4ccccc4)c3)c2F)cnc1CNCC1CCC(=O)N1,1,26.19
CN(C)c1ccc2c(n1)Nc1cc(-c3cncnc3)ccc1C=C2,1,33.6
COc1cc2c(c(OC)c1OC)C(=O)C(CC1CN(Cc3ccc(Cl)c(C)c3)C1)C2,1,34.68
CSc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1,1,22.95
N#Cc1ccc(-c2nc3ncccn3c2CNC2CCN(Cc3ccccc3)C2=O)cc1,1,27.41
COc1ccc(N2C(=O)C(=O)C(C)C2=O)c(OC)c1,1,23.99
Cc1cncc(C#Cc2cc(OCC#N)c([N+](=O)[O-])cc2Cl)n1,1,33.42
COc1cc(CN2CCC(O)CC2)ccc1N=c1nc(Oc2cc(Cl)cc(OCc3cccc(-c4ccccc4)c3C)c2)c(Cl)c[nH]1,1,32.62
CCc1nc(C)c2c(C)nn(CN(C)Cc3ccccc3)c2n1,1,36.84
COc1nc(-c2cncc(-c3ccc(NCc4ccc(O)cc4)c(C(N)=O)c3)c2)cnc1CNCCO,1,35.63
COc1cc2c(cc1O)C1Cc3c(cc(OC)c(OC)c3OC)CN1CC2,1,21.04
CN1CCN(C(=O)Nc2ccc(C=c3[nH]c(=O)c(=Cc4ccc(O)cc4)[nH]c3=O)cc2)CC1,1,30.94
CCN(CC)CCOc1cc2c(cc1OC)C(=O)c1cc(NC(=O)Cn3nnc(N(C)C)c3CNCCO)ccc1C2=O,1,45.42
Cc1ccc(S(=O)(=O)N2CCCc3ccccc32)[nH]1,1,27.86
c1ccc(OCCCOc2ccc(-n3cnnc3)cc2)cc1,1,21.47
C[n+]1cccc2cc(NC(=O)C(Cc3ccc(CC(=O)Nc4ccccc4N)cc3)C(=O)O)ccc21,1,42.92
O=S(=O)(Cc1cccc(CN2CCN(c3ccccn3)CC2)n1)c1ccccc1,1,28.82
O=C(NCC(CCN1CCCC1CO)c1cccc(F)c1F)Nc1cc(Cl)cc(Cl)c1,1,36.81
Cc1c(CN2c3ccc(C#N)cc3C(C)N(Cc3c(F)cccc3Br)CC2C)cc(-c2ccccc2)n1C(C)C(=O)O,1,48.05
CC(NCc1cc(Br)ccc1OC(=O)N1CCOCC1)c1ccccc1,1,28.14
CCOc1c(O)cc2oc(-c3ccc(O)c(OC)c3)cc(=O)c2c1OC,1,27.19
CCc1ncnn1-c1cccc(C2(Cl)C(=O)Nc3ccc(-c4ccc(CN5CCC(O)C5)c(OC)n4)cc32)n1,1,51.36
COc1cc(-c2nc(-c3ccccc3Cl)no2)c2c(c1Cl)C(CO)(CO)OC2,1,43.76
COC(=O)N1CCN(C(=O)c2cccc(-n3[nH]c(C(C)(C)C)cc3=NC(=O)Nc3cccc4ccccc34)c2)CC1C,1,34.22
NC(CCNC1CC1c1ccccc1-c1ccccc1)c1ccccc1,1,32.62
COc1nc(-c2cccc(-c3ccc4c(c3)ncn4C3CCC3)c2Cl)cnc1CN1CCC(C(N)=O)C1,1,32.59
COc1cc(Cl)cc(CNCCNOC2CNCC2CN(C(=O)c2ccc(OCC3CN(C(C)=O)C3)c(Cl)c2)C(C)C)c1OC,1,44.28
O=C(O)C(CO)NCc1nc(-c2cccc(C(F)(F)F)c2)cc(Cl)c1Cl,1,25.23
FC(F)(F)c1ccnc(N2CCCC(c3ccc(CN4CCOCC4)cn3)C2)n1,1,28.13
Cc1cc(=NCC(C)C)n2[nH]c(C)c(C#N)c2n1,1,27.87
COc1cc2[nH]c(-n3cc(C(=O)NCc4cn(-c5ccc6ncccc6c5)nn4)cn3)nc2cc1N1CCN(C2CC2)CC1,1,48.12
O=c1[nH]ncc(NCCN2CCN(CCOc3ccccc3)CC2)c1Cl,1,28.8
CN1CC2CCN(Cc3ccc(-c4ccc(-c5ccccc5CN)cc4)cn3)C3(CCCN3)C2(C)C1=O,1,40.74
O=C(c1cccc(-c2cccc(-c3nc(=NCc4cnc5ccccc5c4)cc(N4CCCCC4)[nH]3)c2Cl)c1)C(F)(F)F,1,47.01
c1cc(-c2cc(-c3ccccc3-c3cnc4nnnn4c3)ccn2)cc(-c2nn[nH]n2)c1,1,35.75
COc1ccc(CNC(=O)c2ccc3c(c2)N=C(C)c2cc(C)ccc2S3)c(OC)c1,1,26.05
Cc1cccc2[nH]c(-c3ccc(-c4ccc(N5CCC(O)C(O)C5)c(NC(=O)c5ccoc5)c4)cc3)nc12,1,39.67
COc1nc(Oc2ccc(NCC3CCN(Cc4ccc(C(=O)N=c5[nH]ccs5)cc4)CC3)c(Cl)c2)c(-c2c[nH]cn2)c(C)c1C,1,57.52
Cc1cnc(CN2CCC(n3[nH]ccc3=NC(=O)CCc3cc(F)cc(F)c3)CC2)cn1,1,29.34
COCCOc1cc(CNC(=O)c2ccc(-c3cn[nH]c3)c(OC)c2)ccc1OC,1,27.99
CC(COc1ccc(Cl)cc1)N1CCN(C(=O)C2CCCO2)CC1,1,27.03
CCc1c(CCN(C)C)cc2cc3c(cc2c1Cl)OCO3,1,32.65
Nc1cc[n+](Cc2ccc(-c3ccccc3)cc2)c2ccccc12,1,20.96
CCc1c(C)cc(=O)n(OC)c1Cc1cccc(C(=O)OC(C)(C)C)c1,1,30.82
CC(=O)C(O)N1C(C(C)C)NC2C(=O)Nc3c(F)cc(Cl)cc3C21,1,43.02
CCC(C)C(OC(=O)CNC(=O)c1ccc(-c2ccccc2)cc1)C(=O)NCc1ccc2c(cnn2CC)c1,1,35.51
CCOc1nc(-c2cccc(-c3cccc(Cn4cncc4CO)c3)c2C)c(C)nc1CNC,1,32.89
CC(CF)Oc1cc(Cn2cnc3ccncc3c2=O)ccc1Br,1,37.31
CC(C)NOc1ccccc1,1,21.15
O=C1c2cc(-c3cc([N+](=O)[O-])ccc3[N+](=O)[O-])cnc2NN2CCCN12,1,40.25
CC1CCCN(S(=O)(=O)c2cccc(C(=O)N3CCN(C)CC3)c2)C1,1,25.52
Cc1nc(-c2cccc(C(F)(F)F)c2)cc(N2CCOc3cc(CNCC4CC4)c(N=S)cc32)n1,1,40.33
CC1(O)C(Cn2cc(-c3ccccc3)c(=N)[nH]c2=O)OC(CO)C1O,1,27.09
COc1ccc2sc(-c3cccc(CNC4CCC4)c3)cc2c1,1,31.15
COc1cc(CCC(C)c2cccc(OCCNCC(=O)NCCc3ccc(S(C)(=O)=O)cc3)c2)cc(OC)c1OC,1,40.14
COc1cnc2[nH]c3c(c2c1)CNCC31CN(C(=O)c2ccccc2)C1,1,38.21
O=C1CCC(O)c2c1c(O)c1c(O)c(Br)ccc1c2O,1,26.87
CCCN=c1nc(-c2ncn(C)c2-c2ccc(Cl)cc2)cc[nH]1,1,26.55
O=c1c2c(O)c(O)c3cnncc3c2ccn1Cc1c(Cl)cncc1Cl,1,37.8
Cc1ccc(NC(=O)c2ccc(Cl)c(CN3CCCC3C(=O)O)c2)c(C)c1N=c1[nH]nc(-c2ccccn2)o1,1,42.67
CN1CCc2[nH]c(=NC(=O)c3cccc4c3CN(c3cc(-c5cnn(C)c5)nc(N5CC(C(=O)N6CCC6CO)C5)n3)CC4)sc2C1,1,44.59
COc1cc2c(CN3CCC=C(C(=O)O)C3)nccc2c(OC)c1OC,1,33.21
N#Cc1ccc(CN(Cc2ccco2)C(=O)COc2ccc(Cl)cc2Cl)c(Cl)c1,1,31.08
Cc1cccc(-c2nc(-c3cccc(C#N)c3)c3cc(C4CCNC(C)C4)ccc3n2)c1,1,41.93
CCOC(=O)c1c[nH]c(=NCc2cc(-c3ccccc3OC)cc(CC)n2)c(C#N)c1OC,1,44.07
Cc1c(COc2cc[nH]c(=O)c2)cccc1-c1ccccc1,1,20.33
N#Cc1ccnc(N2CCN(c3nc(N4CCOCC4)nc4c3CN(CCc3ccncc3)CC4)CC2)n1,1,38.39
COc1nc(-c2ccc(CNC(C)C)c(C)c2)cc(CNCC2CCC(=O)N2)c1Cl,1,34.99
Cc1cc(CN(C)C2CCCc3nc(-c4cccc5ccccc45)ccc32)c2c(c1C)OCO2,1,37.33
COC(=O)c1c(NC(=O)C2CCCO2)cc(CNC2CCc3c(-c4cc(CO)ccc4OC)cccc32)nc1C,1,45.33
CC1(C)OC2OC(n3ccc(=O)c(C(=O)O)c3O)C(OCc3ccccc3)C2O1,1,35.24
Cc1c(CNCc2ccc(COc3ccc(S(=O)(=O)Nc4cscn4)cc3Cl)c(-c3ccccc3)c2)cccc1-c1ccccc1,1,35.47
COc1cc(C(=O)NC2CCN(CCO)CC2)ccc1N=c1nc(Oc2cccc3c2C(=O)N(C)C3)c(C(F)(F)F)c[nH]1,1,22.1
O=C1NCCN1CCNCc1cccc(COc2ccc(Oc3ccc(O)cc3Cl)cc2)n1,1,33.07
CC1CC2CSC(=N)NC2(c2nc(NC(=O)c3cnc(OCC4CC4)cn3)cs2)CO1,1,25.07
CCCc1ccc(OCc2onc(C(=O)OCC)c2Cl)cc1,1,27.38
COc1ncc(O)cc1-c1cccc(-c2cccc(-c3cnc(CN4CC(C(=O)O)C4)c(OC)n3)c2Cl)c1Cl,1,27.91
Nc1[nH]c(=NCc2nc(-c3ccccc3)no2)sc1C(=O)Nc1cccc(C(F)(F)F)c1,1,33.18
Cc1ccc(-n2c(C)c(O)n(-c3ccc(C(=O)NCc4ccc5c(c4)OCCO5)cc3)c2=O)nc1,1,36.31
CCOc1[nH]c(=Nc2c(Cl)ccc(CNC(=O)C(C)(C)O)c2Cl)c(C)nc1CN(C)C(C)c1c(C)nn(C)c1C,1,45.61
c1ccc2sc(SCCN3CCOCC3)nc2c1,1,20.67
O=C(NCc1cccc(COc2cccc(NC(=O)c3cccc(Cc4cccc(Br)c4)c3O)c2)c1)c1ccno1,1,45.24
COc1nc(-c2ccc(-c3cnc(OCC4CCNC4)c(C)n3)cc2)cnc1CNCC1(CO)COC1,1,33.78
CN1C(=O)NC2C(=O)CCCC21,1,24.11
COCCn1cc(CSC(CNCc2cc(OCc3ccc4ccccc4n3)ccc2CO)c2ccc3ccccc3c2)cc(C#N)c1=O,1,60.02
CC(C)N1CCN2C(=O)N(CCc3ccccc3)CC2C1,1,27.75
Cc1ccc(NCCCOc2ccc(CC(=O)Nc3cc(Cl)ccc3C(=O)O)cc2)cc1Cl,1,38.61
O=S(=O)(NC1CCNCC1)c1cc(F)c(Oc2ccc(OC(F)F)c(Cl)c2)c(-c2cccnc2)c1,1,38.79
COC(=O)NCC(=O)NC(CO)C(N)Cc1ccccc1,1,28.63
CC(=O)N1CCc2[nH]nc(-c3ccnc(N(C)Cc4nnc(-c5ccccc5)o4)n3)c2C1,1,39.23
COc1ccc(C(=O)NCc2cc(NC(=O)c3ccc4nccnc4c3)ccc2CNC(CO)C(C)O)cc1OCCc1ccccc1,1,44.99
CC(=NCc1ccc(O)c(CNCCCN(C)C)c1O)c1ccc([N+](=O)[O-])cc1,1,39.21
CCCNCc1ccc2nc(SCc3ccc(OC)cc3)oc2c1,1,28.3
CC1SC2N(C3CCOCC3)C(=O)CCC3C(Cc4cccc(-c5cccnc5)c4Br)C(=O)N2C3C1=O,1,53.25
NC(=O)c1cc(OCC(=O)O)n(-c2ccccc2)n1,1,25.63
COc1ncc(-c2nccc(-c3cccc(CC4CN(C(=O)Cn5cnnn5)CCO4)c3)c2C)cc1CNCC1CCC(=O)N1,1,44.86
CNC(=O)NCCN=c1cccc(-c2ccccc2)nn1,1,29.13
COc1cc(-c2ccc(-c3cccs3)c(OC)c2)ccc1CNCc1ccc(-c2noc(C)n2)cc1,1,33.05
Cc1ccc2nc(N3CCOCC3)c(C=NNC(N)=O)cc2c1,1,23.79
CC(=O)C1(O)OC(CO)C(O)C1O,1,25.83
N=c1[nH]cnn2c(C3(c4ccccn4)CC3)nc(-c3ccc(Cl)c(OC(F)F)c3)c12,1,31.8
Cc1ccccc1-c1nc(=NCc2ccc(C(=O)Nc3cc(N4CCC(O)CC4)ccc3F)cc2)cc[nH]1,1,38.66
COC(=O)NN(Cc1nc(CN(CCN)Cc2ccc(-c3cccc(Cl)c3)cc2)c(O)c(OC)c1O)C(C)=O,1,57.67
CC1(C)Cc2c(N)nc(-c3ccco3)nc2CO1,1,25.9
Cc1nn(-c2cc(Cl)c(C(=O)NC(C)(C)CO)nc2OCC2CC2)c(C)c1-c1ccccc1F,1,40.65
COCCn1c(SCC(=O)c2cccs2)nc2c(c1=O)SCC2,1,24.35
Clc1cnc(-c2cc(-c3ccc(CNCC4CCCO4)nc3)ccn2)nc1,1,28.94
Cc1c(NC(=O)C2CCN(C(=O)CCC(C)(C)N)CC2)cccc1-c1cccc(F)c1,1,32.71
CC(=O)NCCc1nc2cc(-c3cn(Cc4ccc(C#N)cc4)c(C#Cc4cccc(C(=O)Nc5ccccc5)c4)n3)ccc2o1,1,44.31
COc1cc(CN2CCCC2C(=O)NCCc2ccc(CN3CCc4nc(OC)c(-c5ccc(C#N)cc5)cc4C3=O)cc2)cc(OC)c1OC,1,42.58
CN(C)CCOc1ccc(C=C(C#N)c2ccccc2)cc1,1,23.45
CCC(=O)N1CCC(c2nc(-c3cc(Cl)c(N)c(Cl)c3)cs2)C1,1,28.8
Cc1nn(-c2ccc3c(CN(C)C4CCOCC4)cnn3c2)c(C)c1[N+](=O)[O-],1,42.6
Oc1ccc2c(c1)CCCN2Cc1c(O)ccc2ccc(Cl)cc12,1,30.84
CCN(CCO)c1ccc(N=c2nc[nH]c3cc(OC)c(CN4CCN(C)CC4)cc23)c(OC)c1,1,34.98
COc1ccc(OCC(O)CNCCOc2ccc3c(CO)cccc3c2)cc1OC,1,34.13
COc1ccc(COc2ccc(-c3ccc(Nc4cc(=O)n(C)c(=O)[nH]4)cc3Cl)cc2C)cc1[N+](=O)[O-],1,40.5
Cc1ccc(-n2nc(C)c3c(-c4ccccc4)c(C(=O)CCC(=O)O)c(Cl)nc32)c(C)c1,1,40.69
COC(=O)c1cc(N2CCOCC2)nc(-c2cc(N3CC4CC3CO4)nc(C3CCC3)n2)n1,1,36.74
CN1c2ccc(-c3cc(F)c(CC4COCC4NS(C)(=O)=O)cc3F)cc2CS1(=O)=O,1,35.26
O=C(O)Cc1ccc(N=c2[nH]c(-c3cccnc3)nc3ccccc23)cc1,1,24.34
CCC1=C(C)C2(O)C(=O)c3cc(O)c(-c4ccc5c(c4O)C(O)C(O)C(C)(C)O5)cc3C(=O)C(C)=C2CC1=O,1,48.76
O=C(N=C1SC2CS(=O)(=O)CC2N1Cc1cc(Cl)c(Cl)cc1F)C1CCCCC1,1,28.68
Cc1cc(Oc2ccc3c(c2)C(O)(C(F)(F)F)c2ccccc2-3)ncc1S(=O)(=O)N1CCNCC1,1,36.56
Cc1ccc(S(=O)(=O)NNc2ccc3c(c2)S(=O)(=O)NC3=Nc2c(Cl)cccc2Cl)cc1,1,32.24
COc1nc(-c2cccc(-c3ccc(CN)c(C)c3)c2C#N)cnc1CNCCS(C)(=O)=O,1,27.68
CC(C)NCC(=O)N1CCCC1C(=O)NCc1ccc(Cl)cc1,1,27.31
O=C(NC1CCC(O)CC1)C1c2cccc(-c3cncc4[nH]ccc34)c2CCN1Cc1ccc2c(c1)OCCCO2,1,46.34
CS(=O)(=O)c1ccc(Cl)c(CNC(=O)c2cccc(-c3cccc(-c4[nH]c(CNC5CCOC5=O)nc4C(F)F)c3Cl)c2)c1,1,48.81
COC(=O)c1ccc(OC(C(=O)O)C(OC(=O)C=Cc2cc(O)c(OC3OC(CO)C(O)C(O)C3O)c(OC)c2)C(=O)O)cc1,1,35.05
CCN1C(=O)CCc2ccc(N(C)c3cc(F)c(OCOC)cc3F)cc21,1,41.27
Nc1cccc(CNCc2cccc(-c3cccc(-c4nc5cc(CO)ccc5s4)c3)c2)c1,1,30.76
COc1nc(-c2cccc(-c3ccnc(-c4ccccn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.1
Cc1cc(O)c(C(=O)c2c(O)cc(O)c(Cl)c2C=CCc2cc(O)c(O)c(C)c2O)c(C)c1Cl,1,36.14
COc1ccc(C2NC(=O)N=C(C)C2C(=O)O)cc1CSc1ccc(Cl)c(Cl)c1,1,25.85
O=C(Cc1ccc(Cl)cc1Oc1cccc([N+](=O)[O-])c1)N1CCCCC1CN1CCC(O)C1,1,34.76
CC1(C)CC(NC(=O)c2ccc(COc3ccc(Cl)c(Cl)c3)cc2Cl)CC(C)(C)N1,1,28.29
CN1CC(c2ccc(C#N)cc2C2=CCOCC2)N=C1N,1,23.58
O=C1NCc2ccc(-c3[nH]c(-c4ccccn4)nc3-c3ccccc3)cc21,1,27.57
CCCc1nc(C)c(-c2ccc3[nH]c(=N)ncc3c2)n1-c1ccncc1,1,34.61
Cn1c(C(C)(C)c2ccc(Cl)cc2F)nc2c1CCNC2,1,35.28
Oc1ccc(C(O)CNCCOc2ccccc2-c2cccc(F)c2)cc1,1,26.78
COc1c(N=c2ncc3ncc(-c4ccc(C#N)cc4)n3[nH]2)ccc2c1C(O)CCC2,1,32.38
CCOc1cc(C(=O)Nc2cccc(-c3cccc(-c4cccc(OCCCN)c4)n3)c2OC)ccc1CN1CCNCC1,1,41.06
CCOc1cc(CC(=O)Nc2cccc(N=c3nc(-c4c[nH]c(=N)c(C)n4)c(C)c[nH]3)c2)cc(OCC)c1OCC,1,44.28
Cc1sc(NC(=O)CCS(=O)(=O)c2ccc(Br)cc2)c(C#N)c1C,1,24.19
CCn1cnnc1C1CCC(CNCc2cc(OCC3CC3)c(OC)cc2C)CC1,1,34.52
c1ccc(-c2nc(-c3ccncc3)nc(OCCN3CCN(c4ccccc4)CC3)c2-c2ccco2)cc1,1,33.69
NCCCNCCCNCCO,1,17.42
Cc1ccc(-c2cn3cc(-c4ccccc4)c(-c4ccccc4)cc3n2)cc1,1,24.66
O=C1c2ccccc2C(=O)c2c(O)cc(CCl)cc21,1,19.98
