SMILES,SMILES_state,NLL
Cc1c(NC(=O)c2nc3c(n2C)CCN(C)C3)cccc1-c1ccc2[nH]c(-c3cccc(CNCCO)c3)nc2c1,1,22.22
CC(C)C(NCc1cc2nc(N3CCOCC3C)oc2cc1[N+](=O)[O-])C(=O)O,1,24.31
COc1nc(-c2cccc(-c3cccc(CNCC(F)F)c3Cl)c2Cl)cnc1CNCC(F)(F)F,1,22.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(O)CC1,1,14.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.86
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNCCO,1,9.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CCOC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.18
COc1nc(-c2cccc(-c3ccccc3OCC3CC3)c2)cnc1CNCC1CCN(C)CC1,1,25.51
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC(C)(C)CO)c4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.02
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(O)CCN(C(=O)OC(C)(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.48
COc1c(-c2ccccc2)ccc(OCc2noc(-c3cccc4[nH]ccc34)c2C)c1C,1,24.16
CN(C)C(=O)c1cccc(COc2cc(CN3CCCCC3C(=O)O)cnc2C(=O)NCCC(=O)O)c1,1,22.65
CC(=O)Nc1cccc(-n2ncc3c(NCc4ccc(-c5ccc6c(c5)OCCO6)nc4)nc(C(N)=O)cc32)c1,1,30.72
NC(CNCc1ccc(CNCC(F)F)c(Cc2ccccc2)c1)C(=O)O,1,23.45
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CC(C(=O)O)C5)cc4)c3Cl)c2Cl)cnc1CNC1CCNC1=O,1,20.54
CCOC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,16.45
Cc1c(CNC(C)(CO)CO)cc(OCCF)c(C)c1-c1ccc2c(c1)OCCO2,1,24.82
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,15.45
Cc1c[nH]c(=NN=Cc2cccc(-c3ccccc3)c2)s1,1,27.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccnc1,1,12.26
CC(=O)NCCNCc1cc(C)c(NCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,23.58
COc1nc(-c2cccc(-c3cccc(-c4ncc(C)o4)c3Cl)c2Cl)cnc1CN1CC(c2nc[nH]n2)C1,1,25.97
Oc1ccc(CNCCSc2nnnn2-c2ccccc2)cc1,1,18.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1ccc(CNCCO)cn1,1,12.43
Cc1c(Cl)cccc1-c1cccc(C(=O)Nc2ccc(CNCC(O)CO)cn2)c1Cl,1,12.31
Cc1c(Oc2ccc(CNC(CO)(CO)C(=O)O)cc2)cccc1-c1ccc(CNC(C)(C)CO)c(OCc2cccc(C#N)c2)c1F,1,31.75
COc1cc(COc2ccc(CN3CCCCC3C(=O)O)cc2Cl)cnc1OC1CCc2c(cccc2-c2cccc(COc3ccc(C4=NCCN4)cc3)c2C)C1,1,40.19
COc1ccc(COc2cccc(NC(=O)c3cc(C4CC4)[nH]n3)c2)c(C)c1-c1ccccc1,1,28.11
Cc1c(COc2ccc(CNCCNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,18.17
Cc1c(COc2cccc(CNCc3cn[nH]c3)c2)cccc1-c1ccccc1,1,13.06
Cc1noc(C)c1COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCO,1,19.04
Cc1c(CNC(C)(C)CO)cccc1-c1cccc(NC(=O)c2ccc(CNCCO)cn2)c1C,1,17.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCNC(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.72
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2F)cc1OCc1ccc2nonc2c1,1,9.43
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCCO,1,10.46
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.37
Cc1c(-c2ccccc2)cccc1C(C)(C)C(=O)O,1,17.21
CC1COCCN1c1cc(N2CCNS2(=O)=O)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,13.36
COc1cc2c(cc1CNC(CO)C(=O)OC(C)(C)C)C(=O)N(c1cccc(-c3ccccc3)c1C)C2=O,1,8.72
COc1cc(CNCCO)cc(Cl)c1-c1cccc(-c2ccc(CNCC3CCC(C)C3)c(OC)n2)c1Cl,1,26.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.57
COc1cc(NCCNCc2ccnc3ccccc23)c(Cl)cc1CNCCO,1,25.14
O=C1CC(C(=O)O)CN1,1,15.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C#N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.15
CC(=O)NCCNCc1cc(Cl)c(OCc2nnc(SCc3cccc(CNC(CO)C(=O)O)c3)o2)cc1OCc1cccc(C#N)c1,1,19.8
Cc1c(C(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,11.98
Cc1cc(C)c(Sc2ccccc2CNCCO)c(C)c1,1,18.38
N#Cc1cccc(COc2c(C(=O)O)ncc(CN3CCCCC3C(=O)O)c2[N+](=O)[O-])c1,1,23.03
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(NC(=O)OC)C6)c(OC)n5)c4Cl)c3F)nc2OC)cn1,1,27.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.83
Cc1ncc(COc2cccc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)c2CNCCO)c(C)c1OCC1CNC(=O)C1,1,28.26
Cc1cccc(Nc2c(C)c(-c3ccccc3)c3cccnn23)c1,1,22.24
N#Cc1c(-c2ccc3c(c2)OCCO3)cc(-c2ccccc2)nc1N1CCCC1C(N)=O,1,21.41
COc1ccccc1C1(NCc2ccccc2C(F)(F)F)CC1,1,28.18
COc1nc(OCc2cccc(C#N)c2)c(OCc2cccc(C#N)c2)cc1CNCCN1CCOCC1,1,16.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCCNC(C)=O)o4)c3Cl)c2Cl)cnc1CNCc1cn(C2OCC(O)C(O)C2O)nn1,1,21.95
NC(=O)C1CCC(=O)N1Cc1ccc(OCc2cccc(-c3ccccc3)c2Br)c([N+](=O)[O-])c1,1,19.26
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNCCNC(C)=O,1,8.19
Cc1c(NC(=O)c2ccc(CNCCO)cn2)cccc1-c1cccc(NC(=O)c2ncc(CNCCO)c(OCc3ccn(C)n3)c2Cl)c1,1,31.36
COc1nc(-c2cccc(-c3ccc(OCC4CCC(=O)N4)c(Cl)c3)c2Cl)cnc1CN,1,19.83
C=CCOc1cc(OCc2cccc(-c3ccccc3)c2Br)c(OC)cc1CN1CCC(C(=O)O)C1,1,18.48
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(CN5CCC(O)C5)ccn4)c3C)c2C)ncc1CN1CC(O)C1,1,22.72
COc1nc(-c2ccnc(-c3cccc(-c4ccccc4)c3C)c2Cl)cnc1CN1CC(OC)C2CCCC21,1,25.91
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C)c(OC)n4)c3Cl)c2Cl)ccc1CN(C)CC1CCC(=O)N1,1,16.81
CCC1CCCCN1CCCOc1cccc(-c2ccc3c(=Nc4ccc(Nc5ccccc5)cc4)cc[nH]c3c2)c1OC,1,25.35
CNC(=O)COc1cc(CNC(CO)C(=O)O)c(OCc2cccc(C)c2)cc1CN1CCC(O)CC1,1,22.25
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,15.7
COc1cc2[nH]cnc(=Nc3cc(Cl)c(OCc4cccc(CNCCO)c4)c(Cl)c3Cl)c2cc1CNCCNC(C)=O,1,22.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C(C)COCC5(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.9
Cc1c(C=Cc2cc[nH]c(=N)n2)cccc1-c1ccccc1,1,18.44
CC(NCC=Cc1ccccc1)C(=O)O,1,18.98
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)CO,1,17.64
c1ccc(-c2cccc3c2CCN3c2nc3cnccc3[nH]2)cc1,1,17.49
COc1cc(C(=O)Nc2cc(-c3nc(N=S(C)(C)=O)cc(N4CCOCC4C)n3)ccc2F)ncc1CNC(C)CO,1,22.76
CCOc1cccc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)c1,1,13.78
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.14
Cc1c(COc2cc(OCc3cccc(C#N)c3)cc(OCc3ccnc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,19.34
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,8.35
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC(N)O,1,17.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.11
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5NC(=O)C6CC56)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.78
O=C(NCCc1ccc(CN2CC(O)C2)cn1)c1ccc2nc(-c3ccco3)c(-c3ccco3)nc2c1,1,27.44
CCC(=O)N1CCc2cccc(-c3cc(CC(=O)O)ccc3OC)c2C1,1,16.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)N1,1,18.98
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(F)cc3[nH]ncc23)n1,1,9.91
Cc1c(-c2ccccc2)cccc1-c1nc2c(C)c(CN3CCCCC3C(=O)O)ccc2s1,1,15.66
COc1nc(-c2cccc(-c3cccc(-c4cn5cc(CNCCO)cnc5n4)c3C)c2)cnc1CNCC1CCC(=O)N1,1,10.79
COc1cc(-c2nc3ccccc3o2)ccc1CN1CC(O)CC1C(=O)O,1,20.25
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cn(C2OC(CO)C(O)C(O)C2NC(C)=O)nn1,1,8.54
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,12.09
Cc1c(COc2cccc(CNCc3cn(Cc4cccc(C#N)c4)nn3)c2)cccc1-c1ccccc1,1,13.18
O=C(O)COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNC(CO)C(=O)O,1,9.79
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(=O)N(CCO)CC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.62
NC(=O)c1cccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c1,1,16.72
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCC(=O)N1,1,11.12
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,1,7.87
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,8.69
Cc1c(Cl)cccc1Cn1nnnc1CNC1CCN(C(C)C(=O)NC(C)C)C1=O,1,27.87
C#CCCC(NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1ccnc(C#N)c1)C(=O)O,1,9.63
Cc1nn(C)c(C)c1C=NNc1ccc(C(F)(F)F)cc1,1,22.51
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CN2CCCC2C(=O)O)c1,1,8.92
COc1c(CNC(CO)C(O)=NO)cc(Cl)c(N2COc3ccc(CN4CC(OC)C4)cc3C2)c1Cl,1,30.69
Cc1c(CNCCO)ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c1C,1,19.74
Cc1c(Nc2nsc3cc(CN4CCC(O)C4)ccc23)cccc1-c1ccccc1,1,13.36
CCON1C(=O)c2ccccc2C1=O,1,19.02
Cc1c(NC(=O)c2nc(CC(=O)O)no2)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCNC3)c1Cl,1,28.33
Cc1c(C(=O)Oc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,13.54
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccc(C)cn1,1,13.9
COc1c(C)cc(C=Cc2cccc(CNC(C)(CO)C(=O)O)c2)c(OC)c1OC,1,23.94
COc1cc(-c2cccc(-c3cccc(-c4cnc(CNCCc5cnc(CN)cn5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,21.08
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3CF)c([N+](=O)[O-])cc2CNCCO)c1,1,15.98
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.7
COc1ccc(-c2nc(N=Cc3cccc(CNC(CO)C(=O)O)c3)nc(OC)c2C#N)c(OC)c1,1,26.77
Cc1c(CNC(=O)C2NCCNC2=O)cc(C(C)(C)C)cc1-c1ccccc1,1,26.62
N#Cc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNCCO)ccn1,1,14.88
Cc1c(CNCC2CCNC2=O)cccc1-c1ccccc1,1,14.47
O=C(NC1CCN(CCCn2ccn3cccc3c2=O)CC1)c1ccc(Cl)c(Cl)c1,1,27.15
COc1cc(C=C2SC(=O)N(c3ccc(F)cc3)C2=O)ccc1CNCCC(=O)O,1,23.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(C)CCCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.36
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCCO)c(OC)c4)c3C)c2C)ncc1CNCC(F)(F)F,1,25.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC1,1,8.03
Cc1c(NCc2ccc(CNCCO)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,13.98
N#Cc1cccc(CNC(CO)C2CCCO2)c1,1,20.55
Cc1c(COc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,13.21
COC(=O)C1CCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,15.17
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4F)c3CF)ccc2CNCCO)c1,1,8.91
COc1cc(N2CCOCC2C)cc(-c2cccc(-c3cc(Cl)c(CN4CCOCC4)c(OC)c3)c2Cl)n1,1,18.36
COc1cc(N2CC(C)(c3cccc(-c4cccc(Cl)c4)c3F)N(C)C2=O)ncn1,1,28.14
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3cccc4[nH]ccc34)cccc21,1,9.8
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,14.41
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)C(N)=O)c1,1,14.01
Cc1c(-c2ccccc2)cccc1-c1cc2cc(CNCCO)cnc2o1,1,8.72
CS(C)(=O)=Nc1cc(N2CCOCC2)nc(-c2cc(N)nc(C#N)c2)n1,1,14.72
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CNCC5CCCO5)cn4)c3C)c2C)ncc1CN1CC(O)C1,1,25.0
Cc1c(CN2CCCC(C(=O)O)C2)cccc1-c1ccc2c(c1)OCCO2,1,16.88
Cc1cc(CNC(CO)C(=O)O)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2)c1C,1,10.71
Cc1c(CCC(=O)O)cccc1C(=O)Oc1cccc(-c2ccc3c(c2)OCCO3)c1C,1,16.34
CCNC1=CC2=C(C)C(=CC=C(C(F)(F)F)C=CC(n3c(CNCC(C)O)nc4cc(CN5CCCCC5C)ccc43)=C1)CNC2,1,40.66
CC1CNCCN1CCN=c1[nH]ccn(-c2ccc(F)c(Cl)c2)c1=O,1,36.16
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,8.49
O=C(c1nc(=O)c(CNCc2ccco2)c[nH]1)N1CCc2c(-c3ccccc3)cccc21,1,21.19
O=C(c1ncc(CN2CC(O)C2)s1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,13.9
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2c(F)cnc3[nH]ccc23)n1,1,13.08
CCOC(=O)N(CCCC1C(=O)C1NCc1ccc(OCc2cnn(Cc3ccc(CN4CCC(C(=O)O)C4)cn3)c2)cc1OCc1cccc(C#N)c1)C(=O)Cn1cc2c(c1O)CCN=C2,1,56.64
Cc1c(NC(=O)c2cc(C(F)(F)F)c(CNCC(=O)O)cn2)cccc1-c1cc2ccccc2oc1=O,1,20.1
Cc1cccc(C(=O)Nc2cccc(C(CO)N=c3[nH]cnc4cc(CN5CCCCC5C(=O)O)c(-c5ccccc5)cc34)c2C)c1,1,31.39
Cc1cccc(C(O)CNCc2ccc(Nc3cc[nH]c(=O)c3C#N)cc2C)c1,1,28.33
CCN1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)cc2OCc2cccc(C#N)c2)CC1,1,9.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCN(C)C5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCC(=O)N1,1,16.26
N#Cc1cccc(COc2ccc3c(c2)C(=O)N(c2cccc(-c4ccccc4)c2C#N)C3=O)c1,1,10.18
N#Cc1cncc(COc2ccc(S(=O)(=O)Nc3cscn3)cc2C#N)c1,1,18.52
Cn1cnc2c1c(=O)n(CCCN1CCC(C(N)=O)CC1)c(=O)n2C,1,22.31
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC4(CCC(=O)N4)C3)cc2Cl)cccc1-c1ccccc1,1,17.02
COc1nc(-c2cccc(-c3cccc(-c4cncc(CNCCO)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.37
COc1nc(-c2cccc(-c3nc4cc(CNCCO)ccc4o3)c2C)cnc1CNCC1CCC(=O)N1,1,16.95
N#Cc1cccc(COc2cc(CNCC3COc4ccc(-c5ccc(CNCCO)c(OCc6cccc(C#N)c6)c5F)nc4N3)ccn2)c1,1,27.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CC6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,15.14
Cc1c(COc2cccc(OCc3ccc(C#N)c(OCc4cccc(C#N)c4)c3)c2)cccc1-c1ccccc1,1,23.77
COc1cc(-c2cccc(-c3ccc4c(n3)NCCO4)c2C)cnc1CNCC1CCC(=O)N1,1,16.5
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNCCN)cc2C1=O,1,8.65
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(C)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,14.19
Cc1c(C=Cc2ccc3c(c2)OCCO3)cccc1CNC1CC(CN)OC1CO,1,28.53
COc1nc(-c2cccc(-c3cccc(-c4cn5nccc5nn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.79
Cc1ccc2c(-c3nc4c(c(N5CCOCC5C)n3)CN(S(C)(=O)=O)CC4)cccc2n1,1,18.74
Cc1c(-c2ccccc2)cccc1-c1cc2nc(CNCCO)ccc2o1,1,9.47
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(=O)O)cn4)c3C)c2C)ncc1CNCCO,1,12.58
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,7.57
O=C(c1ncc(CN2CC(O)C2)s1)N1CCc2c(-c3ccccc3)cccc21,1,8.11
Cc1cc(-c2cccn3nc(Nc4cccc(-c5cccc(F)c5)c4)c(C#N)c23)cc(CO)n1,1,28.46
O=C(O)C1CC(O)CN1Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,8.64
COCC(NCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)C1CC1,1,13.49
O=C1CN(Cc2cncc(CNCCO)c2)c2c(Cl)cccc2N1,1,18.47
Cc1c(C(=O)Oc2cc(F)cc(CNC(CO)CO)c2)cccc1-c1ccccc1,1,20.79
COc1cc(OCc2cccc(-c3ccc4c(c3)OCO4)c2C)cc(OC)c1CNCCNC(C)=O,1,7.9
COc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNCCNC(C)=O,1,10.67
COCC#Cc1ccc(C(=O)Nc2ccnc(CN3CCCCC3C(=O)O)n2)c(C2CC2)c1,1,28.7
CC(C)=CCOc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1CNC(CO)C(=O)O,1,8.81
N#Cc1cccc(COc2cc3c(cc2CN2CCCCC2C(=O)O)OCC3)c1,1,17.79
N#Cc1c(COc2cccc(OCC3CNC(=O)C3)c2)cccc1-c1ccc2c(c1)OCCO2,1,19.91
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2cccc(C#N)c2)n1,1,12.25
Cc1c(C=Cn2nnnc2C(C)NCCCO)cccc1-c1ccccc1,1,12.0
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C)C(C)(C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.09
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NS(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.1
Cc1c(CNCCO)cccc1-c1cccc(-c2cccc(CNCCO)c2)c1C,1,14.02
Cc1c(Nc2nccc3cc(CN4CCCCC4C(=O)O)cnc23)cccc1-c1ccccc1,1,9.23
CC(=O)NCCNCc1ccc(OCc2cccc(-c3cccc(C=Cc4cc(CNC(C)C(=O)O)ccc4C(F)(F)F)c3)c2C)cc1OCc1cccc(C#N)c1,1,25.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,15.98
O=C1CN(CCO)C(=O)N1,1,15.0
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2cnc3ccccc32)n1,1,14.34
Cc1ccc(CNC(C)(CO)C(=O)O)cc1C=Cc1cccc(-c2ccccc2F)c1C,1,11.02
CC(C)(O)c1ccc(C(=O)N2CCc3cc(CN4CCC(C5CCCO5)C4)cnc32)cc1,1,29.95
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)c1,1,12.7
CC1COCCN1c1cc(C2CCN(C(=O)OCC3CC3)CC2)nc(-c2ccnc3[nH]ccc23)n1,1,11.18
Cc1c(CNCC2CCC(=O)N2)oc2ccc(C(=O)N3CCc4c(-c5ccccc5)cccc43)cc12,1,20.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCO5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.31
COc1nc(-c2cccc(-c3cccc(-c4cccc(C5CC5NCc5ccc(C(=O)N6CC(OC)C6)cn5)c4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,26.35
Cc1cnc(C(=O)Nc2cccc(-c3cccc(-c4cccc(COCC5CC5)c4)c3C)c2)cc1CN1CC(O)C1,1,29.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCN,1,17.48
CC1CCCCN1c1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1,1,16.32
COc1nc(-c2ccc(S(=O)(=O)N3CCC(O)CC3)cc2)cnc1CN1CC(C)C(O)C1,1,25.94
Cc1c(COc2ccc(Cl)c(OC(C)C(=O)O)c2)cccc1-c1ccccc1,1,19.58
COc1cc(-c2cccc(N3C(=O)C(C)=NC3c3ccncc3)c2C)nc(OC)c1CN1CC(OC)C1,1,29.6
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CCC(O)C1,1,9.28
COc1cc(OC)nc(OS(C)(=O)=O)n1,1,18.47
Cn1c(C(=O)Nc2cccc(-c3c(F)cccc3F)c2Cl)cc2c1CCN(C(CO)CO)C2,1,22.67
NC1CCc2ccc(CNCCO)cc2C1Oc1cc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)cc1Cl,1,23.45
COc1cc(OC)nc(Oc2c(C)nc(CNCC(=O)O)c(OCc3cnccc3Cl)c2C)n1,1,33.36
