SMILES,SMILES_state,NLL
CC(C)CC1c2c(c(-c3ccoc3)n(Cc3ccccc3)c2O)OC(=N)C1C#N,1,34.03
COc1nc(-c2cccc(-c3cccc(-c4cnc(-c5ncccn5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.88
CC(=O)N=CCc1ccccc1,1,18.89
COCCCNCc1nc(-c2ccc(Cl)cc2)no1,1,23.98
c1ccc(Oc2cccc(CNc3cnn(CC4CCOC4)c3)c2)cc1,1,28.11
NC(=O)C1CCCN1Cc1ccc(CN=c2[nH]c3ccccc3n2C2CCOCC2)cc1-c1ccccc1,1,35.74
Cc1ccc(-c2ccccc2OCc2cccc(C#N)c2)n1-c1nc(N2CCOCC2C)cc(N2CCOCC2C)n1,1,19.83
CC(C(=O)O)N(C)Cc1cc(Cl)c(Oc2cc(Cl)cc(OC(F)F)c2[N+](=O)[O-])cc1Cl,1,40.86
Cc1csc2c(-c3cccc(-c4cccc(-c5ccc(CN6CC(C(=O)O)C6)nc5)c4Cl)c3Cl)cccc12,1,27.07
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CN6CC(C)(O)C6)c(C)n5)c4Cl)c3Cl)c2Cl)cnc1CN1CCC(C(=O)O)C1,1,25.78
COc1nc(-c2cccc(-c3ccc(Cl)c(C(CC(=O)O)NC(=O)OCc4ccccc4)c3Cl)c2Cl)cnc1CN(C(=O)O)C(CO)CC(=O)O,1,48.56
Cc1nc(C=NNc2ccccc2-c2ccccc2)c([O-])o1,1,28.03
N#Cc1cccc(CNCCOc2ccccc2-c2cc3c([nH]2)CCNC3=O)c1,1,29.58
CCc1ccc(CN(CC(=O)Nc2ccc(C(C)C)cc2)C(=O)CO)cc1,1,36.78
C=CCc1cc(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2CCN2CCOCC2)ccc1C(=O)OC,1,46.25
COc1cc(OCC(=O)O)c(-c2ccc(Cl)c(Cl)c2)c(OCc2cccc(OCc3cccc(-c4ccccc4)c3C)c2)c1C=CC(=O)O,1,38.65
NCC(=O)Nc1ccc2[nH]c(-c3cccc(-c4ccccc4)c3F)nc2c1,1,31.65
CCOC(=O)C1CCN(Cc2ccc(CN(CC)Cc3cccnc3OC(C)C)cc2)CC1,1,40.11
CCCOc1cc2oc(-c3cccc(NC(=O)c4cc5cnccc5n4C)c3C)nc2cc1CNCC1CNCC(=O)N1,1,45.05
COc1nc(-c2cccc(-c3cccc(-c4cc(Cl)c(Cl)c(OCC(=O)O)c4)c3C)c2Cl)cnc1CNCc1cc2cc(C#N)ccc2n1C,1,42.93
N#Cc1cccc(CN2C(C(=O)N3CC4(CCNCC4)C3)=CC3CC32)c1,1,36.37
O=C1CCC(CNCc2nnc(-c3ccc(Cl)cc3)o2)N1,1,21.85
O=C1c2ccc(CNC(CO)CO)cc2C(=O)N1c1cccc(-c2ccc3ccccc3c2)n1,1,27.61
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCc5nn(C)nc5C#N)nc4)c3Cl)c2Cl)cnc1CNCC1(N)CC1,1,33.76
Brc1ccc(-c2nc3c4c(ncn3n2)CCCCC4)cc1,1,24.78
COc1cc(Sc2c(C(=O)O)[nH]c3ccc(Br)cc23)cc(OC)c1OC,1,23.13
CN(C)CC(=O)N(C)CC1COc2ccccc2O1,1,22.74
C[N+](C)(CC1CCCCCC1)C1CN(c2cccc3[nH]c(Cl)cc23)C(=O)O1,1,44.24
C[S+]([O-])c1nc2ccc(OCC(O)CNCCNC(=O)CO)cc2s1,1,28.17
COc1cccc(-c2cncc(CC(=O)Nc3cc(C(=O)Nc4cn(C)c(C(=O)NCCN)n4)n(C)c3)c2)c1,1,34.54
N#Cc1ccc(OC2CCc3c(-c4cccc(-c5nccc(CNCC6CCC(=O)N6)n5)c4Cl)cccc32)cc1OCC1CC1,1,29.19
CCc1c[nH]c(C)nc1=NCCCN=c1cc[nH]c2cc(Cl)ccc12,1,24.41
O=C(CCN1CCN(c2ccc([N+](=O)[O-])cc2)CC1)NN=Cc1cc([N+](=O)[O-])ccc1Br,1,32.82
COc1cncc(COc2ccc3c(c2)C(=O)Nc2cc(CNC45CCC(CC(=O)NC6CC6c6ccccc6)(CC4)CC5)ccc2N3)c1,1,46.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(C)(O)C5)c(Cl)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.8
Cc1cc(=O)n(CC(N)CO)c(=O)n1Cc1cc(Cl)cc(Cl)c1,1,28.27
CC(O)C1C(=O)N2C(C(=O)O)=C(SC3N=CCNC3NC(=O)NC(C)(C)CBr)CC12,1,49.53
CCc1ccc(N=c2n(CC(=O)O)c3ccccc3n2Cc2nc(C(C)(C)C)oc2C)cc1,1,40.24
CN(CC1c2ccccc2-c2ccc3c(c21)C(C)(C)C(=O)N3)S(C)(=O)=O,1,31.85
CCn1c(CNCc2ccncc2)nnc1C1CCN(Cc2ncc(C)c(OC)c2C)CC1,1,24.97
COc1nc(-c2cccc(-c3cccc(-c4nc(O)cn4C)c3)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.2
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)nc4)c3Cl)c2Cl)ccc1CN1CC[N+](C)(C)C1,1,31.26
CCc1c(C)[nH]c(=O)c(OCc2cc(Cl)cc(Cl)c2)c1NC(=O)CO,1,30.54
COc1nc(-c2cccc(-c3ccccc3)c2Cl)ccc1CNCC1CCOC1,1,22.92
Cc1ccc(CNCc2nn(Cc3cccc(Br)c3)c(=S)n2N)o1,1,35.16
O=c1cc(CNCc2ccco2)c2ccc(Cl)c([N+](=O)[O-])c2[nH]1,1,29.1
COc1ncc(-c2cccc(-c3nc4cccc(C)c4[nH]3)c2Cl)cc1CNCC1CCCO1,1,24.99
CNC(=O)c1ccc(OCc2noc(-c3ccc4c(c3)OCO4)c2C)cc1OC(C(=O)OC)C(C)C,1,37.7
COCCNC(=O)NCc1ccc(N(C)CCN(C)C)nc1,1,26.1
COc1nc(-c2ccccn2)c2cc(-c3cncc(CNCCO)n3)ncc2n1,1,33.66
COc1ccc(CCCNCCCO)cc1OCc1cccc(-c2ccccc2)c1Br,1,23.41
COc1nc(-c2cccc(-c3ccc(CN(C)C(COc4cc(C)c(C)c(C)c4)C(=O)O)cc3)c2Cl)cnc1C1CCC(C(=O)O)CC1,1,37.2
O=C(O)c1cc(OC2CCCC2)ccc1CN1CCSCC1,1,29.48
CCN(Cc1cccnc1)Cc1ncc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)c2Cl)cn1,1,32.36
O=C(CC1CC1)NCc1c(CN2CCC(c3ccccc3)CC2)cc2ccccn2c1=O,1,35.85
CN(C)C(=O)c1ccc(C(=O)N2CCc3c(-c4ccc5c(n4)OCCN5C)cccc32)cc1,1,29.87
CC(C)(NCc1cccc(-n2c(CCC(=O)O)nc(Cl)c2COc2c(Cl)cc(CNCCO)[nH]c2=O)c1)C(=O)O,1,42.55
CCc1[nH]nc(C(=O)O)c1C,1,18.68
COc1cc(NC(=O)Cc2ccc(CNCc3cccnc3)c(OCc3ccccn3)c2)cc(OC)c1OC,1,34.45
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3Cl)c2C(F)(F)F)cc1OCc1cn(CCCO)nn1,1,32.68
COc1cc(-c2cncc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1NC(=O)N1CCOC(C)C1,1,34.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(CCO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,21.94
COCCN1CNC(=O)c2ncc(-c3cccc(C)c3)nc21,1,27.54
COc1ccccc1-c1noc(=O)n1Cc1ccc(C(F)(F)F)nc1,1,26.17
COc1ccc(S(=O)(=O)N(C)c2ccc3c(c2)C(=O)N(c2ccc([N+](=O)[O-])cc2)C3=O)cc1OC,1,41.04
CCn1c(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc(OC)c1CN1CC(O)C1,1,25.24
Cc1c(N=c2cc[nH]c(CNC3CC3)n2)nc(-c2ccnc3[nH]ccc23)nc1Oc1ccc(CN2CCOCC2)cc1Cl,1,40.34
Cc1ncc2c(CNc3ccccc3C(=O)Nc3ccc4c(c3)OCCO4)c(C)n(Cc3cccc(-c4ccccc4)c3)c2n1,1,33.84
COc1cc(CNC(CO)C(=O)O)cc2c(C=NCCN=[N+]=[N-])cc(-c3cccc(-c4ccccc4Cl)c3Cl)nc12,1,43.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(C)n4C)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,18.17
COc1nc(-c2nc3cc(Br)cc([N+](=O)[O-])c3c(-c3ccccc3)c2C)ccc1CN1CCC(O)CC1,1,36.71
COc1nc(-c2cccc(CN3CCCC3C(F)(F)F)n2)ccc1CNCC(C)O,1,25.71
CCOc1cc(OCCOc2c(F)cc(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cc(OCc2cccc(C#N)c2)c1CNC(CO)C(=O)O,1,33.93
O=C(Nc1cccc(Nc2ccc3c(C=Cc4ccccn4)[nH]nc3c2)c1)N1CCCC(CO)C1,1,29.7
COc1ncc(-c2ncnc(NC(=O)c3cccc4[nH]cnc34)c2C)cc1N1CCOCC1,1,32.64
CCOC(CO)c1cccc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)c1,1,21.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.05
COc1ccc(NC(CO)CO)cc1CNCc1nc2c(s1)CCCC2,1,30.32
CCCCCCOc1c(COc2cccc(CN(CC(=O)O)C(=O)Oc3ccc(C)cc3)c2)ccc(-c2ccc(CNCC3CCC(=O)N3)c(OC)n2)c1C,1,30.99
COc1cc(CNCC(=O)N2Cc3nc(C4CC4)n(C)c3C2)nc2c1CCC2,1,39.04
COc1cc(-c2cccc(-c3cc4c(nn3)N(C)CO4)c2Cl)ccc1CNCCO,1,30.15
COc1nc(-c2c(OC)nc(-c3cccc(OCc4cccc(CNC(=O)OC(C)(C)C)c4)c3Cl)c(F)c2F)cnc1CNCCO,1,33.97
CCOc1ccc(C#Cc2ccc(CNCc3cncn3Cc3ccc(C#N)cc3)c(Cl)c2)cc1,1,21.83
COc1ccc(-c2ccccc2-c2ccc3c(c2)OCCO3)cc1OCc1cccc(C#N)c1,1,20.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)CC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.59
CC(=O)NCCN(Cc1ccc(-c2ccc(C#N)cc2-c2ccc3c(c2)OCCO3)cc1F)S(C)(=O)=O,1,32.06
CC(=O)NCCNCc1ccc2c(=O)cc(-c3cc(Cl)cc(-c4cc(Cl)c(OC(C)C)c(OC(F)F)c4)c3Cl)oc2c1,1,42.72
Cc1ccc(C(=O)NCc2cccc(C(F)(F)F)c2)cc1N=c1[nH]cnc2cnc(N3CCN(C)CC3)nc12,1,24.43
CCCCNCc1ccc(OCCOc2cc(OCc3cncc(C#N)c3)c(Cl)cc2CNC(CO)C(=O)O)c(Cl)c1,1,28.25
Cc1nc(-c2ccc(CN3CC(C(=O)O)C3)c(C#N)c2)sc1COC1COc2nc([N+](=O)[O-])cn2C1,1,31.65
COc1cc(CNCc2cnc(C(=O)N3CC(F)C3)c(F)c2)c(OCc2cncc(C#N)c2)cc1OCc1cccc(-c2ccc3c(c2)OCCO3)c1Br,1,37.15
COc1ccccc1-c1cc(CNC23CC4CC(CC(C4)C2)C3)on1,1,22.91
CC(Oc1ccccc1-c1cccc(-n2cc(C3=C(n4ccc5ncc(Cl)cc54)CC3)c3ccccc32)c1F)C(=O)O,1,45.66
CN1CCC(Cc2ccccc2)CC1NCc1cnc(-c2ccc3nc(-c4ccccc4)c4cccn4c3c2)cn1,1,51.91
Cc1nc(-c2ccccn2)sc1CCc1cccc(CN2CCC3(CC2)OC(=O)c2ccccc23)c1,1,37.07
CCc1cnc(N(C)c2cccc(-c3[nH]c(=Nc4ccc(CNCC(N)=O)cc4Cl)ncc3Cl)c2Cl)nc1,1,43.3
Cc1c(CN)c2c([N+](=O)[O-])c(O)ccc2n1Cc1ccccc1,1,30.36
C=CCOc1cc(-c2noc3ccccc23)c(C)cc1OCc1cccc(-c2ccccc2)c1,1,37.86
Cc1cc(C)c2ccc(COc3cccc(OCc4cccc(-c5ccncc5)c4CNC(C)(CO)CO)c3)cc2n1,1,28.17
Cc1cc(CC(C)C(O)NC2CN3CC(O)C(O)C23)cc(C(F)F)c1Oc1cc(CNC(CO)C(=O)O)c2nc1C=CC=C2,1,59.53
COc1c(NC(=O)CN2CCC(N3C(=O)OCc4ccc(CNC(=O)CO)cc43)CC2)cccc1C(=O)O,1,37.0
CNCCC(O)c1cccc(CN2Cc3cc(OC)c(OC)c4c3C(Cc3cc(OC)c(OC)c(OC)c3-4)C2)c1,1,45.61
CC(C)CCc1ccc(C(C)Oc2cccc3cccnc23)oc1=O,1,36.26
CNC(=O)c1[nH]c(Br)c(-c2ccc3c(c2)OCCO3)c1Br,1,23.31
Brc1ccccc1COC1NCc2ccccc21,1,29.95
OCCNCc1ccc(O)cc1,1,12.79
CNC(=O)C1CCN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,20.39
COc1ccc(NC(=S)NN=C(C)c2cccs2)cc1Cl,1,29.97
COc1ccccc1-c1cccc(NC2=NCCN2)c1C,1,17.57
CCc1c(COc2ccc(CNCCOC)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,21.32
CCNC(=O)C1CN(Cc2c(CNC)c(N)n(-c3ccc(OC)cc3)c2C)C1,1,34.15
CCOc1cccc2cc(-c3nnn(-c4cc(OC)c(OC)c(OC)c4)n3)c(=O)oc12,1,25.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC(F)CC1C(=O)O,1,27.87
Cc1c(NC(=O)c2ccc(CN(C)CCOCc3cncc(C#N)c3)cc2Cl)cccc1-c1ccccc1C(=O)O,1,37.39
CC(C)NCC(O)c1ccc(O)c(N(Cc2ccc(C#N)cc2)S(=O)(=O)c2ccccc2)c1,1,30.32
CC1CCCC(NC(=O)COCC(=O)NCc2ccc(NC(=O)Nc3scc(-c4ccccc4)c3C(N)=O)cc2Cl)C(NC2CCC(O)CC2)N1,1,48.32
COc1nc(-c2cccc(-c3cccc(-c4cc[nH]n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.09
Cc1cc2sc(-c3cccc(Nc4ncc(-c5cccc(C(C)(C)O)c5Cl)nc4C)c3C)cc2c(C)n1,1,37.67
Cc1cc(CNCCO)cc(-c2ccccc2)c1OCC1CC(F)(F)C1,1,25.74
O=C(Cc1c(F)cccc1C(F)(F)F)Nc1c(OCc2ccc3ccccc3n2)ccc(-c2ccccc2)c1OCc1cccc(-c2ccccc2)c1Cl,1,46.23
COc1cc2oc(-c3cccc(OC(=O)N4CCCCC4)c3)c(C)c(=O)c2c(OC)c1OC,1,31.51
COc1nc(-c2cccc(-c3cccc(-c4cccnc4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,18.31
COc1nc(-c2cc(Cl)cc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.68
COc1ccc2c(c1)N=C1CSC(c3c(C)cccc3C)N1C2,1,26.57
Cc1c(OCCCOc2cc(C(=O)O)cc([N+](=O)[O-])c2N)cc2c(c1C)C(=O)CC(C)(C)C2,1,38.82
COc1ccc(C(=O)c2cc(NC(=O)C(=O)O)c(OC)c(OC)c2)cc1N,1,31.57
Cc1nn(-c2ccc(C(=O)O)cc2)c(Cl)c1C=C1C(=O)NC(=S)NC1=O,1,24.1
COC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,20.24
CCC(=O)Oc1c(OC)cc(CC(C)NCc2cccc(OC)c2OC)cc1OC,1,28.84
Cn1nnc(-c2ccc(-c3cccc(-c4ccc5c(n4)CCC(=O)N5)c3Cl)c(Cl)c2)n1,1,31.53
COc1cc(OCc2cccc(CN3CC(Oc4cccc(-c5ccccc5)c4)C3)n2)c(Cl)cc1CN1CCC(C(=O)O)C1,1,33.55
COc1ccc(CN(C)CC(=O)OCC(=O)NC(C)C)cc1OC,1,27.1
CCc1c(C)c(OCC(=O)Nc2ccc(-c3nnc(N4CCOCC4)c4ccccc34)cc2)cc(CNC(=O)C(=O)O)c1OC,1,42.4
CNC1C(OC2C(N)CC(NC(O)C(C)(C)O)C(O)C2O)OC(CN)C(O)C1O,1,32.35
COc1ccc(F)c(CCOc2nc(C3SCC(C(=O)O)NC3C(O)CO)ccc2-c2ccc(Oc3ccccc3)cc2)c1,1,59.64
Cc1ncnc(C[S+]([O-])c2nc3cc(OC(F)(F)F)ccc3s2)c1CN,1,32.18
COc1cccc(-c2cccc(-c3ccc(-c4cccc(C#N)c4)c(CCNCC(O)CO)c3)c2OC)n1,1,31.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.92
Cc1cc(CNCC2CCC(O)C2)ccc1OCc1cccc(-c2ccccc2)c1Br,1,23.75
Cc1cccc(N2CCN(C(=O)COCc3cccc([N+](=O)[O-])c3)CC2)c1C,1,27.15
CCc1c(Cc2cc(C)cc(C)c2)n(COCCO)c(=O)[nH]c1=O,1,13.33
CC(C)(O)Cn1cc(-c2cnc3c(n2)c(C#N)cn3CC(F)(F)F)cn1,1,33.62
O=C(C1CCCO1)N1CCCc2cc(-c3ccc4c(c3Cl)OCCO4)c(-c3ccccc3)cc21,1,36.1
CCc1nnc2c(Cl)c(COc3ccc(CNCCOc4ccccc4-c4ccccc4)cc3Cl)c(OC)nn12,1,41.87
COc1cc2sc(=NN=Cc3ccc(OC(=O)c4ccccc4)cc3OC)[nH]c2cc1Cl,1,34.61
O=C1CCC(CNCc2ccnc(-c3ccoc3)n2)N1,1,18.68
C#CCNCc1cc(C)n(-c2cccc(-c3c(C)cc(OC)c(C)c3C)c2C)c1,1,42.27
Cc1c(Cn2cc(C=O)nn2)cccc1OCc1cccc(-c2cc3c(C)cccc3cn2)c1C,1,32.41
COc1nc(-c2cccc(-c3ncnc(-c4cnn(C)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,25.95
COc1ccc(-c2nc3cc(-c4nccc(-c5csc(N6CCNC(=O)C6)n5)n4)ccc3s2)cc1,1,43.85
COc1cc(-c2cccc(-c3nocc3CN3CCC4(CC3)CN(Cc3cccc(C(F)(F)F)c3Cl)C(=O)O4)c2Cl)c(F)cc1CN1CC(C(=O)O)C1,1,38.01
CNCC1NCCC1Oc1cc(CNC(CO)C(=O)O)ccc1NC(=O)c1nc2c(s1)CN(C)CC2,1,34.36
Cc1c(-c2ccccc2)cccc1-c1noc2cc(-c3nc4c(s3)CNCC4)ccc12,1,29.95
COc1ccc(C2C=C(c3cccc(OCc4cccc(Cl)c4Cl)c3Cl)CC(=O)C2)cc1,1,28.15
CC12C=C(OCc3ccc4c(c3)OCCO4)CC(O)C1C(C)(COC(=O)c1ccc(C#N)cc1)C1CCC(=O)C12,1,47.72
COc1cc(Oc2nc3cccc(CNCCCO)n3n2)ccc1OCC(C)O,1,35.44
CC(C)(C)OC(=O)N1CCC(n2cc(C(N)=O)c(=Nc3ccnc(C#N)c3)[nH]2)C(C#N)C1,1,24.55
Cn1c(N)c(-c2nc3ccc(OCc4cccc(C#N)c4)c(CN4CCOCC4)c3c(=O)[nH]2)c(=O)[nH]c1=O,1,34.12
CNC(=O)OC1COC(c2c(OC)c(C)c(O)c3c2OC2=CC(=O)C(OC(C)=O)CC23C)C(OC(C)=O)C1OC(C)=O,1,50.02
CC(=O)OCC1(C=O)C(C)(OC(C)=O)C(=O)C=C2OC21C,1,38.77
Cc1c(COc2ncc(CNCCO)nc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,21.88
COc1nc(-c2ccnc(-c3cnc(OC)c(CNCCNC(C)=O)c3F)c2Cl)cnc1CN1CC(C#N)C1,1,31.15
O=C(O)C(CO)NCc1ccccc1Nc1cccc(OCc2ccc3nonc3c2)c1,1,24.45
CNCc1cncc2c1CCCC2=Cc1cccc(CNC(CO)C(=O)O)n1,1,33.99
Cc1nc(CNC2CCN(CCc3c(F)cnc4c3ccc3ccccc34)C2)c(C)c(-c2ccccc2Cl)n1,1,33.61
Nc1cc(N)cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2)c1,1,22.44
COC(=O)c1csc(NC(=O)Nc2ccc(OC3CCCN(Cc4ccc(Oc5ccc(C(=O)O)cn5)c(Cl)c4)C3)cc2F)n1,1,50.37
Cc1c(CO)cc(-c2cc3ccccc3s2)c(C)c1-c1cccc(CN2CCCCC2C(=O)O)c1,1,33.71
CCOc1ccc(N=c2nc[nH]c3ccc(-c4cccc(CNCCO)c4)cc23)cc1,1,24.5
COc1cc(OC)cc(OCc2ccc(OC)c(CN3CCCC3C(=O)NCCNC(C)=O)c2)c1,1,25.38
COc1cc(NC(=O)c2cc([N+](=O)[O-])c(OC)cc2OC)c(OCCCN2CCN(Cc3cc(OC)c(OCc4cccc(C#N)c4)c(OC)c3)CC2)cc1OC,1,38.17
CC1=C2CCC(C)C3(OC4OC(O)C(O)C(O)C4O)CC(C)C23CCC1O,1,41.78
OC(CC1=NCCN1)C1COc2ccccc2N1,1,29.45
CC1COCCN1c1nc(N2CCOCC2C)c2ccc(-c3cccc(N4CCNC4=O)c3)nc2n1,1,23.82
Cc1c(COc2cc(OCc3ccccn3)c(CNCCO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,18.7
COC(=O)NC1CCN(Cc2ncc(-c3cccc(-c4cccc(F)c4Cl)c3Cl)nc2OC)C1,1,25.77
CC(C)Oc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1C#N,1,26.06
COc1cc(-c2ccnc(NC(C)c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)n2)ncc1CNC1CCOCC1,1,30.13
COC(=O)c1c(-c2ccccc2)cn(S(=O)(=O)c2ccc(C)cc2)c1C,1,25.39
CC(=O)Nc1ccc(-n2ccnc2CN(C)C2COc3ccc(F)c(C(=O)NCCc4ncccc4C(F)(F)F)c3C2)cc1,1,53.14
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2F)cnc1CN1CCNC(C)C1,1,24.71
Cc1ccc(CNC(CO)C(=O)NC2CC(=O)OC2O)cc1Cl,1,22.67
Cc1c(COc2ccc(C(=O)N3CCc4c(-c5ccccc5)cccc43)cc2CNC(CO)C(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,25.93
CCOC(=O)c1oc2cccc(OC)c2c1Cn1ccc2ccccc21,1,36.05
COCCNCc1cc(NCc2ccc(C(F)(F)F)nc2N(C)S(C)(=O)=O)c(C)c(-c2cnc3[nH]ccc3n2)c1,1,34.41
COc1cc(OCc2cccc(-c3ccccc3)c2C)c(OC)cc1CCNCCN1CCCCC1,1,20.39
N=c1nc[nH]cc1Oc1ccc(-c2cccc(-c3cccc(CO)c3)c2Cl)cn1,1,31.57
O=C(O)c1cc(N2CC(c3nc4ccccc4n3Cc3ccccc3)CC2=O)ccc1[N+](=O)[O-],1,34.05
CC(C)CN1CCCCC1CNCCC(=O)NCc1ccnc2ccccc12,1,36.22
Cc1cc2c(NCCCN(C)C)nc3c(ccc4cccnc43)c2nc1-c1ccccc1F,1,44.78
O=C(O)C(Cc1ccccc1)NC(=O)C1OCCC1C(=O)O,1,26.53
CCc1c(CNCC2CCC(=O)N2)cccc1-c1cccc(-c2cccc(-c3ccc(-c4cc(OC)c(CN5CC(C)(CO)C5)cn4)nc3)c2Cl)n1,1,38.3
COC(=O)C(CO)NCc1ccc(OCc2cccc(-c3ccccc3)c2C)c(C)n1,1,23.38
Cc1ccc(C(=O)Nc2cccc(CNC(CO)C(=O)O)c2)c(Cl)c1-n1cc(-c2ccccc2)nn1,1,31.41
COc1cc(NC(C)CCCNCCO)c2ncccc2c1,1,20.24
COc1cccc(-c2ccc(NC(=O)C3CCCN3CCc3ccc(Cl)cc3)c(OC)c2)n1,1,30.17
Cc1c(CNC(CO)C(=O)O)cccc1-c1ccccc1,1,16.24
COc1cc(C(=O)Nc2cc(-c3cccs3)ccc2N)ccc1CNCc1cnn(-c2ccccc2)c1,1,31.48
Clc1c(-c2ccccc2)cccc1-c1nc(-c2cccc3c2OCCO3)no1,1,23.71
O=C1CCC(C(=O)O)c2ccccc21,1,19.87
CC(C)=CCOc1cc(N=c2nc[nH]c3cc(OCc4ccc(Cl)c(CNc5ccc(C#N)cc5)n4)c(Cl)cc23)ccc1C#N,1,38.33
Cc1c(COc2cccc(OCc3ccccc3C(=O)O)c2)cccc1-c1ccccc1,1,17.99
O=C1Nc2c(cccc2-c2ccc3c(c2)OCCO3)C(=O)N2CCCC12,1,20.46
OCCNc1cccc(N2CCc3c(OCc4ccccn4)nc(-c4cccnc4)nc32)c1,1,38.85
COc1ccccc1-c1c(C)c(-c2ccc3c(c2)CCC3=O)nn1C,1,28.24
COc1ccc(C=CC(=O)N2CCCC2C(=O)N2CCCC2C#N)cc1O,1,29.85
N#Cc1ccc(CNCCCCNCCc2cccc3cccnc23)cc1,1,30.1
COc1cc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2)ccc1C(=O)NCc1cccc(C(=O)NCC#N)n1,1,31.4
CC(=O)Oc1cccc(C2Cc3ccc(-c4cc(C#N)ccn4)cc3C3(N=C(C)C(=N)N3)C23COC3)c1,1,42.63
N#Cc1c(COc2ccc(CN3CCCC(O)C3)cc2O)csc1-c1cccc(-c2ccccc2)c1Br,1,33.72
CC1C(O)CN1c1cccc(-c2ccnc3c(S(C)(=O)=O)n[nH]c23)n1,1,40.52
N=c1[nH]ccn2cc(-c3ccc(CNCCO)c(N)c3)c(=NC3CC3)nc12,1,29.43
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc(C(C)(C)O)nc2)n1,1,17.27
CNCCNCc1cc(Br)c(OC2CCN(C)C2)cc1OCc1cccc(C(=O)N2CCOCC2)c1,1,35.94
COCCNCc1ccc(C(=O)Nc2c(Br)ccc3c2OC(C)C3)nc1,1,35.55
O=[N+]([O-])c1ccccc1CNCCN1CCOCC1,1,18.61
CC(=O)N(C)c1cc(CNCCO)cc(COc2ncnc3c(=NN4CCCOCC4)[nH]cnc23)c1Cl,1,52.04
COc1c2c(c(Br)c3c1-c1cc4c(cc1OC3OC)OCO4)OCO2,1,26.17
Cc1cccc(-c2cccc(COc3ccc(CNC(CO)C(=O)O)nc3)c2C)c1,1,23.9
CCNCC1CCCC1C(=O)O,1,17.62
Cc1ccc(-n2sc(C)c(C)c3c(=O)c3[nH]c2=NN=Cc2ccccc2Br)cc1Cl,1,39.54
C=CCc1c(OCCCC(=O)OC)cc(OC)c2c(=O)cc(-c3ccccc3)oc12,1,30.98
