SMILES,SMILES_state,NLL
COCC(=O)NC(C)CNc1cnc(C)c2ccccc12,1,31.92
COc1nc(-c2cccc(OC(C)C)c2Cl)c(C(F)(F)F)nc1CNC(CO)C(=O)O,1,27.36
Cc1c(OCc2cc3ccccc3c(-c3ccccc3)c2C(=O)O)ccn2nc(-c3ccccc3)cc12,1,42.67
COc1ccc(CNc2cc(Cc3ccccc3)ccc2OC)cc1O,1,26.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNC(C)(C)CO,1,20.81
COc1ncc(-c2ccc3c(c2)C(=O)N(Cc2nccc(C)n2)CCO3)c(C)c1N1CCCC1=O,1,27.28
O=C(c1ccc(-c2ccnc3[nH]ccc23)cc1)N1CCOCC1,1,18.0
CC1C(c2cc(C(F)(F)F)cc(C(F)(F)F)c2)OC(=O)N1Cc1ccccc1-c1ccc2c(c1)OCCO2,1,20.59
COc1c(-c2ccccc2)cccc1-c1cccc2c1NC(=O)C2(O)C(F)(F)F,1,26.02
O=C(Nc1ccc(CNCCO)c([N+](=O)[O-])c1)c1ccccc1,1,19.42
COc1cc2c(cc1OC)CN(CCCNCCC13CC4CC(CC(C4)C1)C3)CC2,1,23.24
COc1ccc(-c2cccc(Cc3cncc(COc4cc(OCc5cccc(C#N)c5)c(CN(C)C)cc4[N+](=O)[O-])c3C)c2)cn1,1,33.59
Cc1c(-c2nnc(CNCCN)o2)cccc1-c1cccc(-n2cc(C(N)O)cc2O)c1Cl,1,31.38
COc1cc(-c2nc(N=c3ccc(C(F)(F)F)c[nH]3)cc(N3CCOCC3C)n2)cnc1N1CCOCC1,1,26.38
COc1cc(OCc2cccc(-c3ccccc3)c2Cl)ccc1CNCCO,1,19.54
CC(C)(C)OC(=O)NCC1CC1,1,24.1
COc1cccc(CNCCc2ccc(Br)cc2C)c1OC,1,26.91
COc1nccc(-c2cccc(-c3cccc(-c4ccccc4)c3C)c2)n1,1,18.49
COc1nc(-c2cccc(COc3ccc4[nH]cc(CCN)c4c3)c2Br)ccc1CNCC1CC(F)C1,1,37.13
O=C1c2cccc3cccc(c23)C(=O)N1c1cc([N+](=O)[O-])c(F)cc1F,1,28.27
COc1nc(-c2cccc(-c3cnc(CN4CCCOCC4)c(OC)n3)c2Cl)ccc1CNC1CCOCC1,1,21.66
CC(=O)N1C(C(=O)N2CCC(C)(F)C2)CCC(OCc2cccc(-c3ccccc3)c2)C1c1ccccc1,1,41.02
O=C(O)Cc1cccc(-c2ccccc2)c1,1,14.24
COc1nc(-c2cccc(-c3cccc(-c4nnc(C)o4)c3Cl)c2Cl)cnc1CNC(C)C(C)(C)O,1,22.26
CCOc1c(-c2cccc(OCCCN3CCC(C)CC3)c2C)ccc(-c2cccc(-c3ccccc3)c2Cl)c1Br,1,35.68
COCC1CCN(Cc2ncc(-c3cccc(-c4cccc(-c5ccccc5CO)c4Cl)c3C)nc2OC)C1,1,23.66
CC1CCCCN1Cc1nc(Cc2ccccc2)n[nH]1,1,20.9
CCN(CCNCc1cc(CNC2CCOCC2)ccc1OC)c1cc(OC)c(C(=O)C2CC2c2ccccc2)cc1OC,1,36.62
CCOc1cc(CN2CCC(O)C2)c(OCCF)cc1N=c1nc(N2CCOCC2C)nc(N2C(C)CCC2C)[nH]1,1,41.91
CC(C)(C)n1nnnc1CN1CCc2c(-c3ccccc3)ccnc21,1,23.89
CNC(CC1CCCCC1)C(=O)N1CCCC1C(=O)NCCc1ccccc1-c1ccc(CNCC2CCC(=O)N2)nc1,1,36.99
COc1nc(-c2cccc(-c3cccc(-c4nc(N(C)CC(=O)O)cc(N5CCOCC5C)n4)c3Cl)c2Cl)cnc1CNCCO,1,29.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCN(C)CC1,1,18.49
COCc1cccc(-n2c(O)c3c(c2O)Oc2cc4c(cc2N3)CCC4)c1,1,31.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cc(C)on1,1,22.56
CC(=O)NCCCCCC(=O)NCc1ccccc1OCc1ccc2ccccc2c1,1,26.62
CCOC(=O)c1c(-c2ccccc2)oc2c(-c3ccc(OC)cc3)c(OCCCN3CCCCCC3)ccc12,1,34.9
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cnnc3ccc(N4CCOCC4C)nc23)n1,1,21.13
COc1ncc(-c2cccc(-c3cccc(-c4ccccc4C)c3Cl)c2Cl)c(C)c1COc1ccc(CNCC(O)CO)cc1,1,30.69
CCOC(=O)c1cnc(OC)nc1-c1ccccc1,1,18.49
N#Cc1cccc(COc2nc(NCCNCc3ccccn3)nc(N3CCOCC3)n2)c1,1,29.39
COc1nc(OC)c(CNC(C)C)cc1CNCc1ccc(C(=O)NC(CCC(=O)O)C(=O)O)c(-c2ccccc2)c1,1,34.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1c(Br)c(C)nn1C,1,25.01
Cc1c(Cl)c(C(=O)NCCN(C)C)nn1-c1cccc(Cl)c1,1,33.58
COc1ccc(C(C)C)cc1-c1ccccc1CN1C(=O)CN(C)C(=O)C1Cc1ccccc1,1,30.07
COc1cc(CN(C)Cc2cccc(-c3c(OC)cc(C=C4C(=O)NC(=O)NC4=O)cc3OC)c2Cl)ncc1CNCC1CCC(=O)N1,1,45.0
COc1cncc(-c2cccc(-c3cccc(OCc4ccc(CNC(C)=O)c(OC)c4)c3Cl)c2Cl)c1,1,31.18
CCNCCN=c1c2ccccc2[nH]c2cc(C)c(NC(C)=O)cc12,1,27.1
COc1nccc(-c2ccc(C)c(NC(=O)Nc3cccc(C(F)(F)F)c3)c2)n1,1,23.83
CON=C(C(=O)OC)c1ccccc1COc1cc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])cc1[N+](=O)[O-],1,25.56
COc1ccc(C(=O)N2CCn3c(nnc3-c3cccc(-c4ccccc4)c3Cl)C2)c(Cl)c1-c1cnc(OC)c(CNCC2CCC(=O)N2)c1C,1,30.69
COc1nc(-c2ccc(-c3ccccc3)c3ncccc23)nc(OC)c1CNCC1CCC(=O)N1,1,23.45
Cc1c(CN2C(=O)COc3cc(-c4cccc(-c5ccccc5)c4C)ccc32)cccc1-c1ccc2ncn(C3CCN(C)CC3)c2n1,1,33.0
COc1nc(-c2ccc3c(c2)CCC3=NOCC2COC2)cnc1C1=CCN(C(=O)CO)CC1,1,30.51
CNCC(=O)Nc1cccc(N=c2[nH]c(N3CCN(CCO)CC3)nc3ccccc23)c1,1,34.62
CNC(=O)CNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,18.13
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CN1c2ccccc2C2(CC2)C1C(=O)O,1,32.12
COc1cc(F)c(Cn2cnc3c(-c4cccc(-c5ccc6occ(CNCCO)c6c5)n4)nncc32)c(F)c1,1,42.55
COc1ccccc1-c1ccc(CC(NC(=O)C2CCCN2Cc2ccc(OCCC3CC(O)CC3O)c(OCc3ccccn3)c2)C(=O)O)cc1,1,43.08
CCCC1C(=O)Nc2c(Br)cccc2C1=NNC(=O)OC,1,32.25
COc1nc(-c2cccc(-c3cccc(-c4ccc(C)c(CNCC5CCC(=O)N5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.64
Cc1c(COc2ccc3c(c2)CCC3NC(=O)c2cnccn2)cccc1-c1ccc2c(c1)OCCO2,1,31.17
Cc1c(-c2ccccc2)cccc1-c1nnc(C)n1-c1cccc(-c2ccccc2)c1C,1,19.16
CNc1cc(CNC(=O)C(C)(O)CO)ccc1OCc1cccc(C#N)c1,1,27.24
COc1nc(C(=O)Nc2cccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)c2)ncc1CNC(=O)C1CCC(N)CC1,1,33.17
O=C(Nc1cccc(-c2nnc3n2-c2cccnc2Nc2ncccc2-3)c1Cl)C1CCCN1,1,29.72
CSc1ncc(CNCc2cccc(-c3cnc4c(c3)CCCN4C(N)=O)c2C)cn1,1,27.15
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCC5CCC(=O)N5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.23
COC(=O)c1cccc2c1cc1n2CCC(COCc2ccc(C(=O)O)c(Br)n2)O1,1,45.92
COCCCNCc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cc1OC,1,20.19
Cc1c(C(=O)Nc2ccc(CNC(CO)CO)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,22.66
CCc1nc2n(n1)CC(NCc1cn(-c3cc(Cl)c(C(F)(F)F)cc3Cl)nc1-c1ccccc1)CC2,1,36.88
COc1nc(-c2cccc(-c3cn(CCCOC4CCC(C5CCNCC5)OC4)nn3)c2Cl)cnc1CNCC1CCC(=O)N1,1,36.53
CS(=O)(=O)NCCCOc1cccc2c1C1CC=CCC1CC2,1,34.21
COCCNCc1ccc(NC(=O)C2CCCCC2)c(OC)c1,1,24.69
Cc1c(COc2cccc(CNC(CO)C(=O)O)c2)cccc1-c1ccccc1,1,16.08
CC(C)CNCc1ncc(-c2cccc(-c3cccnc3)n2)cc1C#N,1,29.98
CC(=O)NCc1cn(Cc2cccc(C#N)c2)c2ccccc12,1,22.3
COc1nc(-c2c(F)ccc(-c3ccccc3)c2Cl)ccc1CN1CC(O)C1,1,22.27
CCNCCCCNCCCCCCOCCCCOCCCNC(C)C,1,33.43
COc1cc(CNCC(O)CO)c(OCc2cccc(C#N)c2)cc1OCc1cccc(-c2ccccc2)c1C,1,19.09
COc1cc(-c2cnc(-c3cccc(-c4ccc(CNC(C)(C)CO)c(OCc5cccc(C#N)c5)n4)c3Cl)c(C)n2)ncc1CNCC1(O)CC1,1,44.6
CN1c2cccc(-c3ccccc3)c2CC1CNC(=O)CNC(=O)C(F)(F)F,1,28.49
Cc1c(-c2ccc3ccnc-3cc2)noc1-c1ccc(O)c(CNCc2ccc3c(n2)NC(=O)CO3)c1Cl,1,46.99
Cc1c(-c2ccccc2)cccc1-c1ccccc1OCc1ccc2oc(CO)cc2c1,1,30.77
Cn1cnc(S(=O)(=O)NCc2ccnc(-c3ccc(Cl)cc3)n2)c1,1,26.9
CSc1cc(Br)c(C)c(OCc2ccc(C#N)cc2-c2ccccc2)c1C#N,1,32.83
COc1cc(Nc2cc(NC(CO)CO)nc(-n3cnc4ccccc43)n2)ccc1N1CCOCC1,1,32.77
CCOc1c(C=Cc2ccc(CNC(C)C(=O)Nc3ccc(C4=NCCN4)cc3F)cc2)c(OCc2cccc(C#N)c2)cc(OC(F)F)c1CNC(CO)C(=O)O,1,54.61
COc1nc(-c2nn(-c3ccccc3Cl)c(-c3ccccc3)c2C)oc1CO,1,29.23
CC(O)C(O)CN1C(=O)c2ccccc2Nc2ccc3ccccc3c21,1,34.4
c1ccc(-c2nc3ccccn3c2Nc2ccc3c(c2)OCCO3)cc1,1,17.95
COc1cc(OCc2cccc(-c3cccc(-c4nnc(-c5ccccc5)o4)c3Cl)c2Cl)ccc1CN1CCCC1C(=O)O,1,22.62
N=c1[nH]cnc2c1ncn2C1OC(C(=O)NCc2cccc(S(=O)(=O)Nc3cc4c(cc3C(=O)NCc3cccc(F)c3)OCO4)c2)C(O)C1O,1,45.62
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1cccc(C(C)NCc2cnc3[nH]ccc3c2)c1Br,1,33.93
COc1cccc(-c2cccc(COc3ccc(C[N+]4(C)CC5(O)CCC4CC5)cc3CO)c2)c1,1,37.24
COc1cc(CN2CCCC(CNCc3nonc3C)(OC)C2)cc(OC)c1,1,27.98
CC(=O)OC1CC2(C)C(=CCC3=C2CCC(OC2CCCCO2)C3)C2(C)CCC(=O)C(C)(C)C12,1,40.06
COc1nc(C(=O)Nc2cccc(-c3cccc(-c4nc(C(F)(F)F)c(CN5CCNC(=O)C5)s4)c3Cl)c2)cc(C)c1CN1CCC(O)C1,1,39.12
COCCNCc1ncc(-c2cccc3c2CCN3C(=O)c2ccc(C(C)N3CCC(O)CC3)c(C)n2)cc1C,1,28.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2)cnc1CNCC1CCC(=O)N1,1,13.85
COc1nc(-c2cccc(-c3ccc4nccc(OC)c4c3C)c2F)cnc1CNCC1CCC(=O)N1,1,22.18
CC(=O)NCc1cc(C2(O)NC(=O)c3ccccc32)ccc1O,1,30.04
O=[N+]([O-])c1cc(CNCCO)ccc1OCc1ccc(F)cc1,1,19.1
COc1cc(COc2cc(OCc3cc(-c4ccccc4)nc(OC)c3CNC(C)(C)C)c(Cl)c(OCc3cccc(C#N)c3)c2C)c(F)cc1CNCCNC(C)=O,1,44.44
O=C(O)c1cc(Cl)c(NCc2cccc3c2C(=O)N(c2cccc(-c4ccccc4)c2C(F)(F)F)C3=O)cc1O,1,32.34
COc1ccc(Cl)cc1CNCCSc1nnnn1-c1ccccc1,1,22.13
COc1ccc(-c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1,1,22.05
COCCNCc1ncc(-c2cncc(-c3nc(OC)nc(-c4cccc(-c5ccc(C#N)c(NC(C)C(N)=O)n5)c4Cl)c3Cl)n2)c(Cl)c1NS(C)(=O)=O,1,43.81
COc1cc(CN2CC(=O)N3CCc4cccc2c43)ccc1OCc1ccc(Cl)cc1CN,1,39.06
Nc1cccnc1Nc1cccc(-c2cccc(-c3noc(C(=O)NCCO)n3)c2Cl)c1Cl,1,32.92
Cc1c(-c2ccc(-c3ccccc3)cc2)cccc1-c1nnc(CNC(CO)C(=O)O)s1,1,20.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.19
CC(O)Oc1ccc(COC(=O)N2CCN(C3(CNC(=O)CO)CCCCCCC3)CC2)cc1,1,48.83
Cc1c(C=c2sc(=Cc3c(O)[nH]c4cc(-c5ccccc5)ccc34)c(CCC(=O)O)c2C)n[nH]c1-c1ccc(C(=O)O)cc1O,1,40.45
O=C(O)C(Cc1ccccc1)N1C(=O)C(=Cc2ccsc2)SC1=S,1,24.49
COC(=O)N1CCN(c2cc(C)c3nc(-c4ncc(=Nc5cccc(-c6ccccc6)c5)[nH]c4C)cn3c2)CC1,1,39.94
CCOCOC(=O)c1[nH]c(C)c(C(=O)Nc2cccc(-c3cncc(C#N)c3)c2Cl)c1C,1,40.57
COc1cc(-c2nn(C(C)C)c3ccc(C(=O)NC4CCCCN(Cc5ccc(F)cc5)C4)cc23)cc(C)n1,1,37.95
Cc1noc(Nc2cncc(-c3ccccc3)c2C#N)c1Nc1ncccc1C#N,1,33.96
COc1cc(-c2cccc(-c3ccccc3)c2C)cc(Cl)c1OC1OCC(O)C(O)C1O,1,22.78
CN(C)CCOC(=O)C1CCCN1c1cccc(-c2ccnc3c(C#N)cnn23)n1,1,30.39
CCN(CC)Cc1cc(-c2cncc(COc3cc(OCc4cccc(C#N)c4)c(CNC(CO)(CO)CO)cc3Cl)c2)c(C#N)c(N2CCNCC2)c1,1,45.75
COC(=O)C1COCCN1Cc1ncc(-c2ccc(C)c(=Nc3cc(CN4CCOCC4C)c(F)c(-c4cccc(NC(=O)c5cc6sccc6n5C)c4C)c3)[nH]2)nc1OC,1,62.04
COc1cc(O)c(Cl)cc1CN1CCCC1C(N)=O,1,20.6
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccc3c(c2)OCCO3)n1,1,15.97
COc1nc(-c2ccc3cc(-c4cccc(-c5ccccc5)c4C)sc3c2)ccc1CN,1,29.53
COc1ccc(CNCCO)cc1N=c1cc(-c2cccc(-c3ccccc3)c2C)[nH]cn1,1,24.34
Cc1c(COc2cc(OCc3cc(C#N)ccc3-c3ccccc3)c(CN(CCO)CCO)cc2Cl)cccc1-c1ccccc1,1,22.99
COc1cc(N2C(=O)c3ccc(-c4cccc(-c5cnc(CNCCc6c[nH]cn6)c6ccccc56)c4C)nc3C2=O)ccc1OCC(O)CN(C)C,1,45.23
CSc1ccc(CCNCc2cc3c(cc2N2C(=O)c4c(Cl)c(Cl)c(Cl)c(Cl)c4C2=O)CCN3C)cc1,1,44.99
Cc1ccc(S(=O)(=O)c2cn(Cc3cccc(Cl)c3)c3ccccc3c2=O)cc1C,1,30.67
Cc1cccc(C(C)NC(=O)c2cc(Cl)c(OCc3cccc(C#N)c3)cn2)n1,1,30.99
c1ccc2c(c1)-c1ccccc1C2CCOCCCN1CCC(CNCc2nccc3cccnc23)CC1,1,35.61
CC(=O)Nc1ccc(-c2nnc(SCc3cccc(C#N)c3)n2C)nn1,1,28.81
COc1c(-c2c(C(O)CC=CC(C)CCC(O)C(C)=O)cc(O)c(O)c2O)oc2ccc(O)cc2c1=O,1,56.5
CCOC(=O)N(O)Cc1ccc(OCc2cc(-c3ccccc3)c3ccccc3c2)cc1,1,26.94
O=C(O)c1nnn(-c2nc(-c3ccc4c(c3)OCCO4)cs2)c1C(=O)O,1,26.41
NCc1ccc(C(=O)OCc2ccc(OC(=O)N3CCOCC3)cc2)cc1,1,30.44
Cc1nc2c(OCc3cccc(-c4ccccc4)c3C)cccn2c1N(C)C(=O)c1cccc(-c2ccccc2)c1C,1,24.93
COc1nc(-c2cccc(-c3cccc(-c4cccc(-n5ccc(=O)o5)c4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,27.57
CCOc1ccc(-n2c(-c3ccco3)nc3nccnc3c2=O)cc1OC,1,36.55
Cc1c(O)oc(CC2=C3C(=O)OC3C(C)(C)O2)c1C,1,36.45
Cc1cc(C(=O)Nc2cccc(-c3cccc(-c4cc(F)cc(C(=O)Nc5cc(C(=O)N6CCC(CN7CCCC7CO)CC6)n(C)c5)c4)c3)c2C)n(C)n1,1,43.68
O=C(COc1ccnc(-n2nc(-c3ccccc3)cc2CO)n1)NCCO,1,35.0
COc1cc(Nc2cccc(C(=O)O)c2)cc(OC)c1,1,21.94
CCCCCCn1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)cc2C=O)n1,1,26.19
CNC(C)C(=O)Nc1ccc(OC)c(-c2c(C)n(CCN3CCCC(O)C3)c(=O)n2C)c1,1,42.53
COc1ccc(Oc2ccnc3c2[nH]c(=O)n3C)cc1,1,21.05
CC(CO)(NCc1ccc(Cc2ccc3c(CC4CCN(S(C)(=O)=O)C4)ccnc3c2)c2ccccc12)C(=O)O,1,41.4
CCN1CC(CN(C)Cc2nc(-c3cc(C)cs3)c(-c3ccccc3)o2)CC1=O,1,35.06
CC(O)C1CN(Cc2cnn3c(-c4ccccc4)ccnc23)CCO1,1,29.88
COc1cc(-c2cncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(C)(C#N)C6)c(OC)n5)c4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,27.89
Cc1c(-c2ccccc2)cccc1C(C(=O)O)N(C)CCO,1,23.56
CCN(CCO)Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CC(O)C6)C5)c(Cl)n4)c3Cl)c2Cl)nc1OC,1,27.85
CNC1CCCN(c2cc(CC3CN(CCN4CCCC4C(=O)O)C(=O)C3=O)ccc2C#N)C1,1,46.35
O=C(CO)NCc1cccc(Cc2c(-c3cccc(Nc4ccn5ncc(-c6ccc7c(c6)OCCO7)c5n4)c3Cl)nc3ccc(Br)cn23)c1,1,36.27
COc1cc(OCc2cc(-c3ccccc3)cc(-c3cccc([N+](=O)[O-])c3)c2)c2cc(-c3cn4nc(OC)sc4n3)oc2c1,1,27.4
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,16.79
COc1cc(C(=O)O)ccc1Cn1ccnc1-c1cccnc1,1,25.99
COC(=O)Nc1cccc(Nc2cccc(-c3cccc(NC(=O)c4cc(C#N)ccn4)c3C)c2C)c1C,1,30.4
O=C1CCCC(C2=CCCC2)N1Cc1ccc2c(c1)OCCO2,1,26.36
COc1nc(-c2cccc(-c3cccc(COc4cccc(CNC(CO)CCl)c4)c3C)c2Cl)ccc1CNCC1CC(F)(F)C1,1,41.38
N#Cc1ccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)cc1,1,19.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.23
Cc1cc(OCc2cccc(-c3ccccc3)c2Br)ccc1OCC(=O)O,1,19.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,16.35
COc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cn1,1,13.96
Cc1c(C(=O)NCc2ccc(CNCc3ccc(C(=N)N)cc3)cn2)nnn1-c1cccc(Cl)c1,1,40.11
CC(=O)NCCOC(=O)NCc1cccc(C(F)(F)F)c1NC(=O)c1nc(N2CCc3cc(CNC(C)=O)ccc3C2)ncc1Cl,1,40.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5OCCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.03
CCCNCc1ccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,22.42
COc1nc(-c2cccc(-c3nc(N4CC5CC4(C(=O)O)C5)nc(-c4ccccc4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,21.62
CC(C)(C)c1c(O)ccc2c1CCC1C(C)(CO)CCCC21C,1,22.76
Cc1c(-c2ccccc2)cccc1-c1cccc(-c2cccc(-c3cccc(CNCCn4ncc(CN5CCCC5)n4)c3)c2Cl)c1F,1,31.92
N#CC1CCCN1C(=O)C(N)CO,1,19.06
CCN(CCO)c1c(NCC(=O)NC)n(-c2ccccc2)c(=O)[nH]c1=O,1,34.88
CNC1CCC(NC(=O)C2CCN(Cc3cccc(NC(=O)c4ccc5nc6n(c5n4)CC(C)(CF)NC6=O)c3)CC2)CC1,1,44.41
CC1(O)CCN(c2cccc(-c3cc4nc(-c5cccc(CNCCS(C)(=O)=O)c5)oc4nc3Cl)n2)C1,1,32.36
Cc1ccc(C(=O)NNC(=O)c2cc(C)c(C)nc2-c2ccccc2)cc1[N+](=O)[O-],1,30.15
Cc1cc(-c2ccc3c(c2)CCC3NC(=O)Nc2cccc3cnccc23)c(C)c(F)c1CN1CCOCC1C(C)O,1,41.76
CC(Oc1cccc(-c2ccc3cccnc3n2)c1F)c1ccc(C(=O)NCCN(C)C)cc1,1,35.83
Cc1ccc(C2COCCC2N2CC(O)C2)c(CCc2cccc(-c3cccc(-c4cccnc4)c3Cl)c2F)c1,1,44.61
CCOC(=O)c1ccc(NC(=O)C2=CC(c3ccc(OC)c(OC)c3)=NS(=O)(=O)N2C)cc1,1,22.61
CCCc1c(C)c(-c2ccccc2)nc(C)c1CNc1ccc(C(=O)NC(CCCN)C(=O)O)cc1[N+](=O)[O-],1,43.65
CCN(CC)CCOc1ccc(N=C(NCc2c(C)c(C)cc(C)c2C)Nc2ccccc2[N+](=O)[O-])cc1,1,37.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.2
CCOCCNCc1cccc(-c2ccc3oc(-c4cccc(-c5cccc(CNCCO)n5)c4Br)cc3c2)c1,1,33.22
O=C1C(c2c(O)[nH]c3cc(Cl)ccc23)=Nc2ccc(Br)cc21,1,23.74
Cc1ccccc1Sc1ccc(C(=O)N2CCCC2C(=O)O)cc1[N+](=O)[O-],1,27.18
Cc1c(NC(=O)c2cc(Cl)c(CNCC3CCC(=O)O3)cn2)cccc1-c1ccccc1,1,25.75
Cc1c(-c2ccccc2)cccc1-c1ccccc1,1,11.52
COC(=O)c1c(NC(=O)CCNC(C)=O)c(C#N)c2c(c1-c1ccccc1)N(C(C)C)CC2,1,35.01
COc1ccc(C2CCCN2C(C)=O)cc1NC(C)=O,1,25.78
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1ncnc(CN2CCCC(=O)C2)c1C,1,23.65
CN(c1ncc(-c2nc3cc(NC(=O)CC4CCCC4)ccc3o2)c(CNCCO)n1)C1CCCC1,1,39.76
COc1nc(-c2cccc(-c3cccc(-c4cccc(C(C)N5C(=O)COc6c(Cc7ccccc7)cc(CNC(CO)C(=O)O)cc65)c4Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1C,1,49.65
CCC(O)Cc1cc2c(cc1OC)-c1ccc(=NC(=O)c3cccnc3)c(C)c(C)c1C(c1ccccc1)S2,1,62.18
O=C1CCC(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(C(F)(F)F)C6)nc5)c4Cl)c3Cl)cn2)O1,1,33.8
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(CO)CO)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,20.47
NC(=O)c1nn(CC(=O)N2CC(F)CC2C(=O)NC2CCC(NCOc3c(F)c(F)c(F)c(F)c3F)CC2)c2ccc(-c3ccccc3)cc12,1,42.64
CCN(CC)CCNC(=O)c1cc(NCc2cccc(OC(F)F)c2)cc(NC(=O)c2ccc3nccnc3c2)c1OC,1,45.09
CC(C)NCc1ccc(Oc2cccc(-c3cc(C#N)c(F)cc3N)c2)c(N)c1,1,43.3
Cc1c(OCc2cccc(C#N)c2)ccc(CNC(C)(C)C(=O)O)c1OCC(=O)NCCCCC(=O)O,1,36.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCCO)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1(O)CCC1,1,22.0
COc1ccc(CNCC2CCCO2)cc1OCc1cccc(-c2ccccc2)c1C,1,18.77
CCNC(=O)CNCc1nc2ccc3[nH]c(=NC(=O)c4scnc4C)sc3c2s1,1,44.82
N#Cc1cc(COc2cc(C(=O)Nc3ccccc3)cc([N+](=O)[O-])c2CNC(CO)C(=O)O)ccn1,1,24.59
O=C(O)c1c(Nc2ccccc2)no[n+]1[O-],1,22.94
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,16.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)OC(CO)C5)c(SC)n4)c3Cl)c2Cl)c(Cl)nc1C1NC(=O)C2C(c3c(OC)ncnc31)C2(C)C,1,47.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCO)c(OC)n4)c3Cl)c2Cl)ncc1CNCC1COC(=O)N1,1,21.2
CSCc1ccc(CNS(C)(=O)=O)cc1,1,25.26
O=C(NNC(=O)c1cc(C2CC2)nc2ccccc12)c1cccc([N+](=O)[O-])c1,1,25.72
COC1CN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3C)cc2OCc2cccc(-c3ccccc3)c2C)C1,1,22.1
