SMILES,SMILES_state,NLL
CCNC(=O)C1CCC(=O)N1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c(OC)c1,1,23.64
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)n2)cccc1-c1ccccc1,1,8.33
O=C(O)C1CCCCN1Cc1nnc(N2CCc3c(-c4ccccc4)cccc32)s1,1,21.19
O=C1CCC(CNCc2ccc(N=c3nc(-c4cnn5ccccc45)cc[nH]3)nc2)N1,1,22.65
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(C(F)(F)F)c(CNCC4CC4)nc3C(F)(F)F)c2Cl)cc(F)c1CNCC1CCC(=O)N1,1,20.82
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,8.4
Cc1c(-c2ccc3c(c2)OCCO3)cccc1N1C(=O)c2ccc(C(=O)O)cc2C1=O,1,15.61
CCN(CC)Cc1cc(C=Cc2cc(C)c(OCc3cccc(-c4ccc5oc(C6=NCC(O)CN6)cc5c4)n3)c(C(C)(C)C)c2)ccc1OC,1,34.95
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2F)cccc1-c1ccc2c(c1)OCCN2C,1,21.12
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(C)(C)O)C(C)(CF)C4)cc3Cl)c2Cl)ccc1CN1CC(C(C)(C)O)C1,1,30.43
CN1CCc2nc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5nc6c(n5C)CCNC6)c4C#N)c3Cl)sc2C1,1,12.02
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)CCN5CCc4cncc(CNCCO)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.6
CCCNCc1ccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,15.13
COc1ccc(CNc2c(CN(C)C)ccc3nonc23)cc1OC,1,17.8
Cc1cc(CNCCC(=O)NC2CC2)cc2c1OCCO2,1,20.32
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C)c(OC)n4)c3)c2Cl)cnc1CN(C)CC1CCC(=O)N1,1,12.85
Cc1c(C(=O)Oc2cccc(C(F)(F)F)c2)cccc1-c1ccc2c(c1)OCCO2,1,14.26
N#Cc1cncc(COc2cc3cccnc3cc2CNC(CO)C(=O)O)c1,1,24.35
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2ccnc(C#N)c2)c(CNC2C(O)OC(CO)C(O)C2O)cc1Cl,1,9.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.8
Cc1c(NC(=O)c2cccc(CNC(CO)C(=O)O)c2)cccc1-c1ccc2c(c1)OCCO2,1,17.03
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3ccc(OCCCN4CCCCC4C)cc3)c2Cl)ccc1CNC1CCC(C)(C)O1,1,37.04
Cc1c(COc2cc(OCc3cccc(-c4ccccn4)c3C)c(C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,20.68
COC(=O)c1ccc(-c2cccc(-c3ccccc3Cl)c2Br)nc1OC,1,23.24
CC1(C(=O)O)CCN(Cc2cc(C(F)(F)F)c(OCCNS(C)(=O)=O)cc2OCC23CC4CC(CC(C4)C2)C3)C1,1,28.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CS(=O)(=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.27
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3c(C)cc(CNC(C)(CO)C(=O)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CN(S(C)(=O)=O)C1,1,12.48
COc1nc(-c2cccc(-c3cccc(-c4cccc(CN5CC(O)(CO)C5)c4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.4
O=C(c1cc(C2CC2)c(CNCCO)cn1)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,11.68
CCC(Oc1cc(OCc2cncc(C#N)c2)c(CNCCNC(C)=O)cc1Cl)c1cccc(-c2ccc3c(c2)OCCO3)c1Cl,1,21.33
COc1nc(OC2CCc3c(-c4cccc(-c5cccc(NC6CCOCC6)n5)c4Cl)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,17.23
CCS(=O)(=O)NC(=O)C1CCN(Cc2cc(Cl)c(OC3CCc4c(-c5cccc(-c6ccc(CNCC7CCC(=O)N7)c(OC)n6)c5Cl)cccc43)nc2OC)C1,1,9.26
CC(=O)N1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)cc2OCc2cccc(C#N)c2)C1=O,1,13.15
c1ccc(-c2cccc3c2CCN3c2ncnc3cc(CNC4CCOCC4)ccc23)cc1,1,9.02
N#Cc1cccc(COc2cc(OCCc3ccc(Cl)c(Cl)c3)ccc2CNC(CO)C(=O)O)c1,1,19.99
COC(=O)C(CO)NCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CN5CC6CCC5(COCc5cncc(C)c5)C6)c(OC)c4)c3C)c2C)cc1OC,1,27.23
COC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(O)C6)c(N(C)C)n5)c4Cl)c3Cl)nc2Cl)C1,1,10.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.83
COc1cc(C2=NNC(=O)CC2)ccc1-c1cccc(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)c1C,1,25.18
COc1nc(-c2cccc(-c3cccc(-c4nc5c(C)cccc5n4C)c3C)c2Cl)cnc1CNC1COCCC1O,1,26.79
CCN(CC)C(=O)c1cccn2c(Nc3cccc(-c4ccccc4)c3)c(NN)nc12,1,33.86
CC1CCc2[nH]c(=NC(=O)c3cccc4c3CN(c3nc(OCC#N)c(CNCC5CCC(=O)N5)cc3C(=O)O)CC4)sc2C1,1,32.11
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)(C)CO)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.96
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C(=O)O)C(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.26
CC1(C(O)c2ccccc2)NCC(NC(=O)c2ccc3nonc3c2)C1O,1,35.22
CC(=O)NCC#Cc1cccc2ccc(-c3cccc(Cc4cccc(-c5cccc6c5CCC6O)c4C)c3C)cc12,1,26.43
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(C(C)(C)O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,12.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(=O)NCCO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.24
CC1COCCN1c1cc(N=S(C)(=O)c2cccnc2)nc(-c2ccnc3[nH]ccc23)n1,1,9.31
COCCCN1CCc2c(-c3cccc(COc4ccc(CNC(CO)(CO)CF)c(OCc5cncc(C#N)c5)c4)c3C)cccc21,1,23.4
COc1cc(C(=O)Nc2cccc(-c3cccc(OC(C)C)c3F)c2C)ccc1CN1CCC(C(=O)O)C1,1,17.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC5CC5)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.7
Cc1c(COc2ccc(CNCCN(C)C)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,14.16
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1nc2cc(CN3CCCCC3C(=O)O)cc(C)c2o1,1,13.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CC5(C(=O)O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.28
COCC(=O)NCCCOc1cccc(-c2nc3ccc(-c4cccc(OCCCN5CCC(O)CC5)c4C)c(C)c3o2)c1,1,17.44
COc1nc(-c2cccc(-c3cccc(-c4ccnc(N)c4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,18.82
COc1nc(-c2cccc(-c3cccc(NC(=O)c4cc(C)c(CN5CC(C(=O)O)C5)cn4)c3C)c2Cl)cnc1CN1CC(C)(O)C1,1,20.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.01
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,12.62
Cc1c(CN2C(=O)CCc3c2ccnc3N)cccc1-c1ccc2c(c1)OCCO2,1,20.26
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CNCCO)cc2Cl)cccc1-n1cccc1,1,9.02
N#Cc1cncc(C=CC(=O)N2CC(=O)Nc3ccc(OCc4cccc(-c5cccc(OCCCN6CCC(C(=O)O)CC6)c5)c4Cl)cc3C2)c1,1,24.2
N#CC1CCCN1C(=O)C1CCCN1Cc1ccc2nc(CNC3CCOCC3)c(=O)[nH]c2c1,1,31.33
COc1cccc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCCO)cc3Cl)c2C)c1,1,15.64
CC(O)C(CO)NCc1cnc(C(=O)Nc2cccc(C(=O)N3CCC(c4ccc(O)c(F)c4)C3)c2Cl)cc1C1CC1,1,27.71
CCN(CC(=O)O)Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,20.02
Cc1c(NC(=O)c2cc(OCc3cccc(C#N)c3)c(CNC(C)C(=O)O)cn2)cccc1-c1cccc(NS(C)(=O)=O)c1,1,28.64
NC1CN(Cc2cc3c(cc2C(F)(F)F)CCN3C(=O)Nc2cccc(-c3ccccc3)c2Cl)C1,1,28.79
N#Cc1nc2ccccn2c1CN1CCc2c(-c3ccccc3)cccc21,1,20.51
Cc1c(-c2ccccc2)cccc1-c1ccc2c(c1)c(CNCC1CCC(=O)N1)cn2C,1,18.58
COc1nc(NC2c3cccc(-c4ccccc4)c3C(C)C2C2CC2)c(Cl)cc1CNC(C)(CO)C(=O)O,1,28.94
CNC(=O)NC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,11.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(C1)CN(C(C)=O)C2,1,13.07
COc1cc(OC2CCc3ccc(-c4cccc(-c5cc(OC)c(CN6CCC(C(=O)O)C6)cc5Cl)c4Cl)c(Cl)c32)c(C(F)(F)F)cc1CN1CCCC(C(=O)O)C1,1,34.51
Cc1cc(C(=O)Nc2c(C)n(C)n(-c3ccccc3)c2=O)sc1CNCC(=O)O,1,18.7
COc1nc(OC2CCc3c(-c4ccc5nc[nH]c5n4)cccc32)c(Cl)cc1CNCC1(F)CCN(C(C)=O)CC1,1,29.39
O=C(O)C(CO)NCc1cc(Cl)c(OCc2ccc(CN3CCCCC3C(=O)O)c(-c3cccc(F)c3)c2F)cc1OCc1cccnc1,1,19.15
Cc1c(-c2ccccc2)cccc1-c1nc2c(s1)CNCC2,1,12.66
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.33
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCCO,1,14.69
Cn1nc(Nc2cccc(-c3ccc4c(c3)OCCO4)c2Cl)c2ncc(C(=O)NCCN)cc21,1,18.16
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCC1CCC(=O)N1,1,11.32
CCOc1cc(-c2cc(N3CCOCC3C)nc(OC)n2)ccn1,1,19.96
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CCC(C(=O)O)CC5)cn4)c3C)c2C)ccc1CNCCC(=O)O,1,20.14
COc1nc(-c2cccc(-c3ccc(CN4CCC(O)C4)c(OCCF)c3)c2C)ccc1CNCC1CCC(=O)N1,1,16.84
Cc1c(CN2CCCC2CO)cnc2c(N3CCc4c(-c5ccc6ncccc6c5)cccc43)ncnc12,1,22.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC5CC#N)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCN(C(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.81
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.56
Cc1c(COc2ccc(CN3CCCCC3C(=O)NCC#N)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,13.82
CNc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccn1,1,8.27
O=C1CCC(CO)N1,1,13.1
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC5(C(=O)O)CCC4CC5)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.27
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(Cl)c2)n1,1,8.91
COc1nc(Oc2cccc3c(-c4ccccc4C)cccc23)c(Cl)cc1CC(=O)OCc1cncc(C#N)c1,1,26.65
N#Cc1cncc(COc2cc(OC3CCc4c(-c5cccc(OCCCNCC(O)CO)c5Cl)cccc43)c(Cl)cc2CNC(CCO)C(=O)O)c1,1,11.68
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CN5CCC(O)CC5)cn4)c3C)c2C)ncc1CNCC(O)CO,1,16.43
COc1cc(-n2cc3nc(N4CCOCC4C)cc(C(=O)N4CCOCC4)c3n2)c(Cl)cc1CN1CCC(C(=O)O)C1,1,27.49
CC(=O)NCCNCc1ccc(Nc2ncc(-c3cccc(-c4cccc(-n5cccc5)c4C)c3C)o2)c(C)c1,1,23.05
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1C(=O)NCCC(=O)O,1,14.19
Cc1c(COc2ccc(CNCCCNCc3ccc(C(=O)O)cn3)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,18.65
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN(C)C(C)C(=O)O)nc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.15
COC(=O)C1CCCN1Cc1cc(Cl)c(OC2CCc3c(-c4cccc(OCCCN5CCC(NC(C)=O)CC5)c4Cl)cccc32)cc1OCc1cncc(C#N)c1,1,18.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(N6CCCC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.89
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cc(OCc4cccc(-c5ccccc5)c4C)c(CN4CC5CCC(C4)N5C(=O)OCC(C)C)cc3Cl)c2)ccc1CN(C)CCO,1,31.57
Cc1cc(-c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNCC(CCCN)C(N)=O,1,30.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(CCN(C(C)=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.32
COc1cc(C(=O)Nc2cccc(Cl)c2C)ccc1CNCCC(=O)NCCNC1CCc2c(-c3cccc(OCCCO)c3)cccc21,1,30.72
CCOC(=O)c1cnc(=NCCNCc2ccc(C)c(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2)[nH]c1CCCN(C)C,1,39.43
OCC(O)CNCCCOc1cccc(-c2cccc3c2CCC3=NO)c1Cl,1,12.39
O=C(c1cccc(CNCCO)c1)N1CCc2c(-c3ccccc3)cccc21,1,8.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(N6CC(O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,20.29
Cc1ccc(C)c(CN2CCC3CN(Cc4ccc5[nH]c(C)c(C)c5c4C)C2(C(=O)O)C3)c1,1,23.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.35
CCc1ccc(CNC2CCCCC2NCc2ccc(C(=O)NCCC(=O)O)c(OC)c2)c(C)c1CCc1cc(C)cc(=N)[nH]1,1,27.55
O=C(CCCNC(=O)C1CCCCC1)NCCCN1CCOCC1,1,27.38
CNC(=O)C1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CCC(C(N)=O)C6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,12.26
CC(C)(C)c1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCC(=O)O,1,24.41
COc1cccc(CN2C3CCC2C(c2cccc(C(=O)O)c2OC)C3)c1,1,27.81
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNC(C)(C)CC(=O)O)nc3C(F)(F)F)c2Cl)ccc1CNCC1CC(C)(O)C1,1,18.37
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCS(=O)(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.05
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CN1CC2(C1)CC(C)(C(=O)O)C2,1,20.85
Cc1c(C(=O)Oc2ccc(C(=N)N)cc2Cl)cccc1-c1ccccc1,1,25.07
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC4COCC4O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,21.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCN(O)C(C)(C)C1,1,25.86
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNC(C)(C)CC(=O)O)cc3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.3
Cc1c(C=Cc2cccc(-c3ccccc3)c2Cl)cccc1-c1ccccc1,1,16.81
COc1nc(-c2cccc(-c3ccc(COc4ccc(C=O)cc4Cl)cc3)c2C)ccc1CNCC1CCC(=O)N1,1,20.23
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(CN)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.28
COc1nc(-c2cccc(-c3nccc4c3C=CC4Oc3nc(OC)c(CN4CCC(NC(C)=O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.16
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CNCCC(=O)O)nc3C(F)(F)F)c2Cl)ccc1CNC1CC(C)(O)C1,1,9.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.88
CC12CCC(O)CC1CCC1C2CCC2(C)C(O)CCC12O,1,21.68
CC(=O)NCCNCc1cc(NC(=O)c2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCN(CCO)C5)c3Cl)n2)ncn1,1,21.62
CC(=O)NCCNCc1cc(C)c(OCc2cccc(-c3cccc(OC4c5ccccc5OC(C)(C)C4O)c3C)c2Cl)cc1OCc1cccc(C#N)c1,1,24.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN)c(OC)n4)c3Cl)c2Cl)ccc1CN,1,9.3
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,8.7
Cc1c(Nc2cccc3c2CCN3C(=O)CN2CC(C)NCC2C(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,20.9
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,16.64
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(C)c4cc(C5CC5)c(CNC(CO)C(=O)O)cn4)c3C)c2C)ncc1CNCCO,1,20.87
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCC3(C)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,20.11
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Cl)c(Cl)cc2CNC(CO)C(=O)O)c1,1,12.33
N#Cc1cccc(COc2cc(OC3CCCC(O)C3OS(=O)(=O)O)ccc2CNCCO)c1,1,25.18
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.46
Cc1c(COc2cc(OCc3cccc(-c4cccc(Cl)c4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)cccc1-c1ccc2ccccc2c1,1,17.4
CC(=O)NCCNC(=O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c(Cl)c1,1,17.89
COc1nc(-c2cccc(-c3cccc4c3CCC4OC3CCC(Oc4ccnc5cc(OCC#N)c(CN6CC(OCF)CC6CO)c(Cl)c45)CC3)c2C)ccc1CNCC1CCC(=O)N1,1,50.83
CCC(NCc1cc(C(F)(F)F)c(OC2CCc3c(-c4cccc(-c5ccc(CNC6CC(C)(O)C6)c(OC)n5)c4Cl)cccc32)nc1OC)C(=O)O,1,8.72
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ncc(CN5CCC(C)(NCC6CCC(=O)N6)C5)cn4)c3C)c2C)ncc1CN1CCC(C(=O)O)CC1,1,23.44
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNC(CO)C(=O)O)c1,1,9.89
Cc1cc(NCC(=O)NC(CO)C(=O)O)cc2nc(-c3ccccc3)c(C3CCCCC3)nc12,1,29.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(OC)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.66
CC(=O)NCCNCc1cnc(C(=O)N2CCc3c(-c4cc(Cl)ccn4)cccc32)s1,1,16.6
O=C(O)C1CN(Cc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Br)cc2OCc2ccc3nonc3c2)C1,1,10.31
O=C(O)C1CCCCN1Cc1cc(Cl)c(OCc2cccc(-c3ccccc3Br)c2Br)cc1OCc1ccc2nonc2c1,1,14.4
O=C1Cc2cc(-c3cccc(-c4cccc(-c5cc6n(c5)CCNC6)c4Cl)c3Cl)ccc2N1,1,21.18
CC(O)C(NCc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1)C(=O)O,1,8.7
CC1=NC(C)(C2CCCC2)NC1=O,1,22.16
CC(C)C(NCc1cc(Cl)c(Oc2ccc(C(=N)N)c(OCc3cncc(Cl)c3)n2)cc1OCc1cccc(C#N)c1)C(=O)O,1,23.0
Cc1c(NC(=O)c2ccc3c(n2)CCN(CCO)C3)cccc1-c1ccccc1,1,10.96
Cc1cc(C(=O)Nc2cccc(-c3ccccc3)c2C)ncc1CNC1CCOCC1O,1,20.97
COc1nc(OCC2(c3c(Cl)ccc(CN(C)C(C)C(=O)O)c3F)CCN(C(=O)C3CCCC3)CC2)c(Cl)cc1CNC(CO)CO,1,31.94
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)cc3C(F)(F)F)c2Cl)ccc1CNCCNC(C)CO,1,17.7
CNC(=O)CNCc1ccc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC7(CCC(=O)N7)C6)c(OC)n5)c4Cl)c3Cl)c-2o1,1,21.95
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(C(=O)NCCNC(=O)CCC(F)(F)F)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CCCC1(C)C(=O)O,1,33.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CNC(=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CNC(=O)C1,1,9.84
COc1nc(-c2cccc(-c3ccc(CNCc4cc(Cl)c(CNCC5CCC(=O)N5)c(C)n4)nc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.2
COc1cc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c(Cl)cc2CNC(CO)C(=O)O)ccc1CNC(CO)C(=O)O,1,16.49
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ccc23)n1,1,8.45
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3c(F)cc(CN4CCC5COC4(C(=O)O)C5)cc3C(F)(F)F)c2Cl)ccc1CN1CCNCC1,1,21.45
COc1ccc(C(C)(O)CNCc2cc(Cl)c(OCc3cccc4cnccc34)cc2OCc2cncc(C#N)c2)cc1OC,1,28.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.01
Cc1c(COc2cc(OCc3ccnc(-c4ccccc4)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,16.38
Cc1c(Nc2ccc(C#N)c(C(F)(F)F)c2C)cccc1-c1ccccc1,1,21.86
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCCO,1,9.28
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)cn4)c3Cl)c2Cl)cnc1CNC1CCOCC1,1,15.21
CCc1nc(-c2cccc(-c3cccc(-c4nc5c(C(=O)O)cccc5[nH]4)c3C)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,23.79
COc1cc(N2CCOCC2C)cc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)n1,1,18.76
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.73
C#CCOC1CN(Cc2cc3c(NCc4cccc(C#N)c4)cc(-c4cccc(-c5ccccc5)c4C)nc3n2C)C1,1,29.47
