SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4nnc(Nc5ccc6c(c5)nnn6C)o4)c3C)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.06
CCNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,17.84
COCCN(C)c1cncc(-c2cccc(-c3cccc(-c4ncc(CNCC5CC6CCC5C6)c(OC)n4)c3Cl)c2Cl)n1,1,29.12
CC(=O)Nc1cc2c(cc1-c1ccccc1)OCCO2,1,19.74
COc1nc(-c2cccc(-c3cccc(-c4csc(C(C)(O)CO)n4)c3)c2Cl)cnc1CN1CC(O)(C2CC2)C1,1,22.87
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNCCNC(C)=O,1,13.2
Cc1c(OCc2cn(CCN)nn2)cccc1-c1cccc2c1CCC2Oc1cccc(N)c1Cl,1,31.78
CNc1ccc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)nc1OC,1,20.55
Cc1cc(NC(=O)c2c(-c3cccc(-c4nc5c(C)c(CNCCO)ccc5o4)c3)cccc2-c2ccc3c(c2)OCCO3)ccc1CNCCO,1,28.78
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2C)ccc1CNCC1CCC(=O)N1,1,12.08
CN(C)C=Nc1csc(-n2cnc3ccccc32)n1,1,22.99
COc1nc(OC2CCc3c(-c4nnc(OC)c5cc(C(=O)NCCNC(C)=O)ncc45)cccc32)ccc1CN1CCC(CO)C1,1,45.0
Cc1cc(CNCCO)c(OCc2cccc(C#N)c2)cc1OCc1cccc(-c2ccccc2Cl)c1C,1,17.25
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,11.75
c1cncc(CC2CCCN(Cc3ccc4nonc4c3)C2)c1,1,22.51
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,1,8.75
COc1nc(-c2cccc(-c3cccc(Cl)c3Cl)c2Cl)cnc1CNCC1CCOC1,1,23.78
COc1ccc(OCc2cccc(C#N)c2)c(C)c1CN1CC(C(=O)O)C1,1,33.52
Cc1cc(C(=O)Nc2cccc(-c3nc4cc(N5CCCC(C(=O)N6CCCC6C)C5)ncc4o3)c2Cl)ncc1CNCCO,1,27.46
CC(=O)N1CCN(C2=NOC(C)(C)C2=O)CC1,1,27.66
CC1(C)C2CCC1(CS(=O)(=O)N1CCC3(CCN(c4ccccn4)C3=O)C1)C(=O)C2,1,29.2
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,15.18
CCCCCCCCCCCCC#N,1,20.29
O=C(O)C1CCCCN1Cc1ncc(-c2cccc(-c3cccc4c3OCCO4)c2Cl)o1,1,21.9
COc1nc(CNC(C)(CO)C(F)F)c(Cl)c(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2C#N)n1,1,29.44
CC1CC1C(=O)NC(Cc1ccc(-c2cccc(-c3cnc(C4=CCN(C)CC4)c(F)c3)c2F)cc1F)C(=O)O,1,35.78
Cc1c(C(=O)NCC(=O)N2CCCC2)cccc1-c1ccc2c(c1)OCCO2,1,24.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(O)CNCC(F)(F)F,1,20.09
COc1nc(CNCCO)cnc1CNCc1ncc(-c2cccc(-c3cccc(CNCC4CCC(=O)N4)c3)c2Cl)cn1,1,23.51
CC1COCCN1c1cc(-c2ccnc3[nH]ccc23)nc(N2CCC(C)(O)CC2C)n1,1,23.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC56CC(O)(C5)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.51
COc1nc(-c2cccc(-c3cccc(CNc4ccc(CNCC(O)CO)cc4Cl)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,25.68
COc1cc(Br)cnc1COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNCC(=O)O,1,29.18
Cc1c(-c2ccccc2)cccc1-c1ccc2ccc(N3CCOCC3C)nc2n1,1,20.23
Cc1c(OCc2cccc(C#N)c2)cccc1N1CC2(C)CCC(O)C2(C)C1=O,1,29.77
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(ncn5C)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,14.15
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNCCO)c(C)c4)c3C)c2C)ncc1CNC1CC1,1,19.12
Cc1c(NC(=O)c2ncc(CNCCOCCF)cn2)cccc1-c1cc(Cl)ccc1OCc1ccc2ccccc2c1,1,32.51
COc1nc(-c2cccc(-c3cccc(Cl)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.42
CC(CO)NCc1ccc(C(=O)Nc2cccc(-c3nc4ccc(CN5CCC(C(=O)O)C5)nc4s3)c2Cl)nc1,1,34.75
Cc1ccccc1C(=O)NNCc1cc(C#N)cc(Cl)c1O,1,27.94
CC(C)C(C)NCc1ccc(OCCO)cc1OCc1ccc2c(c1)CCN(C1CCOCC1)C2,1,32.59
CNC(=O)C1CCC(NCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(C)n5)c4Cl)c3Cl)nc2OC)C1,1,23.04
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNCC5F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.1
Cc1c(C(=O)O)oc2ccc(CNC(CO)CO)cc12,1,20.81
OCCNCc1ccc(OCc2cccc(-c3cccc(OC(F)(F)F)c3)c2Cl)c(Cl)c1,1,19.39
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C#N)ccc2CNCCO)c1,1,16.1
CC(=O)Nc1cccc(-c2cccc(NC(=O)c3cc(C)c(CN4CCOCC4C(C)=O)cn3)c2C)c1C,1,22.87
CSc1ccccc1-c1ccc(CNCCNCc2cn(CCF)nn2)c(Cl)c1,1,27.96
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccc(F)cc3)c2Cl)cc1OCc1ccc2nonc2c1,1,14.24
COc1c(N2CC(CO)C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3F)c12,1,20.33
COc1ncc(C2CC(C)C(=O)N2Cc2ccc3c(c2)C(C)CO3)c(OC)n1,1,26.66
Cc1c(COc2cccc(-c3cccc(-c4noc(-c5ccccc5)n4)c3Cl)c2Cl)cccc1-c1ccccc1,1,25.31
CC(=O)NCCNCc1ccc(OCc2cccc(C(O)CO)c2)cc1OCc1cccc(C#N)c1,1,20.33
C=CCCCCCCCCCCCC=CCCCCCCCC(O)CO,1,28.67
Cc1c(-c2ccccc2)cccc1-c1nc2cc(CN)ccc2o1,1,17.6
COc1nc(-c2cccc(-c3ccccc3Cl)c2Cl)ccc1CN1CC(O)CC1C(=O)O,1,17.5
O=C(Nc1ccc(F)c(C23CC(CC2OCCO)C3)c1)c1cc(CO)c(CCCO)cn1,1,33.2
Cc1c(CNC23CC4CC(CC(C4)C2)C3)cccc1-c1ccccc1,1,17.66
COc1cc(OCc2cc(C)nc3ccccc23)c(Cl)cc1CN1CCCCC1C(=O)O,1,19.03
Cn1nc(-c2ccc3c(c2)OCCO3)c(C#N)c1NCc1ccccc1,1,24.93
OCCNCc1cn(-c2cc3c(=Nc4cc(Cl)c(OCc5cccc(F)c5F)c(Cl)c4)nc[nH]c3cn2)cn1,1,33.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCc5ccc(CN6CC(C)(O)C6)nc5)c(OC)n4)c3Cl)c2Cl)ccc1CNCCO,1,24.46
Cc1c(-c2ccccc2)cccc1-c1cnc(CNCC2CCC(=O)N2)n1C,1,14.68
Cc1c(COc2ccc3c(n2)CCN(CCO)C3)cccc1-c1ccccc1,1,8.89
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,11.76
OCCN1CCc2nc(OCc3cccc(-c4ccc(CNC5CCOCC5)c(OC(F)F)c4)c3Cl)ccc2C1,1,26.11
CCN(Cc1cccc(OCc2cc(CN(CCO)CCO)c(OCc3ccc(NC)c(-c4ccccc4)c3C)cc2C)c1)C(C)=O,1,36.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccc(=N)[nH]1,1,20.23
COC1OC(Cn2cc(CNC(CO)(CO)CO)nn2)C(NC(C)=O)C(N)C1O,1,36.3
CCCC1(CO)CN(Cc2cnc(NC(=O)c3cccc(-c4ccccc4)c3C)c(OC)n2)C1,1,35.13
COc1cccc(-c2cccc(COc3cc(OCc4cncc(C#N)c4)c(CN4CCCCC4C(=O)O)cc3Cl)c2C)c1,1,20.22
COc1ncc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CNC(C)=O,1,17.53
Cc1cc(-c2csc3ccccc23)cc2c1C(=O)N(CCO)C2=O,1,25.45
O=C(O)COc1ccc2c(-c3ccccc3)cc(=O)oc2c1Cl,1,18.37
C=CC1C(O)C(O)C(O)C(O)C1SCCCN(C)C,1,28.83
Cc1nc(N)c(-c2ccccc2)nc1CN1CC(O)C1,1,22.45
Cc1c(-c2ccc(C(=O)O)cc2)cccc1-c1ccc2c(c1)OCCO2,1,16.87
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CC(=O)N(C(C)C)C1,1,21.71
COc1cc(COc2cc(Cl)c(CNc3ccccc3C(=O)O)c(OC)c2)c(OC)cc1CNC(C)(CO)C(=O)O,1,32.73
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccccc1,1,14.18
CC(=O)N1CCc2c(-c3ccccc3)cccc21,1,12.66
N#Cc1c(-c2ccccc2)nc2ccccc2c1C=Cc1ccc2c(c1)OCCO2,1,23.26
CCNCc1ccc(C(=O)Nc2cccc(-c3nc4ccccc4c(=NC4CCCNC4)[nH]3)c2C)cc1OC,1,38.19
COc1ccc(CNCCNC(C)=O)cn1,1,15.13
CCN(CC)Cc1c(C(C)C)nc2c(C#N)c(C)c(C#N)c(C)n12,1,33.03
O=C(O)C(=O)Nc1cccc(-c2ccccc2)c1,1,16.76
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCNC5)c3)c2C)ccc1CNCc1cccnc1,1,26.4
Cc1c(Cc2cccc(-c3cccc(CN)c3)c2C)cccc1-c1ccccc1,1,21.99
C=CCOc1cc(CNCC2CC(n3cnc4c(=N)[nH]cnc43)C(O)C2O)ccc1OC,1,31.21
CNC1(c2ccc(-c3cccc(-c4cccc5cccnc45)c3F)c(Cl)n2)CC1,1,31.15
COc1cc(OCc2cccc(C#N)c2)ccc1CNCCOC(C)=O,1,14.9
N#Cc1c(COc2ccc(Oc3ncnc4c(-c5ccccc5)cccc34)c(Cl)c2)cccc1-c1ccc2c(c1)OCCO2,1,22.16
Cc1cc2nc(-c3cccc(COc4cc(OCc5cncc(C#N)c5)c(CNCCO)cc4C#N)c3C)ccc2o1,1,21.43
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6(C5)CN(C(=O)CO)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,24.35
Cc1c(CNCC2CC(C)CN(C3CCCCCC3)C2=O)cncc1-c1ccccc1,1,36.07
COCCCN1CCc2c(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)cccc21,1,13.39
N#CCc1cc(N)ccc1-c1ccc2c(c1)OCCO2,1,23.92
Cc1c(Cl)cccc1NC(=O)c1ccc2cccc(OCCNCc3cccc(C(=O)O)c3OCc3cccc(C(=O)O)c3)c2n1,1,37.86
Cc1c(COc2cc(Cl)c(CNCC3CCS3)cn2)cccc1-c1ccccc1,1,24.2
CC1=Nc2ncnn2C(c2ccc(-c3cccc(-c4ccccc4)c3C)c(C)c2C)C1C(=O)O,1,32.08
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNC(CO)C(=O)O)cc2C1=O,1,10.17
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(C)=O)c3Cl)c2)ncc1CN1CC(CO)C1,1,28.68
Cc1c(COc2ccc(CNCCN(C)C)c(OCc3cccc(C#N)c3)c2)cccc1-c1cccc(-c2ccc(C=CC(=O)O)cc2)c1Br,1,31.19
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2F)cc1OCc1ccc2nonc2c1,1,13.6
CC1COCCN1c1cc(-c2cccc(CO)n2)nc(-n2ncc3c2CCC3)c1,1,23.53
CN(C)c1nc(-c2cccc(-c3cccc(-c4cccc(N5CCCC5CO)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,23.18
COc1cc(-c2cccc(-c3ccc(CNCC(=O)NC(C)=O)c(OC)n3)c2Cl)ccc1CN1CC(O)C1,1,25.44
NCCOc1ccc(O)c(C(=O)NCCNCCCCNCCCNC2CCS(=O)(=O)C2)c1,1,34.79
O=C(Cn1nc(Cc2ccoc2)c2cccnc2c1=O)N1CCOCC1,1,31.64
COc1cc(-c2ccc3c(c2)C(CC2CC(=O)NC(=O)C2)CC(=O)N3c2cccc(Cl)c2)cc(OC)c1OC,1,30.96
CC1COCCN1c1cc(N=S2(=O)CCCC2)nc(-c2ccnc3[nH]ccc23)n1,1,12.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5COCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.07
OCC(O)CNCc1cc2cc(-c3ccccc3)ccc2s1,1,18.36
COc1ccc(Cc2ccccc2)cc1CNC(CO)C(=O)O,1,15.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CC(C)OC6=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.88
OCCC1CCCN(c2cc(N3CCOCC3CF)nc(-c3c(F)cnc4[nH]ccc34)n2)C1,1,27.36
Cc1ncccc1CNc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C#N)cnc1OCCO,1,37.52
O=C1NC(c2ccc3nc(-c4ccccc4)oc3n2)COc2ccccc21,1,31.29
CC(=O)N1N=C(c2cccc(C(N)=O)c2)CC1c1ccc(NC(=O)c2nc3c(n2C)CCN(CC2CC2)C3)c(F)c1,1,25.99
COc1cc(-c2ccc(N3CC(OC)C3)nn2)nc(OC)c1CN1CC(O)C1,1,19.95
N#Cc1cccc(COc2cc(C(=O)Nc3cccc(CNC(CO)C(=O)O)c3)cc(Cl)c2OC2CCC2)c1,1,27.7
CCNc1cc(-n2cnc3c(C)c(-c4ccccc4)ccc32)cc(OC)c1CNCC(O)CO,1,29.99
COc1cc(CCC2COCC(O)CN2)cc2c1CC(C)N=C2C,1,36.82
O=C(c1ncc(CNCCO)s1)N1CCc2c(-c3cccc(Cl)c3)cccc21,1,15.75
Cc1cc(C(=O)Nc2cncc(C#N)c2)ccc1CNC(CO)CO,1,22.12
CC(C)(NC(=O)C1CCCN1Cc1ccc(OC2c3ccccc3-c3ccccc32)c(Cl)c1)C(=O)O,1,31.27
O=C1CCC(CNCc2cc(Cl)ccc2OCc2ccc3c(c2)OCO3)N1,1,21.1
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN,1,16.82
Cc1c(NC(=O)c2ccc3c(n2)CCO3)cccc1-c1cccc(NC(=O)c2ncc(CNCCO)cc2F)c1C,1,28.06
CN1C(=O)CCn2nc(CNC(CO)C(F)(F)F)cc21,1,18.35
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OC)c1CN(CC(O)CO)CC1CC1,1,24.25
COc1nc(-c2cccc(-c3ccc(CNCC(=O)O)c(C#N)c3)c2Cl)cnc1CNCc1nc(C)no1,1,24.09
Cc1nccn1-c1cccc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)c1Cl,1,17.84
Cc1cc(C2CCCN2c2ccn3ncc(C(=O)NC(C)c4nccn4C)c3n2)on1,1,29.79
Cc1onc(Nc2cccc(-c3ccccc3)c2C)c1C,1,16.04
CC(=O)NCCNCCO,1,12.32
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNC(CO)C(F)(F)F)c(OC(F)F)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,21.29
Cc1c(-c2ccccc2)cccc1-c1cccc(N=S(C)(C)=O)n1,1,15.34
COc1nn(Cc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)(F)F)c(C)c1CNC1CCOCC1,1,27.88
COC1CN(Cc2cnc(C(=O)Nc3cccc(-c4cccc(NC(=O)c5ccc(CNCCO)cn5)c4C)c3C)cn2)C1,1,20.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCN(C(C)(C)C)C1,1,18.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.12
Cc1cc(-c2cccc(-c3ccncc3)c2C)cnc1CNCc1nnn(C2CCN(CC#N)CC2)c1C,1,29.65
N#Cc1cccc(COc2ccc(CN3CC(O)CC3C(=O)O)cc2OCc2ccccc2)c1,1,17.79
Cc1cc(Cn2c(=O)n3nnnc3c3cc(CNCCO)ccc32)ccc1C#N,1,32.04
COc1nc(OC2CCc3c(OC)cccc32)nc(-c2cnccn2)n1,1,26.09
Cc1cc(-c2cccc(NC(=O)c3nc4c(n3C)CCNC4)c2C)ccc1NC(=O)C1CC1F,1,21.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(C)C(=O)N5)c(OC)n4)c3Cl)c2F)cnc1CN1CC(C(C)(C)O)C1,1,17.84
CC(=O)N1CC2CN(Cc3ccccc3)CC2([N+](=O)[O-])C1,1,26.83
CC(=O)N=c1sc2c(C)cccc2n1-c1cccc(-c2ccccc2)c1C,1,24.59
O=Cc1cccc(-c2cc3c(cc2Cl)OCCO3)c1,1,14.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.73
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,14.06
Clc1c(-c2ccc3c(c2)OCCO3)cccc1-c1ccc2c(c1)OCCO2,1,15.83
CCOC(=O)NCc1cccc(CCCOc2cccc(-c3cccc(COc4cc(OC)c(CC(C)NC(=O)C5CC5)nc4OC)c3C)c2C)c1,1,45.67
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,15.93
COc1cc(OCc2cccc(-c3ccc4c(c3)OCO4)c2C)cc(OCc2cccc(C#N)c2)c1CNCCS(C)(=O)=O,1,22.86
COc1nc(OC2CCc3c(-c4nnc(CN)c(OC)n4)cccc32)c(Cl)cc1CNCCO,1,18.23
COc1nc(-c2cccc(-c3ncc(-c4ccccc4F)o3)c2F)cnc1CNCC1CCC(=O)N1,1,24.27
CSc1nc2ccc(-c3ccccc3)cn2c1C(=O)Nc1cccc(-c2cccc(NC(=O)c3ccc(CNC(C)(CO)CO)cc3)c2C)c1C,1,36.67
Cc1c(Nc2cccc(-c3ccccc3)c2)c(Cl)cc(CNC(CO)C(=O)O)c1OCc1cccc(Cl)c1,1,22.05
CCN1C(=O)COc2ccc(C(=O)N3CCc4c(COc5cncc(C(N)=O)c5)cccc4C3)cc21,1,35.41
CN(C)CCn1c(=O)c2cc3cccc3c3cccn(c1=O)c23,1,28.75
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CN5CC(C(=O)O)C5)cn4)c3C)c2C)ncc1CNC1CC1,1,21.25
OCCNCc1cc(SCCN2CCC(O)CC2)nc(-c2ccccc2)n1,1,23.61
O=C(NN=Cc1cc(Cl)ccc1[N+](=O)[O-])c1cc(O)cc(O)c1,1,27.09
Cn1c(=O)cc(Nc2cccc(-c3ccccc3)c2Cl)[nH]c1=O,1,18.0
OCC1C(O)C(O)CN1Cc1ccc2c(c1)OCC2O,1,20.57
c1ccc(-c2cccc3c2CCCC3)cc1,1,10.74
N#Cc1cccc(COc2ccc3c(c2)C(=O)N(c2cccc(-c4ccccc4)c2C#N)C3=O)c1,1,9.9
COc1nc(C(=O)N2CCc3cc(CNC(C)(C)CO)ccc32)cnc1CNC(CO)C(=O)O,1,28.83
COc1cc(CN2CCCCC2CO)ccc1C=Cc1cccc(C(=O)N2CCc3c(-c4cc(C)c(CN5CC(C(=O)O)C5)c(OC)c4)cccc32)c1C,1,34.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.78
COc1cc(C(=O)NC2Cc3ccc(C#N)cc3C2)ccc1CNC(C)CO,1,19.3
Cc1c(CN(C)CC(=O)N2CCc3c(-c4ccccc4)cccc32)cncc1-c1ccccc1,1,21.13
Cc1ccccc1-c1c(C)ccc(CNCC2CCC(=O)N2)c1C,1,17.28
COc1nc(-c2cccc(NC(=O)c3nc4ccccc4n3C)c2F)cnc1CN1CC(NC(C)=O)C1,1,28.67
CC(C)OC(=O)N1CCS(=O)(=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,10.01
Cc1cc(-c2ccccc2C)c2ccc(CN3CCCCC3C(=O)O)cc2n1,1,28.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCN)n4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,23.02
CC1COCCN1c1cccc(-c2cc3c(cc2Cl)OCCN3)c1,1,19.36
CC1COCCN1c1ccc(CNCCO)c(OCc2cccnc2)c1,1,15.26
CC(C)(C)c1cccc(C=Nc2ncccn2)c1O,1,18.82
O=C1CC2(C(=O)N1)C(=O)N(c1ccccc1)c1ccccc12,1,20.13
COc1cccc(-c2onc(-c3ccc(CN4CC(c5nc6ccccc6n5C)C4)cc3Cl)c2Cl)c1,1,32.4
Cc1c(Cc2cccc(COc3ccc(CNCCO)c(OCc4cccc(C#N)c4)c3)c2)ccc(C2CCC2)c1C(=O)O,1,24.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,12.47
CCc1nc2ccc(-c3nc4cc(-c5cnc(OC)c(CNC6CCC(O)CC6)c5C)ccc4[nH]3)c(N)c2nc1CNCCc1ncc(C(F)(F)F)cn1,1,41.99
Cc1c(NC(=O)c2ncc(CN3CC(O)C3)c(C(F)(F)F)n2)cccc1-c1nc(C(F)(F)F)cc(N=C2C(=O)NC(=O)C2(C)C)c1C#N,1,39.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(C)N(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cccc(C)c1C,1,28.22
COC1CC2C(O)(CO)CC(O)C2(OC(=O)c2ccccc2)O1,1,36.59
COc1ccc(CNCc2ccc(NC(=O)c3c(OC)c(Cl)cc(CNCCO)c3OC)cc2Cl)cc1OC,1,27.88
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-n1cccn1,1,17.83
COc1nc(OC2CN(C(CO)CO)C2)c(Cl)cc1CNC(C)=O,1,20.54
C#CC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,17.64
COc1nc(C(=O)N2CCc3c(-c4cccc(-c5cccnc5)c4)cccc32)ccc1CNCCO,1,19.1
COCCOc1cccc(OCc2nc(N=S(C)(C)=O)nc(-c3cccc4c3CCN4CC(O)CO)c2Cl)c1,1,25.67
CCN1CCCC1CNC(=O)c1c[nH]c2c(-c3cccc(-c4ccccc4C=O)c3C)cccc2c1=O,1,33.03
Cc1ccc(NC(=O)c2cccc(-c3ccccc3)c2C)c(C)c1NS(=O)(=O)c1ccc([N+](=O)[O-])c2nonc12,1,39.47
CC1(C)C(=O)Nc2nc(-c3cccc(-c4ccccc4)c3)ccc21,1,20.23
COc1nc(Cc2ccc3c(c2)OCCO3)c(Cl)cc1CNC(CO)CO,1,20.36
COc1nc(-c2ccccc2Cl)cnc1CNCC1CCC(=O)N1,1,9.47
COc1ccc(CC2c3cc(OC)c(OC)cc3CCN2C(=O)c2ccc(Oc3ccc(S(=O)(=O)NCCO)cc3)c(OCc3cccc(C#N)c3)c2)cc1OC,1,36.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.26
Cn1c(N2CCN(S(=O)(=O)c3ccc(N)cc3)CC2)nc(-c2ccncc2)cc1=O,1,24.13
CC(=O)N1CCN(c2nc(-c3cccc(-c4ccc5[nH]c(C)nc5c4)c3C)nc(N(C)C)n2)CC1,1,35.11
COc1cc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)CC5C)c(OC)n4)c3Cl)c2Cl)cc(F)c1CO,1,28.08
COc1cccc(-c2cccc(COc3cc(OCc4ccc5nonc5c4)c(CN(C)CCCO)cc3[N+](=O)[O-])c2Br)c1,1,28.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)C(=O)O,1,20.85
OCCNCc1ccnc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nccc12,1,12.83
OCC(CO)NCc1cc(Nc2nc3ccn-3ncc2-c2ccc3c(c2)OCCO3)cnc1Cl,1,25.79
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3F)c2F)cnc1CNCC1CCC(=O)N1,1,19.86
Cc1c(COc2cc(OCc3ccc(C(F)(F)F)nc3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,17.64
COc1ccc(-c2ccc3c(c2)CCC3n2cccnc2=O)cc1CC(=O)O,1,32.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,13.21
Cc1ccc(C)c(C(=O)OCC(=O)NCc2ccc(C)o2)c1,1,26.78
O=C(c1ccc2c(c1)OCCO2)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,18.92
