SMILES,SMILES_state,NLL
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CCC(O)C5)cn4)c3C)c2C)ncc1CNCCN1CCOCC1,1,25.05
Cc1c(COc2ccc(C(=O)c3ccc4c(c3)OCCO4)cc2)cccc1-c1ccccc1,1,16.05
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1(O)CC1,1,19.05
N#Cc1c(-c2ccccc2)cc(CO)nc1N1CCCC1C(F)(F)F,1,27.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.97
COc1cc(C(=O)NCc2cccc(-c3ccccc3)c2C)cc(OC)c1CNC(CO)C(=O)O,1,14.55
COc1nc(-c2cccc(-c3cccc(COc4cc(OCc5cccc(C#N)c5)c(CNCCO)cc4Cl)c3C(F)(F)F)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCO)c(OC)n4)c3F)c2Cl)ccc1CNCCO,1,7.84
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3cccc4c3CCN4C)c2C)cc1OCc1cccc(C#N)c1,1,7.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.01
Cc1c(COCC(NC2(C#N)CCOCC2)C(=O)NCc2ccc3cccnc3c2)cccc1-c1ccccc1,1,28.56
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)(C6CC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC12CC(C1)C(F)(F)C2,1,19.15
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCO)c(OC)n4)c3F)c2Cl)ncc1CNCCO,1,13.27
Cc1c(C#N)c2ccc(C3CC3)cn2c1C(=NN)c1cccc(CNCCO)c1,1,35.54
Cc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,8.01
Cc1c(COc2ccc(S(=O)(=O)N3CCCCC3C(=O)O)cc2)cccc1-c1ccccc1,1,15.67
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4ocnc4c3)cccc21,1,7.81
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3C)c2Cl)ccc1CNCCO,1,20.75
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2cccc(C#N)c2)c(CNC(C)(CO)CO)cc1Cl,1,7.39
CC(O)CN1CNc2c1[nH]c(OCC1CNCCC1c1ccc(Br)cn1)nc2=O,1,34.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.01
Cc1c(NC(=O)c2nc3c(n2C)CCN(CC(C)O)C3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(CC(C)O)C3)c1Cl,1,10.88
O=C(O)C1COCCN1C(=O)Sc1ccccc1,1,23.05
CCN1CCc2c(-c3cccc(COc4cc(OCc5cccc(C#N)c5)c(CNCCNC(C)=O)cc4Cl)c3C)cccc21,1,8.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.49
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)N(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(NS(N)(=O)=O)C1,1,12.41
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ccc23)n1,1,13.46
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,11.08
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.45
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1,1,7.92
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2ccnc(C#N)c2)c(CNC(CO)(CO)CO)cc1Cl,1,8.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(NC(C)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.36
Cc1c(COc2ccc(CNCC(C)(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.56
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CN5CC(C)(O)C5)cn4)c3C)c2C)ncc1CNCC(O)CO,1,12.03
COc1cc(OCc2cccc(-c3ccc4c(c3)OCO4)c2C)cc(OC)c1CNCCNC(C)=O,1,7.26
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,8.02
Cn1c(=O)oc2cc(-c3cccc4c3CCN4C(=O)c3ccc(CNCCO)cc3)ccc21,1,15.27
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNC(C)CO,1,16.23
COc1nc2cc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3C)ccc2cc1CNCC(=O)O,1,14.74
COc1ccc(CCNCc2cc(OC)c(CNCC(O)CO)c3cnccc23)cc1-c1cccc(-c2ccccc2)c1C,1,25.45
N#Cc1c(NC(=O)c2cc(CNCCO)cn3cnnc23)cccc1-c1ccc2c(c1)OCCO2,1,8.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CNC(=O)C1,1,13.21
COc1nc(-c2cccc(-c3cccc(-c4cncc(N5CCCC5CO)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.51
CC(=O)NCCNCc1cc([N+](=O)[O-])c(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,7.47
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]cnc23)n1,1,7.56
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CNCCO)cnc2n1,1,7.88
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCC(F)(F)F,1,8.02
COc1cc(-c2cccc(-c3ccccc3)c2Cl)ccc1CN1CCN(C)CC1,1,15.37
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(Cl)c3Cl)c2Br)cc1OCc1ccc2nonc2c1,1,14.03
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(F)cc3[nH]ccc23)c1,1,7.78
Cc1c(COc2ccc(CN3CCCC3C(=O)NCC(C)(C)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,17.42
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1cc(C)n[nH]1,1,13.57
OCC(O)CNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,7.81
COc1ccc(NC(=O)c2ccc(CNC(CO)(CO)CO)cn2)cc1C=Cn1ncc(-c2ccc3ccc(CN4CCC(O)C4)nc3n2)c1C,1,38.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(C)(C)O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,15.46
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(N(C)C)n4)c3Cl)c2Cl)cnc1CN1CCCC1,1,15.9
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccccn1,1,7.55
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCCc5cnccn5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCc1cnccn1,1,8.73
Cc1c(C(=O)N2CCC(c3ncc(CNCCN(C)C)cn3)C2)cccc1-c1ccccc1,1,26.54
OCCNCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)nccc2c1,1,8.04
O=C1CC(c2ccc(Cl)cc2)=NN1c1ccccn1,1,11.15
Cc1c(NCc2cccc(-c3ccccc3)c2Cl)cc(OCc2cncc(C#N)c2)c(CNC(CO)C(=O)O)c1C,1,16.22
NS(=O)(=O)CCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1ccc2nonc2c1,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC5CC5)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,7.51
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1ccnc(C#N)c1,1,7.41
CC(O)C(NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCC1CC1)C(=O)O,1,8.09
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.26
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(C)CC(N)=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.15
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)nc1,1,7.28
COc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)ccc1CNCCN(C)C,1,8.14
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCCO)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.93
CNc1ncc(-c2nc(N=S(C)(=O)C3COC3)cc(N3CCOCC3C)n2)cc1Cl,1,18.73
O=C(O)C(CO)NCc1ccc2nc(CNCCO)c(-c3ccccc3)nc2c1,1,16.41
Cc1cc(CN2CCC(O)CC2)c(OCc2cncc(C#N)c2)cc1NCc1cccc(-c2ccccc2C)c1C,1,22.07
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)C(CO)C1,1,7.55
O=C(O)C1CCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)CC1,1,8.7
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CNCCNC(C)=O,1,7.71
COc1cc(-n2ncc3c(-c4cccc(-c5ccc(CN)cn5)c4Cl)cccc32)cc(OC)c1CNCC1CCC(=O)N1,1,13.7
CCOc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)cc(N)n1,1,7.62
CC(C)N1CCc2ccc(C(=O)Nc3cccc(-c4cccc(Cl)c4F)c3Cl)nc2C1,1,12.99
O=C1CCC(CNCc2cc(Cl)c(OCc3cccc(-c4ccccc4)c3Cl)cc2OCc2ccc3nonc3c2)N1,1,7.5
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccn1,1,7.39
NC(=O)c1nc2c(s1)CCc1cncc(Oc3ncnc4c(-c5ccc6c(c5)OCCO6)cccc34)c1-2,1,25.48
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCNC(C)=O,1,10.68
CC(CO)(CO)NCc1cc(Cl)c(Oc2ncnc3c(-c4ccc5c(c4)OCCO5)cccc23)cc1OCc1cncc(C#N)c1,1,14.83
N#Cc1cccc(COc2ccc3c(n2)CCN(CCO)C3)c1,1,12.96
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)C5CCOCC5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.88
Cc1c(COc2ccc(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.15
Cc1c(-c2ccccc2)cccc1-c1nc2c(C)cc(CN3CCCCC3C(=O)O)cc2s1,1,10.6
COc1nc(OC2CCc3c(-c4ccc5c(c4Cl)OCCO5)cccc32)c(Br)cc1CNCCO,1,14.68
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.65
Cc1c(COc2cc(C(F)(F)F)ccc2CNC(CO)C(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,14.08
COc1cc(CNCCO)cc(OC(=O)c2cccc(-c3cccc(Cl)c3)c2C)n1,1,21.23
COc1nc(N2CCc3c(C)nc(Cc4ccc(-c5ccccc5S(N)(=O)=O)cc4)nc32)c(Cl)cc1C(=O)NCCO,1,32.77
Cc1c(COc2ncc(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,7.8
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC(O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.79
Cc1c(-c2ccccc2)cccc1-c1cnc2ccc(N(C)C)nn12,1,25.9
CCN1CCCC2(C1)C(=O)Nc1cc(-c3cccc(-c4ccc(CN5CC(OC)C5)c(OC)n4)c3Cl)ccc12,1,26.41
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.6
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,11.86
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCC(=O)N6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.93
Cc1c(-c2ccccc2)cccc1-c1cc2n(n1)CCNC2,1,7.45
N#Cc1cccc(COc2ccc(CNC(CO)C(=O)O)cc2OCC(=O)N2CCOCC2)c1,1,14.67
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(=O)CO)cc2Cl)cccc1-c1ccccc1,1,15.17
NC(=O)c1cc(O)c(O)c(O)c1,1,24.09
Cc1c(COc2cccc(-c3ccccc3)c2C)cccc1-c1ccccc1,1,12.95
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CNC(=O)C65)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.74
Cc1cc(Cc2cccc(NC(CO)c3cccc(CNCCO)c3)c2C)c2ccccc2n1,1,28.29
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cc(N)nc(Cl)c2)n1,1,8.33
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3Br)c(Cl)cc2CN2CCCCC2C(=O)O)c1,1,8.67
COc1nc(OC2CCc3c2ccc(CNCCNC(C)=O)c3-c2ccccc2)c(Br)cc1CN1CC(O)C1,1,26.79
Cc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(C)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,8.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)NC(=O)NC6=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,7.22
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CNC(CO)C(=O)O,1,7.31
CC(C)OC(=O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1OCc1cccnc1,1,8.01
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CC3C(=O)NCC3CCC(N)CC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,18.34
CC(=O)NCCNCc1ccc2nnc(-c3cccc(-c4cccc(OCCCN)c4)c3Cl)nc2c1,1,26.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCO,1,12.36
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCc1ccc2nc(CNCC3CCC(=O)N3)cn2c1,1,18.37
CC1COCCN1c1cc(N=S(C)(=O)C2COC2)nc(-c2cc(N)nc(Cl)c2)n1,1,7.5
Cc1c(COc2ccc(CNC(C)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,11.99
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.53
Cc1ccccc1-c1ccc(C(=O)Nc2cccc(CNCC(=O)O)c2C)cc1,1,21.12
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(C)(C)O)cn4)c3C)c2C)ncc1CNCC(C)(C)O,1,8.73
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNCCO)c1,1,7.51
COc1nc(-c2cccc(-c3cccc(-c4cc(F)cnn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,20.49
CN1C(=O)CCC1C(=O)NC1CCC(Oc2ccnc3c(C#N)cccc23)CC1,1,19.55
Cc1c(COc2ccc(CN(C)CC(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,8.05
Cc1c(NC(=O)c2ccc(CNCCO)s2)cccc1-c1ccccc1F,1,15.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.37
COc1nc(-c2cccc(-c3cccc(CNCCO)c3C)c2C)ccc1CNCC1CCC(=O)N1,1,15.19
CCOc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(CO)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(CO)N1,1,19.2
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CCNCC1,1,7.03
Cc1cc(C(C)Oc2c(Br)cc(C#N)cc2Br)ccc1CNCCO,1,17.28
Cc1c(C=Cc2cc(CNC(CO)C(=O)O)ccc2F)cccc1-c1ccc2c(c1)OCCO2,1,7.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5(S(C)(=O)=O)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC6CCC(O)C65)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.68
Cn1c(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C#N)nc2c1CCNC2,1,16.54
COc1cc(-c2cccc3c2CCN3c2cccc3ncc(CN4CCCC4C(=O)O)cc23)ccc1CNCCO,1,28.09
COc1nc(-c2cccc(-c3cnc(CN4CCCC4c4ccccn4)nc3)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.26
OCCNCc1ccc2ncnc(N3CCC(Oc4cnc5ccccc5n4)C3)c2c1,1,25.52
COc1nc(-c2cccc(-c3cccc(C(=O)Nc4ccc(CNCCO)cn4)c3Cl)c2Cl)cnc1CN,1,10.26
COc1cc2c(cc1CNCCNC(C)=O)C(=O)N(c1cccc(-c3ccccc3)c1C)C2=O,1,10.55
COc1nc(-c2cccc(-c3cccc(-c4ccc5c(c4)CCC5)c3F)c2Cl)cnc1CN1CC(O)C(O)C1,1,22.19
CC1COCCN1c1cccc(-c2ccnc3[nH]ccc23)n1,1,13.53
Cc1c(COc2ccc(OCC(O)CNC(C)C)c(CNCCO)c2)cccc1-c1ccccc1,1,16.13
COc1cc(CN2CCCC2(C)C(=O)O)cc(OC(=O)c2cccc(-c3ccccc3)c2C)c1,1,16.25
OCCN1CCc2nc(OCc3cccc(-c4ccccc4F)c3Cl)ccc2C1,1,7.15
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CN1CCC(O)C1,1,7.66
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccc(N)nc2)n1,1,8.95
COc1cc(CNCc2ccccn2)ccc1CNCCCC(CO)NCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)c1,1,28.11
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(OCCCO)c3)c2Cl)cc1OCc1ccc2nonc2c1,1,8.12
COCC1CCCN1CCCOc1cccc(-c2cccc(COc3cc(OCc4ccc5nonc5c4)c(CNC(CO)C(=O)O)cc3Cl)c2F)c1Cl,1,25.93
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN5CCCCC5C(=O)O)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.93
CN(CC(=O)O)Cc1ccc2c(Nc3cccc(-c4ccc5c(c4)OCCO5)c3Cl)nsc2c1,1,8.03
CNc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccn1,1,7.87
O=C(O)C1CCCN(Cc2ccc3c(Nc4cccc(-c5ccc6c(c5)OCCO6)c4Cl)nsc3c2)C1,1,10.4
COc1nc(-c2cccc(-c3cccc(-c4nc5ccccc5o4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.53
O=C(O)CNCc1cnc(C(=O)Nc2cccc(-c3cccc4c3NC(=O)CS4)c2F)cc1C1CC1,1,20.6
COc1nc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCNCC6)c(OC)n5)c4Cl)c3Cl)nc2OC)cnc1CNCCC(=O)O,1,16.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6(C5)CS(=O)(=O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.87
Cc1c(OCc2nnc(SCc3cccc(CN4CC(C(=O)O)C4)c3)o2)cccc1-c1ccccc1,1,8.66
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccc2c(c1)OCCO2,1,7.84
CCCNCc1ccc(C(=O)N2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)cc1,1,16.22
Cc1c(COc2cccc(OCc3nnn(C4OC(CO)C(O)C(O)C4O)c3C)c2)cccc1-c1ccccc1,1,18.45
Cc1c(-c2ccccc2)cccc1-c1ccc(CNCCO)cn1,1,7.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC5C(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.39
Cc1ccc(CNC(C)(CO)C(=O)O)cc1C=Cc1cccc(-c2ccccc2)c1C,1,12.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(O)C1,1,7.92
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(F)(F)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.58
C#CCCC(NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1ccnc(C#N)c1)C(=O)O,1,7.76
COc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)c2cc[nH]c2n1,1,7.76
COc1nc(OCc2cccc(-c3ccccc3)c2C)ccc1CNCc1cnnn1C1OCC(O)C(O)C1O,1,7.73
N#Cc1cccc(COc2ccc3c(c2)C(=O)N(c2cccc(-c4ccccc4)c2C#N)C3=O)c1,1,7.87
OCc1ccc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1,1,7.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCC1CCC(=O)N1,1,8.01
Cc1c(-c2cccc(-c3ccc(CNCCO)cc3)c2)cccc1-c1nnc(Nc2cccc(CNCCO)c2)o1,1,8.15
Cc1c(COc2ccc(CN3CCCCC3C(=O)NC(CO)C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,12.28
Cc1cc(N2CCOCC2C)nc(CCCC(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(CO)CO)cn4)c3Cl)c2C)n1,1,26.02
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOC5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOC1,1,8.01
Cc1c(C(=O)Oc2ccc(CNC(CO)C(=O)O)cc2F)cccc1-c1ccccc1,1,18.58
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6CC6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.94
CC(=O)N1CCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,7.62
O=C(c1ncc(CNC2CCOCC2)s1)N1CCc2c(-c3ccccc3)cccc21,1,8.42
CC(=O)Nc1cccc(Nc2cccc(-c3cccc4c(=O)nc(N5CCOCC5C)oc34)c2Cl)c1C,1,19.97
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]cnc23)c1,1,7.73
CCOc1cccc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)c1,1,14.41
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ncc3ccccc32)n1,1,8.08
COc1cc(-c2cc(N=S3(=O)CCCC3)cc(N3CCOCC3C)n2)ncc1CNCC1CCC(=O)N1,1,16.47
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(C)(C)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.87
CC(C)(NCc1cc(Cl)c(Oc2ncnc3c(-c4ccc5c(c4)OCCO5)cccc23)cc1OCc1cccc(C#N)c1)C(=O)O,1,9.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5CCCN5C(C)=O)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,17.17
c1ccc(-c2cccc(CNC3Cc4cccc5ncn3c45)c2)cc1,1,21.92
CC(C)=CCOc1cc(OCc2cccc(C#N)c2)ccc1CNC(CO)C(=O)O,1,16.06
Cc1ccc(CN2C(=O)CCC2C(=O)N2CCN(CCO)CC2)cc1CNCC(O)CO,1,31.17
COc1nc(-c2cccc(-c3cccc(-c4nnc(Nc5cccc(CNCCO)c5)o4)c3C)c2C)ccc1CNCCO,1,8.16
CN(C)c1nc(-c2ccc(Cl)c(-c3cccc(COc4ccc5c(n4)CCN(CCO)C5)c3Cl)c2Cl)cnc1CN1CC(C)(O)C1,1,20.83
