SMILES,SMILES_state,NLL
Cc1nc(NC(=O)c2cccc(C(F)(F)F)c2Cl)ccc1CNCC(O)CO,1,18.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC1,1,13.04
COc1cc(OC2CCc3c(-c4cccc(C(O)(c5cnc(C(N)=O)c(N)c5)C(F)(F)F)c4Cl)cccc32)ncn1,1,36.36
Cc1c(COc2cncc(C(N)=O)c2)cccc1NC(=O)c1cccc(-c2ccccc2)c1,1,20.64
CNC(=O)c1cc(C=Cc2cc(C#N)ccc2C(F)(F)F)c(C)c(-c2cccc([N+](=O)[O-])c2)c1,1,26.31
O=C1CCC(COc2ccc(-c3nc4cc(CNCCO)ccc4o3)cc2)N1,1,17.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CC(C)(O)C1,1,17.06
COc1nc(OC2CCCC2)c(Cl)cc1CN1CC(C(N)=O)C1,1,14.92
COc1cc(-c2ccccc2)ccc1CN1CCc2nc(OCCCN3CCCCC3)ccc2C1,1,28.24
COc1nc(-c2cccc(C(=O)Nc3cccc(CNCC(O)CO)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,22.25
N#Cc1cc(-c2noc(C3CCCN3C(=O)COc3ccccc3)n2)cc(N)n1,1,17.4
CC1COCCN1c1cc(N=S(C)(=O)C2CC2)nc(-c2ccnc(N)c2)n1,1,14.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(=O)O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.67
CCc1ccc(OC2CCc3c(-c4cccc(-c5ccc(CNCCNC(C)=O)c(OC)n5)c4Cl)cccc32)cc1OCc1cncc(C#N)c1,1,30.69
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.07
Cc1c(COc2ccccc2-c2ccccc2)cccc1-c1ccc2c(c1)OCCO2,1,14.97
N#Cc1cncc(COc2cc(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C(F)F)ccc2CNCC(O)CO)c1,1,9.07
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(=O)C(=O)O)cn4)c3C)c2C)ncc1CN1CCCC1C(=O)N1CCNCC1,1,28.7
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)nc3Cl)c2Cl)cnc1CN(C)CCO,1,19.58
NC(=O)CNCc1cc(C2CCCCC2)cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)n1,1,25.05
Cc1c(CN(CCO)Cc2cc(OCc3cncc(C#N)c3)c(CNCC(O)CC(=O)O)c(C(F)(F)F)c2)cccc1-c1ccccc1,1,23.59
CC(NC(CC(=O)O)C(=O)NNC(=O)OC(C)(C)C)C(=O)N1CCCC1C(=O)O,1,34.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC56CC(O)(C5)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC12CC(O)(C1)C2,1,11.15
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCC(F)F,1,11.86
CC(=O)NCCNCc1cc(Cl)c2oc3c(C)ccnc3c2c1,1,27.1
CCc1ccc(C(=O)O)cc1COc1ccc(CNCCN(C)C)c(OCc2cccc(C#N)c2)c1,1,21.63
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCS(N)(=O)=O,1,16.41
COc1cc(OCc2cccc(-c3cccc(OCCCCN4CCC(C(=O)O)C4)c3)c2C)cc(OC)c1CN1CC2CCC2(C(=O)O)C1,1,30.24
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(=O)O)C5C5CC5)c(OC)n4)c3Cl)c2Cl)c(C(F)(F)F)cc1COC1CCCC1,1,20.47
CC1COCCN1c1cc(N=S(C)(=O)C2CCOCC2)nc(-c2cccc3[nH]ncc23)n1,1,18.31
COc1nc(NC(=O)c2cc(-c3ccc4c(c3)OCCO4)c(C)c(CN3CC(O)C3)c2Cl)ccc1CNCCNC(C)=O,1,20.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)N(C)C)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.2
COc1cc(C(=O)OCc2ccc(-c3ncc(Nc4cccc(-c5ccccc5)c4C)o3)o2)cc(OC)c1OC,1,23.61
Cc1c(-c2ccccc2)cccc1-c1cnc(CNCC2CCC(=O)N2)c(F)c1,1,14.95
COc1cc(-c2cccc(-c3ccc4scnc4c3)c2C)cc(OC)c1CN1CCC(C(=O)O)C1,1,24.01
Cc1c(Nc2cc(F)c(C(=O)N3CCCCC3C(=O)O)cc2F)cccc1-c1ccccc1,1,24.4
COc1nc(NC(C)C)c(CN2CC3(CNC(=O)C3)C2)c(OC)n1,1,25.75
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CN5CCC(C(N)=O)C5)cn4)c3C)c2C)ncc1CN1CC(OC)C1,1,16.23
COc1cc(COCc2ncc(CNC3CC(O)C3)o2)c(OCC2CC2)cc1OCc1cccc(-c2ccccc2)c1C,1,35.97
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Br)cccc1-c1ccccc1,1,17.1
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCCOC(C)=O)cn4)c3C)c2C)cc1C,1,16.32
COc1nc(-c2cccc(-c3cccc(-c4cnc5c(CNCC6CC(O)C6)cn(C)c5n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,9.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(F)c4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.51
Cc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,11.29
COc1cc(CN2CC(C)(C(=O)O)C2)c(OC)nc1OC1CCc2c(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(Cl)n4)c3Cl)cccc21,1,20.1
COc1cc(OCc2cccc(-c3ccccc3)c2C)ccc1CN=c1nn[nH][nH]1,1,17.89
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2cccc(C#N)c2)c(CNC(C)C(CO)C(O)c2nn[nH]n2)cc1Cl,1,28.32
COc1cc(-c2cccc(-c3cccc(CNCCO)c3)c2Cl)cnc1CN1CC(O)C(O)(CSc2ccccn2)C1,1,30.04
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(OCc3cccc(C#N)c3)cc2C1=O,1,13.96
Cc1c(-c2ccc3c(c2)OCCO3)cccc1C(F)(F)Oc1cc(OCc2ccc(-c3ccccc3)cn2)c(CNC(F)(F)C(C)C(C)C(=O)O)cc1Cl,1,20.97
COc1nc(-c2cccc(-c3cccc(-c4nc(C)c(C)c(N5CCOCC5C)n4)c3Cl)c2Cl)cnc1CN1CCN(C)CC1,1,18.16
Cc1c(COc2ccc(CNC(CS)C(=O)O)c(C3CC3)c2)cccc1-c1ccccc1F,1,26.3
Cc1c(COc2cc(OCc3ccc(OC(C)C)c(OCCF)c3)c(N3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccccc1,1,20.57
Cc1c(Nc2cccc3cc(CNCCO)cnc23)cccc1-c1ccc2c(c1)OCCO2,1,17.61
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCCC5O)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,10.89
COCCC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC(N)=O)c(OC)n5)c4Cl)c3Cl)nc2OC)C1,1,15.91
COC(=O)NC(CO)C(O)CCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)cc1OCc1cccc(C#N)c1,1,16.68
Nc1c(F)cc(CN2CCC(F)(F)C2Cc2cc(OCCF)cnc2F)cc1OC(F)(F)F,1,32.45
COc1nc(OCc2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2C)c(Cl)cc1CN1CCCC(O)C1CO,1,17.87
CC(NCC1CCC(=O)N1)C1CCC(=O)N1,1,14.94
COc1cc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(Cl)cc1CNC(C)(CO)CO,1,19.68
COc1cc2c(cc1F)N(c1nc(C#N)nc3ccccc13)CC2,1,28.96
N#Cc1cccc(COc2cc(-c3ccccc3)cnc2CN2CCCCC2C(=O)O)c1,1,21.87
COc1c(CNC(CO)(CO)CO)ccc(OCc2ccc(CCC34CCC(NCc5ccc6c(n5)NC(=O)CO6)(CC3)C4)c(C(=O)N3CCCCC3C(=O)O)c2)c1C,1,34.22
COc1nc(OC2CCc3c(-c4cccc(OCCCN5CCC(O)C5)c4C)cccc32)c(Cl)cc1CNC(C)(CO)C(=O)O,1,12.22
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,17.88
COc1ncc(Br)cc1CNCC1CCC(=O)N1,1,16.74
Cc1c(N)nc(CNCc2ccc(-c3ccccc3)cc2)c(C)c1-c1ccccc1,1,21.87
Cc1c(COc2ccc(CN3CCC(C(=O)O)C3)cc2Cl)cccc1-c1cccc(OCCCN2CCOCC2)c1,1,17.57
COc1nc(OC2CCc3c(-c4cccc(-c5cc(C)c(CN6CC(C)(O)C6)c(OC)n5)c4Cl)cccc32)c(Cl)cc1CN1CCC(C(=O)O)C1,1,12.54
Cc1c(NC(=O)c2cc(C3CC3)c(CNCC3CCC(=O)N3)cn2)cccc1-c1ccccc1Cl,1,14.75
CNC(=O)C(C)NCc1ccc(NC(=O)c2nc3c(n2C)CCN(CCC2CCCC2)C3)c(Cl)c1-c1cccc(-c2ncc(Cl)cn2)c1,1,37.35
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCNC1=O,1,9.87
Cc1c(CN2CCCCC2C(=O)O)cccc1-c1ccccc1,1,15.37
Cc1c(CNCC2CCC(=O)N2)cccc1-c1ccccc1,1,11.6
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3cc(OCc4cncc(C#N)c4)c(CNCCNC(C)=O)cc3Cl)c2Cl)cc(Cl)c1CN1CCC(C(N)=O)C1,1,24.04
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(C1)CN(C(C)=O)C2,1,13.66
COCCNCc1ccc(COCc2ccc(OC)nc2-c2ccccc2)nc1OC,1,20.09
CC1=C2C=C(Cl)C=C(c3cccc(C4CCN(Cc5cncc(CNCCO)c5)C4)c3C)C=CC3=C(C=C12)OCCO3,1,26.76
COc1nc(-c2cccc(-c3cccc4c3CCC4NCc3cnc(C)cn3)c2Cl)ccc1CN1CC(C)(O)C1,1,20.69
N#Cc1cccc(COc2cc(NCc3ccc(-c4ccccc4)cn3)c(C(F)(F)F)cc2CNC(CO)C(=O)O)c1,1,17.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC5F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.48
CNC(=O)c1c(NC(=O)c2cc(OC)c(CNCCNC(C)=O)cn2)ccc(-c2cccc(-c3ccccc3)c2C)c1C,1,18.48
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Br)c2Cl)cnc1CN1CC(O)C1,1,9.64
CC(=O)OCCNCC=C(C)CCC=C(C)CCC=C(C)C,1,24.83
COc1nc(-c2cccc(-c3cccc4c3CCC4Nc3nc(OC)c(CN4CC4S(C)(=O)=O)nc3C(F)(F)F)c2Cl)ccc1CNC1CC(C)(O)C1,1,23.77
CC1COCCN1c1cc(N=S2(=O)CCOCC2)nc(-c2ccnc3[nH]ccc23)c1,1,8.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.11
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3ncc(CNC4(C(=O)O)CC4)cc3C(F)(F)F)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.12
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)nc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.78
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1C(=O)Nc1ncc(CNCCNC(C)=O)s1,1,19.85
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(C(=O)O)cc2CN2CCCC2C(=O)O)cccc1-c1ccc2c(c1)OCCO2,1,17.27
Cc1c(COc2ccc(CN3CCCC3C(=O)NCCO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,9.93
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.69
CCNCc1cc(Cl)c(OCc2cccc(-c3cccc4c(Oc5cc(OCc6cc(Cl)cc(C#N)c6)c(CNC6CC6)cc5Cl)ncnc34)c2C)cc1OCc1cccc(C#N)c1,1,20.37
COc1cc(N2CCOCC2)nc(Nc2cccc(Nc3ccccc3)c2C#N)n1,1,23.54
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CN(C)CC(N)=O)cn4)c3C)c2C)ncc1CNC1CC(C)(O)C1,1,21.84
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCC1,1,11.53
COC(=O)N1CC(NCc2ncc(-c3ccc(-c4ccnc(OCC#N)c4C)c(C#N)c3)nc2OC)C1,1,33.2
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2F)cc1OCc1cccc(C#N)c1,1,13.33
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC(C)(C)O)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,14.92
O=C(O)C1NCCc2c(-c3ccccc3)cccc21,1,15.55
CS(=O)(=O)C1CCN(Cc2cncc(-c3cnc4c(c3)CCCN4C(N)=O)c2)CC1,1,29.58
N#Cc1cncc(COc2cccc(COc3c(CNC(CO)C(=O)O)cc(Cl)c(OCc4cccc(-c5ccccc5)c4Br)c3Br)c2Br)c1,1,24.58
Cc1c(-c2cc3c(c(OCc4cncc(C#N)c4)c2)CCC3)cccc1-c1cccc(-c2nc(CO)c(CN3CCCC3C(=O)O)n2C)c1C,1,32.64
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(C(=O)O)C5)c(OC(C)C)n4)c3Cl)c2Cl)cnc1CN(C)C1CCOC1,1,22.18
O=C(c1ccc(CNCCO)cc1)N1CCc2c(-c3ccc4c(c3)CCN(CCO)C4)cccc21,1,15.57
Cc1c(CNCCO)cccc1C(=O)N1CCc2c(-c3ccc4c(c3)OCCO4)cccc21,1,13.07
Oc1ccc(-c2ccc3c(c2)OCCO3)c2c1NC1CCC2C1,1,28.4
COCCNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc(CNCCO)nc4)c3CO)c2C)cc1OC,1,21.41
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)nc1,1,12.23
Cc1c(COc2ccc3c(n2)CCN3CCCO)cccc1NCc1cccc(OCc2cccc(-c3ccccc3)c2C)c1C,1,25.75
CN1CCc2c(-c3nc(C(=O)Nc4cccc(C(=O)N5CC6CCC(C5)N6C)n4)cc4c3CCC4CCNCCn3cccn3)cccc21,1,54.44
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC4(O)CCCCCC4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,18.16
Cc1c(Cn2cnc3c(-c4cncc(C#N)c4)nc(Cl)nc32)cccc1-c1ccccc1,1,23.75
CCn1c(CNCCCN2CCCS2(=O)=O)nc2cc(-c3cccc(Cl)c3)ccc21,1,19.79
COc1ccc(CN(CC(=O)O)C(=O)Oc2ccc(OCc3cccc(-c4cccc(-c5cnc(CNC(=O)CS(C)(=O)=O)c(OC)n5)c4C)c3C)c(C)c2)cc1Cl,1,39.46
Cc1c(Nc2ccc(CNCCO)cc2Cl)cccc1-c1ccccc1,1,11.95
Cc1cc(OC(=O)c2cccc(-c3ccccc3)c2C)cc(OCc2cccc(C#N)c2)c1CNC(CO)(CO)CO,1,11.19
N#Cc1c(Nc2cccc(-c3ccccc3)c2)cc(-c2ccccc2)cc1-c1ccccc1,1,16.83
CC(=O)NCCNCc1nc2ccc(-c3cccc(-c4cccc(-c5cn6cc(CNCCN7CCCC7)cnc6n5)c4Cl)c3C)cc2o1,1,33.85
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2ocnc2c1,1,17.52
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C5CC5)c(CNCC(O)CO)cn4)c3C)c2C)ncc1CN1CC(C)(O)C1,1,21.16
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNC(C)CO)cn4)c3C)c2C)ncc1CNC(C)CO,1,10.43
Cc1nc(OC2CC2)nc(C(F)(F)F)c1CC(C)Oc1cccc(OCc2cncc(C#N)c2C)c1,1,32.01
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)cn4)c3Cl)c2Cl)cnc1CN1CC2(CCC(=O)N2)C1,1,14.36
COc1nc(OC2CCc3c(-c4cccc(C(=O)Nc5cc(CO)cc(N6CCOCC6)n5)c4Cl)cccc32)c(Cl)cc1CNCC(=O)O,1,29.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CC(O)(C(F)(F)F)C6)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,17.22
COc1nc(OC2CCc3c(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(C6CC6)n5)c4Cl)cccc32)c(C)cc1CNCCO,1,18.72
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CCC(C(=O)O)C4)nc3C)c2)cnc1CNCC1CCC(=O)N1,1,21.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCCC(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCCNC(C)=O,1,21.67
COc1nc(-c2cccc(-c3cccc4c3CC3(CCCC3)NC4=O)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.09
COc1nc(-c2cccc(-c3ccc4ccc(CNCC5CCC(=O)N5)nc4c3)c2Cl)ccc1CNCC1CCC(=O)N1,1,19.84
COc1ccc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1CN1CCc2c(-c3ccccc3)cccc21,1,17.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(OC)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(CO)C1,1,12.99
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC4CC4)c(CNC4(C(=O)O)CC4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,9.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.34
COCCNCc1cc(Cl)c(OCc2ccc(C#N)c(-c3ccc4c(c3)OCCO4)c2)cc1OCc1cccc(C#N)c1,1,19.97
COc1cc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C(=O)O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,10.03
Cc1cc(CN2CCCC2CO)cc(C)c1C=Cc1cccc(-c2ccccc2)c1C,1,12.97
C[S+]([O-])CCNCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cncc(C#N)c1,1,18.32
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-n2ccc3ccccc32)n1,1,13.49
COc1nc(Oc2ccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3C)c(C)c2NCC2CCC(=O)N2)c(Cl)cc1CNS(C)(=O)=O,1,38.85
COC(=O)C1CN(Cc2ccc3c(OCc4ccc5c(c4)C(=O)N(c4cccc(C#N)c4C)C5=O)ccnc3c2)C1,1,27.12
Cc1c(OC(=O)c2ncc(CNC(CO)C(=O)O)s2)cccc1-c1ccc2c(c1)OCCO2,1,18.63
COc1nc(OC2CCCc3c(-c4cc(C#N)ccc4C)cccc32)ccc1CNCCNC(C)=O,1,19.17
Cn1c(C(=O)N2CCN(c3ccccc3Cc3ccccn3)CC2)nc2c1CCN(CC13CCN1C(=O)c1ccccc13)C2,1,40.76
CCS(C)(=O)=Nc1cc(N2CCOCC2C)nc(-c2ccnc3[nH]ccc23)n1,1,12.22
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCS(=O)(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,16.17
c1ccc(-c2cc(-c3ccccc3)c3ncn(-c4ccccc4)c3n2)cc1,1,19.38
CCOC(=O)C(CO)NCc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c(C)c(-c2ccccc2)c1,1,25.58
Cc1c(COc2ccc(CN3CCCC3C(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,9.52
Cc1c(Nc2ccc(CN3CCC(O)C3)cc2Cl)cccc1-c1ccccc1,1,20.96
Cc1c(Nc2nccc3cc(CN4CCC(O)C4)cnc23)cccc1-c1cccc(NC2CCC(O)CC2)c1C,1,19.2
COc1nc(-c2cccc(-c3cccc4nc(C5CC(O)O5)ccc34)c2Cl)ccc1CNC1CC(C)(O)C1,1,31.74
COc1nc(-c2cccc(-c3cccc(-c4cc(C(O)N5CC6(C(=O)O)CCC5CC6)c(CNC5CCOCC5O)cn4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,34.38
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4ccc5nc(CNCCNC(C)=O)cn5n4)c3C)c2C)ncc1CNC1CCOC(C)(C)C1,1,35.32
CC1(C)CC1C(=O)c1cn(Cc2cn(CC3CCC(=O)N3)nn2)c2ccccc12,1,37.6
Cc1c(-c2ccc3c(c2)OCCO3)cccc1-c1ccc2c(c1C)Nc1ccccc1CO2,1,25.83
COCCNCc1ccc(C)c(NC(=O)c2cccc(-c3cccc4c3CCN(C3CCOCC3)C4)c2Cl)c1Cl,1,17.11
COc1nc(OC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OCC#N)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CN1CCC(C(=O)O)C1,1,17.28
COc1ccc(CNCCNC(C)=O)c(OCc2ccccc2)c1C#N,1,15.16
CC(C(=O)Nc1ccc(-c2ccccc2)cc1)[N+](=O)[O-],1,24.46
CCCOc1cc(CNCCNC(C)=O)cnc1CNCCNC(C)=O,1,28.84
COCCN(Cc1ccc(OCc2cccc(-c3cccc4c3ccn4C)c2C)cc1C)C(=O)OC,1,29.53
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,13.71
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CCC(O)C1,1,12.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(F)(F)CN5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(F)(F)CN1,1,9.2
Cc1ccc(OCc2cccc(-c3cccc4c(Nc5ccc(CNCCO)cc5Cl)nsc34)c2C)c(CN(C)C)c1,1,18.02
COc1cc(-c2cccc(-c3cccc4c3CCC4)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC(=O)OCC#N,1,17.79
COCCNCc1ccc(NC(=O)c2cccc(-c3ccccc3)c2Cl)nc1,1,9.39
COc1nc(NC2CCc3c(-c4cccc(-c5ccc(CNCC6CCC(=O)N6)c(OCC#N)n5)c4Cl)cccc32)c(C(F)(F)F)cc1CNC1(C(=O)O)CC1,1,10.19
CC(=O)Nc1ccc2c(C)c(Cc3cccc(Cc4onc(CCO)c4C)c3C)c(=O)oc2c1,1,33.81
OCCNCc1ccc(OCc2cccc(-c3ccccc3)c2Br)c(Cl)c1,1,13.35
O=C(O)C12CCC(CC1)C2,1,13.24
Cc1c(CNCC2CC(O)C(=O)N2)cccc1-c1ccccc1,1,16.67
CC(=O)NCCNCc1ccc2c(c1)C(=O)N(c1ccc(-c3ccccc3)c(C#N)c1)C2=O,1,14.16
COc1ccc2c(n1)N(Cc1cccc(C#N)c1)CCN2Cc1c(C)cc(C)nc1OC1CC(C)(C)C1,1,27.88
Cc1c(COc2ccc(CN3CCC(C(=O)O)C3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,14.66
COc1nc(NC2CCc3c(-c4cccc(-c5ccc6c(c5)OCCO6)c4Cl)cccc32)c(C(F)(F)F)cc1CN(C)CC(=O)O,1,19.36
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CNCC(C)(C)O)cc3C)c2Cl)ccc1CNC1(C)CC(C)(O)C1,1,16.44
Cc1c(NC(=O)c2ccc(CNCc3cnc(C(O)=NO)c(OCc4cccc(C#N)c4)c3Br)cc2)cccc1-c1ccccc1,1,31.76
Cc1c(N)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(CCC2CCC(C(=O)O)CC2)C3)c1Cl,1,18.71
Cc1c(-c2cccc(NC(=O)c3nc4c(n3C)CC3(C(=O)O)CCC5(CCN(C4)C5)CC3)c2Cl)cccc1-c1nc2c(n1C)CCN(C)C2,1,21.01
CCOC(=O)COc1cccc(-c2ccc(F)c(CN(C)CCO)c2F)c1,1,29.74
COc1c(Br)cc(Br)c(COc2ccc(CN3CC4(C3)CN(C(C)=O)C4)cc2C(F)(F)F)c1Cl,1,24.47
Cc1ccccc1S(=O)(=O)NC(=O)C1(C)CCCN1C(=O)Cc1cc(C)c(CNCC(O)(C(F)(F)F)C(F)(F)F)c(C(F)(F)F)c1,1,42.11
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,16.81
Cc1c(COc2ccc(CN3CCCC3C(=O)NCC(C)(C)O)c(OCc3cncc(C#N)c3)c2)cccc1-c1ccccc1,1,16.46
CN1CCC(c2cc3c(-c4nc(N=S(C)(C)=O)cc(N5CCCC5)n4)ccnc3[nH]2)CC1,1,21.74
