SMILES,SMILES_state,NLL
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(C5)CC(C)(O)C6)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.47
N#Cc1cccc(COc2cc(C=Cc3cccc(-c4ccc5c(c4)OCCO5)c3)ccc2CNC(CO)C(=O)O)c1,1,15.66
Cc1c(CNc2cc(OCc3cncc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.38
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,7.54
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCCO,1,7.39
COc1cc(-c2cccc(-c3cnc(CNCC4CCC(=O)N4)c(OC)n3)c2Cl)ccc1CNC(CO)c1c[nH]nn1,1,23.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC2(CNC(=O)C2)C1,1,7.43
CC(C)Oc1cccc(-c2cccc(NC(=O)c3ccc4c(n3)CCN(CCO)C4)c2F)c1F,1,15.39
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CCS6(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.68
Cc1c(OCCCN2CC(O)C2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,7.99
CNCc1cnc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(OC)c(CNCC(C)(C)O)cn4)c3C)c2C)cc1OC,1,10.77
O=C(O)C(CO)NCc1cc(F)c(OCc2cccc(-c3ccccc3)c2Cl)cc1OCc1ccc2nonc2c1,1,7.35
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2Cl)cccc1-n1cccc1,1,13.85
Cc1c(-c2ccccc2)cccc1-c1nc2ccc(CN3CCCCC3C(=O)O)cc2o1,1,7.62
Cc1cc(CN2CCCC(O)C2C(=O)O)ccc1C=Cc1cccc(-c2ccccc2)c1C,1,7.68
O=C(O)C1CCCN1Cc1cnc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,7.83
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,16.37
CC(=O)NCCNC(=O)C1CCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c([N+](=O)[O-])c1,1,7.94
COc1nc(OC2CCc3c(-c4ccccc4F)cccc32)c(Cl)cc1CNCCO,1,7.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCN(C)CC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,14.45
Cc1c(COc2cc(OCc3ccnc(C#N)c3)c(CN3CCCCC3C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,9.97
CNCCOc1nc(N=S(C)(C)=O)cc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)n1,1,22.61
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2CF)cc1OCc1cncc(C#N)c1,1,7.37
COc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cnc(CNCCO)s4)c3C)c2C)ncc1CN1CC(OC)C1,1,14.16
COCCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1cncc(C#N)c1,1,11.87
N#Cc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNCCO)c1,1,7.61
Cc1cc(-c2nc(N=S(C)(C)=O)cc(N3CCOCC3C)n2)ccn1,1,7.33
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCCN1CCCC1=O,1,7.44
CCCN(Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC)CC(F)(F)F,1,15.77
CCn1cc(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(OC)n5)c4Cl)c3Cl)nc2OC)nn1,1,8.5
CNc1nc2ccccc2n1-c1cc(N2CCOCC2C)cc(N=S(C)(C)=O)n1,1,7.93
COc1nc(-c2cccc(-c3cccc(-c4ccc(CN)cn4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.52
Cc1c(COc2cc(OCc3cccc(-c4ccccc4)c3Br)c(Cl)cc2CNC(CO)C(=O)O)cccc1-c1ccccc1,1,13.16
Cc1c(COc2ccc(CN3C(=O)CCC3C(=O)NC(C)(CO)CO)c(F)c2)cccc1-c1ccccc1,1,14.31
CC(=O)NCCNCc1ccc(OCc2cccc(-c3ccccc3)c2C)nc1,1,7.45
COCC1CCN1Cc1ncc(-c2cccc(-c3cnc(CNC4CCC(C(=O)NCc5cccc(C(F)(F)F)c5)C4)c(OC)c3)c2Cl)nc1OC,1,22.88
CC(C)(CO)NCc1cnc2c(N3CCc4c(-c5ccccc5)cccc43)nccc2c1,1,7.41
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1cnc(CN2CC(O)C2)c(C)n1,1,17.71
CC(=O)NCCc1cc(CNCCO)nc2c1cnn2-c1c(F)cc(C(=O)Nc2ccc(CN3CC(O)C3)cn2)cc1Cl,1,42.93
CCC1=CC=C2C=CC=C2C(Cl)=C(c2ccc(CN3CC4(CCN(C(C)=O)C4)C3)c(OC)c2)C=C1CN1CC(O)C1,1,28.89
O=C1CC(c2cccc(Cl)c2)=NN1c1ccccn1,1,10.43
O=C(O)C(CO)NCc1ccc2onc(Nc3cccc(-c4ccccc4)c3Cl)c2c1,1,13.17
O=C(O)C1CCCN1Cc1ccc2onc(Nc3cccc(-c4ccccc4)c3Cl)c2c1,1,14.14
CC(=NNC(N)=O)c1ccc(OCc2cccc(-c3cccc(F)c3)c2C)cc1OC(F)(F)F,1,30.32
COc1nc(-c2cccc(-c3cccc(CO)c3)c2Cl)cnc1CNCC1CNC(=O)C1,1,15.99
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)c(F)cc1CNC(C)(CO)CO,1,18.62
CC(C)CNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)s1,1,15.85
CC(=O)Nc1cc(Nc2cc(=Nc3ccn(C4CCNC4)c3)[nH]c(C)n2)ccc1C,1,35.19
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN,1,8.35
Cc1c(NC(=O)c2ncc(CN3CCCCC3C(=O)O)n2C)cccc1-c1ccccc1,1,8.08
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)C(CO)C1,1,7.51
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CNC(=O)C2)C1,1,7.44
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5C(=O)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.42
O=C(Nc1ccc(CN2CCC(O)CC2)cn1)c1cccc(-c2ccccc2)c1Cl,1,7.99
CC(=O)Nc1cccc(Nc2nsc3cc(-c4cnc(CS(C)(=O)=O)cc4CO)ccc23)c1Cl,1,40.39
CC(=O)NCCNCc1ccc(OCc2c(-c3ccccc3)ccc(C)c2F)c(OCc2cccc(C#N)c2)c1,1,19.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,12.18
COc1nc(OC)c(CNC(CO)C(=O)O)cc1CNCCO,1,16.47
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CN5CC(O)C5)cn4)c3C)c2C)ncc1CNC1CC1,1,14.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN(CCO)CC(F)(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.84
CC(=O)NCc1cccc(COc2cc(OCc3cccc(-c4ccccc4)c3C)c(Cl)cc2CNCCN(C)C)c1,1,19.88
Cc1c(COc2ccc(CNCC(C)(C)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,10.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(N)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(C)(N)C1,1,8.13
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CN3CCNCC3)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.81
CCN(CCO)Cc1ccc(OCc2cccc(-c3ccccc3)c2Br)cc1OCc1cccc(C#N)c1,1,7.17
O=C(c1ccc(CNCCO)s1)N1CCc2c(-c3ccccc3)cccc21,1,7.94
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(c6cc[nH]n6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.53
Cc1c(COc2ccc(CN3CCCCC3C(=O)O)cc2F)cccc1-c1ccccc1,1,7.4
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC(C)(C)O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.46
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4nc5c(n4C)CCC5)c3C)c2C)ncc1CNCC(=O)O,1,16.31
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCC(C)N5)c(OC)n4)c3Cl)c2Cl)cnc1C1=NCC(C)N1,1,7.32
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCCN1,1,12.15
COc1nc(OC2CCc3c(-c4cccc(F)c4)cccc32)c(Cl)cc1CNCCO,1,7.53
COc1nc(-c2cccc(-c3cccc(-c4nc5ccccc5o4)c3C)c2Cl)cnc1CN1CCC(C)(CO)C1,1,25.49
COc1nc(-c2cccc(-c3cccc(-c4cc(Cl)c(CNCc5nc6ccccc6n5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.8
COC1CN(Cc2ccc(OCc3cccc(-c4ccccc4)c3Br)cc2OCc2cccc(C#N)c2)CC1O,1,17.94
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.76
Cc1c(-c2cccc(-c3ccc(CNCCO)cc3)c2)cccc1-c1nnc(Nc2cccc(CNCCO)c2)o1,1,7.91
O=C(Nc1ccc(CNCCO)c(F)n1)c1cccc(-c2ccccc2)c1Cl,1,7.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)C5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,8.14
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNC1CCOCC1,1,13.86
Cc1cc2c(cc1CO)N(Cc1cccc(-c3ccccc3)c1C)C(=O)CC2,1,22.44
COc1cc(-n2ncc3c(-c4cccc(-c5ccc(CNC6CC(CO)C6)c(OC)n5)c4Cl)cccc32)cc(OC)c1CNCC1CCN(C)CC1,1,18.28
COc1nc(-c2cc(N3CCOCC3C)cc(N=S3(=O)CCCC3)n2)cnc1CNCC1CCC(=O)N1,1,16.28
Cc1c(COc2ccc3c(n2)CCN(C(C)C(=O)O)C3)cccc1-c1ccccc1,1,13.87
COC1CCN(CCCOc2ccccc2CNC(C)CO)CC1F,1,19.7
OC1CN(Cc2ncc(-c3cccc(-c4cccc(-c5cnc(CN6CC(O)C6)c(N6CCC6)n5)c4Cl)c3Cl)nc2N2CCC2)C1,1,7.78
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CNC1CCNC1=O,1,7.47
N#Cc1cncc(COc2cc(NCc3cccc(-c4ccccc4)c3Br)ccc2CNC(CO)C(=O)O)c1,1,11.09
Cc1c(-c2ccccc2)cccc1-c1cc2n(n1)CCNC2,1,7.45
COc1nc(-c2cccc(-c3cccc4c3CCC4Oc3nc(OC)c(CN4CC(C)(O)C4)cc3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,7.7
Cc1c(Nc2cccc3[nH]c(Cl)cc23)cccc1-c1ccc2c(c1)OCCO2,1,19.12
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CN1CCC(O)C1,1,7.94
CN(C)c1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(N(C)C)n4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,7.34
O=C(O)C(CO)NCc1ccc2snc(C(F)(F)F)c2c1,1,17.07
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3cccc(F)c3F)c2)cc1OCc1ccc2nonc2c1,1,17.66
COc1nc(-c2cccc(-c3cccc(-c4nc5cnccc5s4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.63
Cc1c(COc2cc(C(O)NO)nc(-c3ccccc3)c2C#N)cccc1-c1ccccc1,1,20.05
O=C1CCC(CNCc2ncc(-c3cccc(-c4cccc(-c5cnc(CNCC6CCC(=O)N6)c(Cl)n5)c4Cl)c3Cl)nc2Cl)N1,1,7.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)(C(N)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,17.06
Cc1c(Nc2ccc(C(C)Oc3ccc(CNCCO)c(OCc4cccc(C#N)c4)c3)o2)cccc1-c1ccccc1,1,23.97
COc1cc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)ccc1CN1CC(C(=O)O)C1,1,13.72
CC(=O)NCCNCc1ccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)cc1OCc1ccnc(C#N)c1,1,7.77
CCN(CC)CCCOc1cccc(-c2cccc(COc3cc(OCc4ccc5nonc5c4)c(CNC(CO)C(=O)O)cc3Cl)c2Cl)c1,1,8.3
COc1cc(OCc2cccc(-c3cccc4c3CCN4c3cccnn3)c2C)ccc1CNCCO,1,13.16
OCCN1CCc2cc(Cl)c(OCc3cccc(-c4ccccc4F)c3Cl)cc2C1,1,20.43
Cc1c(COc2ccc(CNC(CO)C(=O)O)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,12.49
COc1cc(C=Cc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc(OC)c1CNC(CO)C(=O)O,1,7.6
N#Cc1cccc(COc2ccc3c(c2)C(=O)N(c2cccc(-c4ccccc4)c2C#N)C3=O)c1,1,7.75
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC2(CC2)C1,1,18.73
N#Cc1cc(COc2cc(OCc3cccc(-c4cccc(OCCO)c4)c3Cl)c(Cl)cc2CNC(CO)C(=O)O)ccn1,1,12.75
Cn1c(-c2ccccc2)nnc1C12CC3CC(CC(C3)C1)C2,1,18.04
Cc1c(NC(=O)c2cncc(CNCC(C)(C)O)c2)cccc1-c1ccc2c(c1)OCCO2,1,14.98
CC(=O)NCCNCc1cccc(C(=O)N2CCc3c(-c4ccccc4)cccc32)c1,1,7.67
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCOCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,10.64
COc1nc(OC2CCc3c(-c4ccc(F)c(F)c4)cccc32)c(Cl)cc1CNCCO,1,7.99
N#Cc1cncc(COc2cc(OCc3c(Cl)cncc3Cl)ccc2CNC(CO)C(=O)O)c1,1,17.17
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ncccc1O,1,8.66
Cc1c(COc2ccc(CN3CCCC3C(=O)N(C)CC(O)CO)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.52
CC(=O)N1CCN(Cc2cc(Cl)c(OCc3cccc(-c4ccc5c(c4)OCCO5)c3C)cc2OCc2cccc(C#N)c2)CC1,1,7.73
Cc1c(OCc2nnc(SCc3cccc(CNCC(=O)O)c3)o2)cccc1-c1ccccc1,1,11.3
CC(=O)NCCNCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C)cc1OCc1cocn1,1,7.74
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(CO)(CO)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,11.72
Cc1c(COc2ncnc(NCCNS(C)(=O)=O)n2)cccc1-c1ccccc1,1,8.25
COCCN1C(=O)c2cc(OC)c(-c3ccc(OC4CCc5c(-c6ccc7c(c6)OCCO7)cccc54)c(C(=O)O)c3)cc2C1=O,1,39.79
Cc1c(COc2cc(OCc3cncc(C#N)c3)c(CNC(CO)CO)cc2Cl)cccc1-c1ccc2oc(N3CC(N)CC3C)nc2c1,1,7.64
Cc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCO,1,7.72
Cc1c(COc2cc(OCc3cccc(C#N)c3)c(CNCCN(C)C)cc2Cl)cccc1-c1ccc2c(c1)OCCO2,1,7.56
CCOC(=O)N1CCS(=O)(=Nc2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)CC1,1,7.62
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)cnc1CNCc1ccncc1,1,7.47
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(C)(C)C(F)F)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.59
CN(C)CCNCc1ccc(OCc2cccc(-c3ccc4c(c3)OCCO4)c2C(F)F)cc1OCc1cncc(C#N)c1,1,7.87
CS(C)(=O)=Nc1nc(Cl)cc(-c2ccccc2)n1,1,16.06
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CCNC5=O)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.92
Cc1c(NC(=O)c2cc(C3CC3)c(CNCCO)cn2)cccc1-c1cccc(NC(=O)c2cc(C3CC3)c(CNCCO)cn2)c1C,1,7.89
COc1cc(NCc2ncc3cc(CN(C)CCO)ccc3c2N)c(C)cc1CNC(CO)C(=O)O,1,29.41
CC(=O)NCCNCc1cc(C(=O)Nc2cccc(-c3ccc4c(c3)OCCO4)c2C)c2nncn2c1,1,8.11
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]c(C4CC4)cc23)n1,1,7.87
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CN1CCCC(O)C1,1,11.22
Cc1c(-c2nnc(Nc3cccc(CNCCO)c3)o2)cccc1-c1cccc(-c2nnc(Nc3cccc(CNCCO)c3)o2)c1C,1,7.86
CC(C)(CO)NCc1cccc2cc(CNCCO)ccc12,1,18.88
CC(C)OC(=O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccc4c(c3)OCCO4)c2Br)cc1OCc1cccnc1,1,7.68
COc1ncccc1-c1ccc(F)c2c1CN(C(=O)COCc1cccc(C#N)c1)CC2,1,20.36
Cc1c(NC(=O)c2cc(C3CC3)c(CNC(C)CO)cn2)cccc1-c1cccc(NC(=O)c2cc(C3CC3)c(CNC(C)CO)cn2)c1C,1,7.74
CCc1nc2cc(-c3cccc(COc4cc(OCc5cccc(C#N)c5)c(CN5CCN(C(C)=O)C5=O)cc4Cl)c3C)ccc2o1,1,19.29
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,12.99
N#Cc1cccc(C(Oc2cc(OCc3cccc(-c4ccccc4)c3Br)ccc2CNC(CO)C(=O)O)C(F)(F)F)c1,1,22.16
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2cccc3[nH]ncc23)n1,1,7.7
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)c(OC)n4)c3Br)c2Cl)cnc1CN1CC(O)C1,1,7.34
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(O)C5)nc4)c3Cl)c2Cl)cnc1CN1CC(O)C1,1,11.74
CC1COCCN1c1cc(N=S(C)(C)=O)nc(-c2ccnc3[nH]ccc23)c1,1,7.88
O=C(CO)NCC1CCC(=O)N1,1,15.72
CNc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC5)c(NC)n4)c3Cl)c2Cl)cnc1CN1CCC1,1,8.12
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC6(CNC(=O)C6)C5)c(OC)n4)c3Cl)c2Cl)ccc1C1=NCCN1,1,7.45
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(C)C(O)C5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,13.82
CC(=O)NCCNc1nc(Cl)nc(OCc2cccc(-c3ccccc3)c2C)n1,1,7.56
c1ccc2c(-c3ccc4c(c3)OCCO4)cccc2c1,1,13.47
COCC1CC(OC)CN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,7.37
COc1nc(OC2CCc3c(-c4ccc5c(c4)OCCO5)cccc32)c(Cl)cc1CNCCN(C)C,1,7.73
Cc1c(-c2ccccc2)cccc1-c1cn2cc(CN3CCCCC3C(=O)O)cc(C)c2n1,1,7.73
Cc1c(-c2ccccc2)cccc1N1C(=O)c2cc(CNC(C(=O)O)C(C)O)c(OCc3cccc(C#N)c3)cc2C1=O,1,7.7
Cc1c(C=Cc2cc(CNC(C)(CO)C(=O)O)ccc2C(F)(F)F)cccc1-c1cnccn1,1,8.04
Cc1c(CNC(=O)C(NOCc2ccccc2)C(=O)O)cccc1-c1ccccc1,1,20.21
COc1cc(C(=O)N2CCc3c(-c4ccccc4)cccc32)ccc1CNCCNC(C)=O,1,8.43
Cc1c(CNCc2ccc(OCc3nnn(C4OC(CO)C(O)C(O)C4O)c3CO)c(OCc3cccc(-c4ccccc4)c3C)c2)cccc1-c1ccccc1,1,26.16
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(NS(C)(=O)=O)C5)c(OC)n4)c3Cl)c2Cl)cnc1CN1CC(NS(C)(=O)=O)C1,1,8.5
O=C(c1ncc(CNC2CCC(O)CC2)s1)N1CCc2c(-c3ccccc3)cccc21,1,7.88
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5C(C)COCC5C)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.42
CCCCC1=NCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2C)c(CC(=O)O)c1,1,23.68
COCC1CCCN1Cc1ncc(-c2cccc(-c3cccc(-c4cnc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)c2Cl)nc1OC,1,7.51
Cc1cc(C(=O)Nc2cccc(-c3cccc(NC(=O)c4cc(C)c(CNC(CO)CO)cn4)c3C)c2C)ncc1CNC(CO)CO,1,10.17
Cc1c(-c2ccccc2)cccc1-c1nc2cc(CNCCO)ncc2o1,1,7.67
N#Cc1cncc(COc2cc(Oc3ncnc4c(-c5ccccc5)cccc34)c(Cl)cc2CNCCO)c1,1,7.61
COc1cc(OCc2cccc(-c3ccc4c(c3)OCO4)c2C)ccc1CN1CCCCC1c1ncc[nH]1,1,20.04
Cc1c(NC(=O)c2nc3c(n2C)CCN(CCO)C3)cccc1-c1cccc(NC(=O)c2nc3c(n2C)CCN(CC(C)O)C3)c1Cl,1,11.97
CNC(=O)CNCc1ccc(OCc2cccc(-c3ccccc3)c2C)c(Cl)c1,1,16.55
Cc1c(COc2cc(OCc3ccc4nonc4c3)c(CNC(CO)C(=O)O)cc2Cl)cccc1-c1ccccc1,1,7.52
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNCC5CC(O)C5)c(OC)n4)c3Cl)c2Cl)ccc1CNCC1CCC(=O)N1,1,7.81
CC1COCCN1c1cc(N2CCCN(C)S2(=O)=O)nc(-c2cc(Cl)nc3[nH]ccc23)n1,1,7.59
CC(=O)N1CCCC(c2cc(N3CCOCC3C)nc(-c3ccnc4[nH]ccc34)n2)C1,1,9.17
CC12CC3(F)CC1CC2(C1(O)C=CC(=O)C1)C3,1,24.91
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC5CC6CC6C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.97
OCCNCc1cnc2c(N3CCc4c(-c5ccc6c(c5)OCCO6)cccc43)ncnc2c1,1,9.06
Cc1c(OCCCN2CCOCC2)cccc1-c1ccc2nc(-c3cccc(CNCCO)c3)oc2c1,1,7.79
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2F)cc1OCc1ccc2nonc2c1,1,7.67
Cc1cc(CN2CCCCC2C(=O)O)cc2nc(-c3cccc(-c4ccccc4)c3C#N)oc12,1,7.94
Cc1c(-c2ccccc2)cccc1N1C(=O)c2ccc(CNCCNS(C)(=O)=O)cc2C1=O,1,7.72
CC1COCCN1c1cc(N=[SH](C)(C)C)nc(-n2cnc3ccccc32)n1,1,12.58
Cc1c(CCc2cc(CNC(CO)C(=O)O)ccc2C(F)(F)F)cccc1-c1ccccc1,1,7.72
Cc1c(C(=O)Oc2ccc(CNCCO)c(OCc3cccc(C#N)c3)c2)cccc1-c1ccccc1,1,7.93
O=C(O)C(CO)NCc1cc(Cl)c(OCc2cccc(-c3ccccc3)c2Cl)cc1OCc1ccc2nonc2c1,1,7.97
COc1nc(-c2cccc(-c3cccc(-c4cnc(CNC(CO)(CO)CO)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,7.32
COc1nc(-c2cccc(-c3ccccc3)c2C)ccc1CN1CC2(CNC(=O)C2)C1,1,14.04
Cc1c(COc2ccc(CN(C)CC(=O)O)cc2[N+](=O)[O-])cccc1-c1ccccc1,1,7.65
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNC(CO)C(C)O)cc4C(F)(F)F)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,19.31
Cc1c(COc2ccc(CNCCO)c(OCC(N)=O)c2)cccc1-c1ccccc1,1,14.3
COc1nc(-c2cccc(-c3cccc(-c4cnc(C5=NCCN5)c(OC)n4)c3Cl)c2Cl)ccc1CN1CC(C)(O)C1,1,8.12
COc1cc2c(cc1CNCCNC(C)=O)C(=O)N(c1cccc(-c3ccccc3)c1C)C2=O,1,7.92
COc1nc(-c2cccc(-c3ccc4c(c3)OCCO4)c2Cl)cnc1CNCCc1cnc(C)nc1,1,20.35
O=C(O)C1CCCCN1Cc1ccc(OCc2cccc(-c3ccccc3)c2Br)c(Br)c1,1,7.57
