SMILES,SMILES_state,NLL
COc1cc(-c2c(C#N)c(N)c(C#N)c(-c3ccccc3)c2C#N)cc(OC)c1OC,1,20.65
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CC(F)(F)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,15.74
CNC(=O)c1c(NC(=O)c2nc(N3CCC4(CCCC4)C3)ccc2Nc2cccc(C(F)(F)F)c2)cnn1C,1,38.23
N#Cc1cc(Oc2ccc(OCc3nc(C(=O)O)c(-c4cccc(Cl)c4)o3)cc2)ccc1Cl,1,34.25
O=C1Nc2ccc(C(F)(F)F)nc2Nc2ccccc21,1,24.59
Cc1nc(COc2ccc(NCc3ccc(OCc4cccc(-c5cnn(C)c5)c4C)cc3OCc3cc(C#N)ncc3C)cc2C(=O)O)co1,1,53.68
CCOC(=O)COc1ncc(S(=O)(=O)N(Cc2cncnc2)c2cccc(-c3ccccc3)c2C)c(C)c1C,1,33.27
C#CCNCc1cccc(-c2cccc(-c3cccc(-c4ccc(CNCC5CCC(=O)N5)c(OC)n4)c3Cl)n2)n1,1,30.4
COc1nc(-c2cccc(-c3cnc4[nH]cc(C#N)c4c3)c2Cl)ccc1CN1CC(F)(OC)C1,1,30.65
Cc1c(NC(=O)c2ccc3c(c2)OCCO3)cccc1-c1cccc(-c2ccc3nc(NC(=O)c4c(NNCC(N)=O)cc[nH]c4=O)ccc3n2)c1Cl,1,54.37
CC(C)(NCCO)C(=O)NC1N=C(c2ccccc2)c2ccccc2N(CC(F)(F)F)C1=O,1,29.61
COc1nc(-c2ccccc2)c(C)c(-c2ccc(NNCc3ccc(O)c(O)c3)cc2)c1C,1,38.0
COc1nc(-c2cccc(-c3cccc(-c4onc(OC)c4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,21.86
Cc1nn(C)c(N2CCOCC2)c1CNCc1ccco1,1,17.78
CCNC(=O)COC(=O)C1(C)CCCC2(C)C3C(=O)OCC(OC(C)=O)C3=CCC12,1,37.5
c1ccc(-c2cncc(CNC34CC5CC(CC(C5)C3)C4)c2)cc1,1,17.14
N#Cc1ccc(N2CCC(O)CC2)cc1Cn1ccc2ccccc21,1,30.39
O=C1CC2(C(=O)N1)C(=O)N(Cc1ccc(Cl)c(Cl)c1)c1ccccc12,1,24.29
c1ccc(-c2cc(COc3ccc(OCc4ccc5nonc5c4)cc3)cc(-c3ccnc4ccccc34)c2)cc1,1,35.39
CCNC(=O)NC(C=O)Cc1ccccc1,1,24.22
CNCc1c(C)c(-c2cccc(COc3cc(OCc4cc(C=O)n5cc(C)ccc45)ccc3CN(C)C)c2)n(C)c1C,1,38.39
CCNC(=O)Nc1cc(-c2cnc3cc(-c4cncc(N5CCNCC5)n4)ccn23)ccc1C,1,26.9
CCOc1c(Br)cc(Br)c(Br)c1CNCCCCCCc1[nH]c(C)c(C=O)c1C,1,36.87
CC(=O)Nc1cccc(Oc2nc(-c3cc[nH]n3)nc3ccccc23)c1,1,27.29
COc1cccc(-c2nc(-c3ccc(OCCN(C)C)cc3)c(-c3ccccc3)s2)c1,1,29.36
COC(=O)C(C)(NCc1cccc(OC2CCc3c(-c4cccc(-c5ccnc(Cl)c5Cl)c4Cl)cccc32)c1Cl)C(=O)O,1,40.72
COc1cc(C=Nc2nccs2)c2ccccc2c1O,1,26.64
COc1cc2c(cc1OC)C1=NOC(CN3CCN(Cc4ccc(Cn5ccnc5)cc4)CC3)C1CO2,1,29.98
CCCCN=c1[nH]c(-c2cnc(CN3CC(C(=O)O)C3)c(C)c2)nc2c1nnn2Cc1ccccc1F,1,34.6
CC1=C2CCC3C1CCC(C)C(CCC1(C)C(O)CCC31)C1(C)Cc3cc(-c4cnc(=N)[nH]c4)n(C)c3C1C2C,1,58.44
COc1cc([N+](=O)[O-])c2c(c1OC)C(=O)N(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)C2=O,1,32.32
CC1COCCN1c1ccc(C(=O)NN=c2cncc[nH]2)c(NCCO)n1,1,37.97
Cc1c(OCc2ccc(C#N)cc2)cccc1-c1ncccn1,1,25.92
COc1ncc2ccc(-c3ccc(-c4cnc(CN5CC(NCCS(C)(=O)=O)C5)c(OC)n4)nc3)cc2n1,1,40.79
COc1cc2[nH]cnc(=Nc3cccc(Cl)c3F)c2cc1CN1CCN(C)CC1,1,25.42
Cc1cc(-c2cncc(CNCCO)c2C)nc2c1CN(c1cc(-c3ccccc3)ncn1)CC2,1,34.15
COc1nc(-c2cc(-c3ccccc3)c3c(n2)N(c2cnc4ccccc4c2)CC3)cnc1CN1CCCC1CO,1,35.7
O=c1cc(-c2ccc3c(c2)OCCO3)[nH]c2c1CCN2c1ccccc1Cl,1,32.39
COc1cc2nc(-c3ccccc3)cc(CNCc3cn4ccsc4n3)c2cc1OC,1,33.57
CC(CN1CCOC(CF)C1)CN1CCOC1=O,1,38.63
COc1nc(-c2cccc(-c3cccc(-c4ccccc4C)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,18.56
CC1CN(CCCO)CCN1Cc1cc(Cl)c2c(c1)C(O)CCO2,1,30.89
CN1CCC(c2ccc(N=c3nc[nH]c(Nc4ccc(F)c(NCc5cnccn5)c4Cl)c3Cl)c(F)c2)CC1,1,41.13
O=C(CO)NCc1ccc(Oc2ccc(-c3ccccc3)c(C(F)(F)F)c2)nc1,1,26.12
C=CCOc1cc(C(=O)NCCCNCCCCNCCCN)c(O)c(O)c1O,1,37.73
O=C1CC(COc2ccc(Cc3sc(=O)[nH]c3O)cc2)(c2ccccc2)NN1c1ccccc1,1,28.96
CC(O)C1C(=O)N2C(C(=O)O)=C(c3cn4cc(-c5cccc(C#N)c5)nc4s3)C(C)C12,1,28.18
CC(=O)NCCCNCc1ccc(-c2nc3ccccc3n2C)cc1,1,26.6
COc1nc(C(C)CNC(=O)c2cc(-c3cccc(-c4cnc(CNCC5CCNC5=O)c(OC)n4)c3Cl)ccc2Cl)ccc1CCO,1,39.32
COc1cc(C(=O)NC2CCN(Cc3ccc(C)cn3)CC2F)ccc1-c1ccc(-c2cnc(C(=O)NC3CC3)c(OC)n2)cc1Cl,1,37.71
CC1CCCC(C)N1CCNC(=O)CN1CCCC1Cn1cncn1,1,25.93
COc1nc(OC)c2ncn(C3OC(CO)C(O)C3O)c2n1,1,18.89
Cc1c(N=C2C(=O)c3ccccc3C(=O)C2Cl)c(=O)n(-c2ccccc2)n1C,1,18.12
O=S(=O)(N=c1cc[nH]c(-c2cccs2)n1)c1cc(F)c(Oc2ccccc2-c2ccccc2)cc1F,1,32.78
CCOC(=O)CCc1cc(CNC(CO)C(=O)OC)c(Cl)cc1NC(=O)c1cccc(CNC(=O)Cc2ccccc2)c1,1,43.01
Cc1cc(N=S(C)(C)=O)cc2[nH]cnc(=Nc3ccc(F)cc3OC(CO)C(O)CO)c12,1,28.45
COc1ccc(-c2cccc(-c3cnc(-c4ccc5c6c(sc5c4)CCC6)s3)c2C)cc1,1,40.44
O=C(O)c1ccccc1-c1cccc(-c2cccc(-c3cnc(CN4CC5COCC(C4)N5)cn3)c2Cl)c1,1,29.93
COc1nc(N2CCN(C(C)=O)C(C)C2)ncc1OCc1cccc(-c2ccccc2)c1Cl,1,32.25
COc1cccc(OCc2cccc(-c3ccccc3Cl)c2)c1OCCNCCC1CC(C)(O)C(=O)N1,1,37.2
COc1cc(CCNCc2ccc(CNCc3ccccn3)cc2)ccc1O,1,21.97
Cc1ccc(N2CCCC(NCc3cn(C)nc3C)C2)nn1,1,24.15
Cn1ncc(Br)c1C(O)Nc1cncc(-c2cnc3c(c2)CCN3CC2CC2)c1,1,39.37
COc1ccnc2ccc(CNc3cnc(CNCCO)nc3Cl)cc12,1,30.87
COc1cccc(CN2CCC(NCc3nc(C)c(C)nc3C)CC2)n1,1,28.06
COC(=O)N1CCC(NCc2cccc(NCc3cc(-c4cccc5ncccc45)ccn3)c2C)C1,1,41.7
CC(=O)NCCNCc1cc(OCc2cccc(-c3cccc(F)c3)c2CO)ccc1OCc1cccc(C#N)c1,1,30.08
Cc1cccc(C(=O)NNS(=O)(=O)c2ccc(C)c([N+](=O)[O-])c2)c1,1,23.52
O=C(NCCc1ccccc1)C(=O)N(Cc1cccnc1)c1ccc(Cc2ccc(NC(=O)C3NCCC3O)cc2)cc1,1,39.33
COc1ccc(N=c2[nH]ccc(=Nc3cc(OC)c(OC)c(OC)c3)[nH]2)cc1,1,24.01
O=S(=O)(N=c1[nH]cns1)N1CCc2c(cccc2-c2cccc(N3CCNCC3)n2)C1,1,23.23
O=c1[nH]ccc2[nH]c(-c3ccccc3)cc12,1,18.54
CCOc1cc(Oc2nc(C)c(C#N)c(C)c2C(=O)OC)c(Cl)cc1CNCC(O)CO,1,41.37
COc1ncc(-c2nc(N3CCOCC3C)c3c(n2)N(C(C)(C)C)CC3)cc1NC(=O)C1(C(F)(F)F)CC1,1,37.01
CC(C)S(=O)(=O)c1ccccc1S(=O)(=O)c1ccc(-c2ccc3c(c2)CNCC3)c(Cl)c1OCC(=O)O,1,45.92
NCCCNCc1ccc(Oc2ccccc2)cc1OCc1ccc2ccccc2n1,1,25.78
COc1cc(CNC2CCCN(C)C2)cc(Cl)c1OCc1cccc(C#N)c1,1,22.83
COc1cccc(-c2cnc(CNC(C)(CO)CO)c(OC)n2)c1,1,24.25
COc1ccc(-c2nnc(SCC(=O)c3ccc(OC)c([N+](=O)[O-])c3)n2C)cc1,1,26.21
COc1nc(-c2cccc(C=O)c2C)cc(N2CCOCC2C)n1,1,22.21
COc1nc(-c2cccc(-c3cccc(-c4cccc(-c5cccc(C6CC(NC(C)=O)CCC6NC(=O)CNC(=O)OC(C)(C)C)n5)c4Cl)c3Cl)c2Cl)cnc1CNCC(=O)O,1,44.65
N#Cc1nc2c3c(c4ccccc(c1N)c2=4)=NC1CCN(Cc2ccc(Cl)c(Cl)c2)CC31,1,48.4
NC(=O)c1cccc(C2CCCN(Cc3cn(CCOCCF)nn3)C2)c1,1,31.92
COc1cc(CN(C)Cc2ccccc2N2CCOCC2C)cc2c1OCCO2,1,32.64
COc1cc(-c2nccc(-c3cnc(CNC4CCC(C(=O)O)CC4)c(OC)n3)c2Cl)nc(OC)c1CNCCNC(C)=O,1,30.78
O=C(O)c1cncc(Cc2cccc3ccccc23)n1,1,28.02
N=c1[nH]onc1C(=O)NCCCNCc1cccc(CNCC(O)C2CCCCC2)c1Cl,1,35.27
COCC(=O)Nc1cccc(Cn2ncc(Nc3ccc(Cl)c(CNC(=O)C(C)(C)C)c3Cl)c(Cl)c2=O)c1,1,29.41
C=CCC1C(OC(C)=O)CC23C(OC(C)=O)C(O)(CO)C4CC2(C43)C12CC(c1ccoc1)OC2=O,1,56.72
O=C(O)C(CO)NCc1ccc(OCCCOc2cccc(-c3cc(Cl)cc([N+](=O)[O-])c3O)c2)cc1OCc1cccc(Cl)c1,1,42.96
CC(C#N)CN1CCC23c4c5cccc4OCC2OC3(O)C1C5,1,47.06
COc1ccc(-c2c(C)c(CNCC3CCC(=O)N3)nn2C)cc1CNCCc1ccc(C#N)cc1,1,32.21
Cc1c(C(=O)NC2CCC(NC(=O)OCc3ccccc3)C2O)cccc1-c1ccccc1,1,25.95
CCOC(C)CN(C)C(=O)N(C)c1ccc(Cl)c(COc2cccc3ccc(C)nc23)c1Cl,1,37.11
COc1cccc(OC)c1-c1cccc(CNCCc2cc(C#N)c(=O)n(C)c2)n1,1,28.12
CCN(C(=O)CCC(=O)NCc1ccccc1Cl)c1c(N)n(Cc2ccccc2)c(=O)[nH]c1=O,1,28.17
Cc1ccc(N2CC(O)C(N3CCOCC3)C2)c(-c2nc3c(cc2Cl)CCN(C(CS(C)(=O)=O)C2CC2c2ccccc2)C3=O)n1,1,50.62
COc1c(NC(CO)=NCCNC(=N)CO)ccc(F)c1-c1cccnc1,1,43.57
COc1cc(OC)cc(C2(C)CCc3c(-c4ccc5c(c4)CC(N(C)C)CO5)cccc32)c1,1,34.75
CCC1CNc2ncccc2C(=O)N1Cc1cccc(OC)c1OC,1,31.53
Cc1c(CNc2cccc(Oc3ccccc3CNC(CO)C(N)=O)c2)cccc1-c1ccccc1,1,27.18
COc1nc(-c2cccc(-c3cccc(-c4noc5ccc(CNCCN)cc45)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,25.28
COc1cc2c(N3CCN(C(=O)Nc4cccc(-c5ccccc5)c4)CC3)ncnc2cc1OCCCN1CCOCC1,1,25.53
Cc1ccccc1-c1ccc2c(c1)NC(=O)CO2,1,17.34
COc1ccc(-c2onc(C(=O)Nc3cccc(CNCCO)c3)c2Br)cc1Cl,1,27.4
COCCNCCOc1cccc(Cn2nccc(Cc3ccc(Br)cc3)c2=O)c1,1,38.45
Cc1ccc(OCc2ccc3c(c2C)COCC2CCN2C3)c(-c2ncnc(N3CCN(CC(O)CO)C(CCO)C3)c2Cl)n1,1,39.82
COc1nc(-c2ccccc2)nc(-n2cc(Cn3ccnc3)nn2)n1,1,29.86
COc1nc(-c2cccc(-c3c(F)ccc(-c4cnc(CN)c(C)n4)c3Cl)c2Cl)ncc1CNCC1CCCN1C,1,34.93
COc1cc(-c2ccc3ncn(C)c3c2)c(OC)cc1CNCc1ccccc1Br,1,29.84
CC(=O)NCCNCc1ccc(Oc2cccc(-c3cccc(CNCCO)c3)c2C)c(C(F)(F)F)c1,1,26.46
COc1ncc(-c2cccc(-c3ccc(CN4CC(CO)C4)c(C#N)c3)c2C)c(OC)c1CNCc1cnc(C)cn1,1,34.48
NC(=O)c1cccc(CN2C(=O)N(Cc3cccc(-c4cccnc4)c3)C(Cc3ccc4c(c3)OCCO4)C(O)C(O)C2Cc2ccncc2)c1Cl,1,36.03
CN(C)C1CN(CCc2cccs2)C1,1,26.14
Clc1ccc(Cn2ccnc2)cc1CNC1CCNCC1,1,26.37
COc1nc(-c2cccc(-c3ccc(Cl)c(OC(CO)C(CO)NC(=O)OC(C)(C)C)c3Cl)c2Cl)cnc1CNC1CCCC1O,1,37.33
COc1cc(N=c2ncc3cc(-c4cnc(C5(O)CCNCC5)nc4)cnc3[nH]2)ccc1-c1cnco1,1,35.4
CC1(C)CC2(COC2)CC(=O)N1c1cccc(-c2cccc(Nc3nccc(-c4ccc(Cl)cc4)c3C#N)c2)c1CO,1,38.63
COCCNCc1cncc(-c2ccc3cnn(-c4cc[nH]c(=NC5CCOC5)n4)c3c2)c1C,1,28.95
COc1cc2oc(-c3ccccc3)cc(=O)c2c(OC)c1CNCCCNC(C)C,1,27.85
Cc1ccc(-n2[nH]c(C3CCN(C(=O)CN)CC3)cc2=NC(=O)c2ccc(-c3cc(C4CC4)nc(C4CCOCC4)n3)cc2Cl)cc1,1,36.22
CC(C)C(=O)NCCNCC(O)c1ccc(O)c(CO)c1,1,20.08
COc1nc(-c2cccc(-c3cccc(-c4cc(OCC(F)(F)F)c(C#N)s4)c3Cl)c2Cl)cnc1CN1CC(OC)C1,1,33.22
Clc1ncc(-n2cnc3c(-c4ccccc4)nc(Br)nc32)cn1,1,33.15
Cc1cccc(C(O)C2CCC(=O)N2)n1,1,25.64
Cc1nc(=Nc2ccc3c(c2)OCCO3)cc(-c2cccc(-c3ccc(O)c(CN4CCC(O)C4)c3)c2C)[nH]1,1,32.16
CN=c1cc(C(F)(F)F)c(C(=O)c2ccc(-c3cccc(-c4ccccc4C(F)(F)F)c3)cc2)c[nH]1,1,34.99
COc1cc(CCc2c(-c3ccccc3)nc(C)c(C)c2C)cc(OC)c1,1,26.71
CSc1ccc(CN2CCC(OCCNC(C)C)C(O)C2)cc1,1,28.76
CCCCCCCCCc1ccccc1OC(C)=O,1,22.03
COc1cccc(-c2cccc(CNc3cc(OCC(=O)O)c(C)c(NCc4ccnc(N5CCNC5Nc5nc6ccccc6s5)n4)c3Cl)n2)c1F,1,56.81
O=C(Nc1ccccc1CCc1ccncc1)c1ccc2cc(OCc3cccc4ccccc34)ccc2n1,1,36.24
c1csc(-c2cc(-c3ccncc3)c3c(n2)NCC2NCCOC32)c1,1,33.02
CNCCN(C)Cc1c(-c2ccccc2)c(CO)c2ccccn12,1,27.76
C[n+]1cccc(-c2ccc(-c3ccc(C=NNC(=N)N)cc3)s2)c1,1,27.19
COc1cc(-c2ccccc2)nc(-c2cc(CCO)n(CCNC(=O)c3ccc(-c4cc(C#N)ccc4Cl)cn3)c2)n1,1,45.13
CN(C)S(=O)(=O)N(C)Cc1ccc(C(=O)N2CCN(c3ccccc3)c3ccccc32)s1,1,37.82
COc1ncc(CNCCNC(C)=O)c(OC)n1,1,15.09
CC(=O)NCCSC(C)=NOC(=O)Nc1ccccc1Cl,1,30.92
COc1nc(NCCN)ccc1CN=C(NC#N)Nc1ccc(-c2ccccc2)c(OCc2cccc(C#N)c2)c1,1,38.43
Cn1nc(C(=O)Nc2csc(-c3nncn3C3CC3)n2)cc1CNC(=O)C(N)CO,1,31.5
COc1nc(-c2cccc(-c3cccc(-c4cnc(CN5CCC(N6CCC6)C5)c(OC)n4)c3Cl)c2Cl)cnc1CNCC1CCCCN1,1,27.6
O=C(CNC(=O)c1cccc(C(F)(F)F)c1)NC1CCC(CNC(=O)C2CN(S(=O)(=O)c3ccccc3)CCN2)CC1,1,32.67
COc1ccc(COc2ccc(C#N)c(C(F)(F)F)c2)cc1CN1CCCC1C(=O)NCCN,1,30.79
N#Cc1cn(-c2ccc(C(=O)O)c(O)c2)c2c1CCCCC2,1,20.46
Cn1cc2nc(-c3cc(F)c(CN4CCC(N)C4)c(F)c3)nc(N=c3cc[nH]cn3)c2n1,1,39.09
O=C(CNC(=O)c1cccc(-n2c(O)ccc2O)c1)NCC1CCCO1,1,24.85
CN1C(=O)CCc2ccc(NCCC3(O)CCOCC3)cc21,1,32.14
CN1CCN(c2cc(-c3ccc4ncnc(-c5cccc(N6CCOc7cc(C8CC8)ccc7C6=O)c5CO)c4c3)ccn2)CC1,1,33.82
COc1cncc(C(N)Cc2c(CNC(C)=O)ccc(OCc3cccc(-c4ccccc4)c3)c2Cl)c1,1,38.64
COc1ccc(-c2cccc(-c3ccccc3)c2Cl)c(Cl)c1C1CCCN1,1,25.76
CC(=O)NCCNCc1cc2c(-c3ccc4c(c3)OCCO4)cccc2[nH]1,1,20.51
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNC(C)=O)n4)c3Cl)c2Cl)cnc1CNC1CCC(O)CC1,1,21.14
COc1cc(OCC2CCCC2)ccc1CNC(Cc1ccc(-c2ccccc2OCc2ccnc(OC)c2C)cc1)C(=O)O,1,40.54
COc1ncc(-c2cccc(-c3cccc(CNc4cccc5ccc(C)nc45)c3)c2Cl)cc1NC(=O)n1cnc(C)c1,1,43.06
CCc1ccc2c(c1)C(=O)NC1(CC(NCc3c(OC)ccc(-c4cccc(C#N)c4)c3Cl)C1)O2,1,32.65
Cc1cc(-c2cccc(Cl)c2)nnc1CN1CC(C(N)=O)Oc2ccccc21,1,29.57
CCOc1ncccc1CNC(=O)NCCCN1CCNC(=O)C1,1,30.06
COc1ncc(-c2cccnc2)nc1N=S(C)(C)=O,1,18.47
COc1ccc2nc[nH]c2n1,1,19.93
COc1nc(-c2cccc(-c3cccc(-c4ccc(CNCCC5CCOCC5)nc4)c3Cl)c2Cl)cnc1CNCC1CCC(=O)N1,1,24.99
COc1cc(C)c2nc(CCC(=O)OCC(=O)Nc3ccc4c(c3)OCCO4)[nH]c2n1,1,29.74
COc1cc(C(=O)N2CCOCC(Cc3cc4ccccc4s3)C2)ccc1-c1ccco1,1,37.49
COc1nc(-c2cccc(-c3ccc(Cl)c(C(=O)NC4CC4)n3)c2Cl)cnc1CN,1,30.94
COc1cc(CNCCO)ccc1C#Cc1ccc(Cl)cc1,1,21.32
CCN(c1ncc2c(O)c(CNCCO)cc(-c3ccc4c(c3)OCCO4)c2n1)C1CCCC1,1,36.5
CCCCOc1ccc(C=Nc2nc(OC)nc(-n3cc(C)nc3[N+](=O)[O-])n2)cc1OC,1,32.67
COc1ccc(C(=O)O)nc1-c1cc(Cl)cc(-c2cccc(-c3cnc(CN4CC(O)C4)c(OC)n3)c2Cl)c1Cl,1,24.62
COCCNCc1ccc(CN2CCN(C(=S)NC(C)CCc3ccc(-c4cccc(NC(=O)c5cnc6ccccc6n5)c4C)nc3)C(C)C2)nc1OC,1,55.44
Cc1cc(C)n(CC2CN(Cc3cc(C(=O)Nc4ccccc4Cl)no3)CCO2)n1,1,30.98
CN1CCCC1c1csc(N(C)C2CCCOC2)n1,1,32.43
O=C1CSc2ccc(CNC3CCC(CCNCc4ccc(CO)o4)OC3)nc2N1,1,26.51
COc1cc(OCc2cccc(-c3ccccc3)c2C)cc(OCC(=O)Nc2ccc(-c3ccc(-c4ccccc4)c4ccccc34)c(C(=O)O)c2)c1OC,1,43.67
Cc1cc(O)n(-c2ccc([N+](=O)[O-])c(C(=O)OCC(=O)Nc3cccc(S(N)(=O)=O)c3)c2)c1O,1,38.17
CCc1ccc(-c2nc(C3CN(C(=O)OC(C)(C)C)C3)cc(N3CCOCC3C)n2)c(CC)c1,1,34.48
CC(C)=CCCC(C)=CCCC1(C)Oc2cc(O)c(C=O)cc2CC1O,1,27.51
COc1cc(C)nc(-c2ccc3c(c2)N(C(=O)CNCC(=O)NN)C(C)CO3)c1C,1,40.92
O=C(NN(Cc1ccccc1)C1CC1)c1ccccc1OCc1ccc(Cl)cc1,1,34.54
Cc1ccc(S(=O)(=O)NC(=O)Nc2ccc(-c3cc(-c4ccccc4)c(C#N)c(-c4ccco4)c3C)o2)cc1,1,36.47
CC(=O)NCCNCc1ccc2oc(-c3cccc(-c4c(C)ccc(COc5cccc(N6CC(=O)NC(C)C6=O)c5)c4Cl)c3F)nc2c1,1,45.26
CCSC12CC3C(C)CCC4C(=O)OC1OC3(C)C21COC(O)C1CCC4C,1,49.65
O=C(NCCCc1nccn1Cc1ccc(Cl)cc1Cl)C1CCC1,1,24.72
Cc1ccc(NC(=O)CN(C(=O)c2cccc(C(=O)c3ccccc3C)c2)c2cc(C)ccc2C)c(C)c1,1,40.45
COc1nccc(-c2nc(OCC3CC3)c(N3CC(C)NC(C)C3)c(F)c2C)c1C,1,27.79
CC(C)(C)C(=O)NCc1cc(Oc2cc(OCc3cccc(C#N)c3)c(CNCC(=O)O)cc2Cl)ccn1,1,26.65
COc1cc(C(=O)Nc2cccc(-c3cccc(NCC(C)Nc4c(C)ccc(CNCC(O)CO)c4Cl)c3C)c2C)ccc1CN1CC2CC(=O)C(C)NC2C1,1,53.23
C#CCOc1nc(OC)c(C(=O)OCC)cc1-c1cc(Cl)c(N)c(CO)c1,1,43.44
COc1nc(-c2ccc(C(=O)N3CCC(c4ccc(C#N)cc4)CC3)c(C)c2)nc(C)c1C1(C(F)F)CC1,1,35.32
Cc1c(COC(=O)NCc2cn(-c3ccccc3)nn2)cccc1-c1ccc2c(c1)OCCO2,1,26.57
COc1nc(-c2cccc(-c3cccc(CCc4cc(Br)cc(C#N)c4)c3)c2Cl)cnc1CNCC(C)C,1,32.58
N=c1[nH]c(-c2cccc(-c3ccc(Cn4cccn4)nc3)c2Br)cs1,1,33.17
N#Cc1cccnc1Cl,1,18.01
Clc1ccc(CNc2cc(Cl)c3[nH]cnc3c2)c(Cl)c1,1,28.37
CCOc1ccc(C#Cc2ccc(CC(C)NC(C)=O)cc2)cc1,1,19.04
COC(=O)C(CO)NCc1ccc(OCCn2c(O)ccc2O)c(C)c1OCc1cncc(Br)c1,1,27.98
Cc1ccn(-c2ncnc3ccn(Cc4ccccc4-c4cc(CNCC5COc6ccccc6O5)no4)c(=O)c23)n1,1,45.6
COc1ccc(S(=O)(=O)N2CCc3c(cc(F)cc3-c3ccc(N4CCC(NCC(F)F)C4)c(OC)n3)C2)c(OC)c1,1,41.33
CC(=O)NC1C(=O)C(NCc2cccc(-c3ccccc3)c2C)OC1C(O)CO,1,31.44
CNCc1cc(Oc2ccc3c(CO)c(CO)n(Cc4cc(C)cc(C)c4)c3c2C)ncn1,1,34.75
Cc1ccc(C2C(C(=O)NC3CCCC3)C(c3cccc(C)c3)=Nc3nc(SCc4cccc(Cl)c4F)nn32)cc1,1,44.08
CCN(c1nccc(C(F)(F)F)n1)c1ncc2c(n1)CCN(CC1CCOC1)CC2OC,1,44.61
COc1nc(-c2cccc(-c3nccc(-c4cccc(C#N)c4)c3Cl)c2Cl)cnc1CN1CCC(C2CCNCC2)C1,1,30.2
CC1CCCC(C)N1Cc1cc2ccccc2nc(=O)c1O,1,25.28
COc1ccc(OC)c(-c2cccc(COc3ccc(CN4CCCC4C(=O)O)c(OCc4ccsc4)c3)c2)c1,1,31.8
CC(CCC(=O)O)C(CCCCCCC(=O)O)C(=O)O,1,32.7
Nc1cc(OCc2ccccn2)c(CNCCNCCNC(=O)c2ccnc3c2ccc2ccccc23)cc1Cl,1,37.09
CC(C)=CCc1ccccc1C1OOC(c2ccccc2)OO1,1,21.68
COc1cc(-c2nccc3c(-c4cccc(N5CCCC5=O)c4C#N)cccc23)cc(NC(C)=O)c1NC(=O)C1CC1,1,41.61
Oc1c(C=Cc2ccccn2)ccc2[nH]ncc12,1,30.19
c1cc(Nc2ccc(N3CCOCC3)nc2)nc(-c2ccc3c(c2)OCCO3)c1,1,25.83
Cc1ccc(C(=O)Nc2ccnc(CNc3cnc4[nH]c(C(=O)O)cc4c3)c2)c(Br)c1,1,34.38
COc1cccc(-c2ccc3c(c2)CCC(=O)N3Cc2ncc(-c3cccc(CO)c3C)nc2C)c1,1,32.94
CC(C)C(C#N)(CCCN1CCN(c2ccc(OC(F)(F)F)cc2)C1=O)c1ccccc1,1,29.8
O=C(O)c1cccc(-c2cccc3c2CCC3Oc2ccnc(C=Cc3ccncc3)c2)c1,1,35.65
COc1cc(-c2cccc(-n3nc(C)c4cc(CNC(C)(CO)C(=O)O)ccc43)n2)cc(Cl)c1CO,1,38.74
COCCNCc1ccc(OCc2nc(-c3cccc(F)c3C)no2)nc1,1,26.97
Clc1c(CCC2=NCCN2)cccc1CCc1nc(-c2cccnc2)c[nH]1,1,34.6
COCCOc1nc(-c2cc(C#N)cc(COc3cc(OC)cc4oc(-c5cn6nc(OC)sc6n5)cc34)c2F)cnc1CNC(CO)C(=O)O,1,37.0
Cc1c(NCc2ccc(F)c(-c3ccccc3)c2)cccc1-c1ccccc1,1,23.83
Cc1cc(NCCc2ccc(C#N)c(N=[N+]=[N-])c2)ccc1CN=c1[nH]c(-c2c(C)cccc2C)nc2ccccc12,1,48.87
Cc1sc(C2CCCN2Cc2cccc(-c3ccccc3)c2)nc1N=CN(C)C,1,33.78
COC(=O)C1CCN(Cc2ccc(CN3CCCC(CNC(C)=O)C3)c(OC)c2)C1,1,28.61
COc1nc(-c2cccc(-c3cccc(-c4cccc(CNCc5cscn5)c4Cl)n3)c2Cl)cnc1CNCC1CCC(=O)N1,1,22.57
N#Cc1cccc(COc2cc(C3CCNCC3)nc3cc(OCc4cccc(-c5ccccc5)c4Br)ccc23)c1,1,40.07
CCN(CC)Cc1cc(C=NOCC(O)CNCCc2ccc(CNCCc3ccccc3)c(OC)c2)ccc1Cl,1,30.98
Clc1ccc(C23CCC(COCCNCc4cnccn4)(CC2)CO3)nc1-c1cccc(-c2ccccc2)c1Cl,1,34.24
CC1OCC2=C1c1cc(O)ccc1NC21C(=O)c2cccc3cccc1c23,1,41.68
[N-]=[N+]=Nc1ccc2c(c1)N(Cc1cccc(-c3cccnc3)c1Cl)C(=O)C2=O,1,29.77
O=C(CN1CCCC(CO)C1)N=c1[nH]c2c(OCCN3CCC(C(=O)O)C3)cc3ncccc3c2s1,1,48.91
O=C1CCC(CNCc2cc(N3CCNCC3)ccc2Cl)N1,1,21.74
